,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.607,3.607
1,-O2,['-O2'],fast,3.65,3.65
2,cb6ace1c-3826-4613-a747-2a595531b221,"['-O0' '-fmax-simplifier-iterations=4' '-fomit-interface-pragmas'
 '-fsimpl-tick-factor=100' '-fcmm-elim-common-blocks' '-fno-state-hack'
 '-fspec-constr-count=3' '-fexpose-all-unfoldings' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-fregs-iterative'
 '-fignore-interface-pragmas' '-fexcess-precision'
 '-foptimal-applicative-do' '-fno-state-hack' '-fregs-graph'
 '-fstrictness' '-fcse' '-funfolding-fun-discount=60'
 '-fcross-module-specialise' '-fenable-rewrite-rules'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fcase-merge' '-fmax-relevant-binds=6' '-fdicts-strict' '-fvectorise'
 '-fpedantic-bottoms' '-fregs-graph' '-funfolding-keeness-factor=1.5'
 '-fomit-yields' '-flate-dmd-anal' '-fcmm-sink' '-ffloat-in'
 '-fcase-merge' '-fdo-eta-reduction' '-ffun-to-thunk'
 '-fvectorisation-avoidance' '-fsimplifier-phases=2' '-fstrictness'
 '-fmax-inline-memset-insns=32' '-fliberate-case' '-fspecialise'
 '-fno-opt-coercion' '-fdo-lambda-eta-expansion' '-fvectorise'
 '-fmax-inline-memset-insns=32' '-fdo-lambda-eta-expansion'
 '-fmax-simplifier-iterations=4' '-fcase-merge' '-fcmm-elim-common-blocks'
 '-funfolding-dict-discount=30' '-fno-pre-inlining' '-fdicts-strict'
 '-funbox-strict-fields']",fast,3.671,3.671
3,612db825-b411-4438-a9a4-d9c1b949156d,"['-O0' '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings'
 '-fmax-inline-memcpy-insns=32' '-fworker-wrapper' '-funbox-strict-fields'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-fstrictness-before=1' '-fno-pre-inlining' '-fstrictness'
 '-fdo-eta-reduction' '-fvectorisation-avoidance' '-flate-dmd-anal'
 '-fsimpl-tick-factor=100' '-funbox-strict-fields' '-ffun-to-thunk'
 '-fcross-module-specialise' '-fcmm-elim-common-blocks'
 '-fliberate-case-threshold=2000' '-fexpose-all-unfoldings'
 '-fignore-asserts' '-fpedantic-bottoms' '-funbox-strict-fields'
 '-fdmd-tx-dict-sel' '-fcall-arity' '-fspecialise' '-fdicts-strict'
 '-funbox-small-strict-fields' '-fcpr-anal' '-fdicts-cheap'
 '-fvectorisation-avoidance' '-fomit-interface-pragmas' '-ffun-to-thunk'
 '-fstrictness' '-fliberate-case' '-fstrictness-before=1' '-fcmm-sink'
 '-fstrictness-before=1' '-fomit-interface-pragmas'
 '-fcross-module-specialise' '-fregs-iterative' '-fliberate-case'
 '-fdicts-strict' '-fregs-iterative' '-fenable-rewrite-rules' '-ffloat-in'
 '-funfolding-use-threshold=60' '-fignore-asserts'
 '-fcmm-elim-common-blocks' '-funfolding-keeness-factor=1.5'
 '-fomit-interface-pragmas' '-fdo-eta-reduction'
 '-fliberate-case-threshold=2000' '-fstatic-argument-transformation']",fast,3.592,3.592
4,87fd89ca-e1a2-4743-ac76-f689c6b3477b,"['-O0' '-fdmd-tx-dict-sel' '-fignore-interface-pragmas'
 '-fspec-constr-threshold=2000' '-fspec-constr-count=3' '-fregs-iterative'
 '-fspec-constr-threshold=2000' '-fcmm-sink' '-fcse'
 '-fmax-worker-args=10' '-fcmm-sink' '-fliberate-case' '-fdmd-tx-dict-sel'
 '-fstatic-argument-transformation' '-fcse' '-fstrictness-before=1'
 '-funfolding-use-threshold=60' '-fcmm-sink'
 '-funfolding-dict-discount=30' '-fdicts-strict' '-fno-state-hack'
 '-fstrictness' '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fdmd-tx-dict-sel' '-fenable-rewrite-rules' '-fspecialise'
 '-funfolding-use-threshold=60' '-funfolding-creation-threshold=750'
 '-fmax-worker-args=10' '-feager-blackholing' '-fsimpl-tick-factor=100'
 '-fexpose-all-unfoldings' '-fdicts-cheap' '-fdo-lambda-eta-expansion'
 '-funfolding-dict-discount=30' '-fdicts-strict' '-fdicts-cheap'
 '-fdo-eta-reduction' '-fvectorise' '-floopification' '-fvectorise'
 '-fignore-asserts' '-fmax-inline-alloc-size=128' '-fspecialise'
 '-fmax-inline-memcpy-insns=32' '-fno-opt-coercion' '-fignore-asserts'
 '-foptimal-applicative-do' '-fmax-inline-memset-insns=32'
 '-floopification' '-fomit-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-fvectorisation-avoidance'
 '-fno-opt-coercion']",fast,3.662,3.662
5,f5ec794a-0434-4fd4-b434-7119d7defea1,"['-O0' '-fstrictness' '-funbox-small-strict-fields' '-feager-blackholing'
 '-fignore-interface-pragmas' '-fsimplifier-phases=2'
 '-fmax-inline-alloc-size=128' '-fexcess-precision'
 '-fmax-simplifier-iterations=4' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-feager-blackholing'
 '-ffun-to-thunk' '-ffun-to-thunk' '-fno-state-hack'
 '-fsimplifier-phases=2' '-fenable-rewrite-rules' '-fsimplifier-phases=2'
 '-fexpose-all-unfoldings' '-fstrictness' '-fenable-rewrite-rules'
 '-fpedantic-bottoms' '-fstatic-argument-transformation' '-fcmm-sink'
 '-fcmm-sink' '-fmax-simplifier-iterations=4' '-fsimpl-tick-factor=100'
 '-ffloat-in' '-fregs-graph' '-fomit-interface-pragmas'
 '-fstatic-argument-transformation' '-fignore-interface-pragmas'
 '-fexcess-precision' '-ffun-to-thunk' '-fstrictness-before=1'
 '-fsimplifier-phases=2' '-fspecialise' '-ffull-laziness'
 '-fcross-module-specialise' '-fmax-simplifier-iterations=4'
 '-fomit-yields' '-fliberate-case-threshold=2000'
 '-fcross-module-specialise' '-ffun-to-thunk' '-fregs-iterative'
 '-fvectorisation-avoidance' '-flate-dmd-anal' '-ffull-laziness'
 '-fpedantic-bottoms' '-fexcess-precision' '-fomit-yields' '-fcase-merge'
 '-fmax-inline-alloc-size=128' '-fdmd-tx-dict-sel'
 '-fignore-interface-pragmas']",fast,3.636,3.636
6,9fb960ce-1e7c-449a-bd5c-84eebbe908b0,"['-O0' '-fpedantic-bottoms' '-fliberate-case' '-fspec-constr-count=3'
 '-fmax-inline-memcpy-insns=32' '-fdicts-cheap' '-ffloat-in' '-fcpr-anal'
 '-fliberate-case-threshold=2000' '-fno-state-hack' '-fvectorise'
 '-fdo-eta-reduction' '-fcall-arity' '-fcmm-sink' '-fstrictness-before=1'
 '-fdicts-strict' '-fworker-wrapper' '-fmax-inline-alloc-size=128'
 '-fexpose-all-unfoldings' '-fmax-worker-args=10' '-fstrictness-before=1'
 '-fsimpl-tick-factor=100' '-fcase-merge' '-ffun-to-thunk'
 '-funfolding-use-threshold=60' '-fcall-arity' '-ffloat-in'
 '-fmax-inline-alloc-size=128' '-fexcess-precision'
 '-fdo-lambda-eta-expansion' '-fspecialise' '-floopification'
 '-funfolding-keeness-factor=1.5' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-memcpy-insns=32' '-fignore-interface-pragmas'
 '-fregs-iterative' '-fcmm-elim-common-blocks' '-ffloat-in' '-ffloat-in'
 '-fstrictness' '-flate-dmd-anal' '-fno-pre-inlining' '-ffull-laziness'
 '-fspec-constr-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-fcmm-elim-common-blocks' '-fcmm-sink' '-flate-dmd-anal'
 '-fdicts-strict' '-fdicts-strict' '-fstatic-argument-transformation'
 '-fmax-inline-memset-insns=32' '-fliberate-case'
 '-funfolding-fun-discount=60']",fast,3.647,3.647
7,bb4df27a-b1d2-4bfc-8a0f-4f0abde4264f,"['-O0' '-foptimal-applicative-do' '-fvectorisation-avoidance'
 '-flate-dmd-anal' '-funfolding-use-threshold=60'
 '-fspec-constr-threshold=2000' '-fomit-yields'
 '-fmax-inline-alloc-size=128' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000' '-fdmd-tx-dict-sel'
 '-fmax-simplifier-iterations=4' '-fmax-worker-args=10' '-fstrictness'
 '-floopification' '-fdicts-strict' '-fliberate-case-threshold=2000'
 '-fcall-arity' '-funfolding-use-threshold=60' '-fdicts-cheap'
 '-ffloat-in' '-fno-state-hack' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-ffloat-in' '-fvectorise'
 '-funbox-strict-fields' '-fcmm-elim-common-blocks'
 '-fspec-constr-count=3' '-ffloat-in' '-ffull-laziness'
 '-fsimplifier-phases=2' '-foptimal-applicative-do' '-fcase-merge'
 '-funbox-strict-fields' '-fsimpl-tick-factor=100' '-fstrictness'
 '-fdicts-strict' '-ffun-to-thunk' '-ffun-to-thunk'
 '-fliberate-case-threshold=2000' '-fsimplifier-phases=2'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-fcmm-elim-common-blocks' '-fmax-inline-memcpy-insns=32'
 '-funfolding-use-threshold=60' '-fspec-constr' '-fno-opt-coercion'
 '-ffun-to-thunk' '-foptimal-applicative-do' '-fcall-arity'
 '-funfolding-keeness-factor=1.5' '-fsimplifier-phases=2'
 '-fsimpl-tick-factor=100']",fast,3.623,3.623
8,375754bd-2dbd-40e2-b34b-8ddce21d5113,"['-O0' '-fcse' '-fno-pre-inlining' '-fdicts-strict' '-fregs-iterative'
 '-fomit-yields' '-fstatic-argument-transformation'
 '-funbox-small-strict-fields' '-fworker-wrapper' '-feager-blackholing'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-feager-blackholing' '-fomit-interface-pragmas' '-fpedantic-bottoms'
 '-fmax-simplifier-iterations=4' '-fstatic-argument-transformation'
 '-fmax-worker-args=10' '-feager-blackholing' '-fspec-constr'
 '-fsimpl-tick-factor=100' '-fvectorisation-avoidance'
 '-foptimal-applicative-do' '-fcross-module-specialise'
 '-fdo-lambda-eta-expansion' '-fmax-inline-alloc-size=128'
 '-fworker-wrapper' '-fpedantic-bottoms' '-fno-state-hack'
 '-fexpose-all-unfoldings' '-floopification' '-fvectorise'
 '-fomit-interface-pragmas' '-fexpose-all-unfoldings' '-fcase-merge'
 '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5'
 '-fspec-constr' '-fcmm-elim-common-blocks' '-fmax-worker-args=10'
 '-fignore-asserts' '-fexcess-precision' '-funfolding-dict-discount=30'
 '-fspec-constr-count=3' '-fdicts-strict' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-funbox-small-strict-fields' '-fpedantic-bottoms' '-fdicts-strict'
 '-fliberate-case' '-floopification' '-fignore-interface-pragmas'
 '-funbox-small-strict-fields']",fast,3.643,3.643
9,9b0f83d2-73a4-4f4a-bb08-3076adea51ac,"['-O0' '-ffull-laziness' '-funbox-small-strict-fields'
 '-fsimpl-tick-factor=100' '-fcross-module-specialise'
 '-funfolding-use-threshold=60' '-fdmd-tx-dict-sel'
 '-funbox-small-strict-fields' '-fno-state-hack' '-fliberate-case'
 '-floopification' '-fmax-inline-alloc-size=128'
 '-fliberate-case-threshold=2000' '-fsimpl-tick-factor=100'
 '-fliberate-case' '-fliberate-case-threshold=2000' '-fliberate-case'
 '-funfolding-use-threshold=60' '-fdmd-tx-dict-sel'
 '-fomit-interface-pragmas' '-funfolding-dict-discount=30'
 '-fexpose-all-unfoldings' '-fspec-constr-count=3' '-fdo-eta-reduction'
 '-fspec-constr-count=3' '-fcmm-elim-common-blocks'
 '-fmax-simplifier-iterations=4' '-fno-opt-coercion' '-floopification'
 '-funbox-small-strict-fields' '-funbox-small-strict-fields'
 '-fregs-iterative' '-fno-opt-coercion' '-fspec-constr'
 '-fspec-constr-threshold=2000' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-fignore-interface-pragmas'
 '-fcmm-sink' '-fmax-worker-args=10' '-ffloat-in' '-fmax-relevant-binds=6'
 '-floopification' '-fspec-constr' '-fstatic-argument-transformation'
 '-feager-blackholing' '-fdo-lambda-eta-expansion'
 '-fspec-constr-threshold=2000' '-fcall-arity' '-fcmm-sink' '-fcpr-anal'
 '-fmax-inline-alloc-size=128' '-fno-pre-inlining' '-fno-opt-coercion'
 '-fworker-wrapper']",fast,3.589,3.589
