,ID,Mode,Flags,Runtime,Iteration,Best
10,3dbff714-4dfb-435b-a963-19cac1ecc8bd,fast,"['-O0', '-funbox-strict-fields', '-O0', '-funfolding-use-threshold=60', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fspec-constr-threshold=2000', '-fregs-graph', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fmax-inline-memcpy-insns=32', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fspec-constr', '-fno-state-hack', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fdicts-strict', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields']",0.44,2,False
11,68b8246f-34dd-41b8-970e-4504ecb2c759,fast,"['-O0', '-funbox-strict-fields', '-O0', '-fworker-wrapper', '-fdo-eta-reduction', '-foptimal-applicative-do', '-fspecialise', '-funfolding-dict-discount=30', '-fcase-merge', '-fno-state-hack', '-fignore-interface-pragmas', '-fspec-constr-count=3', '-fdicts-cheap', '-fstatic-argument-transformation', '-fsimpl-tick-factor=100', '-fmax-worker-args=10', '-fstrictness-before=1', '-fcpr-anal', '-floopification']",0.44,3,False
12,18b7e617-7bf0-46ff-8df2-2bc486f9ae0e,fast,"['-O0', '-fdo-eta-reduction', '-O0', '-fdo-lambda-eta-expansion', '-ffloat-in', '-funfolding-creation-threshold=750', '-fliberate-case-threshold=2000', '-flate-dmd-anal', '-floopification', '-fcmm-sink', '-fmax-simplifier-iterations=4', '-ffull-laziness']",0.44,4,False
13,01b34256-3e75-4d97-9fd2-704b7a4947a9,fast,"['-O0', '-funbox-strict-fields', '-O0', '-funfolding-use-threshold=60', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fcase-merge', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fcmm-elim-common-blocks', '-fcmm-sink', '-fexcess-precision', '-fspec-constr', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fdicts-strict', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields']",0.437,5,False
14,08c96a22-8c45-4734-9f85-8219eefad4d5,fast,"['-O0', '-funbox-strict-fields', '-O0', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fcase-merge', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fspec-constr', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fdicts-strict', '-fspecialise', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields', '-ffull-laziness']",0.436,6,False
15,dd56429b-c97b-4bf0-809a-c02f77179bf2,fast,"['-O0', '-funbox-strict-fields', '-O0', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-funfolding-creation-threshold=750', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fcase-merge', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fpedantic-bottoms', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fspec-constr', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fenable-rewrite-rules', '-fdicts-strict', '-fspecialise', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields', '-ffull-laziness']",0.439,7,False
16,9a7c9c2e-09ce-4f9a-b93e-6d2e2cdeb6dd,fast,"['-O0', '-funbox-strict-fields', '-O0', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fcase-merge', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fspec-constr', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fdicts-strict', '-fsimplifier-phases=2', '-fspecialise', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields', '-ffull-laziness']",0.438,8,False
17,0e006720-8430-4983-b233-689cb9264603,fast,"['-O0', '-funbox-strict-fields', '-O0', '-funfolding-use-threshold=60', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fcase-merge', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fstrictness', '-fspec-constr', '-fignore-interface-pragmas', '-fmax-worker-args=10', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fdicts-strict', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields']",0.439,9,False
18,15056d26-a906-4061-826a-9203f152a2f2,fast,"['-O0', '-funbox-strict-fields', '-O0', '-fmax-inline-memset-insns=32', '-funfolding-use-threshold=60', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fcase-merge', '-fcross-module-specialise', '-fsimpl-tick-factor=100', '-floopification', '-fdmd-tx-dict-sel', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fspec-constr', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fdicts-strict', '-fspecialise', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields', '-ffull-laziness']",0.439,10,False
19,27c6d136-ccb5-40bf-9a1a-059a466ce212,fast,"['-O0', '-funbox-strict-fields', '-O0', '-funfolding-use-threshold=60', '-fmax-inline-alloc-size=128', '-fliberate-case-threshold=2000', '-fregs-graph', '-fspec-constr-threshold=2000', '-fignore-asserts', '-fworker-wrapper', '-foptimal-applicative-do', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fregs-iterative', '-fcase-merge', '-fcross-module-specialise', '-fno-pre-inlining', '-fsimpl-tick-factor=100', '-fcmm-sink', '-fcmm-elim-common-blocks', '-fexcess-precision', '-fspec-constr', '-fignore-interface-pragmas', '-fexpose-all-unfoldings', '-funfolding-keeness-factor=1.5', '-flate-dmd-anal', '-fcpr-anal', '-fdicts-cheap', '-fdicts-strict', '-feager-blackholing', '-ffun-to-thunk', '-fomit-yields']",0.439,11,False
