,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.625,3.625
1,-O2,['-O2'],fast,3.685,3.685
2,c4bb5bb7-63b6-46a0-88cd-88dc2813cd56,"['-O0' '-fregs-graph' '-funfolding-fun-discount=60'
 '-fenable-rewrite-rules' '-fmax-inline-memset-insns=32' '-floopification'
 '-funfolding-dict-discount=30' '-fspec-constr-threshold=2000'
 '-fspec-constr' '-fsimplifier-phases=2' '-fstrictness-before=1'
 '-ffloat-in' '-fignore-asserts' '-fdo-eta-reduction' '-fworker-wrapper'
 '-funfolding-dict-discount=30' '-fdicts-strict'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction' '-fno-opt-coercion'
 '-funfolding-keeness-factor=1.5' '-fdo-lambda-eta-expansion'
 '-funfolding-creation-threshold=750' '-fdicts-strict' '-fvectorise'
 '-fcmm-elim-common-blocks' '-fstatic-argument-transformation'
 '-fomit-yields' '-ffun-to-thunk' '-fdo-eta-reduction' '-floopification'
 '-fenable-rewrite-rules' '-fstatic-argument-transformation'
 '-fstrictness-before=1' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fcall-arity' '-fspecialise'
 '-funfolding-use-threshold=60' '-fcase-merge' '-fpedantic-bottoms'
 '-fregs-graph' '-fspec-constr']",fast,3.602,3.602
3,9e6f7a8f-9cb8-4de6-b7bb-61432b36ac27,"['-O0' '-fstrictness-before=1' '-ffloat-in' '-fstrictness-before=1'
 '-fspecialise' '-funbox-strict-fields' '-fsimplifier-phases=2'
 '-fvectorisation-avoidance' '-ffloat-in' '-fno-opt-coercion'
 '-fexpose-all-unfoldings' '-fmax-inline-alloc-size=128'
 '-fexcess-precision' '-fmax-inline-alloc-size=128' '-fcpr-anal'
 '-floopification' '-ffun-to-thunk' '-fspecialise' '-fdo-eta-reduction'
 '-fpedantic-bottoms' '-fmax-simplifier-iterations=4' '-flate-dmd-anal'
 '-fsimplifier-phases=2' '-fspec-constr' '-funbox-small-strict-fields'
 '-fsimplifier-phases=2' '-fliberate-case' '-fspec-constr-count=3'
 '-fmax-inline-memset-insns=32' '-fregs-graph' '-fregs-graph'
 '-fno-opt-coercion' '-fno-state-hack' '-fmax-inline-memcpy-insns=32'
 '-flate-dmd-anal' '-foptimal-applicative-do' '-fomit-interface-pragmas'
 '-fspec-constr' '-fregs-graph' '-funfolding-keeness-factor=1.5'
 '-funfolding-use-threshold=60' '-fcse' '-fcmm-sink']",fast,3.646,3.646
4,f9f4e037-b4e3-4c2d-bfea-952318995094,"['-O0' '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32'
 '-ffun-to-thunk' '-fexpose-all-unfoldings' '-fstrictness'
 '-fpedantic-bottoms' '-funfolding-fun-discount=60'
 '-fsimplifier-phases=2' '-fregs-graph' '-fliberate-case-threshold=2000'
 '-floopification' '-feager-blackholing'
 '-funfolding-creation-threshold=750' '-fdo-lambda-eta-expansion'
 '-fworker-wrapper' '-fcase-merge' '-fdmd-tx-dict-sel'
 '-fspec-constr-threshold=2000' '-fspecialise'
 '-funbox-small-strict-fields' '-fdo-eta-reduction'
 '-fexpose-all-unfoldings' '-fdo-eta-reduction' '-feager-blackholing'
 '-fcross-module-specialise' '-fignore-interface-pragmas' '-fregs-graph'
 '-fexcess-precision' '-fdmd-tx-dict-sel' '-fno-state-hack'
 '-fcmm-elim-common-blocks' '-funfolding-use-threshold=60'
 '-fexpose-all-unfoldings' '-fenable-rewrite-rules' '-fcpr-anal'
 '-fdmd-tx-dict-sel' '-foptimal-applicative-do' '-fdicts-strict'
 '-fmax-inline-memset-insns=32' '-fcase-merge' '-funbox-strict-fields'
 '-fcpr-anal']",fast,3.597,3.597
5,0689ecfb-a987-45a8-b748-b600bdf9142b,"['-O0' '-funbox-strict-fields' '-funfolding-use-threshold=60'
 '-fcase-merge' '-funfolding-use-threshold=60' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fstrictness-before=1' '-ffun-to-thunk'
 '-fdicts-strict' '-funfolding-keeness-factor=1.5' '-fpedantic-bottoms'
 '-fdicts-strict' '-ffull-laziness' '-fstrictness-before=1'
 '-fdicts-strict' '-funbox-strict-fields' '-fdo-lambda-eta-expansion'
 '-feager-blackholing' '-fspecialise' '-fmax-inline-alloc-size=128'
 '-funfolding-keeness-factor=1.5' '-fcse' '-funfolding-fun-discount=60'
 '-funfolding-dict-discount=30' '-fenable-rewrite-rules' '-fomit-yields'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel' '-fspecialise'
 '-funfolding-use-threshold=60' '-fexpose-all-unfoldings'
 '-fignore-interface-pragmas' '-fomit-interface-pragmas'
 '-fsimpl-tick-factor=100' '-fmax-inline-memset-insns=32' '-fvectorise'
 '-fmax-inline-memset-insns=32' '-fcross-module-specialise'
 '-fomit-interface-pragmas' '-fliberate-case-threshold=2000']",fast,3.656,3.656
6,ea52101d-610a-4839-b7c5-e65e35492aa0,"['-O0' '-funfolding-fun-discount=60' '-fno-opt-coercion' '-fspec-constr'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fvectorisation-avoidance'
 '-fspecialise' '-fpedantic-bottoms' '-fcmm-elim-common-blocks'
 '-funfolding-keeness-factor=1.5' '-fvectorise' '-fsimpl-tick-factor=100'
 '-fcmm-sink' '-fpedantic-bottoms' '-fcmm-sink' '-fenable-rewrite-rules'
 '-fexpose-all-unfoldings' '-fdmd-tx-dict-sel'
 '-fmax-inline-memcpy-insns=32' '-fmax-simplifier-iterations=4'
 '-feager-blackholing' '-fno-state-hack' '-fworker-wrapper'
 '-fexcess-precision' '-fmax-worker-args=10'
 '-funfolding-use-threshold=60' '-funbox-strict-fields'
 '-fmax-inline-memcpy-insns=32' '-fcase-merge' '-fignore-asserts'
 '-fno-pre-inlining' '-fregs-iterative' '-fstatic-argument-transformation'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance' '-fcpr-anal'
 '-fcmm-elim-common-blocks' '-funfolding-keeness-factor=1.5'
 '-fspec-constr-count=3' '-fdicts-cheap' '-funbox-strict-fields'
 '-fspec-constr-threshold=2000']",fast,3.63,3.63
7,4d4505bf-a23b-42c3-9912-aca01398b7ad,"['-O0' '-fomit-interface-pragmas' '-fdo-lambda-eta-expansion'
 '-flate-dmd-anal' '-fignore-interface-pragmas' '-fdicts-strict'
 '-fsimplifier-phases=2' '-fno-opt-coercion' '-fspec-constr'
 '-fenable-rewrite-rules' '-fdo-lambda-eta-expansion'
 '-fignore-interface-pragmas' '-fexpose-all-unfoldings'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-fpedantic-bottoms' '-funfolding-creation-threshold=750'
 '-fregs-iterative' '-flate-dmd-anal' '-fliberate-case'
 '-fmax-inline-memset-insns=32' '-funfolding-use-threshold=60'
 '-fliberate-case' '-fdicts-strict' '-fspecialise' '-ffun-to-thunk'
 '-fdicts-strict' '-fliberate-case-threshold=2000' '-fspecialise'
 '-fdo-lambda-eta-expansion' '-fliberate-case'
 '-funfolding-creation-threshold=750' '-fmax-worker-args=10'
 '-fcall-arity' '-fspec-constr-count=3' '-fmax-inline-memcpy-insns=32'
 '-fdicts-strict' '-fdicts-cheap' '-fdo-lambda-eta-expansion'
 '-fsimplifier-phases=2' '-ffloat-in' '-fliberate-case-threshold=2000'
 '-fno-pre-inlining']",fast,3.594,3.594
8,a450b183-0a14-4571-b639-af7a2fa0ad29,"['-O0' '-fpedantic-bottoms' '-funfolding-fun-discount=60'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case-threshold=2000'
 '-fno-state-hack' '-funfolding-use-threshold=60' '-fcse'
 '-funbox-strict-fields' '-fspec-constr' '-fstrictness-before=1'
 '-fignore-interface-pragmas' '-fcross-module-specialise'
 '-fmax-inline-alloc-size=128' '-ffull-laziness'
 '-fvectorisation-avoidance' '-fspec-constr-count=3' '-fcmm-sink'
 '-funfolding-keeness-factor=1.5' '-fcase-merge' '-fregs-graph'
 '-fspec-constr-count=3' '-fcall-arity' '-fdicts-strict'
 '-fsimplifier-phases=2' '-fmax-inline-memset-insns=32'
 '-fspec-constr-threshold=2000' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-foptimal-applicative-do'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60'
 '-ffull-laziness' '-fdicts-strict' '-funfolding-keeness-factor=1.5'
 '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion'
 '-fstatic-argument-transformation' '-funfolding-creation-threshold=750'
 '-foptimal-applicative-do' '-funfolding-creation-threshold=750'
 '-funfolding-dict-discount=30' '-funfolding-dict-discount=30']",fast,3.616,3.616
9,fde7f294-5f2c-4c0e-b310-5cb8dd10cb37,"['-O0' '-fno-state-hack' '-fmax-worker-args=10'
 '-fmax-inline-memcpy-insns=32' '-fstrictness'
 '-funfolding-use-threshold=60' '-ffun-to-thunk' '-fliberate-case'
 '-fignore-asserts' '-fspecialise' '-fliberate-case-threshold=2000'
 '-fno-pre-inlining' '-funfolding-keeness-factor=1.5'
 '-fspec-constr-threshold=2000' '-fcross-module-specialise'
 '-fmax-inline-memset-insns=32' '-funbox-small-strict-fields'
 '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-funfolding-creation-threshold=750' '-fdicts-cheap'
 '-fmax-relevant-binds=6' '-ffull-laziness' '-fvectorise'
 '-fignore-asserts' '-fcase-merge' '-funfolding-creation-threshold=750'
 '-fomit-interface-pragmas' '-fspecialise' '-fcpr-anal' '-fspec-constr'
 '-fexpose-all-unfoldings' '-fno-state-hack' '-fspec-constr'
 '-fspec-constr-threshold=2000' '-fcase-merge'
 '-funfolding-dict-discount=30' '-fvectorisation-avoidance'
 '-fdo-eta-reduction' '-fcmm-elim-common-blocks' '-flate-dmd-anal'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60']",fast,3.621,3.621
10,db009fac-eb37-4988-a23a-1399e76159c8,"['-O0' '-fcmm-sink' '-fcross-module-specialise' '-fdicts-cheap'
 '-fliberate-case-threshold=2000' '-fcmm-sink' '-fspec-constr'
 '-fcase-merge' '-fmax-inline-alloc-size=128' '-fomit-interface-pragmas'
 '-fregs-iterative' '-fmax-inline-memset-insns=32' '-fcmm-sink'
 '-fno-state-hack' '-fvectorise' '-fregs-iterative'
 '-fstatic-argument-transformation' '-fregs-graph' '-fstrictness'
 '-fliberate-case' '-fdicts-strict' '-funfolding-fun-discount=60'
 '-fcpr-anal' '-floopification' '-fspec-constr-threshold=2000'
 '-funbox-strict-fields' '-fdmd-tx-dict-sel' '-fsimplifier-phases=2'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-memset-insns=32' '-fcse'
 '-funfolding-fun-discount=60' '-fdmd-tx-dict-sel' '-funbox-strict-fields'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion'
 '-fstatic-argument-transformation' '-fdo-eta-reduction'
 '-fmax-inline-alloc-size=128' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-fliberate-case-threshold=2000'
 '-fno-pre-inlining']",fast,3.689,3.689
