,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.61,3.61
1,-O2,['-O2'],fast,3.642,3.642
2,d4b969d6-204d-4687-a2b2-d5803069b47d,"['-O0' '-fmax-relevant-binds=6' '-ffun-to-thunk'
 '-fcmm-elim-common-blocks' '-fspec-constr-count=3' '-fexcess-precision'
 '-fmax-inline-memset-insns=32' '-fdicts-strict'
 '-fvectorisation-avoidance' '-fomit-interface-pragmas' '-fcall-arity'
 '-fno-state-hack' '-fliberate-case' '-foptimal-applicative-do'
 '-fliberate-case-threshold=2000' '-fspecialise' '-floopification'
 '-funfolding-use-threshold=60' '-fliberate-case' '-fexcess-precision'
 '-feager-blackholing' '-fmax-relevant-binds=6' '-fmax-relevant-binds=6'
 '-fexcess-precision' '-funbox-strict-fields' '-fdo-lambda-eta-expansion'
 '-fmax-inline-alloc-size=128' '-fcross-module-specialise'
 '-flate-dmd-anal' '-fmax-relevant-binds=6' '-fstrictness']",fast,3.631,3.631
3,557c801a-ee5e-4730-9d0f-e1b02db0715d,"['-O0' '-fcmm-sink' '-fomit-yields' '-fcmm-elim-common-blocks'
 '-fdo-lambda-eta-expansion' '-ffun-to-thunk'
 '-funfolding-use-threshold=60' '-fexcess-precision' '-fomit-yields'
 '-ffloat-in' '-ffun-to-thunk' '-fspec-constr' '-fomit-interface-pragmas'
 '-fno-pre-inlining' '-fdicts-cheap' '-fsimpl-tick-factor=100'
 '-floopification' '-fsimplifier-phases=2' '-fdicts-cheap'
 '-funfolding-fun-discount=60' '-fomit-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-fno-state-hack' '-fomit-yields'
 '-fstatic-argument-transformation' '-fmax-relevant-binds=6'
 '-fmax-simplifier-iterations=4' '-ffull-laziness'
 '-fexpose-all-unfoldings' '-ffloat-in' '-foptimal-applicative-do']",fast,3.605,3.605
4,2d4398d6-1537-4edb-a439-0fcaa618cb6d,"['-O0' '-fignore-interface-pragmas' '-fregs-iterative' '-fregs-iterative'
 '-fcmm-sink' '-fno-pre-inlining' '-flate-dmd-anal'
 '-fenable-rewrite-rules' '-fdmd-tx-dict-sel' '-fliberate-case'
 '-funbox-small-strict-fields' '-fspec-constr' '-fcmm-elim-common-blocks'
 '-fregs-graph' '-fspec-constr-count=3' '-fdo-lambda-eta-expansion'
 '-fstatic-argument-transformation' '-fspec-constr-count=3'
 '-fstrictness-before=1' '-ffun-to-thunk' '-fmax-inline-memset-insns=32'
 '-funbox-small-strict-fields' '-fcase-merge' '-fcmm-sink'
 '-fomit-interface-pragmas' '-fcse' '-fworker-wrapper' '-fspecialise'
 '-fworker-wrapper' '-fspec-constr-threshold=2000' '-fno-opt-coercion']",fast,3.624,3.624
5,7a750bab-7dee-4bab-b9a8-7a97e064fae7,"['-O0' '-ffull-laziness' '-ffun-to-thunk' '-fspec-constr-threshold=2000'
 '-fmax-simplifier-iterations=4' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-fexpose-all-unfoldings' '-ffull-laziness'
 '-fliberate-case' '-floopification' '-fdmd-tx-dict-sel'
 '-feager-blackholing' '-fliberate-case-threshold=2000'
 '-fliberate-case-threshold=2000' '-foptimal-applicative-do'
 '-fmax-relevant-binds=6' '-funbox-strict-fields' '-fexcess-precision'
 '-flate-dmd-anal' '-fmax-worker-args=10' '-fmax-relevant-binds=6'
 '-funfolding-use-threshold=60' '-fsimplifier-phases=2' '-flate-dmd-anal'
 '-fmax-inline-memset-insns=32' '-funfolding-use-threshold=60'
 '-fmax-simplifier-iterations=4' '-fmax-simplifier-iterations=4'
 '-funfolding-dict-discount=30' '-fstrictness']",fast,3.606,3.606
6,7b58028b-2948-46dc-be6c-c00757b57371,"['-O0' '-fregs-iterative' '-fmax-worker-args=10' '-funbox-strict-fields'
 '-fno-state-hack' '-fpedantic-bottoms' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-fmax-worker-args=10'
 '-fcmm-elim-common-blocks' '-fsimpl-tick-factor=100'
 '-fexpose-all-unfoldings' '-fno-opt-coercion'
 '-funfolding-creation-threshold=750' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fdicts-strict'
 '-funfolding-creation-threshold=750' '-fcall-arity'
 '-funfolding-dict-discount=30' '-funfolding-creation-threshold=750'
 '-fdicts-cheap' '-fexpose-all-unfoldings' '-ffull-laziness'
 '-fliberate-case' '-fno-opt-coercion' '-fmax-inline-memcpy-insns=32'
 '-fcpr-anal' '-fdo-eta-reduction' '-funfolding-use-threshold=60'
 '-ffun-to-thunk']",fast,3.629,3.629
7,6d1d68c6-248b-4e88-8df1-462f0dc2ec05,"['-O0' '-fdo-lambda-eta-expansion' '-fmax-inline-memcpy-insns=32'
 '-fworker-wrapper' '-funbox-small-strict-fields' '-fexcess-precision'
 '-fvectorisation-avoidance' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fcpr-anal' '-funfolding-dict-discount=30'
 '-fliberate-case-threshold=2000' '-fno-state-hack'
 '-fstrictness-before=1' '-funbox-small-strict-fields'
 '-fdo-lambda-eta-expansion' '-fregs-iterative'
 '-funbox-small-strict-fields' '-foptimal-applicative-do'
 '-fmax-inline-memcpy-insns=32' '-feager-blackholing' '-fspecialise'
 '-fdo-eta-reduction' '-fcase-merge' '-fvectorisation-avoidance'
 '-funfolding-use-threshold=60' '-fspecialise' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-fcmm-elim-common-blocks' '-ffloat-in']",fast,3.643,3.643
8,cf1fe6bf-be57-4340-893f-8ffd759536e2,"['-O0' '-ffloat-in' '-fcse' '-fmax-simplifier-iterations=4'
 '-fmax-inline-memcpy-insns=32' '-fdicts-strict'
 '-fvectorisation-avoidance' '-fmax-relevant-binds=6' '-fdo-eta-reduction'
 '-fstrictness-before=1' '-fvectorise' '-fmax-inline-alloc-size=128'
 '-fcmm-elim-common-blocks' '-fdicts-cheap' '-fno-opt-coercion'
 '-fmax-relevant-binds=6' '-funfolding-dict-discount=30'
 '-fstatic-argument-transformation' '-fsimpl-tick-factor=100'
 '-funfolding-keeness-factor=1.5' '-fliberate-case-threshold=2000'
 '-fregs-iterative' '-fregs-graph' '-ffloat-in' '-ffull-laziness'
 '-fworker-wrapper' '-fno-state-hack' '-fomit-interface-pragmas'
 '-fregs-graph' '-fcase-merge' '-fmax-worker-args=10']",fast,3.623,3.623
9,79d9322f-5571-40f5-a662-5f43832acaa9,"['-O0' '-fspec-constr-threshold=2000' '-fexpose-all-unfoldings'
 '-fpedantic-bottoms' '-fenable-rewrite-rules' '-fliberate-case'
 '-fcmm-elim-common-blocks' '-funbox-strict-fields'
 '-fmax-inline-memset-insns=32' '-fcpr-anal' '-fcpr-anal'
 '-funfolding-creation-threshold=750' '-fmax-relevant-binds=6'
 '-fignore-asserts' '-ffloat-in' '-fmax-relevant-binds=6'
 '-ffull-laziness' '-fignore-interface-pragmas' '-fstrictness'
 '-fignore-asserts' '-fstatic-argument-transformation'
 '-fliberate-case-threshold=2000' '-fdicts-strict' '-fdmd-tx-dict-sel'
 '-fsimpl-tick-factor=100' '-fcall-arity' '-funfolding-use-threshold=60'
 '-fcse' '-fomit-yields' '-fliberate-case' '-fpedantic-bottoms']",fast,3.638,3.638
10,1c3a02ca-a987-4751-aa6a-6898bfd2c19b,"['-O0' '-fmax-inline-memcpy-insns=32' '-funbox-strict-fields'
 '-fworker-wrapper' '-feager-blackholing' '-fcpr-anal'
 '-fspec-constr-threshold=2000' '-fmax-simplifier-iterations=4'
 '-fcase-merge' '-funfolding-fun-discount=60' '-flate-dmd-anal'
 '-fspec-constr' '-fliberate-case-threshold=2000'
 '-fomit-interface-pragmas' '-fcmm-sink' '-fcpr-anal' '-fstrictness'
 '-fexcess-precision' '-fdicts-strict' '-fmax-inline-alloc-size=128'
 '-fmax-inline-alloc-size=128' '-fstatic-argument-transformation'
 '-fstatic-argument-transformation' '-fcross-module-specialise'
 '-fignore-asserts' '-fcross-module-specialise'
 '-fspec-constr-threshold=2000' '-feager-blackholing'
 '-fsimpl-tick-factor=100' '-floopification'
 '-fmax-inline-memset-insns=32']",fast,3.618,3.618
11,f81b11bb-88f6-4824-b25d-c016193d1374,"['-O0' '-fstatic-argument-transformation' '-ffun-to-thunk' '-fstrictness'
 '-fdo-eta-reduction' '-ffull-laziness' '-fspec-constr'
 '-fcmm-elim-common-blocks' '-fvectorise' '-fno-opt-coercion'
 '-fexcess-precision' '-fpedantic-bottoms' '-funfolding-fun-discount=60'
 '-fmax-worker-args=10' '-fliberate-case' '-fworker-wrapper'
 '-fexpose-all-unfoldings' '-funfolding-keeness-factor=1.5'
 '-fignore-interface-pragmas' '-fsimplifier-phases=2'
 '-fcmm-elim-common-blocks' '-fliberate-case' '-fcross-module-specialise'
 '-fspec-constr-threshold=2000' '-funfolding-creation-threshold=750'
 '-fvectorise' '-fregs-iterative' '-fdmd-tx-dict-sel' '-fvectorise'
 '-fcmm-elim-common-blocks' '-fcall-arity']",fast,3.656,3.656
12,0ec24b0e-2739-4552-86ae-7c88478e25bd,"['-O0' '-fstrictness' '-fstrictness' '-fexpose-all-unfoldings'
 '-fvectorisation-avoidance' '-fspec-constr-threshold=2000'
 '-fdicts-strict' '-foptimal-applicative-do' '-fomit-interface-pragmas'
 '-fdo-eta-reduction' '-ffull-laziness' '-fno-state-hack'
 '-fmax-simplifier-iterations=4' '-fvectorisation-avoidance' '-fcmm-sink'
 '-fenable-rewrite-rules' '-fmax-inline-alloc-size=128' '-ffull-laziness'
 '-fregs-iterative' '-fmax-simplifier-iterations=4'
 '-fmax-inline-memset-insns=32' '-fmax-worker-args=10' '-fvectorise'
 '-fdicts-cheap' '-fmax-simplifier-iterations=4' '-fmax-worker-args=10'
 '-funfolding-fun-discount=60' '-fsimpl-tick-factor=100' '-fstrictness'
 '-fvectorise' '-fmax-worker-args=10']",fast,3.634,3.634
