,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.637,3.637
1,-O2,['-O2'],fast,3.66,3.66
2,f759a266-ab3c-4883-aa81-3b21d7c590ad,"['-O0' '-fmax-simplifier-iterations=4' '-funbox-strict-fields'
 '-fspecialise' '-funbox-strict-fields' '-fenable-rewrite-rules'
 '-fenable-rewrite-rules' '-fsimplifier-phases=2' '-fcase-merge'
 '-fliberate-case-threshold=2000' '-fspec-constr-threshold=2000'
 '-fliberate-case-threshold=2000' '-fmax-worker-args=10'
 '-funfolding-keeness-factor=1.5' '-fspec-constr-count=3' '-fdicts-strict']",fast,3.63,3.63
3,6038b31e-cfab-4b67-9de4-4f3ca82ce9d9,"['-O0' '-fexpose-all-unfoldings' '-fcall-arity' '-ffull-laziness'
 '-fmax-inline-memcpy-insns=32' '-fspec-constr' '-fspecialise'
 '-fdo-eta-reduction' '-fregs-graph' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-funfolding-creation-threshold=750'
 '-fregs-iterative' '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-fexcess-precision']",fast,3.64,3.64
4,6e73fdae-195a-431a-8542-e4ab279417e3,"['-O0' '-fenable-rewrite-rules' '-fcall-arity' '-fliberate-case'
 '-fliberate-case' '-fmax-inline-memcpy-insns=32'
 '-funfolding-keeness-factor=1.5' '-fvectorise'
 '-funfolding-dict-discount=30' '-fmax-inline-alloc-size=128' '-fcmm-sink'
 '-fdicts-cheap' '-ffull-laziness' '-fsimplifier-phases=2'
 '-fexpose-all-unfoldings' '-fvectorisation-avoidance']",fast,3.646,3.646
5,a8a5b0e2-bc6e-4b9d-9c79-a62813b275cd,"['-O0' '-fworker-wrapper' '-fcse' '-fmax-relevant-binds=6'
 '-fstatic-argument-transformation' '-fdmd-tx-dict-sel'
 '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas'
 '-fomit-interface-pragmas' '-fpedantic-bottoms'
 '-fcross-module-specialise' '-fregs-iterative' '-fno-opt-coercion'
 '-fdo-eta-reduction' '-fstrictness-before=1' '-fspec-constr']",fast,3.64,3.64
6,2b38155e-5f1f-4eb4-b93e-abb574caf25f,"['-O0' '-funbox-small-strict-fields' '-fworker-wrapper'
 '-fno-pre-inlining' '-fcmm-elim-common-blocks' '-fexcess-precision'
 '-fliberate-case' '-funfolding-keeness-factor=1.5'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-funbox-strict-fields' '-fcse' '-fsimplifier-phases=2'
 '-funfolding-keeness-factor=1.5' '-ffloat-in' '-fno-pre-inlining']",fast,3.629,3.629
7,430b91e9-0f37-46b4-8e2b-6870a1731b14,"['-O0' '-fstatic-argument-transformation' '-fcross-module-specialise'
 '-fspec-constr-count=3' '-fno-pre-inlining' '-fstrictness-before=1'
 '-ffull-laziness' '-fmax-inline-alloc-size=128'
 '-fcross-module-specialise' '-fmax-worker-args=10' '-ffun-to-thunk'
 '-fspec-constr-count=3' '-fno-pre-inlining' '-fvectorisation-avoidance'
 '-fmax-relevant-binds=6' '-fregs-iterative']",fast,3.59,3.59
8,b66bf8e9-7cb2-4b0d-9a50-207350f529a1,"['-O0' '-fdo-lambda-eta-expansion' '-fcpr-anal' '-ffull-laziness'
 '-fexcess-precision' '-fomit-interface-pragmas' '-funbox-strict-fields'
 '-fmax-simplifier-iterations=4' '-fspecialise' '-fexcess-precision'
 '-fcall-arity' '-fexcess-precision' '-fworker-wrapper'
 '-fenable-rewrite-rules' '-funbox-strict-fields' '-fcse']",fast,3.633,3.633
9,f567cc32-3eaf-4ee9-9135-f63ab180a21d,"['-O0' '-flate-dmd-anal' '-fvectorise' '-floopification' '-fregs-graph'
 '-foptimal-applicative-do' '-fmax-inline-memset-insns=32'
 '-fcross-module-specialise' '-fdicts-strict' '-fpedantic-bottoms'
 '-funbox-strict-fields' '-fmax-inline-memcpy-insns=32'
 '-fstatic-argument-transformation' '-fcross-module-specialise'
 '-fexpose-all-unfoldings' '-fpedantic-bottoms']",fast,3.63,3.63
10,904b830c-c5c8-4b07-97b8-86afce5a8dbf,"['-O0' '-fstrictness-before=1' '-fspecialise' '-ffun-to-thunk'
 '-funfolding-dict-discount=30' '-ffull-laziness' '-fdicts-strict'
 '-fexcess-precision' '-floopification' '-fdo-lambda-eta-expansion'
 '-fomit-yields' '-fspec-constr-count=3' '-fspec-constr' '-fspec-constr'
 '-funbox-small-strict-fields' '-funfolding-dict-discount=30']",fast,3.604,3.604
11,a98d1815-0a9d-4465-b40f-f6e5ca0918fb,"['-O0' '-fvectorisation-avoidance' '-fmax-worker-args=10'
 '-fpedantic-bottoms' '-fdmd-tx-dict-sel' '-fcross-module-specialise'
 '-fdicts-strict' '-fliberate-case' '-fcase-merge' '-fno-opt-coercion'
 '-funbox-strict-fields' '-fcmm-elim-common-blocks' '-fignore-asserts'
 '-fstatic-argument-transformation' '-fenable-rewrite-rules'
 '-fcase-merge']",fast,3.63,3.63
12,8ef5e46f-6175-4286-b90c-3d5f50dcad13,"['-O0' '-fdo-eta-reduction' '-fdmd-tx-dict-sel' '-fcall-arity'
 '-fexcess-precision' '-fmax-simplifier-iterations=4' '-fexcess-precision'
 '-fdicts-cheap' '-fspecialise' '-flate-dmd-anal' '-fcmm-sink'
 '-fenable-rewrite-rules' '-fignore-interface-pragmas'
 '-fignore-interface-pragmas' '-fliberate-case-threshold=2000'
 '-fno-opt-coercion']",fast,3.611,3.611
13,dbd936e7-086f-48d0-b736-7931de5bd30b,"['-O0' '-fno-opt-coercion' '-fignore-interface-pragmas'
 '-fcross-module-specialise' '-fsimpl-tick-factor=100' '-fliberate-case'
 '-fdo-eta-reduction' '-fomit-yields' '-fcross-module-specialise'
 '-fvectorisation-avoidance' '-fdicts-cheap' '-fcmm-elim-common-blocks'
 '-fignore-interface-pragmas' '-fno-state-hack'
 '-fvectorisation-avoidance' '-fdo-lambda-eta-expansion']",fast,3.631,3.631
14,cb9888b9-693f-478b-b1be-a93bf8194b66,"['-O0' '-fdicts-strict' '-fspec-constr-threshold=2000' '-fcall-arity'
 '-funfolding-dict-discount=30' '-funfolding-use-threshold=60'
 '-fcpr-anal' '-fomit-yields' '-fcmm-sink' '-floopification' '-fcmm-sink'
 '-ffloat-in' '-fexpose-all-unfoldings' '-flate-dmd-anal'
 '-funfolding-use-threshold=60' '-fstrictness']",fast,3.644,3.644
15,50c515d5-8e75-4a98-b713-70a4f48f46a6,"['-O0' '-fenable-rewrite-rules' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-fmax-worker-args=10' '-fcse'
 '-fpedantic-bottoms' '-funfolding-fun-discount=60'
 '-fsimpl-tick-factor=100' '-ffloat-in' '-fworker-wrapper'
 '-fno-pre-inlining' '-fstrictness-before=1' '-fsimpl-tick-factor=100'
 '-fspec-constr' '-fregs-iterative']",fast,3.672,3.672
16,11367692-fdea-4451-913d-af2c77fa82b5,"['-O0' '-feager-blackholing' '-fno-state-hack'
 '-fmax-inline-alloc-size=128' '-funfolding-use-threshold=60' '-fcse'
 '-fmax-inline-alloc-size=128' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fspec-constr-count=3'
 '-fstrictness-before=1' '-fmax-inline-memcpy-insns=32' '-fworker-wrapper'
 '-fspecialise' '-fno-pre-inlining' '-fpedantic-bottoms']",fast,3.675,3.675
17,e17809f7-f090-4174-84be-215246d7b1d0,"['-O0' '-funfolding-fun-discount=60' '-fexcess-precision'
 '-fno-opt-coercion' '-funfolding-use-threshold=60' '-fno-state-hack'
 '-fignore-asserts' '-flate-dmd-anal' '-fno-opt-coercion'
 '-fcross-module-specialise' '-fworker-wrapper'
 '-fmax-simplifier-iterations=4' '-fcmm-elim-common-blocks' '-fspecialise'
 '-fsimpl-tick-factor=100' '-fdicts-strict']",fast,3.683,3.683
18,0bc9613e-3e4f-47ff-ac00-6b24cb72414b,"['-O0' '-fmax-relevant-binds=6' '-fstrictness-before=1'
 '-fmax-worker-args=10' '-foptimal-applicative-do' '-fstrictness'
 '-fspec-constr-threshold=2000' '-fomit-interface-pragmas'
 '-fstrictness-before=1' '-fcpr-anal' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-fmax-worker-args=10' '-ffull-laziness'
 '-funfolding-fun-discount=60' '-fstatic-argument-transformation']",fast,3.649,3.649
19,1a852a9c-5bd6-484c-9e65-77eb81197261,"['-O0' '-fomit-yields' '-flate-dmd-anal' '-fno-pre-inlining'
 '-fcross-module-specialise' '-funfolding-keeness-factor=1.5'
 '-fmax-simplifier-iterations=4' '-fcase-merge' '-fdicts-strict'
 '-fspec-constr-count=3' '-funbox-small-strict-fields' '-fregs-iterative'
 '-funfolding-dict-discount=30' '-fregs-iterative' '-fliberate-case'
 '-fliberate-case']",fast,3.629,3.629
20,629b3e46-0069-46b1-92f4-0777e3e00e94,"['-O0' '-fregs-graph' '-fcpr-anal' '-fdicts-strict'
 '-funfolding-fun-discount=60' '-fcmm-elim-common-blocks' '-fomit-yields'
 '-fvectorisation-avoidance' '-flate-dmd-anal' '-fcse'
 '-fignore-interface-pragmas' '-fsimplifier-phases=2'
 '-fmax-relevant-binds=6' '-fspecialise' '-fcse' '-fomit-yields']",fast,3.666,3.666
21,21436924-4cb8-4b7e-ad24-de34941be921,"['-O0' '-fspec-constr-threshold=2000' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-fvectorisation-avoidance'
 '-fmax-inline-memset-insns=32' '-fno-state-hack' '-flate-dmd-anal'
 '-flate-dmd-anal' '-feager-blackholing' '-fvectorise'
 '-fcross-module-specialise' '-fcse' '-fspec-constr-count=3'
 '-fspec-constr' '-funbox-small-strict-fields']",fast,3.618,3.618
22,3552be70-c0a6-4946-9976-164ec230a46c,"['-O0' '-fno-opt-coercion' '-fignore-interface-pragmas'
 '-fpedantic-bottoms' '-fstrictness' '-fno-opt-coercion' '-fspec-constr'
 '-fsimpl-tick-factor=100' '-fpedantic-bottoms' '-fexpose-all-unfoldings'
 '-fdo-eta-reduction' '-fdo-eta-reduction' '-fcase-merge'
 '-fdo-eta-reduction' '-fspecialise' '-fno-pre-inlining']",fast,3.611,3.611
23,9759a1f3-9a38-427c-8f70-8a9e04d9c80a,"['-O0' '-fignore-asserts' '-fspecialise' '-fcse'
 '-fvectorisation-avoidance' '-fno-pre-inlining'
 '-fvectorisation-avoidance' '-fno-opt-coercion' '-fspec-constr-count=3'
 '-fcall-arity' '-fdo-lambda-eta-expansion' '-fspecialise'
 '-fmax-relevant-binds=6' '-fvectorisation-avoidance'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas']",fast,3.644,3.644
24,b6d23290-e879-4ee6-a0ff-6b3b34089840,"['-O0' '-fspec-constr-count=3' '-fcmm-sink'
 '-fstatic-argument-transformation' '-fcross-module-specialise' '-fcse'
 '-fcase-merge' '-fdicts-cheap' '-fcse' '-foptimal-applicative-do'
 '-fregs-graph' '-fspecialise' '-fstrictness-before=1' '-fdicts-cheap'
 '-fstrictness-before=1' '-fsimpl-tick-factor=100']",fast,3.641,3.641
25,f107b48e-9edc-4e58-855c-c5c0a4d0103f,"['-O0' '-fdicts-cheap' '-fomit-interface-pragmas'
 '-fspec-constr-threshold=2000' '-floopification' '-fno-opt-coercion'
 '-ffloat-in' '-funbox-strict-fields' '-fmax-simplifier-iterations=4'
 '-foptimal-applicative-do' '-fsimpl-tick-factor=100' '-fspec-constr'
 '-fvectorisation-avoidance' '-fstatic-argument-transformation'
 '-funbox-strict-fields' '-fcmm-sink']",fast,3.647,3.647
26,d920d52b-c3e3-428d-bd31-e50289117565,"['-O0' '-fpedantic-bottoms' '-fcmm-sink' '-fexpose-all-unfoldings'
 '-funbox-strict-fields' '-fstatic-argument-transformation'
 '-fdo-eta-reduction' '-fomit-yields' '-fcall-arity' '-fdicts-strict'
 '-fliberate-case-threshold=2000' '-fomit-interface-pragmas'
 '-fexcess-precision' '-fexpose-all-unfoldings' '-fenable-rewrite-rules'
 '-fmax-inline-alloc-size=128']",fast,3.638,3.638
27,84df7be6-98ff-48ef-a1e3-189c170de792,"['-O0' '-funfolding-creation-threshold=750' '-fno-pre-inlining'
 '-fdmd-tx-dict-sel' '-fspec-constr' '-fcmm-elim-common-blocks'
 '-ffull-laziness' '-fspecialise' '-fexcess-precision' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-fstatic-argument-transformation'
 '-fdicts-cheap' '-funfolding-dict-discount=30'
 '-funfolding-creation-threshold=750' '-fworker-wrapper']",fast,3.618,3.618
