,ID,Flags,Mode,Runtime,Elapsed_Time
10,4367cefc-2a77-4fe4-8d3f-8f068ed9ff8e,"['-O0' '-fspec-constr' '-fdmd-tx-dict-sel' '-fdo-lambda-eta-expansion'
 '-fcse' '-fcse' '-fliberate-case' '-fcross-module-specialise'
 '-fexpose-all-unfoldings' '-fmax-inline-memset-insns=32'
 '-fomit-interface-pragmas' '-fvectorisation-avoidance' '-fliberate-case'
 '-fmax-inline-memcpy-insns=32' '-fmax-worker-args=10'
 '-fdo-eta-reduction' '-fliberate-case-threshold=2000' '-fregs-iterative'
 '-ffloat-in' '-fcross-module-specialise' '-funbox-strict-fields'
 '-floopification' '-ffun-to-thunk' '-funfolding-creation-threshold=750'
 '-fdo-lambda-eta-expansion' '-fcase-merge' '-fno-pre-inlining'
 '-fenable-rewrite-rules' '-fdicts-strict' '-fcmm-elim-common-blocks'
 '-fno-state-hack' '-fstatic-argument-transformation'
 '-fmax-worker-args=10' '-fdmd-tx-dict-sel' '-ffun-to-thunk'
 '-fmax-inline-memset-insns=32' '-fmax-inline-memcpy-insns=32'
 '-funfolding-keeness-factor=1.5' '-fmax-simplifier-iterations=4'
 '-fspec-constr-count=3' '-fspec-constr-threshold=2000' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-fspec-constr'
 '-funfolding-creation-threshold=750' '-fstrictness'
 '-fexpose-all-unfoldings' '-funbox-small-strict-fields' '-ffun-to-thunk'
 '-fvectorise' '-fmax-inline-memcpy-insns=32' '-fexpose-all-unfoldings']",fast,0.439,0.439
11,5d5af893-ab4a-4272-bb0c-e5094385f127,"['-O0' '-fmax-worker-args=10' '-ffun-to-thunk'
 '-fliberate-case-threshold=2000' '-foptimal-applicative-do'
 '-fno-pre-inlining' '-fignore-interface-pragmas' '-ffloat-in'
 '-fdmd-tx-dict-sel' '-fcse' '-fspec-constr' '-fsimplifier-phases=2'
 '-fmax-inline-alloc-size=128' '-fsimplifier-phases=2' '-fregs-iterative'
 '-fspec-constr' '-fcall-arity' '-funbox-small-strict-fields'
 '-fomit-yields' '-fdo-eta-reduction' '-fcall-arity'
 '-fmax-simplifier-iterations=4' '-fexpose-all-unfoldings'
 '-funfolding-dict-discount=30' '-fmax-inline-alloc-size=128'
 '-fcall-arity' '-fstrictness' '-fno-state-hack' '-fenable-rewrite-rules'
 '-flate-dmd-anal' '-fdicts-strict' '-foptimal-applicative-do'
 '-fmax-inline-memset-insns=32' '-funbox-strict-fields' '-fvectorise'
 '-fcase-merge' '-fdicts-strict' '-fomit-yields'
 '-funfolding-fun-discount=60' '-fvectorise' '-fdicts-cheap'
 '-fdo-lambda-eta-expansion' '-fcase-merge' '-fmax-relevant-binds=6'
 '-fcse' '-fspec-constr-count=3' '-fmax-inline-memcpy-insns=32'
 '-fliberate-case' '-fenable-rewrite-rules' '-foptimal-applicative-do'
 '-fexpose-all-unfoldings' '-fdicts-strict']",fast,0.439,0.439
12,3391fc6d-21ba-421a-85cc-bda27959ed8c,"['-O0' '-funfolding-keeness-factor=1.5' '-fspec-constr-threshold=2000'
 '-fmax-relevant-binds=6' '-funfolding-use-threshold=60'
 '-fmax-relevant-binds=6' '-fignore-asserts'
 '-funfolding-keeness-factor=1.5' '-fsimpl-tick-factor=100'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper' '-fworker-wrapper'
 '-ffull-laziness' '-fdo-lambda-eta-expansion'
 '-fignore-interface-pragmas' '-funfolding-fun-discount=60'
 '-ffull-laziness' '-funbox-small-strict-fields' '-fdo-eta-reduction'
 '-fspecialise' '-fregs-graph' '-fcross-module-specialise'
 '-fworker-wrapper' '-fcse' '-fno-opt-coercion'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fworker-wrapper'
 '-fstrictness-before=1' '-ffun-to-thunk' '-fcall-arity'
 '-fdmd-tx-dict-sel' '-fregs-iterative' '-fcross-module-specialise'
 '-fliberate-case' '-fcross-module-specialise' '-fspec-constr-count=3'
 '-fsimplifier-phases=2' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fmax-relevant-binds=6'
 '-funbox-small-strict-fields' '-flate-dmd-anal'
 '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks'
 '-fno-opt-coercion' '-fstrictness-before=1' '-fcall-arity'
 '-fstatic-argument-transformation' '-fregs-iterative'
 '-fstrictness-before=1' '-fdicts-cheap']",fast,0.441,0.441
13,c0741495-1c69-4a87-aee1-441bf5485276,"['-O0' '-foptimal-applicative-do' '-fliberate-case-threshold=2000'
 '-fvectorise' '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-fdicts-strict' '-feager-blackholing' '-fregs-iterative' '-fdicts-cheap'
 '-fignore-asserts' '-fcpr-anal' '-funfolding-dict-discount=30'
 '-funbox-strict-fields' '-ffloat-in' '-fliberate-case-threshold=2000'
 '-funfolding-fun-discount=60' '-fcpr-anal' '-fregs-graph'
 '-fmax-simplifier-iterations=4' '-fstrictness' '-fregs-graph'
 '-fno-pre-inlining' '-fcse' '-flate-dmd-anal'
 '-fmax-inline-memset-insns=32' '-fspec-constr-count=3'
 '-fdo-lambda-eta-expansion' '-fcall-arity' '-fliberate-case'
 '-funfolding-use-threshold=60' '-funfolding-fun-discount=60' '-ffloat-in'
 '-fspec-constr-count=3' '-fdo-lambda-eta-expansion' '-floopification'
 '-ffun-to-thunk' '-fno-pre-inlining' '-fregs-graph'
 '-funfolding-creation-threshold=750' '-fcpr-anal'
 '-fexpose-all-unfoldings' '-funfolding-keeness-factor=1.5'
 '-fworker-wrapper' '-fcpr-anal' '-fomit-interface-pragmas'
 '-fdo-eta-reduction' '-fcross-module-specialise' '-fdo-eta-reduction'
 '-fmax-inline-alloc-size=128' '-fspecialise' '-fomit-yields']",fast,0.438,0.438
14,142678ed-2cfa-46a4-90ee-25d4c1b4e12d,"['-O0' '-fcall-arity' '-fno-opt-coercion' '-fno-state-hack'
 '-funfolding-dict-discount=30' '-funfolding-fun-discount=60'
 '-fdo-eta-reduction' '-ffun-to-thunk' '-fdicts-cheap' '-fcase-merge'
 '-fno-opt-coercion' '-fcross-module-specialise'
 '-fdo-lambda-eta-expansion' '-fdicts-strict' '-fno-state-hack'
 '-fno-pre-inlining' '-fignore-asserts' '-funfolding-fun-discount=60'
 '-funbox-small-strict-fields' '-fstrictness'
 '-funfolding-dict-discount=30' '-foptimal-applicative-do'
 '-fno-pre-inlining' '-fdicts-cheap' '-fregs-graph' '-fomit-yields'
 '-fno-pre-inlining' '-ffull-laziness' '-fspec-constr-threshold=2000'
 '-fenable-rewrite-rules' '-funfolding-creation-threshold=750'
 '-fomit-yields' '-fpedantic-bottoms' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules' '-fdmd-tx-dict-sel'
 '-ffull-laziness' '-fignore-interface-pragmas' '-ffloat-in'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fcse' '-ffull-laziness'
 '-fspec-constr-count=3' '-fpedantic-bottoms'
 '-funfolding-dict-discount=30' '-fregs-iterative' '-fmax-worker-args=10'
 '-fdo-lambda-eta-expansion' '-fspec-constr' '-fno-state-hack']",fast,0.436,0.436
15,7c2fcb6b-fe12-43ef-bad7-2bae712409eb,"['-O0' '-funbox-strict-fields' '-fvectorise'
 '-fliberate-case-threshold=2000' '-flate-dmd-anal' '-ffloat-in'
 '-funfolding-fun-discount=60' '-fcase-merge' '-ffloat-in'
 '-fmax-simplifier-iterations=4' '-fworker-wrapper' '-fliberate-case'
 '-fworker-wrapper' '-foptimal-applicative-do' '-fcmm-sink'
 '-ffull-laziness' '-fcmm-elim-common-blocks' '-fexpose-all-unfoldings'
 '-fmax-inline-memcpy-insns=32' '-fno-pre-inlining' '-ffun-to-thunk'
 '-fregs-iterative' '-fspec-constr-count=3' '-fcpr-anal'
 '-funfolding-dict-discount=30' '-ffun-to-thunk' '-ffull-laziness'
 '-fsimplifier-phases=2' '-funbox-small-strict-fields' '-fstrictness'
 '-fsimpl-tick-factor=100' '-funfolding-creation-threshold=750'
 '-fenable-rewrite-rules' '-fdo-lambda-eta-expansion'
 '-fsimpl-tick-factor=100' '-fspec-constr-count=3'
 '-funfolding-dict-discount=30' '-fmax-inline-alloc-size=128'
 '-fdmd-tx-dict-sel' '-fdo-eta-reduction' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-fmax-inline-memset-insns=32'
 '-fexpose-all-unfoldings' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion' '-fomit-yields'
 '-fstrictness-before=1' '-fregs-graph' '-fexpose-all-unfoldings'
 '-fpedantic-bottoms']",fast,0.437,0.437
16,66d7258f-5a5b-4d6f-89f3-16440faf4260,"['-O0' '-fenable-rewrite-rules' '-fworker-wrapper' '-fregs-iterative'
 '-fregs-iterative' '-fno-opt-coercion' '-fno-state-hack'
 '-fcmm-elim-common-blocks' '-fworker-wrapper' '-fvectorisation-avoidance'
 '-feager-blackholing' '-fworker-wrapper' '-fmax-inline-memcpy-insns=32'
 '-ffloat-in' '-fliberate-case-threshold=2000'
 '-fmax-inline-memset-insns=32' '-fmax-worker-args=10'
 '-fstrictness-before=1' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fignore-interface-pragmas'
 '-fexpose-all-unfoldings' '-fdo-eta-reduction'
 '-fspec-constr-threshold=2000' '-fexcess-precision'
 '-funbox-strict-fields' '-fspecialise' '-fmax-inline-memcpy-insns=32'
 '-fregs-iterative' '-ffull-laziness' '-funfolding-use-threshold=60'
 '-fstrictness' '-fno-pre-inlining' '-funfolding-dict-discount=30'
 '-fsimpl-tick-factor=100' '-fmax-relevant-binds=6'
 '-fcmm-elim-common-blocks' '-fregs-graph' '-fstrictness'
 '-fvectorisation-avoidance' '-funfolding-use-threshold=60'
 '-funbox-small-strict-fields' '-flate-dmd-anal' '-fcmm-sink'
 '-fspec-constr' '-fliberate-case-threshold=2000' '-fspecialise'
 '-foptimal-applicative-do' '-fdo-eta-reduction' '-ffull-laziness'
 '-flate-dmd-anal' '-fno-state-hack']",fast,0.437,0.437
17,494122a5-bbd2-4eed-a55d-c83cc79bac49,"['-O0' '-fno-pre-inlining' '-fmax-inline-memset-insns=32'
 '-ffull-laziness' '-fomit-interface-pragmas' '-fspecialise'
 '-fpedantic-bottoms' '-fno-opt-coercion' '-feager-blackholing'
 '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60' '-fcall-arity'
 '-fmax-inline-memset-insns=32' '-fvectorisation-avoidance'
 '-funfolding-fun-discount=60' '-fcmm-elim-common-blocks'
 '-flate-dmd-anal' '-fomit-interface-pragmas'
 '-fspec-constr-threshold=2000' '-floopification' '-fdicts-strict'
 '-foptimal-applicative-do' '-funfolding-fun-discount=60' '-fspec-constr'
 '-ffun-to-thunk' '-fcross-module-specialise'
 '-funfolding-fun-discount=60' '-fomit-yields'
 '-fliberate-case-threshold=2000' '-fdo-lambda-eta-expansion'
 '-fvectorisation-avoidance' '-fstrictness-before=1' '-fpedantic-bottoms'
 '-fexcess-precision' '-fcmm-elim-common-blocks' '-fliberate-case'
 '-funfolding-keeness-factor=1.5' '-fno-state-hack' '-flate-dmd-anal'
 '-fliberate-case-threshold=2000' '-funfolding-fun-discount=60'
 '-fstrictness' '-flate-dmd-anal' '-fcmm-sink' '-fspec-constr-count=3'
 '-funfolding-keeness-factor=1.5' '-funfolding-dict-discount=30'
 '-fno-pre-inlining' '-fdmd-tx-dict-sel' '-fliberate-case'
 '-fstatic-argument-transformation' '-fstrictness-before=1']",fast,0.442,0.442
18,42fcf3ba-121e-41f3-8136-4f997e69af28,"['-O0' '-funfolding-fun-discount=60' '-fno-state-hack' '-fcpr-anal'
 '-fno-opt-coercion' '-fworker-wrapper' '-ffull-laziness' '-ffun-to-thunk'
 '-fno-pre-inlining' '-fdo-lambda-eta-expansion'
 '-fcross-module-specialise' '-ffull-laziness'
 '-fliberate-case-threshold=2000' '-fexcess-precision' '-fregs-iterative'
 '-fenable-rewrite-rules' '-fregs-iterative' '-fexpose-all-unfoldings'
 '-fomit-interface-pragmas' '-fcse' '-funfolding-keeness-factor=1.5'
 '-fstrictness-before=1' '-fworker-wrapper' '-fignore-interface-pragmas'
 '-fexcess-precision' '-fspec-constr' '-fworker-wrapper'
 '-fliberate-case-threshold=2000' '-fdmd-tx-dict-sel'
 '-fenable-rewrite-rules' '-fno-state-hack' '-fomit-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-fno-opt-coercion'
 '-funbox-small-strict-fields' '-fcross-module-specialise'
 '-fdmd-tx-dict-sel' '-fignore-asserts' '-funfolding-fun-discount=60'
 '-funbox-small-strict-fields' '-fcall-arity' '-fexcess-precision'
 '-fstrictness' '-fdicts-cheap' '-fstrictness' '-fno-opt-coercion'
 '-fvectorise' '-fregs-iterative' '-fliberate-case-threshold=2000'
 '-fcase-merge' '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks']",fast,0.438,0.438
19,9fb5c8e1-1b3f-4b41-98ec-5d51692b26d5,"['-O0' '-fmax-relevant-binds=6' '-fspecialise' '-fexcess-precision'
 '-fcase-merge' '-fdo-eta-reduction' '-fworker-wrapper'
 '-fspec-constr-count=3' '-ffull-laziness' '-fignore-asserts'
 '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100'
 '-fspec-constr-count=3' '-fdo-lambda-eta-expansion'
 '-fignore-interface-pragmas' '-fvectorise' '-funfolding-fun-discount=60'
 '-fenable-rewrite-rules' '-fenable-rewrite-rules' '-feager-blackholing'
 '-funfolding-keeness-factor=1.5' '-fdicts-cheap' '-fspec-constr-count=3'
 '-fcase-merge' '-fcmm-elim-common-blocks' '-fvectorise'
 '-fcross-module-specialise' '-fstatic-argument-transformation'
 '-fsimpl-tick-factor=100' '-fspec-constr' '-fomit-yields'
 '-fignore-asserts' '-funfolding-dict-discount=30'
 '-funfolding-use-threshold=60' '-funfolding-use-threshold=60'
 '-funfolding-use-threshold=60' '-ffloat-in' '-fsimplifier-phases=2'
 '-funbox-strict-fields' '-ffloat-in' '-fpedantic-bottoms'
 '-fsimplifier-phases=2' '-fvectorise' '-fdo-eta-reduction'
 '-fregs-iterative' '-fignore-interface-pragmas' '-fexpose-all-unfoldings'
 '-fcpr-anal' '-fspec-constr-count=3' '-fomit-yields'
 '-funfolding-dict-discount=30' '-fdicts-cheap']",fast,0.438,0.438
