,ID,Mode,Flags,Runtime,Iteration,Best
10,d02901ba-9dde-4d63-9f34-ab9a2c25c9a0,fast,"['-O0', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-ffull-laziness', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fcmm-elim-common-blocks', '-funfolding-dict-discount=30', '-fcall-arity', '-fno-opt-coercion', '-fspec-constr-threshold=2000', '-fstrictness-before=1', '-funfolding-creation-threshold=750', '-fsimpl-tick-factor=100', '-fomit-interface-pragmas', '-fcse', '-fworker-wrapper', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-pre-inlining', '-fmax-worker-args=10', '-foptimal-applicative-do', '-O0', '-fcmm-sink', '-fpedantic-bottoms', '-funbox-small-strict-fields', '-fvectorise', '-fregs-graph']",0.314,2,False
11,43306e02-47f2-4661-9b5b-0ba29f4db362,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-O0', '-fregs-graph', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fcross-module-specialise', '-fvectorise', '-fno-opt-coercion']",0.312,3,False
12,918560de-cf3d-42b5-8fec-6ed9fc3c3016,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fdicts-cheap', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-fomit-yields', '-O0', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fcross-module-specialise', '-fvectorise', '-fregs-graph']",0.312,4,False
13,f9848e9a-7838-4be6-bb79-5568e35aa144,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fdicts-cheap', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fcpr-anal', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-fomit-yields', '-O0', '-fregs-graph', '-fcmm-sink', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fcross-module-specialise', '-fvectorise', '-fno-opt-coercion']",0.313,5,False
14,8fe8475b-cf3b-48d0-bf51-2816636bd2b9,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fliberate-case-threshold=2000', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fdicts-cheap', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-fomit-yields', '-O0', '-fregs-graph', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fcross-module-specialise', '-fvectorise', '-fno-opt-coercion']",0.313,6,False
15,367cc33c-54ad-4ae6-8b3e-ce34bcf812f5,fast,"['-O0', '-fregs-iterative', '-fliberate-case', '-ffull-laziness', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fdicts-strict', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fcse', '-fworker-wrapper', '-fignore-asserts', '-flate-dmd-anal', '-fmax-worker-args=10', '-foptimal-applicative-do', '-O0', '-fregs-graph', '-fcmm-sink', '-funbox-small-strict-fields', '-fvectorise', '-fno-opt-coercion']",0.314,7,False
16,bf6a19c4-b525-4c74-83fa-c48923142951,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fdmd-tx-dict-sel', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fstrictness-before=1', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-O0', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fcross-module-specialise', '-fvectorise', '-fregs-graph']",0.312,8,False
17,accb9454-5f71-4455-a166-12d3ad853e9f,fast,"['-O0', '-fregs-iterative', '-fstatic-argument-transformation', '-fliberate-case', '-ffull-laziness', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-funfolding-dict-discount=30', '-fspec-constr-threshold=2000', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fcse', '-fworker-wrapper', '-fignore-asserts', '-flate-dmd-anal', '-fmax-worker-args=10', '-foptimal-applicative-do', '-O0', '-fregs-graph', '-fcmm-sink', '-funbox-small-strict-fields', '-fvectorise', '-fno-opt-coercion']",0.314,9,False
18,0c4a1070-64de-4f0d-be1f-a618e1bfbcb1,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fdicts-cheap', '-fdmd-tx-dict-sel', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fstrictness-before=1', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-O0', '-fregs-graph', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fcross-module-specialise', '-fvectorise', '-fno-opt-coercion']",0.315,10,False
19,7376d422-6eaf-4c38-b2b6-2b7cfa7bad55,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fno-opt-coercion', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-O0', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fcross-module-specialise', '-fvectorise', '-fregs-graph']",0.312,11,False
20,1daf9229-e8d7-4f78-a28a-0ce043adada9,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspec-constr-count=3', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fdicts-cheap', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-fomit-yields', '-O0', '-fregs-graph', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-fcross-module-specialise', '-fvectorise', '-fno-opt-coercion']",0.314,12,False
21,1246810a-e7b1-41d3-a359-f2592c0d69bb,fast,"['-O0', '-fregs-iterative', '-fliberate-case', '-ffull-laziness', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-fmax-inline-memset-insns=32', '-funfolding-dict-discount=30', '-fmax-simplifier-iterations=4', '-fspec-constr-threshold=2000', '-fomit-interface-pragmas', '-fsimpl-tick-factor=100', '-fcse', '-fworker-wrapper', '-fignore-asserts', '-flate-dmd-anal', '-fmax-worker-args=10', '-foptimal-applicative-do', '-O0', '-fregs-graph', '-fcmm-sink', '-fstrictness', '-funbox-small-strict-fields', '-fvectorise', '-fno-opt-coercion']",0.312,13,False
22,fef3dc2f-df7a-4fab-8762-22b67190ebc2,fast,"['-O0', '-fspec-constr', '-fregs-iterative', '-fliberate-case', '-fspecialise', '-fmax-relevant-binds=6', '-ffloat-in', '-feager-blackholing', '-fmax-inline-memset-insns=32', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fdmd-tx-dict-sel', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fstrictness-before=1', '-fdicts-strict', '-funfolding-creation-threshold=750', '-fomit-interface-pragmas', '-fcse', '-fignore-asserts', '-flate-dmd-anal', '-fsimplifier-phases=2', '-fno-state-hack', '-fno-pre-inlining', '-fmax-worker-args=10', '-fcase-merge', '-foptimal-applicative-do', '-floopification', '-fexpose-all-unfoldings', '-fenable-rewrite-rules', '-O0', '-fregs-graph', '-fpedantic-bottoms', '-fstrictness', '-fmax-inline-alloc-size=128', '-funbox-strict-fields', '-funfolding-use-threshold=60', '-fdo-eta-reduction', '-funfolding-fun-discount=60', '-fcross-module-specialise', '-fvectorise', '-fno-opt-coercion']",0.313,14,False
