,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.598,3.598
1,-O2,['-O2'],fast,3.686,3.686
2,1d55cd20-fda4-4b9d-8656-eba6ed9ecdd0,"['-O0' '-fcross-module-specialise' '-fstrictness'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel'
 '-fmax-inline-alloc-size=128' '-fspec-constr' '-fomit-yields'
 '-fdicts-strict' '-fignore-interface-pragmas']",fast,3.618,3.618
3,d3459413-4cd0-4e1e-a4da-54f66174c499,"['-O0' '-fomit-yields' '-fliberate-case-threshold=2000' '-fregs-iterative'
 '-fstrictness-before=1' '-fignore-interface-pragmas'
 '-fstrictness-before=1' '-fpedantic-bottoms' '-ffloat-in'
 '-feager-blackholing']",fast,3.652,3.652
4,42073c69-e0d2-47c5-9c95-e7ad140eb185,"['-O0' '-fsimpl-tick-factor=100' '-fstrictness' '-ffun-to-thunk'
 '-fdmd-tx-dict-sel' '-fdmd-tx-dict-sel' '-fmax-inline-memcpy-insns=32'
 '-fno-opt-coercion' '-fomit-interface-pragmas' '-ffull-laziness']",fast,3.623,3.623
5,d08a044c-6a3b-4e81-aab1-2e3f92b503a0,"['-O0' '-funfolding-keeness-factor=1.5' '-fstrictness-before=1'
 '-funfolding-fun-discount=60' '-fvectorise' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-fdmd-tx-dict-sel' '-fcase-merge']",fast,3.632,3.632
6,bf8d561e-ac36-47fb-a466-2aa46444ce7a,"['-O0' '-fno-state-hack' '-fcmm-elim-common-blocks'
 '-fmax-inline-alloc-size=128' '-fstrictness-before=1'
 '-fmax-inline-memset-insns=32' '-fmax-inline-alloc-size=128'
 '-flate-dmd-anal' '-ffun-to-thunk' '-fdo-lambda-eta-expansion']",fast,3.64,3.64
7,04c5c0bd-1d42-42bc-bfba-9f865a75e571,"['-O0' '-fcase-merge' '-fignore-asserts' '-fdmd-tx-dict-sel'
 '-fexcess-precision' '-fmax-inline-memset-insns=32' '-fliberate-case'
 '-fpedantic-bottoms' '-fstatic-argument-transformation'
 '-funfolding-fun-discount=60']",fast,3.676,3.676
8,880e9c4a-2421-4ff1-adf2-bd43e0808010,"['-O0' '-fomit-yields' '-fexcess-precision' '-fdo-eta-reduction'
 '-fomit-interface-pragmas' '-fliberate-case' '-fignore-asserts'
 '-fmax-worker-args=10' '-fsimplifier-phases=2' '-fcall-arity']",fast,3.652,3.652
9,d89a2843-1eb9-451c-9d96-2b6acd58e188,"['-O0' '-funfolding-fun-discount=60' '-fcse' '-fstrictness-before=1'
 '-fcmm-sink' '-funbox-strict-fields' '-fworker-wrapper'
 '-fmax-inline-memset-insns=32' '-fcross-module-specialise'
 '-fpedantic-bottoms']",fast,3.665,3.665
10,690d1074-55f6-4530-8a2e-df35dc10082b,"['-O0' '-fmax-inline-memset-insns=32' '-fcross-module-specialise'
 '-fsimplifier-phases=2' '-floopification' '-fstrictness'
 '-fno-opt-coercion' '-funbox-small-strict-fields'
 '-fomit-interface-pragmas' '-fenable-rewrite-rules']",fast,3.649,3.649
11,1cb1df5f-9113-499d-b2d8-6d59488f3ef0,"['-O0' '-fsimpl-tick-factor=100' '-ffloat-in' '-fno-state-hack'
 '-fomit-interface-pragmas' '-ffull-laziness'
 '-funfolding-keeness-factor=1.5' '-fliberate-case' '-fmax-worker-args=10'
 '-fmax-inline-memset-insns=32']",fast,3.639,3.639
