,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.64,3.64
1,-O2,['-O2'],fast,3.627,3.627
2,29036ce9-2f81-45c3-8cd6-f01f48a3ce49,"['-O0' '-fsimplifier-phases=2' '-fno-pre-inlining'
 '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-fmax-simplifier-iterations=4' '-funbox-strict-fields'
 '-funfolding-fun-discount=60' '-fignore-interface-pragmas' '-fregs-graph'
 '-ffun-to-thunk' '-fvectorisation-avoidance'
 '-funfolding-fun-discount=60' '-fmax-relevant-binds=6' '-fomit-yields'
 '-fregs-graph' '-fspec-constr-threshold=2000'
 '-funbox-small-strict-fields' '-funfolding-use-threshold=60'
 '-fspecialise' '-fdo-eta-reduction' '-funfolding-fun-discount=60'
 '-fcpr-anal' '-fmax-worker-args=10' '-fworker-wrapper' '-fdicts-cheap'
 '-fdicts-strict']",fast,3.622,3.622
3,b30ef8fb-2192-4e67-ad07-84193e413fdc,"['-O0' '-flate-dmd-anal' '-floopification' '-fcmm-sink' '-fcpr-anal'
 '-funfolding-dict-discount=30' '-funbox-strict-fields' '-fdicts-strict'
 '-fno-pre-inlining' '-fpedantic-bottoms' '-fsimpl-tick-factor=100'
 '-fcse' '-fcpr-anal' '-fmax-simplifier-iterations=4' '-fregs-graph'
 '-fvectorisation-avoidance' '-fmax-simplifier-iterations=4'
 '-funfolding-use-threshold=60' '-fspec-constr-count=3'
 '-funfolding-fun-discount=60' '-fspec-constr' '-fdicts-strict'
 '-fliberate-case-threshold=2000' '-funfolding-creation-threshold=750'
 '-foptimal-applicative-do' '-fsimpl-tick-factor=100' '-floopification']",fast,3.606,3.606
4,26580bc5-ab58-47ef-adaf-20f303b82983,"['-O0' '-fspec-constr-count=3' '-fno-opt-coercion'
 '-funfolding-dict-discount=30' '-fmax-inline-memset-insns=32'
 '-funfolding-keeness-factor=1.5' '-fexpose-all-unfoldings'
 '-fdo-eta-reduction' '-fsimpl-tick-factor=100' '-fcse' '-fstrictness'
 '-fmax-inline-alloc-size=128' '-ffloat-in' '-fvectorise'
 '-fmax-worker-args=10' '-feager-blackholing' '-fomit-yields'
 '-fcmm-elim-common-blocks' '-fdmd-tx-dict-sel' '-fignore-asserts'
 '-fliberate-case' '-fsimplifier-phases=2'
 '-funfolding-keeness-factor=1.5' '-feager-blackholing' '-ffun-to-thunk'
 '-fdo-eta-reduction' '-funfolding-use-threshold=60']",fast,3.604,3.604
5,3ad5e89e-27b4-4b8e-9cc1-92cee96153f0,"['-O0' '-fspec-constr' '-fmax-simplifier-iterations=4'
 '-fvectorisation-avoidance' '-fspec-constr-threshold=2000' '-fcmm-sink'
 '-fvectorisation-avoidance' '-fworker-wrapper' '-fvectorise'
 '-funfolding-fun-discount=60' '-fno-opt-coercion' '-fspecialise'
 '-funbox-small-strict-fields' '-feager-blackholing'
 '-fmax-worker-args=10' '-floopification' '-fno-pre-inlining'
 '-fmax-relevant-binds=6' '-funbox-strict-fields' '-ffloat-in'
 '-fdo-lambda-eta-expansion' '-fmax-inline-memcpy-insns=32'
 '-flate-dmd-anal' '-fspec-constr-threshold=2000' '-fdicts-strict'
 '-flate-dmd-anal' '-funbox-small-strict-fields']",fast,3.63,3.63
6,d30ff13f-4d9a-4709-a751-4b901aa27a85,"['-O0' '-funfolding-use-threshold=60' '-foptimal-applicative-do'
 '-fdo-eta-reduction' '-fregs-iterative' '-fmax-inline-alloc-size=128'
 '-fregs-iterative' '-fcpr-anal' '-fstrictness-before=1' '-ffloat-in'
 '-fregs-graph' '-fignore-interface-pragmas' '-fenable-rewrite-rules'
 '-funbox-strict-fields' '-funfolding-keeness-factor=1.5'
 '-funbox-strict-fields' '-fno-pre-inlining' '-fdo-eta-reduction'
 '-fcall-arity' '-fdo-lambda-eta-expansion' '-fomit-interface-pragmas'
 '-fpedantic-bottoms' '-funfolding-creation-threshold=750'
 '-fmax-inline-memset-insns=32' '-fcmm-sink' '-fspecialise'
 '-fomit-interface-pragmas']",fast,3.649,3.649
7,1c2de9e4-620f-4456-80bb-4c486437d076,"['-O0' '-fregs-iterative' '-fliberate-case-threshold=2000'
 '-funbox-strict-fields' '-ffull-laziness' '-funbox-small-strict-fields'
 '-fworker-wrapper' '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules'
 '-floopification' '-fcse' '-funfolding-keeness-factor=1.5'
 '-ffun-to-thunk' '-funfolding-creation-threshold=750'
 '-fignore-interface-pragmas' '-fstrictness' '-ffun-to-thunk' '-fcse'
 '-fno-opt-coercion' '-fno-pre-inlining' '-ffull-laziness' '-fspec-constr'
 '-fignore-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-fpedantic-bottoms' '-fvectorisation-avoidance' '-fdmd-tx-dict-sel']",fast,3.649,3.649
8,cdf4d00a-a495-4206-96c1-eedd8b6fa2d9,"['-O0' '-fcmm-elim-common-blocks' '-fregs-graph' '-ffun-to-thunk'
 '-funfolding-dict-discount=30' '-fno-state-hack' '-fdo-eta-reduction'
 '-fspec-constr-count=3' '-fcpr-anal' '-fmax-inline-memset-insns=32'
 '-fstatic-argument-transformation' '-funfolding-dict-discount=30'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fcall-arity'
 '-funfolding-dict-discount=30' '-fexpose-all-unfoldings' '-fspec-constr'
 '-ffun-to-thunk' '-fsimpl-tick-factor=100' '-fcse' '-fno-state-hack'
 '-fsimpl-tick-factor=100' '-fignore-asserts' '-fcall-arity'
 '-foptimal-applicative-do' '-fmax-inline-memcpy-insns=32']",fast,3.652,3.652
9,c8bcd061-d695-47cf-96b9-bf914526d057,"['-O0' '-fregs-graph' '-fdo-lambda-eta-expansion'
 '-foptimal-applicative-do' '-floopification' '-fomit-interface-pragmas'
 '-fworker-wrapper' '-fdicts-strict' '-funfolding-dict-discount=30'
 '-fno-opt-coercion' '-fspec-constr-count=3' '-fpedantic-bottoms'
 '-fomit-yields' '-fspec-constr' '-fspecialise' '-fcpr-anal'
 '-fno-state-hack' '-funfolding-fun-discount=60' '-fdicts-cheap'
 '-ffull-laziness' '-fomit-interface-pragmas' '-fworker-wrapper'
 '-fpedantic-bottoms' '-fvectorisation-avoidance'
 '-fomit-interface-pragmas' '-fvectorisation-avoidance'
 '-funbox-strict-fields']",fast,3.642,3.642
