,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.633,3.633
1,-O2,['-O2'],fast,3.649,3.649
2,7c3fac0e-6a71-4afe-bdf7-cd708b094453,"['-O0' '-fomit-interface-pragmas' '-fdo-lambda-eta-expansion'
 '-fignore-interface-pragmas' '-fdo-eta-reduction' '-fliberate-case'
 '-fno-opt-coercion' '-fmax-inline-memset-insns=32'
 '-fvectorisation-avoidance' '-fmax-simplifier-iterations=4'
 '-funfolding-use-threshold=60' '-fdicts-strict' '-fdo-eta-reduction'
 '-fsimpl-tick-factor=100' '-fenable-rewrite-rules' '-fno-pre-inlining'
 '-ffun-to-thunk' '-fsimpl-tick-factor=100' '-ffloat-in'
 '-fliberate-case-threshold=2000' '-feager-blackholing' '-fspec-constr'
 '-fcmm-sink' '-fvectorise' '-fcmm-sink' '-fspecialise' '-fomit-yields'
 '-floopification' '-fexcess-precision' '-fexpose-all-unfoldings'
 '-fcmm-elim-common-blocks' '-fno-opt-coercion' '-fdicts-cheap'
 '-flate-dmd-anal' '-funbox-small-strict-fields'
 '-funfolding-use-threshold=60' '-fliberate-case-threshold=2000'
 '-fno-opt-coercion' '-fsimplifier-phases=2' '-fignore-asserts'
 '-fstrictness' '-fmax-inline-memcpy-insns=32' '-fdo-eta-reduction'
 '-fvectorise' '-fliberate-case' '-ffloat-in' '-fignore-asserts'
 '-fliberate-case' '-ffloat-in' '-funfolding-dict-discount=30'
 '-fmax-inline-memset-insns=32' '-fcmm-sink' '-floopification']",fast,3.684,3.684
3,19b4e0ed-a7c4-4e4a-8207-bf2800ee3fe5,"['-O0' '-fexcess-precision' '-fspec-constr-threshold=2000'
 '-fdicts-strict' '-fstrictness-before=1' '-fvectorisation-avoidance'
 '-ffull-laziness' '-fcmm-elim-common-blocks' '-fno-pre-inlining'
 '-fmax-worker-args=10' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fstrictness-before=1'
 '-fspec-constr-threshold=2000' '-fomit-yields'
 '-funfolding-fun-discount=60' '-fregs-iterative' '-fdicts-strict'
 '-funfolding-dict-discount=30' '-fcross-module-specialise'
 '-fliberate-case-threshold=2000' '-fspec-constr' '-fworker-wrapper'
 '-fpedantic-bottoms' '-fstrictness-before=1'
 '-fmax-simplifier-iterations=4' '-fvectorisation-avoidance'
 '-fstrictness-before=1' '-fdicts-strict' '-fmax-inline-alloc-size=128'
 '-fexpose-all-unfoldings' '-fexcess-precision' '-fcpr-anal'
 '-fcross-module-specialise' '-fmax-relevant-binds=6' '-fignore-asserts'
 '-fcase-merge' '-ffloat-in' '-fmax-inline-alloc-size=128'
 '-fexpose-all-unfoldings' '-fsimpl-tick-factor=100' '-fregs-graph'
 '-fvectorisation-avoidance' '-fenable-rewrite-rules' '-fdo-eta-reduction'
 '-foptimal-applicative-do' '-fignore-asserts' '-fregs-iterative'
 '-fstatic-argument-transformation' '-fsimplifier-phases=2'
 '-feager-blackholing' '-fregs-iterative' '-fvectorisation-avoidance']",fast,3.653,3.653
4,6740a16f-e951-418d-b07f-98e9533ad98b,"['-O0' '-fstrictness' '-fexcess-precision' '-fsimplifier-phases=2'
 '-fomit-yields' '-fdicts-strict' '-ffun-to-thunk'
 '-fvectorisation-avoidance' '-fliberate-case'
 '-fmax-simplifier-iterations=4' '-fcse' '-flate-dmd-anal' '-fregs-graph'
 '-fstrictness' '-fdo-lambda-eta-expansion' '-feager-blackholing'
 '-fdicts-cheap' '-fdicts-strict' '-fmax-inline-memcpy-insns=32'
 '-fdicts-strict' '-fmax-inline-alloc-size=128' '-fenable-rewrite-rules'
 '-ffull-laziness' '-fdmd-tx-dict-sel' '-ffloat-in' '-fmax-worker-args=10'
 '-fcmm-elim-common-blocks' '-fregs-graph' '-funbox-strict-fields'
 '-fstrictness-before=1' '-fmax-inline-memset-insns=32' '-ffloat-in'
 '-fliberate-case-threshold=2000' '-fmax-relevant-binds=6' '-fregs-graph'
 '-funbox-strict-fields' '-fvectorise' '-fno-state-hack' '-ffloat-in'
 '-funfolding-fun-discount=60' '-fdicts-strict' '-fvectorise'
 '-ffull-laziness' '-foptimal-applicative-do'
 '-fmax-inline-alloc-size=128' '-flate-dmd-anal'
 '-funfolding-keeness-factor=1.5' '-fstatic-argument-transformation'
 '-fignore-interface-pragmas' '-fstatic-argument-transformation'
 '-fomit-interface-pragmas' '-fmax-simplifier-iterations=4'
 '-ffull-laziness']",fast,3.638,3.638
5,be888f85-b5d8-4118-b54e-82b9f119d62b,"['-O0' '-fcmm-sink' '-fdicts-cheap' '-fcall-arity' '-fdicts-cheap'
 '-fpedantic-bottoms' '-fsimplifier-phases=2'
 '-fspec-constr-threshold=2000' '-fvectorise'
 '-funfolding-fun-discount=60' '-fmax-relevant-binds=6' '-ffloat-in'
 '-fomit-interface-pragmas' '-fvectorise' '-fmax-worker-args=10'
 '-fcmm-elim-common-blocks' '-fvectorisation-avoidance' '-fomit-yields'
 '-fcall-arity' '-fcmm-sink' '-fstrictness' '-fmax-worker-args=10'
 '-fignore-asserts' '-fexcess-precision' '-ffun-to-thunk'
 '-fmax-inline-alloc-size=128' '-fomit-interface-pragmas' '-fdicts-strict'
 '-fomit-yields' '-fexcess-precision' '-fspec-constr-count=3'
 '-fdicts-strict' '-fliberate-case-threshold=2000'
 '-funfolding-fun-discount=60' '-fomit-yields' '-fno-state-hack'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fomit-yields' '-fomit-interface-pragmas' '-fvectorise' '-fcmm-sink'
 '-fregs-graph' '-fpedantic-bottoms' '-fcse'
 '-funfolding-creation-threshold=750' '-fcse' '-fexcess-precision'
 '-fspec-constr-threshold=2000' '-fcpr-anal' '-fomit-yields' '-fcmm-sink'
 '-fmax-worker-args=10']",fast,3.641,3.641
6,ab7f14a2-77ad-4311-8a95-0bd662f0309d,"['-O0' '-fmax-inline-memcpy-insns=32' '-fmax-inline-alloc-size=128'
 '-feager-blackholing' '-fno-pre-inlining' '-foptimal-applicative-do'
 '-fno-opt-coercion' '-feager-blackholing' '-fdicts-strict'
 '-fno-pre-inlining' '-funfolding-creation-threshold=750'
 '-fliberate-case' '-funfolding-fun-discount=60' '-fexpose-all-unfoldings'
 '-flate-dmd-anal' '-fcross-module-specialise' '-foptimal-applicative-do'
 '-fmax-relevant-binds=6' '-fdicts-cheap' '-foptimal-applicative-do'
 '-fregs-graph' '-funfolding-use-threshold=60' '-fstrictness'
 '-fspec-constr-threshold=2000' '-fcse' '-fdicts-strict'
 '-fregs-iterative' '-funfolding-fun-discount=60'
 '-fdo-lambda-eta-expansion' '-fcse' '-fignore-interface-pragmas'
 '-ffloat-in' '-fignore-asserts' '-fspec-constr-count=3'
 '-fmax-worker-args=10' '-fcmm-sink' '-fstrictness-before=1'
 '-feager-blackholing' '-fvectorisation-avoidance'
 '-fomit-interface-pragmas' '-fdmd-tx-dict-sel' '-fliberate-case'
 '-funfolding-dict-discount=30' '-fomit-yields' '-feager-blackholing'
 '-fdo-lambda-eta-expansion' '-fcmm-sink' '-fno-opt-coercion'
 '-fmax-worker-args=10' '-fno-state-hack' '-fsimplifier-phases=2'
 '-fspec-constr' '-fliberate-case']",fast,3.632,3.632
7,1c56144f-103c-4b48-8cef-f0e060170b8d,"['-O0' '-ffloat-in' '-fpedantic-bottoms' '-fstrictness-before=1'
 '-fvectorisation-avoidance' '-fdicts-cheap' '-fmax-relevant-binds=6'
 '-fspec-constr' '-fdo-eta-reduction' '-fdo-lambda-eta-expansion'
 '-fmax-inline-alloc-size=128' '-fvectorise' '-fcpr-anal'
 '-fspec-constr-threshold=2000' '-ffull-laziness' '-ffull-laziness'
 '-funfolding-use-threshold=60' '-fno-pre-inlining' '-fdmd-tx-dict-sel'
 '-funfolding-fun-discount=60' '-fvectorise' '-feager-blackholing'
 '-fno-state-hack' '-fdmd-tx-dict-sel' '-fmax-relevant-binds=6'
 '-fstrictness' '-fdmd-tx-dict-sel' '-fspec-constr-count=3'
 '-funfolding-creation-threshold=750' '-fcmm-elim-common-blocks'
 '-fdmd-tx-dict-sel' '-fno-pre-inlining' '-funfolding-use-threshold=60'
 '-floopification' '-fregs-graph' '-fcse' '-fliberate-case-threshold=2000'
 '-fcase-merge' '-fcross-module-specialise' '-fvectorisation-avoidance'
 '-fsimpl-tick-factor=100' '-foptimal-applicative-do'
 '-feager-blackholing' '-funfolding-dict-discount=30' '-fpedantic-bottoms'
 '-fstatic-argument-transformation' '-fmax-simplifier-iterations=4'
 '-funfolding-creation-threshold=750' '-funfolding-keeness-factor=1.5'
 '-fsimplifier-phases=2' '-fomit-yields' '-fspec-constr-count=3'
 '-fomit-interface-pragmas']",fast,3.657,3.657
8,4f292b69-b2b7-4e0b-9e0a-b3ffc6f63be1,"['-O0' '-fcse' '-funfolding-fun-discount=60'
 '-fspec-constr-threshold=2000' '-foptimal-applicative-do'
 '-feager-blackholing' '-funfolding-dict-discount=30'
 '-fomit-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-fno-state-hack' '-feager-blackholing' '-fdo-lambda-eta-expansion'
 '-fspec-constr' '-funbox-small-strict-fields' '-ffloat-in'
 '-fno-opt-coercion' '-fstrictness' '-fspec-constr-threshold=2000'
 '-ffull-laziness' '-fdicts-cheap' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-fenable-rewrite-rules' '-fspecialise'
 '-fcall-arity' '-fignore-asserts' '-funfolding-creation-threshold=750'
 '-fno-state-hack' '-fcmm-sink' '-fvectorise'
 '-funfolding-creation-threshold=750' '-fno-state-hack' '-fregs-iterative'
 '-fcmm-elim-common-blocks' '-fsimpl-tick-factor=100' '-fregs-graph'
 '-fmax-inline-memcpy-insns=32' '-fdicts-cheap' '-flate-dmd-anal'
 '-fpedantic-bottoms' '-funfolding-dict-discount=30'
 '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks' '-fdicts-cheap'
 '-fdo-lambda-eta-expansion' '-funbox-strict-fields'
 '-fmax-simplifier-iterations=4' '-fexcess-precision'
 '-feager-blackholing' '-fregs-iterative' '-fspec-constr-count=3'
 '-funbox-small-strict-fields' '-funfolding-dict-discount=30']",fast,3.631,3.631
9,083257db-3224-4526-93a2-272d7bc5ea28,"['-O0' '-ffun-to-thunk' '-fmax-inline-alloc-size=128' '-fregs-iterative'
 '-fmax-simplifier-iterations=4' '-fcmm-elim-common-blocks'
 '-fmax-inline-memset-insns=32' '-funfolding-creation-threshold=750'
 '-fcross-module-specialise' '-fcse' '-fdo-eta-reduction'
 '-fno-opt-coercion' '-fspec-constr-count=3'
 '-fspec-constr-threshold=2000' '-fworker-wrapper' '-fno-state-hack'
 '-fliberate-case' '-fspec-constr' '-fmax-inline-memcpy-insns=32'
 '-fcpr-anal' '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fdo-lambda-eta-expansion' '-fdmd-tx-dict-sel' '-fcse'
 '-feager-blackholing' '-fvectorisation-avoidance'
 '-funfolding-keeness-factor=1.5' '-fmax-worker-args=10'
 '-fdo-lambda-eta-expansion' '-fworker-wrapper' '-fmax-relevant-binds=6'
 '-fsimplifier-phases=2' '-fregs-graph' '-fignore-interface-pragmas'
 '-fspecialise' '-fspecialise' '-fno-pre-inlining' '-funbox-strict-fields'
 '-fsimplifier-phases=2' '-fliberate-case' '-fcross-module-specialise'
 '-fmax-inline-alloc-size=128' '-fcmm-elim-common-blocks'
 '-funbox-small-strict-fields' '-funfolding-fun-discount=60'
 '-fspec-constr-threshold=2000' '-fomit-yields' '-feager-blackholing'
 '-fcall-arity' '-fsimpl-tick-factor=100' '-fstrictness' '-flate-dmd-anal']",fast,3.64,3.64
