,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.656,3.656
1,-O2,['-O2'],fast,3.65,3.65
2,3e83fc4a-f8ed-4c71-ab8c-2334d06cef05,"['-O0' '-fenable-rewrite-rules' '-floopification' '-fstrictness'
 '-fomit-yields' '-ffull-laziness' '-fcse' '-fdo-lambda-eta-expansion'
 '-funbox-small-strict-fields' '-feager-blackholing'
 '-foptimal-applicative-do' '-fliberate-case-threshold=2000'
 '-fdo-lambda-eta-expansion' '-fenable-rewrite-rules' '-fspecialise'
 '-fstatic-argument-transformation' '-fdicts-cheap'
 '-fstrictness-before=1' '-fliberate-case' '-fpedantic-bottoms'
 '-ffull-laziness' '-fcmm-sink' '-fregs-iterative' '-fcpr-anal'
 '-fcase-merge' '-funbox-strict-fields' '-fignore-interface-pragmas'
 '-fmax-inline-alloc-size=128' '-fworker-wrapper' '-fcase-merge']",fast,3.652,3.652
3,ed56c4fc-7eff-4ee1-9bf8-d34561544e93,"['-O0' '-fmax-relevant-binds=6' '-fdmd-tx-dict-sel'
 '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-fvectorisation-avoidance' '-fcmm-sink' '-fcse' '-fdo-eta-reduction'
 '-fvectorise' '-fcall-arity' '-fdicts-strict' '-fworker-wrapper'
 '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings'
 '-fexcess-precision' '-fworker-wrapper' '-fworker-wrapper'
 '-fno-opt-coercion' '-fpedantic-bottoms' '-fmax-relevant-binds=6'
 '-funfolding-fun-discount=60' '-fomit-yields' '-fspec-constr-count=3'
 '-fexpose-all-unfoldings' '-flate-dmd-anal' '-fliberate-case'
 '-fstatic-argument-transformation' '-fcse' '-fexcess-precision']",fast,3.631,3.631
4,9d746a1f-e906-4d75-b5cb-1eb114333c50,"['-O0' '-fspecialise' '-fpedantic-bottoms' '-fstrictness' '-fcse'
 '-fregs-graph' '-fsimplifier-phases=2' '-funfolding-keeness-factor=1.5'
 '-fdicts-cheap' '-fignore-interface-pragmas'
 '-funfolding-keeness-factor=1.5' '-ffun-to-thunk'
 '-fstatic-argument-transformation' '-fexpose-all-unfoldings'
 '-fignore-asserts' '-fspecialise' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60' '-fsimplifier-phases=2' '-fworker-wrapper'
 '-floopification' '-fliberate-case-threshold=2000' '-fcmm-sink'
 '-fspec-constr-threshold=2000' '-fvectorise'
 '-funfolding-use-threshold=60' '-fsimpl-tick-factor=100' '-fcall-arity'
 '-ffun-to-thunk' '-funfolding-fun-discount=60']",fast,3.581,3.581
5,02e70d1c-c7ba-4f35-bd26-f496124fa0ff,"['-O0' '-fcall-arity' '-fmax-worker-args=10' '-fpedantic-bottoms'
 '-ffun-to-thunk' '-funfolding-fun-discount=60'
 '-fspec-constr-threshold=2000' '-flate-dmd-anal'
 '-funfolding-creation-threshold=750' '-fcall-arity'
 '-fomit-interface-pragmas' '-flate-dmd-anal' '-fspec-constr-count=3'
 '-ffloat-in' '-feager-blackholing' '-fspecialise' '-fomit-yields'
 '-fsimpl-tick-factor=100' '-fcross-module-specialise' '-flate-dmd-anal'
 '-fdo-eta-reduction' '-fomit-yields' '-feager-blackholing'
 '-fignore-interface-pragmas' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-fignore-interface-pragmas'
 '-fignore-interface-pragmas' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60']",fast,3.635,3.635
6,1e950d5e-94c8-4caa-a71d-1f9926d82fda,"['-O0' '-fno-state-hack' '-fspec-constr-count=3' '-fdo-eta-reduction'
 '-fspec-constr-count=3' '-fliberate-case' '-feager-blackholing'
 '-fcmm-sink' '-fdo-lambda-eta-expansion'
 '-funfolding-creation-threshold=750' '-fmax-simplifier-iterations=4'
 '-fmax-relevant-binds=6' '-fmax-simplifier-iterations=4' '-fcpr-anal'
 '-fspec-constr-threshold=2000' '-fignore-asserts' '-fworker-wrapper'
 '-fsimpl-tick-factor=100' '-funfolding-dict-discount=30'
 '-fsimpl-tick-factor=100' '-fmax-inline-memcpy-insns=32'
 '-foptimal-applicative-do' '-fstrictness' '-feager-blackholing'
 '-fmax-simplifier-iterations=4' '-ffloat-in' '-fregs-iterative'
 '-fcmm-sink' '-fcmm-sink' '-fcpr-anal']",fast,3.65,3.65
7,c68799b5-bcf7-482e-b033-6e436f2210b9,"['-O0' '-fvectorise' '-fno-opt-coercion' '-fsimplifier-phases=2'
 '-funfolding-creation-threshold=750' '-feager-blackholing'
 '-fexpose-all-unfoldings' '-fno-opt-coercion' '-fspecialise'
 '-funfolding-dict-discount=30' '-fno-pre-inlining'
 '-funfolding-fun-discount=60' '-fcall-arity' '-fpedantic-bottoms'
 '-fstrictness-before=1' '-fmax-simplifier-iterations=4'
 '-funfolding-creation-threshold=750' '-ffloat-in'
 '-fexpose-all-unfoldings' '-fspec-constr' '-fregs-graph'
 '-fmax-simplifier-iterations=4' '-fsimplifier-phases=2' '-fspecialise'
 '-fcase-merge' '-fdo-lambda-eta-expansion' '-fexcess-precision'
 '-fstrictness' '-fcross-module-specialise' '-fspecialise']",fast,3.608,3.608
8,2e0be97e-7f65-43c0-bfac-fb24e5930f73,"['-O0' '-fpedantic-bottoms' '-fdicts-strict' '-fpedantic-bottoms'
 '-fcpr-anal' '-fspec-constr-count=3' '-fstrictness-before=1'
 '-fstrictness' '-fsimplifier-phases=2' '-fomit-yields' '-fcase-merge'
 '-funbox-small-strict-fields' '-fsimpl-tick-factor=100'
 '-fdo-lambda-eta-expansion' '-funfolding-dict-discount=30'
 '-fvectorisation-avoidance' '-fdicts-cheap' '-fsimplifier-phases=2'
 '-fno-opt-coercion' '-fdmd-tx-dict-sel' '-funfolding-keeness-factor=1.5'
 '-fenable-rewrite-rules' '-fstrictness' '-fmax-inline-alloc-size=128'
 '-funfolding-use-threshold=60' '-funfolding-dict-discount=30'
 '-ffloat-in' '-fexpose-all-unfoldings' '-fsimplifier-phases=2'
 '-fenable-rewrite-rules']",fast,3.591,3.591
9,ef808ec2-5afb-42c5-b846-b540ff1410bf,"['-O0' '-fno-state-hack' '-fmax-inline-alloc-size=128' '-fspec-constr'
 '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fliberate-case-threshold=2000' '-fignore-asserts' '-fvectorise'
 '-funfolding-use-threshold=60' '-fstatic-argument-transformation'
 '-flate-dmd-anal' '-fspec-constr-threshold=2000' '-fliberate-case'
 '-funfolding-fun-discount=60' '-fvectorise' '-fomit-interface-pragmas'
 '-fmax-inline-memset-insns=32' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60' '-funfolding-keeness-factor=1.5'
 '-fpedantic-bottoms' '-fomit-interface-pragmas' '-fsimpl-tick-factor=100'
 '-fmax-simplifier-iterations=4' '-fstrictness' '-fcmm-sink'
 '-fliberate-case-threshold=2000' '-fmax-relevant-binds=6'
 '-fignore-asserts']",fast,3.624,3.624
