,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.629,3.629
1,-O2,['-O2'],fast,3.614,3.614
2,faf3e583-86d4-4ee8-879a-01129f2937b5,"['-O0' '-fspecialise' '-fcase-merge' '-fignore-interface-pragmas'
 '-fomit-interface-pragmas' '-fmax-relevant-binds=6' '-fliberate-case'
 '-fdmd-tx-dict-sel' '-funbox-small-strict-fields'
 '-fstatic-argument-transformation' '-fliberate-case' '-fexcess-precision'
 '-fcase-merge' '-fcmm-elim-common-blocks' '-fmax-inline-memset-insns=32'
 '-fcmm-sink' '-fmax-inline-alloc-size=128' '-fdo-eta-reduction'
 '-funfolding-dict-discount=30' '-fmax-inline-memset-insns=32'
 '-fpedantic-bottoms' '-fexcess-precision' '-fomit-yields'
 '-fstrictness-before=1' '-fspec-constr-count=3' '-fspecialise'
 '-fmax-inline-alloc-size=128' '-funfolding-creation-threshold=750'
 '-fstatic-argument-transformation' '-fworker-wrapper'
 '-fmax-inline-alloc-size=128' '-fmax-inline-alloc-size=128'
 '-fexpose-all-unfoldings' '-fno-opt-coercion' '-fcmm-sink'
 '-fdo-lambda-eta-expansion' '-fspec-constr-count=3' '-fstrictness'
 '-funbox-small-strict-fields' '-funfolding-use-threshold=60'
 '-ffull-laziness' '-flate-dmd-anal' '-fmax-worker-args=10' '-fcall-arity'
 '-fspec-constr-count=3' '-fstrictness-before=1'
 '-fmax-inline-alloc-size=128' '-fcase-merge'
 '-funfolding-use-threshold=60' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-funfolding-creation-threshold=750'
 '-fno-state-hack' '-flate-dmd-anal' '-fenable-rewrite-rules'
 '-fregs-iterative' '-fspec-constr-threshold=2000']",fast,3.636,3.636
3,70953ff7-ed4d-4f9c-bdd9-d955cd5d8007,"['-O0' '-fno-opt-coercion' '-fdmd-tx-dict-sel' '-fworker-wrapper'
 '-floopification' '-fstrictness' '-floopification'
 '-fstrictness-before=1' '-fspec-constr-count=3'
 '-fcmm-elim-common-blocks' '-ffloat-in' '-flate-dmd-anal'
 '-fmax-relevant-binds=6' '-fpedantic-bottoms'
 '-fliberate-case-threshold=2000' '-fstrictness-before=1'
 '-fcross-module-specialise' '-fignore-interface-pragmas'
 '-fignore-interface-pragmas' '-fignore-interface-pragmas' '-fcase-merge'
 '-fignore-asserts' '-fpedantic-bottoms' '-ffun-to-thunk'
 '-fignore-interface-pragmas' '-fworker-wrapper' '-ffloat-in' '-fcse'
 '-fmax-relevant-binds=6' '-ffloat-in' '-fno-pre-inlining'
 '-fno-state-hack' '-fspec-constr-threshold=2000'
 '-fomit-interface-pragmas' '-fmax-inline-alloc-size=128'
 '-fstrictness-before=1' '-funfolding-dict-discount=30' '-fspecialise'
 '-funbox-strict-fields' '-fexpose-all-unfoldings'
 '-funfolding-creation-threshold=750' '-fdicts-cheap' '-fdmd-tx-dict-sel'
 '-funfolding-dict-discount=30' '-flate-dmd-anal'
 '-fmax-simplifier-iterations=4' '-fstrictness' '-ffull-laziness'
 '-fenable-rewrite-rules' '-fdo-eta-reduction' '-fregs-graph'
 '-fenable-rewrite-rules' '-fmax-simplifier-iterations=4'
 '-fliberate-case-threshold=2000' '-funfolding-use-threshold=60'
 '-fdo-eta-reduction' '-funfolding-fun-discount=60']",fast,3.629,3.629
4,c0e978ff-77e0-46b4-bf80-68a25b9035ca,"['-O0' '-fmax-simplifier-iterations=4' '-fsimplifier-phases=2'
 '-fmax-inline-memset-insns=32' '-fno-pre-inlining'
 '-fmax-relevant-binds=6' '-ffloat-in' '-fno-pre-inlining'
 '-fsimplifier-phases=2' '-fspec-constr-threshold=2000'
 '-fdmd-tx-dict-sel' '-ffloat-in' '-fspecialise' '-fcpr-anal'
 '-fno-pre-inlining' '-fsimpl-tick-factor=100'
 '-fstatic-argument-transformation' '-fliberate-case' '-fomit-yields'
 '-flate-dmd-anal' '-floopification' '-fno-pre-inlining'
 '-fdo-eta-reduction' '-fno-opt-coercion' '-funfolding-dict-discount=30'
 '-ffun-to-thunk' '-fenable-rewrite-rules' '-fmax-inline-alloc-size=128'
 '-fcmm-elim-common-blocks' '-fstatic-argument-transformation'
 '-foptimal-applicative-do' '-funbox-small-strict-fields'
 '-fno-pre-inlining' '-fmax-simplifier-iterations=4'
 '-fcmm-elim-common-blocks' '-fdicts-cheap' '-flate-dmd-anal'
 '-fcross-module-specialise' '-ffun-to-thunk' '-fignore-interface-pragmas'
 '-fignore-interface-pragmas' '-fcmm-elim-common-blocks'
 '-fexcess-precision' '-fsimplifier-phases=2' '-fspec-constr'
 '-funfolding-use-threshold=60' '-fomit-interface-pragmas'
 '-fdo-lambda-eta-expansion' '-fsimplifier-phases=2'
 '-fmax-inline-memset-insns=32' '-fmax-relevant-binds=6'
 '-fenable-rewrite-rules' '-fpedantic-bottoms' '-fcall-arity'
 '-fcross-module-specialise' '-fno-opt-coercion' '-fexcess-precision']",fast,3.647,3.647
5,803df437-df20-434b-93b4-e515c23287d0,"['-O0' '-fliberate-case-threshold=2000' '-fspecialise'
 '-funbox-strict-fields' '-fstrictness' '-funfolding-dict-discount=30'
 '-fomit-interface-pragmas' '-fexcess-precision' '-fstrictness'
 '-fstrictness' '-fliberate-case-threshold=2000' '-floopification'
 '-fmax-worker-args=10' '-fno-pre-inlining' '-fexcess-precision'
 '-fsimplifier-phases=2' '-fstrictness-before=1'
 '-fmax-simplifier-iterations=4' '-fmax-inline-memset-insns=32'
 '-fignore-asserts' '-fworker-wrapper' '-fspec-constr-threshold=2000'
 '-fno-opt-coercion' '-funfolding-creation-threshold=750'
 '-fignore-interface-pragmas' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-funfolding-fun-discount=60' '-fspecialise'
 '-fstatic-argument-transformation' '-fspecialise' '-fpedantic-bottoms'
 '-fspecialise' '-fdicts-strict' '-fstatic-argument-transformation'
 '-fworker-wrapper' '-fcse' '-fmax-inline-memcpy-insns=32'
 '-funfolding-use-threshold=60' '-fcmm-sink' '-fomit-yields'
 '-fspecialise' '-fliberate-case-threshold=2000'
 '-fmax-inline-alloc-size=128' '-fdicts-cheap'
 '-funfolding-use-threshold=60' '-fcse' '-fdo-eta-reduction'
 '-funfolding-dict-discount=30' '-fsimpl-tick-factor=100'
 '-fno-pre-inlining' '-fcmm-sink' '-fomit-yields' '-fspec-constr-count=3'
 '-funbox-strict-fields' '-fcmm-elim-common-blocks' '-fdo-eta-reduction']",fast,3.679,3.679
6,d8fb2455-f9ed-4bd0-941d-729723d506b4,"['-O0' '-fmax-inline-memcpy-insns=32' '-fdo-eta-reduction'
 '-fdo-eta-reduction' '-fignore-asserts' '-fworker-wrapper'
 '-ffull-laziness' '-fliberate-case' '-fcmm-elim-common-blocks'
 '-funfolding-use-threshold=60' '-fcmm-elim-common-blocks' '-fstrictness'
 '-fpedantic-bottoms' '-fomit-interface-pragmas' '-fcse'
 '-fignore-asserts' '-fstatic-argument-transformation'
 '-fvectorisation-avoidance' '-fmax-relevant-binds=6' '-fomit-yields'
 '-funfolding-dict-discount=30' '-funfolding-creation-threshold=750'
 '-fpedantic-bottoms' '-funfolding-fun-discount=60'
 '-fexpose-all-unfoldings' '-fmax-worker-args=10' '-fcpr-anal'
 '-fregs-iterative' '-fcpr-anal' '-fmax-inline-alloc-size=128'
 '-fdicts-strict' '-fomit-interface-pragmas' '-fenable-rewrite-rules'
 '-fspec-constr' '-fliberate-case' '-fstrictness'
 '-funfolding-dict-discount=30' '-fenable-rewrite-rules' '-fcase-merge'
 '-fmax-inline-alloc-size=128' '-fdicts-strict' '-fcmm-elim-common-blocks'
 '-floopification' '-fdo-lambda-eta-expansion' '-fcross-module-specialise'
 '-fsimplifier-phases=2' '-fvectorisation-avoidance'
 '-fignore-interface-pragmas' '-fspec-constr-count=3'
 '-funfolding-use-threshold=60' '-fno-state-hack'
 '-fspec-constr-threshold=2000' '-fno-opt-coercion' '-ffloat-in'
 '-fdicts-cheap' '-fcall-arity' '-fcmm-elim-common-blocks']",fast,3.66,3.66
7,06dc57a6-8f46-4a8a-a78b-519decdb8573,"['-O0' '-fdo-eta-reduction' '-fcpr-anal' '-fignore-interface-pragmas'
 '-fregs-graph' '-fmax-simplifier-iterations=4' '-fspecialise'
 '-ffull-laziness' '-fspec-constr-threshold=2000' '-funbox-strict-fields'
 '-funbox-small-strict-fields' '-fcross-module-specialise'
 '-fno-state-hack' '-fmax-worker-args=10' '-fdicts-cheap'
 '-funfolding-use-threshold=60' '-flate-dmd-anal' '-ffloat-in'
 '-fsimplifier-phases=2' '-funfolding-use-threshold=60'
 '-funfolding-fun-discount=60' '-fliberate-case' '-fexpose-all-unfoldings'
 '-fvectorisation-avoidance' '-fmax-inline-alloc-size=128'
 '-fvectorisation-avoidance' '-fdo-lambda-eta-expansion'
 '-fliberate-case-threshold=2000' '-fworker-wrapper'
 '-fdo-lambda-eta-expansion' '-floopification' '-fdicts-cheap'
 '-fworker-wrapper' '-funfolding-fun-discount=60'
 '-funfolding-dict-discount=30' '-fcall-arity' '-fno-state-hack'
 '-fdmd-tx-dict-sel' '-fspec-constr' '-fdicts-strict'
 '-fliberate-case-threshold=2000' '-fcase-merge'
 '-funfolding-use-threshold=60' '-fsimplifier-phases=2'
 '-fexpose-all-unfoldings' '-fstatic-argument-transformation'
 '-fcall-arity' '-flate-dmd-anal' '-fdicts-cheap' '-fdmd-tx-dict-sel'
 '-fcall-arity' '-fexpose-all-unfoldings' '-fcmm-elim-common-blocks'
 '-fmax-inline-alloc-size=128' '-fregs-graph' '-fstrictness-before=1'
 '-fcmm-elim-common-blocks']",fast,3.678,3.678
8,859fb462-bbe1-4a7b-9fbd-69a3eef2de8a,"['-O0' '-fcall-arity' '-funfolding-use-threshold=60'
 '-funfolding-creation-threshold=750' '-fspec-constr-threshold=2000'
 '-fmax-worker-args=10' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memcpy-insns=32' '-fsimplifier-phases=2'
 '-fsimpl-tick-factor=100' '-fliberate-case' '-fignore-interface-pragmas'
 '-fspec-constr' '-foptimal-applicative-do' '-fvectorisation-avoidance'
 '-fspecialise' '-fcross-module-specialise' '-fspecialise'
 '-funbox-small-strict-fields' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fspecialise' '-fsimplifier-phases=2'
 '-fregs-iterative' '-fvectorise' '-fmax-inline-memset-insns=32'
 '-fdicts-strict' '-fno-opt-coercion' '-feager-blackholing'
 '-fcmm-elim-common-blocks' '-fcmm-sink' '-funfolding-keeness-factor=1.5'
 '-fliberate-case' '-fmax-inline-memcpy-insns=32' '-fdmd-tx-dict-sel'
 '-fworker-wrapper' '-fmax-worker-args=10' '-fcall-arity'
 '-fignore-interface-pragmas' '-ffull-laziness'
 '-fdo-lambda-eta-expansion' '-ffloat-in' '-fmax-relevant-binds=6'
 '-fcall-arity' '-funfolding-creation-threshold=750'
 '-fignore-interface-pragmas' '-fcall-arity'
 '-funfolding-keeness-factor=1.5' '-funbox-strict-fields'
 '-fsimplifier-phases=2' '-fdicts-strict' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fliberate-case' '-floopification'
 '-ffloat-in' '-fworker-wrapper']",fast,3.614,3.614
9,26ed6b1c-6fa5-4b3f-945c-43b40942df6d,"['-O0' '-fignore-asserts' '-fomit-yields' '-fcpr-anal'
 '-funbox-small-strict-fields' '-ffloat-in' '-fcmm-elim-common-blocks'
 '-fdicts-strict' '-fspecialise' '-floopification' '-fsimplifier-phases=2'
 '-fexpose-all-unfoldings' '-fvectorisation-avoidance'
 '-fpedantic-bottoms' '-ffun-to-thunk' '-funfolding-use-threshold=60'
 '-fpedantic-bottoms' '-fcross-module-specialise'
 '-fvectorisation-avoidance' '-funbox-small-strict-fields'
 '-fdo-lambda-eta-expansion' '-fmax-simplifier-iterations=4'
 '-fno-opt-coercion' '-fvectorisation-avoidance' '-fno-pre-inlining'
 '-funfolding-fun-discount=60' '-funbox-small-strict-fields'
 '-floopification' '-fworker-wrapper' '-funfolding-fun-discount=60'
 '-fstrictness' '-fpedantic-bottoms' '-fsimplifier-phases=2' '-fcse'
 '-ffloat-in' '-funfolding-keeness-factor=1.5'
 '-funfolding-keeness-factor=1.5' '-fcmm-elim-common-blocks'
 '-fdo-eta-reduction' '-fdicts-cheap' '-fcmm-sink' '-fstrictness-before=1'
 '-fcase-merge' '-fexcess-precision' '-funfolding-fun-discount=60'
 '-fcmm-sink' '-flate-dmd-anal' '-fomit-yields' '-fspec-constr'
 '-fvectorisation-avoidance' '-ffun-to-thunk'
 '-funfolding-fun-discount=60' '-fcall-arity' '-feager-blackholing'
 '-fliberate-case' '-foptimal-applicative-do' '-fno-state-hack']",fast,3.659,3.659
