,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,0.313,0.313
1,-O2,['-O2'],fast,0.316,0.316
2,536d9253-8a6e-40b4-8c82-55f678b9a448,"['-O0' '-fpedantic-bottoms' '-fmax-inline-alloc-size=128'
 '-fmax-inline-memcpy-insns=32' '-fvectorise' '-fdo-lambda-eta-expansion'
 '-fregs-graph' '-fno-opt-coercion' '-fomit-yields' '-fregs-iterative'
 '-fignore-asserts' '-fspec-constr-count=3' '-ffull-laziness'
 '-fsimpl-tick-factor=100' '-fignore-asserts' '-fstrictness-before=1'
 '-fcase-merge' '-foptimal-applicative-do' '-fworker-wrapper'
 '-fvectorisation-avoidance' '-fno-opt-coercion' '-fenable-rewrite-rules'
 '-fexcess-precision' '-fmax-relevant-binds=6' '-fsimplifier-phases=2'
 '-fmax-simplifier-iterations=4' '-funbox-strict-fields'
 '-fsimplifier-phases=2' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fcmm-elim-common-blocks'
 '-fignore-asserts' '-fmax-inline-memcpy-insns=32'
 '-funfolding-use-threshold=60' '-fexcess-precision'
 '-fspec-constr-threshold=2000' '-fspec-constr-count=3' '-fspec-constr'
 '-fcmm-sink' '-fcmm-elim-common-blocks' '-fcmm-elim-common-blocks'
 '-fdo-eta-reduction' '-fno-opt-coercion' '-fpedantic-bottoms'
 '-fliberate-case' '-fignore-interface-pragmas' '-fvectorise'
 '-fspec-constr-count=3' '-fcse' '-funfolding-creation-threshold=750'
 '-funfolding-use-threshold=60' '-fexcess-precision' '-fno-opt-coercion']",fast,0.314,0.314
3,aa3a7a81-6ccb-476f-90d6-9864e7d0844c,"['-O0' '-fdmd-tx-dict-sel' '-fmax-worker-args=10' '-fliberate-case'
 '-fstrictness-before=1' '-fdicts-strict' '-ffull-laziness'
 '-fvectorisation-avoidance' '-fno-state-hack' '-foptimal-applicative-do'
 '-fsimpl-tick-factor=100' '-funfolding-keeness-factor=1.5' '-fcall-arity'
 '-fmax-inline-memcpy-insns=32' '-fmax-inline-memset-insns=32'
 '-fcmm-elim-common-blocks' '-ffloat-in' '-fcpr-anal' '-fno-state-hack'
 '-fmax-inline-alloc-size=128' '-fregs-graph' '-feager-blackholing'
 '-fcmm-sink' '-fregs-graph' '-fcase-merge' '-fliberate-case'
 '-fmax-inline-memset-insns=32' '-fspec-constr-count=3'
 '-fstatic-argument-transformation' '-fliberate-case' '-fworker-wrapper'
 '-fcse' '-ffloat-in' '-foptimal-applicative-do'
 '-fmax-simplifier-iterations=4' '-fcase-merge' '-fworker-wrapper'
 '-fworker-wrapper' '-fno-opt-coercion' '-fmax-simplifier-iterations=4'
 '-foptimal-applicative-do' '-funfolding-use-threshold=60'
 '-fregs-iterative' '-fworker-wrapper' '-fspec-constr-count=3'
 '-fmax-inline-alloc-size=128' '-funfolding-use-threshold=60'
 '-fsimplifier-phases=2' '-fregs-graph' '-fworker-wrapper'
 '-fspec-constr-count=3' '-fmax-simplifier-iterations=4'
 '-fdo-eta-reduction']",fast,0.313,0.313
4,080b986a-ec97-48e8-953e-7616f1d53a3c,"['-O0' '-fstrictness' '-fexcess-precision' '-fenable-rewrite-rules'
 '-fcross-module-specialise' '-fmax-simplifier-iterations=4'
 '-fomit-yields' '-funbox-strict-fields' '-fspec-constr'
 '-funbox-small-strict-fields' '-fenable-rewrite-rules' '-ffun-to-thunk'
 '-funfolding-creation-threshold=750' '-fspec-constr'
 '-fmax-relevant-binds=6' '-funfolding-keeness-factor=1.5' '-fregs-graph'
 '-fomit-interface-pragmas' '-fdmd-tx-dict-sel' '-fcse' '-fignore-asserts'
 '-fomit-yields' '-fspec-constr-count=3' '-ffull-laziness'
 '-funbox-strict-fields' '-fspec-constr' '-fworker-wrapper'
 '-fignore-asserts' '-fenable-rewrite-rules' '-ffloat-in'
 '-fcmm-elim-common-blocks' '-fomit-interface-pragmas' '-fno-state-hack'
 '-funfolding-dict-discount=30' '-fmax-worker-args=10'
 '-fmax-inline-memcpy-insns=32' '-fstrictness-before=1'
 '-fspec-constr-count=3' '-fignore-asserts' '-fregs-graph' '-fdicts-cheap'
 '-funfolding-creation-threshold=750' '-fmax-inline-alloc-size=128'
 '-fspec-constr-threshold=2000' '-funfolding-use-threshold=60'
 '-fomit-interface-pragmas' '-fno-pre-inlining' '-fdmd-tx-dict-sel'
 '-fspec-constr-threshold=2000' '-fstatic-argument-transformation'
 '-fdicts-strict' '-fspec-constr' '-fcmm-elim-common-blocks']",fast,0.312,0.312
5,b3add8f5-9710-4e94-9334-001b6f42fd46,"['-O0' '-fno-opt-coercion' '-fliberate-case-threshold=2000'
 '-funbox-small-strict-fields' '-fdmd-tx-dict-sel' '-fno-state-hack'
 '-flate-dmd-anal' '-foptimal-applicative-do'
 '-funfolding-keeness-factor=1.5' '-fdo-lambda-eta-expansion'
 '-fstrictness' '-fvectorisation-avoidance' '-fno-pre-inlining'
 '-fstrictness' '-fliberate-case' '-ffull-laziness' '-fcse'
 '-funfolding-fun-discount=60' '-fspec-constr' '-feager-blackholing'
 '-fstatic-argument-transformation' '-fliberate-case-threshold=2000'
 '-fcse' '-fmax-relevant-binds=6' '-funfolding-fun-discount=60'
 '-fcall-arity' '-fmax-inline-memcpy-insns=32'
 '-funfolding-creation-threshold=750' '-fcase-merge' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-fmax-simplifier-iterations=4'
 '-ffun-to-thunk' '-fregs-iterative' '-fno-state-hack' '-fcpr-anal'
 '-fliberate-case' '-funfolding-use-threshold=60' '-fno-opt-coercion'
 '-fdicts-cheap' '-fexcess-precision' '-funfolding-dict-discount=30'
 '-fenable-rewrite-rules' '-fcase-merge' '-fspecialise' '-flate-dmd-anal'
 '-ffun-to-thunk' '-fexcess-precision' '-funbox-strict-fields'
 '-fstatic-argument-transformation' '-fomit-interface-pragmas'
 '-feager-blackholing' '-fstrictness']",fast,0.314,0.314
6,3e6e2bea-68f3-4d40-9990-8e81d0487d78,"['-O0' '-fomit-interface-pragmas' '-fomit-interface-pragmas'
 '-fvectorisation-avoidance' '-ffull-laziness'
 '-funfolding-keeness-factor=1.5' '-fexpose-all-unfoldings'
 '-fdicts-strict' '-funbox-small-strict-fields' '-fvectorise'
 '-funbox-strict-fields' '-ffull-laziness' '-funfolding-fun-discount=60'
 '-ffull-laziness' '-fspec-constr-threshold=2000'
 '-fvectorisation-avoidance' '-foptimal-applicative-do'
 '-fno-pre-inlining' '-fworker-wrapper' '-flate-dmd-anal'
 '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-funfolding-fun-discount=60' '-fdicts-cheap' '-fspec-constr' '-fcse'
 '-fcse' '-fignore-asserts' '-ffull-laziness' '-fdo-lambda-eta-expansion'
 '-fmax-inline-memcpy-insns=32' '-fdicts-cheap'
 '-fignore-interface-pragmas' '-fliberate-case'
 '-funfolding-keeness-factor=1.5' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-fmax-worker-args=10'
 '-funfolding-dict-discount=30' '-fno-opt-coercion' '-fregs-iterative'
 '-funfolding-fun-discount=60' '-fmax-inline-memset-insns=32'
 '-funfolding-dict-discount=30' '-fexpose-all-unfoldings'
 '-fenable-rewrite-rules' '-funbox-strict-fields' '-fno-opt-coercion'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fexpose-all-unfoldings'
 '-fspec-constr-count=3' '-fno-state-hack']",fast,0.314,0.314
7,59315196-bb01-405d-8ffb-1f99769aa0e0,"['-O0' '-fcmm-sink' '-fsimplifier-phases=2' '-fomit-yields' '-fstrictness'
 '-fenable-rewrite-rules' '-fspecialise' '-fmax-inline-memcpy-insns=32'
 '-fsimplifier-phases=2' '-fmax-simplifier-iterations=4'
 '-funfolding-fun-discount=60' '-fmax-inline-alloc-size=128'
 '-fignore-asserts' '-fexpose-all-unfoldings' '-fdo-eta-reduction'
 '-fomit-interface-pragmas' '-fexpose-all-unfoldings'
 '-funfolding-dict-discount=30' '-fdmd-tx-dict-sel'
 '-fmax-inline-alloc-size=128' '-fspec-constr-count=3'
 '-foptimal-applicative-do' '-fexpose-all-unfoldings' '-fcase-merge'
 '-fcse' '-foptimal-applicative-do' '-funfolding-dict-discount=30'
 '-fliberate-case' '-fdo-lambda-eta-expansion' '-fno-opt-coercion'
 '-funfolding-use-threshold=60' '-fcse' '-fexcess-precision'
 '-fregs-iterative' '-funfolding-creation-threshold=750'
 '-fstrictness-before=1' '-fdicts-strict' '-fmax-worker-args=10'
 '-fliberate-case-threshold=2000' '-fcmm-sink' '-fdicts-strict'
 '-fvectorisation-avoidance' '-fno-pre-inlining' '-fno-opt-coercion'
 '-flate-dmd-anal' '-fexpose-all-unfoldings' '-fcross-module-specialise'
 '-floopification' '-foptimal-applicative-do' '-fpedantic-bottoms'
 '-fcase-merge' '-fregs-graph' '-fno-opt-coercion']",fast,0.314,0.314
8,a6c50903-b3b5-4b3f-8948-fb70c2475b29,"['-O0' '-ffull-laziness' '-flate-dmd-anal' '-fcmm-sink'
 '-funbox-small-strict-fields' '-funfolding-creation-threshold=750'
 '-fspec-constr' '-floopification' '-fno-pre-inlining'
 '-fmax-inline-memset-insns=32' '-fmax-worker-args=10'
 '-fspec-constr-count=3' '-fcross-module-specialise' '-ffun-to-thunk'
 '-fmax-inline-alloc-size=128' '-funfolding-creation-threshold=750'
 '-fmax-inline-memcpy-insns=32' '-fcse' '-fmax-simplifier-iterations=4'
 '-ffun-to-thunk' '-fdmd-tx-dict-sel' '-floopification'
 '-fspec-constr-count=3' '-fvectorisation-avoidance'
 '-funfolding-dict-discount=30' '-fignore-interface-pragmas'
 '-fvectorisation-avoidance' '-fdicts-cheap' '-fregs-iterative'
 '-fcpr-anal' '-fvectorisation-avoidance' '-fvectorise'
 '-fstatic-argument-transformation' '-fexcess-precision'
 '-feager-blackholing' '-ffun-to-thunk' '-fpedantic-bottoms'
 '-fspec-constr-count=3' '-fmax-inline-memcpy-insns=32' '-ffun-to-thunk'
 '-fno-pre-inlining' '-fsimpl-tick-factor=100' '-fregs-iterative'
 '-fvectorisation-avoidance' '-funfolding-creation-threshold=750'
 '-funfolding-creation-threshold=750' '-fregs-iterative'
 '-fstrictness-before=1' '-fvectorise' '-fno-opt-coercion'
 '-funfolding-creation-threshold=750' '-fvectorisation-avoidance'
 '-flate-dmd-anal']",fast,0.315,0.315
9,e639fc31-9258-4ee1-b952-4a210896452b,"['-O0' '-fpedantic-bottoms' '-fdmd-tx-dict-sel' '-fmax-worker-args=10'
 '-fdo-lambda-eta-expansion' '-fcross-module-specialise' '-flate-dmd-anal'
 '-fignore-interface-pragmas' '-funfolding-keeness-factor=1.5'
 '-fmax-inline-memset-insns=32' '-fexcess-precision'
 '-funfolding-use-threshold=60' '-fpedantic-bottoms'
 '-fvectorisation-avoidance' '-fenable-rewrite-rules' '-fvectorise'
 '-fsimplifier-phases=2' '-funfolding-keeness-factor=1.5'
 '-funfolding-fun-discount=60' '-fenable-rewrite-rules' '-fliberate-case'
 '-fexcess-precision' '-fmax-inline-memset-insns=32' '-fpedantic-bottoms'
 '-fregs-graph' '-fspec-constr-count=3' '-fspec-constr-threshold=2000'
 '-fno-state-hack' '-fliberate-case-threshold=2000' '-fdmd-tx-dict-sel'
 '-fenable-rewrite-rules' '-fmax-inline-alloc-size=128' '-fcall-arity'
 '-fmax-inline-memset-insns=32' '-fmax-inline-alloc-size=128'
 '-fspec-constr' '-fregs-iterative' '-fcase-merge'
 '-funfolding-dict-discount=30' '-fno-pre-inlining' '-ffloat-in'
 '-fcpr-anal' '-foptimal-applicative-do' '-fno-state-hack'
 '-fcmm-elim-common-blocks' '-ffloat-in' '-fliberate-case'
 '-fsimpl-tick-factor=100' '-fignore-interface-pragmas'
 '-fomit-interface-pragmas' '-feager-blackholing' '-fno-pre-inlining'
 '-fcse']",fast,0.314,0.314
