,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.64,3.64
1,-O2,['-O2'],fast,3.597,3.597
2,ab9f3ba6-b461-4d29-badf-579e22ce0865,"['-O0' '-fignore-asserts' '-funbox-small-strict-fields'
 '-foptimal-applicative-do' '-fdo-eta-reduction' '-fworker-wrapper'
 '-funfolding-creation-threshold=750' '-fregs-iterative' '-fdicts-strict'
 '-funbox-small-strict-fields' '-fdo-lambda-eta-expansion'
 '-fno-opt-coercion' '-fomit-yields' '-funfolding-keeness-factor=1.5'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion' '-fdicts-cheap'
 '-funfolding-creation-threshold=750' '-funbox-small-strict-fields']",fast,3.602,3.602
3,439363e1-fa47-4749-bd78-a82f57a84e01,"['-O0' '-fmax-inline-alloc-size=128' '-fmax-inline-memset-insns=32'
 '-fsimplifier-phases=2' '-fstrictness-before=1' '-fexcess-precision'
 '-fignore-interface-pragmas' '-funbox-small-strict-fields'
 '-fliberate-case' '-fvectorisation-avoidance' '-fdicts-cheap'
 '-fcmm-sink' '-fcmm-elim-common-blocks' '-fspecialise'
 '-fmax-inline-memset-insns=32' '-fexcess-precision'
 '-funfolding-dict-discount=30' '-fsimplifier-phases=2' '-fstrictness']",fast,3.632,3.632
4,120fba0e-61b5-457f-9e2a-adbf5532b58e,"['-O0' '-fspec-constr-threshold=2000' '-fstrictness-before=1'
 '-fliberate-case-threshold=2000' '-funfolding-creation-threshold=750'
 '-ffull-laziness' '-fdicts-cheap' '-fliberate-case'
 '-fstrictness-before=1' '-fsimpl-tick-factor=100'
 '-fsimpl-tick-factor=100' '-fdicts-strict' '-fregs-graph' '-fcpr-anal'
 '-fsimpl-tick-factor=100' '-fsimpl-tick-factor=100'
 '-fspec-constr-threshold=2000' '-fexpose-all-unfoldings'
 '-fignore-asserts']",fast,3.637,3.637
5,cd9b43eb-0588-42e8-a3a0-27cf20f9348e,"['-O0' '-fspec-constr-threshold=2000' '-fno-state-hack'
 '-fexpose-all-unfoldings' '-fignore-interface-pragmas'
 '-fstrictness-before=1' '-fcase-merge' '-fmax-inline-alloc-size=128'
 '-fexcess-precision' '-fmax-inline-memset-insns=32'
 '-funfolding-creation-threshold=750' '-fcse' '-fcse'
 '-fignore-interface-pragmas' '-fstrictness-before=1' '-fregs-iterative'
 '-fexpose-all-unfoldings' '-fignore-asserts' '-fspec-constr-count=3']",fast,3.635,3.635
6,d92eebb9-d579-4fc1-9c71-4dcb4c262d34,"['-O0' '-fregs-graph' '-foptimal-applicative-do' '-fworker-wrapper'
 '-fcmm-elim-common-blocks' '-funfolding-use-threshold=60'
 '-fno-state-hack' '-fregs-iterative' '-fcpr-anal'
 '-funfolding-use-threshold=60' '-ffloat-in' '-fsimpl-tick-factor=100'
 '-fexpose-all-unfoldings' '-funfolding-fun-discount=60'
 '-fsimplifier-phases=2' '-fexcess-precision' '-fdo-eta-reduction'
 '-fdicts-cheap' '-fomit-yields']",fast,3.64,3.64
7,bfcf07d8-b07a-464f-a9f6-8bbbe54f7746,"['-O0' '-fexcess-precision' '-fliberate-case-threshold=2000' '-fcpr-anal'
 '-fignore-interface-pragmas' '-flate-dmd-anal' '-fregs-graph'
 '-fspec-constr-count=3' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-fstatic-argument-transformation'
 '-fmax-inline-alloc-size=128' '-fdicts-cheap' '-flate-dmd-anal'
 '-fmax-relevant-binds=6' '-funfolding-keeness-factor=1.5' '-fcall-arity'
 '-fcmm-sink' '-flate-dmd-anal']",fast,3.652,3.652
8,ea2d3cb3-5570-4017-b301-6e4822c86208,"['-O0' '-fstatic-argument-transformation' '-fcse'
 '-fsimpl-tick-factor=100' '-fmax-worker-args=10'
 '-fomit-interface-pragmas' '-fmax-inline-memset-insns=32'
 '-funfolding-fun-discount=60' '-fmax-inline-memcpy-insns=32'
 '-feager-blackholing' '-flate-dmd-anal' '-fspec-constr' '-fomit-yields'
 '-fcpr-anal' '-fcpr-anal' '-feager-blackholing'
 '-fstatic-argument-transformation' '-fspec-constr' '-fignore-asserts']",fast,3.637,3.637
9,8347b08a-115c-4c3d-82d4-ba3fab97f619,"['-O0' '-fstrictness-before=1' '-fspecialise'
 '-funfolding-keeness-factor=1.5' '-fcall-arity'
 '-fliberate-case-threshold=2000' '-foptimal-applicative-do'
 '-fignore-interface-pragmas' '-fstrictness'
 '-fstatic-argument-transformation' '-fspec-constr-count=3'
 '-fignore-asserts' '-ffun-to-thunk' '-fmax-inline-alloc-size=128'
 '-ffloat-in' '-fsimplifier-phases=2' '-fomit-yields' '-fcse'
 '-ffull-laziness']",fast,3.651,3.651
