,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.688,3.688
1,-O2,['-O2'],fast,3.603,3.603
2,6f655f89-2472-4b55-918d-ee4b6aa96749,"['-O0' '-fdmd-tx-dict-sel' '-fexcess-precision' '-fmax-relevant-binds=6'
 '-fmax-inline-alloc-size=128' '-fliberate-case'
 '-funfolding-creation-threshold=750' '-fmax-relevant-binds=6'
 '-fspec-constr-count=3' '-fspec-constr-threshold=2000'
 '-funfolding-fun-discount=60' '-funfolding-fun-discount=60'
 '-fstatic-argument-transformation' '-funfolding-keeness-factor=1.5'
 '-funfolding-fun-discount=60' '-fdo-lambda-eta-expansion' '-fcmm-sink'
 '-fmax-inline-alloc-size=128' '-fliberate-case-threshold=2000'
 '-fcmm-sink' '-fdmd-tx-dict-sel' '-fregs-graph' '-fmax-worker-args=10'
 '-fstatic-argument-transformation' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fliberate-case'
 '-funfolding-fun-discount=60' '-fmax-simplifier-iterations=4'
 '-fworker-wrapper' '-fdo-eta-reduction' '-fdicts-strict']",fast,3.629,3.629
3,79cd03ff-35d0-40fa-b873-b904ce047fc6,"['-O0' '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fcall-arity' '-fcmm-elim-common-blocks' '-funfolding-fun-discount=60'
 '-funfolding-keeness-factor=1.5' '-fvectorise' '-fexpose-all-unfoldings'
 '-fenable-rewrite-rules' '-flate-dmd-anal' '-fpedantic-bottoms'
 '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-fenable-rewrite-rules' '-fdo-eta-reduction' '-fno-pre-inlining'
 '-fenable-rewrite-rules' '-fspecialise' '-fcse'
 '-funfolding-dict-discount=30' '-funfolding-use-threshold=60'
 '-fsimplifier-phases=2' '-fliberate-case-threshold=2000' '-fcmm-sink'
 '-fcross-module-specialise' '-fno-pre-inlining' '-fcall-arity'
 '-fno-pre-inlining' '-fsimplifier-phases=2' '-funbox-small-strict-fields'
 '-fomit-yields']",fast,3.635,3.635
4,e96ba8ac-46b6-41ad-a0fd-a3b6182a322a,"['-O0' '-fregs-iterative' '-funbox-small-strict-fields'
 '-funbox-strict-fields' '-fworker-wrapper' '-fexcess-precision'
 '-fexcess-precision' '-fno-state-hack' '-foptimal-applicative-do'
 '-fregs-graph' '-funbox-strict-fields' '-fenable-rewrite-rules'
 '-fdicts-strict' '-fspec-constr' '-fregs-graph' '-fliberate-case'
 '-funfolding-keeness-factor=1.5' '-fmax-worker-args=10'
 '-fworker-wrapper' '-funbox-strict-fields' '-fvectorisation-avoidance'
 '-fliberate-case' '-fdicts-strict' '-fworker-wrapper' '-fignore-asserts'
 '-fvectorise' '-fmax-worker-args=10' '-fspecialise' '-fcase-merge'
 '-funbox-strict-fields' '-fdo-lambda-eta-expansion'
 '-fmax-inline-alloc-size=128']",fast,3.62,3.62
5,f0db36f4-0594-4bc9-9e0a-22384972d3e6,"['-O0' '-fmax-inline-memcpy-insns=32' '-fexpose-all-unfoldings'
 '-funfolding-fun-discount=60' '-funfolding-use-threshold=60'
 '-fliberate-case-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-fdo-lambda-eta-expansion' '-fignore-interface-pragmas'
 '-fregs-iterative' '-fno-state-hack' '-fmax-worker-args=10'
 '-fno-state-hack' '-fdicts-strict' '-floopification' '-fdicts-strict'
 '-fdicts-strict' '-fomit-interface-pragmas' '-flate-dmd-anal'
 '-fdmd-tx-dict-sel' '-fdicts-cheap' '-fspec-constr-threshold=2000'
 '-fregs-iterative' '-fcpr-anal' '-fenable-rewrite-rules'
 '-fworker-wrapper' '-flate-dmd-anal' '-fstatic-argument-transformation'
 '-funbox-small-strict-fields' '-funfolding-fun-discount=60'
 '-fmax-inline-memset-insns=32' '-fmax-simplifier-iterations=4']",fast,3.61,3.61
6,969b6c8d-da1b-420a-8f7e-f801132ce14a,"['-O0' '-fpedantic-bottoms' '-fworker-wrapper' '-fvectorisation-avoidance'
 '-fdmd-tx-dict-sel' '-fliberate-case' '-fexcess-precision'
 '-fmax-relevant-binds=6' '-fworker-wrapper' '-fcall-arity'
 '-funfolding-use-threshold=60' '-fno-opt-coercion'
 '-fliberate-case-threshold=2000' '-fcross-module-specialise'
 '-fspec-constr-threshold=2000' '-fcmm-sink' '-fomit-yields'
 '-fstatic-argument-transformation' '-fmax-inline-memcpy-insns=32'
 '-fmax-inline-memcpy-insns=32' '-floopification'
 '-fmax-inline-alloc-size=128' '-funbox-small-strict-fields' '-ffloat-in'
 '-fmax-relevant-binds=6' '-fno-pre-inlining' '-feager-blackholing'
 '-fspec-constr-count=3' '-fspec-constr-count=3' '-funbox-strict-fields'
 '-fvectorisation-avoidance' '-fworker-wrapper']",fast,3.614,3.614
7,d45f570a-e440-4417-9e3e-e2e5fb7266ba,"['-O0' '-fliberate-case-threshold=2000' '-funfolding-fun-discount=60'
 '-fcse' '-fignore-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-fsimpl-tick-factor=100' '-fspec-constr-threshold=2000'
 '-funfolding-dict-discount=30' '-fsimplifier-phases=2'
 '-fpedantic-bottoms' '-fspec-constr-threshold=2000'
 '-fsimplifier-phases=2' '-ffull-laziness' '-fdo-lambda-eta-expansion'
 '-foptimal-applicative-do' '-fenable-rewrite-rules'
 '-fvectorisation-avoidance' '-fomit-interface-pragmas'
 '-fmax-simplifier-iterations=4' '-fcpr-anal' '-fexpose-all-unfoldings'
 '-fdicts-strict' '-fomit-yields' '-fregs-graph'
 '-fmax-inline-memset-insns=32' '-fomit-interface-pragmas'
 '-fliberate-case' '-fcase-merge' '-fcmm-sink' '-fliberate-case'
 '-feager-blackholing']",fast,3.641,3.641
8,07f1da4f-b475-480a-a94c-4d3a6b2a5c6a,"['-O0' '-fomit-interface-pragmas' '-fregs-graph' '-fspec-constr-count=3'
 '-fmax-worker-args=10' '-fno-pre-inlining' '-fstrictness-before=1'
 '-fdicts-strict' '-funfolding-fun-discount=60' '-fdicts-cheap'
 '-fcross-module-specialise' '-fignore-asserts' '-fdicts-cheap'
 '-fdo-lambda-eta-expansion' '-fmax-worker-args=10'
 '-fenable-rewrite-rules' '-fspec-constr' '-fmax-inline-memset-insns=32'
 '-fliberate-case' '-fliberate-case' '-fcmm-sink' '-feager-blackholing'
 '-fspec-constr' '-fstatic-argument-transformation' '-fcpr-anal'
 '-fdmd-tx-dict-sel' '-fmax-inline-alloc-size=128' '-fomit-yields'
 '-fno-opt-coercion' '-fliberate-case-threshold=2000' '-ffun-to-thunk'
 '-fstatic-argument-transformation']",fast,3.624,3.624
9,9b66f6cc-6b79-4d6e-a3a3-a2a16c3108df,"['-O0' '-fmax-simplifier-iterations=4' '-funfolding-keeness-factor=1.5'
 '-fstrictness' '-fmax-simplifier-iterations=4' '-ffun-to-thunk'
 '-floopification' '-fignore-interface-pragmas'
 '-fmax-inline-memcpy-insns=32' '-fliberate-case' '-fregs-iterative'
 '-fstatic-argument-transformation' '-fcall-arity'
 '-fenable-rewrite-rules' '-funfolding-dict-discount=30'
 '-fmax-worker-args=10' '-fomit-yields' '-funfolding-dict-discount=30'
 '-fomit-interface-pragmas' '-funfolding-creation-threshold=750' '-fcse'
 '-fcpr-anal' '-fmax-relevant-binds=6' '-fcall-arity'
 '-fexpose-all-unfoldings' '-fvectorisation-avoidance'
 '-foptimal-applicative-do' '-fmax-inline-alloc-size=128' '-fvectorise'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fregs-graph']",fast,3.623,3.623
