,ID,Flags,Mode,Runtime,Elapsed_Time
0,-O0,['-O0'],fast,3.676,3.676
1,-O2,['-O2'],fast,3.671,3.671
2,50e919b3-b28b-4056-ad25-1e7de279b462,"['-O0' '-fstrictness-before=1' '-fregs-iterative'
 '-funfolding-creation-threshold=750' '-fsimpl-tick-factor=100'
 '-fenable-rewrite-rules' '-floopification']",fast,3.671,3.671
3,a04b0cce-59d8-4c9f-bd96-8067a8408c98,"['-O0' '-fliberate-case-threshold=2000' '-fexcess-precision'
 '-fomit-yields' '-funfolding-dict-discount=30'
 '-fmax-inline-memcpy-insns=32' '-fcpr-anal']",fast,3.648,3.648
4,da91943c-10bf-4fad-b3ba-bb8a23609903,"['-O0' '-fcse' '-floopification' '-fomit-yields'
 '-funfolding-keeness-factor=1.5' '-fvectorisation-avoidance' '-fcmm-sink']",fast,3.633,3.633
5,60ba1c94-884c-43ff-8d4c-b20db58edace,"['-O0' '-funbox-small-strict-fields' '-fregs-iterative'
 '-fignore-interface-pragmas' '-fvectorise' '-fvectorisation-avoidance'
 '-fliberate-case']",fast,3.648,3.648
6,682189ca-6f0e-4c6b-a3ce-191948cb5614,"['-O0' '-ffloat-in' '-fregs-iterative' '-fdicts-cheap' '-floopification'
 '-fignore-asserts' '-fvectorisation-avoidance']",fast,3.638,3.638
7,0523aa81-a5a9-41a0-a93a-21bfc42b5c8a,"['-O0' '-fspec-constr' '-fmax-relevant-binds=6' '-fworker-wrapper'
 '-fworker-wrapper' '-fspecialise' '-fstrictness']",fast,3.606,3.606
8,94f70b23-baf5-4462-a25b-3bfd00fd97bc,"['-O0' '-funbox-small-strict-fields' '-funfolding-fun-discount=60'
 '-fmax-inline-memcpy-insns=32' '-ffloat-in' '-ffloat-in'
 '-fignore-asserts']",fast,3.641,3.641
9,bf408a50-7bbf-4e89-b484-8bd579f669a6,"['-O0' '-fliberate-case-threshold=2000' '-fcse'
 '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-fexpose-all-unfoldings' '-fenable-rewrite-rules']",fast,3.631,3.631
10,6d621fe4-e4fa-4b21-b5fc-9df3aaab3619,"['-O0' '-fcse' '-fcase-merge' '-ffull-laziness'
 '-fignore-interface-pragmas' '-fspec-constr-count=3' '-fcall-arity']",fast,3.663,3.663
11,662b5aa6-d5b4-4b8f-9855-5448786e71ba,"['-O0' '-fstrictness-before=1' '-funfolding-use-threshold=60'
 '-fliberate-case-threshold=2000' '-fno-opt-coercion'
 '-fmax-relevant-binds=6' '-fcall-arity']",fast,3.615,3.615
12,2979bca8-219a-4f3b-808b-1598e1bb9e3f,"['-O0' '-fno-pre-inlining' '-fvectorise' '-fdmd-tx-dict-sel'
 '-fno-pre-inlining' '-fspec-constr-count=3' '-fignore-asserts']",fast,3.665,3.665
13,6c5f96c6-01df-4725-b708-043226ffdb25,"['-O0' '-fdicts-strict' '-fno-pre-inlining' '-fenable-rewrite-rules'
 '-fmax-simplifier-iterations=4' '-fno-opt-coercion'
 '-fmax-relevant-binds=6']",fast,3.652,3.652
14,30271ecb-c232-4491-83b8-9c3ef190cfbc,"['-O0' '-fno-pre-inlining' '-fspecialise' '-fworker-wrapper'
 '-fignore-interface-pragmas' '-feager-blackholing' '-fcse']",fast,3.622,3.622
15,6349786a-3685-4ed4-abb6-336711a969e4,"['-O0' '-fvectorisation-avoidance' '-feager-blackholing' '-fvectorise'
 '-ffun-to-thunk' '-fstrictness' '-fdicts-strict']",fast,3.597,3.597
16,30c81afc-b67d-45db-a822-342e435ec8d0,"['-O0' '-fmax-relevant-binds=6' '-ffun-to-thunk' '-fdicts-strict' '-fcse'
 '-ffull-laziness' '-fstrictness-before=1']",fast,3.587,3.587
17,7b543888-0801-4aad-a779-a2bae53c64a5,"['-O0' '-fno-opt-coercion' '-fcse' '-fspec-constr-count=3'
 '-fmax-simplifier-iterations=4' '-funfolding-keeness-factor=1.5'
 '-ffun-to-thunk']",fast,3.61,3.61
18,cd529937-66f9-4230-bf65-4663401345c1,"['-O0' '-fdo-lambda-eta-expansion' '-fmax-inline-memset-insns=32'
 '-feager-blackholing' '-fspecialise' '-funfolding-use-threshold=60'
 '-fno-state-hack']",fast,3.615,3.615
19,ebf92bdd-348d-4b51-a93b-4dda43ecb156,"['-O0' '-ffloat-in' '-fspec-constr-threshold=2000' '-flate-dmd-anal'
 '-fenable-rewrite-rules' '-funbox-strict-fields' '-fpedantic-bottoms']",fast,3.683,3.683
20,6f037409-8bf3-494d-879b-b05bfa0ed75f,"['-O0' '-fcase-merge' '-fexpose-all-unfoldings'
 '-fcross-module-specialise' '-fdicts-cheap' '-ffloat-in'
 '-floopification']",fast,3.659,3.659
21,c08d8e9f-97b8-45c5-aa60-8bb824acf786,"['-O0' '-fregs-graph' '-funfolding-keeness-factor=1.5'
 '-fsimplifier-phases=2' '-fvectorise' '-fexcess-precision'
 '-funfolding-keeness-factor=1.5']",fast,3.61,3.61
22,85d77d62-5b4b-4ada-bb9b-df3c643516f7,"['-O0' '-foptimal-applicative-do' '-fcse' '-feager-blackholing'
 '-fvectorise' '-fcse' '-fdo-lambda-eta-expansion']",fast,3.633,3.633
23,a5880dcd-f906-4944-91e9-a61c12c87792,"['-O0' '-fcall-arity' '-funfolding-keeness-factor=1.5' '-fspec-constr'
 '-fcross-module-specialise' '-fstrictness-before=1' '-fno-state-hack']",fast,3.621,3.621
24,d3589deb-06a2-470b-95c0-57a5c92f1aca,"['-O0' '-ffun-to-thunk' '-foptimal-applicative-do'
 '-funfolding-use-threshold=60' '-fdicts-strict'
 '-fcmm-elim-common-blocks' '-fmax-relevant-binds=6']",fast,3.641,3.641
