,ID,Flags,Mode,Runtime,Elapsed_Time
10,740f8208-c728-4b0d-b235-b14a4a3116c5,"['-O0' '-fdmd-tx-dict-sel' '-fstatic-argument-transformation'
 '-ffull-laziness' '-fcross-module-specialise' '-ffull-laziness'
 '-fstrictness-before=1' '-fworker-wrapper' '-ffull-laziness'
 '-fliberate-case' '-fliberate-case' '-fliberate-case' '-floopification'
 '-fspec-constr' '-fomit-yields' '-fspec-constr' '-ffun-to-thunk'
 '-fstrictness-before=1' '-fomit-yields' '-fregs-graph' '-fspecialise'
 '-fomit-interface-pragmas' '-fno-pre-inlining' '-fpedantic-bottoms'
 '-fmax-relevant-binds=6' '-fsimpl-tick-factor=100'
 '-fstrictness-before=1' '-fspec-constr-count=3'
 '-funfolding-dict-discount=30' '-fcase-merge'
 '-fspec-constr-threshold=2000' '-fcall-arity' '-fstrictness-before=1'
 '-fsimplifier-phases=2' '-fcall-arity' '-flate-dmd-anal'
 '-funfolding-fun-discount=60' '-fstatic-argument-transformation'
 '-fcpr-anal' '-fregs-iterative' '-fcross-module-specialise'
 '-fsimpl-tick-factor=100' '-fdo-lambda-eta-expansion'
 '-fspec-constr-threshold=2000' '-fmax-inline-memcpy-insns=32'
 '-fsimpl-tick-factor=100' '-floopification' '-fdo-eta-reduction'
 '-funfolding-use-threshold=60']",fast,0.325,0.325
11,024b901e-c1cf-4e0f-9607-f1336c722568,"['-O0' '-fmax-relevant-binds=6' '-fcase-merge' '-fstrictness-before=1'
 '-fvectorisation-avoidance' '-fstrictness' '-fliberate-case'
 '-fmax-relevant-binds=6' '-funbox-small-strict-fields' '-fno-state-hack'
 '-fregs-graph' '-fsimpl-tick-factor=100' '-fmax-relevant-binds=6'
 '-fno-state-hack' '-fcall-arity' '-fliberate-case-threshold=2000'
 '-funfolding-fun-discount=60' '-fignore-asserts' '-feager-blackholing'
 '-fstrictness-before=1' '-ffun-to-thunk' '-fcmm-elim-common-blocks'
 '-fsimpl-tick-factor=100' '-fpedantic-bottoms'
 '-funfolding-fun-discount=60' '-funfolding-keeness-factor=1.5'
 '-fcmm-elim-common-blocks' '-fdo-eta-reduction'
 '-funfolding-creation-threshold=750' '-funfolding-fun-discount=60'
 '-funbox-small-strict-fields' '-fno-state-hack' '-fworker-wrapper'
 '-fsimplifier-phases=2' '-fexcess-precision'
 '-funfolding-keeness-factor=1.5' '-fno-pre-inlining' '-fliberate-case'
 '-fstrictness' '-fspec-constr' '-fvectorise' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-fcpr-anal'
 '-fmax-simplifier-iterations=4' '-fexcess-precision'
 '-fstatic-argument-transformation' '-fspec-constr' '-fdicts-strict']",fast,0.326,0.326
12,ece32f66-e865-4b58-93f6-6b41cbfb63bb,"['-O0' '-floopification' '-fexcess-precision' '-fcross-module-specialise'
 '-fexcess-precision' '-foptimal-applicative-do'
 '-funfolding-creation-threshold=750' '-fno-pre-inlining'
 '-fsimpl-tick-factor=100' '-fmax-inline-alloc-size=128'
 '-fdo-lambda-eta-expansion' '-fspec-constr-count=3' '-fdicts-strict'
 '-fcase-merge' '-fmax-inline-memset-insns=32' '-ffun-to-thunk'
 '-fmax-relevant-binds=6' '-fspecialise' '-fliberate-case'
 '-fexpose-all-unfoldings' '-fliberate-case' '-fcmm-elim-common-blocks'
 '-flate-dmd-anal' '-foptimal-applicative-do'
 '-funfolding-dict-discount=30' '-fexpose-all-unfoldings'
 '-fspec-constr-count=3' '-funfolding-fun-discount=60'
 '-fstatic-argument-transformation' '-fdo-lambda-eta-expansion'
 '-fcmm-elim-common-blocks' '-feager-blackholing' '-floopification'
 '-floopification' '-fliberate-case-threshold=2000' '-fno-pre-inlining'
 '-fdicts-strict' '-fliberate-case-threshold=2000'
 '-fexpose-all-unfoldings' '-fliberate-case-threshold=2000'
 '-fspec-constr' '-fexpose-all-unfoldings' '-fcall-arity'
 '-funfolding-creation-threshold=750' '-ffloat-in'
 '-fstatic-argument-transformation' '-fmax-inline-memcpy-insns=32'
 '-fdmd-tx-dict-sel' '-fexcess-precision']",fast,0.323,0.323
13,b61f6002-1746-4605-bfce-7e39c923d2fa,"['-O0' '-fstatic-argument-transformation' '-fdicts-cheap' '-fcpr-anal'
 '-funfolding-creation-threshold=750' '-fcpr-anal' '-fno-opt-coercion'
 '-fignore-interface-pragmas' '-fmax-inline-memcpy-insns=32'
 '-fregs-graph' '-fspec-constr-count=3' '-fspecialise' '-fcmm-sink'
 '-funfolding-fun-discount=60' '-funbox-small-strict-fields'
 '-fmax-worker-args=10' '-fcmm-sink' '-fstrictness-before=1'
 '-fdicts-cheap' '-fregs-graph' '-ffloat-in' '-fno-opt-coercion'
 '-fdo-eta-reduction' '-funbox-strict-fields' '-fvectorisation-avoidance'
 '-fcase-merge' '-fvectorise' '-fdo-lambda-eta-expansion' '-fvectorise'
 '-fcall-arity' '-fsimpl-tick-factor=100' '-ffun-to-thunk'
 '-fliberate-case' '-fcmm-elim-common-blocks' '-fcase-merge'
 '-funbox-strict-fields' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-fmax-simplifier-iterations=4' '-funbox-strict-fields'
 '-fsimpl-tick-factor=100' '-fcmm-sink' '-fspecialise'
 '-fstrictness-before=1' '-fmax-inline-memset-insns=32'
 '-fliberate-case-threshold=2000' '-fstrictness' '-fdo-eta-reduction']",fast,0.323,0.323
14,bd92c124-0091-4517-8616-d0f2debf0095,"['-O0' '-fmax-inline-alloc-size=128' '-fexpose-all-unfoldings'
 '-fno-opt-coercion' '-fmax-inline-memset-insns=32' '-fvectorise'
 '-fmax-relevant-binds=6' '-fliberate-case-threshold=2000' '-fspec-constr'
 '-fcall-arity' '-flate-dmd-anal' '-fcross-module-specialise'
 '-fno-pre-inlining' '-fignore-interface-pragmas'
 '-funfolding-fun-discount=60' '-fstatic-argument-transformation'
 '-funfolding-fun-discount=60' '-funfolding-fun-discount=60'
 '-fdo-eta-reduction' '-fpedantic-bottoms' '-funbox-strict-fields'
 '-fmax-inline-alloc-size=128' '-fignore-asserts' '-fregs-iterative'
 '-funbox-strict-fields' '-fmax-relevant-binds=6' '-fno-pre-inlining'
 '-fmax-inline-memset-insns=32' '-fexpose-all-unfoldings' '-fcase-merge'
 '-fspec-constr-threshold=2000' '-fcross-module-specialise'
 '-fdo-eta-reduction' '-fdicts-strict'
 '-funfolding-creation-threshold=750' '-flate-dmd-anal'
 '-fmax-simplifier-iterations=4' '-funbox-small-strict-fields'
 '-fignore-interface-pragmas' '-fmax-worker-args=10'
 '-fenable-rewrite-rules' '-fdicts-cheap' '-funfolding-fun-discount=60'
 '-fdo-eta-reduction' '-fdo-lambda-eta-expansion' '-fstrictness' '-fcse'
 '-fmax-inline-memcpy-insns=32' '-foptimal-applicative-do']",fast,0.33,0.33
15,7f332c76-b261-402c-becc-05bd55875e5d,"['-O0' '-feager-blackholing' '-funfolding-fun-discount=60'
 '-fno-state-hack' '-fomit-yields' '-fdicts-cheap'
 '-fspec-constr-threshold=2000' '-fmax-worker-args=10'
 '-funbox-strict-fields' '-fno-pre-inlining' '-fignore-asserts'
 '-fpedantic-bottoms' '-fvectorise' '-fmax-relevant-binds=6'
 '-foptimal-applicative-do' '-fcmm-sink' '-fdo-eta-reduction'
 '-fno-opt-coercion' '-ffull-laziness' '-fexcess-precision'
 '-fworker-wrapper' '-fspec-constr' '-fmax-inline-alloc-size=128'
 '-foptimal-applicative-do' '-fvectorisation-avoidance'
 '-fomit-interface-pragmas' '-fworker-wrapper'
 '-fstatic-argument-transformation' '-fvectorise' '-fignore-asserts'
 '-fmax-inline-alloc-size=128' '-fregs-graph' '-fspec-constr-count=3'
 '-fstrictness' '-fno-state-hack' '-fenable-rewrite-rules'
 '-fregs-iterative' '-ffull-laziness' '-fvectorisation-avoidance'
 '-fcpr-anal' '-fignore-interface-pragmas' '-foptimal-applicative-do'
 '-fliberate-case-threshold=2000' '-ffun-to-thunk'
 '-fstatic-argument-transformation' '-fexpose-all-unfoldings'
 '-funbox-strict-fields' '-funfolding-keeness-factor=1.5' '-ffun-to-thunk']",fast,0.325,0.325
16,8b86e66c-a364-4fa2-aff0-18089072e22b,"['-O0' '-funfolding-keeness-factor=1.5' '-funfolding-use-threshold=60'
 '-fomit-interface-pragmas' '-fomit-interface-pragmas'
 '-foptimal-applicative-do' '-fexcess-precision' '-fcpr-anal'
 '-floopification' '-funbox-strict-fields' '-ffun-to-thunk' '-fcall-arity'
 '-fcpr-anal' '-fenable-rewrite-rules' '-fcross-module-specialise'
 '-fcmm-elim-common-blocks' '-fvectorise' '-fno-pre-inlining'
 '-funfolding-use-threshold=60' '-flate-dmd-anal' '-flate-dmd-anal'
 '-fsimplifier-phases=2' '-fstatic-argument-transformation' '-fvectorise'
 '-funbox-strict-fields' '-ffull-laziness' '-fmax-inline-memset-insns=32'
 '-fmax-relevant-binds=6' '-fmax-relevant-binds=6'
 '-foptimal-applicative-do' '-fdo-lambda-eta-expansion' '-fcall-arity'
 '-funfolding-dict-discount=30' '-fliberate-case-threshold=2000'
 '-fstrictness-before=1' '-fmax-inline-memcpy-insns=32' '-fdicts-cheap'
 '-funfolding-keeness-factor=1.5' '-ffull-laziness' '-ffull-laziness'
 '-foptimal-applicative-do' '-ffull-laziness' '-fspec-constr'
 '-funfolding-fun-discount=60' '-fno-opt-coercion'
 '-fstatic-argument-transformation' '-fcmm-sink' '-fdo-eta-reduction'
 '-funfolding-fun-discount=60']",fast,0.325,0.325
17,436c613b-2b47-4e3f-97e1-473d873178f2,"['-O0' '-flate-dmd-anal' '-flate-dmd-anal' '-fexpose-all-unfoldings'
 '-fspec-constr' '-fmax-inline-memcpy-insns=32'
 '-funfolding-dict-discount=30' '-fexcess-precision' '-fregs-iterative'
 '-funfolding-creation-threshold=750' '-fspecialise'
 '-fomit-interface-pragmas' '-fregs-graph' '-fomit-yields'
 '-funfolding-dict-discount=30' '-fexpose-all-unfoldings' '-fcase-merge'
 '-fmax-worker-args=10' '-fliberate-case' '-fsimplifier-phases=2'
 '-fexcess-precision' '-fstrictness-before=1' '-fdo-lambda-eta-expansion'
 '-ffun-to-thunk' '-fexcess-precision' '-fenable-rewrite-rules'
 '-fmax-inline-memset-insns=32' '-fstrictness-before=1' '-fworker-wrapper'
 '-fvectorisation-avoidance' '-funfolding-keeness-factor=1.5' '-fcse'
 '-funfolding-creation-threshold=750' '-fspecialise'
 '-fsimpl-tick-factor=100' '-funfolding-fun-discount=60' '-ffloat-in'
 '-funfolding-creation-threshold=750' '-fomit-interface-pragmas'
 '-fcall-arity' '-funfolding-keeness-factor=1.5' '-fcpr-anal'
 '-fdicts-strict' '-fsimpl-tick-factor=100' '-fno-opt-coercion'
 '-fcase-merge' '-fmax-inline-memcpy-insns=32' '-fstrictness-before=1'
 '-fdmd-tx-dict-sel']",fast,0.326,0.326
18,f54a028f-cd57-4f2b-940d-774ceb2d82d3,"['-O0' '-fstrictness' '-fno-pre-inlining' '-fno-state-hack'
 '-fignore-interface-pragmas' '-fstrictness' '-fmax-relevant-binds=6'
 '-fcpr-anal' '-fcross-module-specialise' '-foptimal-applicative-do'
 '-fliberate-case' '-fspec-constr-threshold=2000' '-ffull-laziness'
 '-fignore-asserts' '-fomit-yields' '-fmax-relevant-binds=6'
 '-funfolding-use-threshold=60' '-fspecialise' '-fworker-wrapper'
 '-fcross-module-specialise' '-ffloat-in' '-funfolding-fun-discount=60'
 '-funfolding-creation-threshold=750' '-fspec-constr'
 '-fmax-inline-memset-insns=32' '-fspecialise' '-fpedantic-bottoms'
 '-foptimal-applicative-do' '-fomit-interface-pragmas' '-fomit-yields'
 '-fmax-simplifier-iterations=4' '-fstrictness-before=1'
 '-fexcess-precision' '-fdicts-cheap' '-fspec-constr'
 '-funfolding-dict-discount=30' '-fdo-lambda-eta-expansion'
 '-fomit-yields' '-funfolding-fun-discount=60' '-fmax-worker-args=10'
 '-fliberate-case' '-funfolding-dict-discount=30'
 '-fomit-interface-pragmas' '-fdicts-strict' '-fregs-graph'
 '-funfolding-dict-discount=30' '-fvectorisation-avoidance'
 '-fspec-constr' '-fliberate-case-threshold=2000']",fast,0.325,0.325
19,72d581da-6063-4376-b3ec-e5aca20556d2,"['-O0' '-funfolding-keeness-factor=1.5' '-funfolding-keeness-factor=1.5'
 '-fcross-module-specialise' '-fdo-lambda-eta-expansion' '-fcase-merge'
 '-fregs-graph' '-fpedantic-bottoms' '-fmax-relevant-binds=6'
 '-fmax-inline-memcpy-insns=32' '-fomit-interface-pragmas'
 '-fcross-module-specialise' '-ffull-laziness' '-fsimpl-tick-factor=100'
 '-fmax-inline-alloc-size=128' '-fspec-constr-count=3' '-flate-dmd-anal'
 '-fmax-inline-alloc-size=128' '-fcpr-anal' '-feager-blackholing'
 '-fdo-eta-reduction' '-fsimpl-tick-factor=100' '-fexcess-precision'
 '-fcmm-sink' '-fcall-arity' '-fmax-simplifier-iterations=4'
 '-fsimplifier-phases=2' '-foptimal-applicative-do'
 '-fcmm-elim-common-blocks' '-fmax-inline-alloc-size=128' '-fstrictness'
 '-fcall-arity' '-fcse' '-fcmm-sink' '-feager-blackholing'
 '-fvectorisation-avoidance' '-fspec-constr' '-fpedantic-bottoms'
 '-fstrictness-before=1' '-funfolding-creation-threshold=750'
 '-funfolding-dict-discount=30' '-fliberate-case' '-fno-opt-coercion'
 '-fregs-iterative' '-fmax-simplifier-iterations=4'
 '-funfolding-fun-discount=60' '-fno-pre-inlining'
 '-fcross-module-specialise' '-fcmm-sink']",fast,0.323,0.323
