,ID,Phase,Mode,Runtime,Elapsed_Time
24,2b90d701-aec2-4574-acf8-764effc168fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|19|21|20|18|14|22,fast,0.154,0.154
25,e9fb6239-097e-480e-9716-13f4b5376ce2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|17|21|19|20|15,fast,0.155,0.155
26,6556dc72-c255-4c27-8c31-2e9e0e7a79f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|14|20|19|17|16|15,fast,0.154,0.154
27,b8569c65-cc3f-411f-b355-07df4de2c323,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|17|22|16|14|20|18,fast,0.153,0.153
28,d75f45de-a016-498f-9b5f-1f18f90593a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|20|15|17|16|21|14,fast,0.153,0.153
29,06a7432b-638a-43e5-aa10-c3b89f3648b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|14|20|16|22|17|15,fast,0.153,0.153
30,ee69ff63-c780-46de-902d-93697a799937,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|14|17|19|16|15|18,fast,0.153,0.153
31,38f39c34-5773-4afd-b746-3230b54dc820,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|15|22|21|16|14|20,fast,0.154,0.154
32,dc415397-b603-42dc-898e-00b87a68e784,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|22|15|16|17|18|14,fast,0.153,0.153
33,a845e377-bc73-49cb-ab6c-c1317ea2dedd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|14|17|22|19|15|21,fast,0.153,0.153
34,46fca0db-e501-4088-8a50-b836ae3f7411,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|16|14|15|22|19|18,fast,0.154,0.154
35,61019865-718a-46f3-b5a4-98a014b6a2ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|14|18|17|21|15|20,fast,0.153,0.153
36,48840cc9-a9a5-425b-b528-16be96bef100,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|16|18|17|19|21|20,fast,0.153,0.153
37,115ddda0-d648-4ead-aacc-1dc74e27d521,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|20|14|19|18|17|15,fast,0.157,0.157
38,503074ab-94e7-48ae-934f-893c11eab977,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|22|17|14|21|16,fast,0.152,0.152
39,9aed5068-2049-4056-bb8c-6f22b38f10b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|14|19|20|15|17|16,fast,0.154,0.154
40,ec902ee9-a84e-4b74-afe7-e10a0c45c6b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|16|21|18|22|14|19,fast,0.153,0.153
41,a9da88e8-7ec2-45e4-9b3e-9daa5f940c14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|16|19|20|14|18|22,fast,0.152,0.152
42,44792349-d63b-4ecf-bae0-d72c6ca6aee4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|18|22|19|15|17|14,fast,0.152,0.152
43,920eca02-0a7d-4937-a768-6589905405ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|21|16|17|18|19|15,fast,0.152,0.152
44,f36f6a95-3c6a-41fb-9312-17786c176208,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|18|17|22|20|21|16,fast,0.152,0.152
45,74e5481e-bb7e-47b6-8190-1e24ba9f0ce4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|19|22|17|14|15|20,fast,0.152,0.152
46,cff5bd6e-34c7-45d5-849d-227b32d8a072,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|14|20|15|17|19|16,fast,0.152,0.152
47,ffac5748-7c09-410b-b7d1-57c479d07b81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|16|14|17|18|19|15,fast,0.153,0.153
48,d1132cf0-fc70-430f-a601-174197e8f8db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|17|19|15|14|20|21,fast,0.154,0.154
49,ed6c607f-93b5-41c1-ad63-392625896c92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|22|21|18|17|20|16,fast,0.152,0.152
50,b38a74f2-10e8-409c-a0ae-54a4abf24144,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|17|18|22|21|14,fast,0.152,0.152
51,94f7baba-e6f6-44a1-8f31-3dbcc836b15d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|14|15|20|16|19|22,fast,0.154,0.154
52,1353bf54-13ef-4373-abd6-5e2224653213,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|17|16|14|22|19|20,fast,0.153,0.153
53,7a2e7c0c-ce67-4e37-bfdf-35de8f72de2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|22|17|20|14|15|21,fast,0.153,0.153
54,6997882e-391b-4b26-acdd-f324dcf9b3e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|21|19|20|17|15|18,fast,0.154,0.154
55,dd5d604a-7d94-4593-b4f6-1abe9a7133c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|19|17|18|14|16|20,fast,0.153,0.153
56,2b7f59f0-01f5-45b3-bac3-a2a8499bb74a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|14|21|18|17|22|16,fast,0.153,0.153
57,f5f0d4c2-3005-4d8b-a21f-fb26ee992118,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|18|14|20|21|17,fast,0.154,0.154
58,1cb7ea22-762c-4c62-9161-ef1108eeb661,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|18|17|15|16|14|21,fast,0.154,0.154
59,dd2d505d-8abd-4e32-a9a2-a29cac6886f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|15|19|17|16|14,fast,0.153,0.153
60,9fda4ce1-686f-4cc0-ac3e-34ee8215cb10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|18|14|15|19|22|20,fast,0.153,0.153
61,c57e3058-bc5d-49ba-917e-dee123543bde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|22|19|17|14|20|21,fast,0.153,0.153
62,9789d18f-abfb-4de1-93ce-26a00832dfc8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|19|14|17|16|18|15,fast,0.154,0.154
63,10acc9f8-c132-4ce7-bc09-9637aeddb090,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|14|18|19|17|22|20,fast,0.153,0.153
64,c13330e5-69b5-4961-802b-7bb0815e1361,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|22|19|14|21|20|16,fast,0.154,0.154
65,5e5a56e3-8a71-4146-a76f-e90fd18c7496,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|21|18|16|22|14|17,fast,0.153,0.153
66,161cdb7a-4e57-4b6d-98b3-c257bd9c8c6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|17|14|21|19|22|18,fast,0.153,0.153
67,d496d9c2-a857-4a60-8d92-b7763a4a12a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|18|22|19|15|17|20,fast,0.153,0.153
68,024cf3e5-10af-40ab-a5cd-ab5dffbea8ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|16|20|18|17|21|14,fast,0.154,0.154
69,44d281b5-2622-4f94-85a4-9a56ed45440f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|19|20|21|18|14|22,fast,0.153,0.153
70,56ceabe2-5421-4feb-8a76-a5aa92e048e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|22|18|14|15|16|19,fast,0.153,0.153
71,b859055b-3921-4cd3-9832-2f6b1a840d8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|21|19|18|20|16|15,fast,0.153,0.153
72,823e1c3c-cee5-4ced-83f6-ff794173bdfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|16|18|20|22|17|14,fast,0.154,0.154
73,bc764213-a325-476f-89ef-01263987355a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|16|17|18|22|21|20,fast,0.152,0.152
74,a543f931-11d0-4486-90af-cbf319fc3e32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|16|14|21|18|22|17,fast,0.152,0.152
75,053f11a7-cf4f-475b-88a3-a2aaf646f1ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|14|15|22|18|17|20,fast,0.152,0.152
76,2d8571b0-bfcf-4ece-a6e3-76b96f3e9100,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|14|16|20|22|21,fast,0.154,0.154
77,53e0e910-fff3-4659-b27f-510b51a028ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|20|17|16|18|15|14,fast,0.154,0.154
78,eb324b8a-881e-44ef-8017-ce63073af351,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|21|19|16|22|20|18,fast,0.157,0.157
79,dd3182b2-0ff6-4355-b509-267c74552293,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|15|20|18|19|21|16,fast,0.155,0.155
80,caf750c7-d08a-4b93-a338-6fee9e925da9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|20|17|16|22|15|21,fast,0.154,0.154
81,7069a268-807a-4c25-872b-cd0d3d95679f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|19|20|17|14|22|21,fast,0.156,0.156
82,d960a50d-6680-4b3c-bc2f-65674dfe1ea5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|16|21|20|15|18|17,fast,0.155,0.155
83,2c37ca08-3192-49ca-bfbf-10e6375f53ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|16|14|20|21|18|15,fast,0.153,0.153
84,d947bac1-326d-48a5-96de-b58bec6e1f05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|19|18|16|14|22|21,fast,0.154,0.154
85,cddb9562-75d5-4089-a43f-d1c8836528e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|21|18|22|20|19|15,fast,0.153,0.153
86,87a73f3d-aa0e-4db4-abe8-bfdd4695852c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|17|14|16|15|18|20,fast,0.155,0.155
87,4422db87-dea0-4fe3-93d5-0202ac48d8c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|20|19|17|15|18|14,fast,0.154,0.154
88,7e70b08e-eb18-41c9-9e35-f74273c6a5db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|14|21|18|16|20|17,fast,0.152,0.152
89,1e2c4400-c696-4bc3-845b-e5da662cf163,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|22|20|18|17|21|15,fast,0.154,0.154
90,19436b60-4402-497a-b7b7-db6d82de8a9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|14|21|22|17|16|19,fast,0.154,0.154
91,c710a863-cdf1-492f-9270-bef8d27882ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|15|14|22|18|16|20,fast,0.155,0.155
92,cf8d948d-53c9-4ca4-904d-efdf2089eb35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|20|14|19|18|17|16,fast,0.153,0.153
93,fb9720e0-ecdf-4448-91aa-3bc4c8b337c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|16|18|22|15|21|14,fast,0.153,0.153
94,e904d81b-3b81-4eec-889d-7e9f1e770e5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|18|16|14|15|22|21,fast,0.152,0.152
95,273e9e37-8b02-4a38-add5-765a4a0f8b87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|20|19|16|18|14|21,fast,0.153,0.153
96,77f9459a-6a22-4bf1-94a4-cc1e7bf54ea5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|16|18|17|20|22|19,fast,0.154,0.154
97,21cd4f76-080b-48f6-8141-f0c4b44b520d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|14|16|18|20|21|17,fast,0.153,0.153
98,11a7b9f8-9090-40ab-9bf2-fd782e4cc949,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|16|21|20|22|19|14,fast,0.153,0.153
99,97a92333-4c18-4a0e-96f9-8f92a3af959f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|14|20|15|21|19|22,fast,0.153,0.153
100,8192a6d8-e1af-4b83-8191-c170811143dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|22|17|19|21|20|16,fast,0.153,0.153
101,cac5d06f-4c75-4120-9c5e-00ef6479f62c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|22|19|16|21|14|17,fast,0.153,0.153
102,022cc99d-565e-4d22-bd45-13f70cb6a85e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|16|22|18|17|20|21,fast,0.154,0.154
103,ce2615a5-9a35-4da4-86b6-88797d92a09b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|18|20|14|19|21|17,fast,0.153,0.153
104,58a6a462-9f57-4e16-8bc4-459d1af9d410,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|17|14|15|16|18|19,fast,0.154,0.154
105,7c130dd5-9ac1-43d6-ac7c-9d729c62a66f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|21|18|14|15|17|20,fast,0.155,0.155
106,ffdfd848-4c4e-47c0-9084-e1436b6c409d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|14|15|17|19|21|16,fast,0.153,0.153
107,349e1fb6-c7ff-45a0-8b06-246765c98ae0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|18|20|15|17|21|14,fast,0.152,0.152
108,9072d7f2-d865-4491-b697-efec1bf959c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|21|15|22|20|14|19,fast,0.153,0.153
109,19e58ccc-c915-4aad-9baf-959b3549804b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|15|21|22|20|18|17,fast,0.154,0.154
110,ca51b050-570b-4cf3-a8db-9ae85b3dfe7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|17|19|14|15|22|20,fast,0.153,0.153
111,11e0a835-ce15-4518-8760-5bf466caf26d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|22|15|21|19|14|18,fast,0.153,0.153
112,65c932b2-3c17-4365-868c-f3d87514b392,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|15|14|16|18|17|21,fast,0.152,0.152
113,4ade513a-a716-4233-920a-a4c4d8fc992a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|15|21|14|19|17|22,fast,0.152,0.152
114,2a510258-a5b4-462b-8228-1c60dc0a0eb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|14|18|20|15|16|19,fast,0.154,0.154
115,fc8ba9bb-e398-43d8-a93e-c38ca2c29e02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|18|20|21|19|16|15,fast,0.158,0.158
116,f433941e-8cf0-4711-ae69-24dccba36eec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|21|14|20|18|22|17,fast,0.154,0.154
117,57f2faf3-1c59-41e1-b531-cb0b79827cf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|16|17|15|22|21|19,fast,0.155,0.155
118,04cce88d-78e2-4c82-835a-e940e9cfdaf9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|19|18|21|20|17|16,fast,0.158,0.158
119,5abf53a8-9e31-4fa2-8033-ae96ec33a204,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|16|17|21|14|18|15,fast,0.158,0.158
120,b9053909-516e-4f20-9215-dcd0787e54f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|19|18|22|21|17|16,fast,0.154,0.154
121,ce24c413-d3b0-4dd1-a0b3-6c835a14415f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|17|15|21|14|18|16,fast,0.154,0.154
122,1be9f063-b250-4cf8-a0ec-f90975c5179a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|18|17|19|20|21|15,fast,0.156,0.156
123,dc6bfcdc-6b9b-418e-a11d-fa766c015602,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|18|19|21|16|20|22,fast,0.153,0.153
124,ee7ab8cb-1b96-4d6a-84d9-79487d9a0257,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|22|20|21|14|15,fast,0.155,0.155
125,654d618b-3fed-4351-ba7f-3a0cfcb00765,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|15|19|17|21|14|16,fast,0.155,0.155
126,fb661f28-9126-4970-802f-a1b716748574,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|19|17|16|15|18|20,fast,0.154,0.154
127,8856616b-3bef-487c-87b1-2924b1f77889,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|22|18|17|15|20|19,fast,0.157,0.157
128,0575d972-e5c7-4785-b990-734e050c0b92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|20|18|19|15|17,fast,0.154,0.154
129,6e2bf854-302e-4f39-913f-3ce234b3f233,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|19|17|18|16|21|20,fast,0.156,0.156
130,2b776d04-a1bc-445b-acee-29cd35a3ec70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|16|17|19|21|15|18,fast,0.157,0.157
131,b493ffe3-879a-4683-8c6f-e0e098b1a7ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|22|18|15|16|20|21,fast,0.154,0.154
132,01cbbda4-a008-4257-8e9a-846591ddbd4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|14|22|18|19|17|16,fast,0.156,0.156
133,ad29e67b-6942-4e4e-9a1a-ace66e66344f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|15|20|21|19|17|16,fast,0.154,0.154
134,56e40ebc-3bcd-44e2-9016-37d7142905fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|19|14|22|17|16|18,fast,0.156,0.156
135,c66ef5de-9417-493b-b188-f93205501ac8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|16|22|19|14|21|18,fast,0.154,0.154
136,434f3669-18d6-4d18-b368-70d4428fa67c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|20|16|14|21|18|22,fast,0.156,0.156
137,0f5b0c3f-14ec-454f-a64e-09cc9835b6c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|15|22|20|17|21|14,fast,0.155,0.155
138,af410fb7-c127-4b75-8235-20f4b6476539,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|21|14|16|19|20|22,fast,0.153,0.153
139,aab864ab-e9b5-46c9-a005-0a40c12b17e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|15|16|18|14|22|21,fast,0.154,0.154
140,363a0bca-2539-46e3-85ab-fc951aaffcd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|16|14|22|21|20,fast,0.152,0.152
141,2c13742e-5599-4fd5-91ed-b188841db5ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|21|18|22|17|15|19,fast,0.154,0.154
142,3dda04b7-a294-4dd9-94fc-97e60fd2061d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|16|14|19|21|17|22,fast,0.153,0.153
143,00fb57ed-ece1-423c-9c81-1176fd53b294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|19|21|22|16|14|18,fast,0.153,0.153
144,0d4c5da0-42cd-485b-a2ef-8c50211f44e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|15|18|14|21|22|20,fast,0.153,0.153
145,56d1023f-f1af-4ad8-a1ac-e042545892f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|17|20|22|18|16|19,fast,0.155,0.155
146,80c9eb08-6bbc-44d0-8e43-2cdc09ddc6a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|14|22|19|15|16|20,fast,0.153,0.153
147,59a53228-6d14-4df7-a934-bad161a538b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|17|22|18|20|19,fast,0.153,0.153
148,fd9b75c5-db80-4b29-a8ee-81a54e019f50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|17|22|14|15|16|20,fast,0.152,0.152
149,37709e0d-7e2b-4fb0-a39e-bc515983db63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|21|20|16|19|22,fast,0.154,0.154
150,1aa5379a-571d-4a81-aebe-b6cb8fd7edfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|15|21|22|17|19|18,fast,0.154,0.154
151,014b3fd3-63bb-4637-abde-5473b1012be7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|22|18|14|21|15|16,fast,0.156,0.156
152,e0102d3e-845b-4e0b-85c5-a183f172d7b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|21|15|18|17|22|19,fast,0.156,0.156
153,86619047-28d3-4fcc-bb4a-0f3bb402fa85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|17|15|16|22|14|18,fast,0.152,0.152
154,d1874f18-4f91-4b19-827e-ac6164a373a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|19|21|15|22|16|14,fast,0.157,0.157
155,acb89574-3e29-4913-86fd-87bb5f4b174d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|22|20|14|21|15|18,fast,0.153,0.153
156,abc6d6d6-a608-42fe-b8b2-07200d1d431a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|20|16|18|15|17|14,fast,0.155,0.155
157,379d8eb7-02db-47d0-974f-3fe0a756aabd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|14|20|15|17|21|18,fast,0.158,0.158
158,41b12f96-b393-420d-b9f8-3f7170b8d93c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|19|17|14|15|18|21,fast,0.154,0.154
159,790a36de-c5c1-4f4d-8aef-cbe541309343,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|20|16|15|19|17|22,fast,0.155,0.155
160,e5017846-ac39-48ea-927a-e29077cbb249,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|17|18|20|19|14|15,fast,0.153,0.153
161,cdecee40-a3a7-4810-a6b5-7c04ca7ac828,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|16|21|14|22|19|18,fast,0.155,0.155
