,ID,Phase,Mode,Runtime,Elapsed_Time
88,93a08abe-6fcb-48a7-b354-fad661b8318e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|17|15|14|20|21|18,fast,0.678,0.678
89,697a028e-5bda-40b7-9279-71aa3bd73976,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|17|22|19|15|21|14,fast,0.677,0.677
90,eda8ca0d-a4ed-425e-80b1-ded79a4886c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|15|22|19|14|17|16,fast,0.708,0.708
91,db9a2616-f60b-4f20-95e6-0600b9dd1f1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|20|16|21|15|14|19,fast,0.748,0.748
92,92a814a9-ef6e-4c08-8d4d-beff25207e6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|22|14|20|19|21|15,fast,0.672,0.672
93,459649be-05f5-444d-9891-615c3057f35a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|20|18|17|21|19|22,fast,0.679,0.679
94,789af667-3c35-411a-a114-f9f13b51bf53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|14|20|22|15|21|18,fast,0.693,0.693
95,f52b0764-6ad7-4c8f-93e3-e97fd7838e09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|19|17|20|21|22,fast,0.674,0.674
96,a8908a87-71f2-4653-818d-f712cb44c69d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|21|17|19|22|18|15,fast,0.681,0.681
97,fe12dcfc-e0ca-4584-a825-1805d23dc27b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|14|16|15|20|21|18,fast,0.682,0.682
98,1840a295-611d-4b2d-b050-ec717a5f2b82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|21|16|22|14|18|20,fast,0.699,0.699
99,2492ff69-5ed4-4543-8068-364493e2b3f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|15|20|21|17|22|16,fast,0.678,0.678
100,a802a2b2-025f-4e39-8e79-3ebdba5730db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|14|18|17|22|19|21,fast,0.713,0.713
101,106d2baa-e968-4a51-bee4-e6f8eaa794f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|18|22|17|16|15|21,fast,0.703,0.703
102,97d6aa96-91ff-4c0c-95d8-ccd37fedb5d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|19|14|15|22|21|17,fast,0.681,0.681
103,68a80cec-0998-41a4-a936-6eee3df388e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|21|15|20|19|17|14,fast,0.777,0.777
104,c112c35a-32b1-4b1a-becb-f086785f4f6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|20|19|21|14|15|22,fast,0.704,0.704
105,a8f9388d-a41d-46e4-ae00-f06b828d68f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|21|20|18|17|16|22,fast,0.683,0.683
106,8c93e8aa-7b9b-4411-be6f-231135ead755,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|18|15|22|14|20|16,fast,0.687,0.687
107,7d6ed04d-9d8e-495d-ac1d-b25e8ca4f994,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|19|21|20|15|16|17,fast,0.69,0.69
108,aa4585bd-cac3-4fa8-9508-bdf4dc280de5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|20|22|15|17|16|19,fast,0.683,0.683
109,9fffca4b-90ee-46de-8c08-6d3d76eb2b31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|18|20|15|16|19|21,fast,0.693,0.693
110,d4b7e253-e39a-4069-9edf-0d861e076a0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|14|21|15|18|16|22,fast,0.676,0.676
111,14dff6ba-25e6-4ccc-b7fd-39e4af153039,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|21|14|18|15|22|17,fast,0.688,0.688
112,68ef9866-54fd-4fd9-9d16-0aeb3a5cf93b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|16|17|21|18|20|22,fast,0.689,0.689
113,4d466432-4f17-47b3-9e92-e11e612c9c02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|21|14|18|15|20|22,fast,0.698,0.698
114,ee93094f-e1a9-4cf5-95d0-924c56c83647,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|20|21|22|14|16|15,fast,0.666,0.666
115,145046f2-3244-4abe-85a4-7971f3b242a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|14|20|19|15|18|22,fast,0.741,0.741
116,9c984a92-8aba-4251-82d4-d57aaa323751,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|22|17|16|14|18|21,fast,0.698,0.698
117,64d02ca1-b481-4e30-a92a-9244def26996,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|14|19|22|17|15,fast,0.704,0.704
118,b5be80d6-31c8-411d-9b4d-15bf87965c17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|20|21|16|22|15|14,fast,0.698,0.698
119,ba63ac9c-6b60-4582-a92a-3ec29a9f97c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|17|16|22|19|18|14,fast,0.691,0.691
120,34d232d3-1a7b-4f8f-bdcd-119caf996c68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|14|16|18|17|21|19,fast,0.712,0.712
121,882d47b3-ef57-486e-a63e-489e8ee93e74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|21|18|15|17|19|14,fast,0.692,0.692
122,a25eafdf-13cd-4018-be19-9f510a9b679f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|17|22|21|20|18|16,fast,0.71,0.71
123,119a5355-d1f3-4651-a174-dea6f4899883,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|18|22|16|20|15|17,fast,0.724,0.724
124,24182504-5479-436d-bad2-7da064b9e162,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|17|16|22|19|14|18,fast,0.694,0.694
125,fa7011ce-fade-4dfc-abf5-c523570f3eb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|21|19|16|18|20|22,fast,0.684,0.684
126,4763dfaa-46f2-4235-aa23-7813d68afb8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|22|18|20|14|15|21,fast,0.692,0.692
127,d54325f0-3572-4613-8d92-300242e28b9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|21|17|18|14|20|19,fast,0.693,0.693
128,5fdb117b-3f40-4722-a4df-c0484f03bd8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|18|20|22|15|16|17,fast,0.688,0.688
129,35de2399-01bf-4521-a6ba-ff04612e1b49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|16|19|22|15|14|20,fast,0.691,0.691
130,66debe03-33ce-4ca0-9efd-ba2ddd372a6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|16|21|19|14|15|22,fast,0.67,0.67
