,ID,Mode,Phase,Rules,Runtime,Iteration,Best
0,421a2d16-ea5c-4baa-98f2-5dae59ae6286,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|14|15|17|13|25|20|24|23|18|19|16|22,"[('static_args', 'presimplify'), ('static_args', 'specialise'), ('static_args', 'full_laziness_1'), ('static_args', 'simpl3'), ('static_args', 'float_in_1'), ('static_args', 'call_arity'), ('static_args', 'strictness'), ('static_args', 'exitification'), ('static_args', 'full_laziness_2'), ('static_args', 'cse'), ('static_args', 'final'), ('static_args', 'rule_check1'), ('static_args', 'triple_combo'), ('static_args', 'spec_constr'), ('static_args', 'rule_check2'), ('static_args', 'my_neutral_optimization'), ('static_args', 'late_specialise'), ('static_args', 'add_late'), ('static_args', 'my_good_optimization'), ('static_args', 'strict_anal'), ('static_args', 'liberate_case'), ('static_args', 'my_bad_optimization'), ('static_args', 'add_caller'), ('static_args', 'rule_check3'), ('static_args', 'late_dmd_anal'), ('presimplify', 'specialise'), ('presimplify', 'full_laziness_1'), ('presimplify', 'simpl3'), ('presimplify', 'float_in_1'), ('presimplify', 'call_arity'), ('presimplify', 'strictness'), ('presimplify', 'exitification'), ('presimplify', 'full_laziness_2'), ('presimplify', 'cse'), ('presimplify', 'final'), ('presimplify', 'rule_check1'), ('presimplify', 'triple_combo'), ('presimplify', 'spec_constr'), ('presimplify', 'rule_check2'), ('presimplify', 'my_neutral_optimization'), ('presimplify', 'late_specialise'), ('presimplify', 'add_late'), ('presimplify', 'my_good_optimization'), ('presimplify', 'strict_anal'), ('presimplify', 'liberate_case'), ('presimplify', 'my_bad_optimization'), ('presimplify', 'add_caller'), ('presimplify', 'rule_check3'), ('presimplify', 'late_dmd_anal'), ('specialise', 'full_laziness_1'), ('specialise', 'simpl3'), ('specialise', 'float_in_1'), ('specialise', 'call_arity'), ('specialise', 'strictness'), ('specialise', 'exitification'), ('specialise', 'full_laziness_2'), ('specialise', 'cse'), ('specialise', 'final'), ('specialise', 'rule_check1'), ('specialise', 'triple_combo'), ('specialise', 'spec_constr'), ('specialise', 'rule_check2'), ('specialise', 'my_neutral_optimization'), ('specialise', 'late_specialise'), ('specialise', 'add_late'), ('specialise', 'my_good_optimization'), ('specialise', 'strict_anal'), ('specialise', 'liberate_case'), ('specialise', 'my_bad_optimization'), ('specialise', 'add_caller'), ('specialise', 'rule_check3'), ('specialise', 'late_dmd_anal'), ('full_laziness_1', 'simpl3'), ('full_laziness_1', 'float_in_1'), ('full_laziness_1', 'call_arity'), ('full_laziness_1', 'strictness'), ('full_laziness_1', 'exitification'), ('full_laziness_1', 'full_laziness_2'), ('full_laziness_1', 'cse'), ('full_laziness_1', 'final'), ('full_laziness_1', 'rule_check1'), ('full_laziness_1', 'triple_combo'), ('full_laziness_1', 'spec_constr'), ('full_laziness_1', 'rule_check2'), ('full_laziness_1', 'my_neutral_optimization'), ('full_laziness_1', 'late_specialise'), ('full_laziness_1', 'add_late'), ('full_laziness_1', 'my_good_optimization'), ('full_laziness_1', 'strict_anal'), ('full_laziness_1', 'liberate_case'), ('full_laziness_1', 'my_bad_optimization'), ('full_laziness_1', 'add_caller'), ('full_laziness_1', 'rule_check3'), ('full_laziness_1', 'late_dmd_anal'), ('simpl3', 'float_in_1'), ('simpl3', 'call_arity'), ('simpl3', 'strictness'), ('simpl3', 'exitification'), ('simpl3', 'full_laziness_2'), ('simpl3', 'cse'), ('simpl3', 'final'), ('simpl3', 'rule_check1'), ('simpl3', 'triple_combo'), ('simpl3', 'spec_constr'), ('simpl3', 'rule_check2'), ('simpl3', 'my_neutral_optimization'), ('simpl3', 'late_specialise'), ('simpl3', 'add_late'), ('simpl3', 'my_good_optimization'), ('simpl3', 'strict_anal'), ('simpl3', 'liberate_case'), ('simpl3', 'my_bad_optimization'), ('simpl3', 'add_caller'), ('simpl3', 'rule_check3'), ('simpl3', 'late_dmd_anal'), ('float_in_1', 'call_arity'), ('float_in_1', 'strictness'), ('float_in_1', 'exitification'), ('float_in_1', 'full_laziness_2'), ('float_in_1', 'cse'), ('float_in_1', 'final'), ('float_in_1', 'rule_check1'), ('float_in_1', 'triple_combo'), ('float_in_1', 'spec_constr'), ('float_in_1', 'rule_check2'), ('float_in_1', 'my_neutral_optimization'), ('float_in_1', 'late_specialise'), ('float_in_1', 'add_late'), ('float_in_1', 'my_good_optimization'), ('float_in_1', 'strict_anal'), ('float_in_1', 'liberate_case'), ('float_in_1', 'my_bad_optimization'), ('float_in_1', 'add_caller'), ('float_in_1', 'rule_check3'), ('float_in_1', 'late_dmd_anal'), ('call_arity', 'strictness'), ('call_arity', 'exitification'), ('call_arity', 'full_laziness_2'), ('call_arity', 'cse'), ('call_arity', 'final'), ('call_arity', 'rule_check1'), ('call_arity', 'triple_combo'), ('call_arity', 'spec_constr'), ('call_arity', 'rule_check2'), ('call_arity', 'my_neutral_optimization'), ('call_arity', 'late_specialise'), ('call_arity', 'add_late'), ('call_arity', 'my_good_optimization'), ('call_arity', 'strict_anal'), ('call_arity', 'liberate_case'), ('call_arity', 'my_bad_optimization'), ('call_arity', 'add_caller'), ('call_arity', 'rule_check3'), ('call_arity', 'late_dmd_anal'), ('strictness', 'exitification'), ('strictness', 'full_laziness_2'), ('strictness', 'cse'), ('strictness', 'final'), ('strictness', 'rule_check1'), ('strictness', 'triple_combo'), ('strictness', 'spec_constr'), ('strictness', 'rule_check2'), ('strictness', 'my_neutral_optimization'), ('strictness', 'late_specialise'), ('strictness', 'add_late'), ('strictness', 'my_good_optimization'), ('strictness', 'strict_anal'), ('strictness', 'liberate_case'), ('strictness', 'my_bad_optimization'), ('strictness', 'add_caller'), ('strictness', 'rule_check3'), ('strictness', 'late_dmd_anal'), ('exitification', 'full_laziness_2'), ('exitification', 'cse'), ('exitification', 'final'), ('exitification', 'rule_check1'), ('exitification', 'triple_combo'), ('exitification', 'spec_constr'), ('exitification', 'rule_check2'), ('exitification', 'my_neutral_optimization'), ('exitification', 'late_specialise'), ('exitification', 'add_late'), ('exitification', 'my_good_optimization'), ('exitification', 'strict_anal'), ('exitification', 'liberate_case'), ('exitification', 'my_bad_optimization'), ('exitification', 'add_caller'), ('exitification', 'rule_check3'), ('exitification', 'late_dmd_anal'), ('full_laziness_2', 'cse'), ('full_laziness_2', 'final'), ('full_laziness_2', 'rule_check1'), ('full_laziness_2', 'triple_combo'), ('full_laziness_2', 'spec_constr'), ('full_laziness_2', 'rule_check2'), ('full_laziness_2', 'my_neutral_optimization'), ('full_laziness_2', 'late_specialise'), ('full_laziness_2', 'add_late'), ('full_laziness_2', 'my_good_optimization'), ('full_laziness_2', 'strict_anal'), ('full_laziness_2', 'liberate_case'), ('full_laziness_2', 'my_bad_optimization'), ('full_laziness_2', 'add_caller'), ('full_laziness_2', 'rule_check3'), ('full_laziness_2', 'late_dmd_anal'), ('cse', 'final'), ('cse', 'rule_check1'), ('cse', 'triple_combo'), ('cse', 'spec_constr'), ('cse', 'rule_check2'), ('cse', 'my_neutral_optimization'), ('cse', 'late_specialise'), ('cse', 'add_late'), ('cse', 'my_good_optimization'), ('cse', 'strict_anal'), ('cse', 'liberate_case'), ('cse', 'my_bad_optimization'), ('cse', 'add_caller'), ('cse', 'rule_check3'), ('cse', 'late_dmd_anal'), ('final', 'rule_check1'), ('final', 'triple_combo'), ('final', 'spec_constr'), ('final', 'rule_check2'), ('final', 'my_neutral_optimization'), ('final', 'late_specialise'), ('final', 'add_late'), ('final', 'my_good_optimization'), ('final', 'strict_anal'), ('final', 'liberate_case'), ('final', 'my_bad_optimization'), ('final', 'add_caller'), ('final', 'rule_check3'), ('final', 'late_dmd_anal'), ('rule_check1', 'triple_combo'), ('rule_check1', 'spec_constr'), ('rule_check1', 'rule_check2'), ('rule_check1', 'my_neutral_optimization'), ('rule_check1', 'late_specialise'), ('rule_check1', 'add_late'), ('rule_check1', 'my_good_optimization'), ('rule_check1', 'strict_anal'), ('rule_check1', 'liberate_case'), ('rule_check1', 'my_bad_optimization'), ('rule_check1', 'add_caller'), ('rule_check1', 'rule_check3'), ('rule_check1', 'late_dmd_anal'), ('triple_combo', 'spec_constr'), ('triple_combo', 'rule_check2'), ('triple_combo', 'my_neutral_optimization'), ('triple_combo', 'late_specialise'), ('triple_combo', 'add_late'), ('triple_combo', 'my_good_optimization'), ('triple_combo', 'strict_anal'), ('triple_combo', 'liberate_case'), ('triple_combo', 'my_bad_optimization'), ('triple_combo', 'add_caller'), ('triple_combo', 'rule_check3'), ('triple_combo', 'late_dmd_anal'), ('spec_constr', 'rule_check2'), ('spec_constr', 'my_neutral_optimization'), ('spec_constr', 'late_specialise'), ('spec_constr', 'add_late'), ('spec_constr', 'my_good_optimization'), ('spec_constr', 'strict_anal'), ('spec_constr', 'liberate_case'), ('spec_constr', 'my_bad_optimization'), ('spec_constr', 'add_caller'), ('spec_constr', 'rule_check3'), ('spec_constr', 'late_dmd_anal'), ('rule_check2', 'my_neutral_optimization'), ('rule_check2', 'late_specialise'), ('rule_check2', 'add_late'), ('rule_check2', 'my_good_optimization'), ('rule_check2', 'strict_anal'), ('rule_check2', 'liberate_case'), ('rule_check2', 'my_bad_optimization'), ('rule_check2', 'add_caller'), ('rule_check2', 'rule_check3'), ('rule_check2', 'late_dmd_anal'), ('my_neutral_optimization', 'late_specialise'), ('my_neutral_optimization', 'add_late'), ('my_neutral_optimization', 'my_good_optimization'), ('my_neutral_optimization', 'strict_anal'), ('my_neutral_optimization', 'liberate_case'), ('my_neutral_optimization', 'my_bad_optimization'), ('my_neutral_optimization', 'add_caller'), ('my_neutral_optimization', 'rule_check3'), ('my_neutral_optimization', 'late_dmd_anal'), ('late_specialise', 'add_late'), ('late_specialise', 'my_good_optimization'), ('late_specialise', 'strict_anal'), ('late_specialise', 'liberate_case'), ('late_specialise', 'my_bad_optimization'), ('late_specialise', 'add_caller'), ('late_specialise', 'rule_check3'), ('late_specialise', 'late_dmd_anal'), ('add_late', 'my_good_optimization'), ('add_late', 'strict_anal'), ('add_late', 'liberate_case'), ('add_late', 'my_bad_optimization'), ('add_late', 'add_caller'), ('add_late', 'rule_check3'), ('add_late', 'late_dmd_anal'), ('my_good_optimization', 'strict_anal'), ('my_good_optimization', 'liberate_case'), ('my_good_optimization', 'my_bad_optimization'), ('my_good_optimization', 'add_caller'), ('my_good_optimization', 'rule_check3'), ('my_good_optimization', 'late_dmd_anal'), ('strict_anal', 'liberate_case'), ('strict_anal', 'my_bad_optimization'), ('strict_anal', 'add_caller'), ('strict_anal', 'rule_check3'), ('strict_anal', 'late_dmd_anal'), ('liberate_case', 'my_bad_optimization'), ('liberate_case', 'add_caller'), ('liberate_case', 'rule_check3'), ('liberate_case', 'late_dmd_anal'), ('my_bad_optimization', 'add_caller'), ('my_bad_optimization', 'rule_check3'), ('my_bad_optimization', 'late_dmd_anal'), ('add_caller', 'rule_check3'), ('add_caller', 'late_dmd_anal'), ('rule_check3', 'late_dmd_anal')]",0.144,0,False
1,61b068b7-6780-4bc1-8411-2d0dcd145272,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|23|18|20|16|22|19|17|21|24|25|14|13,"[('static_args', 'presimplify'), ('static_args', 'specialise'), ('static_args', 'full_laziness_1'), ('static_args', 'simpl3'), ('static_args', 'float_in_1'), ('static_args', 'call_arity'), ('static_args', 'strictness'), ('static_args', 'exitification'), ('static_args', 'full_laziness_2'), ('static_args', 'cse'), ('static_args', 'final'), ('static_args', 'rule_check1'), ('static_args', 'my_bad_optimization'), ('static_args', 'my_neutral_optimization'), ('static_args', 'liberate_case'), ('static_args', 'triple_combo'), ('static_args', 'rule_check3'), ('static_args', 'rule_check2'), ('static_args', 'strict_anal'), ('static_args', 'late_specialise'), ('static_args', 'add_caller'), ('static_args', 'late_dmd_anal'), ('static_args', 'spec_constr'), ('static_args', 'add_late'), ('static_args', 'my_good_optimization'), ('presimplify', 'specialise'), ('presimplify', 'full_laziness_1'), ('presimplify', 'simpl3'), ('presimplify', 'float_in_1'), ('presimplify', 'call_arity'), ('presimplify', 'strictness'), ('presimplify', 'exitification'), ('presimplify', 'full_laziness_2'), ('presimplify', 'cse'), ('presimplify', 'final'), ('presimplify', 'rule_check1'), ('presimplify', 'my_bad_optimization'), ('presimplify', 'my_neutral_optimization'), ('presimplify', 'liberate_case'), ('presimplify', 'triple_combo'), ('presimplify', 'rule_check3'), ('presimplify', 'rule_check2'), ('presimplify', 'strict_anal'), ('presimplify', 'late_specialise'), ('presimplify', 'add_caller'), ('presimplify', 'late_dmd_anal'), ('presimplify', 'spec_constr'), ('presimplify', 'add_late'), ('presimplify', 'my_good_optimization'), ('specialise', 'full_laziness_1'), ('specialise', 'simpl3'), ('specialise', 'float_in_1'), ('specialise', 'call_arity'), ('specialise', 'strictness'), ('specialise', 'exitification'), ('specialise', 'full_laziness_2'), ('specialise', 'cse'), ('specialise', 'final'), ('specialise', 'rule_check1'), ('specialise', 'my_bad_optimization'), ('specialise', 'my_neutral_optimization'), ('specialise', 'liberate_case'), ('specialise', 'triple_combo'), ('specialise', 'rule_check3'), ('specialise', 'rule_check2'), ('specialise', 'strict_anal'), ('specialise', 'late_specialise'), ('specialise', 'add_caller'), ('specialise', 'late_dmd_anal'), ('specialise', 'spec_constr'), ('specialise', 'add_late'), ('specialise', 'my_good_optimization'), ('full_laziness_1', 'simpl3'), ('full_laziness_1', 'float_in_1'), ('full_laziness_1', 'call_arity'), ('full_laziness_1', 'strictness'), ('full_laziness_1', 'exitification'), ('full_laziness_1', 'full_laziness_2'), ('full_laziness_1', 'cse'), ('full_laziness_1', 'final'), ('full_laziness_1', 'rule_check1'), ('full_laziness_1', 'my_bad_optimization'), ('full_laziness_1', 'my_neutral_optimization'), ('full_laziness_1', 'liberate_case'), ('full_laziness_1', 'triple_combo'), ('full_laziness_1', 'rule_check3'), ('full_laziness_1', 'rule_check2'), ('full_laziness_1', 'strict_anal'), ('full_laziness_1', 'late_specialise'), ('full_laziness_1', 'add_caller'), ('full_laziness_1', 'late_dmd_anal'), ('full_laziness_1', 'spec_constr'), ('full_laziness_1', 'add_late'), ('full_laziness_1', 'my_good_optimization'), ('simpl3', 'float_in_1'), ('simpl3', 'call_arity'), ('simpl3', 'strictness'), ('simpl3', 'exitification'), ('simpl3', 'full_laziness_2'), ('simpl3', 'cse'), ('simpl3', 'final'), ('simpl3', 'rule_check1'), ('simpl3', 'my_bad_optimization'), ('simpl3', 'my_neutral_optimization'), ('simpl3', 'liberate_case'), ('simpl3', 'triple_combo'), ('simpl3', 'rule_check3'), ('simpl3', 'rule_check2'), ('simpl3', 'strict_anal'), ('simpl3', 'late_specialise'), ('simpl3', 'add_caller'), ('simpl3', 'late_dmd_anal'), ('simpl3', 'spec_constr'), ('simpl3', 'add_late'), ('simpl3', 'my_good_optimization'), ('float_in_1', 'call_arity'), ('float_in_1', 'strictness'), ('float_in_1', 'exitification'), ('float_in_1', 'full_laziness_2'), ('float_in_1', 'cse'), ('float_in_1', 'final'), ('float_in_1', 'rule_check1'), ('float_in_1', 'my_bad_optimization'), ('float_in_1', 'my_neutral_optimization'), ('float_in_1', 'liberate_case'), ('float_in_1', 'triple_combo'), ('float_in_1', 'rule_check3'), ('float_in_1', 'rule_check2'), ('float_in_1', 'strict_anal'), ('float_in_1', 'late_specialise'), ('float_in_1', 'add_caller'), ('float_in_1', 'late_dmd_anal'), ('float_in_1', 'spec_constr'), ('float_in_1', 'add_late'), ('float_in_1', 'my_good_optimization'), ('call_arity', 'strictness'), ('call_arity', 'exitification'), ('call_arity', 'full_laziness_2'), ('call_arity', 'cse'), ('call_arity', 'final'), ('call_arity', 'rule_check1'), ('call_arity', 'my_bad_optimization'), ('call_arity', 'my_neutral_optimization'), ('call_arity', 'liberate_case'), ('call_arity', 'triple_combo'), ('call_arity', 'rule_check3'), ('call_arity', 'rule_check2'), ('call_arity', 'strict_anal'), ('call_arity', 'late_specialise'), ('call_arity', 'add_caller'), ('call_arity', 'late_dmd_anal'), ('call_arity', 'spec_constr'), ('call_arity', 'add_late'), ('call_arity', 'my_good_optimization'), ('strictness', 'exitification'), ('strictness', 'full_laziness_2'), ('strictness', 'cse'), ('strictness', 'final'), ('strictness', 'rule_check1'), ('strictness', 'my_bad_optimization'), ('strictness', 'my_neutral_optimization'), ('strictness', 'liberate_case'), ('strictness', 'triple_combo'), ('strictness', 'rule_check3'), ('strictness', 'rule_check2'), ('strictness', 'strict_anal'), ('strictness', 'late_specialise'), ('strictness', 'add_caller'), ('strictness', 'late_dmd_anal'), ('strictness', 'spec_constr'), ('strictness', 'add_late'), ('strictness', 'my_good_optimization'), ('exitification', 'full_laziness_2'), ('exitification', 'cse'), ('exitification', 'final'), ('exitification', 'rule_check1'), ('exitification', 'my_bad_optimization'), ('exitification', 'my_neutral_optimization'), ('exitification', 'liberate_case'), ('exitification', 'triple_combo'), ('exitification', 'rule_check3'), ('exitification', 'rule_check2'), ('exitification', 'strict_anal'), ('exitification', 'late_specialise'), ('exitification', 'add_caller'), ('exitification', 'late_dmd_anal'), ('exitification', 'spec_constr'), ('exitification', 'add_late'), ('exitification', 'my_good_optimization'), ('full_laziness_2', 'cse'), ('full_laziness_2', 'final'), ('full_laziness_2', 'rule_check1'), ('full_laziness_2', 'my_bad_optimization'), ('full_laziness_2', 'my_neutral_optimization'), ('full_laziness_2', 'liberate_case'), ('full_laziness_2', 'triple_combo'), ('full_laziness_2', 'rule_check3'), ('full_laziness_2', 'rule_check2'), ('full_laziness_2', 'strict_anal'), ('full_laziness_2', 'late_specialise'), ('full_laziness_2', 'add_caller'), ('full_laziness_2', 'late_dmd_anal'), ('full_laziness_2', 'spec_constr'), ('full_laziness_2', 'add_late'), ('full_laziness_2', 'my_good_optimization'), ('cse', 'final'), ('cse', 'rule_check1'), ('cse', 'my_bad_optimization'), ('cse', 'my_neutral_optimization'), ('cse', 'liberate_case'), ('cse', 'triple_combo'), ('cse', 'rule_check3'), ('cse', 'rule_check2'), ('cse', 'strict_anal'), ('cse', 'late_specialise'), ('cse', 'add_caller'), ('cse', 'late_dmd_anal'), ('cse', 'spec_constr'), ('cse', 'add_late'), ('cse', 'my_good_optimization'), ('final', 'rule_check1'), ('final', 'my_bad_optimization'), ('final', 'my_neutral_optimization'), ('final', 'liberate_case'), ('final', 'triple_combo'), ('final', 'rule_check3'), ('final', 'rule_check2'), ('final', 'strict_anal'), ('final', 'late_specialise'), ('final', 'add_caller'), ('final', 'late_dmd_anal'), ('final', 'spec_constr'), ('final', 'add_late'), ('final', 'my_good_optimization'), ('rule_check1', 'my_bad_optimization'), ('rule_check1', 'my_neutral_optimization'), ('rule_check1', 'liberate_case'), ('rule_check1', 'triple_combo'), ('rule_check1', 'rule_check3'), ('rule_check1', 'rule_check2'), ('rule_check1', 'strict_anal'), ('rule_check1', 'late_specialise'), ('rule_check1', 'add_caller'), ('rule_check1', 'late_dmd_anal'), ('rule_check1', 'spec_constr'), ('rule_check1', 'add_late'), ('rule_check1', 'my_good_optimization'), ('my_bad_optimization', 'my_neutral_optimization'), ('my_bad_optimization', 'liberate_case'), ('my_bad_optimization', 'triple_combo'), ('my_bad_optimization', 'rule_check3'), ('my_bad_optimization', 'rule_check2'), ('my_bad_optimization', 'strict_anal'), ('my_bad_optimization', 'late_specialise'), ('my_bad_optimization', 'add_caller'), ('my_bad_optimization', 'late_dmd_anal'), ('my_bad_optimization', 'spec_constr'), ('my_bad_optimization', 'add_late'), ('my_bad_optimization', 'my_good_optimization'), ('my_neutral_optimization', 'liberate_case'), ('my_neutral_optimization', 'triple_combo'), ('my_neutral_optimization', 'rule_check3'), ('my_neutral_optimization', 'rule_check2'), ('my_neutral_optimization', 'strict_anal'), ('my_neutral_optimization', 'late_specialise'), ('my_neutral_optimization', 'add_caller'), ('my_neutral_optimization', 'late_dmd_anal'), ('my_neutral_optimization', 'spec_constr'), ('my_neutral_optimization', 'add_late'), ('my_neutral_optimization', 'my_good_optimization'), ('liberate_case', 'triple_combo'), ('liberate_case', 'rule_check3'), ('liberate_case', 'rule_check2'), ('liberate_case', 'strict_anal'), ('liberate_case', 'late_specialise'), ('liberate_case', 'add_caller'), ('liberate_case', 'late_dmd_anal'), ('liberate_case', 'spec_constr'), ('liberate_case', 'add_late'), ('liberate_case', 'my_good_optimization'), ('triple_combo', 'rule_check3'), ('triple_combo', 'rule_check2'), ('triple_combo', 'strict_anal'), ('triple_combo', 'late_specialise'), ('triple_combo', 'add_caller'), ('triple_combo', 'late_dmd_anal'), ('triple_combo', 'spec_constr'), ('triple_combo', 'add_late'), ('triple_combo', 'my_good_optimization'), ('rule_check3', 'rule_check2'), ('rule_check3', 'strict_anal'), ('rule_check3', 'late_specialise'), ('rule_check3', 'add_caller'), ('rule_check3', 'late_dmd_anal'), ('rule_check3', 'spec_constr'), ('rule_check3', 'add_late'), ('rule_check3', 'my_good_optimization'), ('rule_check2', 'strict_anal'), ('rule_check2', 'late_specialise'), ('rule_check2', 'add_caller'), ('rule_check2', 'late_dmd_anal'), ('rule_check2', 'spec_constr'), ('rule_check2', 'add_late'), ('rule_check2', 'my_good_optimization'), ('strict_anal', 'late_specialise'), ('strict_anal', 'add_caller'), ('strict_anal', 'late_dmd_anal'), ('strict_anal', 'spec_constr'), ('strict_anal', 'add_late'), ('strict_anal', 'my_good_optimization'), ('late_specialise', 'add_caller'), ('late_specialise', 'late_dmd_anal'), ('late_specialise', 'spec_constr'), ('late_specialise', 'add_late'), ('late_specialise', 'my_good_optimization'), ('add_caller', 'late_dmd_anal'), ('add_caller', 'spec_constr'), ('add_caller', 'add_late'), ('add_caller', 'my_good_optimization'), ('late_dmd_anal', 'spec_constr'), ('late_dmd_anal', 'add_late'), ('late_dmd_anal', 'my_good_optimization'), ('spec_constr', 'add_late'), ('spec_constr', 'my_good_optimization'), ('add_late', 'my_good_optimization')]",0.1584,0,False
