,ID,Phase,Mode,Runtime,Elapsed_Time
162,4e40a07e-eb9d-465d-bf79-c63c778834f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|17|14|16|18|15|21,fast,0.127,0.127
163,4072bdd9-28ca-4f5c-b6a6-205d3bacc561,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|15|18|14|19|22|21,fast,0.129,0.129
164,e87b4326-f8a5-450c-b1fd-e04c4493b78c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|15|19|17|21|16|14,fast,0.127,0.127
165,c1ee8f87-4ca2-41f5-b0dd-52e2fcbbb56d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|20|17|22|21|16|19,fast,0.13,0.13
166,96e7bd62-1d5c-4b28-a0b4-4166dbc4a335,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|18|16|15|17|19|20,fast,0.126,0.126
167,2d3f4c9b-2771-453a-8910-c50ee97ab7c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|19|16|14|17|22|18,fast,0.128,0.128
168,f235ea5c-038d-4c5a-abbe-9220cc36025b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|15|21|16|22|20,fast,0.13,0.13
169,0c407c35-3ff9-4c05-8cb5-21e3a3b72e3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|15|20|16|21|14|22,fast,0.129,0.129
170,d7e133b3-57fe-4bf5-81c6-97810d5064c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|19|21|15|14|17|20,fast,0.129,0.129
171,801886cd-119e-4d3a-b2e3-983509783b77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|18|17|14|21|20|16,fast,0.13,0.13
172,d3a9b6c0-ef2a-48ab-9a84-510708e53683,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|19|14|22|15|17|21,fast,0.127,0.127
173,6f1e76e6-b37d-420d-98eb-8fffefa73e9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|19|17|14|20|16|15,fast,0.129,0.129
174,08e81127-7089-436d-9f48-5a79e07fd118,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|18|16|20|14|19|21,fast,0.127,0.127
