,ID,Phase,Mode,Runtime,Elapsed_Time
89,111a0fe4-2761-4a2b-b898-370a25386f62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|21|15|19|14|22|20,fast,0.152,0.152
90,d9080dca-1aac-4c84-8de1-9eb3cb113bbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|17|19|21|15|20|18,fast,0.151,0.151
91,5f8cb422-9b69-4ada-a0af-9c78bc30122f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|19|21|17|20|18|22,fast,0.153,0.153
92,b9f57c45-c4cc-4591-bacf-365efa86dbef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|19|20|18|14|21|22,fast,0.152,0.152
93,f1c1ec7a-2f7b-4d3e-bc1e-e2243548a26e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|22|15|18|17|21,fast,0.152,0.152
94,180f32a7-b3c6-4bea-8879-47fbc33d95f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|18|22|15|21|16|17,fast,0.152,0.152
95,8de28736-b5b5-409d-97b3-8ba5f50f85fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|17|22|19|21|15|14,fast,0.152,0.152
96,93716f0c-d60c-421a-8064-eb4273120b0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|15|21|18|17|22|14,fast,0.157,0.157
97,8cae4d4e-25b7-4101-a912-e8f4851f4ad4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|15|19|14|20|22|17,fast,0.154,0.154
98,720102bb-bdaa-4f98-9af5-c3f0715a2f49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|21|18|17|22|15|20,fast,0.154,0.154
99,937ba531-9dc6-422c-be20-e77649536518,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|15|20|14|21|22|18,fast,0.153,0.153
100,83f74a20-9a9a-4170-a48e-905253233c00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|18|15|16|22|14|20,fast,0.158,0.158
101,f18ceb1b-6be5-4699-8598-fce877d53d38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|22|20|17|14|18|15,fast,0.154,0.154
102,87d6822a-b1b0-4eb7-907c-dba2791ae58e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|16|21|18|15|22|17,fast,0.154,0.154
103,4b00f047-cf08-4c29-99fd-79dcfc497985,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|19|21|20|15|14|17,fast,0.153,0.153
104,730e498c-c0b5-4da8-8872-ff7209c501aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|17|15|16|21|19|14,fast,0.156,0.156
105,f26eeec4-40cb-43cc-bbbb-3d96fa737e89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|15|20|17|22|19|14,fast,0.155,0.155
106,a436f5c4-e5a5-4fb7-9321-9df45de5c714,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|22|19|16|20|21|14,fast,0.153,0.153
107,ac0505eb-5feb-4c1f-95a5-edd27e40cd9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|22|15|20|19|21|14,fast,0.155,0.155
108,8be5a6f9-1def-4c2b-a421-ea8abaa7e61e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|19|20|15|21|17|18,fast,0.156,0.156
109,e1d1bfe7-3fad-4ac4-ac13-8c920d0587d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|15|20|14|17|18,fast,0.154,0.154
110,87d142ef-105e-4f36-8dcd-a7ca6dc1f217,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|22|21|16|19|15|17,fast,0.154,0.154
111,4c45df78-8fdb-492d-820f-741e2df8da06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|22|14|15|18|19|16,fast,0.158,0.158
112,96b5848d-af42-409c-abfb-fcbb71367e1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|18|19|20|22|17|16,fast,0.155,0.155
113,86972464-96b2-4e71-b87e-5b6767ac0172,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|17|14|19|18|20|22,fast,0.153,0.153
114,09acfd35-1279-4683-935f-fe769daad69b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|14|15|19|20|18|17,fast,0.154,0.154
115,61e5feed-de69-40c8-bdfb-5ee7837c8642,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|21|18|16|19|22|20,fast,0.153,0.153
116,7d19fce6-a95d-4041-bae9-a2782940fa03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|18|16|15|14|22|19,fast,0.153,0.153
117,34eea3ca-88eb-400a-ace8-04c04420ee29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|19|18|17|15|22|20,fast,0.153,0.153
118,2a77f51f-bdfe-4f72-8b40-726c06107e76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|21|20|16|15|18|22,fast,0.154,0.154
119,de1fa1c2-2e9a-417b-9d2d-83812f063436,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|14|22|15|18|21|16,fast,0.154,0.154
120,11ad1b4f-91af-426e-bc64-e9241c9b57f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|19|21|16|18|15,fast,0.155,0.155
121,001cc82b-3947-4ff6-a027-eb4c93fd2de4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|19|21|16|22|18|15,fast,0.156,0.156
122,2c687a92-df7f-4368-aa4f-084a0ca46c19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|15|19|21|14|16|18,fast,0.153,0.153
123,677257ef-d356-476b-8a63-433b7ef90e67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|17|18|14|21|20|22,fast,0.153,0.153
124,2079c5e2-56aa-40bd-9d50-0b98dd386efc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|21|19|14|15|18|17,fast,0.153,0.153
125,0299a864-fd01-4e8c-8450-80a17a7dd5d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|17|14|15|21|18,fast,0.153,0.153
126,23c056d0-c184-4d25-9d45-012768635538,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|14|17|19|18|15|21,fast,0.155,0.155
127,44dc0c50-0f46-4e02-b26d-d390163051c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|14|22|15|18|17|21,fast,0.154,0.154
128,2d62fb61-2ebd-48f5-9c68-e5671489fa63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|19|21|15|22|16,fast,0.154,0.154
129,06016247-c879-48ce-8393-487dc25d3fcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|14|20|22|17|16|15,fast,0.155,0.155
