,ID,Phase,Mode,Runtime,Elapsed_Time
31,75b14057-acce-4324-b6d6-fd8a5f9b0d03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|20|17|16|14|19|18,fast,0.153,0.153
32,131db911-66f6-4ae8-8e3b-e189bf8d50cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|14|17|22|15|18|16,fast,0.154,0.154
33,9770d3b3-6d3c-41aa-ae27-abb6dcb89c10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|19|17|20|18|15,fast,0.152,0.152
34,d4c0d7b6-151a-48e0-828b-e75f04261fd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|16|15|14|17|22|21,fast,0.155,0.155
35,570483c6-93fa-4931-b402-1c4d23b1ed4c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|18|15|21|14|19|22,fast,0.153,0.153
36,ca56ff42-c3bc-4248-92b8-407a18408fee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|21|14|16|22|19|20,fast,0.153,0.153
37,9dc6cee3-f537-4cf9-9d48-fa89986a0ebf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|19|17|18|15|14|21,fast,0.153,0.153
38,5ff63fe7-5e1a-4a54-8516-14a687481a51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|18|17|14|22|19|15,fast,0.154,0.154
39,64086d1a-fe37-443a-8cf5-80ed4ba785bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|15|22|18|16|21|19,fast,0.153,0.153
40,5ac0bc46-067d-4cb6-8f74-c7574e18f281,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|22|18|17|20|14|19,fast,0.153,0.153
41,b4e3ef67-50d5-4c3d-85d6-d0bb759e606d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|15|19|22|17|16|14,fast,0.152,0.152
42,7d061724-0ce0-470c-9056-0be35e9265e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|15|22|20|16|18|21,fast,0.152,0.152
43,8f0cbef6-9bb0-479e-9d7a-7e0daa84b137,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|20|18|14|15|16|19,fast,0.153,0.153
44,58a8de4d-ee37-4a8b-a7df-24e973e2f04e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|14|19|21|15|22|18,fast,0.155,0.155
45,a5e1bb4c-a0c0-4875-95f1-6444535e1494,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|15|20|16|17|18|19,fast,0.154,0.154
46,2c729654-d4d6-4680-8e73-4f8d396fe8cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|19|22|18|15|17|20,fast,0.154,0.154
47,612f3387-1f0f-4a59-ae36-af1477293ec3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|16|14|20|17|19|15,fast,0.153,0.153
48,8272eb31-6239-45ef-b4d3-90d1634d086b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|21|14|22|18|20|15,fast,0.152,0.152
49,73680dc7-1664-4c18-b47b-ef2e78cd97e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|21|15|22|14|20|18,fast,0.152,0.152
50,1646d89b-8dba-4aff-9592-38f2b76c40aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|14|17|18|21|16|20,fast,0.152,0.152
51,c4df50f7-8a5e-4be5-b2e2-ff17a6310867,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|19|14|18|16|20|17,fast,0.152,0.152
52,a77e09e5-7277-4f57-b0a5-7f7f03c60dda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|20|14|17|21|22|19,fast,0.153,0.153
53,6c3fc922-357d-476f-93f4-d470b5091a19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|21|15|17|20|19|18,fast,0.153,0.153
54,33493f8e-4bf4-4920-94ec-737c6af6b2cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|17|16|19|20|18|15,fast,0.153,0.153
55,0d8050dd-16f2-41d2-a2d2-0456a5a4505f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|20|17|18|15|22|19,fast,0.154,0.154
56,e8c94d62-c75b-456c-8a12-b4478c208d4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|22|18|20|17|14|16,fast,0.155,0.155
57,1b27f2fd-1b7c-406f-a826-cfab3f4bba37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|15|18|22|20|16|19,fast,0.153,0.153
58,6de9c8fa-afd5-4318-8bc7-1fcd55062b1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|14|18|15|19|20|16,fast,0.153,0.153
59,28e89b92-3262-40cc-8d6e-36b3d1986941,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|14|20|22|15|19|16,fast,0.156,0.156
60,22f81ef7-8fbd-4cd0-9099-4e2eeeb99604,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|22|19|14|21|18|15,fast,0.155,0.155
61,c5d22fe0-2304-4379-9d7d-be0e0a0d44a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|17|16|20|22|18|21,fast,0.155,0.155
62,e3e08bf6-1cd3-430c-9b90-b4899b0ae226,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|14|17|18|21|19|22,fast,0.154,0.154
63,3fb72bb6-3de9-4411-8ad2-2f5adac64af4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|17|22|15|20|18|19,fast,0.156,0.156
64,dccbc731-aab5-4327-abdb-5fa0320ab0a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|22|20|17|21|18|15,fast,0.155,0.155
65,a15fe2ef-25b6-4a4f-81b0-b509c67fbb3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|15|19|20|21|18|17,fast,0.155,0.155
66,d9672111-2af2-41f5-953f-d29e974b2c1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|19|16|15|17|14,fast,0.154,0.154
67,83a4bf46-3090-4415-abc3-7239c5d7f2f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|14|17|22|21|15|20,fast,0.155,0.155
68,4826adb5-d56f-4804-a681-39c062748495,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|14|22|18|20|19|16,fast,0.154,0.154
69,84d80fd0-f80e-49dc-a7b4-7bdffdb5e35d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|16|21|22|15|14|17,fast,0.153,0.153
70,2148ccb3-e696-437e-b928-2768f41488a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|21|20|16|19|22|15,fast,0.155,0.155
71,98f60dd3-6d5f-42f3-a270-2de7fbfb8e6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|19|15|21|16|22|17,fast,0.154,0.154
72,94b77c33-fe5c-4b36-ae97-dc2d62a71ef1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|19|22|18|17|20|16,fast,0.153,0.153
73,015b7d7c-e460-46af-b84f-9c68d4ad5e0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|18|19|16|15|21|22,fast,0.153,0.153
74,1907f88d-d1f7-44c8-94bf-f9aa42fb5a57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|22|14|21|16|18|17,fast,0.152,0.152
75,3fd62bef-cb8e-4735-a237-fa9edded206f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|18|19|14|22|16|20,fast,0.153,0.153
76,09f915e8-7abd-4969-9ca1-bfb2d1f56827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|15|19|20|21|18|14,fast,0.154,0.154
77,9472bba1-46a8-49e2-988f-785129be0cce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|15|19|22|21|14|18,fast,0.153,0.153
78,9061d073-b964-4dee-911a-b99698df830b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|18|19|20|21|16|17,fast,0.152,0.152
79,41f5bef7-9349-4b72-aa99-5e70266c3772,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|14|16|21|19|15|20,fast,0.154,0.154
80,36f2606e-3be7-4a63-ba03-a161acb96e76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|14|15|19|22|21|17,fast,0.156,0.156
81,5edcda66-349e-43a3-8989-b68dd63efec5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|15|16|21|17|22|18,fast,0.157,0.157
82,5e003182-3fb8-4813-bff0-3b8013ef08b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|19|14|20|21|16|18,fast,0.154,0.154
83,b01be375-e11a-4ded-a505-7c89652a1116,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|16|21|18|20|19|17,fast,0.152,0.152
84,eb337fb0-a556-483d-9624-261e84790e5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|20|16|15|19|18|22,fast,0.152,0.152
85,4f733400-cbb0-437a-aa37-e3ac120d5bb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|14|22|19|15|17,fast,0.152,0.152
86,94174f0f-454e-4198-be1f-7da59256e3e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|16|14|18|20|15|22,fast,0.151,0.151
87,8107e368-581c-4cd5-8cb5-14884a1ca760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|14|19|18|17|22,fast,0.152,0.152
88,1bdb2818-0344-4ae6-ae3d-826ec12bae59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|22|15|21|20|16|19,fast,0.152,0.152
89,62384c67-041a-4ed9-b685-3c12758935b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|21|16|17|18|14|15,fast,0.152,0.152
90,df5a1de5-509c-4608-a179-4c9740cfdb10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|20|19|16|18|17|21,fast,0.152,0.152
91,7cdc9e48-df77-4c0f-b470-2fb7f2300f56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|19|15|16|22|18|21,fast,0.152,0.152
92,89aa38c2-2a3d-473b-8b4b-75defbac72d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|14|18|16|19|15|21,fast,0.152,0.152
93,939c3909-3383-4b8a-b011-6974939c3d57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|15|17|21|19|16|22,fast,0.153,0.153
94,a0185468-ae66-4351-beaa-2a5b1d6ba8ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|22|14|15|16|17|20,fast,0.153,0.153
95,41191fb5-81d5-44d4-9cbd-946251d3f847,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|17|22|14|15|20|18,fast,0.153,0.153
96,54ab77af-3368-4d19-bf81-957b170d901c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|16|22|20|21|14,fast,0.154,0.154
97,e9364ee0-c3cb-47e5-88c2-0a208f846e52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|21|20|19|18|22|16,fast,0.153,0.153
98,06e6bd81-156a-4af1-abab-eba9fe8496a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|19|15|20|22|14|18,fast,0.152,0.152
99,9169545b-c78c-4d16-be5e-db39303c1b28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|15|17|14|18|21|19,fast,0.152,0.152
100,5ba065c8-0c3f-47e7-9d82-9fd9eeec39ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|15|22|16|14|20|17,fast,0.153,0.153
101,250b3079-8401-4fb1-abbb-81a7c958f34f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|22|16|21|18|14|15,fast,0.153,0.153
102,4c7c7db8-d39a-4fc2-b977-eed3cfbd2694,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|17|22|15|20|21|16,fast,0.153,0.153
103,a7584455-6458-42b3-9ec6-c68ade043fa0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|14|19|21|22|15|16,fast,0.152,0.152
104,0fb088da-5646-492a-a466-7a0d83fb07b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|14|18|19|20|16|17,fast,0.153,0.153
105,c899a4de-812d-4a55-a122-d7e77943b473,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|21|19|14|15|17|18,fast,0.152,0.152
106,1e8d9f57-1e86-426e-869c-5d1f29714b28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|16|14|20|18|22|21,fast,0.153,0.153
107,6fcde1c4-8f22-4383-af6f-6208f8b56c8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|17|22|20|18|19|15,fast,0.153,0.153
108,7f7eedd8-309e-4335-bc64-d8beee545441,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|15|16|19|17|18|14,fast,0.153,0.153
109,a8d76e0b-b590-401f-9d8f-f69cf32ca363,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|18|14|20|22|21|17,fast,0.153,0.153
110,b030d09a-71cb-484d-97a7-3b79592b87f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|17|20|19|21|22|14,fast,0.161,0.161
111,9ccec118-eb3e-4713-bb79-2ee3685dbf4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|15|20|17|22|18|21,fast,0.156,0.156
112,dd0c1f3d-9c20-42f1-a7ad-82ae42a5b2d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|16|22|20|17|21|14,fast,0.154,0.154
113,6489a32c-2f9b-4b67-bf30-8b250c7d7967,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|15|21|17|16|22|14,fast,0.154,0.154
114,dff31300-4c6a-4039-b704-db4dd56e8183,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|14|17|22|19|15|21,fast,0.153,0.153
115,6f62d5d3-225c-44e4-be33-c51329a7a173,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|14|22|17|19|16|20,fast,0.152,0.152
116,8c9cb4f2-9baa-4bda-8802-45d50d05f556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|19|20|16|14|17|15,fast,0.155,0.155
117,2e0ea220-fab1-4d3b-968e-a137e217a191,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|14|17|15|22|19|21,fast,0.153,0.153
118,5c97d86e-f4b7-4857-837a-9763f28a75b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|19|15|21|22|20|18,fast,0.156,0.156
119,08604129-ccaf-4c20-9c5a-e8268b951993,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|15|17|21|22|16|14,fast,0.154,0.154
120,ac3c22b4-e5d8-4c67-a170-c0b3834e2408,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|14|15|18|21|17|19,fast,0.156,0.156
121,8cc56976-b5cd-4636-a7a7-56745c5cee28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|16|18|19|14|22|20,fast,0.156,0.156
122,11d8a2a0-0b64-46d4-b66c-af4637598f3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|20|22|14|17|18|19,fast,0.156,0.156
123,dc5afa1e-1cce-481a-9f81-891090826ad2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|22|21|17|18|15,fast,0.157,0.157
124,c26c9cdb-1823-435f-9b45-d83c322f025a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|14|19|21|17|22|15,fast,0.156,0.156
125,2a4a72cc-ed17-4e9e-b7fb-939df574cfac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|18|14|22|20|17|19,fast,0.154,0.154
126,62f05bc3-2c88-4200-9c23-75cdedcdeafc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|22|20|19|16|14|15,fast,0.154,0.154
127,868ca20f-f43a-4819-88fd-88c3fd34a92b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|22|16|19|17|21|14,fast,0.155,0.155
128,5742e8d6-9260-4aee-b279-0f9814e47fd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|20|14|15|19|18|22,fast,0.154,0.154
129,01f79b40-b8cc-4f6f-8a9a-f7992658d3f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|15|17|14|19|22|20,fast,0.154,0.154
130,d17f8ba6-b6fa-4bae-a9d6-b6eded4c65ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|14|18|17|15|19|21,fast,0.156,0.156
131,b37e0d71-613a-4182-8038-29f2f90558d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|18|16|14|22|19|15,fast,0.153,0.153
132,63cbbe67-e712-4594-ab36-521cae37e1df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|17|14|20|18|22|21,fast,0.153,0.153
133,73e39582-8a9c-415c-8e67-0c888b895ac5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|15|14|19|22|18|16,fast,0.153,0.153
134,81e59171-44ec-4cd0-a26c-fe812729b719,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|21|22|15|14|16|20,fast,0.154,0.154
135,d0d13a3a-36c4-4196-a5a7-c9f3cd732c08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|20|22|21|16|15,fast,0.153,0.153
136,5cb30e28-a8ee-4a76-adf7-3612df11053c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|21|16|22|14|20,fast,0.152,0.152
137,4aa1633a-7d42-4eeb-8db7-9067e24f9275,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|15|22|16|21|18|19,fast,0.152,0.152
138,d3ed6fcc-c600-4e80-a613-74e6e1716051,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|14|22|17|16|20,fast,0.152,0.152
139,dde6a36e-0dd4-4c24-b444-3cae6e32b780,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|20|21|14|22|16|18,fast,0.151,0.151
140,b50a4f9a-9655-46e3-b2a8-35ee05a10196,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|15|20|19|16|18,fast,0.152,0.152
141,b95b5371-921c-4ba3-b6ea-4bb869161a60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|21|18|20|22|19|16,fast,0.15,0.15
142,dbed9136-c8f4-467e-b93d-f273b5f44a29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|18|22|14|16|17|21,fast,0.151,0.151
143,49f87e10-b3c0-43c1-9700-c0bba3f86fd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|18|20|14|17|22,fast,0.153,0.153
144,db021f0b-bfc6-4622-b2f7-2b46573338c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|15|20|22|17|21|16,fast,0.153,0.153
145,f64beced-962b-4435-96d8-eb834f70e578,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|15|14|17|19|16|20,fast,0.153,0.153
146,d7e0ca41-6ee3-48d0-bb16-bb43e0108a66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|16|14|22|18|17|15,fast,0.153,0.153
147,4ae64f1e-aaea-4b7b-b928-02c8376cad5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|16|14|18|21|17|22,fast,0.152,0.152
148,aa0f1758-753a-431f-817d-7c57170c9d73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|20|22|15|16|18|17,fast,0.154,0.154
149,f1b1a8cd-9030-4a7f-be52-460318dc3b5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|18|21|14|22|20|15,fast,0.152,0.152
150,2e1dacb7-f7a2-456a-9dac-7cb8e61ac9d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|21|17|15|19|14|22,fast,0.153,0.153
151,53c9577e-1cf4-40ff-8eb0-ad443429f35e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|14|22|16|20|15|21,fast,0.152,0.152
152,24f9ce71-828e-425e-b5b8-0a2a5b9960c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|17|16|21|18|20|19,fast,0.154,0.154
153,5d541e5e-4085-4020-902a-4417b45533a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|22|21|14|16|17|18,fast,0.156,0.156
154,470f3318-4501-49b5-bd93-bfc967508ed6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|19|20|14|17|15|18,fast,0.155,0.155
155,f558dc20-4792-4ec8-a75d-e37cbf3053bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|18|14|17|16|19|20,fast,0.154,0.154
156,6c3466c6-959c-4e99-8e56-160878bf1cf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|20|14|16|17|15|21,fast,0.153,0.153
157,4f895f60-1469-4cc2-b538-5cde6b227645,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|18|16|20|22|15|21,fast,0.152,0.152
158,a411a749-e70a-488a-b29e-60ae5bc066d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|20|14|19|15|16|22,fast,0.155,0.155
159,33ef58b3-6056-47cc-acc0-374441620516,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|20|16|17|21|22|19,fast,0.153,0.153
160,8b3c4a77-4fcc-4d85-a989-961ef1552211,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|18|15|22|19|21|14,fast,0.153,0.153
