,ID,Mode,Phase,Runtime,Iteration,Best
18,ea896600-2b93-45d2-be92-15ffa703e157,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|21|16|18|15|13|20|14|17,0.145,8,False
19,ea49ebab-694b-4ed7-9462-41a3cb2ef643,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|17|14|20|19|18|21|15|16|13,0.146,9,False
20,0c41cb10-c958-415a-be57-8671088c340e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|15|19|22|17|16|18|14|13,0.143,10,False
21,db9ac236-cb93-49be-92d6-0a3b72b00864,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|13|18|15|19|16|20|21|17,0.145,11,False
22,65d70b81-00b2-4f3b-88a5-a14613c20c28,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|13|16|18|20|19|15|22|14,0.142,12,False
23,b2ec4cb1-7ed5-40df-ba2c-fb37de79f83f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|14|22|21|20|15|17|19|16,0.144,13,False
24,9775f79e-b97d-4776-9b0a-8859ff9dfa91,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|16|15|21|19|18|17|13|20|14,0.143,14,False
25,85a8b9a4-2238-4271-a992-9ee345641014,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|14|18|16|17|13|15|20|21,0.145,15,False
26,53b0b536-2f64-475a-a454-8a7500d931b6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|18|13|16|20|14|15|17|19,0.145,16,False
27,a373e52e-1a70-46bf-94b2-b8eb91edfe65,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|16|17|13|20|15|14|21|18,0.143,17,False
28,3158e593-0097-4f95-bd7b-c13424378354,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|15|16|13|21|20|14|18|17,0.143,18,False
29,0f81b052-383f-40df-a087-6361111da921,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|19|21|22|14|20|13|15|16|18,0.144,19,False
30,0a9599a5-1243-440c-bd17-754427fe24f8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|17|20|16|19|21|14,0.144,20,False
31,5c13ec02-b935-4da1-adde-21f0f19ba35d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|18|14|21|16|15|13|22|19,0.145,21,False
32,8d3e240b-3d10-48f2-a607-9ed0159ca76c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|16|15|14|21|18|13|20|17,0.141,22,True
33,03944867-9466-438f-8297-a34581edc401,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|15|19|13|22|14|18|20|16,0.144,23,False
34,10f2fc68-94eb-4a10-895e-0c19cd893e37,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|22|16|18|15|17|14|20|13,0.143,24,False
35,a4d0089d-9504-447d-81b7-1e1d8992dd56,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|16|14|21|22|19|13|17|18,0.143,25,False
36,2569289f-6dce-49a5-9db8-4b7ce3fc41e5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|17|22|21|16|14|18,0.143,26,False
37,d1b173e8-4e56-4743-aea0-9564ab7b21ad,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|22|14|21|18|17|19|15|13|16,0.145,27,False
38,155d9d74-1bde-4b12-a646-19702e4c6eb2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|15|22|14|20|13|16|18|17,0.146,28,False
39,7231ba55-8987-485a-a9d2-e84437dbb13c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|13|19|14|21|20|18|17|16|15,0.144,29,False
