,ID,Mode,Phase,Runtime,Iteration,Best
18,542355e4-9b32-4946-917d-fe99ee68a292,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|17|20|16|14|18|19|13|22,0.148,13,False
19,08d5e469-79f0-4211-947e-a8a8ee97b6be,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|16|15|17|21|19|20,0.144,14,False
20,49ccdf9a-9ca4-4ac0-8280-035b218aac40,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|19|13|14|21|17|20|16|22,0.146,15,False
21,036a088a-56e6-4c56-ab8e-4580edcae7f3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|18|15|22|20|16|13|17|19,0.149,16,False
22,6e42dbd1-9824-417c-8d5a-5a3100d87f6e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|19|14|20|18|22|21|17|13,0.149,17,False
23,3694910a-2e13-46f7-ae85-94f073f762de,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|20|18|14|19|17|13|22|16|21,0.157,18,False
24,e39b7d05-289b-4fee-bfca-b67038d67d14,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|20|18|19|22|14|15,0.147,19,False
25,f00653f4-9b81-4a49-a896-cb5bdf4144ee,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|19|18|20|22|16|13|14|21,0.145,20,False
26,ac3ff7d5-7c61-4000-b14d-ac62a3a1ac2a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|17|16|14|20|19|13|18|21|22,0.147,21,False
27,d5b27dcc-4871-45a8-a236-0459dd053f84,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|20|13|16|19|18|15|14|22,0.144,22,False
28,b898f63a-9878-43ed-9699-92ffa47381be,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|21|13|18|15|17|16|19|14,0.144,23,False
29,0493811b-1757-4329-9caf-ddaecc5ae16f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|20|17|22|16|13|19|18|14,0.148,24,False
30,9844f3d4-13ce-4374-a84d-68ba98004506,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|18|13|19|20|15|14|17|16,0.146,25,False
31,df089b8a-ef7d-4192-bc9b-b40469b6ba22,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|17|21|16|18|13|22|15|19,0.145,26,False
32,e995e65f-cce6-4dd1-8793-60a23f3be247,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|15|16|19|21|14|20|17|13,0.143,27,False
33,0762ab86-6499-41be-bc70-4eecb8c197dd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|21|14|13|17|20|16|22|15|18,0.145,28,False
34,aad54726-9f20-4b12-8b97-5937cbd57a90,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|17|22|13|15|14|20|19|16|21,0.147,29,False
35,4ab47810-d2d4-407f-b835-5a5e18106cad,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|14|19|17|20|16|21|13|15,0.145,30,False
36,ed6d8b09-888a-4dbd-bf2b-8a42e5db171c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|14|16|18|13|17|20|19|15,0.145,31,False
37,6983f621-25ac-45dd-be96-546a29ebcca9,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|20|14|15|17|13|21|19|16,0.145,32,False
38,b1f21756-c8fb-4818-95e3-51b33472b6cc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|21|20|13|18|16|19|14|15|17,0.147,33,False
39,2eb30cd3-35b9-47a6-800f-f05aed27de9d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|22|16|18|19|13|15|14|21,0.149,34,False
40,79b480a8-ae97-4cb2-8f3f-98f7d97df2f8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|14|15|19|22|13|21|16|20,0.146,35,False
41,2a66071a-c3a6-44ed-b9d7-f155d463e7b2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|21|15|20|17|13|22|19|18,0.145,36,False
42,b6e45ab1-48ee-40a6-9c30-10bc8cd1b2b7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|21|13|18|14|19|15|20|22,0.146,37,False
43,b52fc323-2129-4f91-b966-4f5f93b7eaa0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|21|19|13|18|14|22|17|20,0.147,38,False
44,51a71223-cc81-48d6-ab8e-02180189a859,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|17|16|18|15|13|21|19|14,0.146,39,False
45,e5ba5853-3eb1-4d72-abae-53e5348f29ae,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|20|18|14|17|19|21|13|15,0.145,40,False
46,ee411762-d23f-4481-8c8a-7bf7da3ef47d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|15|17|21|16|19|22|13|18,0.152,41,False
47,6252340f-53af-4d96-8dff-cf64e7537552,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|21|15|19|16|14|17,0.146,42,False
48,979b0dbb-404d-4039-b2f6-75e209bdccdc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|18|16|14|20|15|22,0.146,43,False
49,79bad83b-7d8f-4585-abcd-7d82ba8ed902,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|17|14|20|15|13|21|19|16,0.146,44,False
50,5d9458fb-1816-4305-ba70-dd844006efe4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|15|14|16|18|19|21|13|22,0.144,45,False
51,5f87d46b-1043-4b55-8bf9-76ee424fd38a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|21|13|18|20|19|14|17|15,0.146,46,False
