,ID,Phase,Mode,Runtime,Elapsed_Time
22,ce9658ea-ad08-4b10-aeff-b03f94349ec3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|20|18|22|21|19|16,fast,0.665,0.665
23,6d2c7d9b-ff6d-4191-bd0a-4e82adabba21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|21|17|18|19|14|22,fast,0.704,0.704
24,b0e7d88b-8b30-4b09-b5fd-108c9cc72a76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|14|16|15|21|17|20,fast,0.709,0.709
25,5598c5c9-0fbd-4855-bf1f-78c53bf320ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|18|19|21|14|22|15,fast,0.679,0.679
26,99f36d38-c2c4-42d5-8709-cbcf632f8a13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|17|22|19|15|16|18,fast,0.668,0.668
27,be9ace98-84ca-4adf-bfea-cac7f76623d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|14|22|15|21|16|19,fast,0.667,0.667
28,18c96d12-d89c-4cff-afa6-c726fcf021e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|19|21|15|20|16|22,fast,0.665,0.665
29,86e40192-7138-4dae-801f-0d8d423f924b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|21|19|16|17|20|18,fast,0.679,0.679
30,82de8875-ad8d-4149-b21d-bb82cdef0052,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|16|17|20|22|15|19,fast,0.663,0.663
31,e78fcdb1-5ed4-4606-918e-eabc57b7c718,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|19|15|21|16|17|20,fast,0.666,0.666
32,c30c367d-3393-4f70-8f78-bab0814c42cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|14|17|18|16|19|22,fast,0.664,0.664
33,b7fe5926-af82-40af-bbc7-d2fa515c7a85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|18|20|19|22|14|21,fast,0.697,0.697
34,3144cde0-b882-462e-a8f6-a701af8d22f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|21|16|14|15|17|20,fast,0.705,0.705
35,c26067ae-0e66-41e7-8fa8-c192849fd59d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|15|20|22|21|19|14,fast,0.702,0.702
36,79efa62b-9257-4698-ab2b-645373fb144a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|21|15|20|17|19|22,fast,0.715,0.715
37,bbff4e1a-d1cf-42f7-923d-4492e9151e9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|17|22|14|21|15|18,fast,0.728,0.728
38,c5bf1833-93c5-49e6-9c53-29171af9fd21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|19|18|16|22|21|20,fast,0.664,0.664
39,4d54d426-e9f7-42e9-8903-282d31a709f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|17|20|16|14|15|21,fast,0.751,0.751
40,3cf02482-bf99-4654-a8ff-8fe54aaf9295,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|21|15|17|22|20|14,fast,0.752,0.752
41,ee96bd61-61ff-462f-9de5-e61c81cc93b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|14|21|18|19|16|15,fast,0.704,0.704
42,1be8b16d-dd90-40b7-b310-4eb88f968e48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|16|18|15|20|19|17,fast,0.694,0.694
43,3e406e8e-59c2-4064-bfb5-4dbf07aad4dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|20|16|17|22|19|21,fast,0.666,0.666
44,045e3994-0ccf-4ad0-85b4-d9cf887ada8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|22|18|21|17|15,fast,0.651,0.651
45,e9c5fa78-7617-4483-ad06-bf9db0460a24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|19|16|21|14|22|15,fast,0.679,0.679
46,8d9c0ae1-260c-4d91-840d-3e82113ae424,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|20|17|22|16|21|15,fast,0.705,0.705
47,19a3f0c8-18ed-4fa8-8b04-1ab559af6a71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|17|15|21|18|22|14,fast,0.662,0.662
48,5f249740-d30c-4f08-bcbc-f6e810ee588b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|20|14|16|18|22|17,fast,0.652,0.652
49,0c34c4f3-6f7b-425c-a33a-3cd009ec80e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|15|22|16|17|19|18,fast,0.652,0.652
50,1eac41fb-f5df-4f4f-bf09-ab8023dd5f61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|14|20|21|16|18|15,fast,0.689,0.689
51,8d303d3d-6a24-4172-b9b2-66073696ef7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|15|22|20|19|14|21,fast,0.663,0.663
52,92c3c1a6-0962-4211-b3b2-2ede1eede04b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|14|15|22|19|17|20,fast,0.66,0.66
53,571bdb4b-7ead-4d91-bd49-1afc815c4894,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|19|14|20|15|17|22,fast,0.667,0.667
54,77de3dad-6d9b-4bc9-af06-84f9c427126c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|21|20|19|22|18|17,fast,0.687,0.687
55,d7aa7d0f-a3a5-4295-8d78-f90bcc374667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|21|16|19|22|17|20,fast,0.705,0.705
56,2337a939-5744-4adf-bb57-c52b0eb343ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|21|20|22|17|19|14,fast,0.66,0.66
57,aa3909e1-272a-4f7f-8ca3-ef0ad8a96663,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|21|15|16|19|14|17,fast,0.753,0.753
58,286e2892-d563-450e-a1f4-dea36623956a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|14|17|22|19|21|16,fast,0.695,0.695
59,445040e6-11d0-4231-a209-cd9ba44d7643,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|18|17|21|20|19|22,fast,0.697,0.697
60,e2b215b4-fcf1-42f2-bd8e-d34b1ba23f7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|19|15|14|20|16|18,fast,0.712,0.712
61,0dae83a3-bdc5-43d3-90ba-8ac7febf6a5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|21|14|17|16|18|20,fast,0.657,0.657
62,91ba2f94-5677-412a-8c40-4b03ec44e62c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|15|20|19|14|21|22,fast,0.672,0.672
63,3a6c0811-07e6-482e-8432-101092d2dd19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|19|16|21|15|17|22,fast,0.65,0.65
64,294a265e-ccaf-4751-8536-137b163b01c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|19|20|18|15|17|21,fast,0.651,0.651
65,ef732a21-14c8-45c4-8929-017181c1a1c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|16|20|17|19|15|22,fast,0.665,0.665
66,0ca2e10b-09ff-4ace-ba2f-c7edb5534a3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|21|15|17|22|19|20,fast,0.659,0.659
67,f82d0dbe-b734-4f77-8631-51e36d885c23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|22|21|20|15|19|16,fast,0.657,0.657
68,51c58bf2-b3bd-49cf-a4e2-7e15f51ceb8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|14|22|18|20|16|19,fast,0.653,0.653
69,29ea0220-6100-499d-84d1-0366b98eb2ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|21|16|18|19|20|17,fast,0.66,0.66
70,ffa1972e-bdbc-4c23-a2c6-3bac27d7f85c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|14|16|19|15|18|22,fast,0.709,0.709
71,81c04550-afe8-45c0-b436-f29fd6431323,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|19|17|22|18|14,fast,0.672,0.672
72,9f1bdab7-2a28-4924-8e6f-ec85d4054162,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|16|22|18|15|14|20,fast,0.658,0.658
73,72a7cd3f-142d-4c12-bbc8-15bc1eacd602,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|20|18|22|17|14,fast,0.659,0.659
74,e4e6920e-c564-4262-b318-e2e147a3a7db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|19|14|18|16|20|22,fast,0.651,0.651
75,544df90d-e1f5-4478-bd62-46328d93bc14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|15|19|14|17|18|22,fast,0.645,0.645
76,0d44fd24-5736-4ed1-b8de-6c85b2258ea7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|16|19|20|14|21|17,fast,0.652,0.652
77,d901b2fb-4999-48a2-88ba-db23112cc62d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|14|18|21|16|20|15,fast,0.66,0.66
78,52722d0f-f503-4310-b93d-4f5c08284cdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|14|20|17|19|22|18,fast,0.66,0.66
79,7d98a7b3-7cc0-4279-971b-be987bd7eccf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|22|19|14|16|15|21,fast,0.657,0.657
80,c1da32c3-50bf-481d-b082-382fa27d39ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|14|15|20|19|18|16,fast,0.652,0.652
81,291c27b2-5943-4432-92b8-16f228d18123,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|22|17|19|15|18|16,fast,0.654,0.654
82,51609319-6884-4df9-86eb-3927353e67c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|21|18|19|20|17,fast,0.648,0.648
83,4e0c01df-4661-43c5-8584-9fbf1249569e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|22|18|20|21|15|17,fast,0.653,0.653
84,b8bae80e-f93f-405e-9d40-81aea5232a08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|19|18|15|16|14|20,fast,0.646,0.646
85,e6744da4-4a5f-4f05-89b4-940030b6b5ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|19|16|21|18|14|15,fast,0.656,0.656
86,d9885d99-a907-4c2d-9b60-c44038cc8441,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|15|18|17|21|14|22,fast,0.649,0.649
87,0607595f-0181-45a9-b0f7-9963216a1200,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|20|15|16|14|18|21,fast,0.656,0.656
88,679bfcea-62b7-4248-baf3-d59ec105e2aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|14|17|18|21|22|15,fast,0.647,0.647
89,bdead515-e09f-4f2a-a8f1-a36d170c44c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|20|16|22|14|21|18,fast,0.661,0.661
90,85337adc-c47e-4190-9756-9ef7542bd9b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|18|20|19|14|21|17,fast,0.648,0.648
91,e7834f23-0967-43ff-ab77-c682e3415700,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|19|21|15|17|22|18,fast,0.671,0.671
92,89c09e0e-3b90-4132-9bb3-2d6dad970ce4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|21|17|14|18|16|15,fast,0.66,0.66
93,7a7203af-aa1f-4d5b-aa2c-b7ee77913667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|16|18|21|20|15|22,fast,0.653,0.653
94,dae7e62e-5690-4065-8f65-24577f5c0103,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|19|18|21|22|16|17,fast,0.659,0.659
95,1d71f838-831c-481e-b7d6-7edc69e53b94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|21|19|14|22|17,fast,0.714,0.714
96,1a79109e-3bb1-45b1-bd57-cdd6a0512500,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|18|17|20|14|15|22,fast,0.691,0.691
97,4f072c43-dd24-4845-a0c7-54057693eb39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|17|14|16|15|21|20,fast,0.692,0.692
98,e72bda18-e97e-46b4-b02a-f2752ad02006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|22|21|16|20|19|15,fast,0.667,0.667
99,3709c1eb-ad6e-4524-97e8-5a16f0bc9a6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|14|15|20|21|16|19,fast,0.704,0.704
100,c4222701-8bef-48ad-89b8-e3a6bd24fd60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|20|19|16|18|15|21,fast,0.668,0.668
101,2a288ec7-43cb-4de7-ad38-3030efc69013,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|21|16|22|18|20|19,fast,0.73,0.73
102,3ab62754-ad9f-4e50-95c1-572072493284,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|14|17|15|18|21|20,fast,0.65,0.65
103,dc43c818-e7e1-4731-8799-3bb8f3c7cd6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|20|15|21|16|19|22,fast,0.653,0.653
104,d085f27f-f900-432b-97bd-a0987eb07329,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|16|14|20|15|18|21,fast,0.652,0.652
105,8d093e90-1956-4c6c-822a-b78305652b38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|15|16|20|21|19|17,fast,0.642,0.642
106,d833c47b-f3b8-4c7c-b778-d59687e2f175,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|17|19|15|20|16|14,fast,0.65,0.65
107,a1f5bbbc-f36c-48c7-a066-b75e5b643b83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|15|18|19|14|22|16,fast,0.65,0.65
108,311ab94b-0982-4471-8a73-d56a78d44214,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|16|15|18|21|19|20,fast,0.644,0.644
109,b1f4cd3a-8313-475b-b4ed-176bc358b6d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|20|19|15|16|17|22,fast,0.65,0.65
110,2462abf1-bd3b-4181-89e4-e2f6ec31ebee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|16|17|14|19|21|15,fast,0.67,0.67
111,978b7e55-4cfd-454e-9a4e-2081d7fc9b54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|18|20|19|16|17|21,fast,0.66,0.66
112,a81008ae-e1e3-4db9-980e-ff1ffc1091d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|15|16|14|18|20|17,fast,0.65,0.65
113,9a704b18-87ed-4c24-9696-f2892171916c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|14|15|17|18|19|20,fast,0.708,0.708
114,0ea57cb7-62ea-4f7e-aa6e-e58805098f04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|16|20|21|15|19|17,fast,0.673,0.673
115,c8ae5088-914b-41e6-98f9-79a94fe28fac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|15|22|21|20|18|14,fast,0.667,0.667
116,2819d1e2-2ed7-4d00-80ab-303fc435f548,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|22|18|19|17|15|21,fast,0.65,0.65
117,b0636ae0-fe4b-4ea7-917f-18ad9892d37f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|17|22|16|14|21|19,fast,0.658,0.658
118,0bb26305-5229-4bc9-8540-55347f424d65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|20|15|17|14|16|21,fast,0.672,0.672
119,45592ce9-6096-42b3-9187-5806f74c845e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|18|14|20|22|15|17,fast,0.664,0.664
120,3196cecb-0a75-4201-ad83-badf1593e30a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|21|19|15|14|22|17,fast,0.647,0.647
121,e2bd0e00-4287-42f6-8654-4c15a7011c6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|16|22|15|20|14|19,fast,0.659,0.659
122,dd9d7764-f7c3-4081-b8c1-cd1b69c6bd8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|22|17|19|18|14|16,fast,0.653,0.653
123,ebd51b10-0006-48eb-9e5c-be776826c174,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|20|19|16|17|18|15,fast,0.65,0.65
124,96cac17a-717a-49f4-920d-55842893baf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|15|17|20|22|16|14,fast,0.653,0.653
125,e8db9c75-8683-4d22-86ad-3d22c240a3d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|16|22|17|15|21|20,fast,0.654,0.654
126,72e9dc8a-5aa0-47d9-9ef1-e32ecb61f16f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|14|16|15|17|22|21,fast,0.664,0.664
127,329ed210-8c75-4cca-a076-337653d7ae52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|20|22|15|19|18|17,fast,0.657,0.657
128,2de38966-5dc7-4715-8ff7-a4b78137cf9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|17|16|20|22|21|14,fast,0.646,0.646
129,41f9a19b-60c9-4f6a-87e1-7f0370213553,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|22|18|17|21|20,fast,0.661,0.661
130,8839ffff-78df-4059-888d-8ec8406e6b24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|21|22|15|18|16,fast,0.656,0.656
131,d02f8067-8afc-4b02-b018-f057c0de5490,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|16|22|15|19|20|14,fast,0.644,0.644
132,3a4f38d1-a774-4ff9-b342-afc6c5f8956e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|17|22|21|15|14|16,fast,0.65,0.65
133,fabcc057-857e-4099-9213-f0f3af3f2e7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|14|16|22|15|19|20,fast,0.653,0.653
134,8f13fb38-3937-413e-8d03-6996200873b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|19|15|17|21|20|14,fast,0.657,0.657
135,2cd4c2aa-b43d-485a-a72a-7819ecc78261,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|15|18|20|22|14|19,fast,0.685,0.685
136,3949c065-434c-4afd-8884-06ee13eede84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|20|16|14|19|22|18,fast,0.645,0.645
137,69608b17-7c2c-4ff3-9bee-354efa05ad63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|14|16|21|22|18|19,fast,0.657,0.657
138,985dd262-8ba3-4892-9f7e-a65cdd966aa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|21|18|22|17|15|20,fast,0.642,0.642
139,f4ea1a03-daab-4551-9197-acbcfea12042,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|21|17|16|20|18|14,fast,0.654,0.654
140,97b6dee0-e40d-4211-9b90-e7a0e68d92d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|18|16|17|15|21|20,fast,0.659,0.659
141,e34db851-2897-4dc1-94c1-5f96a2b1dac9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|19|17|18|14|20|15,fast,0.648,0.648
142,ac5b80b1-f038-4039-a31c-26da702123b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|21|19|15|18|16|17,fast,0.672,0.672
143,42bcb8ca-048f-46eb-be17-ecd160538c52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|21|16|14|18|17|19,fast,0.659,0.659
144,c445601f-7bb7-479b-94ed-18d908b557b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|17|16|21|19|15|22,fast,0.691,0.691
145,37ade815-998e-4eb8-ad9b-706a76bfcdb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|22|15|21|14|17|20,fast,0.676,0.676
146,c6cc5af6-6b95-4f5d-8b4a-9a85939441de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|15|20|16|21|17|14,fast,0.657,0.657
147,c133ab1a-8714-4343-810b-e602f09b8c50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|19|21|18|16|14|22,fast,0.677,0.677
148,221eaf18-1c78-4eee-83a8-3318574bd177,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|21|16|20|18|15|22,fast,0.674,0.674
149,76b09988-a976-4576-bd09-40e8917ea490,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|15|20|22|16|19|14,fast,0.684,0.684
150,bc581d8d-5a97-4182-99aa-dd6b5f9bb751,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|16|17|15|18|22|14,fast,0.656,0.656
151,163f304b-504b-489f-960c-95170a411980,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|14|21|16|19|17|18,fast,0.688,0.688
152,98f48a7b-1dce-480f-a535-d21b404fa338,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|22|20|18|15|17|21,fast,0.65,0.65
153,908583ea-e949-42d4-b569-b2aa50c3488c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|21|18|20|19|22,fast,0.664,0.664
154,b883c824-0a99-451a-ad5f-6130fb0ba428,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|21|20|16|17|15|14,fast,0.654,0.654
155,4314f596-e9a5-4b22-b29c-1d0d3213137e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|14|22|16|15|17,fast,0.654,0.654
156,46d5d737-5f37-4365-942d-78f7cfd53392,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|17|20|15|22|16|19,fast,0.702,0.702
157,db75e5ca-7437-4c9b-907e-90ef31d575a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|15|19|14|20|18|21,fast,0.656,0.656
158,9d3844cf-dbec-4d92-a372-6a1fcc957bb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|22|16|20|21|14|19,fast,0.646,0.646
159,e52b0bea-f119-4f7d-9ddd-b31076b0a1ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|15|14|20|22|19|18,fast,0.649,0.649
160,89ea514b-4f06-4a7e-bcda-41bf4daed33b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|19|17|22|21|15|20,fast,0.646,0.646
161,1d0af003-52ed-40f5-97e1-68d24e835593,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|16|20|14|18|22|15,fast,0.645,0.645
