,ID,Phase,Mode,Runtime,Elapsed_Time
30,857ea53a-1e9d-4231-ab66-cec2855ea9d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|22|19|21|18|16|14,fast,0.131,0.131
31,6ff1dc6d-b74f-4bbc-9fb1-07b55d254df3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|20|14|21|19|18|15,fast,0.129,0.129
32,f838df5e-e29a-4807-8937-42abebd96ba3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|18|19|22|14|16|20,fast,0.13,0.13
33,c4a0b666-ebdf-4f19-be82-c14dda449708,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|15|16|22|18|19,fast,0.129,0.129
34,8557b74b-6d65-4887-b51d-8380bc27daa6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|20|17|16|18|14|19,fast,0.129,0.129
35,6eba28a7-7d42-4af7-8429-38b2df8aa2fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|15|14|20|22|19|21,fast,0.13,0.13
36,2f3347a1-56aa-45c5-9c82-661abc6f1763,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|16|18|14|19|15|17,fast,0.129,0.129
37,29e475db-bbef-4ed9-847f-edd1ef770aff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|19|17|14|20|16|22,fast,0.13,0.13
38,81e427af-be77-47b3-88c9-671cc1b4d8f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|19|17|18|15|20|21,fast,0.131,0.131
39,8893e4e5-b374-4d57-b16a-f8545bf28c68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|16|19|18|21|17|14,fast,0.129,0.129
40,ad5c359e-77b6-473b-9c15-a1f6b535b57f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|18|19|14|17|15|21,fast,0.128,0.128
41,8fd3cc83-6de4-4e57-8f1e-988f532a1470,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|14|19|17|21|22|18,fast,0.128,0.128
42,4b8ac0b5-1721-4fd8-a291-1fbfce6ee6dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|18|20|16|21|19|15,fast,0.128,0.128
43,cc779d78-0241-4265-9839-79fd9e9bb564,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|22|16|19|14|20|15,fast,0.13,0.13
44,f0a745f3-c70e-4b93-b78c-f227304c3ba1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|18|15|14|19|20|22,fast,0.129,0.129
45,522a7901-693a-42fb-9584-540c6ef981f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|22|17|19|21|18|14,fast,0.129,0.129
46,0caa858b-2d10-448b-9e45-72a657cb671c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|15|22|20|16|17|14,fast,0.129,0.129
47,343fa6a5-164e-44b8-ba56-df3abbfc9392,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|17|19|14|15|16,fast,0.132,0.132
48,630d9d4f-d05d-4f48-a2e6-b7c946da8bb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|16|21|15|17|19|20,fast,0.129,0.129
49,b61b2fde-82d6-4cac-ba23-3f824eb99a06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|18|22|16|14|19|20,fast,0.129,0.129
50,45bccdb7-99ee-41f7-b157-c6c3130aebd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|21|19|14|18|22|16,fast,0.13,0.13
51,9b8ef25f-e353-49b9-8701-8ca5dc29795c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|22|17|16|14|21|19,fast,0.13,0.13
52,a7e350cc-4b29-4b29-8b6e-4019055e2757,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|16|20|18|15|22|21,fast,0.129,0.129
53,32febb8e-24c9-4c5b-87ab-1ab610bfe22b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|22|15|19|18|16|14,fast,0.128,0.128
54,42d71d87-4aa7-42de-a1aa-58b656cbfb1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|17|15|22|18|19|14,fast,0.131,0.131
55,78997452-e5f9-4b8f-9d09-e5414073a0ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|21|19|14|15|18|22,fast,0.131,0.131
56,f9a67128-523c-4316-af9b-4d5673d794cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|14|21|20|22|15|19,fast,0.13,0.13
57,7f24e851-7bc9-4639-ad93-a836ff73fec5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|22|20|15|16|19|17,fast,0.132,0.132
58,40f9002c-ec82-4557-aeb1-7049e708d79d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|21|17|16|15|19|14,fast,0.128,0.128
59,9a4465c0-585f-40f5-8bf7-11e4699c8632,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|16|14|19|21|18|20,fast,0.13,0.13
60,8053762a-c35f-4ba9-af1a-e545fc015d78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|20|18|14|22|17|15,fast,0.129,0.129
61,3c727b0f-3eac-4355-a98b-ea56e4e579ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|21|18|19|15|20|22,fast,0.129,0.129
62,a81289bc-f075-4353-94f3-2ca2d2290c6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|19|21|18|16|20|22,fast,0.128,0.128
63,71084bbe-2c48-4cd8-9d53-8567f844bc2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|17|20|21|19|22|14,fast,0.128,0.128
64,86d1e458-1dab-465a-a750-f4077ba30a33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|19|17|21|22|14|15,fast,0.129,0.129
65,85836f8e-e74f-47e5-b84f-7e8fdcfcd482,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|21|22|17|16|14|18,fast,0.128,0.128
66,8f139a93-22d9-4d7f-a02a-17e7e085d014,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|17|19|18|22|16|21,fast,0.13,0.13
67,c5b4418c-d611-43ad-b8ad-86225465334b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|14|20|22|16|19|15,fast,0.13,0.13
68,daa75204-95fd-4e46-86ed-b75023764b8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|15|17|19|18|22|14,fast,0.129,0.129
69,53ef4b65-c9aa-471c-bc1d-b25027c2a983,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|17|18|16|15|20|22,fast,0.13,0.13
70,fec5e045-109f-4085-a9ba-5d4a72c6a2a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|19|20|21|15|16|18,fast,0.129,0.129
71,307c1753-8049-43bf-a212-aaacec8e748e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|19|15|18|21|14|20,fast,0.129,0.129
72,8e9628e3-b924-4140-a9c1-587368a84e18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|16|22|15|20|14|21,fast,0.13,0.13
73,f7b1c50c-d1da-4d69-a130-6bb63cbb0280,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|16|17|20|18|15|21,fast,0.13,0.13
74,7f5b30b0-9ec4-417b-9b95-edd9ebfd735f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|14|15|20|17|21|18,fast,0.129,0.129
75,db4e8bea-7495-4891-a349-54641396e48e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|17|21|15|18|19|14,fast,0.129,0.129
76,19fa2a1c-fb05-4e21-8bd2-4bb97d166fb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|22|19|16|20|14|21,fast,0.13,0.13
77,5d966503-dcb7-40c7-b06b-2ea48bdf20c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|17|19|14|20|18|15,fast,0.131,0.131
78,1e648b80-94b2-42c1-b80c-a0d70b6841ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|18|21|22|20|14|15,fast,0.131,0.131
79,7625f793-c06e-454e-9d13-3ba58549340c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|16|15|19|22|21,fast,0.133,0.133
80,e465dbd6-d568-423a-bfd2-d48b1a780e6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|21|20|17|16|19|14,fast,0.132,0.132
81,52b8e1cb-4fd9-4fee-a935-24714c269b71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|17|15|19|22|14|20,fast,0.13,0.13
82,aae34720-270c-4eb6-b522-be30cd93bd51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|19|17|14|21|22,fast,0.13,0.13
83,738f1fc9-e379-48be-b067-96cd9a24cfe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|19|18|16|17|20|15,fast,0.132,0.132
84,9b3db3e2-e23e-4e24-b435-eb343f11e475,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|14|16|17|19|20|22,fast,0.131,0.131
85,a3cbd22f-6f8a-4dd3-9c9e-68f53b5f4c1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|16|21|15|22|18|17,fast,0.129,0.129
86,55e82551-55c1-48af-9437-e400261a5d8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|20|17|16|22|15|14,fast,0.13,0.13
87,a62161d7-83b4-4ea4-b03b-b797f8a741a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|22|17|14|16|21|18,fast,0.13,0.13
88,0eb04a91-2d93-45c7-add4-6fd809753600,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|21|19|22|18|16|17,fast,0.128,0.128
89,e7eb478b-6568-44ea-84fd-c51de8b3e68b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|19|14|15|22|21|18,fast,0.129,0.129
90,36663b23-bb22-4bc2-aed6-1284c0ab9ecf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|14|16|17|18|19|21,fast,0.13,0.13
91,a0d61521-544a-4b9a-aa18-079cf85a4a38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|17|19|22|20|14|15,fast,0.129,0.129
92,af455a6d-fab0-4c91-a10f-47a12cba4c07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|21|19|20|14|15|22,fast,0.131,0.131
93,99be3227-1eb6-47b0-a20e-133760a94cde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|21|16|20|22|17|14,fast,0.131,0.131
94,e8fc7007-231a-4471-aef8-03c2a2bc5be3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|18|21|22|14|19|17,fast,0.131,0.131
95,48c0e640-26bb-4686-baa7-5987428e8e2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|19|20|18|22|16|15,fast,0.129,0.129
96,ccd71868-eac1-4457-83a6-fa69307b6b53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|18|22|17|14|20|19,fast,0.131,0.131
97,7464d82f-7ad1-4a76-8658-c0eac79c27cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|15|14|17|22|21|19,fast,0.132,0.132
98,9a7d32f9-d747-4fd2-b40a-28a34bcb3a68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|15|16|18|21|14,fast,0.13,0.13
99,cd2972b3-faaa-4b02-ab79-598581a38626,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|18|19|14|15|20|21,fast,0.131,0.131
100,1688de67-2fd2-46b3-ab04-b5cef1d5a786,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|19|18|21|15|22|16,fast,0.131,0.131
101,f03c6a78-7189-4618-96e7-90372332dbba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|18|22|15|16|19|17,fast,0.128,0.128
102,ab98b57c-d7d2-45d3-aefa-2e6b74f66282,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|21|18|17|14|16|22,fast,0.132,0.132
103,6d024eca-a47a-4241-9469-c8c5976a7e6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|22|16|14|15|20|21,fast,0.131,0.131
104,629ae861-a6e4-4a4b-bf0c-469236b59006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|14|16|19|18|15|22,fast,0.132,0.132
105,37f45c22-49f7-4e50-b78d-2e0afa329d1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|17|22|21|16|18|20,fast,0.128,0.128
106,588b697d-5b92-4835-9450-37c5ba134b36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|19|21|20|22|17|18,fast,0.129,0.129
107,60aa830f-d8b3-422c-9965-5f04bc3e8295,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|21|16|14|15|17|19,fast,0.129,0.129
108,bfcbabdc-15e5-459e-8818-b5498b08eb1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|21|14|18|17|20|16,fast,0.131,0.131
109,65a928a5-3e2a-4dee-8cc9-72e9c7183640,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|20|15|21|18|17|22,fast,0.128,0.128
110,2d0e7777-7f2d-4269-9aac-f3ed699a639d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|14|20|22|18|16,fast,0.128,0.128
111,50bb8aeb-465a-4abd-9bbd-29aebee188b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|18|14|17|16|19|21,fast,0.128,0.128
112,910ea8a4-47bd-469d-ad11-1457c87c541a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|14|15|16|18|22|19,fast,0.128,0.128
113,318b8e9a-b3f3-48c4-9f26-7132df5e077b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|20|19|22|18|16|17,fast,0.129,0.129
114,5c6229ad-07b9-4a9b-aaf5-2d102e6a135e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|14|21|22|17|18|15,fast,0.129,0.129
115,97f1d54b-37db-45a0-a79f-fb6c485552ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|18|22|20|16|21|17,fast,0.128,0.128
116,e5ff40f8-2439-446b-ac48-8b547ec7de4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|19|15|17|16|22|21,fast,0.129,0.129
117,97d517fe-1d2f-4f7a-9dba-f04769a3cd63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|17|20|15|22|18|19,fast,0.13,0.13
118,d51db403-9e80-4055-a9cd-37fbd3f7d9d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|14|20|18|15|22|21,fast,0.13,0.13
119,9092165a-7f48-4f64-a2ed-2a63a597358f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|16|20|21|15|14|22,fast,0.13,0.13
120,894bbd0f-f3c9-4503-9302-24277d2f82d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|22|17|16|15|18|19,fast,0.13,0.13
121,7a784d57-12ab-450d-bdee-73b01e77e390,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|18|20|21|17|19|14,fast,0.132,0.132
122,00d95b29-a25c-485b-a23b-9d749126b1a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|20|15|22|14|19|17,fast,0.129,0.129
123,4913b014-de11-4f0c-b468-e8e0590e9e45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|22|21|19|18|20|14,fast,0.131,0.131
124,3ee72631-ddb3-4043-a99a-3e5583db8fe9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|16|18|14|22|21|19,fast,0.13,0.13
125,9b78dac4-015a-4460-b0fc-9dd4813322f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|18|21|22|16|19|17,fast,0.129,0.129
126,577d9fce-defb-4f2b-af7f-9bf47255fd77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|22|21|14|17|19|18,fast,0.13,0.13
127,1bb6456d-5c4e-4945-a740-3121392ea69e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|18|20|15|19|16|17,fast,0.13,0.13
128,77557628-fe04-453e-bb0f-bd6c3b493f00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|17|15|16|21|22|20,fast,0.13,0.13
129,2c349cfe-b020-4f9b-aab3-15a440b1db50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|21|17|20|16|19|22,fast,0.132,0.132
130,3b9f6d54-1810-4836-87d3-aa15f306f145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|19|16|15|21|20|22,fast,0.131,0.131
131,ba09023e-bab7-4f0e-ac2b-5e52000e5980,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|16|20|22|18|17|19,fast,0.131,0.131
132,8bf25a37-834d-40cf-84ef-f593f86e2aae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|20|16|19|14|21|15,fast,0.128,0.128
133,179714b5-ba51-4288-9939-19b366f69ad5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|22|15|19|20|17|16,fast,0.128,0.128
134,c7f9beb1-0804-4930-a180-80fd7b700b12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|17|21|14|16|22|18,fast,0.128,0.128
135,6ecbb311-40e1-4e03-9a1a-6118327a1a6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|19|20|14|16|21|22,fast,0.13,0.13
136,267df293-aebb-49ec-bb51-e4d426b42fde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|19|18|15|14|21|22,fast,0.128,0.128
137,83514eaa-96d7-4f1b-8d1f-f3c0859a65dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|22|20|14|15|18|16,fast,0.129,0.129
138,a7ce532c-f009-4c99-af8c-d7783318386a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|19|17|14|15|22|16,fast,0.129,0.129
139,f83a81aa-c4b7-4da3-a32f-a3fb1fcf9592,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|18|17|14|15|21|20,fast,0.129,0.129
140,a41d8559-a39e-44cb-9709-9b5c753517f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|19|15|17|21|14|22,fast,0.134,0.134
141,d31edc1d-eff2-4d94-a6cd-d5e5e060b464,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|14|15|22|20|21|19,fast,0.13,0.13
142,63ddadc8-9d51-486b-9fa8-95911799cf87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|17|15|19|14|16|18,fast,0.129,0.129
143,acbc3547-706c-4576-aca9-67e942a0b187,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|19|22|20|16|21|18,fast,0.13,0.13
144,f9e24f8f-181f-4f83-b744-8da5e58a6281,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|16|17|18|20|19|15,fast,0.129,0.129
145,ac57fe23-bc6e-4c38-a6eb-251279e3497b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|15|14|21|19|16|20,fast,0.13,0.13
146,e8393085-3ab9-4bcb-934c-a9f25ba7f278,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|14|20|18|15|19|17,fast,0.13,0.13
147,88874bf9-064d-4bb0-bcb4-75308ba5577b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|22|18|17|20|16,fast,0.131,0.131
148,a8adfaf8-fd15-4a24-8d9e-f776725ebdfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|21|18|22|14|15|19,fast,0.134,0.134
149,5e9cc585-90fe-4561-9747-ab2c3c39a967,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|19|21|17|20|22|16,fast,0.13,0.13
150,aa2d54bd-543d-4e09-8b85-ea2d9ca7a78d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|18|14|21|20|22|17,fast,0.132,0.132
151,60e5e888-da52-4796-a873-329031b9f9d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|21|17|22|15|16|14,fast,0.13,0.13
152,bd4abd61-13ca-4063-aca9-60653d822d49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|19|20|18|15|21|17,fast,0.13,0.13
153,8c03c032-a323-43a1-9f85-3612ea4644c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|20|17|15|16|19|21,fast,0.13,0.13
154,efd38c71-2737-4ac4-9258-125efb18b66d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|19|21|16|22|17|15,fast,0.13,0.13
155,985ee85a-53fb-4964-b4e4-085cca334724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|18|22|20|16|14|17,fast,0.131,0.131
156,6b8d8c46-ddb4-4b15-881d-1e6596ef5f7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|17|20|21|14|22|15,fast,0.131,0.131
157,ada3eaa1-957d-4362-a29f-16639bc09a2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|18|17|16|21|15|19,fast,0.128,0.128
158,d5607b0b-4d3d-469c-b6bb-0e1a1d9f3086,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|16|21|14|15|22|19,fast,0.128,0.128
159,7a69d0de-d16b-4f33-ac74-c8d486a9447c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|20|22|19|17|18,fast,0.131,0.131
160,0154188a-72fd-4ce2-8f86-3c76d291df1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|14|20|18|17|16|15,fast,0.129,0.129
161,0373209e-ca1a-44d3-8529-8c15b00c86bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|20|16|18|21|19|22,fast,0.132,0.132
