,ID,Phase,Mode,Runtime,Elapsed_Time
13,e05789d1-9fb2-4c51-809a-76b96e130146,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|15|20|21|22|14|17,fast,0.741,0.741
14,c8488128-7225-428a-aa96-a21010ebe178,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|18|22|15|17|19|14,fast,0.722,0.722
15,d3c87d8f-ff22-4807-983a-3960c3b7baf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|19|14|20|16|17,fast,0.75,0.75
16,ba053f26-932f-4a21-810e-ee1c66a9edd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|16|18|21|20|15|22,fast,0.724,0.724
17,2f1d93ca-7003-456f-bb83-38a2c9ff5e5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|14|16|18|22|17|19,fast,0.734,0.734
18,6f1066a3-6878-4ec4-8a30-f64429c6e2c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|15|17|16|14|21|18,fast,0.726,0.726
19,88409230-1d74-4371-9c15-04de18d77052,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|14|22|20|17|15|19,fast,0.737,0.737
20,32e62567-fcad-467b-906a-31b1d3ea6c28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|19|20|14|18|21|16,fast,0.73,0.73
21,998382e3-fb44-4031-96f8-7664cd0d6a06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|18|22|16|15|14|19,fast,0.735,0.735
22,010697cc-9a12-4b9c-82c0-af26d64de16c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|19|16|18|21|17|20,fast,0.736,0.736
23,deebee85-c6f5-472f-a8b7-72592c94a8d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|22|20|17|18|14|19,fast,0.737,0.737
24,08d745c1-c29a-4c34-aeeb-6cbbca5f28ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|14|19|17|21|22|20,fast,0.753,0.753
25,26bb5ff9-3d1e-45e1-b0cc-045c7478b728,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|21|18|22|17|20|15,fast,0.752,0.752
26,bc5b5749-0135-44e9-8c11-44ec5e372e8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|19|20|17|18|21,fast,0.737,0.737
27,7acb5290-2f72-4733-900e-b8d8af23cc51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|21|15|16|19|22|17,fast,0.753,0.753
28,45a7f837-25f8-499f-b5e4-b3383de4c201,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|14|15|18|21|22|20,fast,0.822,0.822
29,85d0a80e-666b-4627-92b2-97b0341a6ff7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|22|18|15|17|14|19,fast,0.813,0.813
30,53b71bca-1745-47e3-a231-0bfc54cef80f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|16|20|19|14|22|15,fast,0.738,0.738
31,b96a67b1-23cc-4adf-87f7-85af73a42fff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|21|16|20|18|15|17,fast,0.818,0.818
32,89282eac-b446-4071-acff-afed9b2ef273,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|15|21|20|16|18|17,fast,0.755,0.755
33,4ac74880-97e8-43ca-ae8d-46b4d0eeee8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|20|14|15|18|17|16,fast,0.727,0.727
34,4c5153e0-8f6e-4502-bb5a-d8e1379d4faa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|15|21|14|16|22|20,fast,0.725,0.725
35,26d39c8c-c739-4d69-bce9-649275a52c55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|20|17|19|16|22|21,fast,0.74,0.74
36,69bd5409-557c-43aa-b8e0-a98da2425a3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|14|16|15|19|22|18,fast,0.742,0.742
37,7b102710-67fb-4cc8-acd3-ca5e8f71e4d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|19|18|15|21|16|17,fast,0.78,0.78
38,3ea1fff4-c9db-4d41-ad9e-88f20a1b3529,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|20|22|16|17|18|15,fast,0.735,0.735
39,1a71bec5-b528-4ea7-95f9-1c80edd444dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|17|14|15|18|20|21,fast,0.738,0.738
40,82a7c58f-f3ea-4507-ba1f-8200b110fcb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|22|19|21|16|15|20,fast,0.716,0.716
41,29ca59b1-5b4f-4934-ba44-e35fbc3179ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|21|15|20|18|22|16,fast,0.731,0.731
42,37ab5940-3bab-46ba-b168-a3f47f500f99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|21|18|19|20|17|14,fast,0.721,0.721
43,da3d36b5-246f-4e05-8801-33ff19a377c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|14|16|17|22|19|20,fast,0.733,0.733
44,e5db10ea-9350-4b15-8311-b3bd873be8e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|20|14|22|17|15,fast,0.729,0.729
45,4ca5b564-72e9-4593-a4b3-71044f43c505,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|15|21|16|19|18,fast,0.739,0.739
46,4537b8ef-94e7-44d2-88ec-afbd4aae9a0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|17|21|14|19|22|15,fast,0.747,0.747
47,658e8131-5083-49a2-ae64-9027712a0605,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|19|20|15|16|14|21,fast,0.795,0.795
48,1dce8fe4-b692-4a08-bf4d-63714b8728ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|19|16|14|17|21|15,fast,0.804,0.804
49,6777eab5-e5aa-4468-9d54-7ad0683cbd63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|17|21|22|20|15|14,fast,0.765,0.765
50,a0e18b25-3529-4e9f-abf5-eb0cb9ee8b5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|17|18|21|19|15|20,fast,0.755,0.755
51,e06a2212-4e55-483b-8841-0c07a43be32b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|21|22|16|15|18|20,fast,0.754,0.754
52,a25203ef-259c-4b8f-a757-d06ea946d5a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|14|16|21|15|17|18,fast,0.772,0.772
53,f4285c8f-36f7-46cc-995c-f577874654dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|18|20|17|16|19|22,fast,0.746,0.746
54,f2d68948-cb51-4e18-92f5-b74daaee653b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|14|21|22|18|19|20,fast,0.747,0.747
55,c47b722a-2aad-4cdc-8ce9-b67627632f53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|16|15|18|20|21|22,fast,0.754,0.754
56,5dfe8202-04e5-4f67-92b0-dbeb390d5669,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|17|15|18|14|16|19,fast,0.736,0.736
57,8cfbdce7-8a13-457a-a0ce-487a945aaa88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|14|15|16|22|18|17,fast,0.744,0.744
58,6c3072f0-e724-4f34-9bdb-574aada7b006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|19|15|21|16|20|17,fast,0.734,0.734
59,3c704112-ed09-4dfa-a133-d86adc4ae932,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|21|16|15|19|14|20,fast,0.728,0.728
60,2f8f3cfe-f1be-4056-b76b-a119366ce135,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|18|22|21|14|17,fast,0.734,0.734
61,41e72045-c873-4649-9caa-742bef56cac3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|18|19|15|21|16|20,fast,0.728,0.728
62,ce65bacd-902c-4b18-bda8-9dbf7769f3ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|21|15|20|16|17|18,fast,0.725,0.725
63,b7643d27-909d-4dfb-a3fa-bb916ba95ab5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|18|15|20|14|16|22,fast,0.737,0.737
64,4e0a41ff-e87f-4763-a7d3-2e68b5c2e2fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|19|21|15|17|22|20,fast,0.725,0.725
65,7b83cbe3-b158-4cb4-849c-d440683f7617,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|17|16|18|21|20|19,fast,0.733,0.733
66,658ba72f-4ed2-49dc-a88c-5d9a13cb8027,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|16|14|20|21|22|15,fast,0.721,0.721
67,007858da-a619-43e7-94a0-95fa9163c2fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|14|15|22|16|20|17,fast,0.741,0.741
68,e946102f-3768-4a63-aff2-3673946d729a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|17|14|20|16|21|15,fast,0.729,0.729
69,2ba90d01-de90-4b18-9884-09e0a858dcce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|19|15|14|21|22|18,fast,0.748,0.748
70,0e761c47-d7fe-4f2d-8854-46a58fe5f53e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|20|21|15|19|22|18,fast,0.726,0.726
71,d77b318b-9341-42b6-bef4-037fde32dcc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|14|21|17|20|19|18,fast,0.75,0.75
72,46368044-5a6c-4e31-bcd7-c36348961478,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|21|18|20|15|16|17,fast,0.738,0.738
73,f20a7276-9214-4a99-bf18-3b89a8f23712,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|20|22|21|18|17|14,fast,0.738,0.738
74,f1876403-7958-4e1d-9a93-405bfe811b8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|15|16|17|21|19|14,fast,0.733,0.733
75,bbda5205-ad20-4339-8f4c-08d598aee5be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|17|20|18|22|19,fast,0.746,0.746
76,946c5a84-c443-4fd1-8e22-40e411be0833,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|17|20|15|18|16|19,fast,0.729,0.729
77,8b03fd04-2492-4431-a05d-a0a0bbe8d73e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|16|15|14|17|18|20,fast,0.735,0.735
78,ed31c35b-0549-44af-8ce3-637d32272cfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|15|16|14|21|18|22,fast,0.727,0.727
79,41cf2c3a-0d5c-4822-a4d5-7ba7d376253a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|19|21|20|16|18|14,fast,0.73,0.73
80,a35e2a0b-595e-4012-ba21-0837257026bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|22|15|18|14|20|19,fast,0.73,0.73
81,805acf8f-d679-4c72-bffc-f7a0d1863132,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|19|16|20|21|22|18,fast,0.732,0.732
82,9afb12dd-56fe-4d98-bb7c-86f4bdb97386,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|22|20|14|18|16|21,fast,0.717,0.717
83,9b600eb2-b4bd-468e-8fb3-54a8ad022826,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|18|19|17|16|15|21,fast,0.731,0.731
84,ada016fc-75db-4b53-8372-d85a6e57946d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|19|16|21|17|14|15,fast,0.718,0.718
85,14df0d58-17f8-492b-a7d4-87a03b9e8daf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|14|15|22|21|19|16,fast,0.724,0.724
86,dea7085f-fc4b-43c3-8b27-6a666e9419f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|18|19|14|15|20|17,fast,0.715,0.715
87,eca4a916-6cec-45a9-8148-e3706ce232fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|15|14|17|16|20|22,fast,0.725,0.725
88,bdd21003-b171-4a6b-b4a4-e98a429333c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|17|21|14|18|22|15,fast,0.718,0.718
89,8b17d9b6-4454-4070-8a84-2f49284cd2bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|21|19|15|17|18|22,fast,0.721,0.721
90,e72e6fa4-b6cd-4041-81f1-2756f1ffd8d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|21|15|16|20|17,fast,0.731,0.731
91,88c4732e-22b0-4915-8e56-731cb44aba41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|16|18|14|17|20|22,fast,0.728,0.728
92,ba5de57a-5bba-46d9-81d0-3b4764f59eb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|14|21|15|18|19|16,fast,0.723,0.723
93,57afe9e2-8a50-4733-b440-9a7c1d72ea79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|14|18|20|15|19|22,fast,0.726,0.726
94,1f1f28a9-7d37-49e8-8b8a-768c5503e4a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|19|18|14|15|17|21,fast,0.722,0.722
95,c96d61fa-9b3b-4b26-ab27-37d4b63cef12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|15|18|22|14|19|21,fast,0.735,0.735
96,b71ac4ff-ad8f-40de-9a6e-6d4125118e7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|19|14|17|21|22,fast,0.723,0.723
97,707b4dcc-c353-4418-904f-0a45b8968aaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|15|14|17|19|21|16,fast,0.731,0.731
98,41028efa-ec45-4a19-a152-fe92b1e80ae6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|22|16|15|19|20|18,fast,0.72,0.72
99,91b31892-795e-4aa7-b25a-9e45dc0a00aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|19|15|18|17|22|20,fast,0.805,0.805
100,31d33076-1eab-42f2-9ffc-c961426ef0bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|18|21|17|22|14,fast,0.773,0.773
101,22be2773-aafe-48f4-81f2-a2e419bcce89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|15|17|21|18|20|14,fast,0.731,0.731
102,8638496b-a502-4c55-8c4d-2ee6559eee7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|15|19|17|20|14,fast,0.721,0.721
103,06a239bc-c3d6-4849-ad83-550af7ee264f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|16|14|20|18|17|22,fast,0.757,0.757
104,64987c9e-df88-4b43-a7ba-79b072accac2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|22|14|21|15|18|16,fast,0.73,0.73
105,8001ea66-6e68-4ffa-b8df-36921cdd973a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|14|19|20|15|21|18,fast,0.734,0.734
106,2f64a79e-40a8-402c-a11c-07c9ebcbaa1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|16|15|14|20|17|21,fast,0.733,0.733
107,7be162b9-88a7-424f-9cef-a83d8a1d952c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|14|22|20|19|17|18,fast,0.801,0.801
108,63ef8930-cab1-4df7-bf63-4b8f4a0b786f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|14|20|21|15|19|16,fast,0.752,0.752
109,11e32e5d-1c4d-4961-a712-42f9e0166c73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|19|14|17|20|22|16,fast,0.76,0.76
110,5913e5f0-ade0-4faf-ac54-bbd4532aabd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|16|19|20|22|14|21,fast,0.845,0.845
111,e782f1ed-3355-4e68-b21e-05f7780d02f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|18|22|19|14|21|16,fast,0.785,0.785
112,b1362ea8-1ab2-4532-9732-74b3ad9d5b57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|20|18|22|15|14|17,fast,0.724,0.724
113,9e61c29e-c81f-4f67-b5b2-fe0f782d6d37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|16|14|18|20|21|19,fast,0.737,0.737
114,f4cf0475-ce90-4366-a1d8-041eb9fd3dcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|21|18|16|14|19|20,fast,0.731,0.731
115,01df0cc6-a854-4217-a378-665eb86971b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|21|17|16|15|22|20,fast,0.725,0.725
116,73be5a0b-6446-40b5-95ca-7ec64393c4ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|21|19|17|15|14|18,fast,0.733,0.733
117,3fe9accf-8772-4aa6-9e8a-89d3b2deb19c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|15|18|17|14|21|20,fast,0.742,0.742
118,89bb984e-fec0-41fc-93e0-8781e58c55ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|16|18|21|19|14|22,fast,0.729,0.729
119,47ae89ad-5007-458a-a056-9bebd5ab3ff6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|14|20|21|22|17|15,fast,0.74,0.74
120,6f2d1d60-3794-4eee-ab28-90b858f9d261,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|20|22|21|15|18|19,fast,0.736,0.736
121,5dafd56c-f720-478a-a721-6868a35d3f91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|19|17|18|20|21|22,fast,0.726,0.726
122,e266d217-efc4-4bdd-86a9-0ed5f46daafa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|21|22|17|16|18|19,fast,0.728,0.728
123,a1326e3c-d56e-4920-975e-1bba380cf16f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|18|19|15|21|14|16,fast,0.73,0.73
124,b7b86dbe-2dbc-4b28-a658-875aa9e73f26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|14|17|16|19|18|22,fast,0.734,0.734
125,2a3ed5a4-632c-4003-9f1b-be5e8d9cc5df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|14|15|22|16|17|18,fast,0.73,0.73
126,d3f2a65b-b65d-44cb-8743-870bbabe5335,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|22|14|19|15|17|20,fast,0.729,0.729
127,bc49b094-ff9d-4dd2-9171-b50f35931e0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|15|18|22|16|17,fast,0.735,0.735
128,de610d42-fae5-4684-afc2-66c84c60fc82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|14|18|16|22|21|17,fast,0.733,0.733
129,8dc823da-57ab-4050-a9f2-95407430d61d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|15|19|21|22|20|17,fast,0.738,0.738
130,dffe7d37-a1b3-470d-9ce9-7bbf2688b7db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|18|17|22|16|15|21,fast,0.722,0.722
131,b21bdd11-7789-4f65-a481-c9f1a5295d26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|17|16|15|21|19|18,fast,0.746,0.746
132,77d64f6c-6a9c-4dde-a696-f3a58b3f220f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|17|14|19|20|21,fast,0.846,0.846
133,95b03d7a-ec03-4b12-b2e6-3c25ddb3d604,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|17|21|19|14|22|18,fast,0.759,0.759
134,02fcd00e-add0-45a8-b3c2-0b373fb0cce5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|19|18|17|22|14|21,fast,0.737,0.737
135,07b9d0d0-3b10-4260-8edc-74b4d786f024,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|22|21|16|14|17,fast,0.736,0.736
136,3620fc07-70e3-4426-bd34-7e9f50444145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|20|18|21|19|16|15,fast,0.736,0.736
137,f18e7467-4522-4ede-85db-e6b8567ee204,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|22|17|21|14|19|15,fast,0.744,0.744
138,f80ce0e3-e64c-4dfb-92c7-40534283a0d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|22|20|14|17|16|21,fast,0.751,0.751
139,1c3f8881-abee-43bc-9ac5-b77c96d58775,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|22|14|16|20|17|18,fast,0.748,0.748
140,57b230da-b113-408b-86ca-5d522f8f9955,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|17|16|20|18|14|21,fast,0.734,0.734
141,6a0b99f7-c1be-4de6-a843-fa67cc6522b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|18|22|14|15|20|21,fast,0.735,0.735
142,4fcae893-39da-4eda-ab77-7c4c002e3900,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|15|22|14|17|18|16,fast,0.755,0.755
143,c678ba7e-7286-430b-87d9-04d643ff8a2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|19|14|17|20|18|21,fast,0.777,0.777
144,67615e0e-8e4a-4c39-ac0b-93c854119ca1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|16|19|21|20|18|22,fast,0.816,0.816
145,04d6d90a-6f3c-496c-847a-918db1d7cad7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|17|21|22|14|20|19,fast,0.767,0.767
146,5df20367-7478-4d93-b020-8c9038d41b8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|16|20|21|18|22|15,fast,0.728,0.728
147,ad3f486e-6e83-4948-9730-311db74cb175,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|18|16|22|19|21|17,fast,0.749,0.749
148,4383f154-919a-4cb0-a2ae-627e2e20b4bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|20|19|16|15|21|18,fast,0.722,0.722
149,b4637f6e-d694-4201-9c2b-e52a5f05a626,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|20|17|21|22|14|16,fast,0.726,0.726
150,02ab9910-b846-43a9-898b-6b33de33315f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|19|15|18|16|21,fast,0.727,0.727
151,8608bd51-9d8f-443b-a153-9b73c2ab28ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|19|22|16|17|20|18,fast,0.726,0.726
152,130a24fd-0f20-4afd-9026-02485e1a877d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|21|14|17|16|19|22,fast,0.738,0.738
153,64e5faf0-62bb-4591-a35a-4a40acaad6bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|17|22|15|18|16|14,fast,0.743,0.743
154,b2646f51-233c-41cb-82c7-85f407ed869b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|18|16|22|14|15|17,fast,0.725,0.725
155,11e0d772-608e-41fe-8786-4dccabfc6b79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|21|16|22|19|17|18,fast,0.74,0.74
156,b0a80c2f-c229-456f-ba65-1cd05c3f2d50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|17|14|21|16|22|19,fast,0.733,0.733
157,ccd0899d-b42d-4f66-897e-10250d73337c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|22|15|16|20|18|19,fast,0.749,0.749
158,6d155b1c-d51f-45ae-8ef8-eedc56d09a28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|16|22|19|18|15|21,fast,0.736,0.736
159,ba6380d4-c189-4ec8-aa0d-7f11a2bfd85d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|19|17|22|18|20|14,fast,0.74,0.74
160,b2d3b054-0fff-4423-bc59-e0cfd0677f88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|22|17|16|15|18|20,fast,0.725,0.725
