,ID,Phase,Mode,Runtime,Elapsed_Time
90,bd712096-1861-4089-a572-1a4b134531ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|14|17|16|15|21|19,fast,0.153,0.153
91,cb9919fb-a0a9-4a22-91b9-a0dddbd57634,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|17|22|21|15|14|18,fast,0.153,0.153
92,e4668279-fe81-4b3f-9e8d-5b33e2acb15f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|22|17|19|16|20|14,fast,0.154,0.154
93,d1e83cb2-5192-4b99-a097-6b8193379c04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|19|16|15|17|20|22,fast,0.154,0.154
94,de2d1713-79a0-4cf0-98a4-d3b02d5c4980,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|18|14|22|17|21|16,fast,0.155,0.155
95,15e28020-c0fd-42e3-a548-154033b33930,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|19|14|17|21|18|15,fast,0.154,0.154
96,3229624b-22ce-4487-ab77-520a95fc519f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|20|16|19|14|21|18,fast,0.153,0.153
97,3c9118e8-0982-4782-9e2c-0c44e456fcb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|21|16|18|20|14|17,fast,0.156,0.156
98,e27de0a0-819a-40ad-b83f-bc03b153dc2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|22|21|18|14|20|15,fast,0.152,0.152
99,43ffb418-7b35-4c12-bfc7-ab5d088e950b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|14|17|19|18|21|22,fast,0.153,0.153
100,224e13a8-3859-47ee-96a7-858c4d24c4fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|20|16|18|22|17|14,fast,0.153,0.153
101,c23b2dc6-de41-466f-9fb6-b553e18fcaa0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|15|20|22|16|17|14,fast,0.153,0.153
102,be2d1886-a85d-440d-a3d0-c29c3494108c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|21|22|18|20|14|17,fast,0.154,0.154
103,ef90516e-5114-474a-b45b-a61fc424fe21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|21|15|16|22|14|18,fast,0.153,0.153
104,b174d850-bb99-494b-85f2-3427f7565f6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|15|21|19|17|18|16,fast,0.153,0.153
105,61799b6e-6150-4174-bef7-018bf87d7f66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|22|18|21|15|20|16,fast,0.152,0.152
106,1d036bc4-ab7a-4f79-921e-9f944f4eb72f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|19|22|17|15|16|14,fast,0.152,0.152
107,3d44c37e-186e-4820-94a3-5d4208aca432,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|14|16|17|22|21|20,fast,0.152,0.152
108,d7a491ae-423e-4914-a26f-e6123b8222e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|20|18|21|19|14|15,fast,0.153,0.153
