,ID,Phase,Mode,Runtime,Elapsed_Time
20,289aea37-335d-4d71-b845-710883ab7874,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|19|20|21|16|15|14,fast,0.147,0.147
21,d9b3518d-643a-4c1f-9cd1-7af389c5373e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|18|16|17|21|19|14,fast,0.146,0.146
22,62a05900-5065-4994-914d-9479b5a50763,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|21|22|19|17|14|15,fast,0.148,0.148
23,50b46eba-0145-4d4b-af13-fc0c4f8cca28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|20|17|21|22|19,fast,0.147,0.147
24,d32c682a-77bd-4685-b75e-aa684d23fa4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|18|19|14|15|17|22,fast,0.148,0.148
25,231119aa-efb3-4d9d-ac7b-262f14e52ed8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|15|14|20|21|19|18,fast,0.147,0.147
26,e6e430a1-01ce-492e-92bb-d5014f62c46c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|19|20|14|17|18|16,fast,0.147,0.147
27,6c7f8ab6-a738-4ccb-997b-b2df67bad8de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|20|18|16|15|22|19,fast,0.149,0.149
28,c7c911ed-0448-4d27-be2e-1587377aae0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|20|22|21|19|15|18,fast,0.146,0.146
29,374dee72-31a8-40e3-b628-58a7c49635b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|14|17|21|15|16|18,fast,0.146,0.146
30,7ad4272a-4e9e-4bb2-be9f-e1fa88b9ba37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|17|19|16|15|21|22,fast,0.147,0.147
31,dbd7fba5-bc7e-48a8-b42c-29a88517c6f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|14|15|21|19|17|18,fast,0.148,0.148
32,cf20dfdd-cf82-44ba-9155-45a9efe9e19a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|22|20|19|16|14|15,fast,0.146,0.146
33,ce164d63-29d3-46df-afe5-78d609bd2efe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|18|19|15|14|22|21,fast,0.148,0.148
34,b4f534da-d3bc-4719-ba65-b313447547f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|19|20|21|14|15|22,fast,0.146,0.146
35,f0fb765c-4cd6-40f4-be7a-d9548677a358,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|18|16|14|22|20|19,fast,0.148,0.148
36,176ada9c-79d2-4c97-86ef-09532cd3c72b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|22|21|15|18|14|19,fast,0.146,0.146
37,fbbc1496-502a-452d-bfd0-9597cd7ffaa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|16|21|18|17|14|20,fast,0.149,0.149
38,a19fae94-e019-4fc8-a29c-eb2d2f44041f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|18|21|20|17|22|19,fast,0.15,0.15
39,d5579e3a-2fe4-4247-a4eb-3d70db22bc37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|19|18|14|22|15|21,fast,0.15,0.15
40,0f222567-e881-47fe-9bdc-91a65a1ad30b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|14|17|22|15|16|19,fast,0.15,0.15
41,c560f10b-de19-45d2-8fd8-f10f307d3438,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|20|21|16|15|19|17,fast,0.154,0.154
42,03610b85-b6df-4911-9a0d-265dcae4e0ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|15|18|21|19|14|20,fast,0.151,0.151
43,c3ad0666-693c-41e3-a09f-36cee3d1b875,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|19|21|16|15|18|22,fast,0.148,0.148
44,290f077a-b74a-4cff-8a60-7a42b95f756b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|22|21|15|17|20|14,fast,0.149,0.149
45,dada03f5-57a0-4a6b-b16e-65c0038f393b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|21|14|20|16|22,fast,0.15,0.15
46,617f7e0a-5d11-4062-b88c-d80372101556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|15|17|20|16|14|22,fast,0.15,0.15
47,34af0d76-d908-47f0-8b01-89c4dc1f66ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|17|22|15|16|19|18,fast,0.15,0.15
48,ea558b4a-a4fc-4a18-b8c0-365031c61c3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|16|20|17|14|15|21,fast,0.15,0.15
49,0897726e-af1a-414b-bb20-723a3ea75304,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|20|14|15|18|19,fast,0.15,0.15
50,1dd27565-0253-4247-9631-9965be9afeec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|22|17|21|16|15|14,fast,0.149,0.149
51,6b6903a1-37b3-4408-b707-d4eb1d643527,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|14|16|20|18|19|22,fast,0.149,0.149
52,d3c9f82f-cec3-4b0b-be9b-0ae484555d2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|20|17|18|22|14|16,fast,0.148,0.148
53,edc9ceb4-1dec-4e35-a949-bd36c0a1f925,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|22|15|21|19|14|20,fast,0.147,0.147
54,b38ff258-a2ef-412d-8341-a6b54f35f9a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|18|15|16|14|21|22,fast,0.148,0.148
55,a6cbdf98-4a73-4c49-a541-63a80f387d42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|14|17|22|15|19,fast,0.148,0.148
56,6dc7b548-a773-4f5f-bd0e-774a2b9e73bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|22|19|17|14|21|20,fast,0.148,0.148
57,31def83d-6f30-4f98-84ba-73a0def6b9fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|21|18|17|19|14|15,fast,0.145,0.145
58,633bf8f8-c691-4fdb-994e-411f9f816cfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|18|22|15|19|20|14,fast,0.147,0.147
59,d15e078b-26b8-4ba9-85c7-983251b34e9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|20|21|17|16|14|18,fast,0.147,0.147
60,515d6680-b656-4a02-912f-4411c47e7523,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|15|19|17|22|14,fast,0.147,0.147
61,10e28146-e414-4b8a-9b2f-0645eb1f1a16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|14|17|22|19|21|18,fast,0.147,0.147
62,b0712387-b73f-4c14-98b5-3c928bda97f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|14|22|18|16|21|19,fast,0.146,0.146
63,88504ec4-03f1-4bd7-8b2c-8effbcb89cc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|19|15|14|18|20|21,fast,0.145,0.145
64,824af81f-fc80-43e3-bc09-b7bb56209e72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|20|21|14|15|16|19,fast,0.147,0.147
65,109404c8-ed1a-4ad1-94a3-89c134e5d249,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|14|19|20|17|22|18,fast,0.147,0.147
66,70336639-15b8-4d02-8a86-2fc875f7293f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|16|17|22|21|20,fast,0.148,0.148
67,5a9fe936-6571-4b3f-a246-fb74994a0e5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|16|19|20|21|15|22,fast,0.146,0.146
68,0e37658d-b493-4f8e-a600-470b2cd063f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|18|21|17|19|15|22,fast,0.149,0.149
69,b704aa77-5f88-47e8-a104-23227bdc84ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|15|16|21|19|18|20,fast,0.146,0.146
70,1e830090-34ff-43f2-ad22-09cf16436eeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|19|15|17|14|16|21,fast,0.148,0.148
71,5a44cb9e-f39f-4736-8eb7-50ee4be0842b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|19|21|20|16|22|14,fast,0.145,0.145
72,1763853a-bc17-419d-ac58-69b96f23f4ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|16|20|14|22|17|18,fast,0.146,0.146
73,e3697071-453e-4f5b-89ff-0d47a1878e4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|14|19|18|20|21|22,fast,0.146,0.146
74,2f346ea8-aa64-4bcc-a66b-17dfe9b1d5dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|21|16|20|18|14|17,fast,0.146,0.146
75,b2872385-4b7a-400f-a9ba-d5ba950647ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|17|21|22|20|16|18,fast,0.148,0.148
76,71654c95-39d8-41fa-9dea-e22b13eb6dbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|18|19|15|20|22|17,fast,0.148,0.148
77,83a9139e-a493-4e3c-b8db-7ca0d8197a68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|17|19|22|16|18|14,fast,0.146,0.146
78,05a37865-cee4-44f5-aea6-2dbf5ac9fd7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|16|14|22|17|19|18,fast,0.147,0.147
79,abb8bddb-03ea-41d5-9209-3a5f87bd70d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|17|21|15|14|18|16,fast,0.147,0.147
80,c5b35b0b-59a8-4329-998f-efe3b558da78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|21|19|18|17|16|22,fast,0.148,0.148
81,b5853c55-c64b-4648-a914-d2b463fc0929,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|17|16|22|20|18|21,fast,0.147,0.147
82,20f8ac23-8ceb-4298-8227-98fc9abc54f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|17|20|21|22|19|14,fast,0.146,0.146
83,1c49389d-9a9c-4df5-975e-c02d19411ea2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|18|19|22|20|21|17,fast,0.146,0.146
84,7e4b5d2b-a877-4ad5-a27a-b6331037417e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|14|22|21|18|17|20,fast,0.149,0.149
85,d7583cb8-85dc-4100-87c1-f789b2039c09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|18|15|14|20|17|22,fast,0.149,0.149
86,e6f19761-2a86-4308-9e23-ea1f369775b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|16|14|17|18|15|21,fast,0.148,0.148
87,89555c83-588d-47f5-861c-5fc91d0e81e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|16|18|17|19|20|14,fast,0.146,0.146
88,b39320df-753c-4aee-9a79-a5aa27e328a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|18|22|21|19|14|15,fast,0.148,0.148
89,31cf33db-20b4-4426-aee5-5c9298241fc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|16|14|21|20|22|18,fast,0.149,0.149
90,d2fc43e5-fc50-4180-9cb0-4ceee578eaf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|19|15|18|22|16|20,fast,0.147,0.147
91,9ba2d1f2-69e4-4cee-a93f-e58428ee6c87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|18|19|17|14|21|22,fast,0.148,0.148
92,0f17ac8e-27b8-484c-8e41-27228aac9008,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|22|20|16|15|19|18,fast,0.149,0.149
93,ee0f30d2-664a-4a9f-b2b0-69a6cdd56a84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|16|22|19|15|14|21,fast,0.148,0.148
94,27bb098c-cf5d-43ad-a06b-d261be0c7308,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|15|18|21|20|22|19,fast,0.149,0.149
95,424150d6-8b2b-4dfa-915c-30e144bae04f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|21|17|18|22|16|14,fast,0.148,0.148
96,baf5538e-542d-49a4-9146-2b5d64289a2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|22|20|21|18|19|15,fast,0.147,0.147
97,eb125633-9deb-4ad6-a00f-9af8ffb7d80c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|16|15|18|14|19|20,fast,0.146,0.146
98,dd0dfc7c-5f2a-4e74-af7a-0b9eb5508ad8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|16|18|21|19|22|15,fast,0.146,0.146
99,a3c4c2cf-a375-48f1-9bd5-8250b0a07a46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|21|20|17|18|16|14,fast,0.149,0.149
100,ccc1f390-5f76-4d0c-8ea2-8805c9d4387b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|16|21|18|14|20|17,fast,0.147,0.147
101,2091c5c7-c666-4a3a-957f-6e166b48e629,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|15|22|17|14|18|20,fast,0.148,0.148
102,b1cf99b3-cacb-4ece-8b20-842955997df6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|15|21|19|16|18|14,fast,0.15,0.15
103,4b250cab-5038-4613-a20d-d83c8441b4df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|16|14|19|20|21|18,fast,0.152,0.152
104,8274a56c-bef8-4475-a0af-4f51294a6c85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|22|17|16|19|21|15,fast,0.148,0.148
105,c2dbf130-9668-4938-90d2-9ac55d789ad8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|18|17|20|19|22|14,fast,0.147,0.147
106,9e156f62-ea0c-46db-88e8-0587632b17eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|15|14|16|19|21|22,fast,0.149,0.149
107,3aa66803-2bc5-4d9e-91ca-48498e2fe68b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|14|17|15|20|21|16,fast,0.147,0.147
108,ccb5e3db-8045-41e9-988c-9b02d257a22b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|20|22|16|14|18|21,fast,0.148,0.148
109,44995454-d61a-4022-9232-92e2f75f4b86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|22|19|16|14|18|20,fast,0.148,0.148
110,0f63528c-b101-43fa-b432-1b0873b996aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|21|16|18|14|20|19,fast,0.147,0.147
111,9cd8e344-5571-4257-bd33-9356694d3402,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|21|16|18|14|20|15,fast,0.147,0.147
112,06b395e6-30c0-4695-910f-702c73a2dc89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|18|22|17|16|20|15,fast,0.146,0.146
113,f19155ea-6563-4024-b96d-0acd01c023f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|17|14|19|20|21|15,fast,0.146,0.146
114,8ea23c51-6d8e-4958-88c0-649fe45b4519,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|21|17|16|22|20|19,fast,0.146,0.146
115,798de70e-ad27-4cac-b624-cf3126510461,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|14|18|19|16|15|20,fast,0.148,0.148
116,69636523-a5ce-4f32-8388-268edd63a50d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|15|14|19|20|16|21,fast,0.148,0.148
117,cb211f09-1818-4ee2-8a53-270a0c80d464,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|20|15|19|21|18|14,fast,0.148,0.148
118,797d77de-e92c-4cb9-9d20-734349a62592,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|18|20|22|16|21|19,fast,0.146,0.146
119,bf59f8ae-561f-4219-920e-9de4929587fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|17|22|19|15|20|16,fast,0.146,0.146
120,66cb4fad-918a-479c-aa21-6feac2333128,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|14|17|19|22|15|21,fast,0.146,0.146
121,a92e30de-2fd1-49a1-a9ad-5a6c53fa4fe7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|21|16|18|14|17|19,fast,0.145,0.145
122,6037fdbf-253a-4ce7-81c1-a9d57b3e7608,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|16|18|20|17|21|14,fast,0.145,0.145
123,8c934410-e523-47c4-a270-3b6153b45dec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|14|19|15|16|22|18,fast,0.145,0.145
124,3ac2c415-6652-43a7-a187-05ac449e7c5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|22|15|17|16|21|20,fast,0.145,0.145
125,9b19af4d-10d4-4a2b-a6fb-d465e882c7ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|17|15|21|20|16,fast,0.147,0.147
126,e8bf1d2a-92dc-4970-8e73-333e461f8f7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|17|21|22|15|16|18,fast,0.146,0.146
127,cb80454d-7ba9-48e4-8326-dab44f921a1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|16|17|22|14|18|15,fast,0.145,0.145
128,a65513dc-7d19-47c0-8175-5cdd808a1dd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|17|19|16|15|18|14,fast,0.148,0.148
129,f864ec8d-8f73-4de4-8227-062c9033d5a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|19|18|15|20|17,fast,0.148,0.148
130,abffd2fc-8774-4c09-aa97-6e28dad12fe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|19|20|21|14|16|22,fast,0.146,0.146
131,847b92e0-53ae-43b8-a51f-edfa3efad0a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|16|15|14|20|17|21,fast,0.146,0.146
132,c48a6bc7-2ce6-484d-b3b2-dc053fb7f3dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|20|22|14|16|18|15,fast,0.148,0.148
133,16605764-19ec-4914-ba91-743c6a03f6e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|17|20|19|18|22|15,fast,0.147,0.147
134,50a7d122-6155-44c1-bb8b-5b1b21e13d04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|20|19|15|22|14|21,fast,0.146,0.146
135,58b7d7e1-6dc0-4c0d-acd2-8dca8ad280db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|22|16|14|17|19,fast,0.146,0.146
136,9dcf99d3-746a-4464-9010-f2a7ede56927,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|22|17|19|15|16|18,fast,0.146,0.146
137,3e8a2a70-7721-447b-af42-892af827e398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|22|20|17|21|19|15,fast,0.146,0.146
138,962bfd01-b81f-40f3-97ce-4082f4e21b64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|17|19|20|18|16|14,fast,0.146,0.146
139,daeba67e-4be2-4d59-a0b8-6e51dc929c84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|22|17|16|19|20|18,fast,0.146,0.146
140,76561cd9-7a65-4cd3-93e8-2726d8e5a6c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|20|22|21|16|18|19,fast,0.145,0.145
141,4db871d6-b2f5-463d-9a26-98c5fc8ab5d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|21|22|17|14|15|16,fast,0.146,0.146
142,c67e87a4-0b00-4b8f-9382-1c0813045b70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|18|22|15|19|16,fast,0.147,0.147
143,3873bac8-f96a-417f-9c1c-5007c8466382,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|15|18|14|17|19|16,fast,0.148,0.148
144,3d824faa-9c4c-4093-bb72-f7dfd90f98cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|16|14|17|21|22|19,fast,0.147,0.147
145,b660c9fe-51c9-45b8-ae14-38f64bf0e745,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|21|16|22|14|17,fast,0.148,0.148
146,9829fe41-b9c6-4364-9087-8e2d56393bac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|17|15|19|14|18|20,fast,0.148,0.148
147,75a3336e-77e6-4ac2-9958-a5f08f2b12eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|19|17|15|20|14|21,fast,0.146,0.146
148,81a9e65d-49c6-4782-91aa-f0b181d69c26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|16|14|15|20|22|19,fast,0.149,0.149
149,58f2bb18-da67-43d2-8b43-3e4e55802bef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|18|15|17|20|19|22,fast,0.149,0.149
150,e91402f6-306f-4526-8590-50c67be88a82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|21|20|18|14|19|15,fast,0.148,0.148
151,bdce8ac0-65ab-4dcc-b558-f958a133d943,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|21|15|14|17|20|19,fast,0.146,0.146
152,3168d6ac-9b04-4d10-b5ca-ba70aa261bdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|19|17|21|15|22|20,fast,0.148,0.148
153,a6327335-2358-49c6-a176-84a759ebfc21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|19|20|17|16|14|18,fast,0.147,0.147
154,2b255f81-f5db-4b91-ae1e-1b20c1d8249e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|15|20|14|21|18|19,fast,0.148,0.148
155,913197fa-b280-4399-b58b-05d0e63990f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|15|18|16|19|21|22,fast,0.148,0.148
156,51d55033-caf0-46d9-846e-87737cdc14f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|16|17|22|19|14,fast,0.146,0.146
157,de326589-8de3-475d-9670-b2c9a8b44a0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|22|14|20|19|21|18,fast,0.146,0.146
158,68e17286-ae6b-42a4-a421-e2587a20a018,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|16|22|14|17|19|21,fast,0.145,0.145
159,a8d58633-f615-4009-b71d-10b8341bef6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|21|19|15|22|18|17,fast,0.145,0.145
160,3b03f039-1e59-4289-a575-e8b09cbf8d2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|18|20|22|21|16|17,fast,0.146,0.146
161,fa3d7fad-a941-45ed-bbcf-eed2790fad67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|15|14|20|17|19|16,fast,0.145,0.145
