,ID,Phase,Mode,Runtime,Elapsed_Time
19,2d75818d-b78c-4d33-8d94-c3cc595da47c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|21|14|16|22|17|18,fast,0.115,0.115
20,b8c704cc-5d28-416c-a35a-cfc42c241ef2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|20|17|21|14|16|22,fast,0.118,0.118
21,9f4a44cd-b7a6-4923-9c50-074b08844954,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|18|21|14|20|15|19,fast,0.118,0.118
22,ab969b5e-d25e-4ec2-8b96-0d9b93ef4358,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|16|14|20|17|15|18,fast,0.12,0.12
23,b4dce1fe-8493-4b01-8e27-9f400e62760b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|17|15|16|18|14|22,fast,0.118,0.118
24,17017ff8-0305-4fd8-9780-5084ad1245bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|16|19|14|20|18|22,fast,0.119,0.119
25,8abed74b-358b-4db3-abbc-317ef21b688a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|14|21|18|22|16|20,fast,0.117,0.117
26,e01fcf72-1268-4fa9-b302-fc295baaa272,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|15|19|14|22|18|21,fast,0.12,0.12
27,a8106a76-cb0b-4b5d-b39b-f48a3cb137e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|17|18|21|19|14|20,fast,0.115,0.115
28,a2fb69a4-56a1-4c8a-9f02-34f089359b60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|16|22|15|14|18|20,fast,0.116,0.116
29,c8aaac63-5450-4cfa-8a6a-687f0d9e7a5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|17|15|21|19|22|14,fast,0.119,0.119
30,d9ddce5c-6d03-4ce5-a23e-453acc5601f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|17|16|19|21|14|18,fast,0.117,0.117
31,558cc8ed-e188-43c1-9a0a-41884aca2058,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|15|18|20|17|14|16,fast,0.118,0.118
32,3cb84b2b-98b0-4822-9b8a-69108492eae1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|20|19|22|16|21|17,fast,0.118,0.118
33,9c849d7f-b973-4ed2-b180-e1a30c743122,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|14|22|18|16|19|15,fast,0.117,0.117
34,8a4645ef-0edc-4354-b37b-7844694ee9c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|15|18|21|22|19|17,fast,0.119,0.119
35,7c5b8e26-f042-416c-b9b5-8db65f335446,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|22|19|18|21|16|14,fast,0.117,0.117
36,c745a7c5-ea42-4ace-b5f7-aed0c563a2b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|19|14|17|20|15|18,fast,0.12,0.12
37,6032cd2c-ac0c-42cb-9293-aaf00bf09cf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|20|22|19|17|18|21,fast,0.118,0.118
38,1551a38f-b15d-4e79-bf36-4159897582f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|14|15|20|19|21|18,fast,0.119,0.119
39,0850229a-c8e1-47e3-8999-35825b3a3ac0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|17|16|14|22|18|21,fast,0.118,0.118
40,a7785792-7e87-4916-ac32-93c8a75d95d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|16|18|20|15|22|21,fast,0.117,0.117
41,64a1a1d9-d847-4642-be42-59742a221505,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|15|19|20|14|17|21,fast,0.118,0.118
42,5b7463c1-5a51-41da-8587-4104aefb9ae3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|18|19|17|15|20|16,fast,0.116,0.116
43,976f134f-1d04-4c54-b281-d3939014ad74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|19|15|20|16|21|14,fast,0.118,0.118
44,d48692d8-ccae-425a-af1c-202cef05e2ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|14|21|16|20|15,fast,0.116,0.116
45,2e614ed1-a4a1-434c-95e5-3b3a2046932d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|16|20|19|22|18|15,fast,0.12,0.12
46,cd202b95-f34b-4dcc-b988-719966132d24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|22|19|21|14|18|17,fast,0.117,0.117
47,545b9571-eb38-48e5-96ae-e219229d1c43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|20|19|14|18|21|16,fast,0.12,0.12
48,8a1ad605-df8e-49c7-b609-c5176e48419a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|22|20|19|18|14|15,fast,0.117,0.117
49,fd6093b3-b2b0-4175-8970-8c7c9ab1767f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|17|19|20|22|18|15,fast,0.117,0.117
50,0aa7f288-1023-4359-83bd-359a9c7ae1e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|19|16|14|22|15|17,fast,0.117,0.117
51,300f8af3-8e9a-4783-9bf6-2f7e6a970148,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|15|21|22|20|16|14,fast,0.117,0.117
52,4a27122f-4024-4f36-bc08-60e443a0fd6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|22|18|21|14|17|19,fast,0.116,0.116
53,e9eb13f3-3283-4e8b-b368-c70bd6d8c2c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|14|17|19|16|22|18,fast,0.117,0.117
54,d6f5bfd3-fbe9-4181-b7d5-e50f7045ea7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|16|17|20|19|14|22,fast,0.115,0.115
55,b5fc4524-4d23-4ce2-aa2a-e5cc16d8b61b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|22|17|14|15|19|20,fast,0.115,0.115
56,a973da01-b573-4c03-9d85-21ce72003d87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|19|15|20|18|16|22,fast,0.117,0.117
57,a5921887-f1c3-4767-bfdf-1477e4590101,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|20|15|14|19|18|16,fast,0.116,0.116
58,f9ae249f-d024-47c0-8f43-5e2657b5e7fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|22|17|15|14|19|21,fast,0.118,0.118
59,0ef8d062-9916-4647-bc73-2ce271246c1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|19|14|21|20|15|16,fast,0.116,0.116
60,7434574d-5e8e-4696-93f4-0d94ad0dc4e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|14|17|21|18|22|16,fast,0.118,0.118
61,47d0e7d8-7977-4c69-b4e7-7682c9e6b25e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|15|18|22|19|21|16,fast,0.118,0.118
62,0cdb6a23-d426-4af0-af03-cc8b1f517981,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|14|17|22|19|15|21,fast,0.123,0.123
63,9c08f02a-a111-486e-bf69-02b5f677d9cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|15|16|22|19|14|21,fast,0.119,0.119
64,358bff77-0de0-4e1f-844f-569438d41151,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|15|19|22|18|17|21,fast,0.119,0.119
65,3c3f42c1-df3c-46d9-9b0e-eb0b7f655d21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|21|20|22|14|15|19,fast,0.118,0.118
66,6f1ba86f-6bb5-4296-9372-7b42232da025,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|18|15|19|17|16|22,fast,0.118,0.118
67,09c76e81-c2e1-436b-9e01-994edae5b801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|20|14|21|17|18|22,fast,0.117,0.117
68,42265aeb-a941-41bf-9e72-8faee71a5225,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|18|21|20|22|17|19,fast,0.123,0.123
69,c6135c08-1cad-48a6-9e41-9423ec280f55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|21|18|20|22|17|19,fast,0.116,0.116
70,d8b5809e-3296-4459-b129-0dbfd7a378e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|16|21|19|14|15|17,fast,0.118,0.118
71,c36f97ae-c1a2-4ef1-b82f-3ec52eb15681,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|18|16|22|20|15|19,fast,0.117,0.117
72,5b8e514f-c395-4194-a907-17212f7e65b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|21|22|16|19|20|15,fast,0.118,0.118
73,906ceec7-837c-422c-8835-a341613bdbfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|16|15|21|20|19|14,fast,0.117,0.117
74,bf941d59-042d-4d42-8c4c-a58b36d26e83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|19|22|15|18|14|21,fast,0.119,0.119
75,80ef1d38-5d7a-4028-9431-2177567beaab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|15|18|22|17|19|14,fast,0.118,0.118
76,65d04ebf-45e9-4342-8e9e-fba1b838b6a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|14|16|21|22|18|17,fast,0.117,0.117
77,11cb215b-7c26-4851-a098-92d10476d8e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|15|14|19|18|16|20,fast,0.116,0.116
78,0a10c901-5741-4152-ba37-c4a0b953e1b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|22|19|17|18|15|21,fast,0.118,0.118
79,6175ec8c-1455-4db1-a967-65b855c48582,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|18|15|17|14|21|20,fast,0.118,0.118
80,d2410f3d-dbe9-422d-af6e-7d14b4b61271,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|22|14|21|15|17|16,fast,0.118,0.118
81,edb21c82-3bc7-4d75-a75b-63135eefe0d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|21|22|15|14|19|17,fast,0.117,0.117
82,7da00bdd-b245-401f-b32a-cff43c596190,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|14|15|16|20|21|18,fast,0.119,0.119
83,e5c713d0-c8fd-46cc-9c94-7cf3eddc5bd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|18|15|16|17|19|20,fast,0.12,0.12
84,73103ac6-ad85-44fb-8eac-0e4809f2d2cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|20|21|15|17|16,fast,0.119,0.119
85,d90a8b76-00f3-44af-ab0e-597034ce4b8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|14|16|22|19|21|20,fast,0.119,0.119
86,43fd2a33-3ac2-454f-9587-1a4d6ba7d2b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|17|21|20|15|18|16,fast,0.117,0.117
87,b4091fea-53aa-4858-9f79-346bc13a9da1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|15|22|20|14|18|19,fast,0.118,0.118
88,9cfce55d-78a6-4446-b23b-6d9c7b815e9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|14|15|20|17|19|16,fast,0.117,0.117
89,0bd14d25-88f3-42f8-bdc3-8720b1da5019,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|16|14|22|19|20|15,fast,0.118,0.118
90,e507d17b-2a26-431f-9826-e1991c2ccb40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|14|15|18|19|22|21,fast,0.118,0.118
91,e9e42f4d-3417-4e1c-b2b5-19554cc7e158,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|17|22|16|20|14|19,fast,0.117,0.117
92,77bf0891-42fd-4ed7-853b-9a5846dc67b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|16|17|15|18|20|22,fast,0.118,0.118
93,87aefd18-04e2-4c19-8d0a-f23eb4e080f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|15|14|21|20|22|19,fast,0.117,0.117
94,7da13990-2c81-4cb6-b5f1-77a3fc64284f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|20|21|19|17|18|15,fast,0.119,0.119
95,def16936-3f7d-4457-8086-03e241359557,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|14|20|18|15|19|22,fast,0.118,0.118
96,ed7bf710-015c-49b8-ab13-269290f5ba34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|21|22|17|14|20|18,fast,0.119,0.119
97,bab42643-3cd7-40c5-bd74-f85b38bf2d22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|17|19|14|20|16,fast,0.119,0.119
98,40c89898-41e6-4217-8de8-70cd77463260,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|17|18|19|16|20|15,fast,0.12,0.12
99,869fddbe-6eed-405e-88ba-a35aeade9981,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|21|20|17|15|19|22,fast,0.118,0.118
100,f84c0102-dc76-43d8-9572-e552811a62a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|22|19|15|17|21|20,fast,0.118,0.118
101,ee798e73-cde3-4c50-95d3-fbedec8eb228,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|21|17|19|14|18|20,fast,0.118,0.118
102,15ed0455-f5b9-4bda-8f0a-1de562bbb8db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|15|16|21|14|20|18,fast,0.119,0.119
103,5d59edf4-5bde-4c42-b888-a995e0b136db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|18|19|14|20|16|22,fast,0.118,0.118
104,1a7418c0-53d9-424f-b31b-5df8a28ea2ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|16|19|17|21|15|22,fast,0.117,0.117
105,2a06489f-099d-4f80-8f15-20629f4c1027,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|17|21|14|16|19|18,fast,0.118,0.118
106,b8b5240f-211a-44a8-9c65-4568cf67e684,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|22|16|14|21|20|18,fast,0.119,0.119
107,7a31c551-dfdc-4426-9176-6d28d0a3e432,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|14|15|19|17|20,fast,0.118,0.118
108,21fed943-43d6-477c-8afb-fbae0c4613fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|21|17|16|19|22|20,fast,0.117,0.117
109,425cea61-e5fa-4311-a0b9-bd6524da6499,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|15|21|22|19|16|20,fast,0.118,0.118
110,382a1a7d-0b0e-4dde-8a65-00ead3e3d06d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|16|21|17|15|22|19,fast,0.117,0.117
111,c231fdfe-7154-44b3-a90b-d184128e3aff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|18|15|16|21|22|17,fast,0.119,0.119
112,a88194da-d543-4913-9635-97091a323f4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|17|16|19|15|18|22,fast,0.118,0.118
113,7f880991-1892-4d65-9d7d-e6e589a10ee0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|18|14|20|15|21|17,fast,0.119,0.119
114,c7fcb775-6526-4447-b543-7ef0f1827741,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|18|14|16|22|15|19,fast,0.121,0.121
115,1b9d0a47-4d2b-43ab-80e1-5dd08ab66e6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|17|19|21|18|14|16,fast,0.119,0.119
116,2c2a3afe-8a31-40a8-94c0-7d1c05ac7451,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|18|17|15|21|20|22,fast,0.123,0.123
117,022d4064-acc5-464f-ae57-363291f6b70b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|17|19|18|22|20,fast,0.117,0.117
118,66dcc488-56f0-4801-b271-9a8eacf36dc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|20|18|19|22|21|15,fast,0.117,0.117
119,a7a1936b-95e1-4e6c-a5ab-34f5601672c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|19|21|14|18|20|17,fast,0.117,0.117
120,c07c2238-997b-41cd-a3b5-3585e033c8cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|16|19|15|17|21|14,fast,0.121,0.121
121,2be790c5-c12b-465d-be68-43eeaa225d5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|21|22|17|15|16|20,fast,0.119,0.119
122,ae2c5890-c022-499d-9352-57c97f7fb768,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|15|21|20|17|18|19,fast,0.122,0.122
123,e3b80898-7423-4a36-9c4e-0f562cd2ab6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|19|14|22|16|17|15,fast,0.118,0.118
124,498938c0-e1e9-4b70-82e7-fb7a63c03956,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|15|16|22|20|14|18,fast,0.117,0.117
125,3dfa9318-ee49-4453-b4ee-8ae092762785,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|17|19|15|18|14|20,fast,0.117,0.117
126,f8687c95-16b6-448b-a85a-67b1a5690eef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|15|20|17|14|18|16,fast,0.118,0.118
127,1c68e5d5-5f81-4539-8ce2-5e16ab8f7eba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|19|17|22|14|16|15,fast,0.117,0.117
128,d08b28fe-c344-40bf-9edb-213db4bb175f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|18|21|19|22|14|17,fast,0.119,0.119
129,c9a30100-e4f2-46aa-ab92-a74ad9fd2693,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|14|18|20|19|22|15,fast,0.117,0.117
130,c1dec4e9-1c10-4f7f-b9db-3cb2fd24ebbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|19|21|15|17|22|18,fast,0.118,0.118
131,c24995c4-a8be-467c-9a9d-d72b08ba2b24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|20|15|14|22|18|17,fast,0.118,0.118
132,2353dbae-5863-463b-ab1f-22e111183a87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|20|19|14|17|15|21,fast,0.118,0.118
133,650a7cbd-80c2-4d33-afe0-f86b19fa4bab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|21|22|14|19|17|20,fast,0.117,0.117
134,db69e1be-ee6d-43af-83a9-e0824ecb2b2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|21|14|15|19|20|16,fast,0.117,0.117
135,36d7053a-9271-4c8c-a417-9d93064817cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|20|16|19|15|21|14,fast,0.116,0.116
136,4c87e155-855f-422a-8db2-af7281218006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|14|20|18|19|17|21,fast,0.116,0.116
137,d66116eb-ac75-42f7-9eea-0988b439ae78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|17|22|21|16|19|14,fast,0.117,0.117
138,7a9fef8a-773a-4d50-aa9b-d7a1b44e2ea4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|18|16|17|22|21|14,fast,0.118,0.118
139,2f46a092-9b2f-497c-90c5-e63cb2605a40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|16|20|22|14|17|15,fast,0.117,0.117
140,90533992-250b-4677-942a-2fdb9b4d5b0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|14|16|19|17|21|20,fast,0.119,0.119
141,235045ee-60ce-40f5-991a-1e4879372876,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|18|22|16|14|21|19,fast,0.116,0.116
142,dc7347a9-79ec-42cb-ad16-7e07ad8f7f92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|21|16|17|15|18|22,fast,0.117,0.117
143,30ae37d2-ccf1-49ff-bc31-7c7a6143ecd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|21|16|15|14|18,fast,0.118,0.118
144,2fefa87a-6a18-4e17-8b98-b084228c8f53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|15|17|18|20|21|19,fast,0.117,0.117
145,26e9b9f0-afdb-4930-998b-8c0463941bbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|22|20|15|14|19|21,fast,0.119,0.119
146,32b06c89-3922-4bc8-bfc3-ba580a842f64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|15|22|19|18|14|21,fast,0.118,0.118
147,06da56bd-b318-4aac-b314-e38217ad0478,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|18|19|14|21|15|17,fast,0.117,0.117
148,9f6b4e5d-8b1c-4e93-ab00-780b02a7867e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|19|15|20|14|16|17,fast,0.118,0.118
149,e9334a15-fec0-4de5-94a7-43404c3df9ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|22|19|18|21|20|17,fast,0.118,0.118
150,fb412806-6303-4082-8414-d216f13973a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|20|15|18|16|22|14,fast,0.117,0.117
151,ce0dc0ba-697a-41ca-aced-e87961e3a907,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|15|18|22|16|19,fast,0.117,0.117
152,fcff7718-89a1-418c-94b9-1b4a7fd666e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|19|16|21|14|15|20,fast,0.117,0.117
153,88efcfe2-ce88-4a78-8aec-d1bfc86be77e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|19|21|18|20|22|15,fast,0.116,0.116
154,ed3397ab-e4b2-4b43-b945-187250b8d8f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|20|19|21|18|17|22,fast,0.116,0.116
155,4dd7674b-f09c-44d7-bc24-9dfd574c964c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|19|20|18|21|15|16,fast,0.119,0.119
156,194e5b55-cfdc-47ea-8f6e-bd7951fa05ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|15|18|20|14|22,fast,0.118,0.118
157,73379fb6-ca2d-40ec-9b1f-ac916fa8dd66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|15|22|18|17|16|20,fast,0.117,0.117
158,0219c1e9-d05f-43cb-a222-ca05cb376865,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|19|21|17|16|15|20,fast,0.118,0.118
159,de97de21-ae3e-4728-962f-796c79877389,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|19|16|21|15|18|22,fast,0.119,0.119
160,7e8408b7-42ad-40fa-b73a-e7293a34aba7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|17|15|14|21|20|19,fast,0.118,0.118
161,c1a3a578-876d-4441-b6f6-cb017fdd674d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|14|21|18|20|16|15,fast,0.119,0.119
