,ID,Phase,Mode,Runtime,Elapsed_Time
28,2e89ed6c-a92d-4cae-b77a-3b63018979fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|15|21|17|19|18|14,fast,0.668,0.668
29,fe717e10-bedf-40f8-83e0-0c0877d22b40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|22|20|21|19|16|18,fast,0.702,0.702
30,d1e234d1-83e0-4dee-af00-a2c24de76648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|15|14|22|19|17,fast,0.66,0.66
31,528acf3c-b639-4d63-b2e7-86fc6cf41267,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|14|15|16|17|19|20,fast,0.68,0.68
32,57d28252-b29c-48a8-9d91-88dade32ff4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|16|15|17|18|21|19,fast,0.68,0.68
33,a8a3e292-40d3-4f80-a5ae-0b2c5f06dbdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|21|18|22|16|17|19,fast,0.686,0.686
34,86b5bf18-ab17-428b-abb9-738f30d8d085,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|15|14|16|21|17|20,fast,0.68,0.68
35,7ee05c48-277e-4469-8702-d8759d970219,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|15|14|22|18|20|21,fast,0.682,0.682
36,214435bc-c0ec-4ada-a7b5-d46d86d49f43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|17|19|18|14|21|16,fast,0.678,0.678
37,8ead9260-1610-4c74-90a2-9c0728a10321,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|19|16|15|22|21|17,fast,0.726,0.726
38,ee23a37a-b330-45a7-957d-291ba4c19803,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|21|14|20|22|15|16,fast,0.676,0.676
39,c231b059-c1a2-4228-82db-f5e384b3b043,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|21|16|19|18|22|17,fast,0.73,0.73
40,bab8121a-7b1e-468d-9cde-0a68289e5d4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|14|21|20|17|15|16,fast,0.694,0.694
41,aa5c4b10-afdd-49d9-a89a-74c2a88597c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|17|21|16|19|14|18,fast,0.684,0.684
42,02dcb350-5b36-46c3-ae6b-f9aec3421d56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|14|18|21|22|17|16,fast,0.69,0.69
43,44747f24-b2f6-46ac-bdd8-54d05245702e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|19|22|14|15|18|20,fast,0.749,0.749
44,f9dd1de3-19c1-4e07-9f45-c8a793bd4c2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|18|19|17|21|22|15,fast,0.683,0.683
45,ee92fb4e-036e-484c-acfe-1cabf41816b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|19|21|17|22|18|15,fast,0.677,0.677
46,34fd12a2-3d23-4a41-91ed-725a97e64136,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|14|19|21|16|18|15,fast,0.68,0.68
47,3726dc2d-91aa-4ce4-b61e-57383e858fc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|17|14|20|21|22|19,fast,0.684,0.684
48,4760d3cd-5875-4409-860b-8c9388b8d0fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|17|16|22|21|20|18,fast,0.679,0.679
49,001319a0-ccc8-4f1b-b007-65178fe1f3cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|21|18|14|15|16|19,fast,0.684,0.684
50,30dbabb4-01e8-4693-91fc-84f2b54d6924,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|17|20|22|19|14|16,fast,0.666,0.666
51,5428a26f-9766-4378-a673-47458e3fbca5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|18|15|22|21|19|17,fast,0.677,0.677
52,b7f2eb1c-8025-44bb-adb8-77ca1b9804b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|18|17|19|22|21|16,fast,0.678,0.678
53,7a6343e7-d401-4dca-896d-7379bf8a723f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|15|21|16|19|22|17,fast,0.743,0.743
54,adb6dd8c-cb6f-4b30-b11a-a2623a654627,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|20|19|16|18|22|21,fast,0.738,0.738
55,48e48bdc-7fea-4185-8d4e-b719782477ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|15|20|19|17|21|18,fast,0.772,0.772
56,67670894-7920-47b0-a7c0-767483bf2ef3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|18|14|20|19|15|17,fast,0.702,0.702
57,069556ea-123e-4ec2-97a2-7733c05e3015,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|21|19|16|17|20|15,fast,0.683,0.683
58,4b1dc1df-c72c-4a5f-a061-c99824ce720a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|14|19|21|15|17|20,fast,0.76,0.76
59,aa54df36-fbd2-433d-bd6f-5e23e5260044,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|15|21|16|14|22|17,fast,0.702,0.702
60,7008ba1b-1740-4737-8aa0-049a31a0d4e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|14|19|20|22|15|18,fast,0.692,0.692
61,28fc5755-19f3-4168-88ab-3d287e321724,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|15|18|17|19|14|22,fast,0.685,0.685
62,fb8d75ac-8528-4dd6-a702-a3009b26986c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|21|15|18|17|16,fast,0.686,0.686
63,d42a458c-9ed2-414a-bfbb-6b0b34f0f307,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|21|17|20|18|16|19,fast,0.678,0.678
64,09d23762-af8c-4398-b619-06e9170c4ab1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|17|15|20|22|18|14,fast,0.682,0.682
65,232f8350-4d11-41b5-9e10-ebedb94a51e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|15|21|16|14|22|20,fast,0.691,0.691
66,05c37866-233a-49fa-8c46-ba21e89de14a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|19|18|22|17|16|20,fast,0.751,0.751
67,8212857d-ca93-4d02-97c2-4d08df0484b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|17|22|20|14|18|16,fast,0.729,0.729
68,b3f5ec17-2356-4841-894a-66f7b02c8d9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|18|21|15|19|22|16,fast,0.681,0.681
69,6b256b5d-6fdb-4416-a3c3-2438668830f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|20|18|19|17|21|22,fast,0.751,0.751
70,90065a03-171f-4c39-b800-186982a267b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|21|18|15|14|22|16,fast,0.69,0.69
71,e9b6f8e4-92f3-4905-80ce-525195528863,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|17|20|18|19|16|14,fast,0.684,0.684
72,13cba39e-9b4b-45d3-9836-a4ee15925290,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|16|21|20|18|19|15,fast,0.67,0.67
73,927d25a5-9bfd-4ecc-aa52-601a12f34071,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|18|16|14|17|15|21,fast,0.675,0.675
74,6330d75f-0695-4310-95e9-b01f356a3377,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|14|20|15|19|16|22,fast,0.675,0.675
75,f0ec66f8-c2ca-4ff5-ac56-fefcffda57c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|19|18|15|20|17|16,fast,0.672,0.672
76,801cc904-2a72-41c8-b9df-26d9493d6736,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|18|20|19|22|15|16,fast,0.678,0.678
77,5a61a0cf-d52f-451e-903b-9b4009cf6e45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|19|16|15|17|18|20,fast,0.694,0.694
78,3f8dd7e4-4068-49b9-be70-e20e9f0ad87b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|15|22|19|18|14|20,fast,0.779,0.779
79,e8ccb486-58a4-44e7-8fd3-6e2c59c81436,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|21|22|17|19|14|15,fast,0.719,0.719
80,c620f543-9a8e-46b7-aef8-5cec13f3bad4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|20|21|14|15|18|17,fast,0.676,0.676
81,47eb0efb-a800-45dd-a179-24d8d227b4b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|21|22|14|17|19|15,fast,0.674,0.674
82,069f71ff-4eee-46dd-ab1f-10db5a961190,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|22|14|15|21|19|18,fast,0.676,0.676
83,f8eecb63-9cc3-4018-8519-d6331fc0c127,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|21|14|15|22|19|17,fast,0.678,0.678
84,ebe6f2dd-577b-4f5f-ae17-bf8e5912af36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|22|15|14|19|21|16,fast,0.673,0.673
85,cae5bfd5-d57c-42ea-b8e0-c35ee08a132e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|15|19|22|16|21|17,fast,0.674,0.674
86,92dac935-8cfc-47e0-b945-010489c2525b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|19|22|17|18|16|14,fast,0.676,0.676
87,bfae2450-93b2-49b2-8256-0894f53420f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|19|15|22|14|20|17,fast,0.683,0.683
88,075b0a2d-796f-4efc-a0be-0c002af242f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|14|18|16|21|19|15,fast,0.671,0.671
89,892162f5-cbad-45d5-8163-74a6bddd527c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|19|18|17|14|21|15,fast,0.68,0.68
90,d43dd5ac-d58d-4881-99c7-c481d0ebe33c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|19|14|22|15|18|21,fast,0.677,0.677
91,4661ae1b-e8ec-44c7-b11e-6cd1e28c7aba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|17|22|19|21|15|20,fast,0.7,0.7
92,d2aeb6ba-ec14-4969-8719-0d3db10dadee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|18|16|17|15|21|14,fast,0.706,0.706
93,db04fe9d-8465-4f93-a4e9-258c1bb82584,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|22|18|20|14|15|16,fast,0.701,0.701
94,3e28f92e-c512-49ec-ba2e-5c52e7c090d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|17|18|20|14|22|16,fast,0.676,0.676
95,abfb71dc-39bf-427d-b3d6-459756a449b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|16|19|17|20|22|18,fast,0.691,0.691
96,8de8b63f-ec95-4641-bca3-6dcb5077aa29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|14|15|19|22|20|18,fast,0.679,0.679
97,e3d60a26-7867-4e17-9f9d-28b84f472544,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|22|21|16|15|14|17,fast,0.72,0.72
98,98b010ac-31bc-4461-88b5-9877ed97507b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|14|22|18|17|16|20,fast,0.678,0.678
99,c013d238-0fb4-40fd-b0b7-5d238b43474a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|22|19|18|21|15|14,fast,0.719,0.719
100,f53115c6-88cb-4f76-862e-5798541e5f84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|18|22|17|14|21|20,fast,0.681,0.681
101,4bd65c4a-aba7-4911-9a01-42f06c59f161,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|19|22|14|20|18,fast,0.695,0.695
102,a352d8f8-eb0b-4786-b26a-1146ee8297e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|19|22|17|14|20|16,fast,0.68,0.68
103,59011092-99cb-4383-8795-2903d5baeb36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|22|17|15|21|18|19,fast,0.761,0.761
104,f94de080-5ff8-45ee-bc4c-2d64d371108d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|20|18|22|16|17|19,fast,0.676,0.676
105,74594f0f-1c9e-43af-bc10-b99ca13dbaed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|15|21|17|14|19|18,fast,0.698,0.698
106,bf757d7d-2c48-4e0c-8699-17f65401d70c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|19|21|15|14|17|18,fast,0.678,0.678
107,a15257dd-7abc-41c4-b72f-1ee2b4304fcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|21|22|16|14|15|17,fast,0.69,0.69
108,e4af572a-95c8-43e9-bf86-e9edf53ef33c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|17|16|14|15|19,fast,0.669,0.669
109,394f3e89-a5a5-4f02-8f89-eca88bc31a7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|16|20|17|19|18|14,fast,0.692,0.692
110,4b0eb0ca-fe95-457f-85ce-0efc2c24a79c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|21|14|19|15|22|20,fast,0.667,0.667
111,c64ecb73-8cc2-4d39-9ef4-334e8f5ab701,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|19|14|21|22|17|20,fast,0.69,0.69
112,051fc665-2f21-4450-9301-73a425805b55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|16|21|14|20|22|17,fast,0.714,0.714
113,f0cdbfa1-fbbd-4510-acd7-602ee5751041,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|21|19|17|15|20|14,fast,0.68,0.68
114,33023b27-b1f7-4e7b-8fc2-d1c19ff26935,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|14|20|19|17|22|16,fast,0.726,0.726
115,08a6c21c-fef4-4f43-8865-b48a0f601982,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|21|22|15|19|18|14,fast,0.696,0.696
116,791feb13-e514-41ca-a157-d3457f4785c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|20|18|16|19|21|22,fast,0.675,0.675
117,19304cc2-88fa-4070-907a-63f0b0e57f70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|19|15|20|14|16|22,fast,0.704,0.704
118,92805a33-2f09-4852-b53c-b55182111236,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|20|15|21|18|14|16,fast,0.671,0.671
119,5a1bea27-715a-48be-8b8f-0c454db3a3e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|17|16|19|14|21|15,fast,0.722,0.722
120,2dc6dd3d-eea2-4013-acc5-176792434a54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|18|17|16|20|22|21,fast,0.671,0.671
121,ac2d5d07-a0f7-4534-82c4-9f536b389ef9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|17|21|22|19|15|18,fast,0.672,0.672
122,de95ace7-cad9-427d-a749-f70ab3a7734c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|15|18|21|19|17|20,fast,0.717,0.717
123,fb07376c-359c-4055-8e63-e0e44315f204,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|20|19|22|15|21|14,fast,0.683,0.683
124,b66e98f2-07fe-42e9-8426-51b33eb2de33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|16|21|17|22|19|14,fast,0.669,0.669
125,50684e30-0943-4b1b-a69b-870de65b64a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|21|15|18|17|16|20,fast,0.68,0.68
126,02d6f254-0cc3-42b3-8802-ca5dd13f6a2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|16|14|17|21|22|20,fast,0.676,0.676
127,1ee3ef79-24ca-4f3d-88f6-ca271c5171f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|20|21|18|16|19|17,fast,0.741,0.741
128,5ba44041-fe0e-4f99-82ec-e9e62a16441d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|19|14|15|20|16|17,fast,0.668,0.668
129,8ee99a5d-4142-46b7-b6de-4625e19e3faa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|20|18|21|17|22|14,fast,0.677,0.677
130,48b7ee25-2373-431b-a763-55252ee976f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|21|22|19|14|17|20,fast,0.678,0.678
131,ae9c7109-aaa2-4f4b-a492-b648ebecf439,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|21|14|19|22|20|15,fast,0.688,0.688
132,904fe334-74b4-4634-b07a-1a3a0d9bc7e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|19|22|21|14|15|17,fast,0.671,0.671
133,f4de8ec1-69f3-49dd-9994-333eff6ecaa8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|18|21|20|16|14|19,fast,0.681,0.681
134,cd052621-ea89-45ff-9d06-292270201712,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|22|19|15|16|14|20,fast,0.671,0.671
135,ec8d116c-b7d6-4fc4-9a66-70b44edd6fe7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|17|21|22|18|15,fast,0.682,0.682
136,077f6d92-b9ab-4a78-9235-51f43764aa57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|15|22|20|21|19|14,fast,0.67,0.67
137,92724f9d-21db-40cc-91ba-70cb45475eb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|14|19|22|17|21|16,fast,0.677,0.677
138,e3ca72b0-93ea-4bdb-bf94-0ec44bec5401,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|17|20|16|19|15|21,fast,0.67,0.67
139,70ac7547-f871-47a4-9875-6dc5bc1a12de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|20|21|22|16|17,fast,0.673,0.673
140,ffd6c0b5-fa86-46ec-8245-0343fa26b63d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|17|19|21|22|18|20,fast,0.666,0.666
141,42757b3e-d6c5-4a26-a1db-291c28b3fde9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|19|22|15|14|16|21,fast,0.667,0.667
142,2856d032-e845-41da-8ea8-4e6c43eb28ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|22|14|15|17|16|20,fast,0.666,0.666
143,56197fb4-18a5-4cf1-a951-bb917d42fe46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|20|14|18|21|16,fast,0.672,0.672
144,3b6baabb-6951-4c73-9564-8686befaeddb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|17|18|20|14|16|19,fast,0.69,0.69
145,0f70edb8-b81f-445e-ab8f-d959711d2c14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|21|14|19|17|16|20,fast,0.715,0.715
146,fc27e1af-e16c-4798-befa-1b314916d005,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|20|19|21|15|14|18,fast,0.707,0.707
147,590483dc-8adf-4823-8039-7ba1f46353c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|18|15|17|21|19|22,fast,0.732,0.732
148,3fb4cc8e-86f8-47a3-b4f5-cb85edbb3dd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|14|20|15|22|17|16,fast,0.725,0.725
149,1646fd65-a296-4796-821c-411e8098cf32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|21|17|16|20|22|15,fast,0.683,0.683
150,801aedf3-6c18-46c2-a2b3-82d1ffa7057e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|18|21|16|15|22|20,fast,0.667,0.667
151,ccee1b7c-1206-40c4-9553-f03a71d32d14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|22|20|15|16|18|21,fast,0.702,0.702
152,c3149121-eaae-4384-8b7a-5c1bf70e76be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|21|19|22|17|18|14,fast,0.672,0.672
153,1bbd4bd5-1cc4-4b40-8f84-585727361984,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|20|16|14|19|17|22,fast,0.697,0.697
154,d5dc27db-958a-4e8d-a9d8-6571455bef1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|14|18|20|17|21,fast,0.704,0.704
155,a3f1cb2d-fe9b-4dfc-b2ca-99527917d3f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|18|17|19|21|16|22,fast,0.704,0.704
156,50e00340-cdb8-4311-88b7-628c2d2629b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|20|19|18|16|17|15,fast,0.681,0.681
157,04623bc2-9f79-499b-976b-a76d4964fd70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|15|21|16|17|22|20,fast,0.681,0.681
158,7f21eeb6-4ebd-4664-882d-7510aacb458c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|19|20|18|15|17|14,fast,0.676,0.676
159,5d5302fe-7771-489e-a450-581f09ca0c48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|22|15|18|16|21|17,fast,0.681,0.681
160,e8f745e4-fdf4-468c-b288-872151337402,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|19|16|21|15|18,fast,0.676,0.676
161,148cae1c-27c6-4041-b2e2-22bfb0f4cc16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|18|16|19|21|22|17,fast,0.69,0.69
