,ID,Phase,Mode,Runtime,Elapsed_Time
26,b8f1213e-da87-4f85-a62d-b622c5324624,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|15|20|21|17|14|19,fast,0.735,0.735
27,459aeb14-fe15-49ff-a1d2-e2d596a2775f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|17|19|22|16|20|21,fast,0.736,0.736
28,e2861c8e-0c03-4f0e-92bd-b6eacac417f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|21|22|17|19|16|18,fast,0.727,0.727
29,d2fa10be-86f6-4e1f-8801-1d72ff15c254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|19|18|20|21|22|14,fast,0.776,0.776
30,22497d7f-76f2-4cf3-8a0a-22f24bb5321e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|16|17|22|18|15,fast,0.801,0.801
31,3f21b96a-efb0-4762-ac02-b96d094b8407,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|19|20|18|17|22|16,fast,0.851,0.851
32,d9fd08e1-9ba1-45db-9a30-a8a8ba5cfbaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|19|20|22|14|21|16,fast,0.8,0.8
33,6f53d869-ed38-4e22-b9b5-f6b0c23ee464,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|17|18|22|19|16,fast,0.724,0.724
34,159d29cd-266b-44dd-b967-6c6c98f86369,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|22|18|19|21|14|16,fast,0.733,0.733
35,2f488e51-320f-4a7b-9a07-68b52cc3d0fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|21|17|20|16|15|22,fast,0.74,0.74
36,1756b275-3408-48da-a6e0-53e59d6e9760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|21|17|18|16|20|19,fast,0.74,0.74
37,d5575514-0952-458c-b60a-0f5d213333c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|15|14|22|19|16|21,fast,0.771,0.771
38,78b86c79-d67b-4f85-9bbd-acfeaf79e9ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|14|21|16|18|20|15,fast,0.732,0.732
39,400d8c88-219c-4e55-a8da-adab64d215c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|20|21|14|22|17|16,fast,0.762,0.762
40,49618a0c-e4ac-46ff-ac8d-7059c3dda9e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|19|21|18|15|22|14,fast,0.81,0.81
41,6a756309-2782-4a44-877c-fde7d39c8ee9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|18|22|21|20|15|16,fast,0.775,0.775
42,179d2778-031c-4621-8cc5-348135619905,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|19|16|15|20|22|18,fast,0.79,0.79
43,7bd51e0e-43b1-4b81-b3b1-12296b68de1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|17|15|20|14|18|19,fast,0.738,0.738
44,5706d484-0751-4010-a843-3700912fe5ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|15|17|18|22|21,fast,0.757,0.757
45,93734b13-2e98-4c45-998b-cdfc5870b45d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|15|16|14|19|21|18,fast,0.733,0.733
46,6ca9369b-0ffa-457d-a976-ff37c2e82463,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|18|14|17|16|19|15,fast,0.736,0.736
47,9c126c3e-2866-411e-b902-e42759e8dc86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|14|20|17|21|18|22,fast,0.744,0.744
48,2ab08184-3f47-4336-b6ec-5b17e39bdbcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|16|21|22|18|17|15,fast,0.744,0.744
49,690580eb-bb7a-470c-acbd-f277a9f2b1c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|18|15|14|20|21|22,fast,0.734,0.734
50,306342d1-e1ae-4472-b74a-3f6c81257f13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|21|15|19|20|16|17,fast,0.728,0.728
51,7967b2df-36d4-4e4e-8781-e3dd3b9bf6ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|21|22|15|16|17|19,fast,0.752,0.752
52,ba9f5e21-bbd6-4322-91c1-341afb5858e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|22|15|18|16|17|21,fast,0.742,0.742
53,366cc234-5a54-4124-bfa8-c52ce6fbb1d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|18|21|15|14|20|16,fast,0.742,0.742
54,f09b1dd5-a640-460d-a784-2f50651fc22b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|14|17|15|20|22|21,fast,0.752,0.752
55,50cf4791-6b6a-47ff-a657-b40f1f108a82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|17|18|20|21|16|14,fast,0.737,0.737
56,ff8f52d2-4060-42cf-bd6c-d5edcfb6a408,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|14|15|16|22|17|19,fast,0.744,0.744
57,00e43793-738f-4825-88ab-ecb8a190a335,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|14|19|16|22|20|17,fast,0.761,0.761
58,db3c017e-2c67-4926-b894-fe1b3aa67382,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|21|17|22|18|20|16,fast,0.739,0.739
59,82f5dda5-bb5c-493b-8a86-111618566742,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|16|19|18|17|22|21,fast,0.741,0.741
60,b3c94d3a-238f-4804-b588-94a05b31b3da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|17|18|22|21|16|15,fast,0.743,0.743
61,659e2b87-85c2-479b-8ba8-3b0a6db3c317,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|16|17|15|22|20|19,fast,0.769,0.769
62,33b71287-b1be-4460-a79f-a89adb47e963,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|17|20|21|16|15|19,fast,0.793,0.793
63,a5c1aeab-eaeb-447c-8c4f-9f0269770d28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|22|18|20|21|17|14,fast,0.731,0.731
64,e77594a1-23d8-44bf-aa84-0451605c348c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|21|22|18|17|19|14,fast,0.733,0.733
65,42d76776-487d-42de-adef-293476a76519,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|19|21|17|14|22|18,fast,0.733,0.733
66,9294a089-c265-425b-9408-608531bab9a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|22|16|15|21|19|17,fast,0.775,0.775
67,357f77f6-63dd-4333-b6c4-7591023cdeb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|19|14|22|20|15|21,fast,0.736,0.736
68,8857a530-826d-4880-bedf-6845570d6006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|20|21|15|14|16|17,fast,0.738,0.738
69,da6044ba-9cb8-49a0-b5af-e32bc575bc2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|22|16|18|15|19|20,fast,0.741,0.741
70,7d24333a-6f11-4db9-96f4-40e5865e1bb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|14|18|17|16|20|19,fast,0.727,0.727
71,371b704f-b114-4a35-8380-5f830b76acdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|21|16|19|22|14|20,fast,0.73,0.73
72,de29bed3-8e71-43f6-aa14-8f8924a5b40c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|16|19|22|20|18|17,fast,0.729,0.729
73,96abaab0-f1d8-4e42-8ecf-3f975085ca2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|22|21|20|15|16|18,fast,0.733,0.733
74,8c05821b-2659-4a89-92b5-74fbb8cbe0a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|20|22|16|18|14|21,fast,0.734,0.734
75,b679aabe-5004-4c8d-a57a-ed9a46751dc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|21|16|22|20|19|17,fast,0.726,0.726
76,6b13c9c0-758f-4f4d-8ea5-bf3c0b34b3ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|19|14|18|16|22|21,fast,0.741,0.741
77,0416cc15-04a8-465a-b7b8-f3fbc19ad753,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|14|21|20|22|19|16,fast,0.735,0.735
78,a6a08229-2a22-4875-8eae-4890973cf943,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|15|22|16|17|18|19,fast,0.751,0.751
79,0c10b609-e7a7-4723-b196-3c2076459718,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|22|21|18|19|17|15,fast,0.759,0.759
80,741527db-e177-4f1a-b780-32833a9695f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|15|20|21|22|14|19,fast,0.733,0.733
81,b32bbde0-bcf5-4ae0-9614-f4999a6f8471,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|14|16|19|17|22|18,fast,0.746,0.746
82,db116aef-790f-4d07-817b-ae93c3effc17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|17|20|21|19|15|18,fast,0.727,0.727
83,b149dd88-1654-4b7a-9aa5-e1b21538cdaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|15|14|19|20|16|17,fast,0.739,0.739
84,2cadd01e-d3a7-48e4-9216-ea07961f45fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|15|17|14|20|21|19,fast,0.742,0.742
85,9516532b-b252-4589-a165-984819c074d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|20|15|18|14|19|21,fast,0.797,0.797
86,0555f0c2-84e0-4257-ac6c-12ca41d82fda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|22|14|18|17|19|21,fast,0.818,0.818
87,858440e3-92da-42b3-8da2-074a1039b434,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|15|17|18|19|14|20,fast,0.769,0.769
88,1486f871-a6f4-4936-bb51-8c23c842a790,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|19|16|18|17|15|22,fast,0.773,0.773
89,3c87d966-aca5-4256-a634-a8b281bc6a31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|15|17|22|18|21|14,fast,0.736,0.736
90,3ffc2b96-ac2b-47c0-ab8d-8181958ee3d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|14|16|21|22|18|20,fast,0.728,0.728
91,680c1dac-5a78-4c19-adba-dccd9ac2cff6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|20|16|17|19|22|21,fast,0.759,0.759
92,46d80f6e-0083-4ca7-82cd-774693bcd481,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|22|17|21|15|19|18,fast,0.749,0.749
93,8e154652-a3ae-49e9-ac6d-23a476a18567,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|21|16|19|18|14|22,fast,0.732,0.732
94,2cb44c6d-50d8-451a-b055-582ebb558815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|20|22|14|17|19|16,fast,0.74,0.74
95,7517bbd4-3fa6-4b62-98c0-27fcb9f0bb3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|14|18|15|16|21|19,fast,0.736,0.736
96,52beb314-8af9-41bf-bc83-17b1420126e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|14|22|15|18|19|20,fast,0.724,0.724
97,191c2c67-e71b-46f7-91c8-87b708dd5b72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|22|16|19|14|15|20,fast,0.738,0.738
98,b02a182c-7703-4ba7-915d-2eb28f8d644c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|14|22|17|18|19|20,fast,0.739,0.739
99,75bccdf2-8f0e-410a-a7c6-75ab66bdfe44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|18|19|22|14|21|17,fast,0.735,0.735
100,d244e429-304d-4636-9cfc-468f9603cf19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|14|22|15|18|17|21,fast,0.725,0.725
101,6cfffd67-341d-4b9f-a05f-62f89b5ad070,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|16|18|21|15|19|22,fast,0.74,0.74
102,f2f28710-3fe8-41be-b058-fa83dfdfae42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|21|19|16|18|15|20,fast,0.728,0.728
103,8642fd4e-6a06-4035-8571-1fd872c96da5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|20|19|22|21|17|15,fast,0.736,0.736
104,ac851bc3-ee8d-45c3-8c93-3e24adcbec03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|21|22|20|15|17|19,fast,0.729,0.729
105,0ca0c9f9-769e-4ff2-8970-a2d95726eff0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|18|22|15|14|19|17,fast,0.736,0.736
106,6550c4d2-bd02-4b65-8501-83d3abe09388,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|20|14|18|21|16|22,fast,0.731,0.731
107,4602722e-b1ba-46f2-a33f-f7a1cdb7926b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|15|20|14|22|18|17,fast,0.756,0.756
108,1004832a-6642-40b9-8001-c66a20eb9f10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|14|17|21|19|18|16,fast,0.725,0.725
109,c8612c61-8426-4b49-a713-2eadfe397487,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|20|22|14|18|15|21,fast,0.726,0.726
110,0865f91d-45ca-4dd6-a515-c181826bd106,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|17|18|14|15|21|19,fast,0.725,0.725
111,a35c5b23-c2d8-40f7-8850-453486eb2b37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|14|18|15|22|20|17,fast,0.732,0.732
112,db9fca42-a753-4895-9744-90eb38eb73af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|21|16|20|17|18|19,fast,0.734,0.734
113,bf71152c-cc0a-4a1b-b34d-6fa657a0ce32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|14|15|19|20|18|16,fast,0.734,0.734
114,af57735d-d291-4ebb-9b44-0fa2fa58fbf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|15|16|20|22|17|21,fast,0.738,0.738
115,ad099c45-90c0-465f-a6fb-caaecd5b880f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|16|18|19|21|14|22,fast,0.737,0.737
116,80c7ae5c-c4ae-454b-863d-f0902dc000c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|19|14|16|22|15,fast,0.732,0.732
117,856413d4-5028-4ba4-890b-48614ecffbbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|18|19|21|15|22|14,fast,0.737,0.737
118,6b23da00-9ca9-4ce4-af07-19ea516056eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|21|17|14|18|22|16,fast,0.793,0.793
119,ec623d79-605b-4f94-be0f-6f0f4b3e2466,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|19|18|16|21|15|17,fast,0.741,0.741
120,18ef61e7-be34-413b-91af-8fc32ff893f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|21|16|20|17|15|14,fast,0.733,0.733
121,6396c518-b37a-4a4d-9514-b386aec382b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|19|16|21|18|14|17,fast,0.734,0.734
122,a6802e3b-7623-409d-9fd5-e2b20ef7a32e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|21|15|19|17|22|20,fast,0.739,0.739
123,9f0241bb-05da-4a1d-bf6d-882f905a408e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|14|20|18|19|21|15,fast,0.786,0.786
124,5428b3bd-2674-46ff-83b5-f6fd5d750acc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|18|14|17|21|15|22,fast,0.735,0.735
125,4a80819b-56a2-4ca2-bbea-e195a61f1827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|15|19|16|14|22|20,fast,0.769,0.769
126,058a0bc3-bfc7-447c-b817-c32fe008fbbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|14|18|17|15|20|21,fast,0.797,0.797
127,2712ca8c-1ea4-493e-a09e-b5f805f5a515,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|15|18|19|21|16,fast,0.764,0.764
128,d7096dfe-e521-49a7-bc02-8cad48e8c824,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|21|17|20|19|14|15,fast,0.752,0.752
129,3c6b16ae-cfee-40c9-a8e4-0630206e2f1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|16|22|20|18|21|15,fast,0.773,0.773
130,58eafd09-5ae5-4a23-917d-108ea90526de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|15|14|20|18|16|22,fast,0.733,0.733
131,4db76f42-1c5a-4fea-9c83-08d8bb2bc3d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|15|22|19|21|17|18,fast,0.735,0.735
132,3aae4a16-0daf-49b8-bff2-ca6c245765ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|18|15|19|16|14|17,fast,0.724,0.724
133,2bdef7f3-63c4-4e0a-be5f-1938ac518cf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|19|20|22|21|15,fast,0.727,0.727
134,abe30b43-e48e-4fdd-8327-ce540bea79a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|17|18|15|20|21|19,fast,0.742,0.742
135,6fdfd7ad-cd0c-4303-bf6a-d37adeec3693,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|19|20|18|22|14|15,fast,0.737,0.737
136,8f869592-93b7-4ebd-8550-87ff24c14c97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|18|16|17|21|15|20,fast,0.729,0.729
137,368ae9c1-4c51-41d4-b2f2-49494c8ba380,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|18|22|17|16|19|15,fast,0.764,0.764
138,9846d2ad-ee69-4f38-a7e6-c7c15528e8a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|14|22|15|19|20|17,fast,0.763,0.763
139,316945fb-0238-4e9c-9ffb-0020320376f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|14|15|17|19|20|21,fast,0.803,0.803
140,fd3514ac-de8a-47f7-9e08-720a8ea2aec4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|22|19|15|21|20|16,fast,0.778,0.778
141,d157aeeb-3f25-4e83-8bb0-277c801f3cc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|18|19|16|17|20|21,fast,0.735,0.735
142,f9f24d29-34b8-423b-8e59-4220444d9654,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|18|16|15|14|20|17,fast,0.735,0.735
143,a69d9222-0ce8-4496-b8df-8922b0665b43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|21|18|19|22|14|16,fast,0.732,0.732
144,ee612959-74c7-40db-80e8-8e603256cfbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|17|20|19|16|15|21,fast,0.742,0.742
145,ff142f71-c9de-4eff-9277-01098694ac70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|18|17|21|20|14|15,fast,0.731,0.731
146,e0fbad55-1af5-49ad-8b3d-db9445ff0250,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|17|19|15|16|14|22,fast,0.737,0.737
147,13e5af25-65b8-4e73-b587-10374b5172c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|19|18|22|17|14|16,fast,0.744,0.744
148,cd7324a5-48dd-4d80-b7c7-0c951dd05d21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|17|18|15|16|21|22,fast,0.737,0.737
149,e6d9f7ef-7486-4f3c-9324-b156a3a1c685,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|21|22|19|18|17|14,fast,0.757,0.757
150,e8289c44-8f02-4313-a9c8-6b308f7ed14f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|16|15|19|22|20|18,fast,0.763,0.763
151,9723c7ba-4a93-4acd-946a-4b33bc00b2e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|15|14|16|19|17|22,fast,0.741,0.741
152,553252a1-4261-473b-844c-a270d26e3be7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|17|19|14|18|15|16,fast,0.744,0.744
153,9ca7bc65-3aac-4ef8-96e7-fd16dfc11b62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|14|17|20|21|19|16,fast,0.737,0.737
154,2a0a55b7-0629-4873-86c9-f0d12d45b7d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|22|16|17|15|14|20,fast,0.73,0.73
155,9dbdbd5f-ce76-42a0-a5b7-b0373d082636,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|15|20|19|22|14|18,fast,0.729,0.729
156,2d4f7889-8143-4421-815d-9927d63d41db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|17|20|14|21|15|16,fast,0.74,0.74
157,460ea877-3ab0-4a03-ae30-9ed437f45db1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|15|22|18|16|20|14,fast,0.73,0.73
158,3b56256c-1750-4dff-9b87-99a1b93ac510,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|21|22|14|17|20|16,fast,0.734,0.734
159,f846b217-45a8-42ad-bc52-8d710ef115e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|21|16|18|15|20|17,fast,0.733,0.733
160,cbf64cb7-ed01-4f3c-9613-efea77ecc192,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|18|14|17|15|22|19,fast,0.732,0.732
161,fccf4dde-dd9b-430c-bc52-a06aa15e827b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|16|21|19|17|14|20,fast,0.776,0.776
