,ID,Phase,Mode,Runtime,Elapsed_Time
31,771b321b-43d0-4168-b36f-0636e3344f56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|16|14|22|19|17|21,fast,0.133,0.133
32,c537edf5-d39d-4f62-bc0a-d4010832950f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|15|21|17|22|19|14,fast,0.132,0.132
33,3e82546b-e49f-4a38-948c-66667c8e2734,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|18|16|21|15|19|14,fast,0.131,0.131
34,0e2655ad-c6c4-4ce0-b4bc-0417005d0715,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|15|19|22|21|17|14,fast,0.133,0.133
35,6abc2e0c-8979-4f7e-8f0c-b19b51ac2013,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|22|16|18|15|21|19,fast,0.131,0.131
36,3dd0db0c-99c8-4355-8e24-0e1c98a3404b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|15|19|14|18|17|21,fast,0.132,0.132
37,65ee803a-cb8f-4821-82c8-c9a61687b351,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|19|14|20|21|15|17,fast,0.13,0.13
38,20e1d832-8d53-42c2-91d7-b739293e4126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|22|17|19|14|21|18,fast,0.129,0.129
39,d986c3a0-85a5-4b6f-b986-fdbe3f1e7610,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|16|19|17|22|18|21,fast,0.129,0.129
40,6ac8b759-ec8e-4a82-ae69-456c14d614b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|18|17|22|19|15|16,fast,0.128,0.128
41,9a75e768-a73c-419c-afe5-f876fc4cdbe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|22|21|15|20|14|18,fast,0.13,0.13
42,4ab0378d-18d7-4e2c-9a63-37a8be70184c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|18|14|21|19|20|22,fast,0.129,0.129
43,88f652ff-b16a-4014-84d5-e36966b1f693,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|15|14|18|22|20|17,fast,0.128,0.128
44,6bc1cfd3-975c-4cc8-9b2d-8efc2d5fb96b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|14|15|22|16|17|19,fast,0.13,0.13
45,ee3e1e49-619d-4e63-b73d-4b8dfce28d69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|14|21|16|19|20|15,fast,0.13,0.13
46,a462fb5d-5748-49cf-a74a-d82768a6783d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|20|22|17|18|14|16,fast,0.129,0.129
47,7f5752c3-f88d-4148-9ec5-3eb13d58c39c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|15|18|17|19|22|14,fast,0.129,0.129
48,1e2d8aa0-ac89-480f-9d98-325fdfc8803d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|17|18|15|22|16|19,fast,0.13,0.13
49,5f20c1db-5c5e-4162-b68c-e90bc2c58be5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|14|18|22|19|17|20,fast,0.131,0.131
50,c5f58acb-747d-4854-9bf2-5caf76617257,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|16|21|19|14|15|18,fast,0.132,0.132
51,fbd91000-3c00-4b4b-a4bd-6a815792bdaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|19|22|15|18|14|17,fast,0.129,0.129
52,e2dda88b-7748-4ee7-b98b-67a5696039b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|14|22|19|15|20|16,fast,0.13,0.13
53,16f9ce98-b7da-4c7f-b325-8063303f7294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|20|18|17|19|14|22,fast,0.128,0.128
54,75061262-8dea-422e-9b94-76ae6bddd751,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|22|21|18|17|19|15,fast,0.129,0.129
55,eb77613d-5a8b-42fd-a2eb-5d771b3b4e14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|22|17|14|20|18|19,fast,0.129,0.129
56,e3b89164-88a3-485f-94c2-20667d8a267a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|18|20|21|17|15|22,fast,0.13,0.13
57,a198ed37-64c3-4254-81a5-0bdc8960e98b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|16|18|15|21|19|14,fast,0.13,0.13
58,3a893208-5f8c-453b-b14e-74bcaf83e2de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|21|22|14|20|16,fast,0.13,0.13
59,1fac21a0-d978-4393-8173-603412832382,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|17|15|19|14|22|21,fast,0.131,0.131
60,dfe09912-1ccd-4678-91dc-ad06063ca4b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|14|19|16|21|15|20,fast,0.13,0.13
61,6a37f5c6-1886-4d3a-92db-8b755e7812d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|21|17|19|16|20|14,fast,0.129,0.129
62,37fc64e7-ce20-40ce-8525-0b0bfe5cc092,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|17|19|20|22|14|21,fast,0.13,0.13
63,752feb80-e254-4a64-b28f-cf358fdb4053,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|16|19|20|14|21|22,fast,0.129,0.129
64,ba311da4-1b42-4b6c-bbbb-3a4f4a3516cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|20|21|22|17|14|18,fast,0.13,0.13
65,8da54b21-5ecf-4bb9-b8c5-ba88796ea281,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|14|22|20|18|21|19,fast,0.13,0.13
66,772b7eba-daca-41e7-86ee-a02686429742,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|22|19|15|17|20|21,fast,0.128,0.128
67,761006a3-8471-4080-a4f6-208c80e8a083,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|15|14|21|19|17|20,fast,0.13,0.13
68,5e67a01e-6eba-4ece-89a6-4ab61711aa91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|20|21|15|14|17|19,fast,0.132,0.132
69,87c51df1-b48a-47f2-89f7-f43943fda780,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|17|16|15|18|19|22,fast,0.132,0.132
70,29991098-b3d4-498d-8027-371bb612d3c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|17|16|15|21|18|20,fast,0.129,0.129
71,0af19197-fba7-4927-84b7-2a3e92f54188,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|20|14|15|22|16|19,fast,0.128,0.128
72,39148a1a-f9e5-42db-afdc-ca7716168421,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|18|14|16|20|21|15,fast,0.128,0.128
73,3d51b4db-1865-40d8-b585-8132f7294ce7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|16|21|17|20|18|22,fast,0.128,0.128
74,26f7afa0-506c-4ecd-84c4-358753b0fca2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|19|21|22|16|15|17,fast,0.129,0.129
75,576ee22b-bfab-4c12-b52e-3aab7c94b50a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|16|20|22|19|17|21,fast,0.13,0.13
76,0e66ada0-585b-4a1d-8fb8-76ec44c85363,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|22|17|20|14|18|21,fast,0.13,0.13
77,03d1122d-53d1-4f5b-84f7-e0ad212835ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|17|14|18|20|22|21,fast,0.13,0.13
78,ffb441cc-e737-4a24-8cd6-bb757ae8e637,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|22|15|16|17|20|18,fast,0.129,0.129
79,e09916a6-1619-4f98-bec6-8aaf7f00bb31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|21|17|15|22|18,fast,0.13,0.13
80,05a727a8-d3d2-4793-ae60-75cd9f0affdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|17|20|16|14|15|19,fast,0.131,0.131
81,06e4f056-3fa4-41f6-9e70-709864741741,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|18|14|17|22|16|15,fast,0.131,0.131
82,3da1ad24-20b7-44db-b8f9-4624ce194b01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|17|18|22|15|20|19,fast,0.129,0.129
83,b5deb83f-93c2-4108-b608-0d53beadd38c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|17|14|19|22|18|21,fast,0.129,0.129
84,624557ac-79a7-4e37-b738-d7d45c6fe445,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|15|14|21|17|22|19,fast,0.128,0.128
85,22754991-033a-4db7-b9dd-54d08dee8f6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|19|22|15|21|16|18,fast,0.129,0.129
86,352c706b-b5f9-4ccb-9fef-a32b6eaf97af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|19|15|21|14|22|18,fast,0.128,0.128
87,45ce69cc-029f-46ad-893a-ff5592cdff81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|17|14|19|18|22|21,fast,0.129,0.129
88,d99790ef-24ff-4e25-8cef-41b1525d232b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|18|19|16|15|20|21,fast,0.132,0.132
89,d4dd42bf-f1dd-4458-8208-114c29366d82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|18|21|19|14|20|22,fast,0.128,0.128
90,8f9c35c8-8802-4a45-92dd-4b87ef1241a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|17|21|19|18|20|22,fast,0.128,0.128
91,17c90c04-0c6c-41fb-93be-e178e5cda014,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|14|18|22|20|15|17,fast,0.129,0.129
92,1d6665a1-f855-4730-8ba9-caebbde070e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|16|14|18|19|20|15,fast,0.127,0.127
93,a53c7e0a-c78b-4e47-9048-c6301264b61e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|19|21|16|14|22|20,fast,0.129,0.129
94,ded4e021-6f68-4fd6-9e3d-72ed034a5163,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|14|16|20|21|18|19,fast,0.129,0.129
95,52c310cd-11f5-4edc-8a41-14e69854b889,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|14|22|16|20|19|15,fast,0.131,0.131
96,24f18fe0-3ecd-476f-892a-0901fc19111e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|21|18|19|16|15|22,fast,0.129,0.129
97,041ddebd-c601-4dd9-aee6-40982d511d34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|19|15|18|17|20|22,fast,0.13,0.13
98,75b75db1-bccf-4dc5-87aa-6296b7377b90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|15|21|14|16|22|19,fast,0.128,0.128
99,2779a91d-8e49-4aea-8d25-aa333b9d4a84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|14|16|21|15|17|20,fast,0.131,0.131
100,40045fc4-e4f7-46dc-828d-2222f542d37b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|21|16|19|22|15|17,fast,0.131,0.131
101,46bb0c18-bf19-48d9-b8b5-a7cdcb3ef179,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|14|16|19|20|22|15,fast,0.13,0.13
102,4e493fde-21fe-4a19-acee-8ba3cb5b886d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|22|14|16|17|15,fast,0.131,0.131
103,1c6cfdf3-1aae-4367-a5d6-d38298b714a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|14|16|15|20|18|19,fast,0.131,0.131
104,51548bfc-7eb0-4265-8183-11ab5b9b041f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|18|15|20|22|19|14,fast,0.129,0.129
105,d10342f0-f1db-404b-a2ef-411bbebc73a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|17|21|14|18|20|22,fast,0.131,0.131
106,07ffaaa0-8e4c-4011-a398-c37430d14b5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|17|20|16|19|18|14,fast,0.13,0.13
107,4e3911ab-13b1-4897-9030-4286027d4e56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|21|17|15|18|22|14,fast,0.131,0.131
108,80d262d1-491f-4a1e-8350-f1686d1b5380,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|17|16|14|15|21,fast,0.132,0.132
109,4319865f-077c-4384-b4c9-6b98474ee1b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|15|22|21|17|14|20,fast,0.128,0.128
110,60635da3-a6d8-4d24-ad31-78fc827f01c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|17|16|20|22|14|19,fast,0.13,0.13
111,20caa45d-eac8-42ef-9a9e-7289ef7967eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|16|19|15|18|14|20,fast,0.129,0.129
112,0eacfc0e-2526-4986-abd1-5e25182384f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|21|20|15|14|16|22,fast,0.13,0.13
113,e480ac55-d9e7-47cf-bb6b-aeab0596f838,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|21|15|14|18|22|17,fast,0.131,0.131
114,fac34847-5b80-4bd2-8bea-a936a26e16f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|22|17|14|16|21|19,fast,0.13,0.13
115,fee4e833-5083-4403-bf83-6c01de2e7a29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|15|18|14|17|16|19,fast,0.134,0.134
116,dd1eef5b-b07c-44d1-9d22-7db7e911c236,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|19|18|15|14|21,fast,0.129,0.129
117,686fa52b-d76e-493b-89e5-09e37bef93f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|17|14|18|20|19|22,fast,0.129,0.129
118,2e06a5b0-1258-4de7-b5cb-1f515e6ec3b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|14|18|21|17|22|16,fast,0.135,0.135
119,5162065e-ecb0-449d-b3fd-5665a7218716,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|18|19|16|15|22|21,fast,0.129,0.129
120,cfdb37fe-2c0c-4e41-8927-1338bfd36715,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|21|18|15|16|14|17,fast,0.13,0.13
121,1fc9ebca-9c1f-4c8c-b3c6-e1c79c63d8b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|15|19|18|21|14|16,fast,0.131,0.131
122,514cd843-6662-4136-88ac-244ac79a020a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|15|17|20|16|21|14,fast,0.128,0.128
123,f5c1c72a-63be-4d7e-8e85-468959a67560,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|14|20|17|15|18|19,fast,0.129,0.129
124,9ab96de2-7939-4b65-8a84-9d7062a41770,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|18|21|17|19|22|16,fast,0.128,0.128
125,c5b27bb9-a726-4e36-9626-5813fbc92931,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|14|17|22|21|16|18,fast,0.13,0.13
126,c07d3130-fb8b-4416-b643-2937e8aa26c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|18|19|14|15|20|16,fast,0.129,0.129
127,fe84b9fa-5c18-4448-8d6f-881c069c8970,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|18|16|20|14|15|19,fast,0.129,0.129
128,590a67e6-5283-4fa1-88d4-c709f1eb375c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|19|15|17|21|22|18,fast,0.131,0.131
129,cec1f8bb-8af1-44d9-9651-adf8816bc0e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|16|20|21|18|17|14,fast,0.129,0.129
130,6f95df90-6e1d-47a6-8774-d4f4fa375ba5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|17|19|16|20|18|15,fast,0.131,0.131
131,03a4d711-dae1-4395-8c07-0331e6a3a45a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|14|18|20|15|17|16,fast,0.128,0.128
132,8104c9f8-e1ca-470c-9d0e-4fb8eafbc271,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|20|21|16|19|15|17,fast,0.13,0.13
133,0ad361f1-b7fb-4945-aa97-1f8b3d8897d3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|20|21|17|14|16|15,fast,0.13,0.13
134,661e5f46-17e7-40c7-b94d-e7523cb663a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|17|18|14|19|16|21,fast,0.132,0.132
135,aa504b24-a700-404e-adb3-8e34c89bd254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|20|16|18|19|15|17,fast,0.131,0.131
136,e4cdc168-3f23-4780-88b6-9b81b1a29882,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|17|18|15|14|19|22,fast,0.131,0.131
137,04aa0f51-491f-4b41-ba9c-8a9b2c7dbf2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|22|17|18|20|21|19,fast,0.131,0.131
138,866175e4-120d-4e05-a6b8-00820bd9708b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|20|17|14|15|16|21,fast,0.132,0.132
139,7968148c-2861-4a29-87aa-f20b0b147b92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|19|16|20|22|15|21,fast,0.132,0.132
140,09192301-376e-4f01-98a0-45df3ba5561a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|16|22|18|17|21|20,fast,0.13,0.13
141,aac5b9ef-1f49-4392-a165-50548d07ae11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|14|16|20|17|22|21,fast,0.132,0.132
142,bc854f41-b25c-4bfb-acc7-9b79c9594bbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|17|14|19|20|15|18,fast,0.132,0.132
143,c23ad826-2319-44cd-8e22-a11b4f928c5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|20|21|18|22|15|19,fast,0.13,0.13
144,c22da903-87d3-4db4-921d-510ddba30508,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|16|20|14|15|22|21,fast,0.132,0.132
145,5f028b17-4845-4339-b441-1eca74f95e2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|16|21|14|17|15|18,fast,0.131,0.131
146,a24b0226-2e05-4802-8600-9e8de5837486,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|18|21|20|17|14|19,fast,0.13,0.13
147,98e3e428-166d-4496-b97d-2e82c8c4d95e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|22|19|15|17|20|16,fast,0.131,0.131
148,9d260e8b-8a7f-4365-8df0-ed0824b84551,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|16|19|18|17|22|21,fast,0.13,0.13
149,450e7a8f-0a8e-4240-9918-62cfb486f08d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|18|21|16|14|19|20,fast,0.131,0.131
150,25a8d79d-5e1e-4884-b864-f9f4491c01ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|22|21|20|16|15|19,fast,0.131,0.131
151,61dd337e-e5df-4128-a8cf-e4c6da9a108f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|21|14|16|20|15|17,fast,0.132,0.132
152,5d95d89f-65d3-451a-882a-68845f756eba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|16|22|18|17|19,fast,0.129,0.129
153,6e9d9bb2-d13a-4124-b283-c7d2bfa524a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|14|16|22|15|20|21,fast,0.129,0.129
154,357e6974-40d4-4710-876f-9f11cafdef1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|22|20|21|14|16|17,fast,0.132,0.132
155,39916a0c-a086-46c7-a94c-8dc0af9d4501,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|17|14|19|16|21|18,fast,0.13,0.13
156,6fa1d361-94aa-49a8-85fe-c1410948b6b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|20|22|16|14|19|17,fast,0.129,0.129
157,70db94f2-c29a-4650-8600-2599dbc98f94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|15|22|19|14|16|21,fast,0.133,0.133
158,f9e77b20-26d7-4101-959b-c87f08c37285,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|18|17|15|16|22|20,fast,0.133,0.133
159,38cd448f-1240-48e6-8f8b-225c89befe59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|22|20|18|16|14|19,fast,0.13,0.13
160,9595d40e-f77f-4b9e-819d-54e818886781,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|22|14|19|16|21|18,fast,0.129,0.129
161,44f51a34-2ad9-4744-86aa-3c0de1a41f34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|19|16|18|15|21|17,fast,0.13,0.13
