,ID,Phase,Mode,Runtime,Elapsed_Time
32,ebfe69d9-43fb-4350-8f8d-227ac94e8797,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|18|15|16|14|20|19,fast,0.117,0.117
33,d372c265-9820-4cac-b592-12b177fd3f60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|21|15|14|22|17|18,fast,0.118,0.118
34,df81944c-49cc-44ea-b086-4655aaf4b9cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|19|15|18|21|20|16,fast,0.118,0.118
35,af7c9c6e-47bb-48ee-89d5-599f1be9d042,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|15|17|16|19|21|20,fast,0.117,0.117
36,b4f02c25-e573-4229-9932-b2c053bec034,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|14|15|20|19|18|17,fast,0.118,0.118
37,f4c1844a-7b1d-4ec3-b62e-0af1f4e4c8f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|18|17|15|16|21|20,fast,0.117,0.117
38,89ce432f-566c-4be8-b848-f22d72720205,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|20|18|19|16|15|14,fast,0.117,0.117
39,5cb39b18-a6eb-47d6-847a-baaa3649d021,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|21|19|20|22|16|14,fast,0.118,0.118
40,d30b43ea-5273-4d62-bcc3-df016e55b1f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|16|17|15|14|19|18,fast,0.118,0.118
41,c2b6fc23-021e-4d8c-9961-5ac3212c1867,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|22|14|19|20|18|21,fast,0.117,0.117
42,6dff9831-1da1-4255-a814-5cf170b358e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|14|20|15|16|22|17,fast,0.118,0.118
43,e34eee1d-60fc-4ad6-8afc-d1ce949f0b99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|21|14|18|19|20|15,fast,0.117,0.117
44,550a091a-f731-4b3e-9e12-4f9c53dc9075,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|21|20|19|15|22|14,fast,0.118,0.118
45,8c23d17a-a609-4afe-9bcd-6045ee637e99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|14|19|15|16|17|20,fast,0.119,0.119
46,363ebf48-8d71-4706-b2a8-6f3935437553,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|16|20|15|14|18|17,fast,0.118,0.118
47,9bdc7beb-2131-4005-a5cd-d3a7f4adc239,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|18|15|21|16|19|14,fast,0.118,0.118
48,cac5b66a-e4f2-43e6-a474-be5e43060b1f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|14|21|19|22|16|17,fast,0.118,0.118
49,f1b05d74-354b-4a9c-87b7-1812bbaf4cbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|16|21|18|22|19|20,fast,0.117,0.117
50,326d23e0-5583-474f-8386-ed5d12117da5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|19|14|15|18|22|16,fast,0.119,0.119
51,6ff594c1-0e93-46be-bb86-55e7dc513046,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|21|16|17|15|18|14,fast,0.117,0.117
52,561d819b-d061-4e4e-9fb2-8313a9601f77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|22|14|16|15|21|19,fast,0.116,0.116
53,f25183d1-c341-42b9-8fed-4dcf5eca511c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|19|14|16|20|15|17,fast,0.12,0.12
54,39fbbc69-0cd5-44a1-b4fd-b0da29903ef0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|16|15|19|18|22|20,fast,0.119,0.119
55,dfd22142-4b0c-41a7-b944-117a5462b9fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|20|14|19|18|21|22,fast,0.119,0.119
56,77fe62b8-0968-43fe-9f0d-44c16c63c2d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|21|18|22|17|14|19,fast,0.119,0.119
57,70a8265d-b55a-48d1-923f-14f6be374763,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|20|18|19|16|22|14,fast,0.118,0.118
58,ee843b0d-d93c-4e2f-965a-69ed6798694a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|21|19|14|22|15|18,fast,0.119,0.119
59,fb59e516-6a58-4249-8c1b-e082b9da671d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|21|16|19|17|15|22,fast,0.118,0.118
60,73305132-9713-4836-9ce2-0fde6b4f2012,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|21|20|17|15|19|16,fast,0.123,0.123
61,8bfb897a-f33e-46a4-8c80-5ecb47b15874,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|18|16|22|21|20|17,fast,0.118,0.118
62,da106da7-a0c1-48fe-a117-05525b266823,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|21|14|19|16|17|18,fast,0.118,0.118
63,dcd0cd9d-d029-4d0f-96b7-8d5969acd7e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|17|20|15|21|19|16,fast,0.115,0.115
64,a0f74055-30ef-4a8b-8a81-75bbb9e701c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|19|16|14|21|20|17,fast,0.118,0.118
65,9a568f47-dbde-438c-b4c0-e471abb10da6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|19|20|15|22|17|18,fast,0.119,0.119
66,2f4c9019-721e-43a6-9d8b-4ae34255ff83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|20|22|15|16|19|21,fast,0.121,0.121
67,df11f23e-9b3a-4650-9c3f-ba8304609be4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|18|22|19|21|17|14,fast,0.117,0.117
68,30a3b148-67e5-42ef-bc4c-d70731669ea9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|22|17|16|21|19|14,fast,0.117,0.117
69,564755d7-487b-44cd-98e5-fe7d3a2814bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|20|18|19|15|21|22,fast,0.118,0.118
70,ff297993-1143-4142-8b65-617a8c871e6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|14|18|17|15|19|16,fast,0.121,0.121
71,c4cedcc8-cbfd-4aee-bc69-8578f2f5f744,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|22|18|17|15|19|16,fast,0.121,0.121
72,f66d9271-44c5-45c6-8943-2ebfc4d90594,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|14|15|16|21|18|19,fast,0.119,0.119
73,6900ee81-6849-4ef9-be90-8c9c2f9fed91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|21|15|14|18|17|20,fast,0.12,0.12
74,7059c45b-2463-4481-8db7-d00e70a11053,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|17|19|21|16|18|14,fast,0.118,0.118
75,5542580e-f513-4d08-87c8-1bd7ece483a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|16|15|14|22|17|21,fast,0.119,0.119
76,adeb288f-03e4-4113-9068-2f1f5a2e023f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|21|19|22|15|17|20,fast,0.119,0.119
77,c46d076d-03e7-40e4-80f5-9242b4a2d143,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|17|20|18|15|14|21,fast,0.117,0.117
78,16498f6b-4e25-4938-8332-43d006996fbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|14|19|16|18|17|22,fast,0.12,0.12
79,a67a86ef-daa6-4f1e-8344-1a995eecb4a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|21|16|20|14|15|19,fast,0.123,0.123
80,8632e48f-fd88-40cd-bf83-662fc16c2703,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|17|20|22|16|15|18,fast,0.12,0.12
81,f3b9a6d1-b932-470c-9cdc-33b1f51f661c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|18|17|22|21|14|15,fast,0.12,0.12
82,db2e4656-527a-439f-b58f-bdb3160192fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|22|20|16|15|19|18,fast,0.118,0.118
83,a00a92cf-39ef-4a23-83ec-01f09c493a36,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|20|17|16|14|21|19,fast,0.12,0.12
84,82581199-af49-47fa-bfb4-603e4f699846,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|18|21|19|17|14|20,fast,0.118,0.118
85,fbb66df5-775e-4c6f-b7e8-aa8740c3eec5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|22|16|15|18|17|19,fast,0.116,0.116
86,edda6c1c-4987-4f92-8d83-52e680d3d306,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|22|14|17|16|19|20,fast,0.118,0.118
87,82b164af-bd21-4e30-9dc3-0669f3ce71dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|19|18|14|16|20,fast,0.117,0.117
88,f60ee7a3-abde-472f-9b4e-95440a194d52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|19|21|20|22|14|16,fast,0.116,0.116
89,07adb4f0-270a-42a9-8292-a9641f443b90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|22|18|17|16|15|20,fast,0.122,0.122
90,c243821a-bf94-4c3e-8bde-284c09cd3db4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|16|18|15|21|17|22,fast,0.12,0.12
91,3e60b743-a655-4f4c-b178-7d3361c60847,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|22|20|19|15|16|14,fast,0.12,0.12
92,f3968192-a9ba-4889-ad98-ce126531a057,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|15|20|17|14|18|22,fast,0.118,0.118
93,c9f59324-110d-49b3-ae25-ef8f429cdcc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|16|20|18|14|17|19,fast,0.118,0.118
94,5dbb51cb-6c4d-4a2e-adb8-10a8296ea7da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|21|19|20|22|14|18,fast,0.117,0.117
95,99a113a3-33ab-44fc-a340-3bb0e24a4515,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|16|20|18|21|19|14,fast,0.117,0.117
96,595bd4b3-e463-490d-8c55-8c8f75cfa360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|14|19|17|15|20|16,fast,0.117,0.117
97,237c2b91-ebd6-40ce-a95e-ef9dc86c10b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|19|14|17|20|18|16,fast,0.119,0.119
98,7cf3381f-3925-40fa-ba7a-816ed7f47cda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|20|15|21|19|16|17,fast,0.119,0.119
99,7ce36007-271b-4785-9bbf-f690926ac0d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|16|14|17|18|22|20,fast,0.119,0.119
100,4132fa67-ded4-42af-a7d4-a8d4b85aff44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|15|14|19|18|17|20,fast,0.118,0.118
101,b69120ad-ff38-4abe-b0a8-42a4269751bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|16|14|22|20|21|18,fast,0.118,0.118
102,bdb9d1af-f8d2-4b91-8719-20cbfaa476cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|18|20|22|16|15|14,fast,0.12,0.12
103,230626f7-c53f-428c-9022-053c2ab54ed5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|17|14|16|22|19|20,fast,0.117,0.117
104,c30a61a4-d588-46ff-b46a-00d0d7ca9733,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|20|15|19|16|17|18,fast,0.119,0.119
105,6ce6fd14-16cc-4f39-a657-2fe1b4468058,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|22|18|19|17|20|16,fast,0.117,0.117
106,248ee0d3-79cd-49f4-a0e7-6b367656e1e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|21|17|20|15|19|14,fast,0.116,0.116
107,692928ec-8e21-4982-bbda-09b36b710a47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|18|16|19|22|15|17,fast,0.118,0.118
108,d6220573-96de-4fa6-9e70-9fc1508b5bed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|14|16|20|19|15|21,fast,0.118,0.118
109,8e7f75d5-7263-42a5-ba4e-853dab893930,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|17|15|22|20|14|18,fast,0.118,0.118
110,139d279e-ccd8-4d0e-9ac1-c2843d4bcf39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|19|16|17|15|21|20,fast,0.119,0.119
111,4013a95a-fb20-4daf-80e9-ee29637af7d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|17|18|22|20|14|15,fast,0.119,0.119
112,7db8e7e2-2258-409f-8970-38f7f5f94fd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|18|20|17|16|15|14,fast,0.119,0.119
113,60c48d39-dcc0-4bdc-8efc-d4321a79a7d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|15|21|16|19|22|14,fast,0.117,0.117
114,b5083d72-4049-4cd6-87b3-eb1cb66d2aeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|17|16|18|19|20|22,fast,0.119,0.119
115,8b94d56c-1ca2-4955-8a0e-c154cd185a76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|18|16|22|15|19|20,fast,0.118,0.118
116,1a891fe5-351e-45dc-a833-d7c7088c91fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|22|21|15|17|16|14,fast,0.117,0.117
117,c5b958f6-5181-4c0a-aa11-08c554644bab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|15|19|16|18|21|14,fast,0.115,0.115
118,d6034a77-9627-4f70-8339-1e7346652e44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|14|16|19|15|21|17,fast,0.118,0.118
119,5095255f-6df3-48bf-971c-0cad95b5e775,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|15|14|16|17|22|20,fast,0.117,0.117
120,076f1cb0-ec24-4ab8-a3a9-96f44bdf6a9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|20|21|18|14|19|16,fast,0.117,0.117
121,97c41442-4327-4a5a-bf22-c7fd375c5242,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|14|20|22|19|18|15,fast,0.117,0.117
122,f9e06a7f-9cc3-4423-bdd9-8ba1e5142a79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|19|15|17|16|20|18,fast,0.118,0.118
123,e1d0e595-0c81-4f14-90d5-b28bdb0a2c77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|15|22|19|17|16|21,fast,0.119,0.119
124,2f98aac7-ed00-4181-93f1-d2435ee328d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|22|16|15|17|20|14,fast,0.118,0.118
125,d35ea3f1-8896-40d6-9e31-5535339260ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|20|18|19|21|17,fast,0.117,0.117
126,5f19c494-51b3-41e4-bdc4-aacd3c6921e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|19|14|17|21|15|22,fast,0.117,0.117
127,d39a257d-a62f-418f-988b-80ce02158571,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|17|14|16|20|22|19,fast,0.118,0.118
128,8e5504a5-3f65-4bd5-8a98-dfc132fb89bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|22|15|20|18|16|19,fast,0.119,0.119
129,84f44575-f1f0-48f7-8f8d-ece398821b12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|19|20|15|17|21|22,fast,0.119,0.119
130,6dcc351e-bcc0-4e07-97db-c9f7ad577dbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|18|19|16|21|20|17,fast,0.118,0.118
131,81c33d67-a59e-4eb1-82a1-aa56ebb530b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|18|21|20|16|17|15,fast,0.118,0.118
132,678a96f8-69c9-40bd-912b-4db6b3824808,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|22|14|16|17|19|21,fast,0.119,0.119
133,4565e2c7-5f1e-4827-ba0b-01566a519ee4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|20|14|19|22|17|21,fast,0.119,0.119
134,0b3c0c67-f0cf-4f30-af70-262c99130762,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|20|15|16|14|22|19,fast,0.118,0.118
135,b1cd99db-9804-4a61-9b5c-8b3cdcbb23d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|17|16|19|21|18|22,fast,0.117,0.117
136,d998bb77-3c96-4016-badf-855419a8f91b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|18|21|20|19|17|14,fast,0.118,0.118
137,1f1db5c6-e128-434d-a1e6-aef179f90760,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|21|18|16|22|17,fast,0.118,0.118
138,e31b7812-3e9f-402d-b3d0-2194721f2e56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|19|17|21|15|20,fast,0.118,0.118
139,4b4c32c6-0ec3-4d43-9b22-cff1af364b8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|16|22|17|19|14|15,fast,0.12,0.12
140,c7eda876-619f-4ced-be09-d63b2cc04c8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|15|17|16|21|14,fast,0.118,0.118
141,3232a12b-9974-4982-b09c-9bfe67055449,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|14|22|21|20|15|18,fast,0.119,0.119
142,6413c5a7-afe0-49ec-8aba-f965c890afb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|21|16|15|19|18|14,fast,0.119,0.119
143,7802b3dc-b6d2-46d4-8b7b-4dbd25ff45ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|21|15|20|22|17|14,fast,0.119,0.119
144,8a55d826-fbf3-4397-9ead-07fbae06b52f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|22|17|19|14|21|18,fast,0.119,0.119
145,6ec23b2c-4141-4511-9c76-f6880e3ef651,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|16|14|17|22|21|20,fast,0.119,0.119
146,9e9adf43-53a0-452a-bd17-e5b76eef3a03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|18|17|22|21|20|16,fast,0.121,0.121
147,3be47a8c-5fea-4b3c-aaaf-8fd06c820ad4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|15|14|18|17|20|19,fast,0.118,0.118
148,8474fbc2-7d9e-4597-81d7-513b811c3873,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|22|20|17|14|16|15,fast,0.118,0.118
149,13c6ba64-0852-4fe4-a9f8-8b8487d05b7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|16|17|22|18|19|20,fast,0.118,0.118
150,c2548861-6c90-408b-9e96-820e459c649b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|16|22|14|17|19,fast,0.121,0.121
151,2d6c3d04-705e-4103-954a-ff0466ec286e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|14|19|21|20|15|18,fast,0.117,0.117
152,ee4553ba-f2e7-4040-8d01-a05cc17642fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|15|16|18|14|17|21,fast,0.121,0.121
153,fe5a8b47-2769-47f2-9139-2ddc7f1565fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|17|21|15|20|18|22,fast,0.116,0.116
154,21d7c92f-4312-4c8d-826f-c26a31b845ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|20|21|22|17|15|19|16,fast,0.12,0.12
155,8bf8862f-50b9-495d-b78e-3158f74d8840,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|14|21|18|16|22|20,fast,0.118,0.118
156,6b5bf855-c2d9-47d0-8ccf-a800fbb4cfd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|16|18|19|15|22|14,fast,0.116,0.116
157,9e35c424-af28-4d15-95be-1d8af5fbfa07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|16|22|15|14|18|17,fast,0.117,0.117
158,4e9a31f4-ad03-4c17-b33f-bf7203083b97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|17|15|21|22|14|18,fast,0.117,0.117
159,6b4c9ff2-5765-41c3-98a5-bb4b80569d01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|17|19|22|16|20|18,fast,0.117,0.117
160,c94b2158-e958-4fc4-8307-ec0881326328,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|17|16|18|22|19|14,fast,0.119,0.119
161,f7e45fcd-22fd-416b-827c-bb00092a5406,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|21|20|18|19|15|17,fast,0.121,0.121
