,ID,Phase,Mode,Runtime,Elapsed_Time
25,080569f9-7c67-453c-84c9-368d255fd59a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|18|21|17|20|15|16,fast,0.719,0.719
26,278d43bd-2e33-4201-8f56-3e91f7faf974,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|14|18|15|19|17|16,fast,0.699,0.699
27,6af2823c-d31f-4ba4-a11a-1e9dd1eee867,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|14|19|18|22|16|20,fast,0.68,0.68
28,d27232fa-ee01-4a0f-8a01-aff3a1a65291,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|22|16|20|19|17|14,fast,0.673,0.673
29,9a50ce21-8f25-469b-84b6-c8838b9c78ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|21|20|15|14|19|17,fast,0.666,0.666
30,2f777a39-3de7-4b46-9f39-548ef840d1e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|19|22|20|15|18|16,fast,0.655,0.655
31,42aa4444-cf2a-4c64-93d8-3fb9ee42d536,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|22|21|16|14|15|20,fast,0.684,0.684
32,5078cac0-97f1-4ea8-85ee-d1dfe52c8687,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|14|19|15|21|22|20,fast,0.756,0.756
33,aebae5de-67da-4857-91c6-3c36bff553a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|16|17|20|14|19|18,fast,0.66,0.66
34,58e6bf0b-e607-4d1d-b57d-270c0ce98168,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|22|14|21|17|15|19,fast,0.654,0.654
35,3e080394-7d8d-4467-9967-dbd5a474e64e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|18|14|21|22|20|17,fast,0.692,0.692
36,b2ef9ac2-c516-442d-9a15-f621bb34cf61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|20|14|15|21|22|17,fast,0.67,0.67
37,238bebbd-01d3-470d-9c41-28094f26896b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|16|21|22|15|14|18,fast,0.697,0.697
38,d8d5b74e-e4f2-407c-b015-fe96ad5846b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|18|22|21|16|14|19,fast,0.659,0.659
39,2b4984c3-1d55-46b7-af8d-350f0f51b1f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|14|16|18|21|19|17,fast,0.681,0.681
40,932152e2-df38-4d17-ad21-25f97c69ffdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|21|19|18|14|15|16,fast,0.67,0.67
41,30a76acd-3551-458d-9f78-913809d1fe32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|20|21|16|22|14,fast,0.673,0.673
42,3a4be7e7-f653-4e22-819d-0fef7851fe5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|19|15|21|20|22|16,fast,0.663,0.663
43,252ca8cc-7712-4ae9-92b2-99591e0cf7b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|16|17|22|21|15|20,fast,0.704,0.704
44,539abb08-fe2f-4e7d-a9a3-b99383bb105b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|21|16|14|22|17|20,fast,0.678,0.678
45,d83e2b26-271f-4a20-a46c-3177551f6074,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|17|14|15|21|19|16,fast,0.72,0.72
46,bbe4752d-dc45-4510-9899-724d9c55082e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|14|18|15|21|16|17,fast,0.667,0.667
47,0efc4bcc-8b0c-4647-9360-6886dae4d398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|21|17|15|20|22|16,fast,0.752,0.752
48,e59d9e87-4396-4be0-8db2-01edbdcd5d24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|15|18|14|20|22|19,fast,0.699,0.699
49,71d3b7c9-df75-4687-811c-9cb9c749cf67,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|18|15|22|21|19|16,fast,0.669,0.669
50,e527e3d2-b539-4090-a273-a29e46c50427,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|14|16|22|20|17,fast,0.67,0.67
51,b3b06950-bdc7-48d8-835e-07c79143b3a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|21|19|14|22|16|18,fast,0.662,0.662
52,ec1db5b5-674f-4149-a604-96d83624d7de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|17|18|21|15|19|20,fast,0.658,0.658
53,07d60fb2-ed50-493f-b14b-39ec514e438c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|17|18|14|19|16|15,fast,0.657,0.657
54,543bf6b0-21e5-49bd-9757-d2bf2685558a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|16|18|22|21|15|19,fast,0.665,0.665
55,cb180ee9-ff6e-443d-bf84-cca840db67d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|20|16|22|15|19|18,fast,0.672,0.672
56,e21acf9a-7468-4ac8-8367-b8bd65fb1e4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|20|16|22|18|21|19,fast,0.672,0.672
57,d0e9221f-d249-45d9-8a15-eb7bdfac1626,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|17|16|21|22|18|15,fast,0.696,0.696
58,11556f8c-2ea0-46ff-bc0d-403cea339209,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|16|18|21|19|20|15,fast,0.69,0.69
59,d8d7d65d-1174-4904-a004-0f9cc969f7ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|21|16|17|19|22|15,fast,0.684,0.684
60,37e8b842-1b84-4889-860e-1b8ce9be0bcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|19|20|17|18|14|21,fast,0.666,0.666
61,ecd8f031-88a2-47a5-b54b-5222caf9132c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|18|21|19|14|16|15,fast,0.664,0.664
62,b1cd242b-2150-4154-aa55-8fe3312b070a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|18|14|21|19|15|22,fast,0.681,0.681
63,2331eab7-1170-4366-8b21-bd4c043d2431,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|20|14|19|22|17|15,fast,0.658,0.658
64,dfaaa514-f3ed-49b8-9cb6-79e36343bb03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|20|17|18|14|19|16,fast,0.668,0.668
65,bcc21539-184f-4523-9f18-e95de0beb071,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|16|21|22|15|14|20,fast,0.677,0.677
66,0a475264-b6c3-40ee-9b49-5187dc28ccc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|19|17|20|22|15|21,fast,0.71,0.71
67,e442ed6e-dc2c-4f32-8eb1-4498af6fc6ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|16|14|17|18|22|21,fast,0.708,0.708
68,ca024c99-8e43-4c09-bdb5-0db392a4fc43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|22|19|18|21|14|20,fast,0.695,0.695
69,68bb6489-b31f-4f4a-a49b-afa9a6025fa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|21|18|16|22|17|14,fast,0.664,0.664
70,d0152e16-8fd9-482f-ba53-1356328701f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|20|15|16|18|22|17,fast,0.673,0.673
71,a073ea27-cce0-4436-8ac4-010e8937702d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|22|16|14|19|15|21,fast,0.676,0.676
72,8c6f639e-f203-4d6a-bfb4-6fb6063b6944,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|18|17|20|14|22|15,fast,0.67,0.67
73,2a112b7b-d5db-4be9-be77-00e11e29e240,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|18|15|17|19|21|14,fast,0.678,0.678
74,384bd008-2c48-4ecd-ad60-4a3a6d82373c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|17|14|22|21|15|19,fast,0.67,0.67
75,7d1474fe-d8a1-4b6c-a5d1-3626d30a0467,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|21|19|16|17|15|20,fast,0.678,0.678
76,beb14922-6388-4870-804a-d18f160426e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|17|18|14|15|20|19,fast,0.681,0.681
77,750a284d-c9ca-4f14-85cf-01dc26f213fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|16|21|19|20|17|22,fast,0.664,0.664
78,7264a48e-4d97-47e2-9ef5-50d4b127b5da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|22|19|16|14|17|20,fast,0.671,0.671
79,e33ac2de-5405-4074-bfe9-946d9d45efd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|14|18|22|17|20|16,fast,0.674,0.674
80,50a0e0d9-71c9-49ba-9396-3f4eb50427ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|21|20|18|15|22|19,fast,0.693,0.693
81,ce4c7e16-3c90-4785-89f4-f2ddee28c53a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|22|18|21|15|16|14,fast,0.676,0.676
82,395d5984-25b2-4cb0-866c-e35cf39961b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|16|20|15|21|18|22,fast,0.693,0.693
83,8cd039cb-1c67-4225-8469-29768f442427,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|17|20|14|19|21|16,fast,0.676,0.676
84,267a2d10-decd-4eb2-b168-517304ff2884,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|14|18|16|15|21,fast,0.675,0.675
85,fac1bd00-488c-404b-b12e-a3aa36c1ceb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|14|20|16|19|18|21,fast,0.675,0.675
86,108e4043-91b7-45f0-bd97-9553163bd1ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|16|21|19|17|15|18,fast,0.713,0.713
87,1bbfe6e2-85f4-460f-8956-48d28c5d52d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|19|17|15|21|22|14,fast,0.686,0.686
88,11fd3da1-8440-4b67-b321-7af83515fa43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|18|21|22|16|14|17,fast,0.708,0.708
89,9529fe73-44ef-4a0d-a95f-187765daf075,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|16|17|21|19|14|18,fast,0.711,0.711
90,b2fd47a8-d015-4a14-9376-90e88c8b02d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|15|14|17|22|18|20,fast,0.666,0.666
91,2686a2b9-b224-40c3-8030-d5c2bc7fa1f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|21|17|20|15|14|18,fast,0.658,0.658
92,f6c7affb-525b-4176-8778-b0f2f1826480,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|14|22|16|18|15|17,fast,0.656,0.656
93,dde7c66d-22d6-46fd-b869-75065a4a5209,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|20|21|19|22|15|14,fast,0.651,0.651
94,f48d9175-ac8e-4eaa-9962-f51680df0829,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|22|16|20|19|17|18,fast,0.656,0.656
95,cd136b37-cd99-4bb2-9aeb-25bf27a2d1ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|17|18|15|14|19|22,fast,0.671,0.671
96,8f2d3947-9810-46e9-9e16-a8821c3fc4bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|19|17|20|15|21|18|16,fast,0.663,0.663
97,7a4e41fa-df05-46d0-bd11-998a5a65f50c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|16|17|22|18|20|19,fast,0.659,0.659
98,44cc4bf5-da9e-4b3c-94ae-cea1e8b57d6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|21|19|18|15|20|22,fast,0.671,0.671
99,8f6ed7cc-5b85-461c-bf06-6089f5f53d2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|15|14|18|19|20|21,fast,0.665,0.665
100,d2137a2d-0d49-4205-bbea-0f87c47f23bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|18|21|15|16|19,fast,0.666,0.666
101,aaf51ee7-4d2f-454a-8aec-0042b123f3a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|18|15|19|16|17|21,fast,0.672,0.672
102,5aebaa04-4df0-4ae8-b2c5-0d87ca943070,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|20|22|17|21|14|15,fast,0.67,0.67
103,6d42094d-c52b-423a-b863-1cf6d44c3dc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|22|20|21|15|19|18,fast,0.666,0.666
104,83486993-b9d5-42c4-8768-af4692edde34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|21|18|22|17|20|16,fast,0.661,0.661
105,cdb5c269-78f1-4bc4-abbf-1bbdc0d2e512,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|16|20|22|17|18|21,fast,0.669,0.669
106,c0cbfe8f-c420-4b2a-a616-b65ead372185,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|16|22|15|19|14|20,fast,0.674,0.674
107,91ab2186-e1ab-4bdd-995c-9aae4043405d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|22|17|18|16|19|21,fast,0.659,0.659
108,9e72abd7-d89a-4397-95cf-34a7b513a5bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|14|18|19|17|22|16,fast,0.665,0.665
109,4d3f157a-0e84-4ad9-9b9f-163df864a477,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|18|20|22|16|21|15,fast,0.676,0.676
110,6d6dcd30-4063-4615-806e-5e7cc0f909c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|14|20|19|18|21|17,fast,0.669,0.669
111,dba4a29f-6995-4806-8b6d-bb6ec7f757cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|16|14|17|22|19,fast,0.67,0.67
112,6269d5de-e2c3-479f-b22e-5df936e1518b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|21|18|15|14|16|20,fast,0.698,0.698
113,7f01ffa4-80c7-456d-86e5-951c211467db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|15|17|19|21|22|18,fast,0.706,0.706
114,31051516-1496-4148-8c0a-75f09f01d914,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|20|14|17|16|18|22,fast,0.706,0.706
115,42ee4fad-1b4d-41bd-ad11-7ce936585792,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|15|21|19|18|14|16,fast,0.659,0.659
116,f3b6d89c-c728-44f6-8394-bec9409607c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|22|17|16|19|18,fast,0.67,0.67
117,9ad2f8dc-60b6-4a8d-b26a-5b94ec77692b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|18|21|14|20|15|22,fast,0.69,0.69
118,66d9c780-290b-423e-a7a2-a5034e75a810,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|22|17|15|18|16|20,fast,0.671,0.671
119,2fc0d22f-c8a8-4acf-98aa-72944958dbd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|16|14|15|22|18|17,fast,0.684,0.684
120,f9e53ef6-358a-47fe-8f74-d5b708e39639,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|17|16|20|19|22|18,fast,0.667,0.667
121,dc4dabde-18a9-440d-8e93-89cebae47eb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|19|15|17|14|18|16,fast,0.668,0.668
122,d24525bf-972c-4468-8753-eff7be0d105e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|17|15|18|14|19|21,fast,0.669,0.669
123,05d3d354-1c2d-4356-96d7-2b8eb4cb4566,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|14|21|16|22|20|18,fast,0.677,0.677
124,116545da-4cd1-40ef-b6a1-b8bc3314b8c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|16|19|20|14|18|15,fast,0.662,0.662
125,7cb48490-8347-43e1-b7b4-fdbaba27ce71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|18|16|14|21|20|15,fast,0.658,0.658
126,4224f36c-5800-4848-89d6-b371d0f0250b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|22|21|17|18|19|15,fast,0.667,0.667
127,03388d42-bc24-48ed-b3c8-7b25be0eae9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|14|20|22|18|15|16,fast,0.665,0.665
128,ea867a28-f328-4636-94f0-1d504b77209c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|22|20|15|18|19|14,fast,0.674,0.674
129,e1cde828-e065-4f02-9f47-d0272d49c766,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|18|19|21|22|16|14,fast,0.729,0.729
130,795fb1e1-14dc-48b2-81ee-e6be1cb8c0e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|17|22|20|21|16|15,fast,0.704,0.704
131,78c6c193-f419-4767-bf4d-b5ff8641c8e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|19|20|21|14|16|18,fast,0.684,0.684
132,609babc3-8aae-44e8-8e03-a4d1966d1447,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|18|22|19|16|20|17,fast,0.69,0.69
133,bbef00f7-e002-459b-8bcd-f44bfeff2f3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|20|18|19|21|16|17,fast,0.671,0.671
134,b7358995-2b31-46ec-84b0-dbccb6b0ee3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|15|21|20|19|17|14,fast,0.665,0.665
135,216b110d-3194-4930-9155-8ba8558c340a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|18|14|20|17|19|22,fast,0.687,0.687
136,bf768abb-fada-4c3a-9ca2-ca42b6cf969b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|16|22|17|19|15|20,fast,0.72,0.72
137,e423591d-7f9f-47c5-a3b9-41682c9330a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|16|15|14|19|21|17,fast,0.663,0.663
138,44c0caa9-602f-41f6-a288-1f0c94e0440d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|16|15|19|22|14|18,fast,0.713,0.713
139,83a5aa19-b635-4774-828c-450628d51403,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|19|20|15|17|16|22,fast,0.703,0.703
140,42eee13d-49c4-4a17-bb1c-1f3dd917b195,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|18|19|15|14|20|16,fast,0.704,0.704
141,a2fbe81c-798e-449e-9f71-f9eecfb1d37a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|22|18|21|15|16|17|14,fast,0.71,0.71
142,46491457-aa1d-48df-b8d8-a9b4e578d556,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|18|19|21|20|14|15,fast,0.699,0.699
143,4b91171a-de3a-419e-b2c2-687a1304f922,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|14|18|21|17|16|22,fast,0.672,0.672
144,efe3db75-5dbd-4e44-8c0e-c6247aa0df7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|15|17|22|14|20|16,fast,0.664,0.664
145,0572c9ba-16d7-4de2-99c2-cf6f47dbbfb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|22|17|18|19|20|14,fast,0.667,0.667
146,93abf533-7fd9-4234-b796-69316fa62c86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|21|18|20|16|14|19,fast,0.663,0.663
147,7b6465ad-6409-4d05-9511-e94d9c410d57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|14|16|20|15|19|18,fast,0.71,0.71
148,ad248f4b-99bd-4d59-b28c-999b3cc44927,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|14|22|18|17|21|16,fast,0.711,0.711
149,2b53d837-6f7f-4e66-b5e9-19fea13681ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|16|14|18|17|20|22,fast,0.682,0.682
150,d6bc520f-1a48-451f-a02a-33171004e981,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|15|20|21|14|18|22,fast,0.669,0.669
151,db0fea51-f902-4a89-824c-40d48336c0e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|21|15|19|22|14|17,fast,0.739,0.739
152,b0cf28f3-6f86-4347-b1dc-7d05b3804a61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|22|17|20|18|19|14,fast,0.686,0.686
153,3f3f0b7f-5b3c-4365-a2e6-f5ba65abb08f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|15|14|21|22|16|20,fast,0.661,0.661
154,d334d646-3a6a-49a2-bd07-1927c563ce13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|20|17|21|16|18|22,fast,0.66,0.66
155,7d91d5b0-eff4-436b-b08e-bd648ce3b203,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|20|22|14|19|21|17,fast,0.669,0.669
156,0c08f3f4-8575-4188-bc48-88254db9477d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|21|16|14|15|17,fast,0.677,0.677
157,cb9482f7-796a-4b5d-8dd5-b63eab37138b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|15|17|20|16|18|22,fast,0.661,0.661
158,5f727b11-71bf-44f9-a6de-561595165684,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|21|19|16|20|22,fast,0.665,0.665
159,e095d622-3e48-4497-b925-413928a35dd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|22|20|14|17|15|16,fast,0.66,0.66
160,7239e54e-4075-4fa2-9596-ec170a8f5122,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|18|21|14|20|19|16,fast,0.667,0.667
161,9fb0859b-cc7a-48ee-9386-0e86977acf75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|22|16|20|17|18|19,fast,0.666,0.666
