,ID,Phase,Mode,Runtime,Elapsed_Time
14,e133b6fa-3929-4a8b-a651-18a52f7ffeee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|19|14|18|17|22|21,fast,0.148,0.148
15,811408b1-a34c-434f-91f0-62a86f00aaa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|15|22|17|19|14|20,fast,0.148,0.148
16,d3f7ce9f-c192-452f-9ed9-5ab1a80e3e70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|14|17|22|16|15|19,fast,0.146,0.146
17,bf6dad0a-e4d5-46e2-ac02-c166877431bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|22|17|21|20|15|18,fast,0.147,0.147
18,7ca55c02-2b82-4fea-ad07-43d32e6741ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|16|18|14|22|20,fast,0.149,0.149
19,c621fa38-8da1-47a9-92e0-c9d05f61264e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|21|15|14|16|17|22,fast,0.146,0.146
20,f6552832-87bb-4df8-abaf-bc8cf3d501e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|21|14|15|20|16|18,fast,0.149,0.149
21,75550a58-b7d0-40dd-a8db-5f18e07e8885,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|20|22|16|17|15|18,fast,0.148,0.148
22,c3c1ee0b-e260-4b41-b65c-89f297f11f78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|19|16|20|18|15|21,fast,0.147,0.147
23,458dc1b0-45e4-430b-aca9-04af8847e893,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|19|22|21|17|16|14,fast,0.147,0.147
24,fa1a67aa-d366-4be7-a79d-88e07b32b705,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|15|20|17|19|14|18,fast,0.146,0.146
25,20030374-c92d-4833-9828-98c3fe97cbb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|20|14|22|18|17|15,fast,0.147,0.147
26,c371e1f9-82f0-4ebe-814e-c42d59b87832,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|17|22|14|16|15|20,fast,0.147,0.147
27,ae10f167-e975-41c2-9115-6489afe17753,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|21|17|18|19|20|15,fast,0.147,0.147
28,29eef2ef-0e8a-452c-bc36-fc3240881b16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|14|16|21|18|19|20,fast,0.148,0.148
29,cfb168c5-ab0d-4cca-be41-f71de51c7f8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|20|18|16|21|19|14,fast,0.149,0.149
30,fcc98337-1c31-4c1d-b05d-860c0944249f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|15|14|19|21|20|16,fast,0.149,0.149
31,e9b34f28-2b29-43a4-b2cd-e4fc35580750,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|21|14|22|16|20|19,fast,0.147,0.147
32,864c169f-f415-4e4d-a604-1283ac200cb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|14|19|22|16|20|15,fast,0.148,0.148
33,ba695648-af85-420e-9659-c359035c7fb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|16|14|20|15|17|22,fast,0.148,0.148
34,7c73ec41-96a2-42e9-bca2-2c2afe1b1cbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|22|15|17|14|16|18,fast,0.146,0.146
35,ba54df1a-a00f-4faf-be26-0c4230099291,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|22|18|21|14|17|16,fast,0.145,0.145
36,46cb2f06-da55-4574-9d62-c0d550a41ee1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|18|20|14|16|22|19,fast,0.145,0.145
37,33bba614-5fe0-44ff-938c-938401e5d680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|15|16|17|19|21|14,fast,0.145,0.145
38,004a8d69-7434-4f9d-89e6-3bb6e6a2dc5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|21|22|14|15|18|19,fast,0.146,0.146
39,ab59571d-ab90-457a-9ff5-f59df35fca7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|20|19|16|15|17|14,fast,0.148,0.148
40,e5a08b69-7e5b-432f-b2f3-be8fe08352e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|19|15|17|22|21|20,fast,0.145,0.145
41,60d8b2a4-f0cf-4536-996e-12ff19a97e4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|14|21|15|22|20|17,fast,0.145,0.145
42,a7b936c0-ab57-41fa-b50d-bf73d35f024a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|14|19|20|18|22|16,fast,0.147,0.147
43,eeb54977-b326-48e6-a15e-5ec01d911964,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|20|15|17|16|18|14,fast,0.148,0.148
44,6561de8f-5414-498d-bf81-4b0e31ea81ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|14|21|19|18|20|17,fast,0.146,0.146
45,0d56ce59-2e5d-4e82-b4b3-216bdcf05698,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|14|15|18|19|20|16,fast,0.146,0.146
46,bbb096a6-efcf-4a45-92d0-50695a1b78b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|16|18|17|22|19|14,fast,0.146,0.146
47,355fba5d-4e0c-4a0e-a066-1e248b844d39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|18|14|15|16|20|19,fast,0.146,0.146
48,d061e44a-a6de-493a-b15e-fc1a874bb26e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|19|14|15|17|20|16,fast,0.147,0.147
49,0b075770-4b09-4b55-9724-0a41ce621b2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|16|14|21|17|20|19,fast,0.146,0.146
50,90ba3078-8c3b-48d5-bc2a-934366cf6cc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|15|14|17|16|22|19,fast,0.146,0.146
51,f4aaa9a7-2c15-4855-86bc-cfc1c71965b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|14|22|18|17|21|19,fast,0.145,0.145
52,619655a1-e799-4e5d-9393-cd643c0e22f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|19|17|16|20|14|15,fast,0.145,0.145
53,d623cea4-efd3-472d-8ba6-b5cbb823bfa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|15|22|21|14|17|18,fast,0.147,0.147
54,f58b2836-4378-451f-a679-d05ae26e5454,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|21|20|17|16|18|14,fast,0.147,0.147
55,8444a8f0-ef5c-4d85-9916-d9255d912868,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|14|21|15|22|16|20,fast,0.148,0.148
56,5d643772-0639-41c3-91c1-7c9bd8a58879,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|18|19|20|21|22|15,fast,0.146,0.146
57,e2a8249d-49b1-4654-8a19-ecc9643a1aee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|14|22|21|19|20|16,fast,0.148,0.148
58,14d32d71-cdc8-4c5b-8dc6-b175fe9677f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|15|18|20|19|21|16,fast,0.152,0.152
59,b148b749-d43d-490a-9d9f-fa35c409ecee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|19|15|16|17|18|14,fast,0.147,0.147
60,84f006bf-546f-4f27-9e3f-0d68435a3acb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|22|16|18|17|21|19,fast,0.147,0.147
61,aabc21f8-f2ce-4589-872c-2abc228ac107,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|20|22|15|16|14|21,fast,0.146,0.146
62,86051a18-f338-43c4-900f-65bd16974b0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|20|22|19|18|15|16,fast,0.148,0.148
63,b22a587d-f222-48c6-882d-a56bc1786b1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|19|21|16|20|18|17,fast,0.146,0.146
64,c040fc62-56b3-44bc-a5a7-e71e68a019ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|17|14|21|16|22|19,fast,0.146,0.146
65,6502a5a2-f10c-4f1c-9173-4617026e44d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|19|16|22|17|20|15,fast,0.146,0.146
66,a34f89a1-65d3-4aae-9fbd-240941c5a8f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|21|15|22|19|14|18|16,fast,0.146,0.146
67,33607728-e87b-43fb-bdcf-ab58396d683a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|21|15|14|18|17|22,fast,0.147,0.147
68,30f7fbbc-05fa-438d-8198-49cb639460d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|15|19|20|22|14|18,fast,0.147,0.147
69,48c12100-f57d-4375-b27e-d9fe6fc45fe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|14|21|22|15|20|18,fast,0.145,0.145
70,4ea6a979-5973-49d0-a9de-eb8bdaca9ee6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|20|18|15|17|22|21,fast,0.145,0.145
71,997aeffd-2965-4e81-abde-08ca018b0bc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|19|18|15|21|14|22,fast,0.147,0.147
72,0e575062-a027-40fd-b998-bcffa5d4289a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|20|19|21|18|22|14,fast,0.148,0.148
73,82d5d2a6-bff0-47a2-b112-87f4540e3859,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|20|21|14|18|19|17,fast,0.147,0.147
74,248e0ec0-5aa2-450f-8b97-c853c009d640,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|19|22|15|14|17|21,fast,0.147,0.147
75,3d388711-02a1-48ec-9dbc-20fc99cefa6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|21|14|20|17|16|22,fast,0.146,0.146
76,b3b0aeba-dc1a-4a79-a849-a19b6473fe0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|19|20|18|15|16|17,fast,0.146,0.146
77,1b6a05e3-5311-4941-900a-cb41b3c79f34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|19|20|18|16|14|17,fast,0.149,0.149
78,0ede2c0e-64d9-46cc-96b5-a8fdfaf778eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|14|16|19|22|21|20,fast,0.147,0.147
79,96840ad0-392e-4963-b553-867e6ec9588a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|14|19|17|21|20|22,fast,0.146,0.146
80,d64f6f23-210d-4345-beb4-f30aec6ca46a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|20|19|21|14|17,fast,0.146,0.146
81,40a9b63d-b36b-40ea-953c-a870c455a600,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|16|19|14|17|22,fast,0.148,0.148
82,d7beaa1e-49c1-4509-bb0b-bab630fb1fa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|20|16|15|22|18|19,fast,0.148,0.148
83,a4bd7d16-4fac-4acf-93dd-3901842bb801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|18|14|20|19|22|16,fast,0.146,0.146
84,7f74bb58-f81f-49c8-a3ac-c56e4ff6c01b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|18|20|15|19|14|22,fast,0.145,0.145
85,88dedbc9-3ab4-46c2-b913-aa250416b8f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|18|20|15|17|22|14,fast,0.146,0.146
86,dbcec09b-1051-4a17-8460-8a11a3da2140,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|18|22|14|15|17|16,fast,0.145,0.145
87,d49abbe7-8091-40e8-a9bc-ad3f2101cc29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|17|18|22|15|19|20,fast,0.147,0.147
88,55ead66d-2d18-4900-86a5-25d94cd9916a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|17|22|15|19|20|14,fast,0.146,0.146
89,ccf56e8c-2c57-43de-a5b2-9f49eb3bab0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|14|22|17|21|16,fast,0.147,0.147
90,45e67bd8-6d7b-4298-a2af-a3582ae01b1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|18|15|16|14|21|20,fast,0.146,0.146
91,4a27eed6-789d-49f6-8f11-0b2dcc94c9d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|21|20|22|17|14|16,fast,0.146,0.146
92,a19c310b-3a5e-4f37-bd48-2ce48af199bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|21|18|16|14|20|17,fast,0.146,0.146
93,c603988b-b34b-40e7-9990-0bce53c4f55e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|21|19|22|16|14|20,fast,0.145,0.145
94,fd67a998-4479-4d4a-b8f2-930ea79035e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|14|20|16|22|17,fast,0.146,0.146
95,8b99b90a-2f39-4c4a-8546-f83885915c9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|16|21|20|19|22|17,fast,0.146,0.146
96,2728a031-4759-4ddc-bdc8-d9585a65c618,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|22|16|17|20|15|21,fast,0.148,0.148
97,8d0b159e-d5ac-441e-b169-5710349497a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|14|15|20|17|18|16,fast,0.145,0.145
98,e96fe1b5-c85f-4133-87d9-36202a22302b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|19|15|20|17|16|21,fast,0.144,0.144
99,c2198d8b-6004-4bce-a749-3bcef987fdc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|16|18|20|22|21|14,fast,0.146,0.146
100,12e7ee2b-a358-48f8-8e1a-3307ee381214,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|14|17|20|21|22|16,fast,0.146,0.146
101,38c41390-8d86-4fba-b143-4efae7e28d5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|17|14|20|22|18|16,fast,0.148,0.148
102,2de08237-bcdb-4285-9348-509967dced57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|17|18|22|20|21|14,fast,0.147,0.147
103,3877333b-bf15-4df3-8502-61737062995e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|14|19|18|20|21|15,fast,0.146,0.146
104,7ba7efca-28b1-4da3-a800-691813f3973e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|19|16|14|17|22|21,fast,0.144,0.144
105,566eb751-2bad-4bda-a63b-0570be4e142f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|21|20|16|14|17|15,fast,0.145,0.145
106,63a2e48d-ed53-4392-8789-49bfc1eb04d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|18|15|21|20|16|14,fast,0.147,0.147
107,e859730f-67ee-45d8-affe-4682453a2161,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|17|16|14|15|22|20,fast,0.146,0.146
108,3044fb8d-58d6-4fa5-8ecf-5b6279b52491,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|21|14|16|20|18|22,fast,0.147,0.147
109,f04d0ae8-bae9-4d81-a71a-010c62e9be45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|15|16|21|22|19|14,fast,0.146,0.146
110,0eacf187-7ed6-49ae-8279-3a2a3ca1a266,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|22|18|17|15|21|16,fast,0.145,0.145
111,722570c4-9a88-47c1-8a2f-451201c26519,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|21|17|19|18|16|20,fast,0.146,0.146
112,e541a5de-4735-461e-8244-a900b4258e0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|18|14|20|19|21|17,fast,0.147,0.147
113,9d687071-bea8-4602-a3a4-457149ae0be7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|19|14|17|16|20|15,fast,0.146,0.146
114,8b92e8d5-e7ae-4a9a-82aa-b4d008492acd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|15|22|18|14|16|17,fast,0.147,0.147
115,d5696255-0911-458a-bd04-edac7306407f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|22|18|19|20|15|16,fast,0.148,0.148
116,7b2ffc8e-2d43-444e-8731-31a3d9da2114,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|16|14|20|19|18|15,fast,0.148,0.148
117,82da35ff-4606-4d78-a0ef-2ffa37d25f17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|16|21|22|14|18|20,fast,0.147,0.147
118,82508136-2208-4918-af84-15db8fbe637d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|17|14|19|18|22,fast,0.146,0.146
119,62c1537a-7352-4bce-8db2-fc32e68b78d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|20|14|16|17|15|21,fast,0.146,0.146
120,8b179d36-e7ce-4879-be7f-3768c58ee2ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|18|15|14|20|17|19,fast,0.146,0.146
121,5faa50a4-c82c-42ea-b993-54b25d55d656,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|15|20|21|22|14|16,fast,0.148,0.148
122,41585740-fe7e-46ad-8a2d-7317c4298358,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|20|16|21|22|19|15,fast,0.148,0.148
123,11fb6415-01b2-4ac7-8ef3-d19a3e8e0688,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|20|22|19|16|21,fast,0.146,0.146
124,fd7a016e-67d1-4bed-89ff-e21ce7f3d4cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|17|15|18|14|16|22,fast,0.147,0.147
125,33fe9286-9aea-46c6-88ff-85175f6cc434,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|22|16|18|17|21|19,fast,0.147,0.147
126,dbf0f484-e3c3-4bc2-a552-b83aceb4082b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|18|15|21|17|19|16,fast,0.148,0.148
127,9ecc992d-736e-4983-b4ab-34fd2299c42b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|17|21|14|19|15|20,fast,0.148,0.148
128,7b637cb2-ce5b-42ba-8ca8-4ec84d47e38d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|17|20|14|18|22|15,fast,0.146,0.146
129,2e8ae44c-a402-459c-9528-5f1c7ca3debe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|21|15|20|18|22|17,fast,0.146,0.146
130,aeff87e4-7675-4e63-8c47-3e0d6953e2e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|15|21|14|20|16|17,fast,0.146,0.146
131,6aea481c-718e-4357-8bfa-d39abc5b854e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|18|15|14|22|21|19,fast,0.147,0.147
132,bee962e4-a149-412f-a53f-c73787652b4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|18|16|20|14|22|19,fast,0.146,0.146
133,bab68e32-039c-48ee-9ea0-3c188b5c001c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|14|22|20|18|16|15,fast,0.146,0.146
134,f573a1f6-d1f1-4e04-8984-1538c5d25b55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|17|18|22|20|14|21|19,fast,0.146,0.146
135,4040a666-a0b8-435e-bb6b-c23893c548fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|21|15|19|18|14|16,fast,0.148,0.148
136,c9147160-9cd5-43f9-a8f6-49159b337bf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|17|21|19|16|14|15,fast,0.146,0.146
137,72a5fe1b-d2b0-406b-aa80-0a27771983cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|18|15|21|16|19|14,fast,0.147,0.147
138,b1a0b71b-480c-4b99-80af-8728b6ea8a60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|17|19|22|15|21|14,fast,0.146,0.146
139,088a10eb-0bf9-4127-82af-bd55c4c03d0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|18|16|14|22|20|19,fast,0.148,0.148
140,a8aafa3d-9cea-4b52-9fef-482d6e0a6e72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|19|14|17|22|18|16,fast,0.149,0.149
141,915c56dc-34c3-4858-ba86-de4d8062ca83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|15|19|20|18|14|21,fast,0.147,0.147
142,e30639a4-ec76-4fec-ab82-0a50acac0007,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|15|20|21|14|17|22,fast,0.147,0.147
143,0e946250-5070-4d99-bf0e-9ae012745e7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|22|17|16|14|21|20,fast,0.146,0.146
144,df0ce6da-b62a-4c87-9e09-b6552be036d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|20|14|17|16|22|21,fast,0.146,0.146
145,7f25d9e1-49eb-4951-882f-07b6ee2a266e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|19|14|15|18|22|20,fast,0.148,0.148
146,0a282638-3b27-424e-8a76-5170518e05d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|21|18|14|22|15|19,fast,0.147,0.147
147,4f2d5201-d938-4738-98ec-da4bdeb161d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|19|18|17|22|15|16,fast,0.147,0.147
148,5a569be9-77cd-4113-a850-7b2fee60d49f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|20|21|22|14|18|17,fast,0.146,0.146
149,dc5b4fd3-f0b4-4980-b6f2-50b5c7ad840b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|22|14|20|15|17,fast,0.146,0.146
150,221a71e3-9b85-46f8-a998-2cee733a386d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|17|14|20|16|19|22,fast,0.147,0.147
151,fc71da16-b43e-41e3-a372-1115d4ec5ff2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|14|21|16|17|20|19,fast,0.146,0.146
152,5fda2131-c5d2-4349-b1ab-bcdba1440c77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|14|19|16|21|17|15,fast,0.146,0.146
153,11dba1e0-dfc8-4789-a25b-9999af86aaaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|20|17|21|14|22|19,fast,0.148,0.148
154,56852b84-41fd-457f-a323-8a38dc3d4371,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|22|15|21|17|18|16,fast,0.146,0.146
155,ca474284-e495-4bff-87da-e4e057093afa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|19|17|18|15|20|14,fast,0.147,0.147
156,0bbdb35b-3337-403c-a2bb-bbbeebee4a04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|18|17|22|20|15|19,fast,0.148,0.148
157,2bb4a53a-8ea8-4262-b52b-8ac34e1d3bb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|22|21|16|19|15|18,fast,0.148,0.148
158,d823a793-6f0c-4f73-aeae-882a1faec07e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|18|16|20|14|22|19,fast,0.147,0.147
159,94a4de12-8e07-425b-bf20-4bfe19efc847,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|20|18|22|14|15|21,fast,0.148,0.148
160,737ed483-649a-414b-9009-a576f2bb0392,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|21|18|22|16|19|17,fast,0.147,0.147
