,ID,Phase,Mode,Runtime,Elapsed_Time
89,831b6352-d0e3-4056-a256-d96bbc587f71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|17|15|19|14|21|20,fast,0.146,0.146
90,e2cd219f-ce84-44f8-9b9b-a55167b972b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|21|14|16|15|17|18,fast,0.145,0.145
91,93afb20b-098c-4e84-b268-e45ee997e9e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|19|15|18|17|14|20,fast,0.145,0.145
92,cf632f46-725c-4dec-9200-bdb5ff1a701c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|15|14|19|20|18|21,fast,0.146,0.146
93,56c205bf-0f23-436b-862f-990ce28dd5e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|14|19|15|22|20|18,fast,0.146,0.146
94,abe643cb-4cea-400e-9bc9-0132c46ff9ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|16|18|20|21|22|15,fast,0.145,0.145
95,2982ecbd-7462-46dc-ba42-6aa1d7da48af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|19|16|21|20|15|22,fast,0.146,0.146
96,66ac3d81-d169-47d8-9d1f-0050bdbbca9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|21|14|20|22|15|17,fast,0.146,0.146
97,ce0760b8-0b5a-4228-91fb-9f17e1c31098,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|16|18|17|15|19|22,fast,0.147,0.147
98,19626228-7990-4de3-85fb-67a980e3ffc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|17|15|21|16|20|22,fast,0.146,0.146
99,a0ed25b6-980d-442f-8035-987354282d8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|16|17|21|15|22,fast,0.145,0.145
100,ef11f8d0-9549-422e-8807-219c5f0cb208,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|17|15|19|22|14|16,fast,0.146,0.146
101,fb12ebf5-723b-4d67-be2b-af0ad1c1a6b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|20|15|21|22|14|18,fast,0.146,0.146
102,b1eca5cf-ee89-4bfb-8eb1-d09d59788336,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|20|17|22|19|14|15,fast,0.147,0.147
103,e1b89a8a-4eba-4e4d-9520-5a735de3c893,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|15|17|14|22|20|16,fast,0.149,0.149
104,741a118f-1b59-40ab-bb39-595eebdd3fdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|14|18|16|20|22|15,fast,0.145,0.145
105,0b59322b-8d19-4604-aada-16bdb6ddd709,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|17|19|20|16|21|22,fast,0.145,0.145
106,e28b947f-0558-45ab-bc8a-b8a9f48b2ff2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|22|16|21|19|18|20,fast,0.146,0.146
107,ec8fee29-2909-431e-803d-52a09c6c2e29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|22|16|20|18|19|15,fast,0.146,0.146
108,216e04c3-9bff-4d16-a55f-2de046c62ba2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|19|22|17|21|15|20,fast,0.146,0.146
109,5c2468ed-04f5-4519-9b4f-c4e5cf778b87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|16|14|18|19|21|20,fast,0.146,0.146
110,7f4867eb-58d1-4606-94c4-b692bf948e20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|21|16|18|20|17|19,fast,0.146,0.146
111,22d03868-ff44-4a5b-acbb-2f22dbf4c6ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|19|14|20|17|15|21,fast,0.146,0.146
112,db97c51b-0696-44b1-a58d-609138f8203c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|14|22|17|18|15|21,fast,0.146,0.146
113,6b6be349-2549-479e-a360-aaaaaa9b42b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|21|18|14|15|19|17,fast,0.147,0.147
114,d9a10d91-10c9-4e72-a537-6f4e3ce89320,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|21|17|16|14|19|18,fast,0.146,0.146
115,6ee27b75-bb42-40a3-9c1a-e768e83c0a01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|15|22|20|17|16|21,fast,0.145,0.145
116,80553151-c40b-45c7-a240-d90ead14dd0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|16|19|22|20|18|14,fast,0.145,0.145
117,2e2214f8-486e-414e-9a84-65e7de3cff9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|22|17|14|18|19,fast,0.145,0.145
118,fdf362bb-8493-4e41-95bd-4cec95ec5b93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|20|16|18|17|21|22,fast,0.147,0.147
119,560f12b2-317b-4063-aaf3-186a04907a50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|19|16|21|14|22|18,fast,0.147,0.147
120,fc285ac0-9712-463a-924d-d3d767e8df72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|18|22|16|17|19|21,fast,0.147,0.147
121,1e871400-ccda-4159-bafc-9667bee6a2a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|15|20|16|14|17|19,fast,0.148,0.148
122,c21f7092-f855-4524-bfaa-f05936586153,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|14|18|17|20|21|15,fast,0.148,0.148
123,50c0d9ca-d3f9-436c-ab5d-29547351db42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|15|22|20|16|19|14,fast,0.15,0.15
124,a990d5bc-721b-473f-a5f5-f301526f314d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|19|20|14|18|15|22,fast,0.145,0.145
125,88126ae7-973f-46a0-a6cd-2591f1e72cff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|16|15|19|18|21|17,fast,0.146,0.146
126,c8e8a9ab-26ef-4703-8011-4d75db0c4a61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|14|21|20|17|16|22,fast,0.148,0.148
127,ab2ad98b-dccd-418d-a653-fd3fd9a19cfb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|15|19|18|21|17|22,fast,0.15,0.15
128,9c619530-fbdd-4863-8e31-e7b5f94653f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|14|21|22|16|19|20,fast,0.146,0.146
129,8e8e7582-06b5-4d65-a6c9-175f1701d781,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|17|14|22|16|20|21,fast,0.147,0.147
130,b9841b03-9611-4ee9-96f7-87bd7b38b29c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|20|21|22|17|15|16,fast,0.145,0.145
131,8d0d26a2-9a22-4c82-a852-b9e58c861b79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|17|20|16|21|22|14,fast,0.147,0.147
132,29240c24-1210-4ca4-9540-45e223daccde,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|17|14|19|20|16|18,fast,0.146,0.146
133,36c38d76-22bb-4137-a082-395b4427e12d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|17|15|14|22|19|20,fast,0.146,0.146
134,c4a5aa84-63b8-48ce-b7ca-e75eb5b35550,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|15|17|22|21|20|16,fast,0.145,0.145
135,9108adfd-3085-43f6-87d5-06d8105a076c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|22|19|21|14|17|20,fast,0.146,0.146
136,c278cfda-b6cf-49c9-aa4f-a2a45d9fb3ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|15|22|21|20|19|18|16,fast,0.148,0.148
137,a2383afc-b6a5-41fc-a9e2-4a61bbbc6eaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|21|20|17|22|14|18,fast,0.148,0.148
138,4bfc5d44-b1ec-4664-b5a5-61c7777d3173,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|18|20|15|14|21|17,fast,0.146,0.146
139,c0c9313d-169b-4466-b8f0-b69329786f83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|17|20|19|15|18|21,fast,0.146,0.146
140,bbe053a5-23b3-44ee-a2ed-391eca5f162e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|18|15|17|14|16|21,fast,0.147,0.147
141,2536e977-4198-4767-9796-8c015a3ed8f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|18|16|14|20|21|19,fast,0.146,0.146
142,838405eb-5439-4941-adce-127d005398cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|16|17|21|18|19|22,fast,0.146,0.146
143,ec4a5f30-a9c7-4938-b38d-212c44bf00f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|14|15|17|20|19|21,fast,0.146,0.146
144,fa7db425-b431-4bdb-9787-e0c011478923,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|22|15|17|18|14|19,fast,0.146,0.146
145,f1c048d4-be5f-497a-924c-4e9ea63ec7ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|21|19|22|20|15|14,fast,0.148,0.148
146,779df20f-31b9-44e3-8ff7-b3f236341e81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|16|14|15|22|18|17,fast,0.147,0.147
147,a914cc09-d616-4bcf-b703-33b5e2906dee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|15|18|16|20|14|17,fast,0.146,0.146
148,04647d18-b89e-463d-a984-fc6a3b1db793,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|15|18|20|22|19|14,fast,0.146,0.146
149,be9e04a4-d341-47fa-aebf-982c136b5afc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|16|17|22|19|14|20,fast,0.147,0.147
150,894d97ff-353e-431e-ba5a-eb270af24fdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|17|14|21|15|18|22,fast,0.148,0.148
151,3eb249d2-07d6-4f96-9af3-9954bb0540ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|14|15|22|19|20|18,fast,0.146,0.146
152,48543c5b-90de-482e-a64a-e76607770b96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|14|20|15|19|16|22,fast,0.148,0.148
153,fdf9ebe5-2876-4b31-83e6-678e2fd7c120,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|20|14|16|22|21,fast,0.147,0.147
154,1fa952db-b1aa-4268-a4b7-ca8192426ea6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|14|19|21|17|18|22,fast,0.147,0.147
155,8eb4a1d0-6746-451f-a479-b5fae0b8de5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|14|18|21|15|20|22,fast,0.147,0.147
156,ffd29219-2815-4220-a1b5-1ef75decf72b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|21|14|16|18|22|17,fast,0.145,0.145
157,26073139-484c-44e5-8e2a-3e27f5934bac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|17|21|19|22|20|18,fast,0.145,0.145
158,f2cb0645-13bf-44e8-b625-a1903deb3012,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|21|16|22|20|19|14,fast,0.146,0.146
159,b383c34d-e09d-4462-9b8b-327b2b3593de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|21|19|15|14|20|22,fast,0.146,0.146
160,7f9380fd-647e-4683-a303-b8e28d0965cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|17|21|15|18|14|19,fast,0.147,0.147
161,8e1e7bdb-40eb-4eac-b7cd-21620a0eb0a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|16|15|14|20|21|18,fast,0.146,0.146
