,ID,Phase,Mode,Runtime,Elapsed_Time
11,3e51718c-cff8-4a41-a31d-865cff8a98cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|17|18|20|15|22|21,fast,0.117,0.117
12,598cfb59-fbb7-4c4c-b17a-dfcff0ea6a1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|20|22|17|21|14|18,fast,0.118,0.118
13,36d68db1-9569-42ed-9f8f-2f0326d3f4eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|22|21|16|18|15|19,fast,0.124,0.124
14,be606e2a-ae76-4c17-b2b7-135093e54a9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|14|16|19|18|22|15,fast,0.117,0.117
15,69721412-c8a0-44fc-a92b-691b6768a9e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|21|17|15|20|19|22,fast,0.116,0.116
16,6149c4d4-f82b-4ee9-85c4-94d50a82f5c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|21|20|22|15|19,fast,0.117,0.117
17,dc504a3b-85e7-4306-a111-88b789397b35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|18|14|16|19|15|17,fast,0.117,0.117
18,7b6c0327-60da-4625-9940-44eac95e29c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|20|17|14|19|18|16,fast,0.121,0.121
19,bcd82e24-ed51-4a52-9531-7efa853380c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|19|21|17|20|22|16,fast,0.119,0.119
20,62c8da6b-41b4-4750-a5ac-a6c7cd85fab6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|22|16|20|21|14|15,fast,0.118,0.118
21,732c0a3b-e192-410c-ac64-f4f58021cb6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|19|18|14|16|20|15,fast,0.117,0.117
22,770e0b0a-90ef-477f-8c39-b231851e48e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|15|21|14|20|18|17,fast,0.117,0.117
23,4158d31b-58e5-4a07-b152-c062eee83057,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|17|18|21|20|16|22,fast,0.117,0.117
24,74e653b7-1752-4894-a0a4-99d3329b2850,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|17|20|18|22|14,fast,0.118,0.118
25,4e703922-610c-4509-836f-49d41231a052,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|18|19|20|14|22|15,fast,0.118,0.118
26,c77eff68-0de7-46e6-ab99-c012f30978dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|18|19|14|22|17|16,fast,0.116,0.116
27,f3b8403f-0090-40f6-8148-1180b21dd035,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|22|21|17|18|19|16,fast,0.117,0.117
28,cfea0ba0-1016-43d2-ac42-018a559bc7ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|22|19|14|21|17|15,fast,0.116,0.116
29,c784df43-0855-4d3c-a499-6d5efc04045c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|20|18|16|19|21|22,fast,0.118,0.118
30,2ee2c49d-b876-4228-a44d-ea0899100565,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|22|14|21|20|17|15,fast,0.117,0.117
31,634140ff-f871-4064-afe2-20a0bb226122,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|16|22|15|18|17|19,fast,0.117,0.117
32,e9393c6d-2602-4601-b44f-95cd32f2f74b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|14|22|15|19|20|21,fast,0.116,0.116
33,1c317b51-68f0-4c03-87a7-46bd86aebf50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|20|14|15|22|18|21,fast,0.116,0.116
34,51e84fe3-d325-420a-b3b2-beef78e4fb15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|19|17|20|15|16|22,fast,0.117,0.117
35,ef79a473-56ee-4b36-8881-3ca38eb3103c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|16|21|20|22|19|17,fast,0.116,0.116
36,9d55bd07-adc5-43fc-8530-cbb327da62c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|16|21|18|19|14|20,fast,0.115,0.115
37,3dc436c4-9ed3-4375-aede-38190c80629c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|18|22|15|19|16|14,fast,0.116,0.116
38,f6ea6b83-502c-4027-8c3e-10084fbc03df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|14|17|20|22|16|18,fast,0.116,0.116
39,a6f5ef08-1e34-4acc-90aa-71efbb5f68a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|21|17|14|20|15|22,fast,0.116,0.116
40,9025c329-bddb-49ff-a2a3-05119ea645c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|21|20|16|14|22|19,fast,0.116,0.116
41,605b14a1-16b2-4348-92fc-99c33d1a4ff5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|19|20|17|16|18|21,fast,0.118,0.118
42,ea300d00-ff5a-42ff-a95d-1d0441217276,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|17|19|18|16|20|21,fast,0.117,0.117
43,e1dcebca-6530-4ee7-ae55-52629b36b17c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|19|16|17|22|20|15,fast,0.118,0.118
44,fd37dff6-4018-4029-a7ea-224ad012490d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|15|16|19|21|14|20,fast,0.117,0.117
45,1413265a-ff30-4f5f-b0b9-0efc5f959646,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|20|15|21|14|18|19,fast,0.117,0.117
46,f3c7c4ab-7b1d-489c-a414-ceffc89744c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|17|21|14|15|19|22,fast,0.117,0.117
47,259b8d71-8cb7-4e72-a7e6-a2aef7d87c5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|17|19|16|18|22|21,fast,0.117,0.117
48,a2e61a44-6c63-4143-9e09-f5b53cae2f73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|20|16|21|14|18|19,fast,0.116,0.116
49,a0ca975c-876f-4eca-a960-d31b1e5c68b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|22|21|19|14|17,fast,0.116,0.116
50,cb604959-f59f-45e3-bd2f-9546ae1d477a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|18|22|14|19|16|21,fast,0.116,0.116
51,9d97b1e7-66b4-4b29-9670-5ae7fba25aaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|18|16|20|15|21|22,fast,0.116,0.116
52,222edba3-95b0-4434-b848-891d704a7ddd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|15|20|16|22|21|14,fast,0.116,0.116
53,1e7a7136-489b-43a2-8715-91ee26979e9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|18|20|15|22|14|17,fast,0.117,0.117
54,f794851a-9ece-4f0c-a933-fcdc3da76c4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|18|22|17|16|20|15,fast,0.117,0.117
55,f7aae9e4-b9d6-4fc2-813b-645aeb2b0ff9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|21|14|15|19|20|17,fast,0.118,0.118
56,3a9eee52-1ec0-4bff-801c-0ea1a1cb20f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|18|20|17|15|22|16,fast,0.118,0.118
57,9ebb3a91-3e9e-456d-8244-5c00abac5c97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|20|17|16|21|22|19,fast,0.118,0.118
58,caa0c418-38ed-497e-9d04-3151829e6c27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|16|21|17|19|15|14,fast,0.116,0.116
59,920a76f7-a4bd-44b8-af21-fc4cd7ee97b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|14|19|16|21|17|20,fast,0.119,0.119
60,e71cbd39-d222-4148-bb45-2c0c9363da91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|16|20|15|19|17|18,fast,0.118,0.118
61,56ad680a-00db-4194-ade4-4cf63442e4c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|20|21|14|19|17,fast,0.118,0.118
62,b940c06c-2b94-477a-a71c-985815e24fc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|20|22|16|14|19|15,fast,0.117,0.117
63,b0747d75-3b30-4ccc-a09e-f20e5f62e0a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|20|16|22|17|14|19,fast,0.118,0.118
64,7479a5da-8234-4aa5-a161-61a2ff41c446,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|18|16|17|20|21|19,fast,0.12,0.12
65,ab27398f-0a6b-49e0-a207-8d1de4a06c71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|21|16|17|20|19|15,fast,0.117,0.117
66,900f528a-51dc-40bc-b4f6-b58099f1b621,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|15|16|19|20|14|17,fast,0.118,0.118
67,077248d8-148d-4049-b2a4-8a473c58ad86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|15|14|20|22|17,fast,0.117,0.117
68,22c83f0f-aa7b-4b2f-ac8e-c20f3ffd6070,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|22|16|14|21|17|18,fast,0.118,0.118
69,f8374342-b8fd-412b-a387-7be3505b2a03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|14|15|18|19|17|16,fast,0.116,0.116
70,f2bffd9e-49a8-420b-a096-f919487b9033,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|19|16|18|22|17|15,fast,0.116,0.116
71,464940cd-7c12-478c-964e-3a1430a46998,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|15|19|20|21|14|16,fast,0.116,0.116
72,b289a9df-4154-4433-80f1-d494d32628e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|21|15|17|16|20,fast,0.119,0.119
73,a55126c9-3b40-409a-9b77-d525f05fcc3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|16|21|19|15|17|20,fast,0.116,0.116
74,4de40be9-3075-4154-9556-51ac3216535c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|16|21|19|22|14|17,fast,0.117,0.117
75,53e54a35-e859-43db-a372-29c0c088bca4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|20|22|21|16|18|14,fast,0.116,0.116
76,5355f8d1-d1c5-4791-8abb-201df4c6c8e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|18|21|17|16|14|15,fast,0.117,0.117
77,60ba79ba-65ed-4f76-9f33-2b34a4b2012a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|20|18|21|19|16|17,fast,0.119,0.119
78,5bc47253-fb81-4161-9a69-007ff1fcdda0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|15|18|17|16|22|21,fast,0.118,0.118
79,3fd030c6-931e-43c7-9421-113d73a2e1e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|19|21|14|22|17|20,fast,0.117,0.117
80,d07511e4-e67f-4ed5-b710-2cd825e2cc4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|19|17|14|16|18|21,fast,0.118,0.118
81,be85ceb4-9779-4f01-b621-9da7363333e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|20|21|16|19|18|22,fast,0.117,0.117
82,db9dd112-e3b9-4430-8090-550c9a933872,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|16|20|21|14|22|15,fast,0.117,0.117
83,71c94f7c-3670-4191-8a27-0480d0cd81f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|15|19|21|17|20|14,fast,0.116,0.116
84,79dafc77-4c17-4e51-85c4-3ed671f6d605,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|22|15|14|18|21|16,fast,0.117,0.117
85,aedd74c9-948f-4d6a-bea9-f95e449a99c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|21|22|17|14|20|15,fast,0.118,0.118
86,a920369d-6139-4469-b284-3bd7ce973348,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|18|15|19|20|22|16,fast,0.117,0.117
87,21ce04b9-c652-4cd0-bbf1-60d2f6fc50e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|16|22|15|21|18|17,fast,0.116,0.116
88,61a37141-a791-4828-9aa0-5d2d83c5e440,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|20|19|14|22|21|16,fast,0.117,0.117
89,52a0d732-29f3-451f-befa-ecdf67b2b797,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|17|18|14|19|16|15,fast,0.116,0.116
90,a209ac5e-cdda-4d57-a2b9-30ecc0569d54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|20|21|19|16|22|15,fast,0.118,0.118
91,d7325c3c-8ced-4f69-8f68-28c9c420fa78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|18|22|14|20|17|19,fast,0.118,0.118
92,252b49f8-8bb7-439b-9153-53c744e086ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|19|18|22|21|14|15,fast,0.118,0.118
93,a577292c-e7d0-43d5-a897-82e4891f76c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|17|19|18|14|21|20,fast,0.116,0.116
94,808e9fe4-3462-4a97-b651-16b7a9bfd2dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|15|17|18|19|20|14,fast,0.119,0.119
95,c036c389-87b8-4d28-a4c8-31fbf1e73840,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|19|14|21|20|17|15,fast,0.118,0.118
96,ebec9d48-43b7-49dd-8cae-cecaa1f24af9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|19|17|20|16|21|15,fast,0.117,0.117
97,056c080d-43de-403d-9e80-8cb3e32e4868,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|14|15|16|22|20|19,fast,0.118,0.118
98,79e0ad3b-66d5-469b-b314-da37d5a5b8fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|15|17|21|20|16|18,fast,0.117,0.117
99,5b46833d-9ff2-4d31-9e87-8f84b2e875fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|22|16|19|17|20|21,fast,0.118,0.118
100,ca8c0bd1-cbe3-454f-b987-1508c73f9ee0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|15|18|22|17|20|19,fast,0.117,0.117
101,180f2ac8-8084-42f5-b764-0d04436f059d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|16|19|21|20|18|14,fast,0.118,0.118
102,86222ce7-6093-4609-8f6d-288fddcefa76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|18|19|22|14|21|20,fast,0.118,0.118
103,d5b97d82-59d4-4322-8c88-4a0d7bedb8bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|18|20|14|21|16|19,fast,0.118,0.118
104,4ddd97cb-3591-4c5b-b032-088787ef6687,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|22|17|14|19|15|16,fast,0.118,0.118
105,e8698168-4526-4616-ad82-3e45fc79820b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|19|22|16|17|21|14,fast,0.118,0.118
106,6fcc683d-01bc-43e7-993b-6120af3fa208,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|14|18|21|17|20|15,fast,0.117,0.117
107,d592e767-b66a-43a5-a28a-84ebd35351ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|14|18|22|16|19|17,fast,0.118,0.118
108,4b071ebd-c4ba-4917-8ab0-0751bf63f716,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|17|20|19|16|21|22,fast,0.12,0.12
109,a047c7e6-0a8a-4f93-8e2e-3115dfb1fc8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|17|22|14|15|20|16,fast,0.117,0.117
110,6ee63876-5185-4e1e-880c-0c75071b13d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|20|15|19|21|17|18,fast,0.118,0.118
111,b073d97b-86c5-4456-a7ce-fb1649b88cfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|20|16|14|22|17|18,fast,0.117,0.117
112,cac11ab3-956c-42fc-bfc0-b3891965d215,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|22|19|18|21|16|20,fast,0.118,0.118
113,49bf5c6d-b520-49ed-9265-41ae1f2f10e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|15|16|20|14|18|22,fast,0.117,0.117
114,58cf0a5b-b045-4b06-b1f7-0f0b6b80a0cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|17|21|19|16|15|22,fast,0.119,0.119
115,18ffa18a-b9c1-4c62-922f-70dbabed082d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|22|21|16|19|14|17,fast,0.119,0.119
116,17100520-0955-4504-a576-c8f2d57de8d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|14|19|21|22|20|15,fast,0.117,0.117
117,b362fa65-1440-47eb-8d03-4d7825105593,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|19|16|15|17|18,fast,0.119,0.119
118,f389ece0-08dc-4278-a10a-d57e70cdbee1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|21|19|20|22|16|18,fast,0.118,0.118
119,ada76d91-1416-43f0-87e9-e4b7a0498a3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|19|15|22|20|14|21,fast,0.117,0.117
120,c601c435-0a16-4f7b-81f4-10271459713c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|17|19|14|18|21|20,fast,0.119,0.119
121,ef073e79-8a9b-4156-bcdb-28c67f19531f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|17|20|14|22|21|15,fast,0.118,0.118
122,10462f33-f50e-4109-9ca8-0679fa0bb0a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|22|18|17|20|19|14,fast,0.119,0.119
123,d7c73e33-d4f4-4885-a6d5-e67cb0ad59c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|15|14|20|16|17|22,fast,0.118,0.118
124,0e17c2d1-5f79-46ce-8c73-fc2ba91aeeea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|22|15|17|19|18|21,fast,0.118,0.118
125,f3d3f30a-18c5-4a52-a19f-baa4a33fa373,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|15|20|18|14|19|21,fast,0.117,0.117
126,a8291992-1276-4b0a-a801-d393be58d5e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|17|19|22|14|16|20,fast,0.118,0.118
127,8dbb67b0-8d35-4439-ab55-bb5ac0d971f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|16|20|15|22|18|14,fast,0.118,0.118
128,2fd632f4-4ec1-4dd6-9e55-f9002422ebb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|21|19|20|14|22|18,fast,0.118,0.118
129,f05ca2c5-88dd-46ee-aa11-93ad3e87db69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|22|18|15|14|21|20,fast,0.117,0.117
130,b397647e-48f9-4a5f-aa55-c5ab006229a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|17|20|15|21|16|14,fast,0.12,0.12
131,f35bf6ee-c0d9-48d0-b1ba-65d9c4d7cebc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|19|21|16|18|14|17,fast,0.116,0.116
132,5e3cc8de-8f24-4ab3-adc6-9af55ef3265b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|15|16|19|14|21|18,fast,0.117,0.117
133,fb98d1a8-9c9d-4029-932f-00d62fa0e662,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|17|19|21|16|15|18,fast,0.117,0.117
134,0c998b80-f002-493f-bb28-02261a8cd24f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|18|14|17|20|22|21,fast,0.12,0.12
135,402e21a5-3b06-4d41-b95b-f5260b746321,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|21|20|22|19|17|15,fast,0.117,0.117
136,18579c10-6d23-4d28-bb34-222c9af4bda7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|14|16|22|20|21|15,fast,0.118,0.118
137,70f712ef-af37-4354-b35e-28b3325dbf87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|19|16|14|21|20|18,fast,0.116,0.116
138,f4406cce-9a4d-44ae-9897-cd37057a8a76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|17|14|16|22|18|20,fast,0.117,0.117
139,6fba4be9-878a-4a57-a9b7-ab534a8a31c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|22|16|17|19|14|20,fast,0.117,0.117
140,acab26a6-15b6-45c3-b85f-bc1632d2824e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|17|15|22|19|18|20|14,fast,0.118,0.118
141,33a319c4-6027-4263-b434-c673c5910b8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|17|21|22|18|14|19,fast,0.118,0.118
142,8f68d2e6-4818-4a17-a223-3b407377d600,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|22|18|20|21|19,fast,0.117,0.117
143,bb1ff9ac-7c13-4fe4-8f6a-81cd999392af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|15|16|22|18|17|21,fast,0.117,0.117
144,968da9ae-cbd3-4a34-9bed-1e87781ce88b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|19|20|22|17|15|18,fast,0.116,0.116
145,f077b30a-223b-4202-b4d2-e5b1ce236f3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|20|21|15|16|17|18,fast,0.117,0.117
146,39360f3f-c051-4dd9-808f-d19f7c2dfb6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|16|22|17|18|21,fast,0.118,0.118
147,623494ad-ee6f-43c8-806a-1d3bd19d9a1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|18|22|17|14|21|19,fast,0.118,0.118
148,a741e649-de4c-43fd-aa21-e2ce9d314580,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|15|21|14|16|17,fast,0.117,0.117
149,2e63bb78-768e-48db-85b9-d0b192db6984,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|15|16|14|17|19|22,fast,0.116,0.116
150,81899592-7cf1-4f83-89a6-c9c9bab6a22c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|16|15|17|20|21,fast,0.119,0.119
151,963ea228-bddf-45b1-aced-ba94744c4fb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|14|19|18|21|15,fast,0.118,0.118
152,f855e997-e134-4e4a-b3f3-bb41d9cd3e4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|19|17|16|22|18|15,fast,0.118,0.118
153,fad1a87e-6c15-48a2-89b7-e056c3788a04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|21|18|22|20|15|17,fast,0.116,0.116
154,0696f34d-397e-46ed-aaf1-3d597405d238,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|16|21|20|18|15|22,fast,0.118,0.118
155,b2ed2da5-db63-4cea-b6ea-630620e074f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|22|17|21|15|19|18,fast,0.117,0.117
156,8e9951d5-ea48-4579-8b53-dbfcd68b09f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|22|16|18|20|14|15,fast,0.117,0.117
157,3051904a-4064-4126-a93d-aecc9d4ed7db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|15|14|19|21|16|20,fast,0.119,0.119
158,0b7b3355-7823-4d61-90e0-57091bc18317,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|21|16|17|22|14|19,fast,0.117,0.117
159,150f990b-5332-4069-818b-c4ee1c4f7fc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|21|14|19|20|16|17,fast,0.12,0.12
160,582b9f1c-8470-4221-b552-e334973aa52a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|20|22|19|21|15|17,fast,0.118,0.118
161,0de4b390-3027-440e-b38f-514554396f82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|17|16|18|15|20|21,fast,0.119,0.119
