,ID,Phase,Mode,Runtime,Elapsed_Time
59,c5e0049a-07fe-4d76-bffe-bb4054409522,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|14|16|15|19|18|21,fast,0.129,0.129
60,9aedf0e9-d13b-473b-8494-e13bf2907447,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|22|21|14|18|20|17,fast,0.128,0.128
61,c4cfa186-594b-46ad-927d-5ddded073b47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|18|15|14|20|19|16,fast,0.128,0.128
62,5ba3aba2-6ba4-47da-999f-05b3708d2e8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|20|17|19|15|18|21,fast,0.128,0.128
63,66214fac-0b66-4a13-b7cc-6b2a2ed035fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|14|18|19|21|17|16,fast,0.128,0.128
64,b32f283e-3ca1-4e1e-9ab5-93ba6532bfcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|20|21|18|16|15|14,fast,0.127,0.127
65,92f02b38-e4ab-4541-80a1-7863156a7271,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|19|14|20|17|18|22,fast,0.127,0.127
66,472cda94-464d-4521-a1d0-422c2275b067,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|16|22|15|18|17|21,fast,0.126,0.126
67,b01e3d7f-4850-4d31-8761-ef9a92a51e61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|21|16|15|22|20|17,fast,0.126,0.126
68,25cc2d78-7cf0-461c-8a56-277882e980fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|14|19|15|20|22|21,fast,0.127,0.127
69,c2879318-7634-415c-9a3c-48b1b994bf56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|22|21|19|20|15|17,fast,0.128,0.128
70,1c4af5f0-77e0-4430-85fc-0feb6f4dfb04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|16|15|17|22|20|21,fast,0.13,0.13
71,aa2b2da9-78f3-4209-82cb-ad0e693cda63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|19|22|18|14|21|15,fast,0.13,0.13
72,42a4c4a1-9f63-4727-98f4-cafd0e71d444,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|22|19|15|18|16|20,fast,0.128,0.128
73,d5e40f5d-5f1f-4325-8c2e-ec5975a5185f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|19|14|21|22|20|17,fast,0.129,0.129
74,4c27cdf8-81ba-4fdb-bd0e-551b2c6f3615,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|22|16|15|21|14|20,fast,0.129,0.129
75,91397ab3-f7d6-43d0-96d4-ea87a5ba36e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|20|18|16|14|21|17|22,fast,0.127,0.127
76,b73cf442-f57a-4bb2-8f04-07babe0d2c71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|22|20|19|14|21|15,fast,0.127,0.127
77,928a7fd3-29ed-49b8-a6e5-0f720adda98b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|18|22|15|21|17|16|20,fast,0.128,0.128
78,cf8b9fb1-4a74-45fc-a040-99e7d1d29bf7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|17|19|14|16|18|21,fast,0.127,0.127
79,d5bdd3bd-57fe-4e79-8393-bc2e95b1012c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|21|16|14|18|22|17,fast,0.128,0.128
80,8537e08c-5a97-411a-8763-7b83b7fb4a40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|17|16|22|15|14|18,fast,0.128,0.128
81,f1334902-6ecb-4b7b-821a-6020242bfef0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|17|16|22|21|15|19,fast,0.129,0.129
82,72d6052e-c1a1-4693-8d3c-8872f704e2df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|18|17|20|21|22|16,fast,0.128,0.128
83,0d919722-102b-47cc-946c-05f905f7f62c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|22|18|17|16|19|14,fast,0.128,0.128
84,df9bdbbb-9ccc-47b9-bbf2-6b1dbb33bab1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|19|22|17|14|20|18,fast,0.127,0.127
85,84b9d176-ab63-4c56-8b02-85d341c8108f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|14|19|22|21|18|16,fast,0.127,0.127
86,3dc53b4f-b6f3-40f5-8a95-8a6837253e6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|15|18|19|16|17|20,fast,0.127,0.127
87,85ab980e-e9a9-4e13-862e-f6ced4b79f11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|16|21|18|14|20|22,fast,0.128,0.128
88,df8a13a3-d185-4376-9db3-34bd73d5e629,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|22|14|15|16|18|21,fast,0.128,0.128
89,803e8cbf-1ffa-48b8-9d6f-1659b2f6415e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|22|14|18|19|17|20,fast,0.131,0.131
90,afc0e8aa-35ce-48e2-897f-bf5160a11b27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|14|22|17|19|18|20,fast,0.127,0.127
91,d25f1415-504f-4b9a-9803-75da90566575,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|15|22|21|17|16|19,fast,0.128,0.128
92,f07dec58-fd0a-45db-890c-bea9e5b93425,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|22|21|17|19|18|16,fast,0.127,0.127
93,d1871096-f14c-4c6a-a05d-f088323ae914,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|18|14|20|22|17|16,fast,0.13,0.13
94,e4bd0ecf-5cb6-48f2-83b3-3fbd224a163e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|14|21|15|17|22|20,fast,0.127,0.127
95,84af6b21-8de3-47ce-b9c1-898338a413e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|17|19|22|16|14|15,fast,0.13,0.13
96,688330a0-3926-4175-836e-0b14099a3945,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|19|15|14|20|17|21,fast,0.131,0.131
97,d0d2a9b5-0b96-4d19-89d9-62b454a4cc9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|22|16|15|20|19|14,fast,0.129,0.129
98,e1b04ac3-935c-47b3-a2c2-87ce1e7635ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|22|18|16|20|14|21,fast,0.128,0.128
99,71e986e5-273d-462e-9e7d-22efc0a48950,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|21|20|17|15|18|16,fast,0.129,0.129
100,e451fe3d-64a1-4418-9323-ce320099432e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|15|17|14|16|18|20,fast,0.127,0.127
