,ID,Phase,Mode,Runtime,Elapsed_Time
31,003a07d0-f022-438c-ac62-72f830b5bf6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|17|22|21|14|19|16,fast,0.116,0.116
32,8590b4b7-ac47-4707-aac3-9d9ad221a6fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|17|22|20|16|14,fast,0.117,0.117
33,135f907a-b8d6-4e2b-8fa3-025cefe06176,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|16|20|17|21|15|14,fast,0.118,0.118
34,43c5bffe-574d-4664-bb30-97033d36d3c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|15|19|21|20|14|22,fast,0.118,0.118
35,8fa53c94-8732-42fa-972f-24efee1991a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|19|20|18|21|14|16,fast,0.118,0.118
36,4faf7a5e-2329-47ba-b593-2753204629da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|17|20|21|15|22|19,fast,0.121,0.121
37,1670a8bc-1ed3-4bf2-99a1-1332a78619a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|16|21|22|18|20,fast,0.12,0.12
38,d66de1f9-41ba-45e6-a019-12261fb1a16d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|15|16|21|20|22|19,fast,0.118,0.118
39,32e0caae-d58a-423a-bc80-c42998971e7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|15|21|18|19|14|16,fast,0.119,0.119
40,3af2c09e-72b4-4cf7-8177-4633572f0b39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|14|22|19|15|20|17,fast,0.121,0.121
41,73689678-ad9a-45df-8baa-2a31758283c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|21|19|18|14|16|22,fast,0.117,0.117
42,9abfdbcf-4468-44cd-96bc-7e0602bb68c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|19|17|18|16|21|14,fast,0.122,0.122
43,f20dbaa0-31bb-4c35-8cfa-b3699f29ed23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|19|18|22|17|20|15,fast,0.122,0.122
44,156c6005-5683-4905-aa3e-9b40ce2e922b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|21|17|19|18|16|20,fast,0.119,0.119
45,e87c975f-df2a-4654-b8a3-295fdeeff12d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|18|15|19|14|17|20,fast,0.118,0.118
46,4bf4bfd1-2ff7-46f7-9f4f-989aca64f44a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|21|19|18|17|14|20,fast,0.122,0.122
47,892c373c-08e6-4578-a38b-1530bdf98b7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|19|18|21|20|15|16,fast,0.121,0.121
48,471b47c2-4ff2-418f-9f39-cdbf4cd02d4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|15|17|19|21|16|22,fast,0.118,0.118
49,d984a7fb-a58f-4d2d-b159-ff6ec69e9e06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|19|16|15|14|18|17,fast,0.118,0.118
50,ae9cf341-e998-4d1a-8dd7-b61d54cc0d2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|18|16|14|17|19|15,fast,0.118,0.118
51,03628979-4047-4567-ac16-d4054437efd6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|15|20|16|14|22|18,fast,0.119,0.119
52,9b98527f-980b-4e65-b484-dbdca7b34886,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|19|14|20|18|15|21,fast,0.119,0.119
53,84e4f070-2bb6-4535-b6d9-ce50605460d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|21|15|19|17|20|16,fast,0.116,0.116
54,2b142405-42b4-4b1d-a869-ba1c7421d283,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|21|14|22|15|16|18,fast,0.122,0.122
55,1913f27d-82aa-4622-a816-b4669efc9c1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|18|17|19|21|14|15,fast,0.118,0.118
56,8f4bf6fc-9895-443f-a73b-fda91bf67a82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|20|19|17|16|15|22,fast,0.118,0.118
57,d046a7df-699b-4bd0-924a-6ac7f452e4f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|19|21|20|14|22|17,fast,0.119,0.119
58,85d1841d-4582-4ae9-b498-3d57de17e378,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|15|20|19|21|17|22,fast,0.118,0.118
59,796c7a3d-f72a-4bfb-9789-c8513561d986,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|16|21|17|19|14|22,fast,0.119,0.119
60,fe90c357-0eae-40b9-92e9-8c021f144c14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|22|18|20|16|14|15,fast,0.117,0.117
61,162f59be-366e-4cda-ad22-bab1859e133b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|22|14|16|20|17,fast,0.117,0.117
62,5e8e576c-5ebe-478a-80b6-6008c36a7366,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|15|16|17|22|18|14,fast,0.118,0.118
63,9eada776-eb67-47da-a853-1a55bcd9bb73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|22|18|17|19|16|20,fast,0.117,0.117
64,b656a361-856d-431d-bbed-294cd28d05f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|22|14|21|18|19|20,fast,0.119,0.119
65,e3a26ba6-f6b6-488a-b577-58bbfd02b973,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|14|15|16|18|20,fast,0.118,0.118
66,e44dc510-03d5-4d3f-90f4-3d25eb0deb21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|20|14|16|15|22|21,fast,0.118,0.118
67,516a3cf6-a687-4b3d-9a7d-b2335eb77ee0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|21|15|19|20|16|18,fast,0.118,0.118
68,36682385-74c7-42aa-b4e5-b4529d8bbf83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|22|14|19|18|15|20,fast,0.118,0.118
69,ac5ec65f-c8b9-4bc8-ae37-1d347e6de8c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|15|20|22|21|17|18,fast,0.119,0.119
70,d64ed6d0-fcc4-4a3a-9704-a118070d6641,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|20|21|19|16|22|14,fast,0.12,0.12
71,36e06c2a-6977-41f7-ae9f-ebde38870363,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|16|20|21|17|15|14,fast,0.125,0.125
72,b57a2be3-0da9-4f0e-ab5f-94f323225cb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|15|22|20|14|16|17,fast,0.118,0.118
73,643f62dd-dbd2-4bc7-bbf9-36852f67d55a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|17|20|14|22|21|15,fast,0.116,0.116
74,4b901a22-fdfc-4770-bcd1-db0cd33ccf2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|22|15|20|19|14|17,fast,0.117,0.117
75,dad8af59-f060-4f6c-ae86-be1c0da69d13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|17|19|15|22|14|18,fast,0.118,0.118
76,42ed58b5-fd9b-4492-a844-7c93b1ce06ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|14|18|22|17|15|19,fast,0.115,0.115
77,fe2b1052-a3fa-4ae1-9472-f4b202d9deaa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|16|14|19|21|17|15,fast,0.117,0.117
78,5c7bf9a6-0c68-4fc4-99d4-a06c5f7b7f20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|17|14|21|15|18|19,fast,0.117,0.117
79,0df249d1-35bf-4994-922f-addd9d330b21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|14|15|17|18|21,fast,0.117,0.117
80,17b0ac7f-6e1a-4303-bc7a-7c4c230585fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|20|19|15|18|16|14,fast,0.117,0.117
81,100abb4f-3943-4ab3-aa9d-7c9aa0ff6dc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|19|16|14|22|20|15,fast,0.118,0.118
82,0ae86661-2697-49d1-bab6-ef84c8a26077,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|20|14|16|19|21|22,fast,0.116,0.116
83,544dfe6f-21ff-4826-ab0b-e6eeb0e98d26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|22|17|19|14|15|18,fast,0.116,0.116
84,6ee400d4-5402-4c95-a22d-8675625602ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|21|17|22|19|14|18,fast,0.117,0.117
85,c2361bd2-0f76-49de-8036-901f0df9a079,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|14|22|20|17|21|16,fast,0.117,0.117
86,341d558d-3e93-4648-ab89-a39c49d22c71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|17|14|21|18|19|16,fast,0.116,0.116
87,39db1876-1d78-4074-9644-5ec1ffacac5b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|21|20|15|17|22|14,fast,0.116,0.116
88,5a97fdac-2135-4228-9876-ecdc1776d814,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|16|14|15|17|22,fast,0.119,0.119
89,7cb1a5a0-4422-42c8-8167-e48a4e72c5b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|14|21|16|22|20|17,fast,0.118,0.118
90,0f6606d0-dbff-4674-a46b-0bf0aa78df5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|19|15|18|21|16|14,fast,0.117,0.117
91,674e1ede-0657-4f94-9248-4b932f0a5124,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|16|22|20|21|15|14,fast,0.117,0.117
92,3fa981aa-79ef-4b1f-b24f-8e3244176abf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|16|20|18|21|14,fast,0.118,0.118
93,686902ed-c9a5-430a-9510-f9d7d57c5e7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|20|14|16|15|17|19,fast,0.119,0.119
94,5d67cf60-02f8-445e-8b55-778205d500de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|16|20|15|21|17|14,fast,0.117,0.117
95,76cedee9-938d-4147-8a3b-c9e0fe3a0cd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|17|21|19|18|22|16,fast,0.118,0.118
96,b4bcceeb-28cf-496f-b4fb-237d07bf9433,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|22|15|17|18|19|14,fast,0.119,0.119
97,3b289871-0106-48b2-b626-50257dcf7ce9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|18|19|20|15|22|16,fast,0.119,0.119
98,95392430-b138-420b-869b-68e310c9c7b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|22|17|19|18|20|21,fast,0.119,0.119
99,7dd18221-fc22-43d4-b47e-076650e253ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|20|19|21|18|17|15,fast,0.116,0.116
100,688915ab-e14e-40c4-a31d-62e2a2f6b766,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|15|19|21|18|22|16,fast,0.118,0.118
101,1f098047-9214-4469-885d-186a5ccacd4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|19|20|14|22|15|17,fast,0.117,0.117
102,d98a6c03-ed86-4270-a8c3-1c2bbd1adbae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|16|19|18|17|15|21,fast,0.118,0.118
103,fcffdc8b-7c0e-490d-9b0d-235f958e39df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|20|21|15|16|19|18,fast,0.117,0.117
104,e4a9c875-b9e9-4ae7-bd38-a3ff2d4bef29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|20|18|16|21|17|15,fast,0.118,0.118
105,b6898bd1-b9f6-4aa9-a98a-cfa7d1c802f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|15|21|22|14|17|16,fast,0.12,0.12
106,c2ed49dc-9ce4-4d84-9805-eca62af935bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|22|18|16|20|21|14,fast,0.117,0.117
107,c7ecc401-c29f-4139-a70e-63429acd31c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|20|16|22|17|14|18,fast,0.117,0.117
108,9b52e8cc-d630-46ef-b51e-9c818870a06e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|15|21|14|18|20|22,fast,0.118,0.118
109,9003a5e2-b6b4-4887-b3cc-d36ba90d9574,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|16|21|19|15|17|18,fast,0.118,0.118
110,734a073a-d964-445a-ae23-b8045a29157a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|18|21|22|15|16|20,fast,0.117,0.117
111,b440fc1f-55af-41cd-bb4f-060811634114,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|17|22|21|18|15|16,fast,0.117,0.117
112,bf2a2bd9-4319-4218-b372-f9c3f53e9768,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|17|14|16|15|20|19,fast,0.118,0.118
113,dbddc4e3-e165-4ae8-9caa-c2df8b3bf4e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|22|17|15|18|20|14,fast,0.119,0.119
114,badac339-7fa6-422f-8cab-a5504d31378c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|19|16|22|21|18|14,fast,0.121,0.121
115,278e8142-bc19-43f5-8908-3705a9f3a9e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|15|21|16|17|19|18,fast,0.118,0.118
116,5d2b3e3f-ad79-45e7-986f-dba7b30ca6e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|21|19|20|17|18|15,fast,0.116,0.116
117,bce11d84-6640-41db-bd38-2e57e55850de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|18|16|22|21|17|19,fast,0.117,0.117
118,4e625b4d-5118-4acd-84d8-18e00de022d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|14|16|21|20|17,fast,0.119,0.119
119,73103359-03b8-4b86-99a4-5b90ef040176,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|18|21|22|15|17,fast,0.122,0.122
120,4dda951e-243f-4bb7-8d34-6ff65f8126c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|15|22|16|20|21|18,fast,0.12,0.12
121,4c342686-f8f5-49e6-82d4-85b6a8e20d7d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|18|14|19|22|15|17,fast,0.119,0.119
122,cfcbea32-e7f8-46f2-8b20-a677af2c2a32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|15|16|21|17|14,fast,0.118,0.118
123,5801464b-db3d-405f-8aa7-321a5bc1de77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|17|16|22|20|15|14,fast,0.118,0.118
124,614e127d-5dd6-4339-801d-51129c4875a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|18|17|19|16|14|22,fast,0.119,0.119
125,d507f733-da6e-49c6-b275-1b7454b5f17f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|19|14|16|17|21|18,fast,0.118,0.118
126,f73277e5-6bc5-495c-8114-14a580afe140,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|16|14|20|17|15|21,fast,0.118,0.118
127,aaf05f3d-a587-44e0-a88c-181a6009e9a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|20|21|16|17|15|18,fast,0.12,0.12
128,6f953c84-0223-4d79-a1b6-3b583590e050,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|14|16|18|19|20|21,fast,0.119,0.119
129,5950bb5e-917e-4519-bd55-bd8ee4311f71,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|22|19|15|20|16|17,fast,0.119,0.119
130,310b7fb2-7ed1-4be9-a6ac-dc015e2dae19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|15|17|21|20|14|16,fast,0.118,0.118
131,c5d47fd6-4780-431b-ae49-bcde0cc29c3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|14|22|19|16|21|17,fast,0.119,0.119
132,dbefc0fd-238c-4908-a8de-c1958591dbc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|18|20|21|15|19|22,fast,0.118,0.118
133,66ba27ff-b657-492c-a00f-823b87465bac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|18|21|20|15|19,fast,0.117,0.117
134,6578e15e-efc5-4256-979b-b1b3570e8c13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|19|21|14|18|17|22,fast,0.118,0.118
135,c6b090ca-6fb5-4488-a242-9ecdc4f7faba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|20|17|14|16|19|22,fast,0.116,0.116
136,983d03d7-6472-4527-9021-9519b30990eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|17|14|22|15|16|19,fast,0.117,0.117
137,203b928b-a6e6-497e-9dc5-6ab157d04e51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|19|22|21|14|16|17,fast,0.117,0.117
138,d5da7c48-2f65-43bf-bb24-a9252b2e53e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|21|15|18|14|16|19,fast,0.117,0.117
139,f48fab96-b847-4094-a00f-45d93f2593af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|22|16|21|18|14|15,fast,0.119,0.119
140,cbd65ec8-bd0b-4257-92b9-327aafbf984e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|18|17|16|22|15|14,fast,0.122,0.122
141,d1744527-aaf0-4417-b625-d26df17ea2f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|16|22|21|14|15|17,fast,0.118,0.118
142,f003689b-23bb-4db8-aa80-4a48e871aaa1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|17|21|19|14|16|15,fast,0.118,0.118
143,f0cb5bb3-aee9-4704-8694-5f5324f60d92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|15|19|16|18|14|20,fast,0.117,0.117
144,5b706eeb-ee7f-4c2d-a3da-42437a9bdde0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|22|20|21|17|14|19,fast,0.118,0.118
145,20f5e450-3d25-4a2b-b66b-9baa177c9d5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|15|18|16|22|19|17,fast,0.117,0.117
146,418af1b4-cb3e-4e99-8086-f2820de3a955,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|15|20|19|21|16|18,fast,0.116,0.116
147,3aa0ec0c-1bd1-4e5c-8073-e931d629eeee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|20|21|16|15|22|17,fast,0.117,0.117
148,136414bc-d034-42c2-9dee-69316a1ab495,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|15|20|21|16|18|14,fast,0.12,0.12
149,ce95efcf-6a76-4f6e-8ae7-fc3c2a26c12b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|19|17|18|22|20,fast,0.118,0.118
150,c4e6cafc-b091-42c3-9567-84385563a322,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|22|21|14|16|15,fast,0.119,0.119
151,f63efa48-f9a8-45ab-9096-d1674e3a5383,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|14|16|20|17|15|18,fast,0.12,0.12
152,0f53ecdb-b3f8-4148-b13c-b8cce4e7dd51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|16|21|14|18|20|22,fast,0.118,0.118
153,689e4db5-28c9-4804-b5ad-dba946c31d98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|15|21|20|22|18|16,fast,0.12,0.12
154,b6c5d2c3-d29e-4dfe-8a9c-ce21a33fa08e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|22|18|20|15|17|21,fast,0.12,0.12
155,9bd7443e-0e03-40c3-bad0-386fab4e93c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|22|14|18|16|19|20,fast,0.118,0.118
156,318ce857-45b1-4363-92fd-8c715c0a4835,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|15|18|16|14|21|19,fast,0.119,0.119
157,4d327ee4-94eb-4d09-af2f-39677255aef8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|17|21|14|15|22|18,fast,0.118,0.118
158,c9ec699b-72d2-46dc-980d-98b6f2572647,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|17|22|14|20|15|21,fast,0.121,0.121
159,c8e6dbe3-a2d7-461c-8056-973363812de4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|21|19|15|16|17|20,fast,0.119,0.119
160,eed261ac-3a17-44b0-bd7e-742032d9e983,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|17|21|20|16|15|14,fast,0.118,0.118
