,ID,Phase,Mode,Runtime,Elapsed_Time
27,5fdbaf74-9b3b-43aa-b8c1-b36f6944e734,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|20|19|17|22|15|18,fast,0.134,0.134
28,99d9cdaf-0a03-46f5-9833-b99c417442da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|15|22|20|18|21|17,fast,0.131,0.131
29,fa6a0665-6b3b-4972-9d1a-6d495258ac3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|20|15|22|16|17|21,fast,0.13,0.13
30,a6376821-a4ab-4c21-8204-d81970e047ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|20|17|15|14|22|18,fast,0.132,0.132
31,eaa3e8a1-c9fb-443c-8a52-58862c2dd93b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|17|16|22|19|14,fast,0.131,0.131
32,20563a0d-f986-4c70-9418-501aad1d7cf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|18|16|19|22|17|14,fast,0.132,0.132
33,a4f54863-b8db-404b-b80f-e47d50c2a32a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|14|22|16|21|17|20,fast,0.131,0.131
34,84fe92ee-9df7-4743-9e8f-b094020c7d4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|21|16|15|17|22|14,fast,0.13,0.13
35,1ae0a658-dbdb-4b91-92e0-2ef326b03452,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|16|20|19|18|15|14,fast,0.131,0.131
36,7d0c8f3c-450b-40a0-84ae-65a25a8c132e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|17|22|21|20|14|15,fast,0.13,0.13
37,3e8e8d6a-ceb6-480c-b7c0-c6d03f935f63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|21|20|15|17|14|19,fast,0.13,0.13
38,327f076e-645c-40a8-874f-a542a12a9588,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|18|17|15|21|19|16,fast,0.131,0.131
39,3f6b3240-7ebe-4d36-b4b0-d5e340eace0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|14|16|22|21|15|19,fast,0.129,0.129
40,d4cca32b-040e-417a-a375-549b99ee4bcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|21|20|14|16|19|15,fast,0.13,0.13
41,51548475-6fdd-4c49-9fc6-dc010cf85c70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|19|15|18|21|22|16,fast,0.133,0.133
42,358a026a-4318-48fb-8b2f-ef3f8df6d705,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|17|14|19|16|15|21,fast,0.129,0.129
43,c147560f-4a6b-49ce-9807-2696bc8f148c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|21|18|16|17|15|14,fast,0.13,0.13
44,3baaa2db-42b0-4c8f-b00d-52d5b0759dca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|18|16|15|21|17|20,fast,0.128,0.128
45,ecc4434f-88dd-40d5-bf26-627abcfec1d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|18|17|15|16|21|20,fast,0.129,0.129
46,a4e81c54-8597-421e-9aaa-0200a8fe0bb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|18|20|19|21|16|22,fast,0.13,0.13
47,dc6add16-080f-4cec-9c11-10ca2b5fe4b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|22|18|19|16|17|21,fast,0.13,0.13
48,19a98c02-6897-43f2-bbb5-9ab74f704e77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|17|16|15|22|19|18,fast,0.129,0.129
49,8c65fbf1-45e4-4d6d-ad2b-cc9f8cada4ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|21|22|18|19|20|15,fast,0.13,0.13
50,4f8a2f42-1e37-491a-bb5a-87dbbafa6b80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|22|18|21|14|15|20,fast,0.13,0.13
51,00a42dd4-a240-4803-9aac-a638abf029a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|14|19|22|20|15,fast,0.13,0.13
52,5903b273-9a22-49ee-a6ab-b43ec52fd93d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|15|14|16|17|20|22,fast,0.13,0.13
53,99f70e47-7e8b-426e-ac40-e6bbe4a45ef9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|21|15|20|18|17|22,fast,0.128,0.128
54,d15c1cd4-e901-41e0-95e4-ead849f04493,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|20|14|22|18|17|16,fast,0.132,0.132
55,0a6f8a51-57f6-4fab-ac73-66b1ad3f12ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|16|21|15|14|22|17,fast,0.13,0.13
56,f6b794fc-39a7-4154-9725-6835d1746fc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|15|18|17|19|14|21,fast,0.129,0.129
57,23a5c7e4-631b-4730-b5d4-cf5b5ad94292,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|15|17|16|14|21|22,fast,0.131,0.131
58,ab2c2cb0-3803-4af6-b701-4b65a3db5f2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|16|20|21|18|17|15,fast,0.131,0.131
59,35883802-ebbe-46c2-92ef-6af09d633f85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|21|19|15|17|22|18,fast,0.128,0.128
60,79e8275e-1f8f-4032-b4ab-9127909391c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|21|14|18|20|17|15,fast,0.13,0.13
61,80294bee-cbdd-4333-8e12-c8e4d82aa8dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|19|20|21|18|17|22,fast,0.128,0.128
62,bec118c4-35f8-4255-9180-6bd60d580bd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|18|22|21|17|19|16,fast,0.129,0.129
63,97e4d41d-63f0-4c9b-8f85-19b941d9495c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|16|20|19|15|22|21,fast,0.129,0.129
64,b262c2bd-ed69-448e-9c61-11d9999c48f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|19|16|14|17|18|21,fast,0.13,0.13
65,a583e98f-8b92-4e4f-b1c7-462caf7d8a2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|14|22|21|18|15|20,fast,0.129,0.129
66,4e26b3a9-210f-4a8a-8164-47ba6aefe6c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|20|16|21|17|19|14|15,fast,0.129,0.129
67,47d46e75-fe7f-40a9-abe3-00ebd8313ea6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|18|16|22|21|14|15,fast,0.132,0.132
68,ba613a04-05cc-4bd9-8e08-176d6dc4783c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|14|15|17|21|20|19,fast,0.13,0.13
69,c8d54d74-4432-4513-825d-ea64475eefc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|22|17|21|14|16|15,fast,0.129,0.129
70,68683a1c-d6e9-4d82-b9b8-de20fcc12b23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|17|22|16|21|20|18,fast,0.13,0.13
71,5655cde2-9ee5-457a-b45f-3c4446191df7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|17|21|15|16|19|18,fast,0.131,0.131
72,0266c377-a854-473a-b81a-c3ecc4efb700,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|18|20|17|22|16|21,fast,0.13,0.13
73,0a3aac97-c30d-46df-81cc-417412a7a28c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|15|16|20|21|18|14,fast,0.132,0.132
74,a83750b1-2b26-4a58-b48b-3afc6b44b5f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|14|22|19|21|16|15,fast,0.13,0.13
75,5d643786-8a94-4695-b786-f78b6e265a25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|20|18|19|22|14|15,fast,0.13,0.13
76,a3d922ee-8f7f-4293-a34d-4629a54ab2c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|16|17|21|14|15|22,fast,0.131,0.131
77,c64181a8-0fb3-4171-9ad6-f76845353944,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|20|14|16|21|18|17,fast,0.13,0.13
78,ecec5e6d-b8db-4f63-8e8c-48f76e058fd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|15|14|17|21|16|18,fast,0.132,0.132
79,2dca99e8-5487-4977-b211-8e5ebfe723ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|18|15|20|19|21|16,fast,0.132,0.132
80,b554e95f-be3e-498a-b5c7-ca87c827f0e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|14|16|18|20|19|15,fast,0.132,0.132
81,b5a3815f-aee7-4bdf-859d-7764da1a5e9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|20|15|19|14|18|17,fast,0.131,0.131
82,160961b4-fc59-4304-87e3-1dbfbc8102fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|19|20|21|14|22|17,fast,0.131,0.131
83,bd8fa52b-9d8d-4fa0-8a0a-8a41f0ad7d77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|22|19|18|20|15|14,fast,0.132,0.132
84,8a1963fd-e042-432d-a773-4d07bf45c34b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|14|18|20|17|21,fast,0.13,0.13
85,b5966886-e848-49fc-a788-e3dad35b890e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|16|18|14|21|20|19,fast,0.132,0.132
86,98055d89-bf53-4ca2-a04a-5be65a4e548b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|20|17|22|18|21|15,fast,0.13,0.13
87,56ac3943-2217-40fe-b83b-29909db53b7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|19|16|17|22|14,fast,0.13,0.13
88,ecfd1fe8-83b3-447e-8f28-f465573094c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|20|15|22|19|21,fast,0.13,0.13
89,fc4a250c-7f8d-4b59-bfbb-e1e47b3902f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|17|19|18|14|15|16,fast,0.131,0.131
90,9f2bf1db-cd02-4918-8cfb-35a14fa958ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|16|14|19|15|20|21,fast,0.132,0.132
91,e9bede53-cbba-4203-9855-003be86bf60c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|15|22|16|20|18|19|14,fast,0.13,0.13
92,fb7e3eb4-db58-4049-9596-9b8ecd20380a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|16|20|19|17|22|21,fast,0.13,0.13
93,ab86d428-80d4-4483-a36d-36f93847336d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|14|15|18|20|22|19,fast,0.13,0.13
94,dbb5a649-620d-4b87-950c-5ce5e75d6732,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|19|17|22|20|21|18,fast,0.129,0.129
95,81564e86-f497-4b97-abbe-ce3dc323fdc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|20|17|16|22|19|15,fast,0.129,0.129
96,1a158767-83d7-4b10-ab7f-6b44c9753a93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|21|22|17|15|14|20,fast,0.132,0.132
97,8c9254c5-e0e9-4ce6-8417-425df3be2683,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|21|19|14|20|17|18,fast,0.132,0.132
98,c11ca0fa-fd77-48fd-ad33-e283d4de805f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|18|14|20|17|21|16,fast,0.13,0.13
99,275b8efe-7a14-4086-843d-994eaadd3245,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|17|19|15|18|16|22,fast,0.13,0.13
100,17449c40-7474-420d-92c1-f2da0bc8503b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|21|22|14|20|16|18,fast,0.131,0.131
101,ec46c3b3-18a5-46a1-8038-e769d9e201d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|14|15|20|19|21|22,fast,0.136,0.136
102,e6bc7a47-231e-4d8c-8ea0-1e8d1718486c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|14|20|18|19|16|17,fast,0.133,0.133
103,467a7b56-a2ce-4e76-b9f4-ac5450830c06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|17|14|22|19|15|21,fast,0.13,0.13
104,d91aa944-4195-44b6-8b31-49064acd256a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|21|16|22|20|18|17,fast,0.13,0.13
105,01ea2a85-51b9-4893-a1d6-fdd523664d42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|19|14|22|15|20|21,fast,0.128,0.128
106,eb225ea6-7151-4812-b380-1886e32ad6a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|18|22|17|21|20|14,fast,0.13,0.13
107,24d40033-627c-40f4-98fe-ee73801bde6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|20|21|14|17|19|22,fast,0.128,0.128
108,fcbdf837-4003-44f0-b0ad-6089ce8d8fe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|19|14|16|21|15|20,fast,0.13,0.13
109,aa78907b-8b6b-4f1c-9f7c-15897ad7321c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|15|19|14|16|21|20,fast,0.13,0.13
110,eb598020-66c0-4c06-9cbc-9fbce1dd6673,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|15|20|18|14|16|17,fast,0.128,0.128
111,ca6a8b6e-da1f-4038-9c72-789905492949,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|20|21|17|22|15,fast,0.128,0.128
112,14a8fcde-0e4e-4412-95b2-234e84e75761,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|22|19|20|16|14|18,fast,0.129,0.129
113,90ab96df-2c6c-4285-b2dc-f1b458d58d2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|16|18|15|17|14|19,fast,0.13,0.13
114,de126d15-54be-4ff4-bbdb-496fb714eb84,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|15|18|22|20|16|14,fast,0.132,0.132
115,80e45952-cbe7-4a86-aef4-dc5b43cd3dd1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|19|15|14|16|21|20,fast,0.131,0.131
116,33393082-f6ad-4568-9c72-99b3e963df1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|17|20|21|18|15|14,fast,0.129,0.129
117,64485c1a-9102-48bf-a50e-ecc1d2486f61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|16|19|17|14|18|15,fast,0.131,0.131
118,220c9f31-4099-4137-b02f-3f24ebb34db1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|17|15|14|22|21|19,fast,0.131,0.131
119,18b73ff3-ebbc-43a3-a3cd-1ade3905a992,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|17|20|15|16|22|14,fast,0.13,0.13
120,0839c353-c5d2-4ae9-9258-b387e968c979,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|16|15|20|22|21,fast,0.133,0.133
121,3fab533a-1078-441c-b8fc-e8ab6c8ea245,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|17|18|16|15|22|21,fast,0.13,0.13
122,b68f044f-a244-46c4-9dfe-ef72cff29dc8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|16|19|14|21|20|15,fast,0.132,0.132
123,98667c56-f45a-4421-9267-b952b145d92c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|21|19|15|20|18|22,fast,0.131,0.131
124,6ca6b89d-956e-4fb3-8047-c8d26e8fbe0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|20|15|18|16|14|19,fast,0.132,0.132
125,176f2892-9f30-46ca-8d7a-99a9389619d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|16|20|14|15|19|18,fast,0.133,0.133
126,2933585d-dcb9-4984-8251-264e84062841,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|20|16|15|21|14|22,fast,0.13,0.13
127,50bf0d03-a06f-4e00-9564-5ed789aa8dd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|21|15|19|22|14|18,fast,0.131,0.131
128,de915599-e57d-48d4-b767-99d7e363e174,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|18|20|16|21|14|19,fast,0.131,0.131
129,70763227-b95a-4cc6-83a4-20181262b909,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|16|21|14|18|17|19,fast,0.131,0.131
130,eaab3b6d-c1f8-4865-b87c-effe8d9eef0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|14|19|17|18|15|20,fast,0.129,0.129
131,9ab4f65d-9177-4433-86e4-50bddbd41975,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|14|16|17|20|15|19,fast,0.131,0.131
132,3b18cdea-a214-49cb-a9f4-4d4e571e4fe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|16|18|17|19|21|15,fast,0.129,0.129
133,0013ac16-0a37-41c3-8f6c-69328ec0bfac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|16|14|18|17|22|21,fast,0.129,0.129
134,e3035e12-2d16-472a-8f2f-9a570a125264,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|15|18|20|16|22|17,fast,0.13,0.13
135,da1718dc-5b4f-404d-933f-8550e0874f9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|17|22|19|16|14|18,fast,0.128,0.128
136,1783357d-568b-41cf-9f15-9ca9c3df53e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|14|18|22|19|17,fast,0.131,0.131
137,c721b0fd-2dd4-4b27-b9a3-b215653eb64e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|20|21|15|18|16|22,fast,0.131,0.131
138,e9ead276-f0ce-4f5c-b9fc-c6d96c27b8fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|18|14|20|19|22|17,fast,0.132,0.132
139,13bdcc52-9cba-4a45-ac11-98b6da4f444c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|18|16|21|14|15|22,fast,0.132,0.132
140,2feb12f8-115e-4efa-80c1-610d0904765f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|19|15|17|18|14|21,fast,0.13,0.13
141,07e14a43-360f-426a-94a7-7587baf9e9c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|14|18|15|21|22|16,fast,0.13,0.13
142,b48403f6-d774-4bb5-8879-9ad3336ab109,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|18|19|22|14|21|15,fast,0.131,0.131
143,7864db03-2cec-41ba-976c-767425ca90b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|16|21|17|20|15,fast,0.13,0.13
144,7d55eb9e-3a10-4007-956e-83bcc934d7a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|21|17|16|14|22|18,fast,0.129,0.129
145,0edf5601-aef4-48f3-a926-882cdf66198a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|22|20|18|17|14|19,fast,0.129,0.129
146,dc0aad34-c76d-4b98-9f7c-fee951f47c9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|20|18|17|15|21|14,fast,0.131,0.131
147,43d6e1bc-d90d-4d1d-a884-a0c7d7ea46cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|19|15|17|21|22|14,fast,0.132,0.132
148,e8dca3d6-8502-4572-8906-3618ca78c7bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|21|22|18|17|14|16,fast,0.133,0.133
149,9bbf2870-3fe2-4f73-80b1-bffdc7ac39e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|19|14|17|21|22|15|20,fast,0.13,0.13
150,e5c1816f-77f8-4e81-a6bd-14896d370154,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|22|16|21|20|14,fast,0.132,0.132
151,9d3fb0af-a752-445e-b79f-db7e6b34a581,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|16|21|14|22|18|20,fast,0.133,0.133
152,62d40de1-43e0-4417-8674-9bcd9e9993f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|18|22|17|21|14|20,fast,0.13,0.13
153,5caaab76-9508-46d4-9b46-03f5280d730b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|20|15|16|22|19|21,fast,0.131,0.131
154,651a610b-50d5-44eb-a36d-53f1f2410680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|21|19|16|18|15|20,fast,0.131,0.131
155,61261b06-1f14-445c-baa2-011b50f8e89f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|15|14|17|16|22|18,fast,0.13,0.13
156,98f961a0-7a3b-45ab-98ab-d4b592386fc0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|20|15|18|17|14,fast,0.13,0.13
157,201b9809-17d5-4988-9739-f8e7e2a04ca0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|17|19|22|21|16|18,fast,0.13,0.13
158,f13f01f5-d41d-4d60-84b2-4d21b65ce62b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|14|17|18|19|16|20,fast,0.129,0.129
159,817cd0c0-f1b7-4dd6-8994-269e12fd0f7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|21|15|17|22|20|19,fast,0.13,0.13
160,97b4e3e3-4a82-49d5-a972-fc745f978422,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|14|16|19|20|21|18,fast,0.129,0.129
