,ID,Phase,Mode,Runtime,Elapsed_Time
16,bb47ed7c-3a97-439d-adcf-0495be7a22c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|17|22|19|20|14|15,fast,0.119,0.119
17,a66feace-8702-4dd6-b7be-eadcda0f16aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|14|22|16|15|18|21,fast,0.119,0.119
18,f513c9f3-11d6-4f64-8637-bab3ee6aa845,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|18|17|21|16|15|19,fast,0.12,0.12
19,e5414802-9562-4ef1-a3a5-21e7b087867d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|18|19|17|14|16|21|20,fast,0.119,0.119
20,1d4f55f9-2316-4409-b2d6-8f83a5ba8b37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|17|20|19|15|18|21,fast,0.117,0.117
21,c2bd40d7-9365-487d-8cf6-c15b9d5d3b4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|16|19|21|17|14|22,fast,0.117,0.117
22,3d81cdae-f5d3-495c-8650-24ce895de203,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|21|16|18|15|20|17,fast,0.116,0.116
23,15ee5495-6059-45ad-b779-c0ebf04ec1d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|21|20|19|18|17|22,fast,0.117,0.117
24,c3a7f3c1-082e-4edb-bb30-458311914a6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|22|16|18|15|20|14,fast,0.119,0.119
25,fefc5628-d1b8-41f6-89c6-c913c0da5264,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|22|18|14|20|17|21,fast,0.124,0.124
26,2bebea4f-babd-4bfa-bd20-ca68aff54167,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|21|20|17|16|22|15,fast,0.118,0.118
27,44dbf77e-a263-40bd-bdec-31474dab68bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|22|21|14|19|20|17,fast,0.118,0.118
28,b3d6af0b-95af-4cbc-9c9e-c72ad43c93e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|18|15|20|19|14|21,fast,0.122,0.122
29,d2925405-3966-4b07-8b7a-4dbe6918da5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|22|19|18|21|17|16,fast,0.119,0.119
30,9e43a455-c19b-49fa-8412-80ff459645b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|15|16|20|18|14|17,fast,0.118,0.118
31,13821ecf-bd8c-44af-89f0-eca499fe84cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|21|22|19|14|20|16,fast,0.118,0.118
32,bc8b5b29-b02a-429c-80ff-35bb0f083cdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|18|15|14|16|19|22,fast,0.119,0.119
33,2a8f8cc1-5020-40e5-ad12-344d95481398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|17|18|20|19|16|14,fast,0.118,0.118
34,e12dae1a-8e4b-4c89-8108-d8abe2d5013e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|15|17|22|18|20|16,fast,0.124,0.124
35,656cefe4-4ceb-4bd3-892e-5e07897f91b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|20|16|18|21|14,fast,0.122,0.122
36,18290fe0-b340-4713-8cdf-44f5fc4bbec8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|15|16|20|19|17|22,fast,0.122,0.122
37,03697e37-7cc0-4801-9121-d4d2819e6a2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|14|18|17|22|21,fast,0.121,0.121
38,aab7698e-8b75-44f2-81dc-74ccec81abab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|21|15|20|14|16|18,fast,0.119,0.119
39,47a9a8f9-1c41-4bb9-903d-8d3fee8c0914,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|22|17|21|19|20,fast,0.122,0.122
40,d9575b63-0f55-4de1-a38d-7f2a5d60d049,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|22|21|17|14|19|15,fast,0.118,0.118
41,0f432009-410e-44a1-b338-4ec92b953c6f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|18|22|19|15|14|17,fast,0.12,0.12
42,13bcdd92-e2cb-488b-8cf5-43ed890fc04c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|20|21|15|16|22|18,fast,0.118,0.118
43,d9eb06b0-b2ac-4767-8800-a8aee2ba158c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|17|19|16|18|14|21,fast,0.118,0.118
44,fcb5f322-a07f-4aff-8721-56f4b1c2e234,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|16|20|22|17|21,fast,0.117,0.117
45,c32e8346-c779-437c-ac3a-85b1a122e193,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|22|18|17|19|21|20,fast,0.117,0.117
46,0fcf2c83-cff8-4a63-9077-d6d51a1f07fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|18|14|15|17|21|22,fast,0.117,0.117
47,4c3dc72c-cbc0-4633-8eb1-b4a3f83e8900,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|17|20|18|14|21|19,fast,0.118,0.118
48,f1685f27-ce78-4fcc-8cda-043d90e12ffe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|21|18|17|20|19|22,fast,0.118,0.118
49,59d0a791-e70b-456e-8328-f3e9cf37ab5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|14|16|21|17|18|19,fast,0.118,0.118
50,ef1ec2c4-68c4-4c4b-97f7-4534fe38bfe7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|22|15|16|20|21|17,fast,0.117,0.117
51,b8dbba7f-e76b-4d75-ae0e-300d6cce2e90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|22|21|19|14|17|16,fast,0.121,0.121
52,1462a6be-4f06-482e-a7aa-ce53d26bcfe4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|22|16|14|20|18|17,fast,0.118,0.118
53,bc6448a6-131b-49a0-a946-4cbb5c89100c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|14|18|19|22|17|16,fast,0.117,0.117
54,b4aac60a-1c75-4b64-ab44-2874043dae0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|20|19|21|22|18|17,fast,0.116,0.116
55,d33fd008-3e8d-4856-ad9d-3036d370f294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|18|19|22|17|16|21,fast,0.117,0.117
56,d5fa2763-7cc3-4cc3-bf83-0f77986869c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|18|22|17|20|16|14,fast,0.117,0.117
57,6ba2aa4a-2015-4411-8eab-e6e5fd514cb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|19|21|18|17|22|14,fast,0.117,0.117
58,2b814ff1-0542-44df-9e93-90e5d62d5891,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|21|18|17|22|20|14,fast,0.117,0.117
59,897776ab-59d6-4af7-97e8-f1413190ebfa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|15|18|17|21|22|19,fast,0.118,0.118
60,5cadcf8e-7fea-4de9-bce4-7351ed5299d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|15|19|22|16|20|18,fast,0.118,0.118
61,9897d8fa-0587-486d-bfb7-d851213017e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|22|16|19|18|14|21,fast,0.118,0.118
62,19035dc5-3cf9-4687-92fa-cf94111c12e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|18|22|16|17|14|20,fast,0.119,0.119
63,647bb8f3-c337-4607-a861-98274b966863,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|20|15|14|19|17,fast,0.119,0.119
64,b64fc2fb-4bef-4c43-b9a9-0bd8e62067c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|19|20|18|14|15|17|22,fast,0.119,0.119
65,f05a34ee-b117-48db-955c-4574e11445e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|22|20|14|17|16|15,fast,0.118,0.118
66,cf2fc01b-0321-4e05-b5a0-6399fd1ec8e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|17|22|14|19|18|15,fast,0.117,0.117
67,ac19ad37-4358-4b4c-bb2b-404e3cc999ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|19|21|14|20|17|22,fast,0.121,0.121
68,ccc6ee69-ddc8-4eec-90c7-1c875bdf80fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|22|15|17|18|19|20,fast,0.119,0.119
69,9e54f348-e22d-431f-9ec2-6c6dc547bdc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|16|18|20|14|22|19,fast,0.119,0.119
70,04e33594-825e-478b-ad42-ae32ac111a05,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|19|17|21|18|16|20,fast,0.118,0.118
71,ccd19c1c-299f-4d60-8599-62f773b68a00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|18|14|17|20|22|19,fast,0.118,0.118
72,1331052f-4f47-4c23-bcb8-626b272b1fad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|17|14|19|18|21|15,fast,0.119,0.119
73,571db646-973b-461e-8441-0e1a198b7b54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|15|16|19|17|14,fast,0.118,0.118
74,c31c43e0-4af1-4a1d-bbe9-54ddf6f02c81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|20|15|19|14|17|21,fast,0.118,0.118
75,2a101325-363b-4aed-8fe3-5b37d6b5b171,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|18|15|16|14|21|19,fast,0.12,0.12
76,78842fec-58cd-46bf-9219-0e0875e14212,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|21|15|18|17|19|16,fast,0.117,0.117
77,d9659049-d017-4946-92b0-d2025439ba03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|21|19|20|22|16|17,fast,0.118,0.118
78,38b0081f-30e0-4af2-802d-0189b2b3981b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|22|16|17|14|21|20,fast,0.117,0.117
79,93a59199-6407-40ac-abd7-7eb9026b9292,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|21|16|14|17|19|18,fast,0.12,0.12
80,f7b29e99-18ef-436b-a1ac-d1f2df09363d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|22|17|19|14|18|20,fast,0.12,0.12
81,74bb8bd4-60ad-4d54-8173-e5cf00b1d6a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|21|14|17|15|22|18,fast,0.123,0.123
82,a441dc76-e06c-495d-92f6-b77d3cba4c16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|19|22|21|16|17|18,fast,0.118,0.118
83,6b5b50a9-8470-47db-8b6e-b331362c4c2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|19|14|17|20|15|18,fast,0.118,0.118
84,d1de8e62-a834-446c-8ad4-0ba0b33a3827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|16|22|19|15|17|18,fast,0.119,0.119
85,88d6ee70-6ab1-4c88-b1fa-2c234db698ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|18|19|20|14|21|15,fast,0.119,0.119
86,fc443550-1a2d-4183-a391-253032720d27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|21|22|14|18|20|15,fast,0.123,0.123
87,bf4037a0-e402-42e2-b045-b379383094b1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|19|20|15|16|14|18,fast,0.121,0.121
88,ccaa354c-3281-4b08-942d-f3c341db65be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|15|20|14|16|22|17,fast,0.117,0.117
89,a733dfcb-1138-4c56-83d3-c2d369ed1155,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|22|20|16|19|17|18,fast,0.116,0.116
90,d81df746-f5cf-43d0-a2c1-d15cd2309e61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|17|18|16|20|19|21,fast,0.118,0.118
91,fc54abfe-3329-4778-9562-286df5d36ccd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|21|20|16|15|22|14,fast,0.121,0.121
92,3fa3fb7d-9f48-4c5d-82c9-f5450da6abbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|19|16|15|17|22|14,fast,0.118,0.118
93,6f5399b5-8795-408b-92bc-c684b0ec0be2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|19|20|18|22|16|21,fast,0.12,0.12
94,e28f6a5b-9dff-4d30-b217-ce3e1d273f2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|22|15|17|16|21|18,fast,0.118,0.118
95,72f93b6d-594c-4883-a48a-3e3d0daa7060,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|18|19|20|16|22|17,fast,0.116,0.116
96,ff187a6a-2641-4dd7-9284-5caef6870c20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|19|16|17|15|21|18,fast,0.118,0.118
97,c1838820-1441-4ae2-9d8d-9e5980bff8d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|21|15|22|19|18|17,fast,0.118,0.118
98,e5068cd4-c3ad-4110-9083-c408550404dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|16|19|17|15|22|20,fast,0.118,0.118
99,94c9028d-5f97-449c-ab72-dec0b1307a26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|21|17|15|18|14,fast,0.117,0.117
100,f9559638-cb2a-4c9f-8873-b356ce9d4e81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|18|14|16|17|21|22,fast,0.116,0.116
101,2995f406-2307-4b2b-9cc3-39e62e5bdd30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|14|22|18|17|15|21,fast,0.118,0.118
102,eef1355c-b4e9-42ce-b942-5a6582a81b17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|20|16|15|21|14|22,fast,0.119,0.119
103,c402ac28-5c9f-47af-b5df-facb89625620,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|14|18|20|16|15|17,fast,0.118,0.118
104,9bd5ae5d-48dc-4767-bcbc-f4c2399a0bc8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|16|21|15|22|20|14,fast,0.121,0.121
105,95a91e6c-fa22-4570-9d89-5871aaaf4717,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|18|20|21|17|14|19,fast,0.117,0.117
106,65af3558-1768-40a6-8638-bddd5cfaaac5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|18|17|21|14|16|15,fast,0.119,0.119
107,00eadb7c-a90e-402d-ac6e-b0d80b44421d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|18|19|16|17|15|20,fast,0.118,0.118
108,1e902de6-b36c-43ad-92c4-2f17b69d93cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|15|17|18|21|16|14,fast,0.118,0.118
109,ee418ffd-84a1-40f6-91fe-56bfc58f4194,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|14|20|15|22|17|19,fast,0.124,0.124
110,6a076fda-4f3f-4f3a-9c74-c82361c6b611,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|22|15|14|20|16|17,fast,0.12,0.12
111,e1b58f25-d19d-4ef0-90f4-b7303e4cef7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|22|21|15|20|17|16,fast,0.118,0.118
112,99320f9d-4d44-49b6-8be0-1f2b5d9e70b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|14|22|18|21|20|15,fast,0.12,0.12
113,f09dbcb0-ea7a-484e-b559-b3c804e1a38f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|17|22|21|18|15,fast,0.117,0.117
114,feb19b89-4654-477b-a5f6-8768ac1076dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|17|14|19|22|20|16,fast,0.119,0.119
115,e73326c4-b44c-4af1-ad4f-7b0b38c0874d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|14|22|17|16|18|19,fast,0.12,0.12
116,aca292f1-983c-4af0-b767-94097abd42fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|15|16|21|19|17|14,fast,0.119,0.119
117,a1e2c6a9-4d49-4766-987d-f8b6256029be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|19|15|21|20|22|16,fast,0.119,0.119
118,5df04f99-2b50-43ba-bdb0-96a374fa27a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|15|19|18|22|16|20,fast,0.118,0.118
119,c0b2abd7-077d-4c75-a707-14cb830c550b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|21|18|20|16|15|14,fast,0.118,0.118
120,52e1fcea-63ee-4881-b47a-0064dac59b96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|18|14|16|17|19|22,fast,0.121,0.121
121,18818e23-5aed-4006-9a0e-48d1559705b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|19|16|15|21|18|14,fast,0.12,0.12
122,ce55b448-0d93-4e36-aa3d-f2799a733914,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|14|17|18|22|21|19,fast,0.118,0.118
123,47bf0730-6f1a-4128-ae05-483456e339e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|18|22|19|15|17|20,fast,0.118,0.118
124,9ab4c6e9-5ce7-4bb5-a109-d914cde636cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|17|21|16|15|22|14,fast,0.118,0.118
125,34eb10e8-f721-47c0-8515-756cdd834bc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|20|17|16|22|19|21,fast,0.118,0.118
126,403f354d-3de1-4a92-85ba-023924f7a6f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|17|15|18|16|20|14,fast,0.119,0.119
127,6c624a65-807f-4edf-9948-67af6c13979f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|16|15|17|19|21|14,fast,0.117,0.117
128,9a695842-4743-4771-ae9f-563ffc3a485b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|16|21|19|18|15|17,fast,0.122,0.122
129,0cb60c84-620c-4818-a18f-542a64e29442,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|21|17|18|22|16|15,fast,0.119,0.119
130,e2d14ff7-b8d1-42b4-a366-2dd38020d753,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|14|22|16|18|20|21,fast,0.119,0.119
131,47706774-b25b-4e86-a72a-de434098db18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|22|16|19|17|15|18,fast,0.118,0.118
132,53bcda7c-5b2c-4d46-9904-2726eab541e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|19|15|20|17|22|14,fast,0.118,0.118
133,437d6a7d-d6e1-456f-bdbc-b0bb9c27ca11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|20|19|18|17|16|14,fast,0.119,0.119
134,efb2d774-ff71-4695-9944-888607597ada,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|22|19|17|21|15|16,fast,0.118,0.118
135,f629328b-6734-40e0-ad40-9c98a93c4be7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|17|19|20|22|14|15,fast,0.118,0.118
136,289fad9a-1824-4764-a636-a933f175dd26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|15|19|17|20|14|21,fast,0.118,0.118
137,020b65b4-c9a9-43a0-b933-ffce1ea241e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|18|17|21|15|19|20,fast,0.117,0.117
138,f4667ce7-3082-4ae3-a201-3b00d4bae849,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|16|21|15|19|17|14,fast,0.122,0.122
139,361a13ab-9f0f-44dd-bc84-238bba28156c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|20|19|14|22|16|15,fast,0.119,0.119
140,f65dd8cb-b7dd-441e-a121-b5c039615e81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|17|21|18|14|16|19,fast,0.119,0.119
141,71bd2305-2918-47d3-8ac1-218576f46f1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|19|18|21|14|17|16,fast,0.117,0.117
142,e1c361a6-a255-45ba-aa02-78264087f0c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|21|14|15|18|20|22,fast,0.118,0.118
143,17ee7632-a323-47ea-8ce8-5f848a274416,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|15|14|18|17|16|20,fast,0.119,0.119
144,83775446-6466-446d-b36a-509733e00875,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|21|15|17|22|20|19,fast,0.12,0.12
145,02ad61f5-c321-4bc8-b480-51da16e69533,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|22|15|17|14|16|21,fast,0.118,0.118
146,caf12d08-745f-4f60-bc95-7b795e2020da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|22|14|18|15|17|20,fast,0.119,0.119
147,617c65e8-de36-461f-b867-e414c6c0f6e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|22|18|14|17|21|20,fast,0.118,0.118
148,5a5331fe-ff1e-4769-9e93-ea465b6531ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|16|17|21|20|22,fast,0.119,0.119
149,9ff24c39-b808-415b-b00b-eaedb567c27f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|18|16|17|14|21|19,fast,0.117,0.117
150,9d4d458f-20ac-4fb6-9aec-efb296fd0e16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|15|18|21|19|22|17,fast,0.119,0.119
151,db8759bd-dede-4f76-bea6-c24d55e23a11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|17|20|14|19|15|22,fast,0.117,0.117
152,b33afc6f-4e63-4f75-aef5-91315b6125a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|21|19|17|15|22|20,fast,0.122,0.122
153,0283dd59-b44b-4530-b980-49378a0008f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|21|20|18|22|17|16|15,fast,0.118,0.118
154,916a8cbd-b094-4760-b16a-59775b5bff6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|22|14|19|21|20|17,fast,0.118,0.118
155,2e09028f-c019-4944-bf24-e30b213ced11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|21|15|19|16|20|18,fast,0.12,0.12
156,0da7049c-a34a-46df-827b-a7fbfc378e64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|21|16|19|18|20|22,fast,0.12,0.12
157,6d7cc74e-817a-4259-a1d5-a5f36a943a6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|16|19|18|20|15|21,fast,0.117,0.117
158,7ab6bba3-d289-40ed-90e0-cbb53edfe3a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|22|20|15|21|14|16,fast,0.117,0.117
159,5c05ae2f-6a73-4b29-8b03-e3d641dd7589,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|15|21|20|19|17|22,fast,0.118,0.118
160,0e71bc34-4427-4e70-93a9-b2f6b56a4361,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|18|16|17|14|21|20,fast,0.118,0.118
161,86d4ed57-dbd7-4bf3-9925-db78a60410c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|16|14|15|18|17|22,fast,0.121,0.121
