,ID,Phase,Mode,Runtime,Elapsed_Time
18,44a16faf-6877-4bfe-b79c-6768f1c3a996,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|21|20|18|19|17|15,fast,0.148,0.148
19,1747b41e-5a2f-4af4-a895-278ea2c2d7a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|18|17|20|19|22|14,fast,0.148,0.148
20,68729eba-1241-494b-b5f3-c1e76864713e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|22|17|14|16|18|20,fast,0.147,0.147
21,6a7f42e8-722f-426f-a698-3befcc0c91aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|16|21|22|18|19|14,fast,0.148,0.148
22,3a85e4d1-5d30-456c-b544-62638deebf5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|16|17|18|20|19|14,fast,0.146,0.146
23,1e2932d9-924f-4a32-95a9-e7cc6c7a10ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|17|19|14|22|21,fast,0.149,0.149
24,887f3696-62fa-4125-aa2a-653dc534c4fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|18|21|19|22|14|15,fast,0.148,0.148
25,789e5208-68e2-48e3-a16e-6b8a8bc28f92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|21|19|17|20|22|18,fast,0.147,0.147
26,3cbf429b-bbe1-4e81-9661-67a3ab0a1b39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|15|20|17|14|19|18,fast,0.146,0.146
27,d81d5095-9adf-4450-a990-6bf73ed5c6f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|20|16|17|15|18|14,fast,0.147,0.147
28,8c18ff37-4947-4d9b-b29e-283a4b2e499b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|22|16|18|17|20|15,fast,0.148,0.148
29,549d4c38-537f-4620-81db-fd04fb9b2546,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|18|16|22|17|19|14,fast,0.145,0.145
30,974c16f6-6e9b-4b83-87dd-580fd0198499,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|20|18|22|15|14|17,fast,0.148,0.148
31,bb54c987-ca11-4405-bf2e-72122b99e7ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|15|22|20|14|21|19,fast,0.147,0.147
32,74684577-07d0-405a-a1a7-d829031eee48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|21|22|20|17|19|16,fast,0.147,0.147
33,420a33f9-98bb-40d5-b15a-304ff50cb264,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|18|16|19|14|17|15,fast,0.149,0.149
34,d4122cfa-cf2b-4d92-a929-4f5615cb9ad1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|20|19|22|18|14|15,fast,0.146,0.146
35,6f0ca709-30c8-41aa-80d3-aa28d0783397,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|14|16|19|18|17|20,fast,0.148,0.148
36,2130b418-b0f6-4528-b8d7-b355916bac45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|17|22|19|16|18,fast,0.147,0.147
37,9f9e6a4f-ce1e-46e3-bfd6-c28eaf000437,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|21|16|19|17|22|14,fast,0.147,0.147
38,ed791fc3-5766-4f77-85eb-01afcaef7caa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|19|18|20|14|15|16|21,fast,0.148,0.148
39,69377c07-c850-4928-9100-b832c4629ced,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|18|14|22|21|19|16,fast,0.147,0.147
40,b00b824e-a808-4d8c-b859-71feed86e75c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|18|16|14|19|15|21,fast,0.149,0.149
41,09113bd2-74da-4a15-9d80-a9c27541fe80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|21|18|17|14|22|15,fast,0.147,0.147
42,b3e323dc-1ef5-47fa-9e60-033b9e5e1b7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|19|15|22|20|14|17,fast,0.146,0.146
43,d42294c1-c38d-470a-8ce0-43dc6378a761,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|21|16|22|20|18|17,fast,0.148,0.148
44,49c71b1e-f913-4c67-b253-1ec1a597e95c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|16|18|19|14|22|17,fast,0.147,0.147
45,143500e8-81b1-46ed-bf00-c8cd102ebfe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|18|14|22|15|16|21,fast,0.15,0.15
46,6e16b46a-fcde-4b21-9a0c-4f46756afcb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|19|15|16|21|20|14,fast,0.147,0.147
47,4701abe7-426b-4866-ad40-1b9b05a57539,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|20|14|15|22|18|21,fast,0.146,0.146
48,570bf523-36b2-4a1a-a279-d1bdcd654c0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|14|22|18|19|15|20,fast,0.148,0.148
49,1c80239c-087b-480d-b866-14da25805cea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|17|16|22|18|19|14,fast,0.147,0.147
50,6bbbeb02-f586-4eb6-9ccb-eac79b4c0376,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|18|14|21|20|17|15,fast,0.146,0.146
51,b6727bc5-8052-4002-b590-8342a9a155a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|15|22|19|18|16|17,fast,0.148,0.148
52,b2d5ce8f-851d-49b4-87d4-70776bdd8246,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|17|20|19|15|21|18,fast,0.146,0.146
53,138f1ea6-af4e-4265-9539-9217f3996742,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|21|17|15|16|18|14,fast,0.148,0.148
54,e02af449-b34b-491e-baa8-22b0a3564624,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|16|18|15|21|17|20,fast,0.148,0.148
55,5c7f9ae4-6ff7-478a-8902-96f1c78f374a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|20|19|16|15|22|21,fast,0.146,0.146
56,d6000efb-981a-4c00-aac0-b7b15fa566b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|19|17|15|14|20|21,fast,0.148,0.148
57,c92aaeeb-78f7-42ee-b848-3373fbe7123c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|20|16|17|19|18|21,fast,0.148,0.148
58,a7495b02-52f2-42cf-af8f-9db20c75c2fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|21|18|17|15|16|22,fast,0.148,0.148
59,3b24d2a2-2ae0-4d43-8f01-fc0644e20ce1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|22|17|16|21|18|20,fast,0.146,0.146
60,8fdcffd8-7b59-4125-85e9-c4cd0dfca22b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|18|16|14|19|21|22,fast,0.147,0.147
61,c2938816-9173-40da-aca1-eff718aeb7d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|19|17|14|18|22|15,fast,0.154,0.154
62,dc6382ca-6150-49bd-9583-b57db31d7e0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|17|18|16|21|20|15,fast,0.147,0.147
63,fc6210f9-9d06-45cf-9fa0-8705ce87f0e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|17|22|18|15|20|21,fast,0.146,0.146
64,aee34957-bf86-484d-91a7-53a7ae49ad68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|21|17|18|15|14|22,fast,0.148,0.148
65,ae0c0b30-52dc-4849-a9ff-f9ed1c596126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|14|19|18|17|20|16,fast,0.15,0.15
66,711ab654-f650-42cb-8c55-8802b6e9414d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|18|16|19|22|17|15,fast,0.147,0.147
67,ed63541c-9f44-45f8-854f-dd70b3ebd5e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|20|17|16|14|15|19,fast,0.148,0.148
68,69f8f3e4-16f3-48cd-9e6e-2acbd8ede845,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|22|17|19|18|21|15,fast,0.147,0.147
69,d1bf9c00-818b-4949-909f-458c3b177987,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|19|18|21|15|16|14,fast,0.15,0.15
70,1cf408fb-9a5a-4483-839c-d76e7e1aed18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|14|21|20|22|18|15,fast,0.149,0.149
71,322a1a17-e002-4d79-8fd0-e67c03556621,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|21|19|18|20|15|14,fast,0.149,0.149
72,fa40ff5f-5b3c-4610-a37f-ce9aac3345ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|17|15|18|20|14|16,fast,0.152,0.152
73,6be5b64a-d30d-481c-a2c9-b1f8bbb2e8e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|19|16|15|17|21|22,fast,0.15,0.15
74,3ae96f12-482d-4c08-a8d4-d853d67e5ac5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|21|20|14|15|22|19,fast,0.152,0.152
75,e9b018a1-e9a5-4f33-a560-21f08b0c4c50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|14|18|22|16|21|15,fast,0.151,0.151
76,ae2cc892-015b-471a-8ae7-82cc1f9a2daa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|19|22|18|15|20|14,fast,0.15,0.15
77,6b66a981-bfa2-4253-b927-d68294024925,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|18|21|17|20|16|22,fast,0.151,0.151
78,b6285ee8-c7dd-40fc-a023-82cc5ca98f62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|20|17|21|19|16|15,fast,0.15,0.15
79,fb598d14-e97b-48db-b475-e4f9eba11d3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|20|18|16|19|21|17,fast,0.15,0.15
80,ba698e0d-61ee-4110-8464-a589ea7508a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|17|19|15|16|14|21,fast,0.15,0.15
81,4f934fcf-8704-4a18-b599-e390bd947100,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|21|20|17|15|19|22,fast,0.152,0.152
82,513b800f-a62f-4e70-a8ae-267777f943b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|15|21|16|19|22|18,fast,0.148,0.148
83,9532d560-cf93-49a3-9918-65f069cd59a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|14|17|18|16|19|15,fast,0.153,0.153
84,4b45b5d1-3628-404a-9fea-1fed185c98a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|20|16|22|18|21|17,fast,0.147,0.147
85,e7235aa7-c8d8-492e-9e88-a06a00ffd70c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|22|16|21|14|19|18,fast,0.147,0.147
86,60ae1ed1-c6ac-4eda-9d3f-e623b29bc0d5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|16|19|20|21|14|18,fast,0.148,0.148
87,059b6f49-7810-4dbd-9d93-1f3714e840ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|14|17|19|22|15|18,fast,0.146,0.146
88,2a341304-3999-41eb-b2ea-56e2cf9b09dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|18|21|20|19|14|22,fast,0.147,0.147
89,f1548b42-55d5-404d-8686-dfb5a8363528,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|16|14|21|22|20|19,fast,0.149,0.149
90,8b0dd935-5066-4332-b563-aa21031d2b86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|21|20|15|19|22,fast,0.145,0.145
91,05da071d-0d01-416c-a17b-f5550aadb2eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|20|14|17|22|16|21,fast,0.146,0.146
92,d142c981-cfc9-451a-b7e1-03d172b7b69c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|16|20|21|19|15|14,fast,0.148,0.148
93,a84e803a-2ae4-4c26-9469-22a1f7e38261,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|22|20|19|17|16|18,fast,0.146,0.146
94,786493a9-bb33-4ca4-85ab-a1b243872022,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|17|20|19|22|18|14,fast,0.148,0.148
95,f6a3ef21-6ffc-4dc8-8812-0f706fc86b01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|20|17|22|14|19|18,fast,0.147,0.147
96,ff50231a-38ef-469c-9aea-99c6e3dbe7a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|22|17|14|15|20|21,fast,0.148,0.148
97,51974ddd-f79a-468c-b60b-cc329c3cf436,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|19|16|17|15|18|21,fast,0.148,0.148
98,d960fd31-677c-425f-9650-70849520aa61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|18|19|15|17|14|16,fast,0.148,0.148
99,c8a4914e-15dd-4576-8d50-5146324dd50b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|21|14|22|16|20,fast,0.148,0.148
100,465a102c-0848-44b8-bace-d2cbd0d9e157,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|20|17|16|19|15|18,fast,0.147,0.147
101,630ddfa5-2172-495e-8cd7-26b22db26bfd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|14|20|21|15|22|18,fast,0.147,0.147
102,acfe9c97-f189-4b26-9674-ab927496f653,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|19|15|22|20|14|17,fast,0.146,0.146
103,3815b8bc-cd7b-42bd-b114-843014be10df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|18|14|16|21|19|15,fast,0.148,0.148
104,70dba946-a848-4ec6-b159-5c835101edc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|18|14|16|20|21|15,fast,0.148,0.148
105,7334dd24-6981-44a3-b5c8-d99b328e52b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|19|22|21|17|14|15,fast,0.147,0.147
106,86e2d389-dd51-434f-bec1-5ea66b0c8de8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|18|15|19|20|22|21,fast,0.148,0.148
107,14008c01-e034-4bbb-be64-c224d179bac8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|16|15|20|14|17|19,fast,0.147,0.147
108,24912ca0-d558-4b3d-8fb9-30a5e6d9ac28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|17|16|15|14|22|19,fast,0.148,0.148
109,0070f237-c412-4894-97b7-9cb94d162a44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|16|18|19|15|22|20,fast,0.146,0.146
110,0c110a21-8827-4fcc-9552-dfbdf97038f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|18|21|14|19|22|17,fast,0.146,0.146
111,084a0973-b870-477e-a419-80932f7bcf31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|14|17|21|19|16|22,fast,0.146,0.146
112,492a0a94-bfe7-4f9d-9215-6c743d4dd49c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|17|14|21|19|22|20,fast,0.146,0.146
113,f0cfbccc-621a-44d4-a85e-46da2ee7bf39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|20|22|16|17|14|21,fast,0.147,0.147
114,1c336782-4b88-42a7-8219-9131ca7a5806,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|21|17|18|16|15|19,fast,0.146,0.146
115,9076e089-aa81-4156-8e65-36cbca38a5ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|16|15|20|18|21|17,fast,0.146,0.146
116,cf05cb1a-047a-4790-8f04-89295baa3146,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|16|18|17|19|14|15,fast,0.146,0.146
117,e79f5f31-3e2d-43c8-88a7-ad0b52bab564,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|22|16|19|17|14,fast,0.147,0.147
118,71d90f67-6dda-4504-a4e6-77302db8b736,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|15|20|17|19|16|22,fast,0.147,0.147
119,98cb860f-de90-415b-b290-aacf9e328060,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|18|15|16|21|19|20,fast,0.145,0.145
120,69001bbb-173f-4f30-8186-876678360f88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|21|19|20|14|17|15,fast,0.145,0.145
121,743ccbe1-579d-4642-904b-c72830b9b141,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|19|22|17|14|21|15,fast,0.145,0.145
122,865c8d90-f144-4d73-825e-d8917832a17f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|17|14|18|16|21|19,fast,0.145,0.145
123,57793fef-9fa5-431a-9959-6f97ec58d060,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|17|18|21|15|16|14,fast,0.146,0.146
124,31983996-4c15-4a6f-b469-77cebfddc4a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|15|20|19|22|21|16,fast,0.146,0.146
125,d9c9c58d-ea1f-4559-a6d8-46fcc9d67d24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|17|15|20|14|16|21|22,fast,0.146,0.146
126,fb406df2-ded7-4728-8269-b1f111a98bbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|15|20|21|19|22,fast,0.145,0.145
127,2db4e34a-356b-4f22-ab6b-c39749711d43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|18|17|14|21|19|15,fast,0.145,0.145
128,c1449413-1da4-4767-9189-9cc7cc2e92c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|18|19|15|22|17|20,fast,0.146,0.146
129,615da702-c9a2-4648-8cb6-0263a23cd7d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|21|20|19|17|14|22,fast,0.148,0.148
130,f0c54f25-8c24-487d-9936-70f59674785b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|21|18|19|17|16|20,fast,0.146,0.146
131,a427482c-bc30-4c49-8bea-56c8091dc672,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|16|22|19|18|20|17,fast,0.146,0.146
132,7846a716-f38b-4d2a-8234-afed7982f609,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|18|17|15|20|19|16,fast,0.146,0.146
133,156782bb-9931-4eae-b8db-f829847b5750,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|18|20|14|15|16|17,fast,0.148,0.148
134,10fab319-47d9-4aa9-8312-ce15ff5e379b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|19|21|16|20|18|17,fast,0.146,0.146
135,26a72905-8e48-4363-a39d-48268234914d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|17|22|16|18|19,fast,0.146,0.146
136,fcaa2919-2626-4b7d-90fe-ff57b949b7a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|15|21|14|19|18|16,fast,0.148,0.148
137,a7be6158-c0d9-4e27-a0bb-d8ac8d471a79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|19|14|18|20|17|16,fast,0.147,0.147
138,6d1b272f-0a76-4d59-9bfd-cbf731dfce72,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|15|18|19|20|17|16,fast,0.147,0.147
139,8a79d24e-48ec-46be-9258-93f5f5b258fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|21|16|15|14|19|20,fast,0.15,0.15
140,bd06de29-44e0-4cf2-8ee0-41cc7e12ccca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|17|18|16|15|14|19,fast,0.151,0.151
141,60894ce7-a630-4741-8faa-03aa469be960,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|18|21|17|15|14|19,fast,0.147,0.147
142,876a32bf-1e6a-4ca8-b703-d10e4a96d79d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|19|21|20|14|22|18,fast,0.15,0.15
143,91b0271d-abbe-4422-9625-c0e4a512a1b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|18|15|14|19|16|20,fast,0.146,0.146
144,ceed631e-9fdb-4272-9b58-86e327dd44db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|15|19|22|17|14|16,fast,0.146,0.146
145,b4a08f73-d3af-49c2-ab65-7960ed427d39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|18|16|22|19|14|20,fast,0.146,0.146
146,97e649ad-f750-421d-b28f-83e01b084153,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|19|15|22|16|14|21,fast,0.147,0.147
147,f4dbeaa7-5ba0-48d0-97c6-071b2a94522d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|20|18|19|21|15,fast,0.146,0.146
148,eb912d2b-976b-4aba-b29e-4859eaee599e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|22|17|19|18|15|14,fast,0.145,0.145
149,2a17ed09-c640-4988-a461-0add31c0f1bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|22|21|20|15|19|16,fast,0.146,0.146
150,006a1da0-0c96-46f7-8518-daa65931986a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|21|22|14|20|17|16,fast,0.148,0.148
151,2a167d72-2ba4-457e-afc3-49e736e92a2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|22|15|17|19|21|20,fast,0.148,0.148
152,ee21f26d-27b1-41d3-84b4-c170ecb32e7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|22|21|20|14|18|15,fast,0.147,0.147
153,0348c75b-1dbd-4705-9e7d-0f1ce21f7bb5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|20|15|21|19|18|22,fast,0.146,0.146
154,ae3602a1-f5af-408f-b797-22c8552924b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|19|14|15|22|16|17,fast,0.147,0.147
155,1c976a6b-f423-4f6f-a415-2c5f940011d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|18|21|22|14|19|20,fast,0.147,0.147
156,73f8bbe2-eb78-4491-925c-4aaf9fb8f9ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|15|16|17|21|20|19,fast,0.146,0.146
157,fd784204-14e9-4c42-98c2-6acb0731f2d9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|17|21|20|16|19|15,fast,0.145,0.145
158,6cc0b36a-67e3-4be4-9e1e-3ca85ee29761,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|22|19|17|15|18|16,fast,0.147,0.147
159,3c3ec949-7bdc-422a-ab85-6e32b30bfaa0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|17|19|15|18|22|21,fast,0.145,0.145
160,ba964011-b06f-43fa-9bac-bd41fdd4d28f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|18|15|22|20|21|14,fast,0.147,0.147
161,10e9e79f-bfc8-422a-b27e-ec0afc194932,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|20|22|19|18|16|14,fast,0.148,0.148
