,ID,Phase,Mode,Runtime,Elapsed_Time
43,af2366aa-580b-4c0c-9049-93c0a8a3dc5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|17|15|19|21|22|18,fast,0.147,0.147
44,002d245f-a18f-4fe8-a3e2-bd5ce6c50a75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|22|15|21|14|19|20,fast,0.147,0.147
45,730d8757-9777-4d41-8efe-407667d944c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|17|14|21|22|19|18,fast,0.146,0.146
46,7c247d5a-8b54-45b8-9f8f-ba394cf850e0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|14|22|18|19|15|20,fast,0.146,0.146
47,2b1ebebc-893f-4c7e-89ac-c2a05997008c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|19|14|18|15|20|16,fast,0.146,0.146
48,f10a28f0-ea77-4c5e-ac58-94eda3db4b23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|17|16|15|22|20|19,fast,0.145,0.145
49,cf6e7911-ec24-418c-b531-42127331673d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|17|20|15|18|14|22,fast,0.145,0.145
50,07e17c94-6192-4aa5-af45-7ef64fc23920,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|19|22|20|18|16|21,fast,0.145,0.145
51,ecf559fa-64ee-48c9-93fd-4f6b89464cca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|22|18|17|16|20|14,fast,0.145,0.145
52,41ef12cf-a400-409f-9c31-ea26c731ff30,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|19|20|15|17|14|16,fast,0.145,0.145
53,aa4ee4cf-cbfa-4b73-a55e-0007fb8f0e86,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|21|14|20|19|22|18,fast,0.146,0.146
54,9955cdc5-3f91-46b1-ada9-81df79db151e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|17|14|15|21|19|16,fast,0.145,0.145
55,d11f8a00-d343-4da6-bb43-d4982ba476a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|21|16|15|14|20|17,fast,0.145,0.145
56,07f8f13e-5fa2-4d3d-a0af-5ff742a0dc76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|19|14|21|20|16|15,fast,0.148,0.148
57,fc1690a7-b659-47f6-98d8-42734689ada5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|20|15|19|14|17|18,fast,0.147,0.147
58,e922d7a2-2afd-48db-946a-d5cd408b4cb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|17|20|18|21|19,fast,0.145,0.145
59,01f46c67-8538-46b2-984f-d9c69e8aa171,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|21|14|17|15|18|20,fast,0.147,0.147
60,4b761876-e8f4-4e95-9f57-f177c0788569,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|19|18|16|15|22|14,fast,0.144,0.144
61,397d78a4-4429-46e0-b187-23c054f3d858,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|19|18|16|20|15|17,fast,0.146,0.146
62,d4fa57db-9801-427d-a072-e4bdb15eca88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|14|21|20|18|17|19,fast,0.146,0.146
63,5a16b75d-b5fd-469c-9fc3-7d59515920a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|22|16|19|20|15|18,fast,0.147,0.147
64,9b71bae0-3a18-431f-8129-f5186faeaab5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|16|18|20|19|22|17,fast,0.146,0.146
65,ced2bb20-5920-4b53-a078-bae570d15946,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|17|22|20|18|15|19,fast,0.146,0.146
66,9eb4df4b-892c-4657-8683-5a0e3760fb94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|21|15|20|22|17|14,fast,0.145,0.145
67,caaa9428-6a16-4f5e-9886-565252b6a701,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|21|20|15|16|19|18,fast,0.144,0.144
68,a3df82bd-8eb0-4c77-ae18-c081b438446f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|22|20|18|15|19|17,fast,0.145,0.145
69,4c712562-0c5c-4238-9a59-18001c2ee38c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|19|22|17|15|14|16,fast,0.146,0.146
70,5f1b183f-015f-4ead-8d83-ffed1b985447,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|19|14|17|18|22|20,fast,0.146,0.146
71,3b25cafc-54d7-4c60-8226-82a55abd0ce6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|20|14|21|22|16|19,fast,0.147,0.147
72,f8372bd0-30b8-4a33-a303-90b54bcd7d1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|20|15|14|17|19|21,fast,0.147,0.147
73,0a99db47-7773-4ec8-826d-b66cd4ec3ffb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|19|22|17|14|16|18,fast,0.147,0.147
74,bfc275a4-1e5e-4e95-8ccd-f15fd99b13c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|20|14|22|16|21|15,fast,0.148,0.148
75,f14769b5-b491-4e38-ada9-e8e48e61993a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|21|20|19|18|14|16,fast,0.149,0.149
76,bd089e63-f964-47fc-936c-2f520cd75401,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|22|17|19|15|18|16,fast,0.146,0.146
77,f6c0dca1-00a1-4ab8-9f73-eb2266442512,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|16|17|15|20|18|21,fast,0.148,0.148
78,759de555-0a36-46d6-b068-74a67a8de4e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|14|16|18|21|19|17,fast,0.147,0.147
79,bafb2ac4-50c1-4c8e-bd83-d93857a7c756,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|16|14|18|19|20|22,fast,0.146,0.146
80,1ccd191a-dbc3-402c-aea1-1617c6833c3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|14|21|20|19|18|15,fast,0.147,0.147
81,ac7d1987-1346-432a-a403-9e71f2f67bea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|18|14|22|16|21|15,fast,0.147,0.147
82,830ee548-ada7-473a-a8ec-942339e88450,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|16|18|22|14|21|15,fast,0.147,0.147
83,294ef02a-e969-47e4-b991-bf94f7f8834c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|17|18|15|19|16|21,fast,0.146,0.146
84,47908e45-4735-4b16-9886-a08e7edeca1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|21|17|20|19|22,fast,0.148,0.148
85,8619edaa-4c40-4f51-ae45-0fb7054f4f45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|16|21|20|15|18|22,fast,0.147,0.147
86,cedc91df-5cf6-4aae-aae0-8a5c2c119a00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|17|21|19|18|20|14,fast,0.146,0.146
87,49c6b729-5eb3-4f8d-abfb-09fc253df03d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|18|15|16|19|22|21,fast,0.146,0.146
88,76fb967c-1808-4763-b566-1aa73ad3da82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|16|20|15|21|17|14,fast,0.146,0.146
89,d6c7c5ac-ec63-4ee3-bdd3-8f160123337c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|17|19|20|14|18|21,fast,0.146,0.146
90,b8ed9a3f-e3e2-4fd8-a64c-99001eb762eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|22|18|21|14|17|19,fast,0.15,0.15
91,0a23830e-cc46-47b2-959d-de315f841860,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|18|17|14|19|22|16,fast,0.15,0.15
92,5154272d-c265-40d2-832a-fd048ab69267,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|18|16|15|17|19|22,fast,0.149,0.149
93,46cfa04b-e026-47e6-949a-fadf86bb3253,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|17|21|15|19|16|14,fast,0.149,0.149
94,3ca4ecea-f415-425f-bad3-a52cf049c680,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|17|20|14|18|15|21,fast,0.149,0.149
95,703f50c5-350c-4c8c-963c-e6be84233ebf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|20|17|19|16|22|21,fast,0.149,0.149
96,daf214e5-4d1b-4a40-ad68-9230a5395c1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|21|20|16|14|15|18,fast,0.15,0.15
97,a1d5e212-adee-4468-a320-438c328b37c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|14|19|16|17|18|21,fast,0.149,0.149
98,8dbdfd84-c064-40fa-8121-6df5cda1c8a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|16|21|19|18|20|15,fast,0.147,0.147
99,727cae86-720c-42de-8fda-af7ae23b8319,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|17|21|14|18|20,fast,0.149,0.149
100,483a02eb-ae2a-464a-ab16-30e2cb71aa88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|15|19|18|20|14|22,fast,0.148,0.148
101,29987d4f-80c6-44ff-8ff6-e57273eb002c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|18|19|16|22|20|17,fast,0.147,0.147
102,8d6672b7-a1d7-4c73-8e5e-1fcc79103d50,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|14|17|18|15|19|20,fast,0.146,0.146
103,ab90e8f6-ceff-4c40-9a61-e0441efb5259,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|21|16|19|17|15|14,fast,0.146,0.146
104,761f62f7-b61b-4686-a1a1-dcbbb7a034a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|16|17|14|18|20|22,fast,0.147,0.147
105,8246b511-3c50-4b6e-b1a8-9df6232fe48e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|18|17|15|16|22|19|21,fast,0.147,0.147
106,7846d079-bbd0-4a50-88ea-436fa396b8cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|17|19|16|22|14|18,fast,0.147,0.147
107,396adc37-c55a-4f52-8618-35954422b3ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|22|18|14|21|17|20,fast,0.146,0.146
108,b4bbccd7-e7e7-4542-91b3-cb425eb00586,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|16|17|19|15|20|18,fast,0.146,0.146
109,cf38db8f-9332-4195-bddf-8c6ba63cdf2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|14|22|19|21|18|16,fast,0.147,0.147
110,b04c9ba7-5cbd-4699-9a0d-1eb069569417,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|20|17|18|22|19|15,fast,0.146,0.146
111,293eedae-3be6-4a80-bce4-8ccf7b9b6535,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|19|16|17|22|15|18,fast,0.148,0.148
112,677f4687-c5a2-4624-a965-e098314ce8b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|17|21|22|14|18|16,fast,0.145,0.145
113,fd9a11e0-e34f-4297-b512-a57bcde8acb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|21|17|20|19|14|22,fast,0.145,0.145
114,6e93e419-c65f-4fdb-b00d-5446fd9d8105,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|22|15|21|17|16|14,fast,0.146,0.146
115,98ca2c01-f04b-4298-90fd-01e96b18048d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|20|17|16|22|14|18,fast,0.147,0.147
116,026e7b50-f387-44ce-b852-7a159609fa2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|21|19|16|22|17|14,fast,0.147,0.147
117,5a6d2175-35a9-4190-95dc-856ff6d527ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|15|20|18|16|21|14,fast,0.147,0.147
118,bf52eee1-e779-494a-8698-40cfc91f9d24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|21|19|20|15|14|22,fast,0.146,0.146
119,8c89cca2-606c-4d9a-b9da-9923ecc48259,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|21|19|16|15|17|14,fast,0.145,0.145
120,3791857e-23d8-46be-8532-d4ca55c8b648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|19|15|18|21|16|20,fast,0.147,0.147
121,09673743-0a64-4d78-a340-08b14074cfcf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|22|20|21|15|19|17,fast,0.145,0.145
122,f3b4c3af-062f-464c-845e-93c2e9d668d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|16|14|19|18|17|21|22,fast,0.146,0.146
123,e517988f-d702-45d1-8006-be41d86f2313,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|20|15|16|19|21|22,fast,0.146,0.146
124,517a3a30-c838-4d43-9f65-0486eb89376d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|20|22|14|17|18|16,fast,0.147,0.147
125,aad53cbc-aa6b-4e6b-87cc-7adc5bc39b51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|20|18|21|15|17|22,fast,0.145,0.145
126,fa9619aa-c2a5-40a2-8b8e-9e1513f8606d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|22|21|17|14|20|15,fast,0.144,0.144
127,72fc4789-09fa-4db9-b101-ab325764bd32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|15|21|19|14|16|20,fast,0.145,0.145
128,fc76514f-43b1-459b-b242-0db05ffde125,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|15|18|17|19|21,fast,0.145,0.145
129,853d4bd7-1c6e-4d51-8543-5d23d8b96380,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|14|22|17|21|15|19,fast,0.145,0.145
130,d9eb2b4a-031f-4db4-81f3-797057558609,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|17|15|14|19|21|18,fast,0.148,0.148
131,287706f1-c896-46b3-81ba-c59884b81106,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|22|15|17|14|20,fast,0.147,0.147
132,88ffdf26-421e-459f-9030-d75c85288371,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|17|19|20|14|16|21,fast,0.147,0.147
133,d8595b05-e220-480c-b7f6-1ce47afd4b65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|18|21|16|14|22|19,fast,0.147,0.147
134,6b8d70af-3f11-4663-9ca0-819d2708e648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|15|14|22|18|17|20,fast,0.147,0.147
135,4da74e84-ecd3-4dcd-88dc-3a65feb7f73c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|14|16|19|22|17,fast,0.145,0.145
136,fdda761b-1718-4905-9d53-f0352afb757b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|20|15|14|17|22|21,fast,0.147,0.147
137,a9deeceb-26a8-42f5-babb-6e4d35e57b7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|17|19|21|14|16|22,fast,0.145,0.145
138,3ec875e6-5b25-4eef-acbc-cdbfbd105dfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|20|21|18|22|15|16,fast,0.146,0.146
139,72643b96-6248-4ec0-af0a-95b42a3584d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|14|21|22|20|17|19,fast,0.148,0.148
140,4850c0cf-6c26-4107-a28f-b9c0c4a19010,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|16|14|20|19|18,fast,0.146,0.146
141,b9fc6413-d5da-46a0-a6a4-28a6345087c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|20|18|15|21|14|16,fast,0.147,0.147
142,283b9d49-a678-4895-bac8-4cffc3aa2489,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|17|21|15|22|20|14,fast,0.146,0.146
143,adc4c344-e8ae-4500-984e-bcc250baf58a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|21|20|15|18|22|16,fast,0.146,0.146
144,e3f4132d-7615-4b43-83b1-b94d8912d6e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|14|22|21|19|15|16,fast,0.145,0.145
145,67aa4b32-459c-430d-867f-fb16bd02f3bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|14|17|18|19|20|16,fast,0.145,0.145
146,76b077d4-ff13-467a-baec-6a2eef2d9bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|19|16|17|22|18|20,fast,0.145,0.145
147,51ac05ab-4f38-46f2-adda-78e1080f8fe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|18|21|19|17|20|22,fast,0.145,0.145
148,81f891dc-531e-4bea-9fa7-65121f051e92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|14|15|17|20|16|19,fast,0.144,0.144
149,bab1cf96-db0d-485b-ae7f-83b9078da15c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|20|15|21|22|19|18,fast,0.145,0.145
150,fec6463d-8be9-49b7-bbc8-84c0fc0330f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|14|19|18|21|22|20,fast,0.146,0.146
151,47c8c232-387e-41c2-bcf6-b8bd45c5e92b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|19|20|17|16|15|22,fast,0.146,0.146
152,f9f762bf-c038-4fe6-ae11-02df8a0ef4c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|22|17|19|15|21|14,fast,0.146,0.146
153,2c8bd203-6ea6-40f1-8169-15ad0d5b1310,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|22|16|18|21|17|15,fast,0.147,0.147
154,dacbdca7-2ae9-4aff-9a3a-4fe0373ca538,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|21|19|22|15|17|16,fast,0.147,0.147
155,8ad6346d-0001-4afe-be9a-828df39898ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|18|16|22|19|21|14,fast,0.146,0.146
156,0b16cd90-307f-4dbb-bd52-afc6c2c541b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|14|21|22|15|16|20,fast,0.146,0.146
157,75bcb200-5731-47be-87b7-932e85cf1a61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|16|22|20|14|21|15,fast,0.146,0.146
158,d5b821c1-11c3-4484-8d93-4c509af77064,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|18|19|21|15|14|17,fast,0.148,0.148
159,525d01b9-5f07-4d0e-8023-b4e9e3313bcc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|17|21|18|19|22|20,fast,0.145,0.145
160,a7353f6c-c0b6-49d5-af63-94c3c905ea0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|15|22|20|17|14|16,fast,0.146,0.146
161,11fd2ea5-8c89-4734-bb85-81549c059dbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|19|21|16|18|20|15,fast,0.146,0.146
