,ID,Mode,Phase,Runtime,Iteration,Best
14,d3ad29b7-aea7-49c8-9c92-fe589c6fa2e0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|14|20|19|17|13|16|15|21,0.00126,0,False
15,eea61953-3f59-4430-a933-c52229dbb330,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|18|14|21|13|16|19|22|20,0.00125,0,False
16,bddc06a2-80be-4e1e-81e5-60b9376d98b2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|16|15|20|17|22|14|13|21,0.00126,0,False
17,0024b794-fc14-492e-a1f8-5ebc3f828cd2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|17|13|16|19|21|15|22|18,0.00125,0,False
18,bc7be909-d3fe-4058-9483-131246631493,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|16|18|14|21|15|17|19|13,0.00127,0,False
19,f40f1d22-c86d-40dd-9dcf-ca20633e4de7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|16|15|14|19|13|22|17|20,0.00125,0,False
20,eb4c415d-10b6-4360-ac93-b7c5183f614e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|22|19|20|21|13|18|14|15|17,0.00125,0,False
21,df23798a-4dfe-4937-b741-a6fe237cbfa0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|14|17|20|22|16|21|19|13,0.00126,0,False
22,6584e3e8-eef3-4e63-958e-b38eb10cd295,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|16|13|19|20|14|21|17|22,0.00127,0,False
23,d4935289-9488-40a1-aa1d-a1a2e4f4cc4e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|18|15|14|16|22|13|19|20,0.0012900000000000001,0,False
24,14ac98eb-0803-4894-a539-f1e456dfbeb8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|17|20|13|14|21|19|15|16,0.00128,0,False
25,73953007-9c20-49f8-9cc1-bea4cb98e39b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|19|18|14|15|21|17|16|22|13,0.00126,0,False
26,7f263b62-1fd3-4372-87cc-1e8c50ee9a50,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|21|13|18|16|22|15|17|20,0.00127,0,False
27,a6587d34-a64c-4bd0-aa37-a8ba49af7803,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|14|15|22|16|13|20|21|17,0.00127,0,False
28,b3a6987d-7f4c-449a-8416-35e58243359a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|14|15|13|20|21|22|16|17,0.00128,0,False
29,ff50c63f-81e7-441d-af9d-2d794968fde4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|18|19|13|22|20|17|14|15,0.00127,0,False
30,423b34a0-c88b-48df-9622-13153aa222bd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|19|14|22|18|16|13|20|17,0.0012900000000000001,0,False
31,af875a7b-9941-4378-b580-092a580c4474,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|14|22|13|18|20|21|16|17|15,0.00127,0,False
32,020b4346-e821-4f79-8fd3-ce96518662d1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|14|13|15|20|22|19|16|17,0.00126,0,False
33,09fbce58-f6f8-43c1-ab36-86d07f8cf3df,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|15|13|17|16|18|14|20|21,0.00128,0,False
34,3085a04a-0436-46e0-be03-01b31d7f7260,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|21|13|19|22|14|20|15|16|18,0.00128,0,False
35,f8416a94-3272-4b6c-9aa3-e5e333caea77,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|22|14|18|21|17|15,0.00127,0,False
36,48476e57-0edf-4bc4-99cd-919b1494b665,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|22|13|16|17|21|15|18|19,0.00126,0,False
37,ffb8e4fa-527d-496d-9627-4cd09180a331,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|22|19|20|15|16|17|18|13,0.00127,0,False
38,484c2665-588f-42d4-8ce6-ca5b38b55ce0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|20|21|13|17|15|14|22|18|16,0.00128,0,False
39,a75994ef-d285-4631-abb0-89686529ca63,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|20|14|13|22|15|18|17|21,0.0013900000000000002,0,False
40,20b7c55c-3051-49f2-8e0c-c8fc136f432a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|19|13|18|22|14|16|20|17,0.00126,0,False
41,4fdabfec-8b6a-4207-b917-8ddffa1ce7dd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|20|16|14|21|13|15|18|17,0.0012900000000000001,0,False
42,68cc7456-c713-4dd5-80bd-decf73a688d6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|21|17|16|19|15|18|13|22,0.00126,0,False
43,f79f1edf-58b8-42ca-bf1a-1854c89d1fd8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|22|13|16|19|15|20|21|17,0.00127,0,False
44,2fd6b7d8-9802-4a94-ad40-f3a9d015e496,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|19|22|13|18|17|14|20|16|21,0.0012900000000000001,0,False
45,19483db9-5215-4abb-8a66-0aa6b6bfb332,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|18|19|15|13|17|14|16|22|21,0.00128,0,False
46,66c114b3-1b3e-4c53-98ff-96173542241c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|19|21|13|18|16|15|17|20,0.00127,0,False
47,c19532b0-d1dd-431c-941f-3817a8ec4397,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|16|20|22|14|18|21,0.00126,0,False
48,74c96957-d2d4-4df0-a293-ee4c666f09b4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|15|14|13|22|20|18|21|16,0.00127,0,False
49,be6b242a-1d90-40ad-a429-5f0b6abddb0c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|22|13|17|16|19|14|21|20|15,0.00128,0,False
50,df86b2cd-20cc-456a-9794-f62cb6e088bb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|20|16|17|22|18|15|13|19,0.00126,0,False
51,3e3a45c9-205c-46f1-9fb7-c1bf23d9f2d5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|18|22|16|13|20|14|19|15|17,0.0013,0,False
52,9bfc942d-2242-4457-be87-b67d69939af4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|17|19|21|20|18|16,0.00126,0,False
53,ef5d08cf-f879-43d8-bfe2-1e9e6c72d9b5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|14|17|20|21|16|22,0.00127,0,False
54,13b0d0b8-6aa5-4104-9a8c-04c2eb6d316d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|15|22|19|14|16|20,0.00127,0,False
55,003dc6ec-8565-4b3c-9160-b47fee2a795b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|22|16|14|13|18|15|20|19,0.00127,0,False
56,409b4922-6821-447e-9b5a-545736e712f6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|17|16|18|21|13|15|14|20,0.00126,0,False
57,17bd02f3-1494-4ada-93b0-fe3f64e37bfe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|20|15|14|17|18|13|22|21,0.00128,0,False
58,1f16baa6-40df-4682-a3a3-586c8f650832,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|20|17|19|22|14|18|13|16,0.00127,0,False
59,9ddb3859-a86f-4482-92f3-281266a2d345,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|22|13|18|20|14|17|21|19,0.00128,0,False
60,0cb96cf7-4425-47b4-9105-b02d734116f5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|19|20|15|18|17|22|14|16|13,0.00126,0,False
61,9daea8fd-7a9a-4312-8112-0515bab6cb1e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|15|13|18|21|20|16|22|19,0.00128,0,False
62,23996fca-4bad-468d-b78c-54993f8279fd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|15|22|14|19|21|13|18|16|20,0.00127,0,False
63,26623af7-f8b8-42f9-bc5e-4995d7847ddb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|16|18|15|13|19|14|21|20|22,0.00126,0,False
