,ID,Phase,Mode,Runtime,Elapsed_Time
13,a8365b2d-abb7-434d-bf9c-4ee2524621be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|19|16|20|21|18|17,fast,0.769,0.769
14,c74aa494-fe89-4858-8826-44f7447b4723,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|17|21|16|22|14|18,fast,0.804,0.804
15,b3125f13-7e9b-4872-a292-46613df8df09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|17|21|19|16|15|18,fast,0.792,0.792
16,2ac90ba6-56bc-45da-b21e-dccd87813e24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|18|17|20|14|16|15,fast,0.736,0.736
17,3fa4adb1-e0f8-46cc-b2ec-fd390d36b948,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|22|14|20|17|16|18,fast,0.738,0.738
18,0ef982d6-38b4-4440-aa98-f04e49450987,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|18|21|15|14|17|19,fast,0.746,0.746
19,079b7705-5db9-407a-ad22-679ed9b16f55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|21|18|20|19|15|14,fast,0.736,0.736
20,c4c7cc25-60c9-45a9-85bb-4b7f524161e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|18|15|16|17|14|20,fast,0.755,0.755
21,1e2148c3-175e-47dc-85fe-2fd9ce91635b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|16|15|20|21|19|18,fast,0.745,0.745
22,33edeee9-5244-4666-9851-4f26895ac6b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|15|18|16|22|19|17|14,fast,0.756,0.756
23,6c8fb616-37bc-4d62-acf7-fb866035dcb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|18|16|14|20|22|15,fast,0.788,0.788
24,1669fc87-35ed-48e2-a007-78d385aed66c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|21|20|17|22|15|16,fast,0.737,0.737
25,2d949148-bf64-4b9a-83cb-4a01f2c76c8b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|17|21|18|19|15|20,fast,0.733,0.733
26,fffc8406-98cd-439c-a052-829d3d6753a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|16|22|17|20|21|14,fast,0.743,0.743
27,51c8f49d-2ba9-4fa7-90bb-5ad9b4904759,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|20|19|18|22|15|17|16,fast,0.731,0.731
28,e1871ba4-ee5b-4eb1-a3da-3ddd20b1b57f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|18|14|17|19|15|16,fast,0.733,0.733
29,cd323c25-e826-4b73-bf46-36e319552d94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|17|15|16|19|22|14,fast,0.731,0.731
30,f432e0dd-d3ba-4fbb-8e50-2093ebffdff9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|22|17|19|14|16|15,fast,0.733,0.733
31,fa27a325-9de0-4fce-8644-3cb754f8f04b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|18|14|16|17|20|19,fast,0.739,0.739
32,5f171384-a782-48ac-93d6-de44c630373d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|20|18|21|19|22|17,fast,0.733,0.733
33,73ebff8d-2ca8-4ff3-aa88-1732c156fe34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|15|21|17|20|16|14,fast,0.732,0.732
34,ee2d2c74-ef7b-4aa2-972c-0889052a7383,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|19|17|22|18|16|21,fast,0.796,0.796
35,18d4b18c-05dd-425a-a77c-d3264556849a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|19|14|15|16|20|18,fast,0.77,0.77
36,22c10b20-5f46-477a-8057-a645343d2329,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|22|14|15|21|18|20,fast,0.763,0.763
37,59fdce06-497e-473f-97d6-9e4e6406f7cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|17|21|20|19|15|16,fast,0.77,0.77
38,41246f7a-0f4a-4975-b946-4a1a0c28b05e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|15|18|20|14|22|16,fast,0.752,0.752
39,8725b249-3f3a-405f-8e43-670ade0a8c5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|21|22|16|14|15|17,fast,0.739,0.739
40,c692d414-24d5-4267-8648-843293b8035a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|18|22|16|19|14|21,fast,0.745,0.745
41,e1ed78da-06cd-4d92-b23a-334ea708437c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|14|15|21|22|19|18,fast,0.738,0.738
42,5bfca27f-da80-4838-852b-642b8f388f3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|16|20|18|22|14|15,fast,0.738,0.738
43,ac16d766-5f91-44d4-b1f5-07c96719ce6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|18|17|20|16|14|19,fast,0.737,0.737
44,04948bbe-2f74-4638-99da-8aa398f142bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|19|22|15|21|14|18,fast,0.744,0.744
45,a7e15543-30e2-4c21-b751-fd592d9c539c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|16|20|14|17|22|15,fast,0.744,0.744
46,b040112f-6978-43e2-9a72-3dc3f98d20b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|14|20|21|22|18|17,fast,0.737,0.737
47,746fec1e-e601-4846-a3c6-3d55aae291bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|15|16|21|18|14|19,fast,0.739,0.739
48,4ac9bfbb-d99e-4684-b120-35fc2b51d47d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|16|21|19|17|18|20,fast,0.748,0.748
49,14ef2751-2792-4c19-a340-8584cd57d561,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|18|17|19|22|21|20,fast,0.742,0.742
50,9b614b0b-a146-4fc8-b85b-8fa9c7761c06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|19|14|17|22|15|20,fast,0.75,0.75
51,036f2b5d-6063-4ffe-99a0-9aaa90f85434,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|17|18|21|22|20|16,fast,0.745,0.745
52,9defa7f2-aed3-4e43-b1f4-f18afbd76d8a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|22|16|17|20|18|21,fast,0.801,0.801
53,c90df21c-ad0b-4183-9e76-fe1fc7a292b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|21|16|22|18|19|15,fast,0.79,0.79
54,11c0c85f-391c-4f1b-a393-820b43b70ee3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|19|21|18|17|22|20,fast,0.773,0.773
55,c93f56e9-6382-44cc-be8c-cb17f864555f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|19|16|17|20|22|21,fast,0.767,0.767
56,8588944e-8bda-46a3-8b0e-bcc385e1606a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|22|14|19|20|17|15,fast,0.739,0.739
57,260f5a99-7ae0-42ae-bffe-596e12f02521,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|16|19|14|17|22,fast,0.749,0.749
58,0a8c8b60-0c3c-4b5d-a78a-d51579cab331,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|21|19|20|18|15,fast,0.766,0.766
59,888b93c2-b35d-4d6b-b69e-55cc1711fdbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|15|21|18|22|14|17,fast,0.741,0.741
60,ccec0616-6332-44ed-a5fb-08b079c8db51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|21|14|19|22|15|20,fast,0.742,0.742
61,7ec9cd9e-b158-4681-9f08-0b8357c93acb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|21|17|18|20|22|19,fast,0.756,0.756
62,898e08de-0696-409d-b8a3-32fc266aeed8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|20|22|18|21|17|16,fast,0.769,0.769
63,d0c34f0d-e366-4c73-bc97-0ba9b37c7fa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|17|22|19|18|20|15,fast,0.736,0.736
64,41d91b2e-18d1-43d8-a9ff-a7df55a2d04d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|18|15|20|21|17|16,fast,0.74,0.74
65,39abd156-d1db-4731-b2b2-78f875edde2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|19|21|20|17|14|18,fast,0.751,0.751
66,6b8b6285-1827-434b-aa37-6d3948ce5172,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|22|17|16|15|19|14,fast,0.736,0.736
67,25af537a-37fc-4de1-a8b5-d702a918cf08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|20|18|16|19|21|14,fast,0.737,0.737
68,a56911c1-bb3e-4783-b06b-83b13e216fb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|21|18|20|17|15|19,fast,0.744,0.744
69,0e8854a1-c870-4b50-8ad9-2eeb24d62666,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|19|21|18|22|20|16,fast,0.747,0.747
70,eeb3a327-a055-44ac-98b5-2fc2c16200df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|20|22|15|17|18|21,fast,0.746,0.746
71,735d7297-ac80-43dd-b133-231e4f068418,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|16|14|15|17|19|22,fast,0.75,0.75
72,a4c9c407-281e-4aa8-be1f-c85fa5b37335,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|20|16|22|18|14|19|15,fast,0.742,0.742
73,5bd1b055-b5e0-4c3a-a8b7-844c3da0ee35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|18|21|17|14|15|16,fast,0.74,0.74
74,c8f48a19-53e8-4b38-bf57-fc59a48c61f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|21|22|19|15|16|17,fast,0.743,0.743
75,21a34538-61f0-4994-9c6c-e6ee157e05c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|20|15|19|14|17|21,fast,0.738,0.738
76,1532d70b-f8d6-4aaf-ae9a-8285092bc18e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|18|22|21|14|15|17,fast,0.738,0.738
77,7104312f-c5e4-4774-8ca4-b60d3ee2e1cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|17|22|19|18|16|15,fast,0.735,0.735
78,9dd98582-2855-4cc0-bc04-33039c92383e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|14|20|22|16|19|17,fast,0.741,0.741
79,70e552e6-2f77-4b75-bbaa-81ffa59ae066,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|20|16|22|18|21|15,fast,0.739,0.739
80,3908f277-4d27-4b51-a691-bd6261197012,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|21|19|16|18|14|17,fast,0.76,0.76
81,1998869d-e9aa-42fc-88c0-7fce75c57057,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|22|16|14|17|20|21,fast,0.747,0.747
82,410dde6b-f0c1-48f4-b665-ee819527c971,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|21|16|15|20|22|14,fast,0.738,0.738
83,f31c2e86-09fe-4aa5-98a1-31090d56d88e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|18|15|17|22|20|21,fast,0.742,0.742
84,5da7d09d-c349-456a-80f9-47a564d75d80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|14|20|15|19|21|17,fast,0.791,0.791
85,e95aa969-0a48-48ea-8f08-295b6fe5d62e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|19|20|18|22|16|17,fast,0.73,0.73
86,83dd441d-1f24-48e7-900f-d0e941c8a77c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|22|17|16|14|18|21,fast,0.773,0.773
87,b32b482f-5c1e-4137-a875-429ecbeafafa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|22|16|20|18|14|17,fast,0.788,0.788
88,7b0ff68f-c0b1-44ea-9b1f-71db1c829d9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|19|21|20|14|17|16,fast,0.768,0.768
89,681e4326-d341-466d-80a0-da934c80d679,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|14|21|22|20|16|15,fast,0.778,0.778
90,e6a33acc-45ae-4e14-820f-a617101a7466,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|15|21|17|19|16|14,fast,0.737,0.737
91,001f7bd9-83cb-4172-97be-a84ea51dd1a2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|17|14|22|18|15|19,fast,0.74,0.74
92,e43fca65-406c-4a3a-9616-fa00192d2bf9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|17|18|19|16|15|21,fast,0.739,0.739
93,f5b2bb56-449a-4fdc-b78f-be30ca2958a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|18|20|15|19|17|21,fast,0.739,0.739
94,407b736d-5998-4886-a90b-de2f213e4d1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|22|16|14|19|18|20,fast,0.742,0.742
95,a404b92e-1dc6-425f-9b28-a0acbfda703f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|19|14|22|17|18|16,fast,0.738,0.738
96,4d792fe0-1404-4b4a-b1df-5295b6ee5447,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|17|15|18|22|16|20,fast,0.746,0.746
97,38d0ac7e-2726-42b2-9360-de05fae98255,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|15|17|19|16|20|14,fast,0.746,0.746
98,dac8bc7e-39a6-4193-a75e-45153d42cf88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|20|19|17|16|22|15,fast,0.736,0.736
99,d8a23a53-2bb4-4575-8b55-a3da4614af28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|20|21|17|18|16|19,fast,0.736,0.736
100,2118ffba-71b2-4f4b-82c7-4d94ea07bec0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|19|14|20|16|21|22,fast,0.738,0.738
101,9c66907f-b1b0-47bf-b8f7-e53fa2249020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|16|14|19|15|18|20,fast,0.735,0.735
102,346bb50e-6e4f-4a95-aa6f-6ec9faaa92f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|14|22|16|18|15|20,fast,0.737,0.737
103,ebb42ef3-63e0-4328-835b-94d35e2adb01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|14|19|20|21|22|15,fast,0.749,0.749
104,e9f8a473-b236-4a7e-aefa-df9ffabe49cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|18|15|22|20|16|14,fast,0.739,0.739
105,9cd3d50b-f1b4-43f5-984c-ce0eaea2e44e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|16|19|14|22|15|18,fast,0.756,0.756
106,d41ad796-866e-4f9c-b800-60c8065970eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|19|21|14|18|17|22,fast,0.742,0.742
107,9990f581-1d39-4952-b281-3f0ad0318224,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|22|16|18|15|20|21,fast,0.775,0.775
108,8bf67cfb-c2c4-45d5-92a9-f43e60ccca8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|16|20|14|17|19|15,fast,0.806,0.806
109,0fa2820e-5ad8-428c-b247-9be9c13c007f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|21|22|18|20|19|15,fast,0.736,0.736
110,8a8b709a-58ea-4be2-9dcb-1c77373c89f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|14|16|22|19|17|20,fast,0.758,0.758
111,a6c56806-0dfa-4add-ae4e-91df4a25040e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|18|15|20|19|17|14,fast,0.74,0.74
112,0657b989-2e72-4123-94d2-593d90f3d4ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|18|19|22|21|15|16,fast,0.734,0.734
113,f3bee125-ceb7-4574-9c91-431ac0583fd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|21|19|16|17|14|20,fast,0.736,0.736
114,022d80fb-1f8e-43cc-855c-b72554806006,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|21|19|18|17|16|22,fast,0.726,0.726
115,4f0edc20-e4a5-427f-95e1-fe1fe6e3f1ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|15|21|20|22|16|19,fast,0.733,0.733
116,1fb932d9-5b53-4a93-a218-edca7a15c949,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|16|20|19|14|21|17,fast,0.735,0.735
117,9bbdc196-eede-4f3b-924a-3ee185b97723,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|22|21|20|17|15,fast,0.74,0.74
118,6f8b04a4-4f30-4ec4-bf7b-f356e71a89c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|18|14|19|17|22|21,fast,0.776,0.776
119,6ba86565-3934-467f-abce-b2a62f149108,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|17|16|19|20|18|21,fast,0.776,0.776
120,1ada4a31-06cf-4074-ad57-a6ccb149e227,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|17|18|21|14|16|19,fast,0.727,0.727
121,9f0440d9-9124-45a6-8429-fea5b765b5be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|18|21|22|15|20|19,fast,0.731,0.731
122,4c2767c0-2300-4c2b-9d4d-359da5e7ac9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|16|18|21|17|20|22,fast,0.73,0.73
123,e865d733-ec33-4859-9d80-b9696fe33637,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|21|19|17|16|18|20,fast,0.729,0.729
124,02fe9fee-6ed5-4594-81f1-e112e49f28da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|19|16|20|22|14|15,fast,0.734,0.734
125,9b464f34-a608-4586-9a2e-e3f08041dda7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|15|22|18|20|16|14,fast,0.734,0.734
126,43517e8d-f38b-49aa-9cc3-fd8c448364a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|19|21|17|22|14|15,fast,0.777,0.777
127,7176132c-6451-45c5-bd8a-d5edd1d64cb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|19|21|20|18|17,fast,0.752,0.752
128,ebbedc02-11a7-4510-8090-02753d9872e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|22|20|16|21|18|14,fast,0.762,0.762
129,c43773f3-77b7-4a4d-b6af-2793d7406591,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|22|16|19|21|14|20,fast,0.771,0.771
130,cff815d3-aa63-46f4-bfba-6bf414af31ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|21|16|22|18|14|20,fast,0.753,0.753
131,08a664e3-65c5-458d-9fd8-4006f868ea06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|15|22|21|20|19|16,fast,0.753,0.753
132,1ee41b89-5211-412b-9b0e-4a0bef8268f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|17|22|20|15|16|18,fast,0.755,0.755
133,4cae1bee-692a-405a-8d99-52430789be3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|19|15|17|16|21|14,fast,0.752,0.752
134,85c0e603-07a7-4c40-8e53-103a2ae711f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|21|15|17|19|14|22,fast,0.755,0.755
135,263c65cf-a18d-4b6c-a31f-b3563f8a62a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|14|15|18|22|16|21,fast,0.839,0.839
136,7599487c-a1a8-4999-b2a2-8ff918637bf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|21|19|22|16|14|17,fast,0.765,0.765
137,40151eee-beb7-4f2e-9339-a6547d0ab3e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|21|15|17|16|18|19,fast,0.742,0.742
138,c8de44f9-9f4c-4c17-911f-d15988214996,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|17|15|19|18|14|21,fast,0.797,0.797
139,280ff4b8-9fc3-4afe-9501-ec23e1221800,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|17|22|18|19|16,fast,0.802,0.802
140,84da6420-0f38-43a2-adf0-864c2b4ca50d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|18|19|14|15|20,fast,0.802,0.802
141,ae75b7cd-de9b-400f-b514-f6d3021e29f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|21|15|19|14|17|22,fast,0.736,0.736
142,69ebb30f-04de-4924-a507-2ac602690453,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|15|20|21|19|18|16,fast,0.737,0.737
143,6fb9e3a1-2031-4d65-90c4-ea73df0fc37b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|19|21|20|15|17|16,fast,0.738,0.738
144,ca88e5ee-5e32-4408-87dc-f9f966dd2704,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|20|14|19|22|15,fast,0.729,0.729
145,3b2860a8-d845-42ab-aa42-9646e6e6a49f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|18|17|19|22|14,fast,0.735,0.735
146,6b6bbd26-a864-4d4d-abec-960d6bff465d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|19|18|15|17|22|20,fast,0.741,0.741
147,ed145421-401c-4efe-ba5c-e3dc17bedda2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|20|19|17|22|15|16,fast,0.731,0.731
148,349c5d20-57df-45f4-8823-a11fd241c895,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|22|21|14|18|16|17,fast,0.734,0.734
149,fc208c19-b775-43c6-9c8a-4ac0a078e78b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|22|17|16|14|19|15,fast,0.74,0.74
150,306d744f-0a3c-4e33-bc53-39aff5ea474b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|15|14|21|16|20,fast,0.738,0.738
151,fc3dd995-926b-432b-ae99-49386f768807,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|18|20|22|21|14|17,fast,0.739,0.739
152,75dc8cb5-c63b-4abd-b52d-e56f4d1b1af7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|18|20|14|16|19|17,fast,0.726,0.726
153,468e9341-9c50-4dbd-870f-86258daab582,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|20|15|16|17|22|21,fast,0.726,0.726
154,c35fe88d-7318-4e5f-858c-8dc36746cc19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|20|15|16|14|22|18,fast,0.724,0.724
155,f5cd1e6b-f040-448e-9465-9ea754c92fa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|19|21|22|20|18|16,fast,0.741,0.741
156,cb5f7c52-db8e-4f0e-8a5c-f41837c835bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|18|20|14|16|21|19,fast,0.74,0.74
157,76409411-8899-4241-95c9-9f6c14e8194e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|18|20|19|21|22|17,fast,0.759,0.759
158,67657b69-ed5b-4011-ba1b-12387a9a24af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|22|14|19|20|21|15,fast,0.731,0.731
159,8e01ee98-da15-4883-8a7d-29cf9d342f08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|22|16|15|14|20|18,fast,0.748,0.748
160,e9daefd8-e8c1-448b-8573-f2dd174b58c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|14|15|19|22|18|20,fast,0.743,0.743
161,fd088990-55fe-43ab-bc58-b25038e570ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|15|17|16|19|18,fast,0.758,0.758
