,ID,Mode,Phase,Runtime,Iteration,Best
32,f3be6dfe-a3b7-48c4-afc9-bd4b3ef40f01,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|16|17|18|20|15|21|22|14,0.117,0,False
33,60f3042b-0c0f-4ad1-a1f6-a92396b6d0c2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|16|18|17|21|15|13|22|20|14,0.116,0,False
34,3537389e-d1e3-47c7-9226-c985f62854ff,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|20|14|19|22|17|16|21|15,0.117,0,False
35,e3a631d0-a698-45be-ad2f-0d46c47a2bdf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|19|18|21|22|17|13|15|20,0.117,0,False
36,1cbe1433-b098-40ea-b509-955c1ce7e995,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|18|22|20|21|15|14|19|13,0.116,0,False
37,964fc1f6-8c5d-4312-bfdc-3cb2e1e85953,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|20|19|14|17|18|15|22|21,0.115,0,False
38,40398eb0-9714-4b8e-8f47-5e5b09beb2cc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|21|18|16|20|14|22|15|13,0.114,0,False
39,5952624b-2a5e-40cc-a9c4-f9d96525bf99,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|14|22|16|13|21|17|20|19|15,0.115,0,False
40,736b613a-dafe-44b0-a693-32f3fec415bd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|20|16|17|18|14|21|19|13,0.114,0,False
41,ed5af5fc-f225-4cd7-b634-9e5a50214bcf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|17|18|22|20|19|14,0.118,0,False
42,78be67d6-597d-4b6a-a6ba-270e3ac03f1b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|13|20|15|19|14|16|22|21,0.116,0,False
43,aa8ba2be-53be-445f-af0e-9ac676f19840,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|16|17|18|19|21|20,0.116,0,False
44,fea36f04-07bf-44f3-a66e-1af844ac3247,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|20|18|14|15|16|21|22|19,0.115,0,False
45,d5cd9b5f-ac82-426f-a33a-a8274ec9a32d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|13|22|16|15|21|19|18|14|17,0.114,0,False
46,49387d9e-53c8-4fbf-a174-cb6ed2e2a2b8,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|14|18|16|15|21|20|19|17|13,0.115,0,False
47,83413d6e-0851-429e-b41b-e580fea9b75f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|13|22|15|18|14|20|17|16|19,0.115,0,False
48,d45979dc-42d2-45fd-ad31-7a9508a9b799,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|14|22|18|17|19|20|16|13|21,0.118,0,False
49,6d6769cf-4ff6-46c1-a33c-871083e3bcbb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|14|18|20|21|17|19,0.115,0,False
50,78c6ab00-1a73-4de7-acbf-0f9b719921c6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|18|22|19|13|14|17|20|21|15,0.117,0,False
51,9bacc401-11a7-4485-b183-a9c5b56debfe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|22|20|16|21|19|14|13|15,0.115,0,False
52,4b12a1e2-7565-4d9a-8002-d2bf19175dea,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|21|20|22|18|19|15|13|14,0.116,0,False
53,92bc76a0-29f4-4db9-a6e0-91ab1b4ececc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|21|20|14|19|22|15|18|16,0.115,0,False
