,ID,Phase,Mode,Runtime,Elapsed_Time
50,c41bf24b-5e57-4f30-aeaf-52a87792f78b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|16|17|20|19|21|22,fast,0.662,0.662
51,d9702285-89ed-4192-9b4d-7a18f013b5c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|22|14|19|17|15|16,fast,0.665,0.665
52,c8663cf5-ff05-47c6-94d7-8ca776c02342,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|22|14|16|18|20|15,fast,0.681,0.681
53,d00e1f8a-1e64-4f61-bb71-ef2bb202d009,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|18|15|21|17|14|22,fast,0.671,0.671
54,1cf5fc30-a5a8-4337-94d6-5166c787fe77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|14|19|18|21|15|20,fast,0.669,0.669
55,30d51699-c950-478d-a757-bcf7c0b3f4d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|18|20|19|22|14|17,fast,0.677,0.677
56,dee0cd9b-f3a4-4720-8dd8-24705171c74f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|14|18|21|19|22|15,fast,0.664,0.664
57,73dac4cb-dab6-471e-a22a-d841d7d8574e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|19|22|16|14|17,fast,0.669,0.669
58,3e826581-1b2a-4ac5-9d6e-89c7de20f0d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|17|22|19|20|21|15,fast,0.693,0.693
59,6a95131f-76f4-4484-8551-837b5fbfdd94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|19|22|21|18|15|16,fast,0.675,0.675
60,969f8711-c32c-4418-925d-5e99397c8655,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|21|17|16|14|20|19,fast,0.652,0.652
61,e2784a70-cecb-46a7-af80-d9ed483a246d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|19|16|14|15|21|20,fast,0.68,0.68
62,6264ca63-bb2b-4d0e-a95e-58e7bea84487,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|14|20|17|18|22|15,fast,0.667,0.667
63,a36f42c6-8711-4332-8068-de99173e0ecf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|20|17|14|22|19|16,fast,0.678,0.678
64,e0de033a-5eca-434b-ac80-d34481605831,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|19|20|18|22|14|16|15,fast,0.661,0.661
65,d9ee8211-711c-42fc-8cb7-8d17e97d51b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|15|22|20|16|19|17,fast,0.664,0.664
66,c5c15614-4390-45cc-b1d4-d4f9b5fd8f82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|22|21|18|14|15|16,fast,0.687,0.687
67,f03a204f-3ef4-486a-a54d-f8fc25413811,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|14|15|21|19|17|16,fast,0.731,0.731
68,8fd1c528-4118-4d8d-b5f4-02ab735efa2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|21|16|14|15|17|18,fast,0.735,0.735
69,6f650b49-3e09-48f8-ab33-0070106238f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|14|20|16|22|15|21,fast,0.738,0.738
70,0054bf79-6d5b-48ca-b6db-9572b78f0d13,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|22|14|18|21|16|19|20,fast,0.735,0.735
71,b47f9028-af9e-4524-bfac-2193334e2146,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|16|20|19|15|18|17,fast,0.746,0.746
72,b51b6670-1f7b-4fbc-9b16-4d9354fafe06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|20|14|18|16|19,fast,0.731,0.731
73,3128b510-d1fa-4243-9377-cb7d65a0280c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|14|17|15|21|20|22,fast,0.786,0.786
74,87d6a31c-8d56-4ad6-a1ac-9a401267e622,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|15|21|18|16|17|19,fast,0.777,0.777
75,89dffcc9-8ba6-4a10-8ab3-e23f97f95e6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|19|15|22|16|21|18,fast,0.78,0.78
76,91c5e149-c17c-4f7f-a3b1-67bf40f2219f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|21|18|14|15|19|16,fast,0.749,0.749
77,9754113b-8851-4316-b54a-5aac6e8dc262,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|19|20|18|17|15|16,fast,0.772,0.772
78,932c6f62-bc52-43d8-8675-62ba05a7ba2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|21|15|20|17|18|16,fast,0.785,0.785
79,9c99059d-975f-4406-b860-7527453aabef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|19|21|17|20|18|14,fast,0.847,0.847
80,9e34700b-88e0-427a-8756-7fec2112a229,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|14|17|22|21|19|20|16,fast,0.738,0.738
81,8c1106a4-7c5d-404b-8c16-2f5216e7613a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|22|17|15|19|18|14|16,fast,0.728,0.728
82,4fd676db-b490-459c-96c4-6b031919352d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|17|19|21|18|14|15,fast,0.743,0.743
83,f51fe243-2933-4b0b-be6f-b7bdc40efc90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|21|14|19|16|20|18,fast,0.744,0.744
84,e5a76aab-802f-4f9d-8671-a00822633bf5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|19|21|15|17|18|20,fast,0.804,0.804
85,0861b569-eb27-4ceb-a175-6973ac019be7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|14|21|20|17|16|22,fast,0.741,0.741
86,c145c430-4b90-4a9a-9e1e-e8d0482f0a0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|18|21|15|16|22|17,fast,0.736,0.736
87,45234db0-5845-4f89-812c-50667176855b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|15|16|20|17|22|19|21,fast,0.791,0.791
88,14a1dc79-d508-4f12-a5e2-199785f6110f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|21|17|18|16|14|15,fast,0.786,0.786
89,cb2b30c3-1a45-483b-8465-2cd24f85a50e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|21|15|14|22|16|17,fast,0.798,0.798
90,3b9bee25-b706-4d3b-8093-8694be553943,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|16|15|19|21|22|18,fast,0.734,0.734
91,9bee6313-acc8-4a17-bdee-0a07865970c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|17|19|22|20|18|15,fast,0.737,0.737
92,57416bc8-763e-4bd9-89fd-810a11bf73ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|14|15|18|20|21|16,fast,0.77,0.77
93,eaf58724-714e-472a-92b6-647b78c7c1c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|19|15|14|16|18|21,fast,0.749,0.749
94,64d87d19-26ca-4272-a67f-80eb4445b890,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|22|14|15|19|17|16,fast,0.732,0.732
95,a8b6f5e5-43d6-41e9-9bad-c916ef01ced2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|22|15|21|19|20|16,fast,0.751,0.751
96,15dae562-0f3a-497f-ba9b-6845f97d3f3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|22|18|14|20|17|19,fast,0.725,0.725
97,1f384daa-3c3b-442c-b5c8-15572b14fc87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|21|20|18|22|14|16,fast,0.717,0.717
98,46d3e74b-49e6-4176-9951-8f3e89d80658,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|15|18|21|14|17|22,fast,0.723,0.723
99,ef8fe5b9-457a-46d8-b8ce-9f422d261f85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|16|17|14|18|21|20,fast,0.739,0.739
100,d2b0e701-3505-4c29-8155-061542af7020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|16|19|15|14|21|20,fast,0.752,0.752
101,d98953ec-520d-4c33-a6a8-43773ede807a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|15|22|17|18|19|20,fast,0.751,0.751
102,d65fb060-7e3f-4020-936b-47e6d36e1914,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|16|20|19|21|14|15,fast,0.733,0.733
103,a61083e2-3d3f-48ea-95c0-521662f2dff0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|18|21|15|20|16|17,fast,0.771,0.771
104,ec4a8a81-a993-4dfc-8b11-b4f736193687,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|15|20|19|17|16|14,fast,0.726,0.726
105,d419951b-d3a9-4182-a55c-dc3156289d3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|16|18|22|19|20|15,fast,0.733,0.733
106,3a594aa3-171e-4b38-a70e-659f27d3d505,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|17|14|18|16|20|21,fast,0.74,0.74
107,e1af127d-557e-46a8-ae97-98b3f10ece8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|20|22|15|21|18|14,fast,0.749,0.749
108,ea735c51-3ccf-4daf-9e84-82365e8dac02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|16|18|21|20|19|22,fast,0.734,0.734
109,8fdbc21e-a62c-4e3a-9004-c67dd6b5dfda,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|20|22|18|15|17|14,fast,0.735,0.735
110,fa56539a-fda5-4fc7-ad01-078d5a3e428a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|14|16|22|17|18|21,fast,0.741,0.741
111,77abf508-a944-43b3-8d94-a76ce3d894f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|18|14|15|21|16|22|17,fast,0.744,0.744
112,c2c97369-a258-460f-b5f4-f1d6d0eb5063,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|19|15|14|18|17|16,fast,0.811,0.811
113,5e359025-933a-4666-9e29-c10a9cad8820,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|18|21|17|15|20|22,fast,0.762,0.762
114,001bb45a-4288-4d47-a9a4-5d3a04047336,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|16|20|18|14|19|21,fast,0.764,0.764
115,00da1c3b-50a2-44fc-bb2e-9d26bc54a62a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|22|17|18|21|15,fast,0.807,0.807
116,542bd20d-6035-4311-8f64-26a742a29f44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|20|21|16|17|18|14,fast,0.781,0.781
117,094007d2-edbb-4d87-beb6-0b7da739e671,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|19|16|22|17|20|15,fast,0.782,0.782
118,ba7edd68-e98e-4d1c-84b7-317bb69663e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|18|16|20|14|21|17,fast,0.793,0.793
119,d755e421-1f7c-4ceb-bf20-238cfc237160,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|21|22|15|20|19|17,fast,0.766,0.766
120,a509a5ab-6b8a-4409-91c6-a9b29912d96b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|18|17|19|21|15|22,fast,0.756,0.756
121,efdc4525-4ec0-443b-9013-0ce5b21d54ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|19|14|16|17|21|20,fast,0.742,0.742
122,323594eb-46d6-4b75-a3b0-adfbfa515d9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|14|22|16|18|15|21,fast,0.733,0.733
123,af42a6d9-e19c-446c-8fea-6604b8120db9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|15|20|21|14|16|19,fast,0.746,0.746
124,f7011090-c52c-4905-81ea-308e6faa3a51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|18|17|14|21|22|20,fast,0.738,0.738
125,97bd753f-23b4-438b-91b2-8562c87513dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|22|15|21|14|18|17,fast,0.745,0.745
126,463d16b5-4e64-41a8-a2fb-86b8f6ccb2b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|15|14|19|16|18|20|21,fast,0.746,0.746
127,77b74b5e-d6cf-4c5d-b66b-b9e465ee6762,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|15|20|17|19|18|21,fast,0.735,0.735
128,c2882194-79a5-4509-9c13-c5a9862ee5f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|15|18|14|20|19|17,fast,0.733,0.733
129,147e7c4f-b9c8-4312-b753-89a80fee5c91,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|18|14|15|22|16|21,fast,0.728,0.728
130,1440a4aa-9279-4484-9739-2dfccee68dca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|14|21|22|16|19|17,fast,0.736,0.736
131,fff8ca32-1fbb-4209-95f6-66eede0e15ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|15|22|21|14|19|18,fast,0.731,0.731
132,fe79c859-8f67-48ca-9775-5dd6bf20e5ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|14|16|20|17|15|19,fast,0.73,0.73
133,b41eb1c0-b8d2-4951-8e81-41b552467d26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|19|15|18|22|14|17|21,fast,0.756,0.756
134,5e8626a7-05cd-4dd3-9d1e-5c43e7c8df7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|18|14|16|15|22|20,fast,0.733,0.733
135,e247a227-0a91-42ef-9b8a-98cb96195267,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|19|16|20|21|14|17,fast,0.75,0.75
136,f0bc4914-10fb-4c69-a2e0-5ee777ba65dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|20|19|15|14|16|17,fast,0.756,0.756
137,0b3e55d7-3492-43ab-9899-d695aa8a9782,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|14|15|22|21|19|17,fast,0.751,0.751
138,50fda0b3-4434-4b58-a5e9-8ea7fb1403ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|14|15|17|18|22|20,fast,0.733,0.733
139,9a14fb95-0cb3-45ce-93ee-95073775ed21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|18|14|21|16|15|22,fast,0.732,0.732
140,95150275-593e-4c86-98a9-c7c8137ef3f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|16|21|20|19|18|17,fast,0.735,0.735
141,f1f0a83d-efdf-4bd2-bd90-7fa7d2b33749,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|14|20|15|18|21|16,fast,0.746,0.746
142,a5bd78cf-5f3c-4b36-924a-2e55d8c2c801,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|20|19|17|15|18|14,fast,0.729,0.729
143,e0c0b60e-62bf-4f3f-9656-21da1a23f989,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|19|15|20|18|16|22,fast,0.731,0.731
144,5ce43711-f3d9-49d1-9623-d49971d4ea02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|14|22|17|19|21,fast,0.735,0.735
145,55c08732-574f-4515-9dc5-69e7af6bd819,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|20|19|18|21|15|22,fast,0.733,0.733
146,4f6bc890-519b-485f-9fbc-a5f87accc553,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|15|19|21|22|14|20,fast,0.73,0.73
147,31545591-f709-4ed0-b006-6ebe8505f0fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|21|15|22|14|16|20,fast,0.726,0.726
148,9a46556f-7d9e-4c7a-b61b-0bc308397415,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|21|15|16|17|14,fast,0.739,0.739
149,9308ae54-ea50-476c-82e1-6ed62914caeb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|20|21|19|17|18|16,fast,0.746,0.746
150,eae21173-ba85-4b48-abe1-452fea7070b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|19|16|17|20|21|18,fast,0.738,0.738
151,808cb7cd-69d7-4251-b80c-a377b8c818b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|18|14|15|20|16|21,fast,0.741,0.741
152,54eae217-cd49-4321-b849-2964108aa955,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|18|19|16|14|22|21,fast,0.738,0.738
153,c70ab518-cab8-4f15-a762-e9e21d66753c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|19|22|17|18|14|21,fast,0.738,0.738
154,c583ec9b-18db-4cfc-ac49-4dd318b14ec1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|22|14|16|18|15|17,fast,0.735,0.735
155,65fa2bbe-e6ed-4222-986a-524d0c4c7ee2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|21|17|16|20|15|22,fast,0.798,0.798
156,5771c67c-b904-4f54-8b94-6ef6d6494d2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|18|17|20|14|16|15,fast,0.748,0.748
157,5a569dc8-27d8-49ed-a809-683ae8da4e9f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|21|17|22|16|14,fast,0.74,0.74
158,6d011889-b539-4b4a-b1b7-8997de1a9955,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|16|22|17|14|20|21,fast,0.776,0.776
159,368e5c1e-f622-4b42-b728-edb5b1730668,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|15|19|18|14|20|17,fast,0.733,0.733
160,e2aa779c-a314-4d10-beb3-839eec492fee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|21|16|14|15|22|18,fast,0.736,0.736
161,472da51a-c80f-4113-b4bf-d0f6b103a7c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|21|20|22|19|18|14,fast,0.741,0.741
