,ID,Mode,Phase,Runtime,Iteration,Best
31,ebdef16f-554d-4150-8e64-b3c537381b37,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|14|20|15|17|19|18|13|22|21,0.775,0,False
32,da7437fe-1d9a-47e6-83c8-410cda115fbd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|19|17|21|16|22|14|13|15|20,0.728,0,False
33,3f43251e-0995-4e6c-b793-6233c9bc2af5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|19|21|17|16|13|20|15|22,0.772,0,False
34,38bd9664-7479-4b56-9198-cfd8eb61d6aa,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|18|19|16|22|17|15,0.736,0,False
35,5f636473-fce4-4517-825b-aa63138aa8dc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|14|18|13|16|17|15|19|22,0.728,0,False
36,ffd5ea59-4e1d-42d2-bbfe-160a85e9aad6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|15|21|18|13|19|14|20|17|16,0.732,0,False
37,b4b75239-3576-4770-857a-fd1b9e116237,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|17|18|15|16|14|21|20|13,0.814,0,False
38,d9be158e-13e3-4510-aed9-1591fc854f71,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|17|15|20|16|14|22|18|13|21,0.748,0,False
39,c2760609-5e5e-4e2f-9854-17f758cb0091,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|21|15|19|18|17|22|16|20,0.756,0,False
40,bc2f05ec-eca9-4363-a729-69da4b975420,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|22|14|17|19|20|13|16|18|15,0.75,0,False
41,4a1afb47-d188-491e-8490-dd630f2560f7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|18|16|14|19|21|20|15|13|22,0.771,0,False
42,6d153a83-4283-4199-9044-2695a618759c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|22|17|15|19|16|18|21|20,0.818,0,False
43,2f491627-8d6b-4590-bb62-9dd210c58130,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|16|21|22|17|14|18|15|19|13,0.741,0,False
44,430e7f8e-7763-448e-8421-6115e8713164,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|17|20|22|13|14|19|16|21,0.744,0,False
45,a1a34f7f-7058-4d1f-9d96-50fdf755995f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|17|14|22|13|19|18|15|20|16,0.744,0,False
46,b811330c-7000-47e6-9ea6-eccc082f9a92,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|20|21|13|15|14|17|19|16|18,0.761,0,False
47,8dd11d20-cb91-469b-b7ce-f66f8f76e67b,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|15|14|20|18|19|13|16|17|22,0.743,0,False
48,17fab262-3315-49aa-9a4e-837b5b551d3e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|21|20|17|14|19|16|22|15|13|18,0.853,0,False
49,d92448c7-1fae-49f3-a812-0920a6affcf7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|17|16|19|15|21|13|18|14|22,0.746,0,False
50,edb78388-d78a-48d1-b957-834734df6cd3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|22|20|15|18|19|21|13|16,0.823,0,False
51,bc440557-c4be-442f-92e1-9645fb2cb21e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|13|22|21|15|16|20|19|14|17,0.779,0,False
