,ID,Phase,Mode,Runtime,Elapsed_Time
52,649b8991-a133-4ad1-8e91-c28e6bb98cf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|15|21|20|19|22|14,fast,0.145,0.145
53,392694dc-afb5-4974-bfe4-135f41921642,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|20|22|21|16|18|15,fast,0.145,0.145
54,17930aa9-a275-4db4-903f-da73f8a70a3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|20|21|17|19|15|18,fast,0.147,0.147
55,c6f40251-eeb1-45cc-ae9c-1df2e49f4038,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|16|21|22|18|20|15,fast,0.146,0.146
56,885521c7-a2bf-4f25-bd76-bc6fea2fee09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|20|21|18|14|22|19,fast,0.146,0.146
57,72b04f86-31a7-49ea-96e8-76d03ce567ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|21|18|17|20|19|15,fast,0.146,0.146
58,7ffa8a43-aa00-4864-ad49-4251ac5a5a94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|22|18|14|21|20|17,fast,0.146,0.146
59,8b5139ff-c71a-4aeb-9ffa-61ca2313d12a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|21|17|14|22|19|20,fast,0.146,0.146
60,40d1ae19-c788-4e1b-a440-3bc73a47434f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|20|18|17|22|14|16,fast,0.145,0.145
61,03cdea83-86dd-4a07-bb0e-a77e5a1e7e34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|19|15|16|20|22|21,fast,0.145,0.145
62,1c57c257-7e0f-4299-81cb-407e86c013ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|18|19|17|15|22|21,fast,0.145,0.145
63,575fd9d4-7a86-48cd-a8a4-b2c7ff3407bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|21|17|15|18|14|22|19,fast,0.146,0.146
64,78edd5c7-0785-4f2c-b708-b8a0a1e261ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|16|19|21|17|14|15,fast,0.145,0.145
65,e08cb001-5118-4170-9a19-229b44174e02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|19|20|22|17|16|15,fast,0.145,0.145
66,0146e575-a15d-4de7-a760-494ae5cb409e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|14|16|21|17|22|15,fast,0.145,0.145
67,96e48408-cafb-4797-a6c6-df31fde50816,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|22|17|18|14|20|21,fast,0.148,0.148
68,e4448c88-9ac9-4917-b3b5-537a2a202ac6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|22|14|19|17|16|20,fast,0.146,0.146
69,c4e6b601-d21d-4e2a-9483-14d97e4fdbc7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|21|16|17|20|19|15,fast,0.146,0.146
70,ae4f2bfa-790b-47f7-b729-cd03200a228c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|14|17|21|20|16|18|15,fast,0.146,0.146
71,45016f72-686e-459c-a36c-3796990b0b62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|14|17|15|19|16|20,fast,0.145,0.145
72,33a4a114-b7aa-4597-ac12-0b19e401cdf2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|19|22|20|17|18|14,fast,0.146,0.146
73,0225f1f3-aa36-4493-8e9e-e03d0326a9cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|22|14|20|19|18|21,fast,0.146,0.146
74,31c694b0-55f1-462f-ada8-dad6b5d9a679,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|17|14|18|20|19|16,fast,0.147,0.147
75,ae5d44ff-2647-42a4-b9d3-bacddb05781b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|14|19|17|16|18|21,fast,0.146,0.146
76,513c0a33-d65a-4877-8f92-645b7cbe686d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|18|14|21|16|19|20,fast,0.147,0.147
77,a7c4c6ce-5ef5-4934-8dd3-42e4ae729925,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|20|16|17|22|14|15,fast,0.148,0.148
78,2f1b7f40-a354-4b23-a266-a902b34a75a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|20|14|15|19|18|16,fast,0.148,0.148
79,f0fee05f-b649-4917-8713-d5b068403647,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|15|20|22|14|16|21,fast,0.147,0.147
80,4fca88ad-aee3-4f1b-bf59-d607c792615a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|18|19|17|21|14|22,fast,0.146,0.146
81,ee14575e-a8db-4c40-b2b9-58e544bc4525,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|22|20|18|21|15|14,fast,0.146,0.146
82,74ba7433-b863-4a7a-8c9e-a5436285a3cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|20|22|21|16|18|15,fast,0.148,0.148
83,a8a854dd-45f6-4a11-be46-ca268282f4b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|15|17|22|19|14|21,fast,0.148,0.148
84,db2d123f-9636-48df-83ea-f20890ba5c73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|20|19|16|18|17|14,fast,0.147,0.147
85,5fe43f55-aa13-45dd-8419-49cb85cb9b96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|14|21|22|18|19|15,fast,0.147,0.147
86,f58e4425-7fea-4d0f-a65f-cbe72779c45b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|22|21|18|20|17|15|16,fast,0.147,0.147
87,f2f3e92f-a5c8-4d70-92da-8e185370e11a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|22|18|15|16|21|20,fast,0.147,0.147
88,c0c2184d-c483-4d3b-afd8-5a75cbb8e949,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|16|22|19|17|20|15,fast,0.146,0.146
89,8d9bb603-280b-410d-8e7c-7e02592a4940,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|14|21|19|17|22,fast,0.146,0.146
90,f4d26bef-660f-40c4-a610-620a58da9e40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|18|16|20|17|19|21,fast,0.144,0.144
91,429dfa78-021a-4541-aeb3-2023e06263c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|18|16|19|14|20|17,fast,0.146,0.146
92,61fb87f8-7df9-45ba-85cd-c4fa7c04cab4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|22|18|20|14|17|21,fast,0.148,0.148
93,fa57aab7-ff7e-46eb-89ed-8b70a75d9aa4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|19|16|20|14|17|18,fast,0.148,0.148
94,66a79a62-8d34-4316-afb7-6fdc38ccf4f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|21|19|18|14|16|22,fast,0.146,0.146
95,3e9d84dc-0645-41a4-a2c6-740013ebe688,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|21|22|15|14|16|18,fast,0.147,0.147
96,96a23aa6-4613-4441-ad49-dba03b5a9bce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|20|21|14|18|17|15,fast,0.148,0.148
97,063d1921-2240-44d8-8f25-6ff899b57c95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|16|21|14|15|17|18,fast,0.147,0.147
98,93a6285a-4888-42be-a0e9-65ecdbcced54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|17|19|14|22|20|18|21,fast,0.149,0.149
99,278f0062-862e-4e0f-ae65-18452588ffb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|18|21|14|19|16|20,fast,0.147,0.147
100,af55e492-7ff3-4e1c-854b-fa637ec647cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|16|17|21|20|15|19,fast,0.147,0.147
101,11bdd3a3-ffa7-40a0-8361-9139e0619ba6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|19|20|21|15|14|17,fast,0.147,0.147
102,447534fc-4453-4946-ad45-6c1322f46aca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|17|19|15|22|21|16,fast,0.146,0.146
103,b49c69d8-b0d5-41c2-952a-4cf32255859e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|18|20|21|22|15|16,fast,0.146,0.146
104,15274931-d0c5-4d32-84ce-3cf3144b21c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|17|21|19|20|22|14,fast,0.145,0.145
105,b3fb8353-3cf1-4d64-865b-dee183cfd8b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|21|14|20|19|17|15,fast,0.146,0.146
106,a46e5dd8-d930-49ea-a30a-41805728e7d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|19|17|18|20|14|21,fast,0.146,0.146
107,37e2bcd3-2969-425d-82df-11859f03287e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|20|19|22|18|14|16,fast,0.146,0.146
108,659278dd-a34d-4b3f-878e-4b9004875080,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|19|22|14|18|15|17|20,fast,0.147,0.147
109,57330755-a04e-4423-b048-9b1071bbe1f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|22|18|21|19|16|14,fast,0.147,0.147
110,496dccbf-db3f-4f72-87ef-e1ca90f8cafa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|20|15|14|21|19|16,fast,0.146,0.146
111,795b0022-292e-434a-976c-2f4eb0fed648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|20|21|14|22|17|19,fast,0.146,0.146
112,fc3cafc8-0312-49f5-b779-d9f8513c8c01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|16|15|22|18|21|19,fast,0.148,0.148
113,69195da4-fe44-4ba0-bcdc-db8b06fb22b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|16|21|22|15|18|14,fast,0.149,0.149
114,f7443569-aad1-4a7c-96ac-bc28996b1048,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|17|18|22|20|19|14,fast,0.15,0.15
115,3cf7867f-81da-4774-8c59-763f76222ac7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|17|21|19|15|16|20,fast,0.146,0.146
116,03ec7a41-eda3-4b31-97d3-145b928a758a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|18|15|14|22|16|19,fast,0.146,0.146
117,ea2b64a4-caba-406c-8045-b8a1d91868f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|15|14|20|22|19|17,fast,0.148,0.148
118,03d70ae3-4c26-42bc-bf51-0a3468e2c7ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|22|19|20|14|18|17,fast,0.146,0.146
119,a54bbf59-e43e-4caf-add7-f2023e9d7f27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|19|18|20|14|22|16,fast,0.148,0.148
120,ab9ec4bf-152b-4a99-bc90-161b92be4325,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|14|16|20|21|22|18,fast,0.147,0.147
121,dc56525c-7ec8-478d-b6a6-4985dbb3834f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|14|18|15|20|19|16,fast,0.146,0.146
122,5c5d0007-df09-4017-b625-b72bc3507f8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|21|18|17|16|20|19,fast,0.146,0.146
123,badafd14-17cf-49b2-bd59-e90102e127c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|22|16|14|15|19|20,fast,0.146,0.146
124,5104daa0-41cf-463c-8be6-ad5fc0eb468e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|20|21|19|15|16|18,fast,0.145,0.145
125,c74bd040-95ba-4fec-ad9c-260d4ff16e3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|19|20|17|14|16|18,fast,0.147,0.147
126,c7736023-d6f9-48a8-a904-41ebe426b7f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|19|14|22|17|20|18,fast,0.146,0.146
127,46f64263-5774-41ff-9020-770d69a3b5bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|16|22|21|20|17|14,fast,0.146,0.146
128,75630a51-86d5-4e96-841e-feaf9967fcc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|20|19|14|21|16|22,fast,0.146,0.146
129,552ab26a-b815-4b7a-a69c-6cfc0c8fb861,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|15|14|22|20|18|19,fast,0.146,0.146
130,984083ea-5adb-4a4b-8585-a6c65a21e604,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|20|15|14|21|16|22,fast,0.146,0.146
131,5e9f84f1-29d6-44c9-9904-d67d86650f47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|17|18|21|14|16|20,fast,0.146,0.146
132,c6e3f3ed-1434-48b8-a6d2-9d0633e8ee93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|17|21|18|22|16|19,fast,0.146,0.146
133,78e73318-1992-460b-a45a-268f20c42062,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|22|20|19|16|21|18,fast,0.148,0.148
134,7e34a5f0-9b26-4654-9f70-878a32745a16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|19|15|22|16|18|14,fast,0.147,0.147
135,3ff1544c-1989-4df5-b79a-10f1b0ad47e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|15|18|14|21|16|20,fast,0.147,0.147
136,7372102c-a0ba-4385-9112-bf3b1dda659f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|20|16|15|17|18|19,fast,0.147,0.147
137,4e15f4a3-fc46-427d-b1ca-ca7c175f64fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|20|19|18|15|21|17,fast,0.148,0.148
138,51abc6e9-0615-4eb6-8ce4-79e214445abe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|14|16|17|15|21|22,fast,0.149,0.149
139,511e61e3-5a73-4736-832f-f41405dbe71d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|22|15|20|16|17|14,fast,0.146,0.146
140,7fe9cfb3-f590-45a3-a44f-823b306229c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|17|22|19|14|16|21,fast,0.147,0.147
141,d62cb2d9-9d5d-4138-8a41-3f741a112cd2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|19|17|21|16|14|20,fast,0.147,0.147
142,79832de7-4c91-47ce-9caf-33c5f68d53a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|22|18|19|21|17|15,fast,0.147,0.147
143,6eda348b-01e6-455c-a99c-dc6ed1bf507e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|18|16|14|22|21|15,fast,0.146,0.146
144,6b523214-7da9-4f0c-86e0-defbbc21c4d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|20|15|19|18|17|22,fast,0.148,0.148
145,247e7a10-3166-4ffc-920d-fb9c9dd247c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|16|21|14|19|17|22,fast,0.148,0.148
146,b39e6f75-e228-4855-8ce6-c0a16db0fb61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|14|20|21|17|19|16,fast,0.147,0.147
147,d0f61cad-1284-4612-a9bf-e076f58838e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|20|19|18|22|15|17,fast,0.146,0.146
148,a6b7c6ee-ac5e-422e-b6aa-c70d0ccd2f18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|16|14|21|19|17|15,fast,0.145,0.145
149,82321d08-afbc-4ae0-8c43-9df6c2270af5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|17|22|18|15|16,fast,0.147,0.147
150,f75dfea2-7988-4e1b-89e1-1120a04fd60d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|16|20|19|21|18|17,fast,0.148,0.148
151,79c88b20-5f87-45c4-b45e-371e67ce9633,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|20|16|14|19|15|18,fast,0.146,0.146
152,86f3f6d0-43d2-4636-ba38-13792c7e897e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|14|16|21|19|15|17,fast,0.148,0.148
153,fea35cec-3e50-4d69-8fba-818d8c5d4815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|17|22|15|14|20|19,fast,0.145,0.145
154,572bb1bd-a05d-48bc-91a5-174261cb445f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|20|17|18|22|21|19,fast,0.145,0.145
155,bb468e75-4eb2-4d37-9d4e-de1cda1793cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|14|20|17|22|19|15,fast,0.148,0.148
156,c6fb9390-37c0-40bc-9a83-f53195a7af83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|18|17|21|22|20|16,fast,0.147,0.147
157,6032bb44-4cdb-4299-943a-34ffa9cb3c66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|16|20|17|15|21|18,fast,0.148,0.148
158,56b710c0-24d1-48fd-b0c1-16648ebe0172,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|21|22|20|17|15|14,fast,0.145,0.145
159,09b32e16-77a7-4601-bc98-28169a0c5359,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|17|21|18|20|22|19,fast,0.146,0.146
160,b1d6d2c7-6fcb-4ed3-94c8-c8f734123f16,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|17|20|14|18|22|19,fast,0.145,0.145
