,ID,Phase,Mode,Runtime,Elapsed_Time
50,e6cbe166-0fb4-4f78-b26c-29103166f852,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|18|20|19|22|14|16,fast,0.128,0.128
51,124247ff-1073-4d97-a2fd-0603a550a694,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|14|21|19|18|20|17,fast,0.13,0.13
52,d1df2672-930c-4910-90c2-0ca59eb9b5aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|19|18|20|21|14|17,fast,0.127,0.127
53,20a56a42-41d1-4b08-802b-a35ec0f0b15c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|20|16|19|18|21|14,fast,0.127,0.127
54,e74c86d0-b6c8-422d-81e1-afc50685f177,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|19|16|15|21|22|14,fast,0.127,0.127
55,f6bd51d3-b569-4e8f-af80-14cc738d9dc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|18|20|22|21|19|14,fast,0.128,0.128
56,9bf0ec66-21c4-40b9-9275-e1465604f9e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|17|21|18|14|20|15,fast,0.127,0.127
57,a604c530-fbb4-43d7-b7bf-f210540262b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|14|17|15|18|20|16,fast,0.128,0.128
58,f5fd84cb-ebf6-4790-ab56-44f89b21974d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|15|16|14|17|20|19,fast,0.128,0.128
59,82fe75e5-47ed-4a83-843a-85b86bc4f251,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|15|14|17|22|20|19,fast,0.128,0.128
60,f9e87630-d879-4266-9e53-618c35f7002b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|20|16|17|21|19|18,fast,0.129,0.129
61,b2e9981c-c6b0-4268-bbc2-71a72c3becb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|18|17|15|20|21|22,fast,0.129,0.129
62,6389f80f-6145-4cf2-b9cf-228bc22275c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|19|16|20|15|18|22,fast,0.13,0.13
63,f6916fe0-444b-4f3c-999b-758b4cedb039,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|22|17|21|14|20|19,fast,0.13,0.13
64,386256eb-6735-439c-b7f0-4060fb9039ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|20|16|15|14|21|22,fast,0.13,0.13
65,ef4db494-2c91-411e-92e6-dd70f5f7fcf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|14|17|21|18|20|16,fast,0.13,0.13
66,2539f390-0065-4f88-aed6-078590afc731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|21|16|15|22|19|14,fast,0.13,0.13
67,eec4b735-915c-4812-825e-d0795570865e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|19|14|21|17|18|22,fast,0.133,0.133
68,b270aa8d-9ed7-45a2-b096-64793a1be1da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|22|18|21|16|20|19,fast,0.13,0.13
69,c8d820f5-a90e-4a5c-aa05-557d0b637fe1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|19|16|20|21|22|15,fast,0.129,0.129
70,0d49b7ed-6143-410d-840e-cbe381a19044,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|14|17|16|21|18|19,fast,0.129,0.129
71,a1abe3b6-57cd-4348-be5e-140b0dfe4511,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|21|14|17|15|19|20,fast,0.128,0.128
72,53d5482c-5772-4a8d-b0bf-35bfb0a2b01b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|18|19|21|15|17|20|14,fast,0.129,0.129
73,bb6419a6-f415-499f-ab1d-70fc25cd568a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|17|15|19|14|20|16,fast,0.128,0.128
74,33a50c03-3963-47e9-ac1b-8d15996727ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|15|17|14|18|22|20,fast,0.128,0.128
75,ec8e7e71-c473-4fce-89ab-d16bffb4b9ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|21|17|15|22|18|20,fast,0.129,0.129
76,0e773585-2b4c-4dd5-882a-d6b6d33a0e19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|14|20|21|15|19|16|18,fast,0.128,0.128
77,1db278ec-9d0e-42de-8602-5c9f4a7a52b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|18|16|20|21|22|19,fast,0.129,0.129
78,3850c569-5484-47ff-ad95-50759354d423,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|14|20|22|17|21|16,fast,0.128,0.128
79,5bc56bd6-1a7a-487c-b9ba-ab79463cbcf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|18|19|16|20|21|17,fast,0.127,0.127
80,6ae1372f-cdcf-4a27-9d1a-0eb646cfc52a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|15|16|19|18|17,fast,0.127,0.127
81,b09b7cdf-b75e-4e4b-9e7e-1dd9273e3d18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|14|18|15|21|16|20,fast,0.128,0.128
82,e078308e-9646-4a91-9ec9-d783cd750483,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|16|18|17|14|19|21,fast,0.127,0.127
83,59833de1-8fa0-4e2c-a880-d6fa1b78e28f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|18|15|19|21|16|20,fast,0.13,0.13
84,45e41d8f-8ba4-4d68-8c23-0034e8f18100,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|22|16|14|15|19|20,fast,0.127,0.127
85,c5096ca2-4850-4a7e-ab29-94004bb4033e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|15|22|18|19|16|17,fast,0.127,0.127
86,6845a1ff-3ec2-487e-85f9-3232bca1f4cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|22|18|21|16|19|17,fast,0.126,0.126
87,0c5a6c27-4f10-4986-9b0a-d1ba5ba68070,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|16|15|22|21|17|19,fast,0.127,0.127
88,1ad04143-ff85-4c84-bb56-2325e0ed6b27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|15|14|16|20|19|22,fast,0.128,0.128
89,472bbc94-ed5b-4859-9c23-49aefcd30d2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|15|17|19|22|14|18,fast,0.128,0.128
90,562f2f35-3dda-4d43-9f28-873a1964b18d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|17|15|18|19|16|14,fast,0.128,0.128
91,a930e957-0a9c-4427-bbac-6d4af1141bf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|18|20|17|16|19|14,fast,0.128,0.128
92,b556b3dc-e021-48ea-9a9a-09dda6bb6496,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|19|18|17|20|14|22,fast,0.128,0.128
93,215c0e5c-b886-44b8-80a7-c9032e591a83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|22|17|20|15|14|16,fast,0.128,0.128
94,016e442d-edac-4c64-82f6-302bc8ca6e48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|22|18|14|15|16|19,fast,0.128,0.128
95,758a0cf4-570f-4851-b551-9a89c17e574f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|21|14|20|15|17|22|18,fast,0.131,0.131
96,c9d96950-4dc8-4e58-9706-65efe40affdf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|19|21|20|17|22|15|18,fast,0.13,0.13
97,c9a67a48-e65e-4091-b43b-861164acde31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|22|14|19|16|18|17,fast,0.128,0.128
98,486a30e9-2b29-4275-98a1-f27b8e228053,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|22|16|17|18|15|19,fast,0.129,0.129
99,cb6e290b-f6bb-48f6-b751-50ed460fef8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|15|14|19|17|18|16,fast,0.128,0.128
100,89d79c73-4586-496c-b591-7638ba46aebc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|14|17|19|20|16|22,fast,0.128,0.128
101,4cb5a9be-a3f8-4520-ba37-6619e51e6992,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|19|21|17|15|14|22|16,fast,0.128,0.128
102,d7d4fdbb-d8bd-4276-8901-148171b8cb46,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|18|19|14|17|20|16|22,fast,0.128,0.128
103,6aefd9ed-8797-4653-a470-64051e66bb96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|15|18|17|22|16,fast,0.128,0.128
104,e2813dca-2d31-4417-9918-567bf3e48a04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|19|16|14|18|15|21,fast,0.129,0.129
105,5b70a228-ecd3-4a9c-b2ee-7971b3ee13cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|14|19|16|21|18|22,fast,0.129,0.129
106,ef406f38-86fc-43e1-a4bb-6420b67a79ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|18|17|19|14|20|16,fast,0.129,0.129
107,6682c745-5e34-4c30-a334-da8849bcf8ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|15|17|20|14|19|22,fast,0.128,0.128
108,e465502a-eb81-4bfa-b625-b0212f6f891e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|20|21|14|22|18|17,fast,0.128,0.128
109,0d9b784a-aab0-4488-8895-46f961ab5bc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|15|21|20|19|22|17|18,fast,0.129,0.129
110,2dc89ce7-2dff-47eb-a04f-3b062656775b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|15|20|18|17|19|22|16,fast,0.128,0.128
111,7c72ece3-3738-4522-afe2-6b014d868335,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|19|21|14|20|15|17,fast,0.128,0.128
112,6ca2d769-81c8-4f96-b6a7-d1a181a634e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|22|21|14|18|17|19,fast,0.128,0.128
113,415db33e-6423-474a-9b71-0b1048436ef9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|16|15|21|22|17|14,fast,0.127,0.127
114,8e33261c-d333-4b75-aed0-a44d499d9b52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|19|15|22|20|16|17,fast,0.127,0.127
115,58420e54-24bb-46aa-b97d-c3594f82223c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|14|22|18|16|17|20,fast,0.128,0.128
116,16c89129-37e7-417a-844b-4c4b2de8ef22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|14|21|18|17|22|20,fast,0.128,0.128
117,6d253276-6300-4c37-9b0a-1f7aabeff8d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|18|21|20|15|22|14,fast,0.128,0.128
118,4f1aec95-e11f-4356-83bc-0b98bd82f080,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|20|14|17|19|21|18,fast,0.127,0.127
119,03c25082-007b-4583-aaf8-3a9690066e4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|19|22|18|15|16|17|21,fast,0.127,0.127
120,ac712496-4449-468a-bb59-30ff832bc4a8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|17|22|16|15|19|14,fast,0.128,0.128
121,4cd15d65-e931-4088-b2e8-723133db827b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|16|14|22|17|19|20,fast,0.127,0.127
122,95a39df6-f76a-4ce6-a6d8-6ffb4500882d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|22|19|21|15|20|16,fast,0.13,0.13
123,40711c90-148f-425a-b30a-3622e6c02289,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|19|15|18|20|17|14,fast,0.128,0.128
124,ab84aae2-05f2-4cd8-bf33-743caa9c9b2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|15|16|14|17|21|18,fast,0.13,0.13
125,640fe3aa-3dba-4802-ba1f-8c7c8ec82f92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|14|17|15|18|19|16,fast,0.128,0.128
126,318c3791-5559-4353-ad19-9e72fef38d10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|18|16|19|21|15|14,fast,0.128,0.128
127,334cddd9-4c78-4a9d-b615-77e00720dfd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|21|22|20|15|14|16,fast,0.129,0.129
128,b99e4785-9f9e-475a-8e6e-0b0ffb870b38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|20|15|18|19|21|17,fast,0.129,0.129
129,d987f841-e084-4200-99e3-30f57dcbfc5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|20|15|14|18|16|19,fast,0.13,0.13
130,83c05d64-4ba1-4708-8ca4-c09f1a91ca3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|15|14|21|20|17|16,fast,0.128,0.128
131,2c94680b-e95d-4c1a-860c-2479dcfbb24a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|15|20|16|19|17|18,fast,0.127,0.127
132,30a959de-27ed-4e92-a4af-088651c0c91e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|21|20|19|17|14|15|16,fast,0.129,0.129
133,cdde369f-1ae0-4728-b7b5-2a005a971a99,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|21|17|20|14|15|16,fast,0.128,0.128
134,6e836d3e-8d07-4d5a-b5f1-72714eafb6d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|14|16|19|15|21|22,fast,0.127,0.127
135,9f49ca30-a9d6-4dba-bbb6-b4b74eba41f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|14|22|18|15|16|21,fast,0.128,0.128
136,06e96cc7-c82b-49c1-968c-e89fb89ec41e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|16|21|22|19|18|14,fast,0.127,0.127
137,3a037114-e430-4572-ad11-ec828ed13b7c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|21|16|15|22|14|19,fast,0.127,0.127
138,f2d0f428-e7c3-40eb-b667-a3de6ef8d43f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|16|19|14|22|20|17,fast,0.128,0.128
139,dce83a1b-d508-47d8-b251-2dea291eee57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|18|17|16|22|15|20,fast,0.127,0.127
140,377975cc-612a-4c4b-ac5c-585ceed1abc9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|22|20|16|14|18|21,fast,0.127,0.127
141,afc909c5-cb0a-464c-8ccc-6e5a35d49786,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|18|22|15|20|16|19,fast,0.127,0.127
142,1e14e039-e147-4bfc-8da1-e4c8b1dfff0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|16|21|22|19|15|20,fast,0.13,0.13
143,ecd55b70-ad0e-42f2-9679-5d9dd84be026,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|19|17|15|18|22|14,fast,0.128,0.128
144,8bd868df-9855-4a8e-a608-4e9800e321c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|18|21|22|15|20|17,fast,0.128,0.128
145,919c3ea3-5ef2-4eed-a095-596f9350ab1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|18|19|17|16|20|15,fast,0.127,0.127
146,fd3c3f78-0a9d-4429-af8f-c11bbe8f67bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|22|14|15|18|21|16,fast,0.126,0.126
147,e225aa69-cd06-4312-badf-9ca2b6d10e4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|16|15|19|17|20|22,fast,0.128,0.128
148,e9273ffa-c16b-40e9-ba3e-207c0d4b9bd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|22|19|21|16|15|17,fast,0.127,0.127
149,28759c0f-1b28-42d7-8698-b21974bca2e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|22|15|14|21|20|16,fast,0.129,0.129
150,68139880-74ad-41e0-b11d-9006327a001a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|16|19|22|14|17|20|15,fast,0.127,0.127
151,32b8d4fb-6c93-4153-baa3-911eb38bd19e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|14|16|15|17|18|22|20,fast,0.127,0.127
152,f2f0cb93-42e8-4976-b92a-32b387b5cb07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|14|19|22|17|16|21,fast,0.128,0.128
153,1eacfdc5-4aa4-46b8-b633-a0b592bb1824,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|16|15|19|14|22|18,fast,0.128,0.128
154,4efca47b-53d4-42c8-85ea-233f8f1373c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|20|15|19|18|17|14,fast,0.128,0.128
155,a39d8c7d-4203-4115-833e-efa8eacaad76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|18|16|22|19|17|21,fast,0.127,0.127
156,35b54d08-fb96-48af-9e47-c8dd5a63c9aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|22|15|19|21|17|14,fast,0.127,0.127
157,88167837-a853-45bf-8cc5-6cb6a5bfe64e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|19|17|15|21|18|16,fast,0.127,0.127
158,08223b3d-3230-4d87-aaad-f2868c833b25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|17|19|20|18|22|21,fast,0.127,0.127
159,643536e4-d836-45b1-b9b2-efebc4222b44,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|19|21|20|17|18|14,fast,0.127,0.127
160,2608163b-4429-4840-ace8-5bb69621f5d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|16|18|20|22|14|17,fast,0.128,0.128
