,ID,Phase,Mode,Runtime,Elapsed_Time
13,aa073d6e-1f78-4855-baa4-1030cc0c4ace,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|18|21|17|14|15|22,fast,0.736,0.736
14,d84362bb-1ecc-4dcc-a311-4d02a12ad586,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|21|14|17|18|16|22,fast,0.735,0.735
15,a6f31bbe-29f0-496c-ba7f-a8fb24e1441f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|15|16|18|19|14|20,fast,0.722,0.722
16,e8a99f25-c537-4c81-9ad1-b4d25097a30c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|17|22|14|19|15|21,fast,0.726,0.726
17,2d5ad704-fd4d-4d4f-a796-b819ebf90d4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|15|20|19|14|18,fast,0.722,0.722
18,0a8e3c47-4ce3-4fb5-b4e5-0a4d46894fe3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|17|21|20|19|22|14,fast,0.734,0.734
19,43944fcb-9475-4a1e-8003-e3e882f902c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|21|17|15|16|22|19,fast,0.739,0.739
20,1fb1b129-690e-4150-8be2-ace4525824f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|20|15|22|17|18|19,fast,0.733,0.733
21,f509ab47-8fd6-4c66-8149-507101316251,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|22|20|19|21|16|14|15,fast,0.747,0.747
22,a8d35ae3-fcd0-4cb9-bcb5-cd7f593556f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|22|19|18|17|15|14,fast,0.738,0.738
23,fa97400f-b8aa-4e67-9fa1-6b2561904352,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|18|20|19|22|17|21,fast,0.776,0.776
24,5d3dcbf2-7390-4d1d-99d5-4bb1f45917e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|14|20|21|18|22,fast,0.766,0.766
25,3c075bc3-5bce-4432-9d6c-822d0b6dcf3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|15|20|19|22|14|16,fast,0.756,0.756
26,ff8a2c2a-9f9e-4005-a772-b6a36b4c1b7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|18|20|15|19|14|16,fast,0.784,0.784
27,bc15f73e-623e-4c7e-a629-3c8ab944d8a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|20|14|15|18|16|19,fast,0.734,0.734
28,621eda49-63f4-44cb-b97f-90db156d7538,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|14|20|22|18|15|19,fast,0.746,0.746
29,53befbb3-91c4-4f58-b2ff-6194b8ccfc32,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|17|16|21|20|18|15,fast,0.731,0.731
30,8dfeea21-cccf-4ea2-a917-e225a5ed88da,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|19|21|22|15|20|14,fast,0.751,0.751
31,c5066e51-2810-4e34-8a5e-6a52c9e81837,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|22|19|17|16|20|15,fast,0.743,0.743
32,f062c745-2c1b-419e-a5e4-c0c852ee79f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|19|21|22|16|17|14,fast,0.732,0.732
33,0a35aa20-c68e-41d3-8cf4-a2a20ea684a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|17|20|14|16|21|15,fast,0.732,0.732
34,21751ce6-4a13-4526-a911-452f2874b61e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|14|22|15|17|18|16,fast,0.743,0.743
35,078e5cab-9ed0-475c-8ef0-2774d9936384,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|15|14|17|22|19|16,fast,0.792,0.792
36,cedae0b2-cd71-42a4-ae87-3ca2d9aabe6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|20|17|22|16|15|21,fast,0.784,0.784
37,f9ce7fa0-6a38-4d78-9354-4122b524176b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|15|18|16|21|17|14,fast,0.729,0.729
38,c5194c2a-1e74-4c92-b750-4c037a8f1773,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|15|14|21|19|17|18,fast,0.763,0.763
39,6d3f49a1-e328-422e-9663-496473dc1a58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|15|21|22|18|17|20,fast,0.727,0.727
40,341958f0-676c-480d-b4dc-63775f0038c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|17|22|18|14|20|21,fast,0.736,0.736
41,c4567fe6-e1df-4261-8dd8-669b068555b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|21|14|19|17|20|18|15,fast,0.739,0.739
42,ef93f56d-8df2-498f-89f7-b5e950f0fca4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|18|21|16|17|22|15,fast,0.732,0.732
43,dba4013d-bb28-4479-ae59-bd7ef1089dce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|21|18|20|14|19|16|15,fast,0.739,0.739
44,7aabe3fe-d8f1-4532-8a52-3b83818a7b7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|17|14|19|15|20|22,fast,0.741,0.741
45,d77404f9-4546-473a-be8b-dbdd5f41e89e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|14|18|17|16|15|19,fast,0.752,0.752
46,97ea90ff-b8e7-4cf1-8c07-a1d2528635be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|15|16|14|22|21|19,fast,0.765,0.765
47,9305333e-f8e1-4eb8-971a-f8e236647a45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|16|19|17|15|20|18,fast,0.746,0.746
48,3e1a7963-2c28-4cd2-a6ad-6dd3f9be792d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|19|18|22|20|21|14,fast,0.743,0.743
49,3ff550ff-376f-44b3-a882-20dc1d2ffa94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|20|17|18|22|21|16|15,fast,0.739,0.739
50,ca873b36-1bf3-4b65-b030-5d98ffbcd5ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|14|20|17|19|15|22,fast,0.741,0.741
51,c46aa50c-74b5-4ccc-b441-6d6217882534,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|16|18|20|15|21|19,fast,0.738,0.738
52,b89e7d62-710b-4f36-bdf1-047bc6a1a708,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|16|18|15|19|21|14,fast,0.739,0.739
53,8d0ec3bd-0c51-483f-8468-19614a9a349d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|19|15|14|18|21|20,fast,0.751,0.751
54,3bd02f04-8030-4ef5-a826-a4d77d89cda2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|20|21|17|16|14|18,fast,0.744,0.744
55,5b0283b9-c573-47ee-9a73-e9eb47dc5736,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|21|14|19|18|20|17,fast,0.736,0.736
56,21bde7aa-d37e-422d-94c7-5703f796c4c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|19|14|20|18|17|21,fast,0.74,0.74
57,3ec57954-ca12-494f-a4c9-bb5e5be06fa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|16|22|19|14|20|18,fast,0.741,0.741
58,97b2db67-dbf8-4bad-87d6-b3f61aab1a38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|18|21|19|17|22|14,fast,0.786,0.786
59,524fdfa4-8692-485e-bb05-1ac3fc34b329,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|17|14|16|15|19|20,fast,0.741,0.741
60,a21a6217-0189-45ae-b986-448df9c0ff3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|22|19|14|17|16,fast,0.743,0.743
61,207a98cb-5bb8-4dbb-9521-cd6402d6ac6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|18|20|21|17|19|16,fast,0.74,0.74
62,e9ceff47-2bb5-4d71-b0dc-e4493b37055f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|19|17|22|20|18|15,fast,0.74,0.74
63,8c42d2b4-9ddc-4a2e-970b-6215692f4b22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|14|15|18|22|16|20,fast,0.733,0.733
64,3d970e2e-03bf-4b7e-a7f0-7908cfc42fe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|19|16|21|22|20|14,fast,0.742,0.742
65,bc54724c-9adc-44b0-90b0-b8327c1e10e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|21|18|16|22|17|15,fast,0.737,0.737
66,7a2ce4c7-dc6f-48cb-91dd-49dfc53c4187,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|14|18|22|19|16|21,fast,0.745,0.745
67,7c581d10-0c90-4b60-8300-c0672bb0ae09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|15|19|22|16|14|17,fast,0.736,0.736
68,bf65fc2e-8959-46c6-ad9b-ed6dad7dd65c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|19|22|16|21|20|17,fast,0.738,0.738
69,1e9d87b6-864e-49bd-b132-95d7e8ca4d98,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|18|15|19|14|16|20,fast,0.732,0.732
70,e057b292-95dc-4b54-adc9-1f5e86608d70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|17|19|15|18|22|20,fast,0.742,0.742
71,b8e8215b-9a40-4b29-8dfc-2ae25e8e8ecf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|16|21|19|22|17|14,fast,0.724,0.724
72,e5f0d78e-b1fc-431d-b8b5-f077f631d852,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|17|22|18|14|15|16,fast,0.774,0.774
73,63316fdd-211b-4190-a2e2-e39dc3a06b49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|16|22|17|19|20|14,fast,0.737,0.737
74,26004c3f-de53-464e-adfc-9c48971e8134,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|16|14|17|19|15|22,fast,0.741,0.741
75,1389c665-6ca6-4dd5-8e78-79c9c013c3fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|20|14|21|15|19|18,fast,0.792,0.792
76,1a70d49f-0769-497d-b0cc-820ef1b89051,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|19|17|14|18|21|15,fast,0.786,0.786
77,c294866a-a3fe-4234-a249-0f7020043bf8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|22|14|15|20|16|21,fast,0.738,0.738
78,5c81a85e-5423-4799-ad15-44f218c71776,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|21|17|15|22|16|19|20,fast,0.742,0.742
79,cb5c3459-8999-4131-8684-3359a5d2ac4a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|20|14|21|16|19|15,fast,0.738,0.738
80,444d18c6-587a-422c-9314-47b8bd823dea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|15|21|19|22|14|18|20,fast,0.732,0.732
81,d7d11165-da9e-4d86-9928-064246bd7a74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|22|17|20|18|14|19,fast,0.736,0.736
82,5e479e25-d83d-460c-8384-55fd64a9b681,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|15|19|18|16|17|21,fast,0.743,0.743
83,87c45e03-63ac-4fe4-b306-60070ee74019,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|18|21|14|20|22|17,fast,0.742,0.742
84,da15a799-c387-44c9-9682-319eb618d579,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|14|20|19|17|16|21,fast,0.792,0.792
85,426a2727-8c0f-4bcf-b137-fbfdd432f294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|15|18|21|16|19|17,fast,0.737,0.737
86,1274c7f0-022b-4aa6-9fc5-6e2b44689c06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|16|21|20|14|18|17,fast,0.738,0.738
87,9e93f196-ac9e-4088-998a-af386ce37448,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|19|18|14|17|22|20,fast,0.739,0.739
88,6d9cf6a9-3cd8-4498-9f8b-24994c3a8452,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|19|18|21|20|22|16,fast,0.734,0.734
89,b0b440cf-60e4-407d-832a-a33a62229e89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|17|18|20|21|22|15,fast,0.734,0.734
90,744643e8-e780-446f-ae79-53e7ce789386,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|16|14|21|18|22|17,fast,0.743,0.743
91,ee4c811d-20e1-4534-a669-dd08b76a7dcb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|22|16|14|15|19|21,fast,0.74,0.74
92,3469b466-7370-48fd-adf7-f94971aaaaf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|18|14|17|21|15|22|19,fast,0.739,0.739
93,ade47fa9-e048-48d4-9668-a96cbdeef0f5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|22|19|18|21|17|15,fast,0.73,0.73
94,e7ed94dd-5e60-46c0-9c96-95151b53e0e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|20|17|15|14|22|18,fast,0.741,0.741
95,b834c138-3daf-41ae-ae87-943dcae8ca82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|22|20|16|17|19|21,fast,0.739,0.739
96,afc557e9-7bc0-4d1d-86db-272ccf61b667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|20|21|16|19|22|18,fast,0.749,0.749
97,006c56c5-5b7a-4ed3-a4bf-64a080f45ee7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|22|18|19|14|17,fast,0.743,0.743
98,1f927792-c3a1-44e7-bcf4-6744ad7bda1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|15|16|19|17|20|21|14,fast,0.75,0.75
99,86d11568-8f93-430c-a6d3-f15a59c72845,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|16|22|14|21|19|15,fast,0.729,0.729
100,ba3ed0a4-f3ab-442c-a45b-429b125f5233,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|14|16|17|18|19|21|22,fast,0.734,0.734
101,120a0b65-413b-49a1-a1a7-7af1572a6726,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|14|16|22|18|15|21,fast,0.74,0.74
102,d6f87639-48d6-4554-b8de-92a14d8bac95,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|19|15|17|16|18|21,fast,0.767,0.767
103,ff55f020-0ffc-4a66-be12-44162fb203e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|17|22|15|21|20|18,fast,0.735,0.735
104,1c2c2950-1625-481c-a950-2c4af82555f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|16|21|22|18|14|15,fast,0.736,0.736
105,4ea4c433-317d-4897-8559-927e95c7605b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|22|20|16|21|14|17,fast,0.731,0.731
106,d43883c9-e3c6-4f59-813e-4edc04c85653,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|20|19|22|18|17|14,fast,0.741,0.741
107,ac55a440-a2b2-4631-8795-7a5b5b0968b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|22|17|14|19|21|16|20,fast,0.759,0.759
108,76711858-3bc6-4fe9-b2e8-925090dd1e07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|21|18|20|14|15|19,fast,0.767,0.767
109,a8f7c456-0e79-4f82-98bd-1a163c5de5b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|20|17|22|19|16|18,fast,0.794,0.794
110,a8d0d5ab-acd7-433c-9afe-e73a06d838bb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|19|22|17|14|21|20,fast,0.755,0.755
111,64b848fe-9c32-4b99-85aa-f2b10681bff8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|15|22|20|19|14|17,fast,0.83,0.83
112,c5602383-b3c1-415d-a1ab-b37484aeab66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|19|20|21|15|18|22,fast,0.805,0.805
113,6cb39e47-ad1d-4f74-818b-e80f03adb133,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|20|21|14|19|17|15,fast,0.736,0.736
114,7e80ed28-c51b-483e-9378-1d467e8e1887,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|18|16|17|22|20|15,fast,0.764,0.764
115,063317e1-e520-4468-a2c1-3363e153fc14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|18|19|15|20|16|21,fast,0.737,0.737
116,22fbc6ad-b6ff-4953-96a4-19f096e4a863,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|19|21|14|18|16|20,fast,0.742,0.742
117,4e91c2bd-2a62-4489-bec3-3f1f86037f07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|16|14|21|18|19|17,fast,0.744,0.744
118,b02af07a-343d-4c73-a328-b78abaafd2a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|16|17|20|19|14|21,fast,0.735,0.735
119,30bd345a-288d-4ce1-9167-4c55805c30fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|21|14|16|22|17|20,fast,0.735,0.735
120,7a44e8e3-67dd-41e3-8bef-b728afff61ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|21|22|18|17|16|15|14,fast,0.739,0.739
121,f97f9548-7ae3-4a00-a496-9af317ead09b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|19|16|20|21|14|15|17,fast,0.737,0.737
122,b1f51a94-6ff8-4a39-9d20-87813bfa0706,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|20|21|18|22|15|19,fast,0.736,0.736
123,1bb82143-8bcf-45a2-b370-702cb73dcdb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|14|18|15|22|16|21,fast,0.753,0.753
124,739da95c-246c-4ca7-8da3-90527f3ca21f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|19|20|22|17|14|15,fast,0.761,0.761
125,e3b7e7f6-904b-4963-885f-702a6caabd29,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|19|21|22|14|17|15,fast,0.755,0.755
126,55f21668-e6d8-4a81-a54d-5029cdbdeeb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|17|20|19|14|18|21,fast,0.793,0.793
127,6f2f37c7-7fe4-4a7d-af33-d412ea835ea1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|14|19|21|18|16|22|15,fast,0.746,0.746
128,8df8d6f3-f100-47f0-a91a-562f2e410173,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|15|16|18|21|20|19,fast,0.767,0.767
129,738acbd9-dbf5-4adb-8456-aeac417a74b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|20|19|17|18|21|14,fast,0.789,0.789
130,302a2f87-2bbf-4f2a-8645-49e859dfd385,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|14|16|18|19|21|15,fast,0.851,0.851
131,8420768a-8445-49ba-ae4c-e76de7c57492,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|22|21|20|15|19|18,fast,0.725,0.725
132,98f54c65-0aa5-4f27-a961-1ef2e085a199,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|20|22|14|17|19|18,fast,0.737,0.737
133,bd2cb95b-046e-4966-bd7f-93a8f977c358,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|21|17|15|18|14|16|20,fast,0.744,0.744
134,262616a5-2c5e-4fb7-9c28-da97bd130b22,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|19|20|14|16|21|17,fast,0.749,0.749
135,52e83308-ece6-473a-816e-40e65e76e6a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|16|21|17|20|22|14|18,fast,0.738,0.738
136,17ee6e7e-13f2-43d1-98ae-174061d2821b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|17|16|18|19|21|20,fast,0.742,0.742
137,af828600-3dff-47c4-a812-4855770ca2f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|16|21|14|18|20|19,fast,0.737,0.737
138,b176f218-4a5d-4696-892f-434fa8dbd8b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|15|20|21|17|22|16|19,fast,0.738,0.738
139,d0ca0893-ed00-4a2c-a0ad-3b9840b16179,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|15|19|20|21|17|22,fast,0.764,0.764
140,78c0c99a-dfae-4306-97a1-0833d7cf3bee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|21|17|19|15|14|18,fast,0.764,0.764
141,29b6e1c8-e541-42f6-bd89-91a6211a2201,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|18|15|16|22|21|20,fast,0.791,0.791
142,30edeae6-f9a2-46f1-af4d-dc420f7d345f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|20|21|22|16|14|19,fast,0.803,0.803
143,813e8443-8f03-4a9d-afa1-046c18ef1749,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|18|19|15|16|17|20,fast,0.738,0.738
144,c7415258-e3a9-4d52-bdda-6833ef9ca3a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|19|14|21|20|17|18|16,fast,0.82,0.82
145,e675f336-cfd9-45aa-83f7-e42a8f03072b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|14|18|19|16|20|15,fast,0.764,0.764
146,f5642de4-59ee-4c2c-a201-1d85373a8bc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|18|21|15|16|20|22|17,fast,0.747,0.747
147,0b28912e-5b5b-48a7-9102-71d52f2b8977,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|22|16|15|14|21|18,fast,0.74,0.74
148,b89ccd9c-425c-4f91-a79a-c5c3f3850f76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|19|14|18|20|16|22,fast,0.749,0.749
149,7d5d5d71-edbe-4117-bcc4-f55eaf1319f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|17|18|14|21|19|15,fast,0.744,0.744
150,3387c94f-7c5c-4371-9875-d78ac67802ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|20|15|17|21|14|18,fast,0.756,0.756
151,6f58312c-54f9-4b91-b279-b9cfe6023420,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|21|20|22|14|15|19,fast,0.729,0.729
152,e6c55cfb-46e7-4e41-bfe5-bac0c591c145,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|18|14|17|20|15|21|22,fast,0.746,0.746
153,a3da644a-efcb-46e4-9b76-ea3eb3fb3119,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|17|20|14|18|21|16,fast,0.732,0.732
154,1cc541d0-5dc2-4e81-ac4a-6068d1c44f33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|20|14|21|17|18|19,fast,0.747,0.747
155,9e0a508b-f2f3-4297-bd0b-7766f27ef465,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|18|17|15|20|19|21,fast,0.754,0.754
156,80ecb51c-2a75-4a7f-81f5-c28faf36935e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|16|18|19|17|22|14,fast,0.801,0.801
157,75e9199e-fc63-468a-997a-7897e04a0043,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|17|19|22|15|16|14,fast,0.764,0.764
158,16a38a27-f5e9-4e59-9012-43a4265af448,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|19|14|20|22|18|16,fast,0.744,0.744
159,d4e39b12-afbf-4b4a-b601-f26a517a86f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|17|19|15|21|18|14,fast,0.74,0.74
160,0090902c-af89-44a1-b95c-450996de34a7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|14|16|18|19|20|22|15,fast,0.745,0.745
