,ID,Phase,Mode,Runtime,Elapsed_Time
41,bbaae68c-e7c2-4abc-9502-a2ffe1dd2764,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|20|14|15|21|17|16,fast,0.133,0.133
42,d3cfe1ce-49b4-4cb0-bf01-6b78f5290a21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|16|14|21|17|15|19,fast,0.131,0.131
43,43efa406-d1ef-40fd-acfc-8e3361cb103c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|19|16|14|17|20,fast,0.13,0.13
44,8438e7f8-60b0-4b88-84b3-abc917419b0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|18|20|14|21|22|15,fast,0.131,0.131
45,fc991517-0ad2-4e14-b407-39761bafff3d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|19|15|14|22|20|21,fast,0.131,0.131
46,8ed85692-dfd5-40dc-86bc-90c178283fad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|15|19|18|17|20|22,fast,0.133,0.133
47,519da1e9-4acf-4c22-96f6-c0c144ee2234,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|15|19|18|22|20|16,fast,0.13,0.13
48,15d246f4-0f6a-495c-bcd6-ea4be78d0d52,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|22|18|20|21|17|19,fast,0.131,0.131
49,cf2cacb4-f78c-4d0a-a21b-f85d0c82c7d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|19|18|22|21|20|15,fast,0.138,0.138
50,c79ea907-5e61-4823-bce5-592790d9f0c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|21|18|14|20|17|15,fast,0.134,0.134
51,8dd9f45a-00cf-4fd8-ae9f-80dbd5849e27,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|14|15|21|19|16|18,fast,0.132,0.132
52,6559eeef-e281-4345-a96a-08560e654226,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|19|14|18|15|16|21|20,fast,0.133,0.133
53,d394d8ab-42bb-40fb-aa64-488c46c0864f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|22|17|20|21|15,fast,0.13,0.13
54,0ba5c622-c965-4647-9173-0d83aedb134f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|14|16|20|15|18|22,fast,0.132,0.132
55,cfcde5ee-f3c1-43be-8a84-cba2cf649163,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|21|19|14|22|17|16,fast,0.133,0.133
56,ee0b1b16-485b-40ad-be78-f889a9d5031d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|16|15|14|18|17|19,fast,0.131,0.131
57,ca75efda-12ca-40bb-ad67-7e1892ee61c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|22|17|21|15|20|16,fast,0.13,0.13
58,ae7d26a5-7b11-45ac-97e9-607d52fb131a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|20|15|17|14|22|18,fast,0.13,0.13
59,0a4ce5a8-00ad-4d5c-bfa0-ce279b5a9831,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|16|22|14|17|21|20,fast,0.131,0.131
60,9c5611c5-9fa6-4608-8dcd-5ebfb6ce0f76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|17|20|18|14|16|15,fast,0.128,0.128
61,1d98ae83-4484-4d2f-9952-84a32db53152,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|20|16|14|19|22|21,fast,0.128,0.128
62,ddbd61fa-30da-4724-9083-d11d7959e9ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|21|22|14|15|20|16,fast,0.128,0.128
63,c96dcf40-7305-4eab-b469-9433884d5675,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|19|20|21|16|22|14,fast,0.128,0.128
64,9ab3ac1b-ea3d-4650-a064-ccc6017a0c1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|17|16|18|20|14|22,fast,0.128,0.128
65,aa95550f-f4d7-43fe-90e1-92c1973d094a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|18|19|14|20|16|21|22,fast,0.128,0.128
66,61078e43-de9e-41ee-9b4d-95695aa53ca6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|20|18|17|14|15|21,fast,0.129,0.129
67,ae709e83-0d69-4da6-8dcc-b4ccae312aa8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|21|16|15|17|19|22,fast,0.127,0.127
68,8e3bb94d-ea6f-49a1-b537-26aa2c16bc28,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|20|14|17|19|22|18,fast,0.13,0.13
69,2381cb00-a8ab-4afd-ad86-1d86070bbc0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|14|15|17|18|16|20,fast,0.131,0.131
70,72fdc0fe-7e4d-4ec5-a9c4-61feb2c2494b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|21|20|22|16|18|14,fast,0.129,0.129
71,480e08d7-540e-47cf-aaf4-19e468e15360,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|20|15|21|22|14|18,fast,0.13,0.13
72,aaec6112-fea9-4307-b704-04f82691f508,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|17|16|20|18|15|21,fast,0.131,0.131
73,97f1c2b5-aabd-4185-ac03-b25d7067ddec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|16|18|15|17|19|20,fast,0.131,0.131
74,c16d8f5c-e9eb-4323-9387-ac9d0d7c750c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|18|21|20|17|22|15|14,fast,0.129,0.129
75,28e3524b-1853-427f-b746-a33a9896630d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|21|19|16|15|20|18,fast,0.128,0.128
76,4343d252-9974-4310-bbe9-300f5fd4adaf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|22|15|17|16|21|20,fast,0.133,0.133
77,91834be8-99ca-4edb-89b6-2424b95ef36f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|21|15|16|20|22|18,fast,0.129,0.129
78,7f78c52c-8950-4e4e-b669-903937477b1e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|15|21|19|17|20|18,fast,0.13,0.13
79,ced453bc-5162-4e0f-8c00-82c1f0db7b89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|21|15|14|20|17|18,fast,0.129,0.129
80,35d11fed-8dfd-4f88-9b9b-2858a23443ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|15|14|17|19|21|20,fast,0.129,0.129
81,f960c978-f0f8-49f5-8656-abefa39dafbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|18|16|14|17|22|21|19,fast,0.13,0.13
82,5b32c8c9-6118-4440-9466-96152548507a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|19|16|21|17|18|20,fast,0.129,0.129
83,bd79ab32-a93a-4fe7-949b-fbff489e0d10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|15|14|16|17|22|18,fast,0.129,0.129
84,f1b77adc-7eee-4321-b4d5-10873aee4e61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|20|18|22|17|21|14,fast,0.13,0.13
85,3347f45d-e6ea-4367-9a81-c0d7287dfdec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|16|17|20|22|14|15,fast,0.129,0.129
86,ae909e0e-4b4b-4d68-add6-a6d258de9746,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|22|19|14|16|15|20,fast,0.132,0.132
87,ae6bc298-7e03-4240-b758-95c05a86db41,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|19|15|16|14|17|21,fast,0.13,0.13
88,1e44f204-1c7b-4cd0-be51-dfd3d36b3be2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|21|18|17|16|20|14,fast,0.129,0.129
89,b5f5dee8-031e-4bab-ae28-2bade1a97068,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|17|21|19|14|20|15,fast,0.13,0.13
90,ffff194d-fcfb-410f-b264-6ffedce036aa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|17|15|22|19|14|21,fast,0.129,0.129
91,d4b5ed46-ea36-4b9d-abea-242cedd04280,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|14|15|16|17|19|21,fast,0.127,0.127
92,ac24d64b-1c97-4e93-b33d-fbf85a838904,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|18|22|21|15|20|17,fast,0.129,0.129
93,29887fbf-cac0-4c5a-922d-5447a2db3c20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|20|14|17|22|21|15,fast,0.128,0.128
94,dfbbc402-b207-42b4-89be-d3411d7a64de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|16|14|19|17|21|18|15,fast,0.128,0.128
95,14682203-7e34-42fe-a00f-64008f19fae3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|16|21|19|22|17|14,fast,0.128,0.128
96,f1032591-bc5c-40f7-9b42-03d48261e0ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|20|19|14|21|17|18,fast,0.127,0.127
97,d25f636d-a3c7-4a09-944a-71230648849d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|20|14|22|17|19|21,fast,0.13,0.13
98,fda32f9c-ab35-4943-93bd-6ea6d24d703a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|17|14|18|21|22|16,fast,0.13,0.13
99,75d0064c-2739-462d-ba4b-1d485dab9eb3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|18|20|16|22|14|17,fast,0.131,0.131
100,4b0206ee-1bb6-4d12-ab0b-689d30afa0ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|18|17|14|21|20|16,fast,0.13,0.13
101,10d3ccdb-cdb8-4c04-8654-ffe8b309c94d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|17|15|16|20|22|18|21,fast,0.13,0.13
102,d9454eef-5506-489c-83f3-244902d38e8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|19|15|20|22|17|18,fast,0.131,0.131
103,e836471a-0d67-4e32-8521-5963dac11978,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|17|19|21|15|18|22,fast,0.129,0.129
104,6bdfd784-3fec-42d0-b453-cf7eb71503bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|18|22|19|15|20|16,fast,0.13,0.13
105,8cb5b074-c8ff-4ef8-88f6-c1e0d0c625e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|21|16|14|17|20|15|19,fast,0.131,0.131
106,1909ef8d-ac00-4837-8000-e5232bd5413c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|22|20|14|18|21|15,fast,0.129,0.129
107,7d0b4e97-70c6-468b-8e7b-cd01fad81404,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|20|16|14|17|22|15,fast,0.129,0.129
108,83eedf83-3bfe-49d7-9959-e1f550114093,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|15|18|17|19|21,fast,0.13,0.13
109,5beea1ae-3d46-4558-a91b-31d56df6ada9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|14|17|21|16|15|19,fast,0.131,0.131
110,ada59000-9509-4d02-b605-4f8f2846ad45,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|15|20|18|19|17|16,fast,0.129,0.129
111,f566b1d8-f618-4094-aa35-c2614c23d636,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|17|20|22|19|15|16,fast,0.13,0.13
112,34d5894a-9bf5-4e94-aaf0-8630f154110e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|15|16|19|22|21|18,fast,0.13,0.13
113,35803338-b3d2-499e-9654-08da079ce7cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|17|14|21|16|22|19|18,fast,0.132,0.132
114,10074bc3-fb32-4fb4-ae95-b4babfb0f98c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|21|15|22|14|20|18,fast,0.13,0.13
115,270c42d2-d728-4d6e-9e74-af537166a88c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|15|22|20|21|17|16,fast,0.129,0.129
116,8ca47a48-9ffb-4e5a-b80a-a8c201d58ebb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|22|17|15|16|21|14|20,fast,0.13,0.13
117,f10fee16-fa92-4653-98b6-5768b5246880,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|14|17|20|16|22|19,fast,0.129,0.129
118,2261e60d-732b-41f0-9a8f-7b9b1a58429d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|15|19|14|22|20|17|21,fast,0.129,0.129
119,c3d8d9a2-6635-4b60-a92c-87ff635a7796,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|22|15|20|16|17|14,fast,0.13,0.13
120,a3c2697a-c927-4c93-bf97-98e326f89dbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|14|17|15|20|22|18,fast,0.13,0.13
121,1b159f4e-cb12-4157-9f39-72659f75f3be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|14|21|20|18|17|22,fast,0.129,0.129
122,63fd5ebe-f6ae-4170-9ce7-02db28382bf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|20|21|19|15|14|17,fast,0.131,0.131
123,f536b4c3-e397-4e26-9338-5db51ca56bb6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|21|18|20|16|14|17,fast,0.128,0.128
124,3f8e2ef3-ae0d-4165-8006-efbbefce846b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|20|18|22|19|15|21,fast,0.129,0.129
125,ef91c785-f51f-4eff-ab05-c99e56dfe243,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|14|17|20|19|21|18,fast,0.128,0.128
126,e25b6334-a963-49a0-b65c-c5ee7868a571,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|14|17|18|19|22|20,fast,0.128,0.128
127,dcc4c627-bc16-45c7-ba47-18270d4bda62,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|18|21|14|20|22|16,fast,0.128,0.128
128,1cdb7986-1a35-4ce8-b8a0-9371b1a94aa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|18|14|19|17|15|20,fast,0.133,0.133
129,79ab2ff8-f09f-46d4-8174-e3bed1009f6a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|16|17|21|18|22|14,fast,0.13,0.13
130,9e741bf1-68a8-4813-96c3-62e14d05dd63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|19|18|20|14|16|21,fast,0.132,0.132
131,e0c5dd56-268b-4231-afce-1ca319475929,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|17|14|15|19|16|22,fast,0.132,0.132
132,db4008ca-ba28-45b8-9974-517fce53ce0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|22|17|21|19|16|18,fast,0.132,0.132
133,ddfb3c57-bd52-44de-a10b-b1eb150eb04b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|22|18|20|21|15|19,fast,0.129,0.129
134,c08fcfa8-7fca-46fa-af69-321e891fff7a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|15|22|14|21|20|19,fast,0.131,0.131
135,eda0cd2c-d193-4ec0-a017-023833288aa0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|21|20|16|14|18|17,fast,0.13,0.13
136,7d091bf2-c031-48e8-acdf-8b95e7923db7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|19|17|20|22|16|15,fast,0.13,0.13
137,eeb3002b-d2e9-4ce8-aa45-ba6e4ecd37b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|18|14|17|21|20|19|15,fast,0.131,0.131
138,ec84d687-b57b-4736-8b73-5f0673c0db4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|21|20|19|18|17|16,fast,0.13,0.13
139,71d6c416-382c-40fa-8cdc-67cc95063e4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|19|20|15|16|17|21|18,fast,0.13,0.13
140,cb9d4a0c-2cb2-48f4-a72a-43df2ce4b0fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|15|21|16|19|17|18,fast,0.127,0.127
141,d2712bc8-e8d1-4655-9439-0a4ccd34c51e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|21|18|15|22|20|14,fast,0.127,0.127
142,a721b5e9-39d6-4a21-abfe-264d4e062423,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|19|18|14|15|20|21,fast,0.129,0.129
143,32339245-f6e0-4111-8e57-1a56ffde4764,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|14|22|16|20|19|15,fast,0.128,0.128
144,32fffd75-97a8-491f-9508-ebe7b079b281,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|15|20|17|19|22|16,fast,0.129,0.129
145,82c85954-1d5a-48d3-84d4-b63d5d4380b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|15|22|14|21|19|20,fast,0.129,0.129
146,2987fd59-2bdd-4256-8a5f-fea8e25a52dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|20|16|19|22|21|14|18,fast,0.128,0.128
147,db804cce-40c0-45e1-8a15-0daa49c2ab57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|18|20|15|16|21|19,fast,0.129,0.129
148,56b0465a-cc2d-42b0-ba74-2c18ab6da149,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|19|18|21|15|20|14,fast,0.127,0.127
149,6db24098-82b3-4476-9073-ad3b04453337,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|20|15|14|18|17|21|22,fast,0.13,0.13
150,f778f4e6-fdf8-4c14-a064-5941846c6792,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|21|19|20|18|15|22,fast,0.129,0.129
151,1819286c-9553-4354-86c3-39aa5cf9dd0a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|16|18|19|22|17|15,fast,0.129,0.129
152,f342c47e-0ff1-4df4-bdfc-4590b9cf023c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|14|17|21|19|20|18|16,fast,0.128,0.128
153,7aab3672-a42e-4934-a6db-0e2dcf66a353,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|22|18|20|17|16|15,fast,0.129,0.129
154,a5f511cf-8e5e-4f47-98b1-9d228510fb35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|14|22|16|19|18|21,fast,0.128,0.128
155,2d5faf20-fbba-43fd-9a1b-72ec2cc4ae0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|16|20|19|22|14|21,fast,0.13,0.13
156,6d6aef8c-0641-4843-8840-64c4da338235,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|19|20|17|18|14|22,fast,0.132,0.132
157,ffb6875e-704e-4d20-b4f6-9d02152b002f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|18|20|19|14|17|22,fast,0.131,0.131
158,5102567a-f508-438b-ab63-0b55a2cff31a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|15|18|16|21|19|20,fast,0.129,0.129
159,76153074-04ec-40ca-8a6f-d9dfdfc2a9bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|22|16|17|15|19|14,fast,0.129,0.129
160,ef012216-155b-4426-a27c-dde8cb4f1161,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|22|15|17|19|21|18,fast,0.135,0.135
161,ceb34993-f2ac-4579-9484-fbb2f14bd6c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|15|18|20|17|21|14|16,fast,0.13,0.13
