,ID,Phase,Mode,Runtime,Elapsed_Time
25,911301a2-e701-4d2d-bbcf-dd0665fdf8be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|18|19|20|21|15|17,fast,0.148,0.148
26,b76f24a5-9df3-4e36-9f62-e79b8ad2a9a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|21|19|16|14|22|15,fast,0.148,0.148
27,779e6937-774f-47f8-b979-f3000f479d1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|18|16|20|15|17|19,fast,0.147,0.147
28,caabef1d-1a86-40c4-b753-7ef89318a4ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|21|18|17|15|19|16,fast,0.147,0.147
29,bef35193-a9fd-4d69-a932-b477e9071051,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|21|15|22|19|20|16,fast,0.151,0.151
30,9223fbeb-470c-472e-a550-dc894bfe87ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|21|22|18|16|14|19,fast,0.149,0.149
31,3412b433-fb9f-4aa8-b9d9-d20c21f81fb4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|16|15|21|14|19|22,fast,0.148,0.148
32,751b4721-7133-495b-9835-0bbaf1af2dbc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|14|17|22|21|16|18,fast,0.147,0.147
33,6a52f197-c316-4174-8510-3efc9c3d7f56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|21|17|14|20|19|22,fast,0.148,0.148
34,24a3988d-c054-4984-8e3b-d8d1291f3926,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|16|21|14|18|20|15,fast,0.146,0.146
35,ba936de6-8f88-411a-9b41-543582a058b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|22|16|18|14|15|17,fast,0.149,0.149
36,e5312504-65cb-46e9-ae63-bde2c126b566,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|18|19|22|15|14|17,fast,0.146,0.146
37,73d73fae-3826-44d8-b0d0-7e7d345c46ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|19|16|17|14|20|22,fast,0.147,0.147
38,a76fc0e4-01ae-438f-80d4-e512e6a9b107,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|20|14|19|16|21|17,fast,0.149,0.149
39,30edb0f1-3c73-420e-9bd2-3f68a56ba6e4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|18|17|14|19|22|15,fast,0.148,0.148
40,aa4746a6-6903-4418-acd9-2005927561c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|19|16|21|20|17|14|15,fast,0.147,0.147
41,bc214e61-0745-4bcf-95f9-2b10acf46c3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|14|17|18|16|22|20,fast,0.148,0.148
42,d888c5f6-24c0-43bb-b9c8-425eaa39f704,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|19|20|16|21|15|17,fast,0.148,0.148
43,9ffd7923-f867-44f7-a24c-e7800a488c57,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|21|20|19|18|22|17,fast,0.15,0.15
44,8da1e974-62a8-4254-a0ff-b3691d6702c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|19|18|17|21|14|20,fast,0.148,0.148
45,2baed1a7-ee3e-47ae-88ab-6c4650ba2e0b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|22|17|16|15|19|21,fast,0.148,0.148
46,f290e45c-1668-4698-83fa-6e8c815dc3a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|19|18|21|16|15|20,fast,0.147,0.147
47,947f7c60-a9d4-4481-bedb-b839b35f80ed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|17|15|16|22|19|14,fast,0.148,0.148
48,ef1300ea-5e12-4b69-9a3b-3a8aff83e8fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|22|17|21|16|19|20,fast,0.148,0.148
49,adbac020-7118-4148-89a0-5e7996b4cad8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|22|21|18|16|19|14,fast,0.148,0.148
50,be725cc4-b274-4687-9259-49fa4c9f6794,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|21|22|14|20|18|16,fast,0.148,0.148
51,7fb6bf98-fd33-468e-ae00-2bf63e4376f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|14|18|17|15|20|21|22,fast,0.148,0.148
52,e4ad5e4a-1752-42ca-8a43-0f1568d60491,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|18|14|15|20|16|19,fast,0.147,0.147
53,3314d803-e4f8-4f0d-9918-cc4ec4558cab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|19|15|20|21|16|17,fast,0.148,0.148
54,42e57d1a-4de2-4455-adb9-db4472199e20,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|14|15|22|16|20|21,fast,0.147,0.147
55,6d2238cb-80f4-4510-adb2-d157de608ed7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|15|18|17|22|20|14,fast,0.146,0.146
56,325367eb-a50f-44f2-aeee-d33a6d109e39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|19|21|18|15|17|16,fast,0.146,0.146
57,66272bc7-7264-4adb-8ae9-561172395312,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|21|17|16|15|19|22,fast,0.146,0.146
58,4ec33756-fda9-44d2-b2b4-08c073264a89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|14|18|19|15|22|16,fast,0.145,0.145
59,d133a748-d217-410f-a8be-dfaf1d8f77d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|20|15|17|22|14|19,fast,0.146,0.146
60,3cade433-86d2-4ba3-bbed-9caa1e885a3e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|14|21|16|22|20|18|19,fast,0.145,0.145
61,1af6760b-f80f-463d-9d7a-b3fd3d2a0155,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|21|19|15|17|14|22,fast,0.145,0.145
62,c56384c4-aabc-47b9-bd7c-db97b85cde14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|16|20|15|18|19|17,fast,0.144,0.144
63,c7f76779-0970-423b-ad64-d453c023d51b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|17|19|15|20|18|16,fast,0.145,0.145
64,ce9f95cc-e754-4890-ac15-96e267ef36f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|16|15|14|22|20|18|17,fast,0.147,0.147
65,658ba389-e4c8-4c5f-8907-b78bdbe9e76f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|14|16|17|21|15|19|20,fast,0.144,0.144
66,872cff36-d42d-44f3-8e5c-7c93e19837d2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|21|19|20|15|22|14,fast,0.145,0.145
67,51f19d57-2f31-46fa-9f3c-13595e2d87c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|20|21|14|15|19|17,fast,0.146,0.146
68,88f9ea82-71f8-4412-80d0-7971441f004c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|19|15|14|18|17|16,fast,0.145,0.145
69,1131f516-e8e7-4ca4-b2ec-490408531de9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|22|21|15|18|19|20,fast,0.147,0.147
70,98b266b8-f1bb-4c1b-b4ba-ff3a6e9c7159,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|15|16|14|21|22|17,fast,0.145,0.145
71,5a64f70f-44f2-4dd5-9779-11b16958ee25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|15|21|16|20|19|22,fast,0.148,0.148
72,bab44289-28e8-4c53-a59e-cafb8703fb7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|22|15|17|20|19|21,fast,0.146,0.146
73,03df7327-da34-4e1d-b456-1d1becd9fce4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|21|15|19|17|22|14,fast,0.15,0.15
74,40d63bc3-ac48-479f-be45-0e85734dbb4b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|17|22|19|14|21|18|15,fast,0.148,0.148
75,652defe5-9e54-4371-b26a-59ca939f1c76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|18|19|21|14|20|17,fast,0.148,0.148
76,7b37a339-3b6a-4a5a-9c6d-10265d839492,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|19|16|20|17|21|14,fast,0.146,0.146
77,45de7f6c-a56a-4a74-a6d7-a7471c55d8a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|19|14|15|20|22|18,fast,0.148,0.148
78,05b922d1-406b-4fd1-a2ca-91b49cb11096,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|17|21|19|20|16|18|14,fast,0.15,0.15
79,ba793d0f-bf7a-482e-8ad9-9e20857e407a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|19|22|17|16|14,fast,0.148,0.148
80,4d5c944d-1c7c-40b5-bede-7bda8dc6975e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|21|19|22|16|15|17|18,fast,0.147,0.147
81,889ed258-5ee5-4196-9b50-c66b64344c89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|14|18|16|21|17|15|20,fast,0.147,0.147
82,6ad27d6b-a66f-4fe7-b174-1ad82d484646,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|18|22|21|19|17|14,fast,0.148,0.148
83,7bcaf819-ddcd-49c8-8bbe-c129d669e302,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|17|21|15|19|16|20,fast,0.145,0.145
84,19300bc3-0632-4f72-a264-1cb3618a1e0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|18|14|22|16|15|17,fast,0.15,0.15
85,c8728bcb-8942-44b9-8950-3406f086faf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|19|15|17|21|20|14|18,fast,0.147,0.147
86,fc528b94-7a47-4f53-827b-7409ddfaec68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|15|18|19|14|22|17,fast,0.147,0.147
87,cd961e54-4dbe-4433-bcb2-c3eed31f6039,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|15|18|16|14|22|20|19,fast,0.147,0.147
88,dd262481-2086-49a8-a601-a7c6b305d1f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|22|20|15|21|16|19,fast,0.149,0.149
89,1fc66008-6a1d-41ac-8050-219fd2739d1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|14|15|21|22|17|18,fast,0.146,0.146
90,6b0df4cb-edc0-46e5-957d-2e5c3cc03535,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|18|19|22|14|15|17,fast,0.147,0.147
91,00b1ed9c-1230-4ad9-9e9d-babbd541be0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|19|16|15|21|22|14,fast,0.148,0.148
92,55d80a56-4b16-4873-9e32-8cf76297af00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|16|15|21|19|20|18,fast,0.147,0.147
93,ba0b427a-3128-4c55-a571-53f461a6cebd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|14|16|21|19|18|22,fast,0.148,0.148
94,e7873b8f-00eb-470c-97ad-ed7e601295f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|22|15|19|16|21,fast,0.146,0.146
95,119ac4df-af9f-4197-8b1a-1e90f33cbfb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|19|15|17|20|18|16,fast,0.146,0.146
96,8c963657-c697-4961-bd0b-0750771ba9f3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|20|18|17|19|21|15,fast,0.146,0.146
97,023c4012-eef2-4916-acc0-d89c07ff7623,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|18|22|19|21|17|20,fast,0.145,0.145
98,5045efc9-5ce9-487a-ae96-4cb1d05a9164,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|19|14|15|20|21|18,fast,0.146,0.146
99,077f5bb3-ee3f-4238-b8fa-0e6ffc014570,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|17|16|22|19|14|21,fast,0.145,0.145
100,23099256-64f8-4619-82b0-788651d66ead,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|21|20|19|14|17|22,fast,0.146,0.146
101,5d2ab588-9228-4a89-bf7a-cf3a0b33d166,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|14|21|20|15|19|16|22,fast,0.145,0.145
102,082003a4-4da7-4420-8bf3-428e7fa21eec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|17|21|14|22|20|16,fast,0.147,0.147
103,64cfde32-f2da-4b8e-a355-c9cd8af8e43d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|16|21|17|22|19|15,fast,0.149,0.149
104,35e376c1-842b-4ab5-bda0-53612a0fea6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|22|20|19|21|18|17,fast,0.148,0.148
105,8af9e1b6-a0e0-4cbb-b315-1ae21a5e90b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|22|16|14|20|15|21,fast,0.147,0.147
106,80d059c0-a601-435c-9dab-5bd272deb084,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|19|20|16|21|18|17,fast,0.146,0.146
107,5fd7a32d-ac66-441a-816b-80d097b3719a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|17|16|15|19|14|18,fast,0.148,0.148
108,d5f87a98-7296-47b8-afd1-62526b7ac313,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|19|17|21|14|15|16,fast,0.146,0.146
109,264fa193-9ff3-493e-8a7d-b169f08075f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|17|21|20|22|14|18,fast,0.146,0.146
110,bfce62c4-c17c-4ef7-b4b4-c135729dda75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|14|21|19|20|15|22,fast,0.146,0.146
111,3f3f8c38-2f50-4a34-8a60-8cd784ce6c4f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|21|22|15|20|17|16,fast,0.147,0.147
112,ed211e2a-820e-44f1-a8b2-c19057df5c81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|21|22|17|15|18|16,fast,0.148,0.148
113,e24b862c-5c99-4a32-a8e9-2e0a3b4f9ff9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|17|16|20|22|14|18,fast,0.149,0.149
114,9e2441ea-8c26-4d1b-9ff1-2bc2df5c12cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|20|21|14|22|15|19,fast,0.148,0.148
115,a1326d92-aca7-4e5e-a14a-33df86677dc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|19|14|21|18|17|16,fast,0.148,0.148
116,ea716df9-e663-4ede-ad5d-73620d582e82,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|16|19|15|22|14|21,fast,0.149,0.149
117,3424a3ef-85d6-4e74-9ea6-2eae15686a75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|18|19|16|14|20|15,fast,0.15,0.15
118,db35a248-a678-49e2-977c-ce2f303a8dd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|22|19|18|21|14|20,fast,0.151,0.151
119,f24d3370-0686-45d8-abc3-ea076612ba65,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|21|22|16|18|15|17|14,fast,0.148,0.148
120,6cf48474-3bca-4610-97a5-79686f1a8407,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|20|14|21|15|19|18|16,fast,0.148,0.148
121,e93be569-0dc1-40f2-9fee-977752b435ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|19|17|22|18|14|21,fast,0.15,0.15
122,e28d74d2-c99a-48b0-961b-472d21d3e5cd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|22|21|14|18|15|20,fast,0.15,0.15
123,a220046f-b7d2-4827-8150-f523f675ed6c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|15|18|19|16|21|20,fast,0.146,0.146
124,4c2db603-f43d-4cd4-97a7-f0c8bfa54d43,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|19|21|18|16|15|17,fast,0.145,0.145
125,bf924032-7825-43d0-9597-72317df93d1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|17|18|15|16|20|14,fast,0.147,0.147
126,2a5db559-5ae5-485f-be55-9e396c58ac96,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|22|17|21|16|19|18,fast,0.146,0.146
127,06952207-dd34-4c94-92a6-522a34d77a8c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|15|17|18|22|21|19,fast,0.147,0.147
128,0c4c9bc8-b448-4f83-bbb3-2fbc2123ab9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|20|16|21|19|22|14|17,fast,0.147,0.147
129,0d3cc6d3-0cd6-4205-a6db-f05245cd5159,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|22|20|16|15|14|19,fast,0.144,0.144
130,f76dc7a1-85cb-47b0-80e5-f3245a84f398,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|22|19|14|20|18|16,fast,0.146,0.146
131,a43a80f9-f2c2-4761-8212-34f269bca025,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|16|22|21|19|20|15,fast,0.147,0.147
132,1613cc6c-670f-488f-a8bc-ae2fe166c26c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|14|16|17|15|20|18,fast,0.146,0.146
133,2420dc68-f800-412c-99e7-aad27a4f1056,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|19|17|18|21|20|22,fast,0.147,0.147
134,27fac2d2-6e12-4288-aa98-62dd2aacff39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|16|19|15|20|18,fast,0.147,0.147
135,f1a79cef-d711-4394-a7a5-b956e84cdb01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|15|16|19|17|20|18,fast,0.145,0.145
136,08f3ec6c-7a80-4d74-9db9-52252caa7a60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|21|19|17|15|20|18,fast,0.146,0.146
137,2d0d8b47-b7e6-4b04-99be-d6d889964665,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|20|22|19|21|15|14|18,fast,0.145,0.145
138,be5a68a0-e636-4756-9d6d-c1d4d4b113fd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|14|18|15|17|20|16,fast,0.147,0.147
139,c7919784-0a0a-4409-9260-b2bd2bd1e58e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|14|22|17|20|21|15,fast,0.149,0.149
140,5c861792-57d6-4156-ad31-b9f6a1065adf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|17|19|22|20|16|18|21,fast,0.149,0.149
141,4aaed9b9-d116-4bf6-99c7-0f4672cd9be7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|21|20|16|14|19|22,fast,0.147,0.147
142,667fe40d-3a20-40d8-a69e-9a79149de020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|21|15|19|16|22|17,fast,0.146,0.146
143,eec5a174-2406-4f4b-83ec-e50a95ebad8d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|18|17|20|16|14|21,fast,0.144,0.144
144,0df9bf3a-6c80-4461-9fad-8b305f59138e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|20|16|15|18|17|19,fast,0.144,0.144
145,8c1993db-f0f2-42ee-94e1-da160a087fd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|18|16|19|20|17|21,fast,0.145,0.145
146,4cca5046-13ef-464a-9648-2e4eb8303eff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|16|14|15|21|17|18,fast,0.147,0.147
147,fc8fcb35-10af-442b-9daf-04d0116fff07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|15|21|16|19|20|14,fast,0.145,0.145
148,198162e8-8cc2-4fa0-9227-07ab3b6a51d6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|14|16|15|22|18|20|17,fast,0.146,0.146
149,a2e0c8fe-dff7-4735-85f8-9d6b3bb89e7b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|15|22|19|18|14|16,fast,0.146,0.146
150,4a97be6e-27ec-48f3-9c38-dfec963d0b3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|15|21|19|16|20|17,fast,0.147,0.147
151,bf0df8b9-7900-4b43-aeee-c98886f8d81d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|17|18|19|15|14|21,fast,0.147,0.147
152,12dcc397-4e55-4b59-9e11-64efa54fbed4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|20|18|21|16|17,fast,0.146,0.146
153,b483b3ad-bbde-41ac-8f0f-0764661ce159,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|21|20|17|18|16,fast,0.145,0.145
154,f19b4138-99ac-4bc5-835f-f4c7b6716868,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|17|14|16|19|18|15|20,fast,0.147,0.147
155,fb20786f-e6f8-48d1-97be-027a88b70c6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|18|17|14|20|22|16,fast,0.148,0.148
156,05083ab0-e55e-4964-806e-c91f7cd6500e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|19|22|21|14|18|20|16,fast,0.147,0.147
157,519b9a46-6d7f-4b98-81b2-ae95b7d82bbb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|14|19|20|16|17|22,fast,0.149,0.149
158,e0e0ae8f-7361-4421-91ad-781f3f24206a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|20|18|21|14|17|15|16,fast,0.148,0.148
159,08dfd05a-44df-4b40-b187-68bee9440c6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|16|20|19|14|22|18,fast,0.149,0.149
160,10825405-2538-4aee-a567-1cdf31279060,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|22|16|21|14|20|15|19,fast,0.147,0.147
161,740ee35c-9c2d-4634-b4c0-5b8db157641f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|21|17|18|22|15|20,fast,0.146,0.146
