,ID,Phase,Mode,Runtime,Elapsed_Time
44,a7d07e4b-79b9-490a-8db2-8823466e6f76,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|18|22|20|16|19|21,fast,0.116,0.116
45,f2a2d8cb-78b9-4377-9250-c341426fc1b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|16|21|15|18|22|17,fast,0.115,0.115
46,43b82e8a-fda1-437f-ad41-bdc22b1d3ac5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|20|21|18|17|14|22,fast,0.116,0.116
47,f722c81c-6d72-422a-89b4-bb71126e9610,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|15|14|22|16|21|20,fast,0.116,0.116
48,265dad2e-f1dd-4288-90a7-79b985304648,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|17|18|21|15|16|20,fast,0.117,0.117
49,abcebaea-2322-4703-9065-b1f042686869,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|17|16|14|22|21|20,fast,0.115,0.115
50,e561f2d3-5879-4021-b89c-e08489319542,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|19|17|16|15|14|21,fast,0.116,0.116
51,6b445530-0e7d-4915-bd03-a2c3b325071e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|15|14|18|17|16|21|22,fast,0.116,0.116
52,53206a25-f07c-4096-ae41-597cffc21db4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|21|22|20|17|18|16,fast,0.116,0.116
53,113a74f9-c0c8-4836-8b90-50b0594544c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|16|18|21|15|17|19,fast,0.114,0.114
54,0ec97c2f-6486-4132-a9ff-90febba2b6b3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|21|14|17|18|16|15|20,fast,0.117,0.117
55,ed235492-266a-401b-91aa-33289d9ccc0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|15|14|19|22|20|17,fast,0.115,0.115
56,408fbeb1-10b8-4add-b9e8-f9c9e0dc492c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|16|20|22|15|21|17,fast,0.116,0.116
57,4455ec93-1d25-488d-8ec0-0b98293cba0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|18|21|19|16|20|15,fast,0.115,0.115
58,65d8c408-41ba-40fc-8f8a-ea9c09a764a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|21|19|18|15|16|14|20,fast,0.115,0.115
59,ca8f6597-2494-4b4f-8eec-717523fa1c03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|22|19|17|15|20|18|21,fast,0.115,0.115
60,e787d0b6-9df5-4165-9b74-7f9e608bc32a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|17|14|22|15|19|20,fast,0.114,0.114
61,055ce5d8-2017-40d8-9b06-843ddda0e5bc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|14|20|17|15|18|21,fast,0.114,0.114
62,bac59bb8-c7c7-4052-bd54-a322a8170ca8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|20|18|19|17|14|22,fast,0.115,0.115
63,e43bae17-edaf-4a54-aa30-8e205100a67e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|22|17|21|18|20|15,fast,0.114,0.114
64,f012b44c-0cda-4880-806c-125ef25789c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|21|20|15|19|16|22,fast,0.116,0.116
65,ce98e996-059e-4e2d-8b83-cf764ed1e679,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|15|18|14|19|20|22,fast,0.115,0.115
66,30fc0132-9064-42e0-a23b-6b058b543c0d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|19|22|15|21|18|20|16,fast,0.116,0.116
67,1b5195a4-cbd6-4461-b338-3c97412f9a1a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|21|20|18|15|17|19,fast,0.115,0.115
68,c62b5799-b790-4475-8da3-bdecfdd9643d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|19|20|14|18|15,fast,0.117,0.117
69,a4d6d267-f52e-424a-81ad-021c41af9d2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|18|16|14|21|15|22|17,fast,0.116,0.116
70,e9ffc47f-225f-48fb-9fb8-e27133d4f250,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|14|18|15|17|16|19|21,fast,0.116,0.116
71,81937fe6-d405-49f8-b920-dfbd35a1d2e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|18|16|14|19|22|15,fast,0.115,0.115
72,c96d493d-1be1-45df-b13f-1c48c4dd2961,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|17|15|22|20|19|21|18,fast,0.117,0.117
73,62efd456-afae-4e82-a0de-7fcfb66c2549,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|21|17|19|22|16|18|20,fast,0.115,0.115
74,6bf0c6a7-4f7c-4698-8405-3708396d9e24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|17|15|18|19|20|21,fast,0.117,0.117
75,92efb4ed-992b-4854-9f32-7910e43f8f17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|21|19|17|14|18|15,fast,0.115,0.115
76,d9894bdb-c23c-4082-8a11-155c0a839a64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|16|17|14|18|20|21|22,fast,0.117,0.117
77,8c8d9678-cfe8-40c3-a723-2a3467f40c79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|15|17|19|18|22|20,fast,0.116,0.116
78,e846df37-6f7f-4b4d-b8b4-e0acd83ef436,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|19|17|21|14|18|22|16,fast,0.116,0.116
79,547f3bd7-161b-4187-a7bb-85437a6fc735,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|22|21|15|16|18|14,fast,0.116,0.116
80,1f531fd7-ea3b-41f7-832f-58d090d8cfba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|16|22|21|17|19|18,fast,0.117,0.117
81,67f5430e-511b-4039-be65-9c5344103065,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|22|19|21|17|14|16,fast,0.115,0.115
82,c7790c6c-6da1-4716-b1fe-51a7c855a2bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|20|19|22|17|14|21,fast,0.117,0.117
83,aaeb1ff2-a442-47c6-bbc6-7561909a3bca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|15|18|17|16|19|21,fast,0.115,0.115
84,dd741d5d-c4d4-4e18-9aa1-179c3475ff9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|15|17|22|16|14|19,fast,0.114,0.114
85,2a368c4e-0cd0-4895-9e03-6be22d2264b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|19|16|22|21|20|18,fast,0.115,0.115
86,cb899ec4-0cfe-41e3-9a88-c2aefb55cdf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|22|19|20|21|15|16,fast,0.116,0.116
87,6286c6b0-48cd-43a5-a459-8d19c83b85e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|15|16|17|14|20|18,fast,0.115,0.115
88,eecd06ca-9b8a-45e6-9436-99b2431ba7ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|20|15|19|18|14|17,fast,0.116,0.116
89,580804df-540d-47fb-bdf8-0549a7f6bded,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|17|19|20|21|18|15,fast,0.116,0.116
90,c2074c27-9757-496a-9b84-8c9e40e79c7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|16|17|18|22|14|15,fast,0.117,0.117
91,6120b466-5cab-4025-a595-a44b3ecfc217,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|17|21|15|14|18|22,fast,0.115,0.115
92,01c10bbe-ce8d-409b-ba8f-fd60b70be9db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|15|22|20|19|14|18|17,fast,0.116,0.116
93,70484c75-b7da-44f6-b021-30eb55e9beee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|16|21|15|14|22|19,fast,0.115,0.115
94,7b627c91-4a79-4c5a-9c34-2fd95f042b8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|15|18|17|22|14|21|19,fast,0.118,0.118
95,6326788b-c2b2-4419-ad34-d90d3b7cd26e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|17|14|19|18|15|22,fast,0.117,0.117
