,ID,Mode,Phase,Runtime,Iteration,Best
14,3e181e94-0f4b-4a43-bf5a-1732e049ca91,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|20|16|14|15|18|21|19|22|13,0.113,4,False
15,16b2746c-1e3a-43f8-be96-6fc723bf03a3,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|14|19|13|15|22|18|20|21,0.117,5,False
16,149d8ada-3a0f-4186-9734-9c785caeb014,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|21|17|20|22|16|15,0.114,6,False
17,a8921c9a-7806-44be-b6a7-569c72818f85,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|20|15|17|18|16|21|13|19|22,0.115,7,False
18,15f166fa-0d72-4c3d-a58a-d761675f6487,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|14|13|16|17|19|15|18|22|21,0.115,8,False
19,4133085e-044c-4301-8afb-ce74a1059504,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|18|13|14|22|20|19|21|17,0.113,9,False
20,2aada11d-1db1-4d2c-84bb-438c834128e2,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|21|13|20|15|22|17|18|19|14,0.114,10,False
21,5f6ab439-812a-4dcd-81e8-3175bfd6600d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|19|15|13|20|18|16|22|21,0.118,11,False
22,b6a6b4d6-966a-4f4e-bbeb-9b3a486239a0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|16|17|20|22|19|18|15,0.116,12,False
23,c409ea06-93c8-4db9-aece-831f062c808c,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|15|20|22|14|21|17,0.114,13,False
24,83b3782e-674c-45be-b807-e7b8c3ea1a7f,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|13|15|22|14|20|18|21|17,0.115,14,False
25,cc4de363-f618-4a3b-91ae-94de49556072,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|20|15|14|13|22|17|18|19|21,0.115,15,False
26,20547703-6ea1-4298-b574-61619e3f2feb,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|13|16|17|18|21|14|20|22|15,0.115,16,False
27,9a1063ae-4004-47fd-a7cf-e4f0206b6c5a,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|20|15|13|16|17|18|22|19|21|14,0.117,17,False
28,8e4bf12e-48f3-48fc-a217-d07beef8328e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|13|14|17|18|22|20|16|19,0.116,18,False
29,75147a39-5c00-4cbe-8b2b-a0dd2d2118cf,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|13|18|22|14|19|21|15|20|17,0.116,19,False
30,d80b5651-29ca-42a2-b776-33d1c4105afe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|18|14|17|20|19|22|15,0.114,20,False
31,07312051-05dd-44a2-a87c-0f0e613dcb1e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|22|17|14|21|19|18,0.116,21,False
32,ba89cc89-f622-4c11-ba67-f9adbcff3c2d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|17|13|18|21|22|20|15|19,0.116,22,False
33,62abe1e9-b7be-4a0a-bf4e-91b3dec69951,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|19|22|16|20|21|14,0.116,23,False
34,56aeb0c0-1c76-4e05-b995-dbc931600701,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|17|18|13|22|20|15|14|21|19,0.115,24,False
35,96d100d6-a71b-4be7-91c9-426ee0d0d3c5,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|21|13|14|22|19|18|16|20|17,0.117,25,False
36,55344b84-5eb8-4a75-88dc-894704ad1794,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|19|20|13|15|14|17|18|21|16,0.115,26,False
37,7da486ab-2ed0-4d44-a995-1d3d529f6bfc,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|19|16|15|17|20|21|22|18|13,0.116,27,False
38,a3d75633-6b57-4a13-89bb-a695f03bc7b1,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|18|14|21|17|19|13|22|20,0.115,28,False
39,3b8d877c-0b31-420d-8c4c-dce58d5586ca,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|16|19|17|20|13|15|18|21,0.114,29,False
40,c1dc96ec-02a8-4ebc-b4e1-287bf0021a24,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|22|18|15|17|21|19|16|20|13,0.116,30,False
41,d2e8a46f-a52f-4cad-8a3a-d9a77f405fd4,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|19|18|15|21|17|13|20|14|22|16,0.115,31,False
42,2d594790-ad82-49bf-baa3-a23ebe77e771,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|18|20|14|19|16|21|15|22,0.115,32,False
43,af24fa1f-0bac-4fa4-8fa3-ab50d6a15eed,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|18|16|17|19|22|15|13|20|21,0.114,33,False
44,639d6b7f-b2b1-41a2-9fe9-1a4eb707ac48,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|20|15|19|16|18|21|17,0.115,34,False
45,e2c0aa49-adb3-498b-9b64-1b8aa6de4d79,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|18|21|19|15|22|20,0.115,35,False
46,5afc0716-5968-45ef-9175-134d531650ab,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|18|17|19|14|22|20|21|13,0.115,36,False
47,1641ed7c-59da-4f4b-8cf3-f1922a52f6ab,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|18|15|21|14|13|22|19|17|20|16,0.116,37,False
48,abf3cbff-ca15-49c3-8a22-d22c918dc8c0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|16|19|17|20|22|18|14|13|21,0.114,38,False
49,b0e1fd0f-2937-49bd-9e61-2f049aed7ac7,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|22|18|13|14|16|15|19|21|20|17,0.115,39,False
50,bc4c5270-f37b-4f51-ac33-1625620872ca,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|15|18|14|13|20|21|19|16|22|17,0.114,40,False
51,7a805e6a-ae70-43e7-a372-fad194d04133,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|15|19|16|21|20|18|22|13,0.114,41,False
52,fbfa5636-5641-4387-b471-62816368dea0,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|15|16|21|17|22|20,0.113,42,False
53,6b70d5b2-6583-44bb-9ee5-66a4b3e70817,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|21|17|19|13|15|22|16|18|20,0.114,43,False
54,20895c6e-d52c-4b3d-8fb0-b345976a2e13,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|13|18|15|17|19|16|20|22|21,0.114,44,False
55,7949533b-37fa-47fa-a685-03c0f411b94d,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|14|16|19|17|20|22,0.114,45,False
56,a3c5847c-46c9-428a-93d9-3c1bc251eec6,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|16|15|19|13|18|20|21|22|17,0.114,46,False
57,c45246af-2f6f-4ee9-9459-6ca1441a2784,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|15|20|14|18|21|19,0.114,47,False
58,4f257331-7674-456f-af43-84be4b10fcbd,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|14|13|18|20|21|19|15|22|16,0.112,48,True
59,8fdaa5e2-3280-4340-9319-9d32ea160f18,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|19|18|15|14|20|21|17|22|13,0.114,49,False
60,b8097925-f38e-4074-b020-ef8c44738f0e,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|18|20|17|19|21|14,0.113,50,False
61,4503b0be-524a-48c8-b71a-b11726ac54fe,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|17|13|14|18|15|22|19|20|21|16,0.114,51,False
62,480b8c04-b561-4324-a9ef-19d320076f47,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|16|15|14|19|21|18|20|22|17|13,0.113,52,False
63,10fa6fe8-0c0e-4b1f-ae1e-117cd2a809af,fast,0|1|2|3|4|5|6|7|8|9|10|11|12|14|17|13|19|21|16|18|15|22|20,0.115,53,False
