,ID,Phase,Mode,Runtime,Elapsed_Time
23,7cbdf220-4ab9-4ec1-9603-fba0b43b798d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|22|18|20|21|19|17,fast,0.118,0.118
24,0d21cd3d-2030-443f-9042-6a937cd0fc94,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|15|21|14|19|18|22,fast,0.119,0.119
25,840e8997-87a8-4621-a1a1-6dddcf2a8299,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|15|21|16|14|18|22,fast,0.118,0.118
26,32a53058-6be3-4312-bbc6-a168f7f56f2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|16|14|15|18|22|21,fast,0.118,0.118
27,b2862b43-3314-4a21-aa21-9502c121c686,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|15|19|20|16|14|17,fast,0.118,0.118
28,711b4049-8680-4037-bac5-26436ff439f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|17|20|14|15|19|22,fast,0.117,0.117
29,c2efc26d-31a9-4c7a-8cfa-9e60576c04f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|17|19|15|14|21|22,fast,0.117,0.117
30,625e682e-3f71-4a7a-9efc-9727c4449290,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|17|22|20|15|14|21,fast,0.117,0.117
31,8e72dbfb-dc38-40b8-8bbd-d18e763d7457,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|20|18|21|14|15|19,fast,0.118,0.118
32,c5f34fc3-c98e-40a9-a5cd-479c74163cc8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|22|14|15|17|16|20,fast,0.118,0.118
33,6437b36e-24ce-4c7f-8168-562035a847f6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|20|22|18|14|17|19,fast,0.118,0.118
34,022eb41d-6bb5-4799-8cce-983c0a56adef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|19|21|14|22|20|18,fast,0.118,0.118
35,5a1a2419-489f-4f00-b6e8-1bd63611f8ff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|16|20|15|21|18|19,fast,0.116,0.116
36,3a56b944-a8e4-4012-bf34-3e1a74d1e85b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|16|15|20|19|22|21,fast,0.118,0.118
37,85d048c1-0817-4218-abab-930f50e1bf15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|22|16|21|20|17|18|14,fast,0.119,0.119
38,523b17ee-c2f9-4ae9-95d7-151b388a047e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|18|20|21|14|16|22,fast,0.118,0.118
39,db35c10d-4329-4086-8a5d-cfd501ce7854,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|20|19|18|17|14|21,fast,0.118,0.118
40,5f0616b2-d408-43d1-b1c9-ff704f130f40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|21|20|14|15|22|16,fast,0.118,0.118
41,fe156a6d-7fdf-4990-b173-f22aefc92793,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|21|17|22|14|19|16,fast,0.117,0.117
42,f89b1d1c-ac99-4a61-b443-5fca729224b4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|15|16|22|21|18|14,fast,0.118,0.118
43,ae3db3b3-1c3e-428b-9e56-a5ce89c0f455,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|19|14|17|15|20|18,fast,0.122,0.122
44,8b1ba752-1603-471f-b5b0-401942f36130,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|16|15|21|17|14|20|22,fast,0.118,0.118
45,4df44223-a2d1-46b4-abe2-834b9af3c4cf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|20|21|14|19|22|16,fast,0.119,0.119
46,d694d34a-6d1f-4828-b243-a2ae9c748773,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|17|20|22|19|15|16|18,fast,0.118,0.118
47,1d2da48b-6173-4d5e-9e8e-1b37a6e087d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|20|14|18|16|21,fast,0.117,0.117
48,fbb43713-861d-4839-b06b-1d5f73e718f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|15|21|22|19|16|14,fast,0.118,0.118
49,54c4aa12-cbcf-470f-9090-e50979fbd7c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|18|15|19|20|14|22,fast,0.117,0.117
50,8c2abc32-1755-47a0-b1db-05b3374108b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|14|15|17|18|16,fast,0.118,0.118
51,fae78211-5143-439e-9f2d-9c9148f826c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|19|15|22|16|18|14,fast,0.117,0.117
52,35a30714-b13d-42fa-b564-048050e76b5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|14|19|17|15|16|21|22,fast,0.118,0.118
53,4cfb9e42-dd7c-4b15-9618-7c8f3abecf1b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|17|15|16|14|19,fast,0.118,0.118
54,6062ac9e-e765-42c5-b029-c76a4b20ddd7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|22|16|17|19|20|15,fast,0.117,0.117
55,8a361660-1798-4dbd-bc66-238f34971b35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|16|18|22|19|20|21,fast,0.119,0.119
56,666c3035-1a59-4b62-8814-bf3e9eddfeef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|15|18|17|19|14|21,fast,0.119,0.119
57,d22d7b59-9e24-407d-bae9-2ed1f505e0c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|22|17|16|20|19|18|15,fast,0.121,0.121
58,1210dc0f-b129-424e-a65c-4196fa2227ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|20|15|16|17|19|18,fast,0.118,0.118
59,392b7053-f53c-4a1a-9e7d-9d4ad7765bc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|20|18|22|16|14|19,fast,0.118,0.118
60,2c721d62-0f14-4cf4-a523-cadb234ebee6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|20|22|19|21|14|15,fast,0.119,0.119
61,d704aac8-f02a-4f6f-b555-69bcb0df4001,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|16|18|15|17|21|19,fast,0.118,0.118
62,b65f1746-6d6e-48c8-8618-53633834d99b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|15|16|22|21|20|17|18,fast,0.116,0.116
63,6c214e1a-aef4-4456-a6f1-598dd3520519,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|16|22|14|20|18|21,fast,0.115,0.115
64,2bb59abe-686e-4e35-b5d2-8aa6335a8b89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|16|21|19|20|15|17,fast,0.116,0.116
65,56465ce6-e296-4780-9ba8-ecbb8ac2e26b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|15|21|20|18|16|14,fast,0.119,0.119
66,58e809bb-8292-4142-b805-d2238c881bab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|21|14|19|15|20|18,fast,0.12,0.12
67,6244f0a2-e693-463e-bd6e-8eaf056fad17,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|21|20|22|19|18|15,fast,0.118,0.118
68,fb3cb4f8-879f-4fc7-b598-bac94b92fe24,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|22|16|18|19|21|20,fast,0.12,0.12
69,9ad8f452-cb77-4b11-bb75-433b55d948ec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|15|14|22|20|21|16|17,fast,0.122,0.122
70,cad33b79-8683-4ce2-974a-45739b480855,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|14|22|20|18|16|19,fast,0.119,0.119
71,dd6042eb-6568-452b-805f-61c81fbd5806,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|21|14|22|20|17|16,fast,0.118,0.118
72,7d608368-ef74-402f-941e-926fb8c6f794,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|16|15|19|22|17|20|14,fast,0.12,0.12
73,ce0b0e19-d142-499d-827b-d825d2d33c7e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|21|18|14|15|16|22,fast,0.119,0.119
74,3fd594a0-4e59-48a9-a706-2b8e4dd8b0fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|16|18|19|22|20|15,fast,0.118,0.118
75,8fbda0ea-8abe-40d9-a023-f9534af84259,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|15|19|22|16|14|18,fast,0.118,0.118
76,86ecc7ef-cee8-44de-a1cb-8111c7d4e06e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|17|19|21|16|18|22,fast,0.119,0.119
77,2b77ee6b-054a-4bea-a1d5-da43c2141d81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|22|14|19|21|17|15|18,fast,0.118,0.118
78,a65b0342-92ad-4106-84ab-4ada9628cb9d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|18|15|22|19|16,fast,0.121,0.121
79,505718a4-9456-42ea-ace2-a24f9891d2e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|20|21|19|16|18|17|22,fast,0.118,0.118
80,4ee35a15-dd72-4388-a13c-65caeb1c6bbd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|17|16|18|21|22|20,fast,0.118,0.118
81,5515841c-278c-4af5-8da2-7e17d97c4009,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|18|17|16|22|19|14|15,fast,0.117,0.117
82,b873b92b-865f-449d-ad5d-3c36386b1079,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|17|16|19|14|21|22,fast,0.119,0.119
83,f43e9ddd-8ab2-4a2b-b459-d394b6555d02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|18|22|14|21|15|16|20,fast,0.116,0.116
84,abc2ac34-c352-4deb-a566-558a1c457cc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|20|14|22|15|17|19,fast,0.117,0.117
85,4da6a5ad-91e5-4b25-991d-762123f1af42,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|22|21|17|19|15|18,fast,0.118,0.118
86,fc555d32-cb68-4268-adee-4d7fbc72b902,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|14|22|18|16|21|20|17,fast,0.117,0.117
87,fd1833a6-c3a8-4fef-a1a9-b7c75ee8d9c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|21|17|14|18|16|22,fast,0.117,0.117
88,32655c8d-bc0e-4365-a62a-969883761d93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|21|14|15|18|16|22,fast,0.118,0.118
89,66ab0f2d-8594-42a5-9bcc-1b98627441fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|19|20|16|18|15|17,fast,0.118,0.118
90,4f2b9617-0b4f-4154-9a33-6240523d9e66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|16|19|18|20|22|14,fast,0.117,0.117
91,099c44ba-a762-4bd8-bdff-ea0543663599,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|22|18|16|14|19|17,fast,0.118,0.118
92,b5b79089-bbc2-4731-9a20-885a7b68fb59,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|18|15|17|21|19|22,fast,0.116,0.116
93,f17adff1-1d49-4e84-8516-f23452d05460,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|21|14|20|22|19|18|17,fast,0.116,0.116
94,bba0ad30-2a48-40ec-9f99-5e5004cce5e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|17|18|21|14|22|19,fast,0.117,0.117
95,f9b4fbdc-4118-44b7-ba41-a32f8edf6c4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|21|22|15|16|14|20|18,fast,0.116,0.116
96,71fcc14c-8365-4ec6-b03b-fad2e0c9c7c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|18|16|21|20|17|14|19,fast,0.118,0.118
97,5ff0807c-0bb0-460f-b457-1f1959f3cd58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|21|18|17|22|16|20|14,fast,0.117,0.117
98,d56ed3d5-c673-472b-87f9-4ed869a14fb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|22|21|17|14|19|18|20,fast,0.117,0.117
99,055d6290-96c9-4c72-8428-7af165c76361,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|22|15|17|19|14|21|18,fast,0.117,0.117
100,44e7697e-48f8-4c72-bedd-627d4fdb5dea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|17|18|20|22|16|19,fast,0.117,0.117
101,03ea1301-8eaa-4657-bafb-cedab6f29cff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|15|16|19|17|18|21|14,fast,0.116,0.116
102,16235fe4-2578-4f5f-8d3b-f1c9f69e764c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|16|19|22|15|17|21,fast,0.117,0.117
103,d20e9e4a-20a8-4255-b321-58d47fc0aae6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|16|15|18|21|17,fast,0.115,0.115
104,d4e2bd49-e885-4a6c-b52c-1a2cf3809fe6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|21|17|16|14|18|15,fast,0.118,0.118
105,745cb969-51cc-4cde-a744-f507b16c985d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|18|15|20|22|21|14,fast,0.119,0.119
106,4bbc18db-98ed-4826-bdc0-38871de96fb8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|15|20|16|17|14|19,fast,0.117,0.117
107,c07b8f5a-6015-4211-a060-6082017ef6a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|14|21|20|16|15|22|19,fast,0.117,0.117
108,356a678a-d52e-4872-8cbb-618ffed23cd8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|14|15|18|20|17|21,fast,0.117,0.117
109,92df6b27-0602-421e-8793-a3505771b4e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|14|15|18|16|17,fast,0.116,0.116
110,f8f95d1e-e1c2-4e0f-a0b9-23240cd65fb1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|17|16|22|15|20|14|18,fast,0.116,0.116
111,a08d348c-c2a3-4bba-86c2-44e324a86d79,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|16|19|20|14|15|21,fast,0.116,0.116
112,09d7c53c-ee9d-4831-8f7e-322e00612fff,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|16|14|19|22|17|15,fast,0.117,0.117
113,72d7c2ba-be04-42b5-9836-e9d7f996e64e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|17|22|14|21|19|20,fast,0.118,0.118
114,da0eb9a1-913a-48dd-9b8f-f2d6031458cb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|21|20|17|19|18|15,fast,0.117,0.117
115,011b3290-4d82-46af-9ecf-e0928660a55b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|15|16|20|19|17|21,fast,0.118,0.118
116,74e331f7-ca8b-43bd-92af-53f7e0c41a37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|18|20|17|22|21|19,fast,0.116,0.116
117,d86ff308-1cd9-4107-b5d1-f596d7c9657e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|15|19|18|17|16|22,fast,0.117,0.117
118,f9f72d0d-aaca-41b1-99d5-62539275c517,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|14|20|17|22|21|18,fast,0.116,0.116
119,fb95ad26-082a-4e29-a0ab-4366afbe3e19,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|22|20|21|15|14|17,fast,0.117,0.117
120,318c723b-058c-4ae3-8aa1-4e448cfa094d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|18|16|21|14|20|19,fast,0.118,0.118
121,b4867eb5-8b8e-4ef9-839b-9b584c08cb7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|17|16|18|15|21|19,fast,0.118,0.118
122,dfcb61f0-d7eb-4843-b0a8-539e2ecdd227,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|15|18|21|19|16|17,fast,0.117,0.117
123,4b7541d7-1592-48b3-b65f-49fdc428ef89,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|21|17|15|19|18|22|14,fast,0.117,0.117
124,5021aaa9-e113-4c97-8eb9-a2739614c895,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|21|15|19|16|17|20|18,fast,0.117,0.117
125,52768939-5692-4f0e-9a47-ec7683cb62dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|19|18|21|16|20|22|17,fast,0.118,0.118
126,26d985ee-be38-45c7-9ea9-107803a29294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|14|19|17|16|20|15|18,fast,0.117,0.117
127,2751f5f0-a9a4-492a-9cca-3815c576ebe4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|17|21|16|14|22,fast,0.116,0.116
128,24e394d1-d04f-485e-8ee8-d669b4ac0a8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|15|17|20|16|22|21,fast,0.115,0.115
129,e4c36ce2-0eaa-4d94-a013-fdfc2d6c2ba2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|17|22|16|19|14|15|20,fast,0.116,0.116
130,121d7d2b-c9e0-41d1-931a-e1ab0754755d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|17|22|14|15|21|20|18,fast,0.116,0.116
131,b7df0cee-85b0-4546-a31a-0fbbf89712ca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|22|21|20|18|14|15,fast,0.117,0.117
132,7d6cf188-7698-4b57-9461-58ef4ab9ec2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|14|19|18|20|21|15,fast,0.117,0.117
133,cc9c84d6-6693-4c9a-bf0a-f37897f31405,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|15|18|20|22|19|16,fast,0.117,0.117
134,e2fea451-7393-4114-b265-5582f3fde591,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|20|17|21|18|22|19|15,fast,0.118,0.118
135,9479a2f4-c098-4acc-b6dc-1a4a3625d0ae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|18|14|21|16|17|15,fast,0.117,0.117
136,58b67a04-7374-4cee-9d70-7bb489814cf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|20|17|15|22|21|18|16,fast,0.118,0.118
137,46708b33-bdcc-4cf3-8581-2b2ca57c15d7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|15|18|20|17|19|16|14,fast,0.119,0.119
138,92ad019b-ea12-47fc-a650-53a78f7cd4ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|15|19|14|17|20|22,fast,0.117,0.117
139,3a95fb70-4e06-4686-a7cc-c81170a82fdb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|15|21|18|14|19|20|16,fast,0.117,0.117
140,9b6f66b4-86e1-4b0c-9c52-19aa5d566f0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|20|15|16|14|22|19,fast,0.117,0.117
141,6b80a85d-c015-4d2f-b222-163f1b13acca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|22|21|17|14|15|16,fast,0.117,0.117
142,5c11ad06-b005-429c-9744-4dfe1c37e846,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|16|18|14|22|19|17,fast,0.117,0.117
143,e94e5748-a033-40d5-af00-44edc8a76469,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|19|22|17|15|18|20,fast,0.117,0.117
144,389dcc8b-fc0a-4b3f-96b9-5dee1ef4b7f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|19|14|22|21|20|16,fast,0.117,0.117
145,5eb31097-8f9e-4673-883b-1dc58f167e06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|20|22|16|14|21|18,fast,0.117,0.117
146,ed4a0c79-99ee-4157-aca0-910129551e03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|15|16|21|20|18|19|22,fast,0.117,0.117
147,73fc5346-e4d4-4f16-9e80-4ade9a397dc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|14|21|19|22|20|15,fast,0.118,0.118
148,e7e220cd-9f22-4b6e-83b4-83d39c3a4137,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|16|22|21|17|15|18,fast,0.118,0.118
149,9b4067c1-b87c-49b1-b1d8-95857ea3284c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|14|20|22|19|16|18|17,fast,0.118,0.118
150,48c61cee-b7e3-4ffe-92d1-b85ec2e37a5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|20|17|14|22|21|18,fast,0.117,0.117
151,652b03dc-462c-4e7c-af02-fce7169ea7ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|16|22|17|18|20|19|14,fast,0.118,0.118
152,5aaa38ef-9861-4e6d-a659-8389e7817f21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|16|19|22|15|14|20,fast,0.119,0.119
153,d19b3373-d921-431f-bb76-8e58ca1a01c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|16|21|14|22|19|18,fast,0.118,0.118
154,e7dc447d-1f09-441b-a1df-08173ab74eb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|20|19|14|16|15|17,fast,0.118,0.118
155,3b1bdaa6-7096-42ee-aca9-51f83df01329,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|21|18|17|14|16|19|22,fast,0.117,0.117
156,eabb221e-a185-4bd7-aa80-af829d7e66e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|14|15|19|17|21|20|18,fast,0.117,0.117
157,1ea12fa9-d09f-4258-838c-af6d7e1bdaca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|21|20|17|22|18|15,fast,0.118,0.118
158,a53e3443-8e4c-44b6-89d0-45f38bbb4140,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|17|18|19|15|21|22,fast,0.119,0.119
159,de0404a1-19b9-494f-a558-a7f1db3921ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|21|14|20|16|22|15|19,fast,0.119,0.119
160,a6ea9f33-f144-4cfc-bb6c-48baf540067a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|22|20|14|18|19|17|15,fast,0.117,0.117
