,ID,Phase,Mode,Runtime,Elapsed_Time
29,a0683330-d88f-4955-ba0e-9d16cf40c108,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|21|18|15|22|20|19,fast,0.668,0.668
30,55e6f108-9cd9-4c3a-a5ef-b8d77422597b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|20|21|16|18|14|19,fast,0.662,0.662
31,9e6b260e-00b7-47a9-a683-852243cacd56,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|19|18|20|21|15|14|17,fast,0.669,0.669
32,df1729f9-6790-4596-953f-db91a316eb87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|15|22|16|17|18|19|20,fast,0.662,0.662
33,83896ea2-d812-413c-bc90-d5ede42d9f8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|14|16|19|22|20|15|18,fast,0.674,0.674
34,64c7336d-7655-4ca4-a389-500a8e6a9325,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|20|17|21|14|15|22|16,fast,0.666,0.666
35,57035775-fb65-4ac8-816c-da021fc03baf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|15|14|16|22|19|18|21,fast,0.679,0.679
36,9e79870a-e5f0-45d5-8247-c3f1df338f75,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|19|21|17|16|20|22,fast,0.674,0.674
37,5a672530-ebd1-47a4-9556-11d61cabbb6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|17|16|19|20|14|22,fast,0.672,0.672
38,cb5ecd1a-3201-43b3-bfc7-4c213ddd55bf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|20|18|19|14|22|17,fast,0.659,0.659
39,77172acb-02a1-43a1-bb25-851aff86e427,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|20|19|18|21|17|16|14,fast,0.673,0.673
40,bbb3e6ce-36c2-46bb-b8a1-b3106dfd83e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|18|21|17|14|19|16|15,fast,0.708,0.708
41,f964551e-db52-4835-8235-dac5efa42788,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|20|19|18|14|16|22,fast,0.676,0.676
42,6b8d05c5-1f03-47eb-99b0-c40ba00c8caf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|22|21|19|16|15|18,fast,0.68,0.68
43,bb544075-16c1-4eef-b6a2-82d12e80d755,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|22|15|20|19|18|14,fast,0.686,0.686
44,43e7df56-2eb3-4dcd-8c59-74f6542e4fae,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|17|19|15|20|16|18|22,fast,0.748,0.748
45,19667413-718e-401a-922f-8dd45764bd18,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|14|16|21|22|17|19,fast,0.739,0.739
46,78df56bc-08e5-425f-8931-55e44425b7d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|20|19|15|22|14|17|18,fast,0.682,0.682
47,9ff485a2-54a0-434e-8e48-be6c961f08b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|19|17|20|21|22|18,fast,0.683,0.683
48,e38f4b9f-1dbd-449f-85fb-32142557e911,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|21|17|20|16|14|22|19,fast,0.7,0.7
49,74f17623-f98e-4120-9c52-5849e2cb25c3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|18|19|21|16|15|22,fast,0.689,0.689
50,b54e6408-3759-4f9f-aa8c-063c8e3bd320,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|17|15|21|14|22|16,fast,0.756,0.756
51,de44f533-1690-4428-a254-9359b4ec4e0e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|17|19|18|20|21|15|16,fast,0.686,0.686
52,c0ce5833-18c5-46a2-bfc5-5066354c8e9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|16|22|20|21|15,fast,0.684,0.684
53,b5b7db62-a82f-4680-9c5b-ca5d30850afc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|15|19|14|20|22|17,fast,0.676,0.676
54,c9c38032-f629-4b5d-bc45-c81e25364f08,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|18|15|22|16|20|21,fast,0.697,0.697
55,a7c8fe6a-c6dd-4e0d-a9be-616bd3ddcafb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|18|16|21|19|15|14,fast,0.667,0.667
56,ffe52a79-9500-44d6-b3ee-bca13b5607a4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|21|18|16|19|22|15,fast,0.67,0.67
57,62638b1a-d5aa-4c86-bae3-7feb3b798a34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|16|20|21|17|15|19|18,fast,0.668,0.668
58,e0cb09b6-9223-4958-a715-058e68aecb68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|20|15|17|16|22|18,fast,0.713,0.713
59,a4f04fc1-bd64-4699-9acb-316ec42e4c64,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|20|14|16|22|17|19|18,fast,0.708,0.708
60,83b81b34-8a86-4659-97ae-3e61ee5037c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|16|22|18|15|20|21,fast,0.714,0.714
61,d2bcf04e-19f2-4be6-9702-78df64540d5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|20|18|19|15|21|14,fast,0.666,0.666
62,4b53c243-20a6-4577-b56c-27a9da35f97e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|21|20|17|14|19|16|22,fast,0.664,0.664
63,6d6b6acc-053d-4724-9194-f68bf244c2f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|17|18|21|16|22|15|14,fast,0.666,0.666
64,38c05904-1821-4f95-beda-0df29cedba25,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|15|19|17|21|18|20|14,fast,0.667,0.667
65,f2389182-0c53-4a33-a82a-b29164b2fafb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|22|19|15|14|16|21,fast,0.717,0.717
66,db9bf040-5539-43e1-8b51-a26630c04471,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|16|20|15|21|18|22,fast,0.667,0.667
67,40bae01e-833e-46af-b59c-176e40f35863,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|18|16|22|15|14|21,fast,0.664,0.664
68,f9bbda2b-d8b8-4eec-ab4f-59cb49a73b5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|20|22|21|19|16|18|14,fast,0.664,0.664
69,5181c9f0-1a0f-4611-9489-c9096e71b712,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|22|15|18|14|16|17,fast,0.676,0.676
70,81197567-d7b9-467f-8127-f44b8c80fca8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|16|20|18|14|19|21|17,fast,0.671,0.671
71,7acb344c-2528-4dde-a1c9-ec834769da6e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|18|17|15|21|14|19,fast,0.672,0.672
72,360b6f1b-27b6-499a-8bf4-7313030a37ba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|16|22|20|15|19|17,fast,0.668,0.668
73,df63ba86-1625-4a5b-b271-158b7165616d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|19|15|20|21|17|18|22,fast,0.725,0.725
74,5e00bc93-e1d0-4bdc-963a-afceb8e812ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|17|21|20|16|19|15,fast,0.684,0.684
75,e769ea8d-3aef-46b7-9e82-33663ae0eefc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|16|20|21|18|22|15|17,fast,0.663,0.663
76,39edb881-202b-4189-b346-1c0f8588bc78,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|19|17|14|18|22|16|15,fast,0.675,0.675
77,d2856b0a-7eaa-4bd6-b0b2-8b7e367fe1ee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|17|14|21|20|22|15|18,fast,0.668,0.668
78,b707e8e7-5165-4aba-9547-1736a7ecc68b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|20|19|17|21|15|16|14,fast,0.671,0.671
79,1071d5dd-5bb0-4b81-8db9-55a074e93896,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|22|19|15|16|18|17,fast,0.662,0.662
80,0614460f-3e58-42f9-94aa-48decd6b8e47,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|18|21|15|20|16|22,fast,0.664,0.664
81,bfbbbbca-5a9a-4932-9237-537bf36c083d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|21|14|16|20|22|18,fast,0.662,0.662
82,c03b6ad1-6f6b-4840-b02a-9f32dc06fca5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|21|19|16|18|17|20|14,fast,0.711,0.711
83,351c535b-0254-4e41-8bf1-65191b81ff5a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|18|15|20|16|17|22,fast,0.712,0.712
84,8220ebec-95c5-4557-9495-4afa8677d3c0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|18|21|14|16|19|15,fast,0.726,0.726
85,a72c1cda-39fa-40b8-92eb-5c2b953c40a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|15|19|20|18|22|14,fast,0.67,0.67
86,d6acf3ae-704d-432b-b66c-a24511d9a00f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|15|20|19|16|22|14,fast,0.669,0.669
87,89b75774-808c-44aa-a5c1-d06c32e029c5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|19|18|16|14|21|22|15,fast,0.653,0.653
88,398d8c06-d2a8-49f0-bfa3-b5f55c6a8e07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|17|15|21|22|20|16,fast,0.657,0.657
89,2a7af9ae-bab7-4895-a0b3-6b19cb49cda8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|18|16|19|20|21|17,fast,0.662,0.662
90,45bd83f6-63a5-4151-8a88-9dbbc4e26196,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|22|20|19|14|15|16|17,fast,0.655,0.655
91,a82cb6fa-abdf-4fee-85d5-a2a0c75563ab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|17|16|15|21|22|14,fast,0.67,0.67
92,b2d6fa74-672b-46cc-9b36-a6d551ea5027,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|22|18|17|19|20|21|16,fast,0.67,0.67
93,4ff497f8-7a64-4ae6-9e43-8e979c627941,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|14|21|19|18|22|20|17,fast,0.692,0.692
94,0ad2a62f-39f1-4057-b5cd-462e18937b3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|15|14|20|16|18|22|21,fast,0.718,0.718
95,a8fa14d1-0e60-4b58-9161-0cbd2da97b09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|17|14|20|22|15|16|18,fast,0.681,0.681
96,f0a72853-7ad2-477b-afd7-f0a733471e55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|21|16|18|17|19|22|15,fast,0.668,0.668
97,3c573f0c-4fe6-4486-8252-5f614fc29d53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|20|21|14|15|22|19,fast,0.679,0.679
98,1c50497a-d77e-4ffd-9f69-3026bf799001,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|19|21|22|18|17|14|16,fast,0.694,0.694
99,b52f2d81-c8dd-4ec7-8a03-857b082d2ea6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|17|14|18|22|16|19|15,fast,0.678,0.678
100,cc04f3a4-78ca-45f7-91ca-1e8c7bb99251,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|18|22|14|19|17|20|16,fast,0.672,0.672
101,874fe3fd-23d6-4388-8deb-819d1af7d46d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|14|18|20|17|16|22,fast,0.672,0.672
102,ed7060f8-a036-463b-ac89-16615d14b452,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|18|19|22|16|15|20,fast,0.669,0.669
103,5e7c085c-1742-4538-9d8e-14c30c9824e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|21|17|14|15|19|16|18,fast,0.674,0.674
104,153bacac-2c0f-4d48-8c19-82b66b914c03,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|15|21|17|18|14|19|20,fast,0.67,0.67
105,d063bd8d-f6a3-47d6-a307-1962a195e65e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|20|14|22|15|19|18,fast,0.665,0.665
106,e9a3de84-c4f9-484d-a8ae-e7ef2e64cd6b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|19|16|17|18|20|15,fast,0.668,0.668
107,704703e3-32f3-49d5-a235-10db082b1498,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|15|16|22|20|18|14|21,fast,0.68,0.68
108,03c9eabc-cfe9-434b-9545-3f80d0a67e81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|15|14|22|19|16|21|17,fast,0.676,0.676
109,1e87178d-9eba-48f6-b3bf-2772383a2af9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|22|17|14|19|16|21,fast,0.694,0.694
110,ed407077-0bc5-47f8-a4c3-f0de6b726620,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|17|21|20|18|15|19|22,fast,0.663,0.663
111,4ce0d50a-d4f2-4621-a96e-345732f1c52d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|14|15|20|17|21|19,fast,0.663,0.663
112,65a823bd-3927-4ac4-9298-e951a3bf611c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|18|14|21|16|17|15,fast,0.658,0.658
113,159905e6-b68a-4401-97b8-616b01ccc2b6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|15|16|14|20|18|17|22,fast,0.656,0.656
114,ef574708-b487-4716-8fa8-384121004c49,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|15|14|22|19|21|18,fast,0.658,0.658
115,896523bb-ad0d-4d44-97c2-0cff9c23adac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|14|21|18|19|15|20|16,fast,0.666,0.666
116,9b44a016-bfce-4722-87fe-45d7da096cc5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|22|18|21|19|15|14,fast,0.664,0.664
117,4dbafd19-9451-4178-9f15-e75662cfc500,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|15|19|21|22|14|20,fast,0.691,0.691
118,03c2114b-b880-446c-b939-d8020d9916be,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|19|21|18|17|15|22,fast,0.669,0.669
119,6628da3e-09b6-4998-89c5-62b8d1bd8cc2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|15|16|19|22|21|14,fast,0.659,0.659
120,d5488dd1-7ec8-49a1-959e-73b918652667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|20|21|14|18|16|15|22,fast,0.661,0.661
121,72c8a027-53aa-49f9-9d44-c0b019385d80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|16|17|14|18|15|21,fast,0.703,0.703
122,84600008-2fe2-4d29-8015-a6878110ef2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|14|17|18|19|22|21,fast,0.685,0.685
123,c48545ab-0a9f-4cc8-b7f1-9618347f52fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|18|22|21|19|16|15,fast,0.681,0.681
124,b4e87eab-62ee-4712-b0ab-6e70c3ae02fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|18|14|15|22|16|21|19,fast,0.686,0.686
125,eb1af354-4801-40a9-a113-a496d18640e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|18|19|16|22|14|21,fast,0.682,0.682
126,9f26f810-c094-4b06-987f-1141f247868d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|14|22|20|21|17|19,fast,0.712,0.712
127,69e1fc8c-681d-4482-ab0e-94756829944b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|22|19|20|21|15|14,fast,0.697,0.697
128,5dd7a648-1b54-4775-ae4f-eb2c49acb307,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|17|22|21|16|19|14|20,fast,0.708,0.708
129,ede7293e-4f84-4d14-a76e-a22a4de14cc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|18|21|14|22|17|20|16,fast,0.692,0.692
130,e19c9956-4fe7-4a2b-9bc7-aeab2ffe6396,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|21|20|18|16|15|17|19,fast,0.682,0.682
131,77c11248-c3fc-4164-951f-b2d0c12e6687,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|20|18|21|19|15|22,fast,0.677,0.677
132,31436277-64bc-4693-a027-dd981dcf1aa2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|14|22|15|20|16|19,fast,0.685,0.685
133,b12d4966-6172-4e60-bb6b-3a24bcbc8857,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|17|16|21|18|14|15,fast,0.696,0.696
134,040a1faf-5bf2-4437-805f-9c44b16fdeac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|16|14|21|17|15|19|20,fast,0.662,0.662
135,d3986909-751d-4c04-8589-6e390b8f10c2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|21|18|14|16|19|22|20,fast,0.668,0.668
136,1d15ac20-e605-4659-9dbe-ae3111c15b3a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|15|18|17|20|14|16,fast,0.676,0.676
137,f1058953-501a-4657-b7d2-1f20de765a8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|18|19|15|20|16|21,fast,0.689,0.689
138,53daef01-e25f-4707-adcc-1dd9912b316f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|15|21|18|19|20|16|17,fast,0.676,0.676
139,73f4671a-edb7-419e-93ff-4c2e21779e85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|19|21|15|16|18|22|20,fast,0.688,0.688
140,551013a6-23f2-4db4-baa0-22c4a1b51ae7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|19|21|15|14|20|22|17,fast,0.668,0.668
141,02e7cb25-ef9b-48e7-acea-88b1c111c3fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|14|17|20|16|15|21,fast,0.67,0.67
142,390a3db0-e02d-4ce6-a4c7-5a648203bf35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|17|20|19|22|18|21,fast,0.683,0.683
143,eb7e0df1-fab1-46c8-bb27-6ec438410dd3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|15|18|19|20|17|21,fast,0.667,0.667
144,596188f0-42ad-4a95-a091-009139123936,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|15|19|18|22|20|17|14,fast,0.672,0.672
145,4f6dab4e-7f1a-4b78-9fe3-b4ecd309964b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|18|20|16|17|14|15,fast,0.666,0.666
146,a1b454c4-d14f-4667-a22d-ea42242cbe2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|14|17|21|20|22|16|15,fast,0.688,0.688
147,cec1a8eb-ffc0-411f-9601-776426b9aaa7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|16|20|17|19|14|21,fast,0.666,0.666
148,5360b971-abc4-48f2-a1f8-9b57da7732dd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|16|17|19|14|20|18,fast,0.666,0.666
149,9af19cca-53e3-4a50-ad9b-b4116b5c835c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|16|17|15|19|18|22,fast,0.673,0.673
150,87fb61a2-2b3c-4f1a-9287-69900e03dcd5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|16|22|15|21|14|19,fast,0.696,0.696
151,8132acb0-0998-442c-83f1-f980e87b45ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|22|15|21|14|19|16,fast,0.664,0.664
152,015b814d-33df-4e9c-b2cb-36dc5cda3126,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|16|15|21|17|22|20,fast,0.661,0.661
153,412dd4e6-7567-46f3-b7ae-331d1a5b87f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|20|22|16|15|19|17|18,fast,0.7,0.7
154,2185b964-b3eb-47a4-a4d9-17fcfe805a2a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|20|14|17|16|15|22|18,fast,0.666,0.666
155,0792ea6f-6a69-4c9e-8d95-bba9992fc4d4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|21|14|16|15|20|22|18,fast,0.68,0.68
156,67a69701-b8d5-48aa-aa89-8120c669d0ad,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|20|16|19|18|14|17|15,fast,0.7,0.7
157,317dab5d-54fb-4021-b51a-2bb9a2365751,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|19|14|22|15|20|17|16,fast,0.696,0.696
158,0f3ddfde-d25b-4e3c-92bd-104340dfc525,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|22|18|15|16|19|21|14,fast,0.67,0.67
159,f3a4e0a3-734a-457a-86c3-4bd45a7091b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|20|19|15|16|14|18,fast,0.674,0.674
160,7e8188a3-4bcd-428e-a18a-f3ba0b5ff2fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|16|14|21|15|18|20,fast,0.671,0.671
161,ce8a3c77-6761-46c2-a077-1c4860102c0f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|15|19|16|21|18|22,fast,0.678,0.678
