,ID,Phase,Mode,Runtime,Elapsed_Time
51,e51086fa-a213-47bb-a558-a2f5adfa8361,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|21|14|17|18|22|20|19,fast,0.119,0.119
52,560d5356-25a3-41ea-a2c1-d4f5e20bda5c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|22|17|21|20|14|19|15,fast,0.118,0.118
53,80719b82-2410-4164-b46a-0cf522c89627,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|18|20|16|22|21|19|17,fast,0.117,0.117
54,fc1f6268-a96c-4d5c-9088-33db31a02ef5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|17|16|22|15|19|18|14,fast,0.116,0.116
55,fd8c51ed-6b83-4598-bb50-06e7e55514c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|15|22|17|21|14|20|19,fast,0.117,0.117
56,1a82334a-f845-4855-b94d-a4bdd2246c26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|14|21|18|17|19|20,fast,0.117,0.117
57,2fec0237-d273-4f27-8b3c-7ec61ab143a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|15|14|17|22|21|18|16,fast,0.119,0.119
58,58929807-cc9e-4371-a6f6-a848d2dad606,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|20|15|22|14|16|17|21,fast,0.116,0.116
59,f7d67350-1517-4786-b81c-17b9399353a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|18|14|21|20|17|15,fast,0.117,0.117
60,c66e756a-332e-47ff-ba79-e63dff32ee7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|20|18|15|21|19|16|22,fast,0.117,0.117
61,a925c432-add3-4cd0-9cd4-9df62aecdb90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|22|21|14|19|16|17,fast,0.117,0.117
62,520df0b4-1d96-4696-9d98-2f77ba1fdc87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|22|16|19|14|15|20,fast,0.117,0.117
63,fcc1ea6c-a842-4f9c-a38d-ecee087b82e9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|19|21|14|22|18|17,fast,0.116,0.116
64,1b93a437-850f-4b9f-b9fd-187c091206a6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|16|20|14|22|18|19,fast,0.118,0.118
65,db4a6478-b1ae-43c7-b270-6badab94a2f2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|15|22|16|14|19|21|20,fast,0.118,0.118
66,9c00812a-85e3-41c8-af84-b8b78ee428af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|17|16|18|15|21|14,fast,0.117,0.117
67,9f6ff8ad-ebee-4200-a3ca-61e2a80dd8a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|16|18|17|14|20|22,fast,0.118,0.118
68,42acd953-1eb8-4e5f-8aa3-5bd93dacf26b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|22|17|14|18|19|16|20,fast,0.118,0.118
69,23554a24-7033-49de-a1ec-a7463471358f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|15|14|22|21|19|20,fast,0.117,0.117
70,7b59257f-8ff6-4eca-a8a8-05cc8d93f908,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|22|18|20|16|14|21|19,fast,0.117,0.117
71,53352526-adea-4df3-b85c-5ca711b45720,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|22|15|17|19|14|16|21,fast,0.118,0.118
72,b13180ab-57ac-41c4-8031-4cb9a95f0a4d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|14|17|19|22|20|18,fast,0.118,0.118
73,1a3cfb1d-a229-4f2a-8b99-f893e7868e80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|15|17|22|19|14|16,fast,0.118,0.118
74,bf250c2b-b31d-45e8-af22-34dd95489815,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|16|21|19|17|22|20|15,fast,0.118,0.118
75,5312a96e-2da4-4b08-a195-ec7e5f99d0af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|14|21|22|20|15|19|18,fast,0.117,0.117
76,4ba14084-8798-4fa6-ad49-9c2c329dfa12,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|22|18|15|16|21|14,fast,0.118,0.118
77,f6cd0351-27dd-4077-b602-81a772f3af54,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|15|17|20|14|21|19,fast,0.117,0.117
78,142a50ae-95cd-48b2-bee7-69baaf0df01a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|16|14|21|15|18|22,fast,0.118,0.118
79,290b3e2f-6bd3-4487-a6cd-ee58db5940a0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|18|15|19|20|22|14,fast,0.119,0.119
80,2ed0ba51-6968-4a74-bc33-99c67d297b1c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|14|18|22|19|17|21,fast,0.118,0.118
81,71f2e935-1e18-487b-93fa-7104ac82a0c4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|15|21|19|17|18|22,fast,0.118,0.118
82,4ab40ef7-8ca5-43c3-9f13-216d0c342978,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|14|22|16|19|20|17|15,fast,0.118,0.118
83,e4888611-b5b8-47e8-b59f-425283a4c41d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|21|15|19|20|22|16,fast,0.118,0.118
84,355c7f25-db80-4d9f-b343-1007a7b05e40,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|19|18|21|22|16|14,fast,0.117,0.117
85,cce7e978-9e9d-45a7-9a38-59cef389ceb2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|18|14|21|22|17|19|15,fast,0.117,0.117
86,635ad652-568b-4958-8e86-db83dc6f1732,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|14|21|16|15|22|18|17,fast,0.117,0.117
87,35bfc3dd-8d92-4fbb-a6e7-cbe7c90d1623,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|14|18|19|20|16|15,fast,0.117,0.117
88,a68fe562-9713-4c11-ad9f-718c5e960ca2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|22|15|17|19|16|21|18,fast,0.117,0.117
89,8bf4c34d-852d-4a3f-ac93-39d4cdcc3b63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|18|17|22|21|14|20|16,fast,0.117,0.117
90,a209bf88-c606-44e9-be24-1b7bd027a247,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|17|19|15|14|16|18|21,fast,0.117,0.117
91,9be5b41f-2e2b-47e0-82ba-a4bd779b55bd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|19|14|16|22|21|15,fast,0.115,0.115
92,50f30bad-2d83-4486-821f-45e35c967c5f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|17|14|21|18|22|16,fast,0.117,0.117
93,d25fa86f-5cb2-4e30-8fd3-27fa779533e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|21|15|20|22|14|17|18,fast,0.116,0.116
94,27b062d9-c1f6-4874-98f6-3292c68f7f14,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|19|17|18|15|21|16|14,fast,0.116,0.116
95,41b083e6-c876-4900-b25f-71c9750bb42c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|15|19|18|14|16|22|17,fast,0.116,0.116
96,591d50e3-abe8-46e1-a796-3952741365e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|18|20|16|22|14|17,fast,0.118,0.118
97,7cb5d751-d559-4949-9a20-ca3cb3f427c8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|21|20|22|18|19|16|15,fast,0.117,0.117
98,57c2a65b-abf5-4a1b-a1c5-dcfb294f5a7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|15|21|18|16|20|14,fast,0.116,0.116
99,1d1aeb6c-d34c-4b90-b9da-cee5d2b54e35,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|20|21|19|17|18|22|14,fast,0.118,0.118
100,0dd2c673-52a6-4b1d-8236-01a2a141a9f4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|22|20|17|18|15|21,fast,0.117,0.117
101,998df6bd-fa96-4fab-baff-8fd16cfad14f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|15|22|19|18|21|20|17,fast,0.116,0.116
102,448d0809-2c88-4901-8e91-260d82e54d31,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|22|20|16|21|14|15|17,fast,0.117,0.117
103,5061d806-3ff2-4f98-bd05-b30f8025fed7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|19|20|14|17|21|18|22,fast,0.119,0.119
104,edb326ea-75df-4afe-9ae0-2cce39bb67e3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|17|15|21|14|22|20|19,fast,0.124,0.124
105,19dda140-136a-4dcc-9563-b2bc70fb70e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|19|17|16|18|22|21|20,fast,0.117,0.117
106,8fad22d0-63a6-4bb2-8ffd-d2b9f5714430,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|15|19|18|20|22|14,fast,0.118,0.118
107,a932c711-0b44-4503-b42d-60e5d56b8b2d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|18|19|15|16|21|14|20,fast,0.117,0.117
108,3491d801-6999-45c9-88af-eb47a75ab5b9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|22|19|16|15|21|18|20,fast,0.116,0.116
109,2c9210f8-e29e-46a9-91b4-4ef5cb46c75f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|20|22|14|19|15|16,fast,0.117,0.117
110,ad9b2292-e2f7-4c8c-b71b-daed868be8b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|14|15|21|20|22|19,fast,0.117,0.117
111,f77a0e03-9fc6-4d20-b04a-102fa236fc63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|17|22|14|16|21|19|18,fast,0.118,0.118
112,3fe17222-7d58-4b1e-b970-55391164550b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|22|20|17|19|18|14|21,fast,0.117,0.117
113,452b4989-b838-4848-868f-0cf750e68731,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|18|16|17|14|15|19|20,fast,0.118,0.118
114,4eae5758-97e0-47fa-838a-f1cade42d0b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|15|14|18|21|16|20,fast,0.117,0.117
115,e81f607a-6c3b-4349-87d9-107e3dd60408,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|22|18|19|20|21|15|14,fast,0.119,0.119
116,bfa54775-1704-4376-b493-08c5df9f7be4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|22|15|21|18|14|16|20,fast,0.118,0.118
117,6ca3da09-d832-4923-86bf-353fe24f66f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|16|22|14|18|15|21|19,fast,0.118,0.118
118,41c6e1b4-2117-4289-8eed-9f9c840c8fb1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|19|16|14|21|20|15,fast,0.121,0.121
119,8befcc36-bb7b-4f7b-bed2-beafc83e7fba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|20|15|22|21|14|18,fast,0.12,0.12
120,86e34612-db2b-4881-af42-543d0a7e506a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|16|18|20|21|14|15,fast,0.117,0.117
121,e3d682a2-6035-4247-8428-1cc307cf9ad8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|21|20|18|19|17|14|15,fast,0.117,0.117
122,e50f0b49-1a56-4e8e-89cb-c0277b386ea3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|17|20|15|19|16|14|22,fast,0.119,0.119
123,9ef8ef9f-e238-4687-97e2-3b036bc08989,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|14|22|17|18|16|20,fast,0.118,0.118
124,0e2614fa-a7bb-46c8-be65-705337f7dbbf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|22|17|14|21|20|19,fast,0.118,0.118
125,cdf22874-a42d-4403-b3ac-3897216a962a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|15|20|19|21|17|14,fast,0.117,0.117
126,825b7001-1707-4665-99b6-ab635ad67a23,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|14|19|16|17|21|18|15,fast,0.119,0.119
127,56d84ffb-6c88-482b-8518-426b2a8349ea,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|18|20|15|22|19|14,fast,0.116,0.116
128,bfaa826a-81ee-4b5a-a04b-9986da00b929,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|16|22|19|20|15|18,fast,0.118,0.118
129,813df448-4f89-435c-a7ed-6aaf7ac6ac39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|14|21|19|18|16|15,fast,0.118,0.118
130,82713da9-d78a-4bbf-8106-5a9799e9e748,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|20|19|18|17|14|21|15,fast,0.118,0.118
131,e1d38a8a-c41a-459f-a71e-e0634539bf68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|19|17|14|20|21|22,fast,0.117,0.117
132,89c6bbfb-7b44-4a5b-8617-d0d648c8f541,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|20|21|17|18|14|16,fast,0.121,0.121
133,ced68efd-6e8f-415c-a0ed-4007a4cb5a38,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|19|16|15|17|14|20|22,fast,0.118,0.118
134,7cb91a75-bde2-4ac2-bdb4-574e2c6532ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|17|20|21|14|16|15|18,fast,0.118,0.118
135,f479c17d-0eac-4895-ae3a-a89e22c0c5ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|19|16|14|21|15|20,fast,0.116,0.116
136,44db7d0e-237d-44a4-beb6-39c4a526bef6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|18|15|19|16|20|22|21,fast,0.118,0.118
137,74c6f897-5b65-475c-9589-abd48bce29f1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|14|19|22|20|21|18|15,fast,0.117,0.117
138,6b091432-f9bb-4920-be23-7b2087844673,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|15|18|20|16|19|17|21,fast,0.118,0.118
139,6218d97c-3973-42c1-88b5-26ab867a05cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|19|22|17|15|21|18,fast,0.116,0.116
140,ba148b02-5da3-4762-91e8-333780fb9edb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|16|21|17|22|20|14,fast,0.117,0.117
141,8e33728d-09f4-4e52-aef9-32803f8b1c90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|22|21|16|19|20|15,fast,0.118,0.118
142,498aa44e-f570-4d8f-a406-773066f82bc4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|16|21|17|14|19|20|15,fast,0.117,0.117
143,4e389063-3d96-4737-81d0-5c7e6a04093c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|21|18|20|19|17|16|14,fast,0.118,0.118
144,4f128709-55d7-4cfc-9b1f-c75eac3ffe34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|14|17|19|21|16|20|18,fast,0.118,0.118
145,f2d620a7-c6fd-45c7-972e-4c8376ce546f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|17|16|15|19|14,fast,0.119,0.119
146,6e5c28cf-ad99-4505-ba9a-24507748a77a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|19|21|17|16|14|22,fast,0.119,0.119
147,84f0ad49-a745-402e-af76-b4914204ccf0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|17|14|18|21|22|20,fast,0.119,0.119
148,0a3de094-86ac-4bc6-9b0d-e4bc1424fd26,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|16|18|22|20|19|21|17,fast,0.12,0.12
149,75310f32-2c26-4884-b48e-07f5c4eda784,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|15|19|20|17|16|21|14,fast,0.118,0.118
150,31b643f3-a008-4d1b-814a-0e7226d00232,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|14|19|15|17|20|22|16,fast,0.119,0.119
151,cd556d03-6644-4979-99f3-95ea89333397,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|17|15|19|22|14|18,fast,0.12,0.12
152,464e9414-b29e-4e77-82da-541488c5e5e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|20|21|16|19|22|17|14,fast,0.118,0.118
153,cf2ea628-daf5-40e8-8fc4-d57a54e556de,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|15|17|20|18|16|22|21,fast,0.119,0.119
154,ad431154-9dc6-4e8a-9128-31fbcd650abf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|16|20|22|19|14|17|18,fast,0.117,0.117
155,7b760a0c-64d7-4a39-80aa-25ba8112a3b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|14|18|16|15|20|21,fast,0.117,0.117
156,facaaaba-67bd-462e-bbdb-2dfd25900d9e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|16|20|15|19|14|22|21,fast,0.118,0.118
157,85de6b48-e651-4c80-b2cb-619bcb6ca4e1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|16|18|22|19|17|15,fast,0.118,0.118
158,9a27d8d7-4be9-467a-93e7-9070e6019603,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|21|22|15|19|16|14|17,fast,0.116,0.116
159,5dd9c83b-f73a-4f85-92be-67047a05dffb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|15|20|17|18|21|22|14,fast,0.118,0.118
160,5c1e2d75-4543-482f-a226-421f17b80061,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|21|19|17|16|18|15|14,fast,0.116,0.116
161,e764c0a9-5eb8-4f6b-9d7e-1d2185db68a5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|15|14|22|19|16|17|20,fast,0.12,0.12
