,ID,Phase,Mode,Runtime,Elapsed_Time
21,894c0f77-8a47-4d8e-924f-dabab0e04cbe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|15|14|22|21|20|19,fast,0.131,0.131
22,13346c2c-7c37-4a51-bdde-59520ff550df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|22|16|19|21|20|18|15,fast,0.132,0.132
23,f230b9b5-4eae-4b8f-94c1-b8268f20fe97,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|15|16|21|18|17|19|14,fast,0.13,0.13
24,a881d739-5c0b-41c4-873a-28fc68680baf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|17|16|22|14|18|19|20,fast,0.13,0.13
25,b8b61b68-732b-41e4-9148-ca007d2182c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|18|14|22|17|20|19|21,fast,0.129,0.129
26,f27185c3-dbbe-4b07-a4d5-f181f38a0921,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|16|21|20|14|19|22,fast,0.132,0.132
27,db755341-46ce-4ab7-8b38-20a57d831451,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|17|14|21|19|18|15,fast,0.132,0.132
28,995969ee-2e02-4f7a-a7fd-d3c7ff8ce669,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|21|17|15|18|16|14,fast,0.129,0.129
29,34ca5ce9-dd79-4772-93f4-8f70db82cf6d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|19|18|16|14|20|21,fast,0.13,0.13
30,055fa76d-ffb2-4707-a594-1f108fec5d21,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|22|16|21|17|20|19,fast,0.131,0.131
31,488b7d92-6f30-46a7-aa64-e74f840332ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|16|15|14|19|21|20|22,fast,0.132,0.132
32,505fbd0c-23ec-401c-bae2-5754a5d263c7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|21|15|22|20|19|14|17,fast,0.129,0.129
33,583a9590-c4ac-4cc4-bb64-fc67bcead9f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|21|16|18|20|14|22|19,fast,0.128,0.128
34,67c8cc1d-22d0-4897-8eea-2f8f772c08f8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|22|15|21|14|17|19,fast,0.129,0.129
35,f1509ba4-16ce-41cf-b10c-96ec5257d9fc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|21|19|16|15|22|20|14,fast,0.129,0.129
36,3b2dd40a-57b5-42cc-9bf8-418d4d4d7ee3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|15|14|21|16|18|19|22,fast,0.129,0.129
37,bb36c227-9f01-43b9-a34a-3a46d640b585,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|18|20|22|19|21|14,fast,0.129,0.129
38,bfc69cf7-87f6-488e-986f-d9e4e9f8e138,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|16|22|19|18|17|21|14,fast,0.129,0.129
39,2c124634-fd81-4a05-8bf0-4a175c863565,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|18|20|14|15|22|17|19,fast,0.128,0.128
40,6f9edee7-9fa6-460b-ab6b-1ea6bdbaaf53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|16|17|18|22|19|20,fast,0.13,0.13
41,d6193e8f-7fdd-4804-9d4d-345f96732b68,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|19|21|14|20|15|16|22,fast,0.13,0.13
42,2824eda6-3c26-4866-af97-8d1c2c176767,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|21|15|17|16|19|20,fast,0.129,0.129
43,02788319-1e10-45cb-b3fc-256fac6e4f9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|14|20|19|22|17|21|18,fast,0.129,0.129
44,aa923986-795d-4bb9-8995-11f2369c08ce,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|22|15|19|17|21|18|16,fast,0.129,0.129
45,9a97598c-ee1a-4a4d-bcd7-5e6d1d42113d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|21|22|19|20|15|17,fast,0.129,0.129
46,9234820b-fe61-4242-b01e-7cccb1b7fa83,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|22|19|15|21|17|14|20,fast,0.129,0.129
47,34b794ae-6b39-4336-99e4-a47fa55ef267,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|17|14|16|20|21|19|15,fast,0.129,0.129
48,2c5ee33d-3c31-4dfa-9bea-37f8f2ac9c2e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|15|22|19|17|18|21,fast,0.131,0.131
49,84c460cd-1ac9-43b7-a9d2-31d38f39e054,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|17|18|15|14|20|21|19,fast,0.131,0.131
50,143b3651-4ffc-498b-a837-6903adeb4175,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|20|17|14|21|16|18|19,fast,0.129,0.129
51,82ff8b18-12be-4437-951b-19b38ababa3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|17|21|20|19|15|16,fast,0.13,0.13
52,3d016f2e-4f38-4bf3-ac4e-96bbe5272677,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|19|16|17|21|14|20|22,fast,0.128,0.128
53,e160af5f-5f9f-478d-a289-4e514be04300,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|20|16|14|21|22|15|18,fast,0.13,0.13
54,fe9f50cc-2c11-4528-8d53-27754e9264f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|18|15|16|20|14|22|17,fast,0.128,0.128
55,f2c6ffcc-9312-409e-9588-1454fa56ebe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|19|17|16|18|15|14|21,fast,0.129,0.129
56,6055094a-64c6-4783-8208-8adc7ba5efc1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|22|18|15|14|21|17,fast,0.13,0.13
57,8b6e6309-f13d-4c5b-8e87-92ef8ce1bfdd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|14|16|21|20|15|17|22,fast,0.13,0.13
58,cac5d9d1-0917-4504-80f4-25e1b957268e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|19|15|17|16|20|21,fast,0.131,0.131
59,0433200f-0100-462d-a6a8-7e3389bcffa1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|16|19|15|17|20|22,fast,0.128,0.128
60,4a3f3522-e5a7-441d-9fe0-f9b0b2abd176,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|22|20|15|18|21|17,fast,0.129,0.129
61,c6b8b055-7e8a-4048-b6c7-cb57cec20ffb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|14|15|21|20|17|16,fast,0.129,0.129
62,0ed6b144-1c4f-4976-8c6c-793b09187d73,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|19|15|20|17|22|16|18,fast,0.129,0.129
63,97b7b73e-dfb7-46cb-a058-bbe064a8ac09,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|20|16|14|21|22|19|15,fast,0.128,0.128
64,490e3943-aab6-4e6a-bf25-f2d3ecca1c9c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|20|16|17|19|14|15|22,fast,0.129,0.129
65,22a70a6c-489b-463e-ab8d-5af9b15b8129,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|21|18|22|15|19|16,fast,0.129,0.129
66,caa01b94-fc10-408e-8e3a-e8cc1df5d0ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|21|22|18|15|16|17,fast,0.129,0.129
67,d4945473-d31f-42ec-bb37-e10aad8dc603,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|22|20|15|16|19|17,fast,0.128,0.128
68,a3e13322-917d-4e6e-9516-f167027fbbe7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|17|20|15|18|14|19|21,fast,0.129,0.129
69,e285d9b0-ea8d-4a16-afdb-95b07dd4ca88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|16|21|17|22|20|14|19,fast,0.13,0.13
70,31c41d5e-38de-4469-b701-6644a7e8faf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|18|22|21|19|17|15,fast,0.128,0.128
71,99de2254-8574-470e-b43d-79631152a2f0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|22|19|21|18|16|17,fast,0.129,0.129
72,03d75e72-47fc-4ef1-890f-4083c99e3f10,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|22|14|20|19|15|21|18,fast,0.129,0.129
73,5448ff71-9859-4a7d-8c81-f75d597bc717,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|22|21|14|20|18|15|17,fast,0.132,0.132
74,65c776aa-ff78-4236-b48c-9a77e5f5ae88,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|20|18|19|22|15|21|17,fast,0.132,0.132
75,1c6aaaef-b50f-4bac-980e-dc2dfb9d2edb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|16|22|18|15|19|17|14,fast,0.13,0.13
76,71752ddb-66c9-4417-862c-3a9de9f9bfca,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|16|19|14|21|22|18|15,fast,0.13,0.13
77,f1e67b35-2ec6-4bae-b514-0b8bf82a0a3c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|20|21|22|15|19|14|17,fast,0.129,0.129
78,39c1a7f7-0e7e-4e02-8fb2-4b186afb399c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|22|16|20|14|17|18|15,fast,0.132,0.132
79,c696ba3a-d6b1-43e9-9e2d-704f46601bcd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|15|16|17|21|18|14,fast,0.13,0.13
80,9bd35156-554c-48cb-9957-a473569a11d0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|17|21|19|15|14|22|16,fast,0.13,0.13
81,435cf3dc-3940-4af7-8ecb-8f6b0b78d794,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|17|18|20|22|21|14|16,fast,0.13,0.13
82,a99c3e34-833b-4751-8005-da2b81b3aad4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|18|19|14|21|17|15|16,fast,0.13,0.13
83,69e7de62-bc1f-4a67-bd00-5d47a6ec5827,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|16|19|14|21|22|17|20,fast,0.13,0.13
84,c8f1c329-ef3a-488f-95dc-4d3598b69b33,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|21|19|22|20|17|18,fast,0.129,0.129
85,773411e5-4ad9-48d8-9f9e-816bedf2c6fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|20|14|17|19|18|16|22,fast,0.13,0.13
86,83bb5815-2da4-443d-8d74-ddbab754322b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|16|18|20|15|22|19|17,fast,0.132,0.132
87,215b669b-6369-4a03-b306-8f61615502b8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|22|18|19|20|16|17|21,fast,0.131,0.131
88,a2a2b0b4-fafc-4ab7-b489-25c0d337bbd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|20|17|16|18|22|14,fast,0.129,0.129
89,b544c4b2-a0be-49ce-a4db-a37c4e70f2c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|15|22|21|19|20|14|16,fast,0.132,0.132
90,493771a8-1d64-4e48-98e4-c1528555f22c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|18|20|17|16|19|14|15,fast,0.13,0.13
91,5fdb67d2-dbfd-47b6-8e48-3de8b607cec0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|14|20|19|18|17|15|22,fast,0.128,0.128
92,eab767c0-e13e-4375-9719-a1249a66d49e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|14|17|19|22|21|18,fast,0.128,0.128
93,703ace7a-4e4f-4459-9789-29a33c9964c6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|16|22|19|18|20|14|15,fast,0.129,0.129
94,d241a2a0-2fc2-491b-a074-b2629fb22c51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|22|17|19|15|21|16|20|14,fast,0.13,0.13
95,ba8aff88-9efc-4e62-87b2-1454d8e46333,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|14|21|18|19|20|22,fast,0.13,0.13
96,85263dbf-da81-490f-851e-6f30592751eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|22|14|18|17|21|16|20,fast,0.132,0.132
97,b43b596e-763a-4ed6-9cf7-28ab012472d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|19|16|18|21|15|14|22,fast,0.131,0.131
98,d3f8362f-3983-4d59-807c-9ba82e72d189,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|14|15|18|22|17|19|16,fast,0.131,0.131
99,99979033-e518-4f93-acfc-3c8bfefd786a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|14|15|22|21|19|17|20,fast,0.133,0.133
100,bca7d3d9-99e3-4862-bdd7-b1990935df02,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|14|18|22|19|21|20,fast,0.131,0.131
101,bebf6fc0-84cd-4538-b2bd-d8d219b22f51,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|19|14|18|22|15|16,fast,0.129,0.129
102,6a754b63-3eb2-4cb1-a8ea-bae305263214,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|18|14|15|20|19|21|22,fast,0.129,0.129
103,bdc1207f-3717-4dcf-be89-24e939573e61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|14|17|22|18|15|20|19,fast,0.129,0.129
104,5959996f-fdb4-4dc4-8a25-c8a91d996153,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|21|14|15|16|17|22|20,fast,0.13,0.13
105,560f807c-89f9-4546-81d9-916f62efd0fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|19|14|17|22|16|18|20,fast,0.13,0.13
106,40185ab5-909c-444a-88c7-34387cd15b9a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|21|22|19|17|15|14|18|20,fast,0.13,0.13
107,1fa873ff-7f6b-4664-8a88-ff6a87e00fe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|18|20|22|16|19|21|14,fast,0.129,0.129
108,493d0f51-5997-49a5-b999-343504c8a931,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|14|18|15|22|21|20|16,fast,0.129,0.129
109,d0ee02de-8042-4a8c-b557-8c8c435b43db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|17|16|20|18|19|15|21,fast,0.129,0.129
110,abded17b-66dd-4690-ac0a-374e0c15355e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|17|15|16|21|20|22,fast,0.129,0.129
111,d78774b4-0818-4836-8a81-d6b620f3ccc6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|20|17|18|19|14|15|16|21,fast,0.13,0.13
112,160ccbb8-573e-4db5-a358-24b81e3d43fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|16|21|17|14|18|20|15,fast,0.133,0.133
113,155bc650-ad96-4405-8d60-cf0a14cecbd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|20|14|22|15|21|17|19,fast,0.13,0.13
114,8eb7be44-a048-411e-b1dd-835c7f3cef60,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|22|17|20|14|16|18|15,fast,0.13,0.13
115,33ddc43d-a78a-4467-a558-16fd08b01cf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|16|19|15|18|22|20|21,fast,0.128,0.128
116,73e5bdb0-1936-4232-bc50-ac052755c86d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|22|20|19|21|16|15|17,fast,0.129,0.129
117,c5950075-d406-4034-a7e4-eb40aecf9b4e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|22|20|19|21|15|17|16,fast,0.128,0.128
118,81d3c545-e413-4f0c-b681-0a988463ed0c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|14|21|18|22|20|19|16,fast,0.13,0.13
119,1281b4ff-8f4f-47dd-a4b5-0c5d84444fee,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|19|20|22|16|14|18|17,fast,0.129,0.129
120,97c3872b-28be-4645-b21a-37a087ac4a1d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|16|18|14|17|15|21|22,fast,0.129,0.129
121,126633d8-c4d3-4ed1-b51c-141658570308,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|18|20|19|16|21|14|22|15,fast,0.131,0.131
122,74d29b15-5c2a-4133-972e-07013c40086d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|16|19|22|15|18|21|20,fast,0.127,0.127
123,69c9d501-560d-422c-b473-f1269ce80d9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|18|14|15|20|16|21|22,fast,0.13,0.13
124,f95210a8-5205-467f-8375-f67c85981b06,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|22|19|14|17|21|16|18,fast,0.13,0.13
125,639f9a15-91c6-4682-ae9b-43d96233389d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|18|17|22|16|14|19|15,fast,0.13,0.13
126,fde89ac5-3778-4324-adb3-fc4b98d0aa74,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|14|18|15|17|21|19|22,fast,0.131,0.131
127,b85657c9-93fc-40a5-86cf-e28075f7c5a3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|15|17|20|22|18|16,fast,0.129,0.129
128,a759cfa3-718a-4201-a05e-573d976e6a58,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|21|18|16|20|19|17|15|22,fast,0.129,0.129
129,6bec2fc7-f2d7-403e-8690-e22c0f8d6b8e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|15|20|16|17|18|22|14|21,fast,0.131,0.131
130,b2d42363-fa08-4181-8109-c2517ff67c48,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|22|16|21|18|20|15,fast,0.13,0.13
131,a32e8b6f-719d-43d8-9d96-fe0741c745db,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|17|19|22|20|16|15|14|21,fast,0.133,0.133
132,80208edd-5d6a-400d-8132-14a75e7a4915,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|18|14|22|16|21|15|19,fast,0.13,0.13
133,4d9e4931-368c-48cb-a204-9044a779ebb0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|14|16|21|15|18|22|19,fast,0.13,0.13
134,754bfa45-d116-43c9-b8be-5da7c6d913fe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|16|18|21|17|22|19|15,fast,0.13,0.13
135,68a841a9-b6f3-4dc2-8e38-c23f4a714b63,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|17|22|16|15|21|20|14,fast,0.13,0.13
136,f82344fe-5caa-49b9-9f10-cce271681c69,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|21|15|19|18|17|20|22,fast,0.129,0.129
137,b7468af8-caf8-47a4-ba5d-208e5ca21ebb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|18|14|20|22|19|21|15,fast,0.13,0.13
138,fb98a9cf-8cd8-409e-9153-c080590e288a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|15|22|18|14|20|19,fast,0.13,0.13
139,9a92225d-0659-420a-a6cb-3f27b04e4254,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|20|14|22|18|15|17|19,fast,0.13,0.13
140,b1b54275-0b75-4b19-b19f-470071d1d08f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|22|15|21|18|20|17|16,fast,0.132,0.132
141,29c0e12a-6bd1-4d08-9237-13a478d601b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|15|14|16|22|18|21|17|19,fast,0.132,0.132
142,84560674-6af6-4929-9b21-98c6a889709b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|19|22|15|20|17|14,fast,0.13,0.13
143,3b8b6027-c7d1-4b79-8ea0-afee043c71fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|17|21|15|22|19|18|16|14,fast,0.131,0.131
144,09a78c8c-6b1a-4416-a03a-8c3c2d0f8df0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|19|20|17|22|21|14|16,fast,0.131,0.131
145,982f3232-51e6-44fb-aaca-89156ef64e93,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|22|16|14|15|18|17|19,fast,0.131,0.131
146,89471590-9fa5-4112-8f4a-aaeb375c048e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|16|15|22|18|19|21,fast,0.13,0.13
147,3c102cd7-d048-4fc3-97de-16c19592be04,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|19|14|16|21|15|18|17|22,fast,0.13,0.13
148,9ea94bb6-86fc-41ad-bc4b-d2275a6a1020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|18|22|20|19|15|16|17,fast,0.128,0.128
149,8ec0b028-ca8f-4224-8bf2-f03605c8a22a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|14|16|21|20|18|17|22,fast,0.128,0.128
150,89c8aeb4-b0d4-49f3-ae4f-1a2cc17743b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|16|18|21|22|17|15|14,fast,0.13,0.13
151,812a0729-b472-4712-9e5f-a795c0e2be37,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|18|22|20|17|15|21|19,fast,0.128,0.128
152,98912dbc-e7a9-4ffd-b6f4-c50ff5e35d92,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|18|16|15|20|21|19|17,fast,0.131,0.131
153,6ccbed0a-05e2-4c83-ba30-59e88b95ecb7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|14|17|21|22|18|19|15,fast,0.128,0.128
154,ff2d6b0e-8fa1-4e72-be7f-64fd17073a70,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|19|22|17|14|16|21,fast,0.13,0.13
155,0b7fd709-2062-48b9-ae9f-bb980de8891a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|18|15|16|17|22|19|21,fast,0.128,0.128
156,31006da4-1943-4d1e-b16a-a75262d0933e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|16|17|15|22|14|18|20,fast,0.129,0.129
157,b0c05fa7-033a-4b80-846a-6c8a5aa888e2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|21|15|17|14|18|20|16|22,fast,0.129,0.129
158,efd0f191-908c-4938-b2da-f900ee31d0d8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|20|22|14|18|16|21,fast,0.132,0.132
159,61be8fc2-fe88-452a-a799-ed72dae83c55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|19|15|17|20|22|18,fast,0.129,0.129
160,a84342b4-6b34-4d14-8b68-2b282dda8fe2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|14|18|20|21|15|22|17|19,fast,0.129,0.129
