,ID,Phase,Mode,Runtime,Elapsed_Time
14,8cb58bf2-96d4-439d-91e6-be8f6ccb675d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|20|16|17|19|14|15|18,fast,0.746,0.746
15,715d1f0c-f124-429d-afa8-72781d213db7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|15|19|20|18|16|14|17,fast,0.798,0.798
16,ab4ff553-eea9-48c2-be50-c3c280b040b7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|14|22|15|19|21|17,fast,0.79,0.79
17,df6c0a69-5c54-4467-81db-b56fa359eaa3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|14|19|18|15|20|17,fast,0.83,0.83
18,2a9654db-4fd4-46ba-b914-5efec5fdeb01,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|19|16|17|18|15|22,fast,0.75,0.75
19,965bbb34-e276-408b-a659-58164ee63d2b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|16|17|21|19|18|15|22|14,fast,0.803,0.803
20,a9752916-ac22-44dd-843f-23396d11790d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|20|15|16|21|14|18,fast,0.816,0.816
21,465fb9a6-ea52-4fdf-a8e2-bd7cb8d9274c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|16|22|17|21|15|19|20,fast,0.75,0.75
22,76dc3590-b6b8-43d0-9157-750718218120,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|20|22|14|15|18|21|19|16,fast,0.768,0.768
23,80a1a787-d85d-4f43-87b7-d20d1c10a8d1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|19|15|16|14|18|20,fast,0.837,0.837
24,5bed14e7-2afd-4190-8dd6-ac1a9af3433c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|18|21|14|22|20|17|15|19,fast,0.789,0.789
25,6ee51777-e209-44c9-b38d-276711af4693,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|21|17|16|14|19|22|15,fast,0.852,0.852
26,3f6a8d2d-29a2-4907-b7d8-b7824f1ed407,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|17|22|14|21|16|15|19,fast,0.768,0.768
27,21efc5d0-4be4-4e93-8fdd-9589561e0620,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|16|19|22|21|20|17,fast,0.754,0.754
28,97fb14d1-3dcd-462b-87eb-7eb3f3204f66,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|22|16|18|21|19|17|14,fast,0.756,0.756
29,9e4b8ce9-0214-426b-a14b-4261bd3aed3f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|19|14|17|21|18|22|15,fast,0.75,0.75
30,ecf2a4b5-a6a3-4740-8f4f-066ca7434bd9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|19|20|18|16|22|15|17,fast,0.749,0.749
31,4b64cdda-c95d-4241-84ae-7fe9ec8673a1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|16|15|18|14|21|17|20,fast,0.74,0.74
32,2f5e1f8a-d906-42a2-be88-156773810ae3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|17|22|15|16,fast,0.74,0.74
33,4aa2bb66-4b21-4d7e-92ef-834c2d8d722a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|15|18|14|16|17|21|20,fast,0.778,0.778
34,f946569c-e820-48b4-a94e-82de9a0c2829,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|18|19|15|16|22|14|20,fast,0.777,0.777
35,5cd83992-4bff-479c-a014-40149a86020a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|16|14|22|18|20|21|19,fast,0.787,0.787
36,8f44bb00-2f97-4eae-ba6b-c068dcb47a90,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|22|19|18|14|16|15|20,fast,0.741,0.741
37,32563471-00a2-401e-bd5c-f0b16d65e172,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|14|22|15|16|19|20|18|17,fast,0.752,0.752
38,994ad106-d9ae-4788-855f-a130663cdb39,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|21|17|19|14|18|15,fast,0.761,0.761
39,5f42cafd-ae13-4d1e-9c5c-d487678e17e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|22|16|19|21|18|17|15|14,fast,0.747,0.747
40,2b742e20-97bf-4920-a29c-d2a624590c2c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|14|21|22|17|18|19,fast,0.736,0.736
41,1f67ae61-8d91-4001-912e-61b7c4ae1faf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|19|21|15|18|20|17|16|22,fast,0.753,0.753
42,0132aafb-999b-4738-ad5a-c808490976a9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|20|15|22|17|14|19|21|18,fast,0.754,0.754
43,b860ece8-5693-4b82-859f-34282828ff55,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|18|16|20|15|22|19|21,fast,0.75,0.75
44,911ae5d9-7247-44c2-9d6a-84740b4a87f9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|20|21|15|18|17|19|16,fast,0.741,0.741
45,037f560a-465a-405d-8d4f-24a28da34f00,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|19|16|18|21|17|22|15,fast,0.746,0.746
46,ce895f31-3e89-46f7-8ec8-da9e8d53749a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|14|21|22|15|18|16|20|19,fast,0.748,0.748
47,471687b2-de47-48a9-b8cd-105e1add0aec,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|14|15|19|20|21|22|17,fast,0.748,0.748
48,d2085d6c-d99d-4530-9320-f9efa10c0547,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|15|17|21|20|14|22|16,fast,0.755,0.755
49,96cc4ffe-ea72-471d-a835-986d8b606b07,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|15|16|19|20|22|14|17,fast,0.733,0.733
50,95af6fca-8ee1-4ff8-ae95-5bd67217bd5e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|22|15|19|18|14|16|20,fast,0.739,0.739
51,b54fbf9a-02e1-4256-8184-49d1811b43eb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|17|15|19|21|22|16|18,fast,0.743,0.743
52,215dbcf7-bb0a-4f62-aafd-bb658a1e1d11,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|22|20|15|21|19|17|14|18,fast,0.745,0.745
53,f27e3ced-6b33-4e5e-a6ad-66470bec5e80,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|18|22|20|16|19|15|14,fast,0.75,0.75
54,895f604e-ad7d-441d-9fd8-55049e9cdf7f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|16|14|18|21|19|20|15|17,fast,0.777,0.777
55,3b73484e-0afd-4a9b-940a-3a7b9443ae53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|17|16|18|22|15|14|20|19,fast,0.735,0.735
56,6ee90ca3-e921-4f84-afad-30800bb3a892,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|17|16|15|21|22|20|18,fast,0.759,0.759
57,a2c11219-2c48-4853-8c4f-307d4456174a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|18|15|14|20|16|21|19,fast,0.735,0.735
58,5ea79eca-417d-483c-af79-d1f1fb372ca1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|15|21|17|16|19|18|22,fast,0.748,0.748
59,6d07164c-c3d1-473e-886d-ea5c17ddeab9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|15|18|21|17|14|22,fast,0.738,0.738
60,c90f3606-4073-4619-98f3-6ed336a7f2af,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|16|17|18|20|19|21|22,fast,0.742,0.742
61,b02cab77-ee6c-4e18-a44d-a0ff3f5a175b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|18|17|19|21|14|22|20,fast,0.788,0.788
62,2af8efbf-230c-4d68-bbcd-5cd40b061451,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|16|15|21|18|22|14|20|17,fast,0.748,0.748
63,5216b22a-485e-48f3-b7fa-57a96aa0d0c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|16|18|21|19|20|14|15,fast,0.76,0.76
64,d98b6c68-3e82-46f7-97a9-45e3a704fd8f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|18|17|16|15|14|20|21,fast,0.848,0.848
65,73637eee-3456-41a7-ac2d-ecc13013a4ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|21|22|14|20|19|15|18,fast,0.784,0.784
66,62f87684-1019-4009-9b76-6fc925d65381,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|14|20|15|18|17|16|19,fast,0.765,0.765
67,8e12ab76-68a1-4d8a-9861-4c62a59d7fe0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|18|16|19|20|17|22|21,fast,0.743,0.743
68,011090e5-70d8-4ab9-971c-bc65b5e87460,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|21|15|16|22|17|20|19,fast,0.755,0.755
69,86950a94-5d7b-4902-bae0-b6f89f871020,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|22|21|16|19|15,fast,0.741,0.741
70,64498b2d-6798-4989-a805-97c4c9fc2faf,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|15|16|17|19|20|18|21|14,fast,0.815,0.815
71,27dbaa09-9ac2-40d3-913c-bf6756a3a92c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|19|20|21|15|17|22|16,fast,0.757,0.757
72,21cc0086-fc9e-4a0e-bbef-4d9efb22abf1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|22|17|18|14|16|20|21|15,fast,0.761,0.761
73,7cea0b5e-8ca4-44a9-b863-575a2a3a63f7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|18|20|21|19|14|22,fast,0.768,0.768
74,5f478b0b-d898-4132-a6e7-ac75145ff2e7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|17|16|18|14|22|21|19|20,fast,0.75,0.75
75,d39e07c4-7fc9-44e8-9ba0-5a0a85bc379b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|18|17|15|20|16|19|21|22,fast,0.742,0.742
76,2a63f6fc-7c60-4863-8275-250f90320438,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|14|22|17|16|19|15|18,fast,0.745,0.745
77,b9a37a85-7ee7-4ff6-a5c1-0080d7e06deb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|17|22|15|21|20|16|19,fast,0.741,0.741
78,91f58b1c-c3de-4a4e-a639-269bb4c7927f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|16|20|19|15|14|17|18,fast,0.764,0.764
79,28816853-4445-4048-acbc-03a9c1d702e6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|22|16|15|19|14|21|17,fast,0.741,0.741
80,6aea2620-8319-45e4-ade7-d1cf8ff714c1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|19|21|20|15|16|14|22|17,fast,0.742,0.742
81,eddbb1b8-ac19-4d4d-a726-079f4b492f61,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|18|14|19|17|16|21|15|20,fast,0.743,0.743
82,9a6d2a00-1a45-405e-a158-7e8bdd4639b0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|22|16|20|21|15|17,fast,0.739,0.739
83,fd4ed818-83e3-49c8-9854-142cb60afab5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|20|21|22|18|15|17|14,fast,0.744,0.744
84,42f72ab7-9c13-49bd-8b89-86a64716341f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|16|21|14|22|15|20|18,fast,0.789,0.789
85,a542f7e7-e378-4aec-8411-23e3757fe5dc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|21|16|15|17|18|14,fast,0.736,0.736
86,3e1833d6-a27b-4b2a-8efa-3b028af3d43a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|15|19|14|18|20|16|22|21,fast,0.746,0.746
87,d8887214-e6dc-4cc3-94b5-0780fd96d611,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|14|18|19|15|22|20,fast,0.756,0.756
88,f90027d5-216f-4a37-bb03-afb205e39a77,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|19|20|15|22|14|18|21,fast,0.752,0.752
89,3640e59d-92b4-46e0-93ff-3992d5273543,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|14|21|18|20|16|15|22,fast,0.816,0.816
90,5656777f-fd86-4a7c-8e26-bb9aa0cb82e5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|18|22|14|20|19|21|16|17,fast,0.807,0.807
91,18c0ca44-4d24-41ad-946b-706ee858edb1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|16|21|17|15|14|18,fast,0.784,0.784
92,18a7a12c-d7cc-43db-b762-f0077e06665c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|17|15|20|14|19|18|16,fast,0.752,0.752
93,6790e1a0-8fa0-4834-953c-5243e0856df1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|15|19|22|16|21|14|17,fast,0.742,0.742
94,14386932-e661-427b-a6b6-b8c8676e8bd0,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|18|15|14|20|21|17,fast,0.738,0.738
95,5c4255b3-7c99-41eb-8387-5ce701cc3667,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|19|18|22|15|21|14|20,fast,0.75,0.75
96,187d030f-c821-413c-b6af-82726dd50efc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|19|14|16|18|22|15|20,fast,0.752,0.752
97,6d53233d-c19e-4486-85b3-506add5a5bf3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|19|17|14|15|20|18|16,fast,0.738,0.738
98,083a0385-8422-45e0-a217-56676304c727,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|20|17|15|19|16|22|21,fast,0.743,0.743
99,b3bd8772-db53-4b86-9c1f-d763e10a8c81,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|15|22|19|14|17|21,fast,0.747,0.747
100,edb31384-0790-4986-9357-eb4465638bfe,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|22|16|18|14|15|20|17|19,fast,0.764,0.764
101,e1ca6502-ba8e-4d6e-b800-db2578352672,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|19|16|15|21|20|14|22|18,fast,0.798,0.798
102,cb4a8816-f841-4d91-9fd5-bb1760fa924e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|19|22|18|15|21|16,fast,0.755,0.755
103,b797c485-503c-4278-9a9e-aa6db72de6b5,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|16|17|15|14|19|21|22,fast,0.742,0.742
104,eeb0a326-d446-4bb8-8164-f5de4d6acba7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|14|16|18|21|17|22|15|20,fast,0.739,0.739
105,0b9aa0b0-352b-4aa9-86cb-14093918b563,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|20|19|18|22|16|14|15|17,fast,0.733,0.733
106,cfe193d2-5515-4eaf-8f44-630c2fbc6dab,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|18|16|14|15|21|19|17|22,fast,0.739,0.739
107,bd91a887-4b1c-48d1-bd84-e010c0d36c53,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|14|17|18|20|15|21,fast,0.741,0.741
108,3e8ae0e0-9fb0-4c50-8420-ed98655fabba,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|22|19|16|15|18|21,fast,0.743,0.743
109,440755c3-621f-4233-ae41-0a1132db599f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|21|20|19|18|17|22|15,fast,0.805,0.805
110,0f98d089-1d2c-461d-9f1c-72ad0d9e2b34,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|14|18|17|16|22|19,fast,0.75,0.75
111,a6e4d737-4d21-4ada-a072-faf0f2ef9744,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|20|18|17|14|22|15|16,fast,0.743,0.743
112,eaca3904-9bd5-48d8-b630-1ff6991935df,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|16|17|18|21|19|22|15,fast,0.732,0.732
113,c9534aa9-7c56-42dd-8f92-1e7cea03aba7,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|16|21|22|15|20|14|18|19,fast,0.761,0.761
114,ac8084c4-c236-49df-b05d-2b5f4a81c575,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|14|19|22|15|16|17|21,fast,0.743,0.743
115,12592a89-bf01-452f-a133-942355e6892e,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|20|19|14|17|22|16|15|21,fast,0.744,0.744
116,936e3ba0-7c24-4ef0-a176-b02bbe5b8aef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|15|21|20|22|18|14|19,fast,0.752,0.752
117,ee55620a-913e-4ef8-a4f9-15ee3eaca633,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|18|15|14|16|20|17|21,fast,0.781,0.781
118,bf91bfa7-638c-4b34-b5da-e87155d019c9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|16|17|21|19|14|20|15|22,fast,0.744,0.744
119,cd217de7-152c-4458-91a3-c153a96b877f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|19|20|14|16|17|18|15|21,fast,0.738,0.738
120,bffd38bc-30fe-4422-8927-d3985df59fdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|14|18|15|19|16|17|21|20,fast,0.749,0.749
121,54ee9ac9-0500-439f-9b23-0fa30c1c91e8,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|22|20|18|15|21|16|14|19,fast,0.774,0.774
122,b57ee301-b0ea-4efa-acef-811a0ddce88d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|19|18|17|20|14|16|21,fast,0.858,0.858
123,aaff9607-6bba-4fb2-a6eb-b817736b6cf4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|18|14|19|21|16|17|22,fast,0.766,0.766
124,224d7cc5-6d8f-4bd6-abec-23cfe59526fb,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|21|22|18|16|14|20|17|19,fast,0.758,0.758
125,95819f60-78c5-40a6-957f-a2739535d51b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|17|16|19|18|15|14|21|20,fast,0.797,0.797
126,a0376616-f11a-48c1-84bd-e0e1e67a8aed,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|14|17|22|16|19|21|20,fast,0.778,0.778
127,cd554bc0-dd41-4659-92eb-64daecaded87,0|1|2|3|4|5|6|7|8|9|10|11|12|13|22|21|19|20|14|16|15|17|18,fast,0.735,0.735
128,a425d531-f1ef-4171-835d-9515e844edd4,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|22|16|21|17|15|19|18|20,fast,0.74,0.74
129,72da7f9b-2cf1-4c84-b67e-61071159f8ef,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|18|22|16|19|15|14,fast,0.746,0.746
130,b97af79f-749d-4ca0-a17e-6d0fe597ebc3,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|19|18|22|14|15|16|20|17,fast,0.745,0.745
131,abf04c7b-d8ad-45a7-8fde-43ce27c43cdc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|16|22|18|21|15|19|20|17,fast,0.743,0.743
132,ec1618a3-82fb-46e7-bc3d-75e90803deb9,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|17|20|15|19|22|18|21|14,fast,0.74,0.74
133,31352fb7-0c9b-47f2-931d-caeff9f62bfc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|21|22|14|16|19|17|15|20,fast,0.738,0.738
134,bd796b08-790c-4c07-b954-133ef52c934d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|15|17|16|21|19|22|14|20,fast,0.756,0.756
135,d6b907ac-9a36-4607-bde2-b9eb2f45e42f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|18|16|21|15|22|17|20|14,fast,0.731,0.731
136,cce02dec-fbc4-433e-8af6-e66aeec6938b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|18|14|22|20|16|21,fast,0.739,0.739
137,3d1bc4f4-af09-42eb-aff0-4b12259e387c,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|17|22|18|14|20|15|21|16,fast,0.741,0.741
138,29084e3b-2e31-409a-9275-6fc5f485716b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|14|15|20|22|21|18|17,fast,0.758,0.758
139,5e04e5a2-b471-4248-b853-8761f8525b5d,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|16|20|14|21|22|17|19|18,fast,0.746,0.746
140,d87f4c8b-ddca-40f5-827a-e115ec98e339,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|21|16|14|22|19|18|17|15,fast,0.757,0.757
141,42a6a4f4-5f56-4aea-8e5c-c1591d8d9aac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|17|15|18|21|14|16|22,fast,0.743,0.743
142,1cecd64d-2cde-4776-aeca-9fe006baab3b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|19|22|17|21|14|18|15|20,fast,0.738,0.738
143,ea96e209-3b2f-4aaf-a638-4a0fa741161a,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|22|17|18|16|14|19|21|20,fast,0.749,0.749
144,b5083dc1-eb26-4cc0-ab45-66b582f2ea9b,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|15|20|17|16|18|22|21|19,fast,0.75,0.75
145,6295c456-10f4-4591-a4e2-776a8c74f00f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|19|20|22|14|17|21|16|18|15,fast,0.743,0.743
146,9bd26873-234b-4cbc-9204-8796c4825665,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|17|20|16|22|19|21|18,fast,0.743,0.743
147,e7830e58-1f60-4f56-a580-a11a3632219f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|20|14|17|15|16|21|22|19|18,fast,0.741,0.741
148,d28c7db8-b820-4221-bb86-507e768b1405,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|17|22|18|21|20|14|16,fast,0.755,0.755
149,77a6f8d2-3ceb-4985-b4e5-577624fcf8fa,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|17|20|16|22|15|19|18|21,fast,0.738,0.738
150,4f183576-f105-490a-a0db-c5c84535bca1,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|19|21|16|17|14|18|22|20,fast,0.746,0.746
151,a42db49e-db4f-4464-b1c2-33a7c06d5a15,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|14|21|19|20|22|17|16|18,fast,0.78,0.78
152,ba2364c6-0e9b-416c-ae30-a9f51c706cf6,0|1|2|3|4|5|6|7|8|9|10|11|12|13|15|20|21|16|19|17|14|18|22,fast,0.745,0.745
153,430f55d7-ac22-48a3-9b27-de1fe2d7b9cc,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|17|16|20|22|14|18|19,fast,0.784,0.784
154,cd128cfa-c9ed-45c6-8778-20bcb47f8634,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|16|17|18|14|19|15|22|20,fast,0.746,0.746
155,ca517f7b-0c0e-4649-ae7d-07c7a64e0f85,0|1|2|3|4|5|6|7|8|9|10|11|12|13|16|15|19|22|14|17|20|18|21,fast,0.743,0.743
156,4ae42708-9bd2-4a9b-bc4c-f17dfba86294,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|15|14|20|16|22|19|18|17,fast,0.752,0.752
157,69b70f69-343a-4705-a08f-bd87e37aff2f,0|1|2|3|4|5|6|7|8|9|10|11|12|13|17|21|20|14|15|22|18|16|19,fast,0.787,0.787
158,fe3fcbd7-0de1-4801-b962-ca57c4e8dabd,0|1|2|3|4|5|6|7|8|9|10|11|12|13|18|14|19|20|21|17|15|16|22,fast,0.738,0.738
159,98681bfb-043d-4389-9449-9343fcbfc3b2,0|1|2|3|4|5|6|7|8|9|10|11|12|13|14|20|15|21|17|19|22|16|18,fast,0.764,0.764
160,37b40d94-e714-4a25-86e6-da06db27e7ac,0|1|2|3|4|5|6|7|8|9|10|11|12|13|21|18|20|15|14|22|16|17|19,fast,0.785,0.785
