,ID,Mode,Flags,Runtime,Iteration,Best
10,3b0f640d-5ac1-4ad0-9e8e-9928cb3679b4,fast,"['-O0', '-fspec-constr', '-fliberate-case-threshold=2000', '-fmax-simplifier-iterations=4', '-fmax-relevant-binds=6', '-fregs-iterative', '-fdo-lambda-eta-expansion', '-funbox-strict-fields', '-fdmd-tx-dict-sel', '-fexcess-precision', '-fworker-wrapper', '-fliberate-case', '-funfolding-keeness-factor=1.5', '-funfolding-creation-threshold=750', '-flate-dmd-anal', '-funfolding-fun-discount=60', '-fno-opt-coercion', '-fcmm-sink', '-funfolding-use-threshold=60', '-fstatic-argument-transformation', '-fignore-asserts', '-fmax-inline-memcpy-insns=32', '-funfolding-dict-discount=30', '-fregs-graph', '-fexpose-all-unfoldings', '-fomit-interface-pragmas', '-fenable-rewrite-rules', '-fmax-inline-memset-insns=32', '-fignore-interface-pragmas', '-fcall-arity', '-fstrictness-before=1']",0.501,0,False
11,08a9a080-1e3d-4eab-a865-3ca0b1edd1fc,fast,"['-O0', '-fdicts-cheap', '-fno-state-hack', '-foptimal-applicative-do', '-fdmd-tx-dict-sel', '-fexpose-all-unfoldings', '-funfolding-dict-discount=30', '-fexcess-precision', '-fvectorise', '-fspec-constr-threshold=2000', '-funfolding-creation-threshold=750', '-fstatic-argument-transformation', '-fmax-inline-memset-insns=32', '-fdicts-strict', '-fpedantic-bottoms', '-fcase-merge', '-flate-dmd-anal', '-fregs-iterative', '-fstrictness', '-fsimpl-tick-factor=100', '-fspecialise', '-fmax-inline-memcpy-insns=32', '-fmax-inline-alloc-size=128', '-fno-pre-inlining', '-fmax-worker-args=10', '-ffun-to-thunk', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fspec-constr-count=3', '-funfolding-keeness-factor=1.5', '-fcross-module-specialise', '-funfolding-fun-discount=60', '-fcmm-sink', '-fcall-arity', '-feager-blackholing', '-floopification', '-fenable-rewrite-rules', '-fliberate-case', '-fworker-wrapper', '-fmax-relevant-binds=6', '-fliberate-case-threshold=2000', '-fstrictness-before=1', '-fomit-interface-pragmas', '-fno-opt-coercion', '-fdo-eta-reduction']",0.488,0,False
12,d56b5d72-cb36-4109-abdf-c9f391c06ab8,fast,"['-O0', '-fregs-iterative', '-funfolding-use-threshold=60', '-fstrictness', '-fliberate-case-threshold=2000', '-fregs-graph', '-fcpr-anal', '-fcase-merge', '-ffun-to-thunk', '-fcall-arity', '-fomit-interface-pragmas', '-fno-opt-coercion', '-fmax-simplifier-iterations=4', '-fsimplifier-phases=2']",0.488,0,False
13,2996151d-9f2c-4d83-bf1b-a5921e2ac329,fast,"['-O0', '-fpedantic-bottoms', '-fdo-eta-reduction', '-funbox-strict-fields', '-fregs-iterative', '-fmax-relevant-binds=6', '-foptimal-applicative-do', '-fsimpl-tick-factor=100', '-fvectorise', '-fno-pre-inlining', '-fmax-simplifier-iterations=4', '-ffloat-in', '-fdo-lambda-eta-expansion', '-fmax-inline-memcpy-insns=32', '-fliberate-case', '-fcase-merge', '-fdicts-strict', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fsimplifier-phases=2', '-fcpr-anal', '-fno-state-hack', '-fvectorisation-avoidance', '-fcmm-sink', '-fomit-yields', '-funfolding-fun-discount=60', '-fregs-graph', '-fdicts-cheap', '-fcall-arity', '-funfolding-keeness-factor=1.5', '-fworker-wrapper', '-fstrictness-before=1', '-fcross-module-specialise', '-fspecialise', '-fspec-constr', '-funbox-small-strict-fields']",0.488,0,False
14,061b22ac-33b8-4f06-b8ed-86e63f42f18b,fast,"['-O0', '-ffull-laziness', '-fsimplifier-phases=2', '-fcmm-elim-common-blocks', '-fregs-graph', '-fcase-merge']",0.486,0,False
15,445eb1b6-c5dd-4010-838c-fbd93f53a3ea,fast,"['-O0', '-funfolding-use-threshold=60', '-fenable-rewrite-rules', '-fcse', '-fmax-simplifier-iterations=4', '-fsimpl-tick-factor=100', '-foptimal-applicative-do', '-fomit-yields', '-fpedantic-bottoms', '-fsimplifier-phases=2', '-fstrictness-before=1', '-fno-pre-inlining', '-fexcess-precision', '-fdicts-strict', '-fcpr-anal', '-fregs-iterative', '-fstrictness', '-fmax-inline-memcpy-insns=32', '-fvectorise', '-fno-state-hack']",0.487,0,False
16,43fc6025-4943-44d6-86a2-d6785f3a8c50,fast,"['-O0', '-fliberate-case-threshold=2000', '-fno-state-hack', '-fmax-worker-args=10', '-fvectorisation-avoidance', '-fmax-relevant-binds=6', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fliberate-case', '-fcase-merge', '-fstrictness', '-fstrictness-before=1', '-flate-dmd-anal', '-fpedantic-bottoms', '-fcmm-sink', '-funfolding-dict-discount=30', '-fomit-yields', '-fregs-graph', '-funfolding-use-threshold=60', '-foptimal-applicative-do', '-fmax-inline-alloc-size=128', '-fsimplifier-phases=2', '-ffun-to-thunk', '-fspecialise', '-fvectorise', '-fdo-lambda-eta-expansion', '-fno-pre-inlining', '-fregs-iterative', '-fomit-interface-pragmas', '-fdicts-strict', '-fmax-inline-memcpy-insns=32', '-fsimpl-tick-factor=100', '-fworker-wrapper', '-funbox-small-strict-fields', '-fstatic-argument-transformation', '-fno-opt-coercion', '-funfolding-fun-discount=60', '-fcse', '-fdicts-cheap', '-fexcess-precision', '-funfolding-keeness-factor=1.5', '-fmax-simplifier-iterations=4', '-fignore-interface-pragmas', '-fcall-arity', '-ffull-laziness', '-fdmd-tx-dict-sel', '-funbox-strict-fields', '-fcross-module-specialise']",0.492,0,False
17,a0bbc01b-74f8-4455-b0d0-84b7c8b29f83,fast,"['-O0', '-ffull-laziness', '-fliberate-case-threshold=2000', '-fmax-inline-memset-insns=32', '-ffloat-in', '-fmax-relevant-binds=6', '-fcpr-anal', '-ffun-to-thunk', '-fworker-wrapper', '-fspec-constr', '-fcall-arity', '-funfolding-dict-discount=30', '-fdo-lambda-eta-expansion', '-funfolding-keeness-factor=1.5', '-floopification', '-fregs-graph', '-fomit-interface-pragmas', '-fignore-asserts', '-fpedantic-bottoms', '-fno-pre-inlining', '-funfolding-creation-threshold=750', '-fcross-module-specialise', '-fspecialise', '-fsimplifier-phases=2', '-fcmm-sink', '-fsimpl-tick-factor=100', '-fstrictness-before=1', '-fenable-rewrite-rules']",0.496,0,False
18,a1f9cb9f-54c8-45cf-baa0-d0382c3b85ac,fast,"['-O0', '-fdmd-tx-dict-sel', '-fmax-inline-alloc-size=128', '-fexcess-precision', '-fdo-lambda-eta-expansion', '-fspecialise', '-fpedantic-bottoms', '-ffloat-in', '-fdicts-cheap', '-fenable-rewrite-rules', '-fexpose-all-unfoldings', '-fmax-relevant-binds=6', '-fno-state-hack', '-funbox-small-strict-fields', '-fsimplifier-phases=2', '-foptimal-applicative-do', '-fdo-eta-reduction']",0.483,0,False
19,afb4c45c-b429-4e3f-9ed8-6eb4dbd4a2b7,fast,"['-O0', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-fstatic-argument-transformation', '-fomit-interface-pragmas', '-fworker-wrapper', '-fcmm-elim-common-blocks', '-fno-opt-coercion', '-fdicts-cheap', '-fno-pre-inlining', '-fcmm-sink', '-fmax-relevant-binds=6', '-fvectorise', '-fcross-module-specialise', '-fexcess-precision', '-fcase-merge', '-fmax-inline-memset-insns=32', '-fregs-iterative', '-fspec-constr-threshold=2000', '-fmax-inline-memcpy-insns=32', '-fdo-lambda-eta-expansion']",0.85,0,False
