,ID,Mode,Flags,Runtime,Iteration,Best
10,17584413-4fef-454d-bf9d-5996808a39d3,fast,"['-O0', '-fcall-arity', '-funfolding-fun-discount=60', '-funfolding-creation-threshold=750', '-fcmm-elim-common-blocks', '-fenable-rewrite-rules', '-flate-dmd-anal', '-fliberate-case', '-fdo-eta-reduction', '-fexpose-all-unfoldings', '-funbox-small-strict-fields', '-fstatic-argument-transformation', '-feager-blackholing', '-fno-pre-inlining', '-fdmd-tx-dict-sel', '-fmax-simplifier-iterations=4', '-fspecialise', '-fdicts-cheap', '-funbox-strict-fields', '-fcse', '-fexcess-precision', '-fno-state-hack', '-fcase-merge', '-fregs-iterative', '-fstrictness-before=1', '-fdo-lambda-eta-expansion', '-fmax-inline-memset-insns=32', '-fcpr-anal', '-fignore-interface-pragmas', '-funfolding-use-threshold=60', '-fliberate-case-threshold=2000', '-fsimpl-tick-factor=100', '-fspec-constr-threshold=2000', '-floopification', '-ffloat-in', '-ffun-to-thunk', '-funfolding-keeness-factor=1.5', '-fmax-inline-alloc-size=128', '-fregs-graph', '-fdicts-strict', '-foptimal-applicative-do', '-fomit-yields', '-fvectorise', '-fsimplifier-phases=2', '-fworker-wrapper', '-fomit-interface-pragmas', '-fstrictness', '-fignore-asserts', '-fpedantic-bottoms', '-fspec-constr', '-funfolding-dict-discount=30', '-fno-opt-coercion', '-fmax-inline-memcpy-insns=32', '-fcmm-sink', '-fvectorisation-avoidance', '-fcross-module-specialise']",0.208,0,False
11,ee8f2f49-d8cd-4096-9ca8-d5461fffd46b,fast,"['-O0', '-funfolding-dict-discount=30', '-fvectorise', '-fstrictness', '-fdo-eta-reduction', '-fcmm-sink', '-fno-state-hack', '-fspec-constr-threshold=2000', '-fdo-lambda-eta-expansion', '-fexcess-precision', '-ffloat-in', '-fcall-arity', '-fignore-interface-pragmas', '-fcpr-anal', '-fspec-constr', '-funfolding-fun-discount=60', '-fomit-yields', '-ffull-laziness', '-fliberate-case', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-fdicts-strict', '-feager-blackholing', '-foptimal-applicative-do', '-fcross-module-specialise', '-fsimplifier-phases=2', '-fno-opt-coercion', '-funfolding-use-threshold=60', '-fsimpl-tick-factor=100', '-funfolding-keeness-factor=1.5', '-fexpose-all-unfoldings', '-fstrictness-before=1', '-fcmm-elim-common-blocks', '-funbox-strict-fields', '-fspecialise', '-fdmd-tx-dict-sel', '-fignore-asserts', '-fmax-worker-args=10', '-fomit-interface-pragmas', '-fdicts-cheap', '-fspec-constr-count=3', '-fmax-inline-memset-insns=32', '-fstatic-argument-transformation', '-fvectorisation-avoidance', '-fno-pre-inlining', '-fenable-rewrite-rules', '-fmax-inline-alloc-size=128', '-fcase-merge', '-fregs-graph', '-fmax-inline-memcpy-insns=32', '-flate-dmd-anal', '-floopification', '-fmax-simplifier-iterations=4', '-fliberate-case-threshold=2000', '-fworker-wrapper']",0.208,0,False
12,322453e5-1bf6-4eb7-a6b8-44b522d9d925,fast,"['-O0', '-fdo-lambda-eta-expansion', '-fworker-wrapper', '-fstrictness-before=1', '-fcmm-elim-common-blocks']",0.208,0,False
13,da0a733c-15ec-42fc-bfd7-74b3b7f5e36c,fast,"['-O0', '-fno-state-hack', '-fenable-rewrite-rules', '-fspec-constr-count=3', '-fdo-eta-reduction', '-fcse', '-foptimal-applicative-do', '-funfolding-creation-threshold=750', '-fsimplifier-phases=2', '-fpedantic-bottoms', '-fsimpl-tick-factor=100', '-fspecialise', '-fvectorisation-avoidance', '-fmax-inline-memset-insns=32', '-funfolding-keeness-factor=1.5', '-fliberate-case-threshold=2000', '-fdo-lambda-eta-expansion', '-fspec-constr-threshold=2000', '-fstatic-argument-transformation', '-fregs-graph', '-fstrictness-before=1', '-fmax-worker-args=10', '-fcmm-sink', '-fomit-interface-pragmas', '-fliberate-case', '-fdmd-tx-dict-sel', '-fregs-iterative', '-fcase-merge', '-feager-blackholing', '-fcross-module-specialise', '-fdicts-cheap', '-fmax-relevant-binds=6', '-funfolding-use-threshold=60', '-ffull-laziness', '-fexcess-precision', '-fomit-yields', '-fignore-interface-pragmas', '-fmax-simplifier-iterations=4', '-fcmm-elim-common-blocks', '-fno-opt-coercion', '-fspec-constr', '-funfolding-dict-discount=30', '-fcpr-anal', '-fvectorise', '-fcall-arity', '-fexpose-all-unfoldings', '-ffun-to-thunk', '-fworker-wrapper', '-floopification', '-ffloat-in', '-fdicts-strict', '-fmax-inline-alloc-size=128', '-fstrictness', '-funbox-strict-fields', '-funfolding-fun-discount=60', '-fno-pre-inlining', '-fmax-inline-memcpy-insns=32', '-funbox-small-strict-fields', '-fignore-asserts']",0.207,0,False
14,03216921-cf2f-4d7b-b261-a132624e6227,fast,"['-O0', '-funbox-strict-fields', '-fregs-graph', '-fvectorisation-avoidance', '-ffloat-in', '-fcmm-sink', '-fignore-asserts', '-ffun-to-thunk', '-funfolding-creation-threshold=750', '-fcse', '-fcmm-elim-common-blocks', '-fliberate-case', '-fcall-arity', '-fsimplifier-phases=2', '-funfolding-fun-discount=60', '-fomit-yields', '-fcase-merge', '-fspec-constr', '-fspec-constr-count=3', '-funfolding-keeness-factor=1.5', '-feager-blackholing', '-fdicts-cheap', '-fignore-interface-pragmas', '-fsimpl-tick-factor=100', '-fcross-module-specialise', '-fno-pre-inlining', '-foptimal-applicative-do', '-fstrictness', '-funbox-small-strict-fields', '-fpedantic-bottoms', '-fcpr-anal', '-funfolding-dict-discount=30', '-fomit-interface-pragmas', '-fspec-constr-threshold=2000', '-fexpose-all-unfoldings', '-fdmd-tx-dict-sel', '-floopification', '-fenable-rewrite-rules', '-fstatic-argument-transformation', '-ffull-laziness', '-fstrictness-before=1', '-flate-dmd-anal', '-fmax-inline-memset-insns=32', '-fno-state-hack', '-fmax-worker-args=10', '-fmax-relevant-binds=6', '-fregs-iterative', '-fno-opt-coercion', '-fexcess-precision', '-fdicts-strict', '-fmax-inline-memcpy-insns=32']",0.207,0,False
15,95ee46da-b7ac-4b55-bd06-2c15bb58cf23,fast,"['-O0', '-ffun-to-thunk', '-fspec-constr-threshold=2000']",0.206,0,False
16,eba972f7-e4e2-4483-b085-284060082709,fast,"['-O0', '-fomit-interface-pragmas', '-fliberate-case-threshold=2000', '-fno-state-hack', '-fcmm-sink', '-fmax-inline-memset-insns=32', '-fdicts-cheap', '-funfolding-dict-discount=30', '-fsimpl-tick-factor=100', '-fworker-wrapper', '-feager-blackholing', '-fcall-arity', '-fmax-inline-alloc-size=128']",0.208,0,False
17,762137a8-f849-4ed9-ba8e-80e8e60c2398,fast,"['-O0', '-foptimal-applicative-do', '-fno-state-hack', '-ffloat-in', '-fmax-simplifier-iterations=4', '-fcase-merge', '-funfolding-creation-threshold=750', '-fvectorise', '-fstrictness', '-fspecialise', '-fomit-interface-pragmas', '-fpedantic-bottoms', '-fignore-interface-pragmas', '-fsimplifier-phases=2', '-fcmm-elim-common-blocks', '-fliberate-case-threshold=2000', '-fmax-inline-alloc-size=128', '-fno-pre-inlining', '-funfolding-dict-discount=30', '-fsimpl-tick-factor=100', '-fcpr-anal', '-fignore-asserts', '-fdicts-cheap', '-fexcess-precision', '-fdo-eta-reduction', '-ffun-to-thunk', '-fdo-lambda-eta-expansion', '-fmax-inline-memset-insns=32', '-feager-blackholing', '-fliberate-case', '-funbox-strict-fields', '-funbox-small-strict-fields', '-fmax-worker-args=10', '-fregs-graph', '-fmax-inline-memcpy-insns=32', '-fcse', '-funfolding-use-threshold=60', '-fenable-rewrite-rules', '-fomit-yields', '-fexpose-all-unfoldings', '-fworker-wrapper', '-funfolding-keeness-factor=1.5', '-fcmm-sink', '-ffull-laziness', '-flate-dmd-anal', '-fcall-arity', '-fstatic-argument-transformation', '-fspec-constr-count=3', '-fdicts-strict']",0.208,0,False
18,836d49b4-5546-40d6-8fbe-1364a4ebb344,fast,"['-O0', '-fspec-constr-count=3', '-funfolding-keeness-factor=1.5', '-fmax-relevant-binds=6', '-fno-opt-coercion', '-fworker-wrapper', '-fmax-inline-alloc-size=128', '-funfolding-fun-discount=60', '-fpedantic-bottoms', '-fignore-asserts', '-fenable-rewrite-rules', '-fexcess-precision', '-fregs-graph', '-ffull-laziness', '-fomit-yields', '-floopification', '-funbox-small-strict-fields', '-fvectorisation-avoidance', '-fdo-lambda-eta-expansion', '-fcpr-anal', '-fliberate-case', '-fsimpl-tick-factor=100']",0.206,0,False
19,03776bbe-8454-46fe-a4a9-1ff4916268de,fast,"['-O0', '-fexpose-all-unfoldings', '-fcross-module-specialise', '-funfolding-creation-threshold=750', '-fpedantic-bottoms', '-foptimal-applicative-do', '-fcase-merge', '-fstatic-argument-transformation', '-feager-blackholing', '-funbox-strict-fields', '-fsimplifier-phases=2', '-fdicts-strict', '-fregs-iterative', '-flate-dmd-anal', '-ffull-laziness', '-fdo-eta-reduction', '-fliberate-case', '-ffloat-in', '-funfolding-dict-discount=30', '-fmax-worker-args=10', '-fmax-inline-memset-insns=32', '-fstrictness', '-funbox-small-strict-fields', '-fdo-lambda-eta-expansion']",0.207,0,False
